,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run64
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.58,10.131.3.101,10.128.5.59,10.131.3.99,10.129.2.83,10.131.3.100,10.129.5.195,10.129.2.84
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638755496.5487313
,,,,,,,,,STOP_TIME:1638755711.6922221
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
0,7340397,436684,492,52,7.53E-05,1.93E-02,018,2011-10-01
627,3568938,1102595,427,247,6.97E-05,1.51E-02,018,2011-10-01
921,7350864,0,929,0,3.76E-04,1.34E-02,018,2011-10-02
695,7346237,0,729,0,1.50E-04,9.82E-03,018,2011-10-02
749,7348924,0,735,0,1.39E-04,8.95E-03,018,2011-10-02
519,7345210,0,818,0,1.75E-04,2.16E-02,018,2011-10-02
97,7353640,0,835,0,1.40E-04,1.18E-02,018,2011-10-02
636,7355353,0,848,0,9.94E-05,1.11E-02,018,2011-10-02
448,7341837,0,803,0,9.99E-05,9.48E-03,018,2011-10-02
417,7356387,0,867,0,1.01E-04,9.22E-03,018,2011-10-02
948,7340636,0,788,0,1.41E-04,1.09E-02,018,2011-10-02
844,7347261,0,805,0,1.02E-04,1.00E-02,018,2011-10-02
312,7346186,0,783,0,9.32E-05,1.09E-02,018,2011-10-02
639,7345314,0,799,0,1.50E-04,1.06E-02,018,2011-10-02
178,7354323,0,808,0,9.54E-05,1.03E-02,018,2011-10-02
681,7342794,0,790,0,1.12E-04,1.38E-02,018,2011-10-02
726,7344043,0,925,0,1.53E-04,1.15E-02,018,2011-10-02
756,7351645,0,822,0,1.27E-04,9.96E-03,018,2011-10-02
969,7340831,0,833,0,1.07E-04,1.10E-02,018,2011-10-02
538,7350707,0,818,0,1.28E-04,1.07E-02,018,2011-10-02
110,7344090,0,852,0,1.17E-04,1.18E-02,018,2011-10-02
588,7349407,0,866,0,1.03E-04,1.10E-02,018,2011-10-02
482,7353260,0,841,0,1.01E-04,1.01E-02,018,2011-10-02
818,7345237,0,869,0,9.91E-05,8.98E-03,018,2011-10-02
724,7346955,0,820,0,1.04E-04,1.01E-02,018,2011-10-02
427,7354818,0,872,0,1.10E-04,1.01E-02,018,2011-10-02
936,7341560,0,829,0,9.77E-05,1.39E-02,018,2011-10-02
1,7348525,0,744,0,9.43E-05,1.05E-02,018,2011-10-02
632,7341115,0,848,0,7.09E-05,1.15E-02,018,2011-10-02
213,7343847,0,835,0,9.84E-05,1.02E-02,018,2011-10-02
33,7341352,0,1404,0,9.11E-05,1.94E-02,018,2011-10-02
461,7354900,0,880,0,1.79E-04,1.05E-02,018,2011-10-02
517,7344383,0,480,0,8.56E-05,7.97E-03,018,2011-10-02
11,7352048,0,873,0,1.03E-04,1.19E-02,018,2011-10-02
897,7351093,0,804,0,1.04E-04,1.06E-02,018,2011-10-02
987,7350860,0,743,0,1.01E-04,9.74E-03,018,2011-10-02
107,7348803,0,482,0,6.64E-05,7.37E-03,018,2011-10-02
18,7346662,0,636,0,6.58E-05,8.94E-03,018,2011-10-02
569,7346100,0,757,0,8.85E-05,9.92E-03,018,2011-10-02
170,7340617,0,748,0,9.06E-05,9.04E-03,018,2011-10-02
467,7340604,0,827,0,1.34E-04,9.73E-03,018,2011-10-02
766,7343582,0,778,0,1.01E-04,9.21E-03,018,2011-10-02
832,7353487,0,794,0,9.78E-05,8.25E-03,018,2011-10-02
177,7342952,0,791,0,1.12E-04,1.00E-02,018,2011-10-02
903,7351074,0,861,0,9.74E-05,1.11E-02,018,2011-10-02
499,7346913,0,743,0,9.55E-05,9.21E-03,018,2011-10-02
595,7345109,0,809,0,9.37E-05,1.13E-02,018,2011-10-02
829,7342313,0,778,0,1.05E-04,1.74E-02,018,2011-10-02
88,7344576,0,797,0,1.09E-04,1.14E-02,018,2011-10-02
564,7347101,0,809,0,1.33E-04,1.10E-02,018,2011-10-02
11,7347541,0,816,0,1.96E-04,1.15E-02,018,2011-10-02
31,7343987,0,793,0,1.40E-04,1.09E-02,018,2011-10-02
818,7343924,0,995,0,1.86E-04,1.16E-02,018,2011-10-02
491,7342324,0,1904,0,5.02E-04,2.05E-02,018,2011-10-02
927,7340458,0,853,0,1.25E-04,1.34E-02,018,2011-10-02
77,7344209,0,1477,0,1.38E-04,1.84E-02,018,2011-10-02
560,7340877,0,1043,0,1.04E-04,1.85E-02,018,2011-10-02
781,7350777,0,1207,0,1.07E-04,1.13E-02,018,2011-10-02
107,7344278,0,715,0,1.06E-04,1.00E-02,018,2011-10-02
998,7344114,0,648,0,1.18E-04,9.24E-03,018,2011-10-02
822,7343357,0,481,0,7.21E-05,5.74E-03,018,2011-10-02
776,7341829,0,580,0,7.58E-05,6.33E-03,018,2011-10-02
254,7351722,0,647,0,7.27E-05,8.33E-03,018,2011-10-02
969,7341238,0,578,0,6.70E-05,8.47E-03,018,2011-10-02
661,7345573,0,477,0,1.48E-04,6.99E-03,018,2011-10-02
663,7340095,0,645,0,8.90E-05,7.78E-03,018,2011-10-02
59,7343613,0,660,0,7.00E-05,9.88E-03,018,2011-10-02
75,7349964,0,512,0,6.67E-05,7.62E-03,018,2011-10-02
250,7342445,0,554,0,6.49E-05,6.65E-03,018,2011-10-02
624,7340789,0,513,0,6.72E-05,8.00E-03,018,2011-10-02
222,7355381,0,507,0,6.49E-05,6.91E-03,018,2011-10-02
0,7340397,0,492,0,7.31E-05,7.29E-03,018,2011-10-02
627,3568938,0,427,0,6.82E-05,6.66E-03,018,2011-10-02
921,7350864,0,929,0,1.83E-04,1.34E-02,018,2011-10-03
695,7346237,0,729,0,8.95E-05,9.98E-03,018,2011-10-03
749,7348924,0,735,0,8.84E-05,8.75E-03,018,2011-10-03
519,7345210,0,818,0,1.17E-04,1.20E-02,018,2011-10-03
97,7353640,0,835,0,1.24E-04,1.23E-02,018,2011-10-03
636,7355353,0,848,0,1.39E-04,1.19E-02,018,2011-10-03
448,7341837,0,803,0,9.04E-05,9.61E-03,018,2011-10-03
417,7356387,0,867,0,1.30E-04,9.72E-03,018,2011-10-03
948,7340636,0,788,0,1.31E-04,1.10E-02,018,2011-10-03
844,7347261,0,805,0,1.05E-04,9.40E-03,018,2011-10-03
312,7346186,0,783,0,8.95E-05,1.07E-02,018,2011-10-03
639,7345314,0,799,0,9.58E-05,1.07E-02,018,2011-10-03
178,7354323,0,808,0,9.16E-05,1.04E-02,018,2011-10-03
681,7342794,0,790,0,9.34E-05,9.97E-03,018,2011-10-03
726,7344043,0,925,0,1.59E-04,1.10E-02,018,2011-10-03
756,7351645,0,822,0,1.17E-04,9.96E-03,018,2011-10-03
969,7340831,0,833,0,9.78E-05,1.16E-02,018,2011-10-03
538,7350707,0,818,0,9.74E-05,1.10E-02,018,2011-10-03
110,7344090,0,852,0,9.80E-05,1.16E-02,018,2011-10-03
588,7349407,0,866,0,9.47E-05,1.11E-02,018,2011-10-03
482,7353260,0,841,0,9.33E-05,1.09E-02,018,2011-10-03
818,7345237,0,869,0,1.03E-04,1.00E-02,018,2011-10-03
724,7346955,0,820,0,1.18E-04,1.06E-02,018,2011-10-03
427,7354818,0,872,0,9.08E-05,1.01E-02,018,2011-10-03
936,7341560,0,829,0,9.31E-05,1.08E-02,018,2011-10-03
1,7348525,0,744,0,8.82E-05,1.03E-02,018,2011-10-03
632,7341115,0,848,0,7.24E-05,1.16E-02,018,2011-10-03
213,7343847,0,835,0,9.40E-05,9.87E-03,018,2011-10-03
33,7341352,0,1404,0,8.62E-05,1.75E-02,018,2011-10-03
461,7354900,0,880,0,1.71E-04,1.01E-02,018,2011-10-03
517,7344383,0,480,0,6.38E-05,7.94E-03,018,2011-10-03
11,7352048,0,873,0,1.05E-04,1.17E-02,018,2011-10-03
897,7351093,0,804,0,8.94E-05,1.23E-02,018,2011-10-03
987,7350860,0,743,0,9.05E-05,1.05E-02,018,2011-10-03
107,7348803,0,482,0,6.42E-05,7.37E-03,018,2011-10-03
18,7346662,0,636,0,6.25E-05,8.90E-03,018,2011-10-03
569,7346100,0,757,0,9.04E-05,1.12E-02,018,2011-10-03
170,7340617,0,748,0,9.69E-05,9.17E-03,018,2011-10-03
467,7340604,0,827,0,1.29E-04,9.50E-03,018,2011-10-03
766,7343582,0,778,0,9.48E-05,9.56E-03,018,2011-10-03
832,7353487,0,794,0,1.00E-04,8.65E-03,018,2011-10-03
177,7342952,0,791,0,8.81E-05,9.63E-03,018,2011-10-03
903,7351074,0,861,0,9.68E-05,1.20E-02,018,2011-10-03
499,7346913,0,743,0,9.72E-05,8.65E-03,018,2011-10-03
595,7345109,0,809,0,9.37E-05,1.14E-02,018,2011-10-03
829,7342313,0,778,0,9.00E-05,8.27E-03,018,2011-10-03
88,7344576,0,797,0,1.08E-04,1.07E-02,018,2011-10-03
564,7347101,0,809,0,9.02E-05,1.05E-02,018,2011-10-03
11,7347541,0,816,0,1.30E-04,1.09E-02,018,2011-10-03
31,7343987,0,793,0,8.51E-05,1.11E-02,018,2011-10-03
818,7343924,0,995,0,9.11E-05,1.05E-02,018,2011-10-03
491,7342324,0,1904,0,3.13E-04,1.98E-02,018,2011-10-03
927,7340458,0,853,0,1.38E-04,1.13E-02,018,2011-10-03
77,7344209,0,1477,0,1.13E-04,1.80E-02,018,2011-10-03
560,7340877,0,1043,0,1.13E-04,1.35E-02,018,2011-10-03
781,7350777,0,1207,0,8.49E-05,1.15E-02,018,2011-10-03
107,7344278,0,715,0,9.45E-05,9.56E-03,018,2011-10-03
998,7344114,0,648,0,9.98E-05,9.55E-03,018,2011-10-03
822,7343357,0,481,0,7.51E-05,6.54E-03,018,2011-10-03
776,7341829,0,580,0,7.40E-05,6.11E-03,018,2011-10-03
254,7351722,0,647,0,6.91E-05,7.67E-03,018,2011-10-03
969,7341238,0,578,0,8.18E-05,8.81E-03,018,2011-10-03
661,7345573,0,477,0,6.83E-05,5.99E-03,018,2011-10-03
663,7340095,0,645,0,9.96E-05,7.61E-03,018,2011-10-03
59,7343613,0,660,0,1.09E-04,9.54E-03,018,2011-10-03
75,7349964,0,512,0,1.01E-04,7.54E-03,018,2011-10-03
250,7342445,0,554,0,7.56E-05,6.96E-03,018,2011-10-03
624,7340789,0,513,0,8.68E-05,8.24E-03,018,2011-10-03
222,7355381,0,507,0,7.11E-05,6.29E-03,018,2011-10-03
0,7340397,0,492,0,9.21E-05,7.07E-03,018,2011-10-03
627,3568938,0,427,0,7.61E-05,6.16E-03,018,2011-10-03
596,7341149,3894431,987,649,2.17E-04,3.72E-02,018,2011-10-04
629,7352394,4586685,857,649,1.96E-04,6.94E-02,018,2011-10-04
504,7355066,4817601,901,694,1.46E-04,2.49E-02,018,2011-10-04
4,7341511,4530667,799,612,9.89E-05,3.04E-02,018,2011-10-04
702,7342427,4443273,786,600,1.16E-04,2.51E-02,018,2011-10-04
1020,7344724,4317996,776,578,9.77E-05,3.45E-02,018,2011-10-04
147,7354325,4701544,815,632,1.14E-04,2.45E-02,018,2011-10-04
649,7348474,4097500,771,557,1.00E-04,2.25E-02,018,2011-10-04
619,7348444,4823377,932,732,1.53E-04,3.31E-02,018,2011-10-04
756,7347224,239691,815,28,1.03E-04,9.95E-03,018,2011-10-04
113,7345085,466857,835,61,9.22E-05,1.26E-02,018,2011-10-04
656,7345226,4131469,826,544,9.59E-05,2.17E-02,018,2011-10-04
592,7340763,2771190,852,380,9.90E-05,2.89E-02,018,2011-10-04
746,7345679,4957002,861,696,9.68E-05,2.52E-02,018,2011-10-04
120,7352082,3009973,838,426,1.81E-04,2.34E-02,018,2011-10-04
67,7345491,3895197,873,569,1.42E-04,2.80E-02,018,2011-10-04
724,7347590,302478,814,37,9.95E-05,1.00E-02,018,2011-10-04
750,7342037,4742062,879,692,9.20E-05,2.50E-02,018,2011-10-04
992,7340120,4862663,823,660,1.27E-04,3.14E-02,018,2011-10-04
538,7354269,3403038,718,470,1.02E-04,2.48E-02,018,2011-10-04
832,7343052,354364,878,48,8.15E-05,9.84E-03,018,2011-10-04
128,7347389,4269226,834,597,1.12E-04,2.20E-02,018,2011-10-04
25,7346451,4676276,1482,1063,8.13E-05,4.93E-02,018,2011-10-04
459,7355297,4006834,847,585,9.47E-05,2.43E-02,018,2011-10-04
345,7345191,3673814,833,553,9.70E-05,3.01E-02,018,2011-10-04
938,7344000,997862,847,153,1.23E-04,1.65E-02,018,2011-10-04
253,7342919,117631,811,12,8.65E-05,9.51E-03,018,2011-10-04
671,7347337,2812297,670,389,9.63E-05,2.06E-02,018,2011-10-04
58,7352985,25557,482,3,6.86E-05,7.90E-03,018,2011-10-04
332,7347852,0,700,0,6.93E-05,9.59E-03,018,2011-10-04
868,7356299,82516,755,11,7.98E-05,1.03E-02,018,2011-10-04
116,7342538,3427743,787,512,9.33E-05,2.85E-02,018,2011-10-04
170,7347431,102137,801,15,1.27E-04,9.72E-03,018,2011-10-04
373,7343575,0,780,0,1.58E-04,1.05E-02,018,2011-10-04
629,7345149,83374,778,8,9.28E-05,1.18E-02,018,2011-10-04
94,7351755,4205123,814,574,1.06E-04,2.93E-02,018,2011-10-04
737,7349429,4540451,854,631,2.04E-04,2.55E-02,018,2011-10-04
974,7352218,1081399,724,145,1.32E-04,1.51E-02,018,2011-10-04
640,7349500,4448691,824,633,1.26E-04,2.40E-02,018,2011-10-04
708,7350940,4175949,767,562,8.99E-05,2.26E-02,018,2011-10-04
88,7350819,259356,809,31,9.71E-05,1.20E-02,018,2011-10-04
564,7345119,316698,817,43,1.16E-04,1.24E-02,018,2011-10-04
11,7355456,213458,808,29,1.60E-04,1.17E-02,018,2011-10-04
31,7341519,273528,797,37,8.40E-05,1.17E-02,018,2011-10-04
818,7344226,367105,1183,166,8.69E-05,1.66E-02,018,2011-10-04
491,7347452,262822,1761,70,1.89E-04,1.94E-02,018,2011-10-04
979,7341101,3435083,810,544,1.65E-04,2.95E-02,018,2011-10-04
96,7353094,4483756,1465,1075,1.17E-04,5.09E-02,018,2011-10-04
560,7353960,218680,1049,27,9.17E-05,1.61E-02,018,2011-10-04
781,7343343,239108,1209,30,1.32E-04,1.54E-02,018,2011-10-04
107,7340254,183083,727,33,2.31E-04,2.61E-02,018,2011-10-04
998,7345518,39725,624,4,1.38E-04,1.04E-02,018,2011-10-04
822,7344562,16384,477,1,6.80E-05,7.05E-03,018,2011-10-04
776,7341829,16384,580,1,7.40E-05,1.00E-02,018,2011-10-04
254,7351034,32080,647,2,7.78E-05,8.34E-03,018,2011-10-04
567,7353846,724192,579,109,8.53E-05,2.14E-02,018,2011-10-04
692,7342874,659994,489,73,1.07E-04,1.52E-02,018,2011-10-04
663,7349635,56023,633,4,9.43E-05,8.38E-03,018,2011-10-04
747,7348469,719671,660,153,9.05E-05,1.61E-02,018,2011-10-04
75,7353080,63995,513,5,7.39E-05,8.02E-03,018,2011-10-04
690,7346321,91186,555,11,6.60E-05,9.36E-03,018,2011-10-04
624,7347082,41396,512,3,7.62E-05,2.75E-02,018,2011-10-04
718,7349627,444171,518,61,8.30E-05,1.57E-02,018,2011-10-04
0,7351215,30076,481,2,6.86E-05,7.47E-03,018,2011-10-04
627,5423643,1404633,669,214,7.04E-05,1.66E-02,018,2011-10-04
620,7344181,4693339,1388,796,1.83E-04,4.39E-02,018,2011-10-05
381,7348642,4028637,855,555,2.41E-04,3.25E-02,018,2011-10-05
288,7341695,3673816,728,485,9.01E-05,3.76E-02,018,2011-10-05
581,7344009,3238994,933,489,1.58E-04,2.68E-02,018,2011-10-05
448,7346498,5149368,883,720,1.38E-04,2.56E-02,018,2011-10-05
185,7354452,4607957,855,673,1.06E-04,2.40E-02,018,2011-10-05
955,7342853,4577080,806,624,1.29E-04,2.98E-02,018,2011-10-05
540,7344621,4372026,782,590,9.26E-05,3.23E-02,018,2011-10-05
573,7350502,4494510,783,601,1.10E-04,3.03E-02,018,2011-10-05
916,7351619,4448488,811,611,2.46E-04,3.73E-02,018,2011-10-05
455,7345484,4391749,871,648,1.34E-04,2.54E-02,018,2011-10-05
218,7345993,0,872,0,1.63E-04,1.01E-02,018,2011-10-05
561,7350532,0,793,0,9.38E-05,1.03E-02,018,2011-10-05
756,7344893,0,843,0,9.67E-05,9.70E-03,018,2011-10-05
358,7340806,0,831,0,8.18E-05,1.12E-02,018,2011-10-05
960,7348739,0,852,0,9.72E-05,1.10E-02,018,2011-10-05
792,7349567,0,876,0,1.39E-04,1.13E-02,018,2011-10-05
2,7352416,0,841,0,1.82E-04,1.19E-02,018,2011-10-05
377,7342847,0,847,0,1.19E-04,1.18E-02,018,2011-10-05
486,7342988,0,822,0,8.64E-05,9.36E-03,018,2011-10-05
41,7343532,0,872,0,8.74E-05,1.16E-02,018,2011-10-05
702,7341191,0,744,0,8.97E-05,8.96E-03,018,2011-10-05
257,7343786,0,818,0,9.88E-05,1.11E-02,018,2011-10-05
781,7352901,0,839,0,8.97E-05,1.03E-02,018,2011-10-05
373,7341697,0,999,0,9.13E-05,1.30E-02,018,2011-10-05
331,7348176,27771,1363,16,2.28E-04,1.75E-02,018,2011-10-05
218,7342044,3802777,773,525,8.43E-05,2.15E-02,018,2011-10-05
74,7344913,4855727,858,695,1.23E-04,3.30E-02,018,2011-10-05
856,7342254,4100009,864,621,1.10E-04,2.39E-02,018,2011-10-05
432,7352635,53921,794,7,1.40E-04,1.01E-02,018,2011-10-05
348,7348535,16384,559,1,1.57E-04,8.79E-03,018,2011-10-05
332,7351778,0,464,0,7.45E-05,7.03E-03,018,2011-10-05
788,7343518,49803,786,5,1.55E-04,9.66E-03,018,2011-10-05
128,7340640,58434,810,5,1.27E-04,9.79E-03,018,2011-10-05
823,7342010,33766,769,4,9.81E-05,9.29E-03,018,2011-10-05
788,7348376,0,804,0,1.01E-04,9.40E-03,018,2011-10-05
1,7341581,29764,788,2,8.30E-05,1.10E-02,018,2011-10-05
840,7342701,30487,765,4,1.12E-04,9.54E-03,018,2011-10-05
319,7342974,381187,853,46,1.29E-04,1.29E-02,018,2011-10-05
495,7341610,380949,850,43,1.22E-04,1.12E-02,018,2011-10-05
169,7355729,2556146,733,414,1.47E-04,2.14E-02,018,2011-10-05
196,7342944,0,802,0,1.13E-04,8.77E-03,018,2011-10-05
373,7341876,154215,768,18,1.07E-04,1.16E-02,018,2011-10-05
846,7341155,223458,809,30,1.57E-04,2.82E-02,018,2011-10-05
240,7342686,0,818,0,1.36E-04,9.76E-03,018,2011-10-05
542,7340103,196978,789,25,1.69E-04,1.24E-02,018,2011-10-05
610,7345722,0,771,0,1.43E-04,1.10E-02,018,2011-10-05
594,7341158,132839,1605,18,1.60E-04,2.11E-02,018,2011-10-05
750,7347248,264842,1357,64,2.91E-04,1.64E-02,018,2011-10-05
424,7343104,28786,961,3,7.89E-05,1.08E-02,018,2011-10-05
977,7341397,286276,1311,35,2.16E-04,1.79E-02,018,2011-10-05
177,7345943,0,1240,0,1.62E-04,1.45E-02,018,2011-10-05
1007,7351848,37795,1120,4,8.17E-05,1.46E-02,018,2011-10-05
719,7343447,1731611,600,231,7.47E-05,1.97E-02,018,2011-10-05
776,7340491,186246,538,21,7.25E-05,1.29E-02,018,2011-10-05
468,7346499,29095,501,2,6.75E-05,7.32E-03,018,2011-10-05
865,7342836,148853,582,19,9.42E-05,7.95E-03,018,2011-10-05
998,7343502,32668,665,4,1.64E-04,1.05E-02,018,2011-10-05
348,7341802,1491,529,1,1.04E-04,8.45E-03,018,2011-10-05
59,7341341,1178112,545,151,6.44E-05,1.56E-02,018,2011-10-05
348,7348611,22903,574,2,7.50E-05,8.61E-03,018,2011-10-05
460,7346910,49238,694,4,7.63E-05,8.67E-03,018,2011-10-05
731,7340698,47178,476,3,6.61E-05,6.60E-03,018,2011-10-05
280,7352840,916397,585,128,7.84E-05,2.23E-02,018,2011-10-05
177,7354557,0,497,0,1.00E-04,6.98E-03,018,2011-10-05
192,7350201,38218,512,4,6.54E-05,6.99E-03,018,2011-10-05
202,7340206,1091041,613,198,6.93E-05,1.74E-02,018,2011-10-05
523,5366253,3430306,756,606,1.97E-04,2.82E-02,018,2011-10-05
620,7342854,1825660,1391,263,1.76E-04,2.53E-02,018,2011-10-06
305,7342555,4703108,864,671,2.03E-04,3.20E-02,018,2011-10-06
372,7341814,4537195,798,615,1.07E-04,2.91E-02,018,2011-10-06
279,7343857,4503416,794,610,9.18E-05,2.92E-02,018,2011-10-06
422,7352115,4389323,773,583,8.70E-05,2.31E-02,018,2011-10-06
333,7344694,4615063,820,634,1.21E-04,3.44E-02,018,2011-10-06
649,7344783,2135247,816,290,1.04E-04,1.79E-02,018,2011-10-06
822,7347777,615108,911,92,1.50E-04,1.27E-02,018,2011-10-06
110,7343442,29640,806,3,9.64E-05,1.19E-02,018,2011-10-06
113,7346204,0,842,0,9.43E-05,1.11E-02,018,2011-10-06
656,7347284,369840,824,54,9.26E-05,1.25E-02,018,2011-10-06
592,7348315,433741,851,59,1.04E-04,1.41E-02,018,2011-10-06
388,7341237,121346,861,18,1.22E-04,1.10E-02,018,2011-10-06
968,7344998,100220,843,13,9.51E-05,1.26E-02,018,2011-10-06
67,7344495,279962,857,37,1.24E-04,1.26E-02,018,2011-10-06
417,7351748,0,819,0,1.40E-04,8.94E-03,018,2011-10-06
360,7344634,128509,881,18,1.24E-04,1.21E-02,018,2011-10-06
520,7350643,80677,811,10,9.17E-05,1.12E-02,018,2011-10-06
431,7341629,3425504,713,468,6.66E-05,1.85E-02,018,2011-10-06
832,7340478,222,892,1,1.33E-04,1.06E-02,018,2011-10-06
259,7349827,4029148,822,572,9.24E-05,2.88E-02,018,2011-10-06
25,7344569,88518,1479,19,1.25E-04,1.88E-02,018,2011-10-06
998,7345336,1644565,844,241,8.85E-05,1.94E-02,018,2011-10-06
534,7349796,4392330,837,644,9.33E-05,3.72E-02,018,2011-10-06
298,7343514,997862,854,153,1.08E-04,1.64E-02,018,2011-10-06
491,7340441,4635454,811,628,1.41E-04,2.48E-02,018,2011-10-06
242,7343893,62656,644,6,1.56E-04,2.21E-02,018,2011-10-06
58,7349404,0,479,0,8.41E-05,7.16E-03,018,2011-10-06
219,7341004,2074881,712,278,7.61E-05,1.60E-02,018,2011-10-06
415,7352234,3150016,768,486,8.05E-05,2.26E-02,018,2011-10-06
49,7341674,0,789,0,2.35E-04,1.19E-02,018,2011-10-06
170,7343539,267040,804,37,9.78E-05,1.09E-02,018,2011-10-06
373,7340821,296241,773,39,1.01E-04,1.25E-02,018,2011-10-06
159,7342227,4489264,783,598,9.68E-05,2.34E-02,018,2011-10-06
1000,7342740,4037791,823,551,8.49E-05,2.97E-02,018,2011-10-06
450,7341503,224260,841,28,1.62E-04,1.05E-02,018,2011-10-06
974,7342924,0,739,0,1.22E-04,1.01E-02,018,2011-10-06
640,7341851,341022,809,47,1.06E-04,1.07E-02,018,2011-10-06
448,7341775,4111764,774,564,9.07E-05,2.23E-02,018,2011-10-06
989,7340830,4708955,796,626,9.77E-05,3.01E-02,018,2011-10-06
143,7344696,4712503,825,650,1.70E-04,2.58E-02,018,2011-10-06
919,7341486,4354446,792,593,9.08E-05,3.02E-02,018,2011-10-06
201,7340664,4655037,806,632,8.62E-05,2.67E-02,018,2011-10-06
49,7348498,4778478,1253,882,1.19E-04,4.44E-02,018,2011-10-06
156,7340635,4634123,1701,1052,1.38E-04,4.38E-02,018,2011-10-06
979,7343324,363817,819,66,2.63E-04,1.36E-02,018,2011-10-06
96,7343376,103782,1469,15,1.23E-04,2.11E-02,018,2011-10-06
560,7343226,0,1047,0,1.02E-04,1.37E-02,018,2011-10-06
781,7345183,0,1207,0,8.00E-05,1.32E-02,018,2011-10-06
107,7354327,0,724,0,9.12E-05,1.07E-02,018,2011-10-06
998,7348575,0,635,0,1.08E-04,9.35E-03,018,2011-10-06
822,7344342,0,477,0,6.10E-05,7.34E-03,018,2011-10-06
776,7341829,0,580,0,6.50E-05,7.31E-03,018,2011-10-06
254,7351722,0,647,0,6.81E-05,8.51E-03,018,2011-10-06
567,7353158,32080,579,2,1.11E-04,8.83E-03,018,2011-10-06
79,7348105,462322,485,51,6.99E-05,1.50E-02,018,2011-10-06
663,7354051,0,638,0,8.72E-05,8.63E-03,018,2011-10-06
747,7343881,28180,660,2,1.18E-04,8.36E-03,018,2011-10-06
75,7347119,0,512,0,6.66E-05,7.35E-03,018,2011-10-06
690,7349726,22345,555,2,6.63E-05,7.36E-03,018,2011-10-06
624,7341010,0,512,0,7.31E-05,7.55E-03,018,2011-10-06
718,7341771,25870,514,2,7.29E-05,7.36E-03,018,2011-10-06
0,7352173,0,485,0,7.08E-05,7.36E-03,018,2011-10-06
627,7345961,1420202,950,251,7.11E-05,1.82E-02,018,2011-10-06
1019,2341846,1559152,292,233,1.38E-04,1.17E-02,018,2011-10-06
620,7340710,470245,1385,71,1.61E-04,1.96E-02,018,2011-10-07
381,7356007,3242335,744,434,1.74E-04,2.56E-02,018,2011-10-07
231,7341020,5190347,919,748,1.08E-04,2.56E-02,018,2011-10-07
307,7344696,4742212,890,680,1.48E-04,3.01E-02,018,2011-10-07
334,7340808,4659586,809,633,9.49E-05,2.98E-02,018,2011-10-07
227,7347048,4493299,797,610,1.23E-04,2.34E-02,018,2011-10-07
327,7348654,4504622,773,592,9.39E-05,3.02E-02,018,2011-10-07
333,7347134,2454854,807,311,1.00E-04,2.26E-02,018,2011-10-07
490,7349482,4231049,828,607,9.28E-05,2.45E-02,018,2011-10-07
515,7340628,4997147,912,739,2.28E-04,3.29E-02,018,2011-10-07
322,7347244,4695614,804,631,1.33E-04,2.94E-02,018,2011-10-07
113,7351691,103498,847,13,1.20E-04,1.17E-02,018,2011-10-07
815,7348565,124796,826,19,1.00E-04,1.07E-02,018,2011-10-07
373,7340989,79443,846,12,9.45E-05,1.19E-02,018,2011-10-07
388,7342219,108619,863,16,1.25E-04,1.02E-02,018,2011-10-07
968,7346907,118887,841,14,9.42E-05,1.24E-02,018,2011-10-07
285,7347376,16384,854,1,1.24E-04,1.10E-02,018,2011-10-07
417,7346447,96419,824,13,1.39E-04,9.70E-03,018,2011-10-07
360,7355904,113942,874,12,1.23E-04,1.18E-02,018,2011-10-07
520,7350068,0,801,0,9.72E-05,1.05E-02,018,2011-10-07
248,7345498,108697,736,15,7.17E-05,8.67E-03,018,2011-10-07
832,7345577,55937,877,6,2.18E-04,1.09E-02,018,2011-10-07
290,7343706,103441,827,12,9.09E-05,1.12E-02,018,2011-10-07
900,7342330,84902,1477,20,1.30E-04,1.86E-02,018,2011-10-07
998,7348137,0,841,0,1.03E-04,1.21E-02,018,2011-10-07
534,7352741,221302,840,25,9.03E-05,1.25E-02,018,2011-10-07
698,7354597,997862,854,153,9.85E-05,1.40E-02,018,2011-10-07
491,7356393,215726,814,26,1.21E-04,9.98E-03,018,2011-10-07
242,7340600,16384,631,1,1.71E-04,8.14E-03,018,2011-10-07
981,7342840,34888,479,3,7.34E-05,8.11E-03,018,2011-10-07
219,7348432,148320,719,16,6.33E-05,8.42E-03,018,2011-10-07
415,7343955,210911,773,25,8.22E-05,9.51E-03,018,2011-10-07
