,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run61
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.4.28,10.129.4.27,10.129.2.166,10.129.2.165,10.128.5.131,10.131.3.208,10.131.3.207,10.131.3.206
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638773634.5384102
,,,,,,,,,STOP_TIME:1638773918.5591867
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
836,6288733,3684623,662,494,8.27E-05,1.93E-02,018,2011-10-20
608,2305917,1460458,237,184,8.27E-05,1.02E-02,018,2011-10-20
81,2359862,1552235,270,219,1.95E-04,8.38E-03,018,2011-10-20
579,6287148,3768035,690,514,9.09E-05,2.58E-02,018,2011-10-20
419,6289936,1372964,687,160,1.38E-04,1.62E-02,018,2011-10-20
581,5183132,3266986,700,525,8.94E-05,2.68E-02,018,2011-10-20
503,3609194,0,396,0,1.66E-04,2.00E-02,018,2011-10-20
756,5394145,0,618,0,1.05E-04,8.24E-03,018,2011-10-20
957,6283946,0,683,0,9.29E-05,8.44E-03,018,2011-10-20
322,4476698,0,509,0,1.33E-04,7.98E-03,018,2011-10-20
993,4750740,0,529,0,1.11E-04,7.05E-03,018,2011-10-20
756,5394145,0,618,0,1.34E-04,8.21E-03,018,2011-10-20
957,3552066,0,425,0,1.01E-04,5.77E-03,018,2011-10-20
746,3594734,0,435,0,1.19E-04,5.60E-03,018,2011-10-20
262,4342989,0,498,0,9.31E-05,7.39E-03,018,2011-10-20
968,2325527,0,274,0,1.02E-04,4.65E-03,018,2011-10-20
2,2390793,0,263,0,1.12E-04,4.28E-03,018,2011-10-20
892,5115016,0,609,0,9.78E-05,7.36E-03,018,2011-10-20
657,2488292,0,283,0,1.07E-04,4.70E-03,018,2011-10-20
51,2412286,0,266,0,1.13E-04,4.18E-03,018,2011-10-20
417,2332969,0,274,0,1.19E-04,5.21E-03,018,2011-10-20
452,2594180,0,288,0,1.00E-04,5.38E-03,018,2011-10-20
804,2312507,0,252,0,1.07E-04,4.22E-03,018,2011-10-20
360,3871775,0,457,0,1.55E-04,6.99E-03,018,2011-10-20
45,6288532,0,738,0,1.37E-04,8.46E-03,018,2011-10-20
339,6283845,0,620,0,1.02E-04,8.67E-03,018,2011-10-20
257,2886508,0,327,0,1.73E-04,5.36E-03,018,2011-10-20
392,4560845,0,504,0,9.90E-05,7.43E-03,018,2011-10-20
209,3962207,0,474,0,1.35E-04,5.97E-03,018,2011-10-20
213,3909317,0,424,0,1.00E-04,7.13E-03,018,2011-10-20
373,6290697,0,779,0,1.31E-04,1.07E-02,018,2011-10-20
344,2544263,0,630,0,1.85E-04,9.31E-03,018,2011-10-20
233,3128134,0,602,0,2.61E-04,9.01E-03,018,2011-10-20
998,2184678,0,272,0,1.18E-04,4.94E-03,018,2011-10-20
11,6285599,0,691,0,1.07E-04,7.85E-03,018,2011-10-20
484,5670371,0,659,0,9.37E-05,9.26E-03,018,2011-10-20
154,2583075,0,278,0,1.17E-04,5.06E-03,018,2011-10-20
270,6285918,0,734,0,1.33E-04,1.00E-02,018,2011-10-20
900,4214226,0,470,0,9.96E-05,9.45E-03,018,2011-10-20
709,4430163,0,480,0,2.01E-04,7.20E-03,018,2011-10-20
269,3628223,0,319,0,9.85E-05,5.68E-03,018,2011-10-20
107,6290064,0,413,0,1.11E-04,5.69E-03,018,2011-10-20
198,6287799,0,487,0,7.17E-05,6.12E-03,018,2011-10-20
16,6275606,0,631,0,9.93E-05,7.20E-03,018,2011-10-20
128,6276514,0,707,0,1.07E-04,7.88E-03,018,2011-10-20
808,6289043,0,661,0,9.79E-05,7.98E-03,018,2011-10-20
99,6289433,0,678,0,9.97E-05,8.25E-03,018,2011-10-20
373,2633958,0,297,0,1.32E-04,2.22E-02,018,2011-10-20
399,3362184,0,332,0,1.13E-04,6.59E-03,018,2011-10-20
832,5492393,0,606,0,1.78E-04,7.80E-03,018,2011-10-20
565,6275752,0,647,0,9.08E-05,1.26E-02,018,2011-10-20
319,2563429,0,290,0,1.25E-04,5.76E-03,018,2011-10-20
157,6286473,0,737,0,1.95E-04,1.87E-02,018,2011-10-20
813,2484776,0,286,0,1.96E-04,5.22E-03,018,2011-10-20
713,3479244,0,402,0,1.98E-04,6.66E-03,018,2011-10-20
169,6286966,0,618,0,2.59E-04,8.53E-03,018,2011-10-20
762,3214194,0,351,0,2.14E-04,5.64E-03,018,2011-10-20
224,6288369,0,691,0,1.14E-04,1.82E-02,018,2011-10-20
980,6289655,0,648,0,1.12E-04,8.36E-03,018,2011-10-20
846,4690372,0,507,0,1.23E-04,6.62E-03,018,2011-10-20
564,6290515,0,695,0,9.77E-05,1.01E-02,018,2011-10-20
233,2821644,0,329,0,1.26E-04,4.69E-03,018,2011-10-20
78,6282122,0,665,0,1.28E-04,7.71E-03,018,2011-10-20
474,6289049,0,696,0,1.01E-04,1.06E-02,018,2011-10-20
818,6290392,0,657,0,9.44E-05,8.01E-03,018,2011-10-20
542,5738900,0,1810,0,4.31E-04,2.20E-02,018,2011-10-20
600,5082267,0,784,0,2.58E-04,1.04E-02,018,2011-10-20
197,6278504,0,682,0,8.03E-05,7.60E-03,018,2011-10-20
300,4662153,0,1050,0,1.40E-04,1.35E-02,018,2011-10-20
398,4844645,0,624,0,2.29E-04,1.09E-02,018,2011-10-20
177,6290931,0,973,0,2.16E-04,1.07E-02,018,2011-10-20
412,3450977,0,548,0,2.16E-04,8.25E-03,018,2011-10-20
1018,6287270,0,933,0,2.99E-04,1.55E-02,018,2011-10-20
751,3335393,0,259,0,7.71E-05,1.44E-02,018,2011-10-20
998,2806180,0,267,0,1.00E-04,6.76E-03,018,2011-10-20
776,6279358,0,461,0,6.83E-05,6.74E-03,018,2011-10-20
751,6290974,0,418,0,8.00E-05,9.40E-03,018,2011-10-20
585,4642594,0,387,0,1.96E-04,7.66E-03,018,2011-10-20
342,4557571,0,326,0,8.69E-05,6.17E-03,018,2011-10-20
998,6097210,0,585,0,1.38E-04,1.28E-02,018,2011-10-20
998,4620647,0,368,0,9.20E-05,8.78E-03,018,2011-10-20
685,6285409,0,401,0,6.80E-05,8.80E-03,018,2011-10-20
648,6286598,0,497,0,8.71E-05,6.99E-03,018,2011-10-20
771,2834892,0,252,0,8.07E-05,6.08E-03,018,2011-10-20
240,4956783,0,371,0,8.40E-05,5.27E-03,018,2011-10-20
998,4657242,0,457,0,1.61E-04,6.04E-03,018,2011-10-20
929,6024441,0,420,0,8.20E-05,5.59E-03,018,2011-10-20
690,6290408,0,485,0,6.68E-05,6.66E-03,018,2011-10-20
991,6290312,0,449,0,7.34E-05,7.06E-03,018,2011-10-20
198,3254045,0,207,0,6.87E-05,4.05E-03,018,2011-10-20
579,6286061,0,450,0,7.81E-05,7.37E-03,018,2011-10-20
0,2421867,0,161,0,1.31E-04,3.96E-03,018,2011-10-20
493,4753248,0,308,0,9.05E-05,8.31E-03,018,2011-10-20
627,5358957,27017,752,7,1.46E-04,1.12E-02,018,2011-10-20
523,6279254,0,842,0,4.23E-04,1.18E-02,018,2011-10-20
212,6280918,1300137,784,220,2.28E-04,1.46E-02,018,2011-10-20
659,170965,121813,19,16,1.25E-04,3.38E-03,018,2011-10-20
620,6284655,78588,1333,21,1.71E-04,1.83E-02,018,2011-10-21
791,3237857,724944,340,88,9.88E-05,8.77E-03,018,2011-10-21
305,6286846,1067849,615,128,1.28E-04,1.47E-02,018,2011-10-21
864,6290435,3185517,629,416,1.37E-04,2.04E-02,018,2011-10-21
135,3585419,1625543,338,215,8.08E-05,1.15E-02,018,2011-10-21
502,6281882,3455887,626,448,7.98E-05,3.00E-02,018,2011-10-21
708,2784063,2187814,370,330,1.61E-04,1.35E-02,018,2011-10-21
599,6279341,153141,811,23,1.22E-04,1.17E-02,018,2011-10-21
185,2115624,0,261,0,1.52E-04,5.35E-03,018,2011-10-21
615,4866610,0,619,0,1.13E-04,8.73E-03,018,2011-10-21
762,4686201,0,534,0,1.06E-04,7.59E-03,018,2011-10-21
440,4183846,2321903,512,334,1.02E-04,1.82E-02,018,2011-10-21
438,6283030,4066463,731,586,1.44E-04,2.74E-02,018,2011-10-21
840,3046287,2071705,342,280,1.16E-04,1.27E-02,018,2011-10-21
621,6285780,3736947,670,509,9.09E-05,2.58E-02,018,2011-10-21
602,6289763,3733309,664,504,9.11E-05,2.49E-02,018,2011-10-21
48,4204237,2662510,462,364,8.73E-05,1.14E-02,018,2011-10-21
244,3891041,2353650,421,321,9.68E-05,1.16E-02,018,2011-10-21
592,5304681,3165516,579,426,1.07E-04,2.21E-02,018,2011-10-21
607,6286750,3722988,739,540,9.51E-05,2.75E-02,018,2011-10-21
515,2546809,552663,371,82,1.37E-04,8.11E-03,018,2011-10-21
503,3609194,0,396,0,1.37E-04,7.13E-03,018,2011-10-21
756,5394145,0,618,0,9.37E-05,8.63E-03,018,2011-10-21
957,6283946,0,683,0,8.53E-05,8.74E-03,018,2011-10-21
322,4476698,0,509,0,1.13E-04,7.99E-03,018,2011-10-21
993,4750740,0,529,0,9.17E-05,7.09E-03,018,2011-10-21
756,5394145,0,618,0,1.09E-04,8.05E-03,018,2011-10-21
957,3552066,0,425,0,8.50E-05,5.62E-03,018,2011-10-21
746,3594734,0,435,0,1.23E-04,5.87E-03,018,2011-10-21
262,4342989,0,498,0,8.82E-05,7.81E-03,018,2011-10-21
968,2325527,0,274,0,1.16E-04,4.25E-03,018,2011-10-21
2,2390793,0,263,0,1.07E-04,4.58E-03,018,2011-10-21
892,5115016,0,609,0,9.03E-05,7.80E-03,018,2011-10-21
657,2488292,0,283,0,9.75E-05,4.51E-03,018,2011-10-21
51,2412286,0,266,0,1.06E-04,4.31E-03,018,2011-10-21
417,2332969,0,274,0,1.27E-04,5.44E-03,018,2011-10-21
452,2594180,0,288,0,8.95E-05,4.92E-03,018,2011-10-21
804,2312507,0,252,0,1.13E-04,4.28E-03,018,2011-10-21
360,3871775,0,457,0,1.09E-04,7.17E-03,018,2011-10-21
45,6288532,0,738,0,1.41E-04,7.53E-03,018,2011-10-21
339,6283845,0,620,0,1.20E-04,2.07E-02,018,2011-10-21
257,2886508,0,327,0,9.02E-05,5.42E-03,018,2011-10-21
392,4560845,0,504,0,1.02E-04,7.68E-03,018,2011-10-21
209,3962207,0,474,0,1.23E-04,5.87E-03,018,2011-10-21
213,3909317,0,424,0,1.11E-04,5.43E-03,018,2011-10-21
373,6290697,0,779,0,1.20E-04,1.02E-02,018,2011-10-21
344,2544263,0,630,0,1.77E-04,1.68E-02,018,2011-10-21
233,3128134,0,602,0,1.42E-04,7.35E-03,018,2011-10-21
998,2184678,0,272,0,1.11E-04,5.71E-03,018,2011-10-21
11,6285599,0,691,0,1.06E-04,1.04E-02,018,2011-10-21
484,5670371,0,659,0,8.51E-05,1.02E-02,018,2011-10-21
154,2583075,0,278,0,1.15E-04,4.86E-03,018,2011-10-21
270,6285918,0,734,0,2.48E-04,1.15E-02,018,2011-10-21
900,4214226,0,470,0,9.78E-05,6.07E-03,018,2011-10-21
709,4430163,0,480,0,1.10E-04,6.60E-03,018,2011-10-21
269,3628223,0,319,0,1.12E-04,5.48E-03,018,2011-10-21
107,6290064,0,413,0,6.70E-05,5.35E-03,018,2011-10-21
198,6287799,0,487,0,6.62E-05,5.78E-03,018,2011-10-21
16,6275606,0,631,0,9.23E-05,1.67E-02,018,2011-10-21
128,6276514,0,707,0,8.89E-05,7.95E-03,018,2011-10-21
808,6289043,0,661,0,1.45E-04,8.47E-03,018,2011-10-21
99,6289433,0,678,0,1.33E-04,8.64E-03,018,2011-10-21
373,2633958,0,297,0,1.37E-04,6.15E-03,018,2011-10-21
399,3362184,0,332,0,1.26E-04,6.60E-03,018,2011-10-21
832,5492393,0,606,0,1.50E-04,7.74E-03,018,2011-10-21
565,6275752,0,647,0,1.41E-04,9.92E-03,018,2011-10-21
319,2563429,0,290,0,1.39E-04,5.39E-03,018,2011-10-21
157,6286473,0,737,0,1.16E-04,8.03E-03,018,2011-10-21
813,2484776,0,286,0,1.08E-04,4.82E-03,018,2011-10-21
713,3479244,0,402,0,1.07E-04,7.67E-03,018,2011-10-21
169,6286966,0,618,0,1.35E-04,7.26E-03,018,2011-10-21
762,3214194,0,351,0,9.59E-05,5.25E-03,018,2011-10-21
224,6288369,0,691,0,9.68E-05,7.49E-03,018,2011-10-21
980,6289655,0,648,0,9.57E-05,8.33E-03,018,2011-10-21
846,4690372,0,507,0,1.22E-04,6.55E-03,018,2011-10-21
564,6290515,0,695,0,9.77E-05,9.61E-03,018,2011-10-21
233,2821644,0,329,0,1.34E-04,4.80E-03,018,2011-10-21
78,6282122,0,665,0,9.64E-05,7.66E-03,018,2011-10-21
474,6289049,0,696,0,9.87E-05,1.05E-02,018,2011-10-21
818,6290392,0,657,0,1.06E-04,8.59E-03,018,2011-10-21
542,5738900,0,1810,0,3.21E-04,2.22E-02,018,2011-10-21
600,5082267,0,784,0,2.27E-04,1.12E-02,018,2011-10-21
197,6278504,0,682,0,9.23E-05,7.79E-03,018,2011-10-21
300,4662153,0,1050,0,1.21E-04,1.37E-02,018,2011-10-21
398,4844645,0,624,0,2.18E-04,9.80E-03,018,2011-10-21
177,6290931,0,973,0,1.47E-04,9.48E-03,018,2011-10-21
412,3450977,0,548,0,2.22E-04,8.22E-03,018,2011-10-21
1018,6287270,0,933,0,2.53E-04,1.10E-02,018,2011-10-21
751,3335393,0,259,0,7.49E-05,4.67E-03,018,2011-10-21
998,2806180,0,267,0,1.04E-04,4.42E-03,018,2011-10-21
776,6279358,0,461,0,7.17E-05,6.32E-03,018,2011-10-21
751,6290974,0,418,0,7.49E-05,5.69E-03,018,2011-10-21
585,4642594,0,387,0,7.20E-05,1.64E-02,018,2011-10-21
342,4557571,0,326,0,7.76E-05,6.01E-03,018,2011-10-21
998,6097210,0,585,0,1.36E-04,6.95E-03,018,2011-10-21
998,4620647,0,368,0,7.62E-05,5.18E-03,018,2011-10-21
685,6285409,0,401,0,6.88E-05,5.38E-03,018,2011-10-21
648,6286598,0,497,0,6.99E-05,6.15E-03,018,2011-10-21
771,2834892,0,252,0,7.57E-05,4.11E-03,018,2011-10-21
240,4956783,0,371,0,8.37E-05,4.93E-03,018,2011-10-21
998,4657242,0,457,0,2.07E-04,5.98E-03,018,2011-10-21
929,6024441,0,420,0,9.00E-05,5.72E-03,018,2011-10-21
690,6290408,0,485,0,6.82E-05,6.27E-03,018,2011-10-21
991,6290312,0,449,0,7.00E-05,5.61E-03,018,2011-10-21
198,3254045,0,207,0,6.80E-05,4.24E-03,018,2011-10-21
579,6286061,0,450,0,7.27E-05,6.91E-03,018,2011-10-21
0,2421867,0,161,0,6.81E-05,3.99E-03,018,2011-10-21
493,4753248,0,308,0,6.82E-05,6.53E-03,018,2011-10-21
627,5344417,41922,751,8,8.88E-05,1.03E-02,018,2011-10-21
523,6279254,0,842,0,1.49E-04,1.09E-02,018,2011-10-21
212,6289444,303087,793,47,1.71E-04,8.98E-03,018,2011-10-21
401,678518,383606,70,52,6.92E-05,5.14E-03,018,2011-10-21
620,6284655,0,1333,0,1.54E-04,3.46E-02,018,2011-10-22
791,3237857,0,340,0,1.48E-04,6.35E-03,018,2011-10-22
305,6286846,0,615,0,1.46E-04,9.62E-03,018,2011-10-22
864,6290435,0,629,0,2.01E-04,7.71E-03,018,2011-10-22
135,3585419,0,338,0,1.12E-04,5.20E-03,018,2011-10-22
502,6281882,0,626,0,9.67E-05,9.58E-03,018,2011-10-22
708,2784063,0,370,0,1.76E-04,5.58E-03,018,2011-10-22
599,6279341,0,811,0,1.47E-04,1.06E-02,018,2011-10-22
185,2115624,0,261,0,1.23E-04,5.13E-03,018,2011-10-22
615,4866610,0,619,0,1.07E-04,8.79E-03,018,2011-10-22
762,4686201,0,534,0,1.22E-04,6.53E-03,018,2011-10-22
440,4183846,0,512,0,1.14E-04,8.55E-03,018,2011-10-22
438,6283030,0,731,0,2.05E-04,1.06E-02,018,2011-10-22
840,3046287,0,342,0,8.71E-05,5.67E-03,018,2011-10-22
621,6285780,0,670,0,9.17E-05,9.59E-03,018,2011-10-22
602,6289763,0,664,0,9.24E-05,9.12E-03,018,2011-10-22
48,4204237,0,462,0,1.14E-04,6.64E-03,018,2011-10-22
244,3891041,0,421,0,9.43E-05,6.55E-03,018,2011-10-22
592,5304681,0,579,0,1.12E-04,8.06E-03,018,2011-10-22
607,6286750,0,739,0,9.52E-05,1.00E-02,018,2011-10-22
515,2546809,0,371,0,1.43E-04,5.73E-03,018,2011-10-22
503,3609194,0,396,0,1.05E-04,7.47E-03,018,2011-10-22
756,5394145,0,618,0,1.08E-04,8.16E-03,018,2011-10-22
957,6283946,0,683,0,8.52E-05,8.57E-03,018,2011-10-22
322,4476698,0,509,0,1.26E-04,8.67E-03,018,2011-10-22
993,4750740,0,529,0,9.99E-05,7.32E-03,018,2011-10-22
756,5394145,0,618,0,1.03E-04,8.24E-03,018,2011-10-22
957,3552066,0,425,0,9.86E-05,6.09E-03,018,2011-10-22
746,3594734,0,435,0,2.25E-04,6.65E-03,018,2011-10-22
262,4342989,0,498,0,1.03E-04,7.73E-03,018,2011-10-22
968,2325527,0,274,0,1.12E-04,4.60E-03,018,2011-10-22
2,2390793,0,263,0,1.20E-04,4.83E-03,018,2011-10-22
892,5115016,0,609,0,9.60E-05,7.85E-03,018,2011-10-22
657,2488292,0,283,0,1.21E-04,4.53E-03,018,2011-10-22
51,2412286,0,266,0,1.15E-04,5.85E-03,018,2011-10-22
417,2332969,0,274,0,1.21E-04,5.72E-03,018,2011-10-22
452,2594180,0,288,0,1.64E-04,5.47E-03,018,2011-10-22
804,2312507,0,252,0,9.98E-05,4.41E-03,018,2011-10-22
360,3871775,0,457,0,1.24E-04,7.29E-03,018,2011-10-22
45,6288532,0,738,0,5.20E-03,9.39E-03,018,2011-10-22
339,6283845,0,620,0,9.80E-05,8.71E-03,018,2011-10-22
257,2886508,0,327,0,1.18E-04,2.33E-02,018,2011-10-22
392,4560845,0,504,0,1.09E-04,7.46E-03,018,2011-10-22
209,3962207,0,474,0,1.23E-04,8.01E-03,018,2011-10-22
213,3909317,0,424,0,1.00E-04,6.62E-03,018,2011-10-22
373,6290697,0,779,0,1.40E-04,1.06E-02,018,2011-10-22
344,2544263,0,630,0,3.35E-04,9.88E-03,018,2011-10-22
233,3128134,0,602,0,2.79E-04,8.55E-03,018,2011-10-22
998,2184678,0,272,0,1.83E-04,1.54E-02,018,2011-10-22
11,6285599,0,691,0,1.77E-04,2.34E-02,018,2011-10-22
484,5670371,0,659,0,1.59E-04,1.03E-02,018,2011-10-22
154,2583075,0,278,0,1.25E-04,4.99E-03,018,2011-10-22
270,6285918,0,734,0,1.20E-04,1.02E-02,018,2011-10-22
900,4214226,0,470,0,9.65E-05,6.77E-03,018,2011-10-22
709,4430163,0,480,0,1.11E-04,6.73E-03,018,2011-10-22
269,3628223,0,319,0,1.13E-04,5.61E-03,018,2011-10-22
107,6290064,0,413,0,7.24E-05,5.85E-03,018,2011-10-22
198,6287799,0,487,0,6.81E-05,2.07E-02,018,2011-10-22
16,6275606,0,631,0,1.01E-04,7.45E-03,018,2011-10-22
128,6276514,0,707,0,9.13E-05,8.42E-03,018,2011-10-22
808,6289043,0,661,0,9.04E-05,8.86E-03,018,2011-10-22
99,6289433,0,678,0,9.70E-05,1.07E-02,018,2011-10-22
373,2633958,0,297,0,1.18E-04,5.92E-03,018,2011-10-22
399,3362184,0,332,0,7.47E-05,6.43E-03,018,2011-10-22
832,5492393,0,606,0,1.15E-04,7.34E-03,018,2011-10-22
565,6275752,0,647,0,4.13E-03,9.82E-03,018,2011-10-22
319,2563429,0,290,0,9.84E-05,5.56E-03,018,2011-10-22
157,6286473,0,737,0,1.01E-04,8.85E-03,018,2011-10-22
813,2484776,0,286,0,1.39E-04,4.57E-03,018,2011-10-22
713,3479244,0,402,0,1.08E-04,5.80E-03,018,2011-10-22
169,6286966,0,618,0,1.26E-04,7.30E-03,018,2011-10-22
762,3214194,0,351,0,1.17E-04,5.11E-03,018,2011-10-22
224,6288369,0,691,0,9.73E-05,8.09E-03,018,2011-10-22
980,6289655,0,648,0,9.31E-05,8.09E-03,018,2011-10-22
846,4690372,0,507,0,1.26E-04,6.53E-03,018,2011-10-22
564,6290515,0,695,0,9.83E-05,9.68E-03,018,2011-10-22
233,2821644,0,329,0,1.26E-04,5.50E-03,018,2011-10-22
78,6282122,0,665,0,9.73E-05,7.64E-03,018,2011-10-22
474,6289049,0,696,0,1.01E-04,9.91E-03,018,2011-10-22
818,6290392,0,657,0,1.06E-04,7.91E-03,018,2011-10-22
542,5738900,0,1810,0,3.22E-04,2.14E-02,018,2011-10-22
600,5082267,0,784,0,2.52E-04,1.04E-02,018,2011-10-22
197,6278504,0,682,0,7.61E-05,8.55E-03,018,2011-10-22
300,4662153,0,1050,0,1.50E-04,1.59E-02,018,2011-10-22
398,4844645,0,624,0,2.04E-04,9.50E-03,018,2011-10-22
177,6290931,0,973,0,1.55E-04,1.06E-02,018,2011-10-22
412,3450977,0,548,0,2.05E-04,8.19E-03,018,2011-10-22
1018,6287270,0,933,0,2.55E-04,1.09E-02,018,2011-10-22
751,3335393,0,259,0,7.65E-05,4.44E-03,018,2011-10-22
998,2806180,0,267,0,1.03E-04,4.39E-03,018,2011-10-22
776,6279358,0,461,0,7.43E-05,6.23E-03,018,2011-10-22
751,6290974,0,418,0,7.64E-05,5.56E-03,018,2011-10-22
585,4642594,0,387,0,7.27E-05,6.70E-03,018,2011-10-22
342,4557571,0,326,0,7.87E-05,5.56E-03,018,2011-10-22
998,6097210,0,585,0,1.35E-04,1.43E-02,018,2011-10-22
998,4620647,0,368,0,1.24E-04,5.28E-03,018,2011-10-22
685,6285409,0,401,0,7.29E-05,5.37E-03,018,2011-10-22
648,6286598,0,497,0,7.08E-05,6.19E-03,018,2011-10-22
771,2834892,0,252,0,7.87E-05,4.13E-03,018,2011-10-22
240,4956783,0,371,0,7.88E-05,5.30E-03,018,2011-10-22
998,4657242,0,457,0,1.69E-04,5.92E-03,018,2011-10-22
929,6024441,0,420,0,8.50E-05,5.52E-03,018,2011-10-22
690,6290408,0,485,0,7.25E-05,6.66E-03,018,2011-10-22
991,6290312,0,449,0,7.82E-05,6.30E-03,018,2011-10-22
198,3254045,0,207,0,6.89E-05,4.07E-03,018,2011-10-22
579,6286061,0,450,0,7.19E-05,7.30E-03,018,2011-10-22
0,2421867,0,161,0,6.96E-05,3.93E-03,018,2011-10-22
493,4753248,0,308,0,6.75E-05,6.21E-03,018,2011-10-22
627,5344417,0,751,0,7.11E-05,1.03E-02,018,2011-10-22
523,6279254,0,842,0,1.75E-04,1.08E-02,018,2011-10-22
212,6289444,0,793,0,1.32E-04,8.63E-03,018,2011-10-22
401,678518,0,70,0,8.26E-05,3.66E-03,018,2011-10-22
620,6284655,0,1333,0,2.05E-04,1.74E-02,018,2011-10-23
791,3237857,0,340,0,1.02E-04,6.30E-03,018,2011-10-23
305,6286846,0,615,0,2.10E-04,1.73E-02,018,2011-10-23
864,6290435,0,629,0,1.48E-04,9.00E-03,018,2011-10-23
135,3585419,0,338,0,7.93E-05,5.00E-03,018,2011-10-23
502,6281882,0,626,0,8.29E-05,9.91E-03,018,2011-10-23
708,2784063,0,370,0,1.30E-04,6.12E-03,018,2011-10-23
599,6279341,0,811,0,1.24E-04,1.06E-02,018,2011-10-23
185,2115624,0,261,0,1.31E-04,4.28E-03,018,2011-10-23
615,4866610,0,619,0,1.35E-04,8.67E-03,018,2011-10-23
762,4686201,0,534,0,1.16E-04,7.67E-03,018,2011-10-23
440,4183846,0,512,0,1.61E-04,8.20E-03,018,2011-10-23
438,6283030,0,731,0,1.33E-04,1.01E-02,018,2011-10-23
840,3046287,0,342,0,1.59E-04,5.90E-03,018,2011-10-23
621,6285780,0,670,0,1.98E-04,1.01E-02,018,2011-10-23
602,6289763,0,664,0,2.36E-04,1.08E-02,018,2011-10-23
48,4204237,0,462,0,1.90E-04,6.41E-03,018,2011-10-23
244,3891041,0,421,0,1.20E-04,5.74E-03,018,2011-10-23
592,5304681,0,579,0,1.05E-04,8.22E-03,018,2011-10-23
607,6286750,0,739,0,1.03E-04,9.98E-03,018,2011-10-23
515,2546809,0,371,0,1.47E-04,5.87E-03,018,2011-10-23
503,3609194,0,396,0,1.07E-04,7.47E-03,018,2011-10-23
756,5394145,0,618,0,9.85E-05,8.44E-03,018,2011-10-23
957,6283946,0,683,0,1.58E-04,8.92E-03,018,2011-10-23
322,4476698,0,509,0,1.36E-04,8.04E-03,018,2011-10-23
993,4750740,0,529,0,1.08E-04,7.87E-03,018,2011-10-23
756,5394145,0,618,0,9.99E-05,7.91E-03,018,2011-10-23
957,3552066,0,425,0,1.10E-04,6.62E-03,018,2011-10-23
746,3594734,0,435,0,1.02E-04,6.05E-03,018,2011-10-23
262,4342989,0,498,0,9.51E-05,8.12E-03,018,2011-10-23
968,2325527,0,274,0,1.09E-04,4.91E-03,018,2011-10-23
2,2390793,0,263,0,9.28E-05,4.69E-03,018,2011-10-23
892,5115016,0,609,0,1.13E-04,8.30E-03,018,2011-10-23
657,2488292,0,283,0,1.25E-04,4.72E-03,018,2011-10-23
51,2412286,0,266,0,1.13E-04,4.28E-03,018,2011-10-23
417,2332969,0,274,0,1.25E-04,5.46E-03,018,2011-10-23
452,2594180,0,288,0,1.03E-04,5.36E-03,018,2011-10-23
804,2312507,0,252,0,1.06E-04,4.55E-03,018,2011-10-23
360,3871775,0,457,0,1.12E-04,7.19E-03,018,2011-10-23
45,6288532,0,738,0,1.35E-04,8.99E-03,018,2011-10-23
339,6283845,0,620,0,1.10E-04,9.06E-03,018,2011-10-23
257,2886508,0,327,0,1.95E-04,5.80E-03,018,2011-10-23
392,4560845,0,504,0,1.34E-04,7.57E-03,018,2011-10-23
209,3962207,0,474,0,1.61E-04,8.61E-03,018,2011-10-23
213,3909317,0,424,0,1.58E-04,6.33E-03,018,2011-10-23
373,6290697,0,779,0,1.28E-04,1.03E-02,018,2011-10-23
344,2544263,0,630,0,1.80E-04,8.44E-03,018,2011-10-23
233,3128134,0,602,0,2.10E-04,7.54E-03,018,2011-10-23
998,2184678,0,272,0,8.55E-05,5.19E-03,018,2011-10-23
11,6285599,0,691,0,1.02E-04,8.02E-03,018,2011-10-23
484,5670371,0,659,0,9.59E-05,9.33E-03,018,2011-10-23
154,2583075,0,278,0,1.14E-04,6.16E-03,018,2011-10-23
270,6285918,0,734,0,1.17E-04,1.00E-02,018,2011-10-23
900,4214226,0,470,0,1.14E-04,7.40E-03,018,2011-10-23
709,4430163,0,480,0,1.23E-04,6.95E-03,018,2011-10-23
269,3628223,0,319,0,1.45E-04,5.86E-03,018,2011-10-23
107,6290064,0,413,0,7.25E-05,5.87E-03,018,2011-10-23
198,6287799,0,487,0,7.00E-05,6.75E-03,018,2011-10-23
16,6275606,0,631,0,1.41E-04,7.38E-03,018,2011-10-23
128,6276514,0,707,0,1.23E-04,9.06E-03,018,2011-10-23
808,6289043,0,661,0,9.33E-05,8.08E-03,018,2011-10-23
