,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run44
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.159,10.129.2.129,10.129.5.237,10.128.5.102,10.129.2.130,10.131.3.157,10.131.3.158,10.129.5.236
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638766732.7430990
,,,,,,,,,STOP_TIME:1638766983.2273951
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
112,7343129,4515238,887,661,4.64E-06,2.81E-02,018,2011-10-18
105,7347628,4944746,888,717,6.90E-06,2.88E-02,018,2011-10-18
49,7344926,0,792,0,6.45E-06,1.14E-02,018,2011-10-18
14,7342993,0,844,0,4.44E-06,9.96E-03,018,2011-10-18
44,7341204,0,831,0,4.50E-06,8.42E-03,018,2011-10-18
7,7353507,103,858,1,4.48E-06,9.29E-03,018,2011-10-18
58,7341771,1713,858,2,4.49E-06,1.27E-02,018,2011-10-18
52,7341957,0,845,0,4.91E-06,1.19E-02,018,2011-10-18
36,7341139,0,858,0,6.47E-06,7.88E-03,018,2011-10-18
10,7353541,0,820,0,4.58E-06,9.25E-03,018,2011-10-18
0,7345420,0,869,0,4.58E-06,9.52E-03,018,2011-10-18
101,7348258,0,751,0,4.35E-06,8.44E-03,018,2011-10-18
25,7355617,0,798,0,4.53E-06,1.12E-02,018,2011-10-18
8,7346240,222,860,1,4.37E-06,9.75E-03,018,2011-10-18
84,7348160,1197,834,1,4.73E-06,9.90E-03,018,2011-10-18
62,7355395,17234,1468,14,4.61E-06,1.92E-02,018,2011-10-18
16,7351268,1860214,830,273,5.18E-06,1.99E-02,018,2011-10-18
56,7353602,4673277,856,681,4.45E-06,3.16E-02,018,2011-10-18
45,7341553,4010803,844,595,5.27E-06,2.09E-02,018,2011-10-18
100,7347496,4760196,817,643,3.25E-05,2.74E-02,018,2011-10-18
22,7353738,1876835,603,261,4.06E-06,2.37E-02,018,2011-10-18
58,7352357,202473,461,19,5.10E-06,1.45E-02,018,2011-10-18
107,7349741,3104604,747,440,8.15E-06,2.26E-02,018,2011-10-18
118,7340286,3376634,814,532,7.56E-06,2.40E-02,018,2011-10-18
106,7348923,3711176,766,527,9.96E-06,2.40E-02,018,2011-10-18
66,7350926,0,812,0,9.51E-06,1.19E-02,018,2011-10-18
67,7346454,2810467,775,391,7.18E-06,2.50E-02,018,2011-10-18
102,7354309,4274674,758,558,1.75E-05,2.46E-02,018,2011-10-18
21,7354978,1819254,858,245,8.74E-06,2.06E-02,018,2011-10-18
14,7343278,3005485,851,408,6.75E-06,2.12E-02,018,2011-10-18
120,7347347,2678617,731,420,9.78E-06,2.15E-02,018,2011-10-18
8,7352560,1738513,799,238,1.42E-05,1.75E-02,018,2011-10-18
41,7341800,1483176,770,204,1.76E-05,1.53E-02,018,2011-10-18
14,7343171,4699387,813,641,1.10E-05,2.74E-02,018,2011-10-18
82,7348873,4802307,818,650,6.50E-06,2.60E-02,018,2011-10-18
1,7346565,3384903,788,467,4.66E-06,2.22E-02,018,2011-10-18
21,7342549,4458602,789,603,4.22E-06,3.14E-02,018,2011-10-18
18,7341692,4944199,1328,943,4.24E-06,7.89E-02,018,2011-10-18
99,7352712,487598,1688,95,7.75E-06,1.92E-02,018,2011-10-18
78,7340630,3456931,820,561,9.27E-06,3.42E-02,018,2011-10-18
58,7354914,4173446,1390,991,5.96E-06,4.89E-02,018,2011-10-18
71,7346734,4509365,1060,701,6.92E-06,3.78E-02,018,2011-10-18
90,7342481,3443160,1203,557,4.53E-06,2.49E-02,018,2011-10-18
45,7345351,1871113,748,333,4.53E-06,1.89E-02,018,2011-10-18
27,7347643,1204253,572,149,3.83E-06,2.96E-02,018,2011-10-18
90,7354264,397940,487,49,1.90E-05,1.51E-02,018,2011-10-18
19,7344774,716068,577,102,3.93E-06,2.46E-02,018,2011-10-18
116,7342567,858202,678,166,5.86E-06,1.89E-02,018,2011-10-18
30,7350200,108368,545,15,4.86E-06,1.01E-02,018,2011-10-18
57,7352508,1140683,522,138,4.34E-06,2.07E-02,018,2011-10-18
19,7355721,533033,598,74,4.66E-06,1.67E-02,018,2011-10-18
122,7342766,790486,663,150,4.05E-06,1.63E-02,018,2011-10-18
56,7354856,470233,509,53,4.19E-06,1.96E-02,018,2011-10-18
30,7343913,954418,574,130,5.85E-06,2.26E-02,018,2011-10-18
99,7349444,433632,495,51,4.30E-06,1.56E-02,018,2011-10-18
105,7344589,479459,521,63,3.98E-06,1.70E-02,018,2011-10-18
59,7348958,439619,514,68,4.34E-06,2.05E-02,018,2011-10-18
87,7344811,4268572,1067,815,4.70E-06,3.05E-02,018,2011-10-18
98,5353101,3441823,676,518,4.77E-06,1.98E-02,018,2011-10-18
90,7340150,4876026,1455,861,9.16E-06,3.83E-02,018,2011-10-19
26,7341625,3921493,740,519,5.21E-06,2.94E-02,018,2011-10-19
65,7348687,3634727,727,475,3.85E-06,2.79E-02,018,2011-10-19
79,7341068,5158755,885,741,5.12E-06,3.32E-02,018,2011-10-19
124,7345697,4252620,928,629,4.71E-06,2.19E-02,018,2011-10-19
92,7347709,5024122,900,739,1.59E-05,2.59E-02,018,2011-10-19
73,7348695,4338531,787,592,9.56E-06,3.78E-02,018,2011-10-19
21,7347882,4348080,781,593,1.75E-05,3.42E-02,018,2011-10-19
79,7348434,4720791,795,622,1.75E-05,3.68E-02,018,2011-10-19
117,7346154,4252999,796,584,1.38E-05,2.27E-02,018,2011-10-19
107,7340062,4230138,843,617,8.45E-06,2.61E-02,018,2011-10-19
64,7343894,746743,906,106,6.68E-06,1.48E-02,018,2011-10-19
46,7351399,2662499,812,369,4.93E-06,1.53E-02,018,2011-10-19
80,7341507,4895696,840,680,8.10E-06,2.48E-02,018,2011-10-19
67,7344788,4930782,821,658,9.30E-06,5.46E-02,018,2011-10-19
102,7340583,2874632,854,398,8.95E-06,2.01E-02,018,2011-10-19
1,7352258,4956158,861,692,5.85E-06,2.69E-02,018,2011-10-19
63,7341135,2874639,834,406,7.96E-06,2.57E-02,018,2011-10-19
92,7340405,3935260,868,572,1.02E-05,2.60E-02,018,2011-10-19
14,7345185,3398866,817,465,1.40E-05,2.25E-02,018,2011-10-19
127,7346607,2437022,879,362,8.22E-06,1.87E-02,018,2011-10-19
88,7354127,4779746,825,656,4.27E-06,2.69E-02,018,2011-10-19
46,7342642,0,703,0,6.66E-06,8.06E-03,018,2011-10-19
4,7343431,4722341,893,701,4.41E-06,2.82E-02,018,2011-10-19
71,7354446,4213955,830,590,4.99E-06,3.05E-02,018,2011-10-19
35,7345062,4576778,1471,1038,5.23E-06,3.11E-02,018,2011-10-19
88,7355599,4129174,846,600,4.58E-06,2.59E-02,018,2011-10-19
84,7341848,4377886,834,637,8.44E-06,2.67E-02,018,2011-10-19
40,7340703,4136483,852,611,4.81E-06,2.05E-02,018,2011-10-19
68,7341623,4632956,811,630,6.22E-06,3.56E-02,018,2011-10-19
76,7345980,2662234,657,367,4.17E-06,2.58E-02,018,2011-10-19
122,7345415,473865,480,52,4.38E-06,1.42E-02,018,2011-10-19
6,7351285,2785858,706,396,3.89E-06,2.02E-02,018,2011-10-19
34,7350776,3067100,755,468,5.41E-06,1.91E-02,018,2011-10-19
121,7343873,3518261,794,522,4.50E-06,2.46E-02,018,2011-10-19
30,7343974,2171664,799,320,4.56E-06,2.17E-02,018,2011-10-19
85,7353809,4050879,773,556,4.26E-06,3.84E-02,018,2011-10-19
47,7342695,4571046,786,607,5.42E-06,2.17E-02,018,2011-10-19
105,7343359,4111107,816,559,8.83E-06,2.51E-02,018,2011-10-19
42,7348750,3309335,848,442,4.12E-06,1.64E-02,018,2011-10-19
50,7349935,2707133,718,397,4.17E-06,2.55E-02,018,2011-10-19
81,7341913,4572140,830,646,4.28E-06,2.52E-02,018,2011-10-19
12,7340882,4113695,766,557,8.72E-06,2.45E-02,018,2011-10-19
81,7349314,4713623,806,635,9.46E-06,2.45E-02,018,2011-10-19
54,7343087,4694867,822,646,1.05E-05,3.25E-02,018,2011-10-19
65,7343505,4398544,800,604,5.79E-06,3.40E-02,018,2011-10-19
112,7340551,4653036,803,628,4.93E-06,1.87E-02,018,2011-10-19
39,7345344,3090128,1207,643,4.48E-06,2.41E-02,018,2011-10-19
49,7356013,4746270,1730,1070,6.51E-06,5.50E-02,018,2011-10-19
33,7346720,3482794,832,564,4.68E-06,1.93E-02,018,2011-10-19
85,7345278,4644178,1482,1091,5.01E-06,3.97E-02,018,2011-10-19
21,7342340,4152002,1039,664,5.28E-06,3.68E-02,018,2011-10-19
123,7343582,4424859,1209,774,8.44E-06,2.63E-02,018,2011-10-19
101,7343912,2112036,716,346,5.09E-06,2.23E-02,018,2011-10-19
19,7341543,1544179,646,206,8.68E-06,1.97E-02,018,2011-10-19
93,7340414,0,485,0,6.28E-06,6.54E-03,018,2011-10-19
6,7341829,719088,580,105,4.09E-06,1.82E-02,018,2011-10-19
40,7351722,730313,647,142,5.45E-06,1.78E-02,018,2011-10-19
21,7341238,727968,578,109,4.33E-06,2.30E-02,018,2011-10-19
24,7342504,397480,474,42,4.29E-06,1.95E-02,018,2011-10-19
21,7349554,1307690,648,177,3.99E-06,1.65E-02,018,2011-10-19
19,7343613,407555,660,86,4.34E-06,1.65E-02,018,2011-10-19
11,7349964,449208,512,53,1.56E-05,1.67E-02,018,2011-10-19
58,7342445,938594,554,126,3.78E-06,2.20E-02,018,2011-10-19
12,7340789,445451,513,52,4.24E-06,1.63E-02,018,2011-10-19
76,7354423,168917,503,22,4.15E-06,1.30E-02,018,2011-10-19
120,7341355,436684,496,52,8.64E-06,1.47E-02,018,2011-10-19
85,7340236,3202124,1004,667,5.43E-06,2.73E-02,018,2011-10-19
81,7351335,5138461,935,770,5.16E-06,2.62E-02,018,2011-10-19
77,983367,655687,110,90,4.51E-06,6.28E-03,018,2011-10-19
83,7348456,4897449,1459,864,9.65E-06,3.90E-02,018,2011-10-20
19,7342777,3924287,738,519,9.85E-06,2.83E-02,018,2011-10-20
65,7347534,249528,736,34,1.17E-05,1.26E-02,018,2011-10-20
92,7341896,3850938,849,552,1.22E-05,2.44E-02,018,2011-10-20
70,7353006,5118256,932,751,4.56E-06,3.61E-02,018,2011-10-20
60,7340457,4772875,897,704,5.70E-06,3.27E-02,018,2011-10-20
109,7353848,4512301,817,630,3.92E-06,2.41E-02,018,2011-10-20
55,7348373,4580759,792,611,4.65E-06,2.93E-02,018,2011-10-20
54,7343668,4373184,776,581,4.21E-06,2.85E-02,018,2011-10-20
99,7342496,4418155,786,597,5.22E-06,2.47E-02,018,2011-10-20
73,7353553,4495234,808,606,4.17E-06,3.07E-02,018,2011-10-20
73,7349472,2718364,950,409,5.18E-06,2.48E-02,018,2011-10-20
112,7342889,4945822,828,672,3.93E-06,1.87E-02,018,2011-10-20
26,7340843,4614552,792,614,4.54E-06,3.20E-02,018,2011-10-20
109,7354224,4982579,833,674,3.80E-06,2.69E-02,018,2011-10-20
95,7341066,1039082,847,137,4.37E-06,1.37E-02,018,2011-10-20
44,7343061,4097987,863,604,8.31E-06,2.06E-02,018,2011-10-20
59,7341328,4933863,855,693,5.54E-06,3.25E-02,018,2011-10-20
97,7341081,2939382,854,436,4.43E-06,2.06E-02,018,2011-10-20
127,7346756,0,835,0,4.91E-06,9.21E-03,018,2011-10-20
116,7351268,2743736,816,380,3.87E-06,1.49E-02,018,2011-10-20
10,7341800,5050092,879,726,5.47E-06,2.83E-02,018,2011-10-20
10,7341491,3898666,745,524,5.24E-06,2.25E-02,018,2011-10-20
111,7340880,3385418,823,494,4.36E-06,2.21E-02,018,2011-10-20
86,7340711,4327777,827,613,3.89E-06,2.59E-02,018,2011-10-20
49,7340839,4260415,1027,714,4.48E-06,3.64E-02,018,2011-10-20
12,7353929,4133730,1328,912,3.94E-06,3.40E-02,018,2011-10-20
58,7351754,3966002,789,562,4.16E-06,3.10E-02,018,2011-10-20
126,7355097,3879960,860,543,7.50E-06,1.79E-02,018,2011-10-20
65,7344835,4328470,854,640,6.82E-06,3.19E-02,018,2011-10-20
68,7349409,1941685,786,262,5.85E-06,1.90E-02,018,2011-10-20
92,7348895,68509,536,6,4.66E-06,8.72E-03,018,2011-10-20
105,7348268,271918,504,38,5.03E-06,1.25E-02,018,2011-10-20
111,7343820,3453615,764,489,5.00E-06,2.29E-02,018,2011-10-20
75,7349234,3432342,803,525,4.16E-06,2.81E-02,018,2011-10-20
47,7345669,148537,777,20,4.92E-06,9.02E-03,018,2011-10-20
80,7356193,581382,795,92,4.48E-06,1.16E-02,018,2011-10-20
14,7340152,4435435,794,603,2.40E-05,2.55E-02,018,2011-10-20
81,7341523,4291834,768,570,5.66E-06,2.47E-02,018,2011-10-20
123,7352121,2585040,859,364,6.20E-06,1.58E-02,018,2011-10-20
123,7346091,2859943,851,372,4.76E-06,1.51E-02,018,2011-10-20
60,7343742,2576017,726,413,5.76E-06,2.71E-02,018,2011-10-20
82,7344014,2927862,808,394,4.36E-06,1.87E-02,018,2011-10-20
116,7343752,4150740,774,565,4.46E-06,1.76E-02,018,2011-10-20
91,7344774,4208450,801,575,4.38E-06,2.29E-02,018,2011-10-20
75,7344254,4835320,817,652,4.98E-06,3.06E-02,018,2011-10-20
51,7352044,4344412,797,598,5.24E-06,3.17E-02,018,2011-10-20
33,7344843,4217206,766,564,5.43E-06,1.94E-02,018,2011-10-20
83,7341128,3114356,1708,710,6.76E-06,3.46E-02,018,2011-10-20
62,7356055,3492698,1272,774,7.74E-06,4.28E-02,018,2011-10-20
60,7344553,4053720,960,712,7.93E-06,4.34E-02,018,2011-10-20
1,7347859,4215641,1313,936,8.92E-06,3.69E-02,018,2011-10-20
27,7342602,4515655,1243,773,9.46E-06,4.27E-02,018,2011-10-20
36,7346030,4534905,1126,779,7.92E-06,2.52E-02,018,2011-10-20
64,7347898,1752446,601,233,1.44E-05,2.24E-02,018,2011-10-20
81,7341538,244865,538,30,4.16E-06,1.14E-02,018,2011-10-20
51,7345452,453746,501,57,4.22E-06,1.98E-02,018,2011-10-20
59,7345003,581703,576,79,4.40E-06,1.74E-02,018,2011-10-20
89,7355292,745416,668,150,5.04E-06,1.91E-02,018,2011-10-20
34,7348140,441558,533,57,4.69E-06,1.47E-02,018,2011-10-20
99,7345446,1377955,543,172,4.09E-06,1.73E-02,018,2011-10-20
60,7353918,708812,577,104,4.96E-06,2.19E-02,018,2011-10-20
25,7353058,892392,694,161,4.46E-06,2.33E-02,018,2011-10-20
38,7341069,449797,477,49,4.29E-06,1.33E-02,018,2011-10-20
54,7352840,736138,585,106,4.03E-06,1.70E-02,018,2011-10-20
37,7354557,190895,497,23,4.12E-06,9.09E-03,018,2011-10-20
12,7350201,431603,512,52,4.91E-06,1.63E-02,018,2011-10-20
109,7342584,811188,598,156,4.09E-06,1.83E-02,018,2011-10-20
20,7345836,4805906,1111,895,4.28E-06,4.02E-02,018,2011-10-20
48,7343225,4346583,920,650,4.59E-06,3.08E-02,018,2011-10-20
114,544299,347691,58,46,5.95E-06,4.17E-03,018,2011-10-20
55,7344471,4832005,1455,853,6.69E-06,5.00E-02,018,2011-10-21
122,7349737,3643782,716,481,5.43E-06,2.87E-02,018,2011-10-21
20,7355818,3822897,740,494,4.06E-06,2.97E-02,018,2011-10-21
100,7348255,3284308,674,418,8.46E-06,2.32E-02,018,2011-10-21
13,7345336,5269354,934,774,9.89E-06,3.11E-02,018,2011-10-21
79,7352847,4288492,930,622,9.64E-06,3.20E-02,018,2011-10-21
107,7342381,4963858,887,727,8.81E-06,2.92E-02,018,2011-10-21
94,7344672,5236594,899,755,4.80E-06,3.06E-02,018,2011-10-21
2,7342480,4598402,815,637,6.68E-06,2.99E-02,018,2011-10-21
55,7343745,3827518,785,498,7.47E-06,2.82E-02,018,2011-10-21
17,7348490,4339724,772,580,8.29E-06,2.91E-02,018,2011-10-21
43,7349547,4416980,823,601,8.70E-06,2.01E-02,018,2011-10-21
27,7345795,4396296,808,605,4.93E-06,2.91E-02,018,2011-10-21
82,7341118,4600639,923,694,5.82E-06,2.84E-02,018,2011-10-21
10,7341321,2649897,834,371,4.72E-06,1.99E-02,018,2011-10-21
102,7350884,1692628,815,231,4.55E-06,1.61E-02,018,2011-10-21
86,7346924,1363645,817,156,5.25E-06,2.04E-02,018,2011-10-21
87,7343732,1861731,821,245,4.57E-06,1.68E-02,018,2011-10-21
107,7344722,4962647,896,720,4.56E-06,3.00E-02,018,2011-10-21
64,7341397,1731135,849,246,5.23E-06,1.78E-02,018,2011-10-21
49,7348859,178501,863,19,4.74E-06,1.26E-02,018,2011-10-21
45,7343917,1524907,827,202,4.40E-06,1.29E-02,018,2011-10-21
89,7345876,4287384,863,622,4.43E-06,2.86E-02,018,2011-10-21
100,7354597,4932465,836,678,1.27E-05,2.96E-02,018,2011-10-21
4,7350267,3792253,742,516,6.41E-06,2.32E-02,018,2011-10-21
35,7346209,4350516,847,646,4.80E-06,2.14E-02,018,2011-10-21
103,7343800,4372392,831,610,4.56E-06,2.65E-02,018,2011-10-21
101,7344113,4546605,1260,915,4.73E-06,3.96E-02,018,2011-10-21
86,7345734,4111521,1068,747,4.83E-06,3.10E-02,018,2011-10-21
62,7340278,3862698,816,573,4.57E-06,3.06E-02,018,2011-10-21
109,7340486,54977,864,6,4.57E-06,1.08E-02,018,2011-10-21
6,7340901,4413304,805,610,4.52E-06,2.53E-02,018,2011-10-21
89,7342502,1464715,754,207,4.16E-06,1.54E-02,018,2011-10-21
16,7343176,128834,479,11,4.42E-06,1.24E-02,018,2011-10-21
15,7341875,1930552,626,278,4.59E-06,2.00E-02,018,2011-10-21
112,7344638,3337037,755,477,5.00E-06,1.81E-02,018,2011-10-21
51,7348687,1261800,748,168,4.36E-06,1.94E-02,018,2011-10-21
66,7340495,216891,827,29,1.04E-05,1.34E-02,018,2011-10-21
106,7343279,4098542,778,564,9.47E-06,2.74E-02,018,2011-10-21
41,7346019,4487579,797,604,9.57E-06,2.14E-02,018,2011-10-21
24,7347052,3025415,784,403,1.01E-05,2.60E-02,018,2011-10-21
64,7345982,3871258,869,536,6.21E-06,3.08E-02,018,2011-10-21
0,7340650,2580584,797,368,4.35E-06,2.52E-02,018,2011-10-21
55,7343505,3559593,763,519,1.16E-05,4.90E-02,018,2011-10-21
112,7353412,1558375,808,204,1.20E-05,1.40E-02,018,2011-10-21
41,7355119,2454096,770,334,8.55E-06,1.62E-02,018,2011-10-21
76,7341564,3600620,792,490,7.84E-06,2.57E-02,018,2011-10-21
120,7342611,4779193,826,658,2.14E-05,2.10E-02,018,2011-10-21
105,7353759,4449248,800,610,4.95E-06,2.63E-02,018,2011-10-21
35,7343525,4366371,768,580,7.22E-06,2.06E-02,018,2011-10-21
37,7350762,5136045,2135,1255,1.27E-05,4.91E-02,018,2011-10-21
36,7340835,1175007,793,173,9.39E-06,1.23E-02,018,2011-10-21
32,7340739,4916334,1359,1047,9.82E-06,4.99E-02,018,2011-10-21
123,7345583,1338562,1049,335,9.82E-06,1.70E-02,018,2011-10-21
109,7353256,218220,1149,30,9.33E-06,1.52E-02,018,2011-10-21
46,7346887,3341783,1044,628,8.26E-06,2.44E-02,018,2011-10-21
79,7352344,1753482,619,235,8.01E-06,2.53E-02,018,2011-10-21
57,7343246,35220,515,3,6.42E-06,9.55E-03,018,2011-10-21
92,7355737,422902,557,58,7.86E-06,1.43E-02,018,2011-10-21
120,7343169,730303,670,136,4.76E-06,1.53E-02,018,2011-10-21
122,7353866,213104,556,28,4.59E-06,8.42E-03,018,2011-10-21
15,7353560,45656,500,4,4.44E-06,1.32E-02,018,2011-10-21
27,7355449,1425482,577,182,4.14E-06,2.29E-02,018,2011-10-21
118,7355052,973496,714,182,1.04E-05,1.71E-02,018,2011-10-21
65,7354770,614529,530,80,5.92E-06,2.08E-02,018,2011-10-21
74,7346168,852967,526,113,5.58E-06,2.17E-02,018,2011-10-21
8,7349904,540980,545,68,1.01E-05,3.03E-02,018,2011-10-21
33,7354004,388058,480,49,8.29E-06,1.77E-02,018,2011-10-21
30,7347672,451573,515,54,8.02E-06,2.10E-02,018,2011-10-21
97,7345582,2035069,836,440,7.43E-06,2.66E-02,018,2011-10-21
29,7343173,5065932,1001,824,8.38E-06,3.73E-02,018,2011-10-21
98,6235764,2267196,768,355,8.92E-06,1.83E-02,018,2011-10-21
55,7344471,0,1455,0,7.70E-06,1.91E-02,018,2011-10-22
122,7349737,0,716,0,5.44E-06,8.12E-03,018,2011-10-22
20,7355818,0,740,0,4.27E-06,1.04E-02,018,2011-10-22
100,7348255,0,674,0,6.02E-06,9.21E-03,018,2011-10-22
13,7345336,0,934,0,4.67E-06,1.24E-02,018,2011-10-22
79,7352847,0,930,0,4.61E-06,1.25E-02,018,2011-10-22
107,7342381,0,887,0,4.54E-06,1.14E-02,018,2011-10-22
94,7344672,0,899,0,4.76E-06,1.13E-02,018,2011-10-22
2,7342480,0,815,0,4.54E-06,9.92E-03,018,2011-10-22
55,7343745,0,785,0,4.47E-06,1.09E-02,018,2011-10-22
17,7348490,0,772,0,6.01E-06,1.03E-02,018,2011-10-22
43,7349547,0,823,0,5.50E-06,9.97E-03,018,2011-10-22
27,7345795,0,808,0,4.44E-06,1.08E-02,018,2011-10-22
82,7341118,0,923,0,6.31E-06,1.13E-02,018,2011-10-22
10,7341321,0,834,0,4.65E-06,1.71E-02,018,2011-10-22
102,7350884,0,815,0,4.62E-06,1.01E-02,018,2011-10-22
86,7346924,0,817,0,4.47E-06,9.59E-03,018,2011-10-22
87,7343732,0,821,0,4.56E-06,2.45E-02,018,2011-10-22
107,7344722,0,896,0,4.30E-06,1.09E-02,018,2011-10-22
64,7341397,0,849,0,5.17E-06,1.15E-02,018,2011-10-22
49,7348859,0,863,0,4.50E-06,1.19E-02,018,2011-10-22
45,7343917,0,827,0,4.64E-06,9.73E-03,018,2011-10-22
89,7345876,0,863,0,4.43E-06,1.04E-02,018,2011-10-22
100,7354597,0,836,0,4.75E-06,9.66E-03,018,2011-10-22
4,7350267,0,742,0,4.40E-06,8.96E-03,018,2011-10-22
35,7346209,0,847,0,5.64E-06,1.06E-02,018,2011-10-22
103,7343800,0,831,0,4.42E-06,9.38E-03,018,2011-10-22
101,7344113,0,1260,0,4.54E-06,1.42E-02,018,2011-10-22
86,7345734,0,1068,0,4.86E-06,1.19E-02,018,2011-10-22
62,7340278,0,816,0,4.54E-06,1.14E-02,018,2011-10-22
109,7340486,0,864,0,4.62E-06,9.97E-03,018,2011-10-22
6,7340901,0,805,0,7.00E-06,1.09E-02,018,2011-10-22
89,7342502,0,754,0,8.00E-06,9.16E-03,018,2011-10-22
16,7343176,0,479,0,4.64E-06,7.75E-03,018,2011-10-22
15,7341875,0,626,0,4.74E-06,7.64E-03,018,2011-10-22
112,7344638,0,755,0,4.66E-06,8.57E-03,018,2011-10-22
51,7348687,0,748,0,8.73E-06,1.09E-02,018,2011-10-22
66,7340495,0,827,0,6.97E-06,1.20E-02,018,2011-10-22
106,7343279,0,778,0,7.80E-06,1.01E-02,018,2011-10-22
41,7346019,0,797,0,4.81E-06,9.57E-03,018,2011-10-22
24,7347052,0,784,0,6.03E-06,1.24E-02,018,2011-10-22
64,7345982,0,869,0,4.82E-06,1.17E-02,018,2011-10-22
0,7340650,0,797,0,4.57E-06,1.01E-02,018,2011-10-22
55,7343505,0,763,0,4.57E-06,1.07E-02,018,2011-10-22
112,7353412,0,808,0,6.97E-06,9.16E-03,018,2011-10-22
41,7355119,0,770,0,5.70E-06,9.61E-03,018,2011-10-22
76,7341564,0,792,0,6.82E-06,1.14E-02,018,2011-10-22
120,7342611,0,826,0,4.86E-06,8.71E-03,018,2011-10-22
105,7353759,0,800,0,4.81E-06,9.92E-03,018,2011-10-22
35,7343525,0,768,0,4.43E-06,9.04E-03,018,2011-10-22
37,7350762,0,2135,0,8.31E-06,2.31E-02,018,2011-10-22
36,7340835,0,793,0,9.02E-06,1.01E-02,018,2011-10-22
32,7340739,0,1359,0,1.14E-05,1.65E-02,018,2011-10-22
123,7345583,0,1049,0,1.59E-05,1.17E-02,018,2011-10-22
109,7353256,0,1149,0,8.10E-06,1.31E-02,018,2011-10-22
46,7346887,0,1044,0,8.95E-06,1.31E-02,018,2011-10-22
79,7352344,0,619,0,6.14E-06,9.47E-03,018,2011-10-22
57,7343246,0,515,0,1.13E-05,8.81E-03,018,2011-10-22
92,7355737,0,557,0,4.80E-06,7.99E-03,018,2011-10-22
120,7343169,0,670,0,4.92E-06,8.29E-03,018,2011-10-22
122,7353866,0,556,0,4.61E-06,7.27E-03,018,2011-10-22
15,7353560,0,500,0,5.77E-06,7.36E-03,018,2011-10-22
27,7355449,0,577,0,1.61E-05,8.88E-03,018,2011-10-22
118,7355052,0,714,0,4.37E-06,8.14E-03,018,2011-10-22
65,7354770,0,530,0,4.32E-06,7.62E-03,018,2011-10-22
74,7346168,0,526,0,4.26E-06,7.76E-03,018,2011-10-22
8,7349904,0,545,0,5.00E-06,1.03E-02,018,2011-10-22
33,7354004,0,480,0,4.64E-06,7.68E-03,018,2011-10-22
30,7347672,0,515,0,4.88E-06,7.82E-03,018,2011-10-22
97,7345582,0,836,0,4.37E-06,1.04E-02,018,2011-10-22
29,7343173,0,1001,0,4.91E-06,1.29E-02,018,2011-10-22
98,6235764,0,768,0,4.42E-06,9.28E-03,018,2011-10-22
55,7344471,0,1455,0,6.80E-06,2.10E-02,018,2011-10-23
122,7349737,0,716,0,1.50E-05,9.16E-03,018,2011-10-23
20,7355818,0,740,0,4.21E-06,1.03E-02,018,2011-10-23
100,7348255,0,674,0,4.69E-06,8.75E-03,018,2011-10-23
13,7345336,0,934,0,4.29E-06,1.07E-02,018,2011-10-23
79,7352847,0,930,0,4.57E-06,1.29E-02,018,2011-10-23
107,7342381,0,887,0,5.09E-06,1.01E-02,018,2011-10-23
94,7344672,0,899,0,4.76E-06,1.04E-02,018,2011-10-23
2,7342480,0,815,0,4.44E-06,9.36E-03,018,2011-10-23
55,7343745,0,785,0,4.49E-06,1.06E-02,018,2011-10-23
17,7348490,0,772,0,4.39E-06,1.05E-02,018,2011-10-23
43,7349547,0,823,0,4.62E-06,1.01E-02,018,2011-10-23
27,7345795,0,808,0,4.51E-06,1.06E-02,018,2011-10-23
82,7341118,0,923,0,4.59E-06,1.13E-02,018,2011-10-23
10,7341321,0,834,0,5.56E-06,1.03E-02,018,2011-10-23
102,7350884,0,815,0,4.69E-06,9.85E-03,018,2011-10-23
86,7346924,0,817,0,4.46E-06,9.75E-03,018,2011-10-23
87,7343732,0,821,0,4.40E-06,9.52E-03,018,2011-10-23
107,7344722,0,896,0,4.64E-06,1.05E-02,018,2011-10-23
64,7341397,0,849,0,5.26E-06,1.19E-02,018,2011-10-23
49,7348859,0,863,0,5.03E-06,1.17E-02,018,2011-10-23
45,7343917,0,827,0,4.75E-06,1.06E-02,018,2011-10-23
89,7345876,0,863,0,6.81E-06,1.14E-02,018,2011-10-23
100,7354597,0,836,0,6.04E-06,1.13E-02,018,2011-10-23
4,7350267,0,742,0,5.85E-06,1.00E-02,018,2011-10-23
