,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run58
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.201,10.128.5.126,10.131.3.200,10.129.4.20,10.131.3.199,10.128.5.125,10.129.2.160,10.129.2.158
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638772801.1253006
,,,,,,,,,STOP_TIME:1638773074.8193147
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
102,8216821,0,934,0,9.10E-05,1.23E-02,018,2011-10-06
61,10760644,0,1192,0,1.66E-04,1.28E-02,018,2011-10-06
97,4750740,0,529,0,1.01E-04,7.83E-03,018,2011-10-06
116,5394145,0,618,0,9.75E-05,9.50E-03,018,2011-10-06
61,7146800,1816,860,3,8.53E-05,9.30E-03,018,2011-10-06
6,4342989,0,498,0,1.02E-04,6.93E-03,018,2011-10-06
72,4303299,0,491,0,1.20E-04,7.02E-03,018,2011-10-06
108,5528037,0,655,0,1.02E-04,9.72E-03,018,2011-10-06
17,4435115,0,500,0,9.95E-05,7.87E-03,018,2011-10-06
33,4475086,0,506,0,1.25E-04,7.01E-03,018,2011-10-06
9,4510633,0,511,0,1.04E-04,7.00E-03,018,2011-10-06
61,12570904,0,1454,0,1.89E-04,1.53E-02,018,2011-10-06
26,4617186,0,433,0,1.13E-04,2.29E-02,018,2011-10-06
83,5422815,0,605,0,1.92E-04,1.00E-02,018,2011-10-06
81,4492384,222,537,1,2.23E-04,7.92E-03,018,2011-10-06
0,4210239,0,463,0,9.46E-05,6.40E-03,018,2011-10-06
21,8003861,18431,1307,15,1.47E-04,4.62E-02,018,2011-10-06
105,4367895,0,729,0,1.72E-04,1.25E-02,018,2011-10-06
11,8993639,0,1022,0,1.50E-04,1.16E-02,018,2011-10-06
28,6490323,0,751,0,1.78E-04,1.12E-02,018,2011-10-06
14,10445104,0,1198,0,2.50E-04,1.45E-02,018,2011-10-06
69,4430163,0,480,0,2.32E-04,7.36E-03,018,2011-10-06
13,12576254,0,901,0,1.53E-04,1.04E-02,018,2011-10-06
91,5672631,0,546,0,7.16E-05,7.92E-03,018,2011-10-06
10,4976790,0,476,0,9.18E-05,1.65E-02,018,2011-10-06
83,12582373,0,1371,0,1.23E-04,1.73E-02,018,2011-10-06
99,8162592,0,899,0,1.35E-04,1.25E-02,018,2011-10-06
15,8854577,0,938,0,1.05E-04,1.01E-02,018,2011-10-06
53,8839181,0,937,0,8.92E-05,1.06E-02,018,2011-10-06
29,8771249,0,1023,0,9.86E-05,1.42E-02,018,2011-10-06
73,12578376,0,1329,0,1.15E-04,1.80E-02,018,2011-10-06
96,8451125,0,927,0,9.19E-05,1.25E-02,018,2011-10-06
15,4551090,0,457,0,6.83E-05,6.43E-03,018,2011-10-06
78,4668209,0,504,0,1.41E-04,7.51E-03,018,2011-10-06
52,9112159,0,1024,0,9.63E-05,9.72E-03,018,2011-10-06
78,12578875,0,1362,0,1.27E-04,1.55E-02,018,2011-10-06
50,12021588,0,2466,0,9.16E-05,2.04E-02,018,2011-10-06
88,5057693,363850,783,67,2.38E-04,1.30E-02,018,2011-10-06
69,10911985,80592,1728,10,1.31E-02,1.71E-02,018,2011-10-06
14,4844645,0,624,0,2.17E-04,8.08E-03,018,2011-10-06
49,6290931,0,973,0,1.38E-04,9.59E-03,018,2011-10-06
28,4261494,0,779,0,2.11E-04,1.11E-02,018,2011-10-06
119,8812146,0,961,0,1.57E-04,1.35E-02,018,2011-10-06
102,4548242,0,393,0,8.50E-05,9.14E-03,018,2011-10-06
108,12178561,0,854,0,7.16E-05,1.22E-02,018,2011-10-06
108,7849874,0,612,0,1.04E-04,9.19E-03,018,2011-10-06
102,6097210,0,585,0,1.59E-04,8.59E-03,018,2011-10-06
102,4620647,0,368,0,7.49E-05,5.83E-03,018,2011-10-06
45,12572007,0,898,0,7.96E-05,1.04E-02,018,2011-10-06
3,7791675,0,623,0,7.63E-05,7.52E-03,018,2011-10-06
102,4657242,0,457,0,1.72E-04,7.37E-03,018,2011-10-06
33,6024441,0,420,0,9.92E-05,5.43E-03,018,2011-10-06
50,6489086,0,500,0,6.84E-05,2.01E-02,018,2011-10-06
112,9345679,0,641,0,6.76E-05,1.00E-02,018,2011-10-06
67,8707928,0,611,0,7.35E-05,7.68E-03,018,2011-10-06
109,4753248,0,308,0,6.81E-05,5.87E-03,018,2011-10-06
115,9581268,988730,1236,139,7.52E-05,2.02E-02,018,2011-10-06
108,4327706,151916,1077,32,2.07E-04,2.90E-02,018,2011-10-07
14,4378673,632423,470,82,9.04E-05,9.20E-03,018,2011-10-07
109,4345090,2021491,416,272,8.89E-05,2.32E-02,018,2011-10-07
58,9640844,6608573,1172,936,1.03E-04,2.60E-02,018,2011-10-07
120,5049224,3229475,616,460,1.38E-04,2.28E-02,018,2011-10-07
39,8224953,5177862,915,713,1.24E-04,2.58E-02,018,2011-10-07
48,5037133,2178809,545,271,8.58E-05,1.11E-02,018,2011-10-07
43,6903954,4150185,725,550,8.36E-05,2.13E-02,018,2011-10-07
27,4511851,2876588,488,382,9.41E-05,2.08E-02,018,2011-10-07
47,5850912,3395019,647,452,9.33E-05,1.82E-02,018,2011-10-07
9,10822868,1788518,1304,239,8.89E-05,1.99E-02,018,2011-10-07
119,9003339,0,1014,0,2.12E-04,1.47E-02,018,2011-10-07
61,10760644,0,1192,0,9.67E-05,1.14E-02,018,2011-10-07
97,4750740,0,529,0,1.42E-04,8.39E-03,018,2011-10-07
116,5394145,0,618,0,9.62E-05,8.89E-03,018,2011-10-07
61,7146800,0,860,0,8.76E-05,8.82E-03,018,2011-10-07
6,4342989,0,498,0,9.03E-05,7.21E-03,018,2011-10-07
72,4303299,0,491,0,1.15E-04,6.79E-03,018,2011-10-07
108,5528037,0,655,0,1.21E-04,9.58E-03,018,2011-10-07
17,4435115,0,500,0,1.25E-04,1.51E-02,018,2011-10-07
33,4475086,0,506,0,1.45E-04,6.74E-03,018,2011-10-07
9,4510633,0,511,0,9.68E-05,6.56E-03,018,2011-10-07
61,12570904,0,1454,0,1.04E-04,1.27E-02,018,2011-10-07
26,4617186,0,433,0,7.89E-05,7.29E-03,018,2011-10-07
83,5422815,0,605,0,9.84E-05,9.29E-03,018,2011-10-07
81,4492384,0,537,0,1.22E-04,8.09E-03,018,2011-10-07
0,4210239,0,463,0,9.27E-05,5.72E-03,018,2011-10-07
21,8003861,0,1307,0,1.20E-04,1.80E-02,018,2011-10-07
105,4367895,0,729,0,1.91E-04,1.99E-02,018,2011-10-07
11,8993639,0,1022,0,1.45E-04,1.20E-02,018,2011-10-07
28,6490323,0,751,0,1.02E-04,1.16E-02,018,2011-10-07
14,10445104,0,1198,0,1.75E-04,1.41E-02,018,2011-10-07
69,4430163,0,480,0,1.08E-04,7.21E-03,018,2011-10-07
13,12576254,0,901,0,1.00E-04,1.07E-02,018,2011-10-07
91,5672631,0,546,0,8.83E-05,7.95E-03,018,2011-10-07
10,4976790,0,476,0,8.91E-05,6.46E-03,018,2011-10-07
83,12582373,0,1371,0,1.04E-04,1.67E-02,018,2011-10-07
99,8162592,0,899,0,1.27E-04,1.25E-02,018,2011-10-07
15,8854577,0,938,0,1.11E-04,1.11E-02,018,2011-10-07
53,8839181,0,937,0,9.62E-05,9.98E-03,018,2011-10-07
29,8771249,0,1023,0,9.21E-05,1.40E-02,018,2011-10-07
73,12578376,0,1329,0,1.32E-04,1.40E-02,018,2011-10-07
96,8451125,0,927,0,8.79E-05,1.28E-02,018,2011-10-07
15,4551090,0,457,0,8.24E-05,6.41E-03,018,2011-10-07
78,4668209,0,504,0,1.21E-04,6.70E-03,018,2011-10-07
52,9112159,0,1024,0,1.54E-04,1.06E-02,018,2011-10-07
78,12578875,0,1362,0,9.41E-05,2.89E-02,018,2011-10-07
50,12021588,0,2466,0,1.40E-04,2.12E-02,018,2011-10-07
88,5057693,0,783,0,2.67E-04,1.09E-02,018,2011-10-07
69,10895601,0,1727,0,7.92E-05,1.67E-02,018,2011-10-07
14,4844645,0,624,0,2.21E-04,8.52E-03,018,2011-10-07
49,6290931,0,973,0,1.42E-04,1.01E-02,018,2011-10-07
28,4261494,0,779,0,2.03E-04,1.12E-02,018,2011-10-07
119,8812146,0,961,0,1.57E-04,1.36E-02,018,2011-10-07
102,4548242,0,393,0,1.22E-04,1.99E-02,018,2011-10-07
108,12178561,0,854,0,7.66E-05,1.15E-02,018,2011-10-07
108,7849874,0,612,0,7.11E-05,8.76E-03,018,2011-10-07
102,6097210,0,585,0,1.48E-04,8.47E-03,018,2011-10-07
102,4620647,0,368,0,7.37E-05,6.00E-03,018,2011-10-07
45,12572007,0,898,0,6.58E-05,1.94E-02,018,2011-10-07
3,7791675,0,623,0,1.29E-04,8.29E-03,018,2011-10-07
102,4657242,0,457,0,1.79E-04,7.75E-03,018,2011-10-07
33,6024441,0,420,0,8.60E-05,5.79E-03,018,2011-10-07
50,6489086,0,500,0,6.39E-05,6.05E-03,018,2011-10-07
112,9345679,0,641,0,6.69E-05,9.50E-03,018,2011-10-07
67,8707928,0,611,0,7.06E-05,7.86E-03,018,2011-10-07
109,4753248,0,308,0,6.47E-05,6.27E-03,018,2011-10-07
115,10795790,922349,1387,140,6.47E-05,2.16E-02,018,2011-10-07
108,4329871,11456,1077,2,1.66E-04,1.61E-02,018,2011-10-08
14,4378673,0,470,0,1.09E-04,6.88E-03,018,2011-10-08
109,4345090,0,416,0,7.97E-05,6.62E-03,018,2011-10-08
58,9640844,0,1172,0,9.21E-05,1.11E-02,018,2011-10-08
120,5049224,0,616,0,1.26E-04,9.68E-03,018,2011-10-08
39,8224953,0,915,0,1.25E-04,1.09E-02,018,2011-10-08
48,5037133,0,545,0,9.25E-05,6.96E-03,018,2011-10-08
43,6903954,0,725,0,9.87E-05,8.43E-03,018,2011-10-08
27,4511851,0,488,0,8.72E-05,8.09E-03,018,2011-10-08
47,5850912,0,647,0,1.04E-04,7.80E-03,018,2011-10-08
9,10822868,0,1304,0,9.16E-05,1.38E-02,018,2011-10-08
119,9003339,0,1014,0,1.58E-04,1.42E-02,018,2011-10-08
61,10760644,0,1192,0,1.32E-04,1.87E-02,018,2011-10-08
97,4750740,0,529,0,1.96E-04,8.11E-03,018,2011-10-08
116,5394145,0,618,0,9.83E-05,8.99E-03,018,2011-10-08
61,7146800,0,860,0,8.70E-05,8.29E-03,018,2011-10-08
6,4342989,0,498,0,9.82E-05,6.95E-03,018,2011-10-08
72,4303299,0,491,0,1.12E-04,6.55E-03,018,2011-10-08
108,5528037,0,655,0,9.53E-05,1.04E-02,018,2011-10-08
17,4435115,0,500,0,9.86E-05,8.10E-03,018,2011-10-08
33,4475086,0,506,0,1.25E-04,7.42E-03,018,2011-10-08
9,4510633,0,511,0,9.44E-05,1.07E-02,018,2011-10-08
61,12570904,0,1454,0,9.03E-05,1.24E-02,018,2011-10-08
26,4617186,0,433,0,6.83E-05,6.81E-03,018,2011-10-08
83,5422815,0,605,0,9.17E-05,8.72E-03,018,2011-10-08
81,4492384,0,537,0,1.20E-04,7.74E-03,018,2011-10-08
0,4210239,0,463,0,8.85E-05,1.49E-02,018,2011-10-08
21,8003861,0,1307,0,1.19E-04,1.63E-02,018,2011-10-08
105,4367895,0,729,0,2.05E-04,1.17E-02,018,2011-10-08
11,8993639,0,1022,0,2.16E-04,2.66E-02,018,2011-10-08
28,6490323,0,751,0,1.04E-04,1.09E-02,018,2011-10-08
14,10445104,0,1198,0,1.30E-04,1.39E-02,018,2011-10-08
69,4430163,0,480,0,9.34E-05,6.76E-03,018,2011-10-08
13,12576254,0,901,0,1.04E-04,1.02E-02,018,2011-10-08
91,5672631,0,546,0,6.80E-05,8.10E-03,018,2011-10-08
10,4976790,0,476,0,9.25E-05,6.25E-03,018,2011-10-08
83,12582373,0,1371,0,1.46E-04,1.71E-02,018,2011-10-08
99,8162592,0,899,0,1.44E-04,1.31E-02,018,2011-10-08
15,8854577,0,938,0,1.01E-04,1.03E-02,018,2011-10-08
53,8839181,0,937,0,1.40E-04,1.10E-02,018,2011-10-08
29,8771249,0,1023,0,1.04E-04,1.43E-02,018,2011-10-08
73,12578376,0,1329,0,9.48E-05,1.55E-02,018,2011-10-08
96,8451125,0,927,0,1.32E-04,1.25E-02,018,2011-10-08
15,4551090,0,457,0,9.77E-05,6.44E-03,018,2011-10-08
78,4668209,0,504,0,1.21E-04,7.13E-03,018,2011-10-08
52,9112159,0,1024,0,1.07E-04,1.04E-02,018,2011-10-08
78,12578875,0,1362,0,9.97E-05,1.52E-02,018,2011-10-08
50,12021588,0,2466,0,9.49E-05,2.52E-02,018,2011-10-08
88,5057693,0,783,0,2.46E-04,1.14E-02,018,2011-10-08
69,10895601,0,1727,0,1.66E-04,1.88E-02,018,2011-10-08
14,4844645,0,624,0,3.56E-04,8.94E-03,018,2011-10-08
49,6290931,0,973,0,2.34E-04,2.86E-02,018,2011-10-08
28,4261494,0,779,0,3.04E-04,1.18E-02,018,2011-10-08
119,8812146,0,961,0,2.19E-04,1.41E-02,018,2011-10-08
102,4548242,0,393,0,1.68E-04,6.78E-03,018,2011-10-08
108,12178561,0,854,0,1.55E-04,2.15E-02,018,2011-10-08
108,7849874,0,612,0,1.46E-04,8.87E-03,018,2011-10-08
102,6097210,0,585,0,2.27E-04,8.98E-03,018,2011-10-08
102,4620647,0,368,0,1.32E-04,5.98E-03,018,2011-10-08
45,12572007,0,898,0,1.12E-04,1.45E-02,018,2011-10-08
3,7791675,0,623,0,1.05E-04,8.15E-03,018,2011-10-08
102,4657242,0,457,0,2.23E-04,7.92E-03,018,2011-10-08
33,6024441,0,420,0,1.37E-04,2.25E-02,018,2011-10-08
50,6489086,0,500,0,1.55E-04,7.98E-03,018,2011-10-08
112,9345679,0,641,0,2.31E-04,1.26E-02,018,2011-10-08
67,8707928,0,611,0,1.57E-04,1.41E-02,018,2011-10-08
109,4753248,0,308,0,1.59E-04,8.30E-03,018,2011-10-08
115,10795790,0,1387,0,1.85E-04,1.90E-02,018,2011-10-08
108,4330272,8846,1077,1,1.73E-04,1.55E-02,018,2011-10-09
14,4378673,0,470,0,9.11E-05,7.36E-03,018,2011-10-09
109,4345090,0,416,0,9.19E-05,7.12E-03,018,2011-10-09
58,9640844,0,1172,0,8.63E-05,1.12E-02,018,2011-10-09
120,5049224,0,616,0,1.48E-04,9.65E-03,018,2011-10-09
39,8224953,0,915,0,1.28E-04,1.69E-02,018,2011-10-09
48,5037133,0,545,0,1.29E-04,6.92E-03,018,2011-10-09
43,6903954,0,725,0,1.55E-04,8.55E-03,018,2011-10-09
27,4511851,0,488,0,8.95E-05,8.13E-03,018,2011-10-09
47,5850912,0,647,0,9.92E-05,7.71E-03,018,2011-10-09
9,10822868,0,1304,0,1.14E-04,1.33E-02,018,2011-10-09
119,9003339,0,1014,0,9.81E-05,1.52E-02,018,2011-10-09
61,10760644,0,1192,0,8.97E-05,1.14E-02,018,2011-10-09
97,4750740,0,529,0,1.41E-04,1.91E-02,018,2011-10-09
116,5394145,0,618,0,1.46E-04,8.96E-03,018,2011-10-09
61,7146800,0,860,0,1.55E-04,9.48E-03,018,2011-10-09
6,4342989,0,498,0,1.63E-04,6.80E-03,018,2011-10-09
72,4303299,0,491,0,1.16E-04,6.69E-03,018,2011-10-09
108,5528037,0,655,0,9.61E-05,9.54E-03,018,2011-10-09
17,4435115,0,500,0,1.02E-04,7.78E-03,018,2011-10-09
33,4475086,0,506,0,1.27E-04,6.51E-03,018,2011-10-09
9,4510633,0,511,0,1.37E-04,7.03E-03,018,2011-10-09
61,12570904,0,1454,0,1.16E-04,1.37E-02,018,2011-10-09
26,4617186,0,433,0,8.53E-05,2.19E-02,018,2011-10-09
83,5422815,0,605,0,1.13E-04,8.65E-03,018,2011-10-09
81,4492384,0,537,0,1.46E-04,7.95E-03,018,2011-10-09
0,4210239,0,463,0,9.34E-05,5.60E-03,018,2011-10-09
21,8003861,0,1307,0,1.43E-04,1.66E-02,018,2011-10-09
105,4367895,0,729,0,1.77E-04,1.06E-02,018,2011-10-09
11,8993639,0,1022,0,1.83E-04,1.20E-02,018,2011-10-09
28,6490323,0,751,0,1.39E-04,1.07E-02,018,2011-10-09
14,10445104,0,1198,0,1.59E-04,2.77E-02,018,2011-10-09
69,4430163,0,480,0,1.31E-04,6.28E-03,018,2011-10-09
13,12576254,0,901,0,1.06E-04,1.01E-02,018,2011-10-09
91,5672631,0,546,0,1.08E-04,8.06E-03,018,2011-10-09
10,4976790,0,476,0,9.26E-05,6.10E-03,018,2011-10-09
83,12582373,0,1371,0,1.05E-04,1.67E-02,018,2011-10-09
99,8162592,0,899,0,1.79E-04,1.24E-02,018,2011-10-09
15,8854577,0,938,0,9.60E-05,1.13E-02,018,2011-10-09
53,8839181,0,937,0,1.14E-04,9.45E-03,018,2011-10-09
29,8771249,0,1023,0,1.09E-04,1.39E-02,018,2011-10-09
73,12578376,0,1329,0,1.30E-04,1.55E-02,018,2011-10-09
96,8451125,0,927,0,9.63E-05,2.41E-02,018,2011-10-09
15,4551090,0,457,0,8.32E-05,6.65E-03,018,2011-10-09
78,4668209,0,504,0,1.56E-04,7.57E-03,018,2011-10-09
52,9112159,0,1024,0,1.11E-04,9.65E-03,018,2011-10-09
78,12578875,0,1362,0,1.36E-04,1.42E-02,018,2011-10-09
50,12021588,0,2466,0,2.09E-04,1.99E-02,018,2011-10-09
88,5057693,0,783,0,2.82E-04,1.09E-02,018,2011-10-09
69,10895601,0,1727,0,8.66E-05,1.66E-02,018,2011-10-09
14,4844645,0,624,0,2.39E-04,7.41E-03,018,2011-10-09
49,6290931,0,973,0,3.95E-04,1.83E-02,018,2011-10-09
28,4261494,0,779,0,3.01E-04,1.19E-02,018,2011-10-09
119,8812146,0,961,0,2.97E-04,1.40E-02,018,2011-10-09
102,4548242,0,393,0,1.41E-04,8.53E-03,018,2011-10-09
108,12178561,0,854,0,1.19E-04,1.27E-02,018,2011-10-09
108,7849874,0,612,0,7.48E-05,8.97E-03,018,2011-10-09
102,6097210,0,585,0,1.89E-04,8.75E-03,018,2011-10-09
102,4620647,0,368,0,8.08E-05,6.17E-03,018,2011-10-09
45,12572007,0,898,0,6.69E-05,1.03E-02,018,2011-10-09
3,7791675,0,623,0,7.88E-05,7.86E-03,018,2011-10-09
102,4657242,0,457,0,1.81E-04,7.24E-03,018,2011-10-09
33,6024441,0,420,0,8.29E-05,5.84E-03,018,2011-10-09
50,6489086,0,500,0,6.95E-05,5.84E-03,018,2011-10-09
112,9345679,0,641,0,6.98E-05,9.76E-03,018,2011-10-09
67,8707928,0,611,0,8.00E-05,7.81E-03,018,2011-10-09
109,4753248,0,308,0,7.30E-05,5.62E-03,018,2011-10-09
115,10795790,0,1387,0,6.96E-05,1.76E-02,018,2011-10-09
108,4330272,0,1077,0,1.94E-04,1.54E-02,018,2011-10-10
14,4378673,0,470,0,1.06E-04,6.98E-03,018,2011-10-10
109,4345090,0,416,0,1.06E-04,7.01E-03,018,2011-10-10
58,9640844,0,1172,0,1.03E-04,1.11E-02,018,2011-10-10
120,5049224,0,616,0,1.53E-04,9.69E-03,018,2011-10-10
39,8224953,0,915,0,1.44E-04,1.05E-02,018,2011-10-10
48,5037133,0,545,0,9.32E-05,6.39E-03,018,2011-10-10
43,6903954,0,725,0,9.77E-05,8.36E-03,018,2011-10-10
27,4511851,0,488,0,8.90E-05,7.86E-03,018,2011-10-10
47,5850912,0,647,0,9.85E-05,7.88E-03,018,2011-10-10
9,10822868,0,1304,0,9.14E-05,1.33E-02,018,2011-10-10
119,9003339,0,1014,0,1.42E-04,1.45E-02,018,2011-10-10
61,10760644,0,1192,0,1.47E-04,1.23E-02,018,2011-10-10
97,4750740,0,529,0,2.05E-04,8.90E-03,018,2011-10-10
116,5394145,0,618,0,1.29E-04,1.15E-02,018,2011-10-10
61,7146800,0,860,0,1.79E-04,9.63E-03,018,2011-10-10
6,4342989,0,498,0,9.30E-05,6.92E-03,018,2011-10-10
72,4303299,0,491,0,9.88E-05,6.91E-03,018,2011-10-10
108,5528037,0,655,0,1.04E-04,9.68E-03,018,2011-10-10
17,4435115,0,500,0,1.52E-04,7.93E-03,018,2011-10-10
33,4475086,0,506,0,1.28E-04,7.12E-03,018,2011-10-10
9,4510633,0,511,0,9.91E-05,6.52E-03,018,2011-10-10
61,12570904,0,1454,0,1.97E-04,1.50E-02,018,2011-10-10
26,4617186,0,433,0,7.50E-05,7.18E-03,018,2011-10-10
83,5422815,0,605,0,1.00E-04,8.93E-03,018,2011-10-10
81,4492384,0,537,0,1.28E-04,7.79E-03,018,2011-10-10
0,4210239,0,463,0,9.15E-05,6.49E-03,018,2011-10-10
21,8003861,0,1307,0,1.21E-04,1.65E-02,018,2011-10-10
105,4367895,0,729,0,1.60E-04,1.11E-02,018,2011-10-10
11,8993639,0,1022,0,1.53E-04,1.11E-02,018,2011-10-10
28,6490323,0,751,0,1.91E-04,1.08E-02,018,2011-10-10
14,10445104,0,1198,0,1.65E-04,1.22E-02,018,2011-10-10
69,4430163,0,480,0,1.18E-04,6.65E-03,018,2011-10-10
13,12576254,0,901,0,1.37E-04,9.79E-03,018,2011-10-10
91,5672631,0,546,0,7.64E-05,8.20E-03,018,2011-10-10
10,4976790,0,476,0,1.02E-04,5.84E-03,018,2011-10-10
83,12582373,0,1371,0,1.18E-04,1.69E-02,018,2011-10-10
99,8162592,0,899,0,9.64E-05,1.26E-02,018,2011-10-10
15,8854577,0,938,0,7.94E-05,9.86E-03,018,2011-10-10
53,8839181,0,937,0,8.94E-05,9.62E-03,018,2011-10-10
29,8771249,0,1023,0,1.06E-04,1.40E-02,018,2011-10-10
73,12578376,0,1329,0,1.03E-04,1.35E-02,018,2011-10-10
96,8451125,0,927,0,1.50E-04,1.25E-02,018,2011-10-10
15,4551090,0,457,0,8.62E-05,6.13E-03,018,2011-10-10
78,4668209,0,504,0,1.26E-04,1.14E-02,018,2011-10-10
52,9112159,0,1024,0,1.00E-04,9.86E-03,018,2011-10-10
78,12578875,0,1362,0,9.45E-05,1.39E-02,018,2011-10-10
50,12021588,0,2466,0,1.36E-04,3.57E-02,018,2011-10-10
88,5057693,0,783,0,3.30E-04,1.13E-02,018,2011-10-10
69,10895601,0,1727,0,1.28E-04,1.83E-02,018,2011-10-10
14,4844645,0,624,0,2.39E-04,8.22E-03,018,2011-10-10
49,6290931,0,973,0,1.80E-04,2.86E-02,018,2011-10-10
28,4261494,0,779,0,2.52E-04,2.20E-02,018,2011-10-10
119,8812146,0,961,0,1.87E-04,1.34E-02,018,2011-10-10
102,4548242,0,393,0,9.73E-05,6.60E-03,018,2011-10-10
108,12178561,0,854,0,1.12E-03,1.19E-02,018,2011-10-10
108,7849874,0,612,0,1.41E-04,9.13E-03,018,2011-10-10
102,6097210,0,585,0,2.08E-04,8.22E-03,018,2011-10-10
102,4620647,0,368,0,1.07E-04,2.05E-02,018,2011-10-10
45,12572007,0,898,0,1.64E-04,1.19E-02,018,2011-10-10
3,7791675,0,623,0,7.72E-05,7.99E-03,018,2011-10-10
102,4657242,0,457,0,1.75E-04,7.02E-03,018,2011-10-10
33,6024441,0,420,0,8.51E-05,5.98E-03,018,2011-10-10
50,6489086,0,500,0,7.05E-05,5.79E-03,018,2011-10-10
112,9345679,0,641,0,7.22E-05,9.07E-03,018,2011-10-10
67,8707928,0,611,0,7.23E-05,1.45E-02,018,2011-10-10
109,4753248,0,308,0,7.80E-05,6.10E-03,018,2011-10-10
115,10795790,0,1387,0,8.70E-05,1.72E-02,018,2011-10-10
108,4323667,100000,1078,17,2.83E-04,1.68E-02,018,2011-10-11
14,10948333,3598491,1110,480,1.73E-04,2.82E-02,018,2011-10-11
58,5320124,1033914,535,124,1.51E-04,9.45E-03,018,2011-10-11
9,6381808,4772008,825,696,1.00E-04,2.52E-02,018,2011-10-11
120,5049224,0,616,0,1.23E-04,9.82E-03,018,2011-10-11
39,5097771,2785146,637,394,1.34E-04,1.73E-02,018,2011-10-11
84,5759792,3861216,667,543,1.49E-04,2.56E-02,018,2011-10-11
101,12567787,7624998,1359,1023,8.26E-05,4.60E-02,018,2011-10-11
108,12581093,7451498,1353,996,1.81E-04,4.79E-02,018,2011-10-11
102,12454645,7419597,1489,1096,1.55E-04,5.10E-02,018,2011-10-11
119,9003339,0,1014,0,8.54E-05,1.39E-02,018,2011-10-11
61,10760644,0,1192,0,1.12E-04,1.27E-02,018,2011-10-11
97,4750740,0,529,0,9.78E-05,8.95E-03,018,2011-10-11
116,5394145,0,618,0,9.69E-05,9.48E-03,018,2011-10-11
61,7146800,0,860,0,8.97E-05,9.08E-03,018,2011-10-11
6,4342989,0,498,0,9.71E-05,6.88E-03,018,2011-10-11
72,4303299,0,491,0,1.03E-04,6.78E-03,018,2011-10-11
108,5528037,0,655,0,1.14E-04,1.46E-02,018,2011-10-11
17,4435115,0,500,0,1.01E-04,8.05E-03,018,2011-10-11
33,4475086,0,506,0,1.27E-04,8.63E-03,018,2011-10-11
9,4510633,0,511,0,9.81E-05,6.38E-03,018,2011-10-11
61,12570904,0,1454,0,2.00E-04,1.67E-02,018,2011-10-11
26,4617186,0,433,0,1.24E-04,7.01E-03,018,2011-10-11
83,5422815,0,605,0,1.51E-04,9.17E-03,018,2011-10-11
81,4492384,0,537,0,1.38E-04,8.08E-03,018,2011-10-11
0,4210239,0,463,0,1.24E-04,6.61E-03,018,2011-10-11
21,8003861,0,1307,0,1.42E-04,1.76E-02,018,2011-10-11
105,4367895,0,729,0,1.73E-04,2.47E-02,018,2011-10-11
11,8993639,0,1022,0,2.68E-04,1.26E-02,018,2011-10-11
28,6490323,0,751,0,1.18E-04,1.13E-02,018,2011-10-11
14,10500144,55800,1204,7,1.28E-04,1.32E-02,018,2011-10-11
69,4430163,0,480,0,9.12E-05,7.15E-03,018,2011-10-11
13,12576254,0,901,0,1.08E-04,2.51E-02,018,2011-10-11
91,5672631,0,546,0,8.50E-05,8.38E-03,018,2011-10-11
10,4976790,0,476,0,9.27E-05,6.43E-03,018,2011-10-11
83,12582373,0,1371,0,1.86E-04,1.73E-02,018,2011-10-11
99,8162592,0,899,0,1.95E-04,1.34E-02,018,2011-10-11
15,8854577,0,938,0,1.48E-04,1.20E-02,018,2011-10-11
53,8839181,0,937,0,1.51E-04,1.03E-02,018,2011-10-11
29,8771249,0,1023,0,9.92E-05,1.48E-02,018,2011-10-11
73,12578376,0,1329,0,1.72E-04,1.50E-02,018,2011-10-11
96,8451125,0,927,0,9.94E-05,1.28E-02,018,2011-10-11
15,4551090,0,457,0,9.74E-05,6.06E-03,018,2011-10-11
78,4668209,0,504,0,1.22E-04,6.52E-03,018,2011-10-11
52,9112159,0,1024,0,1.47E-04,1.07E-02,018,2011-10-11
78,12578875,0,1362,0,1.61E-04,1.47E-02,018,2011-10-11
50,12021588,0,2466,0,1.77E-04,2.46E-02,018,2011-10-11
88,5057691,1178,782,1,2.55E-04,1.20E-02,018,2011-10-11
69,10895601,0,1727,0,1.51E-04,1.73E-02,018,2011-10-11
14,4844645,0,624,0,2.92E-04,8.07E-03,018,2011-10-11
