,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run141
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.190,10.131.3.242,10.131.3.243,10.129.2.191,10.129.4.62,10.131.3.244,10.128.5.150,10.128.5.151
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638777367.8904603
,,,,,,,,,STOP_TIME:1638777657.3235710
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
242,4795353,2819004,524,387,3.41E-04,3.53E-02,018,2011-09-29
158,6288283,3916973,755,573,3.01E-04,2.72E-02,018,2011-09-29
33,2396987,0,305,0,2.03E-04,5.49E-03,018,2011-09-29
72,2822676,0,316,0,1.26E-04,5.19E-03,018,2011-09-29
178,5394145,0,618,0,9.64E-05,8.08E-03,018,2011-09-29
180,6283946,0,683,0,8.78E-05,1.24E-02,018,2011-09-29
197,4476698,0,509,0,1.38E-04,8.01E-03,018,2011-09-29
44,4750740,0,529,0,1.01E-04,6.93E-03,018,2011-09-29
178,5394145,0,618,0,1.07E-04,7.57E-03,018,2011-09-29
180,3552072,0,426,0,9.08E-05,6.04E-03,018,2011-09-29
250,3594766,0,437,0,1.20E-04,7.14E-03,018,2011-09-29
119,4342989,0,498,0,9.54E-05,7.96E-03,018,2011-09-29
198,2325527,0,274,0,2.30E-04,4.97E-03,018,2011-09-29
10,2390793,0,263,0,1.05E-04,5.21E-03,018,2011-09-29
205,5115016,0,609,0,2.13E-04,8.93E-03,018,2011-09-29
6,2488292,0,283,0,1.11E-04,4.90E-03,018,2011-09-29
122,2412286,0,266,0,1.04E-04,4.91E-03,018,2011-09-29
110,2332969,0,274,0,1.61E-04,4.96E-03,018,2011-09-29
10,2594180,0,288,0,9.05E-05,5.30E-03,018,2011-09-29
40,2312507,0,252,0,1.00E-04,5.02E-03,018,2011-09-29
237,3871775,0,457,0,1.07E-04,6.64E-03,018,2011-09-29
66,6288532,0,738,0,1.23E-04,9.01E-03,018,2011-09-29
213,6283845,0,620,0,1.31E-04,8.99E-03,018,2011-09-29
27,2886508,0,327,0,1.35E-04,5.61E-03,018,2011-09-29
7,4560845,0,504,0,1.01E-04,7.65E-03,018,2011-09-29
117,3962215,0,475,0,1.59E-04,7.10E-03,018,2011-09-29
18,3909317,0,424,0,1.14E-04,6.50E-03,018,2011-09-29
169,6290739,0,781,0,1.80E-04,1.70E-02,018,2011-09-29
169,2534924,0,637,0,2.07E-04,7.51E-03,018,2011-09-29
43,3128134,0,602,0,1.50E-04,7.65E-03,018,2011-09-29
149,6283520,0,690,0,9.44E-05,7.78E-03,018,2011-09-29
252,6289296,0,414,0,6.74E-05,6.86E-03,018,2011-09-29
184,4602784,0,481,0,6.68E-05,7.18E-03,018,2011-09-29
163,2583075,0,278,0,8.96E-05,4.45E-03,018,2011-09-29
55,6283444,0,743,0,1.32E-04,9.13E-03,018,2011-09-29
204,6289792,0,677,0,9.35E-05,9.57E-03,018,2011-09-29
196,3825996,0,338,0,1.09E-04,5.51E-03,018,2011-09-29
216,6290064,0,413,0,6.61E-05,6.57E-03,018,2011-09-29
211,6287799,0,487,0,7.38E-05,7.39E-03,018,2011-09-29
5,6275606,0,631,0,9.28E-05,9.49E-03,018,2011-09-29
192,6276514,0,707,0,1.28E-04,2.19E-02,018,2011-09-29
20,6289043,0,661,0,1.27E-04,9.31E-03,018,2011-09-29
157,6289433,0,678,0,9.19E-05,8.31E-03,018,2011-09-29
19,2633958,0,297,0,1.24E-04,5.28E-03,018,2011-09-29
83,3362184,0,332,0,7.81E-05,6.24E-03,018,2011-09-29
131,5492393,0,606,0,9.94E-05,9.50E-03,018,2011-09-29
149,6275676,0,647,0,9.31E-05,7.14E-03,018,2011-09-29
192,2509484,0,285,0,1.21E-04,5.18E-03,018,2011-09-29
41,6286396,0,736,0,1.01E-04,9.83E-03,018,2011-09-29
154,2484776,0,286,0,1.09E-04,4.62E-03,018,2011-09-29
185,6285636,0,628,0,1.08E-04,8.38E-03,018,2011-09-29
220,5634084,0,622,0,1.05E-04,8.55E-03,018,2011-09-29
69,6288369,0,691,0,9.56E-05,8.45E-03,018,2011-09-29
121,6289655,0,648,0,1.09E-04,9.15E-03,018,2011-09-29
0,4690372,0,507,0,2.13E-04,7.82E-03,018,2011-09-29
144,6290515,0,695,0,1.42E-04,8.42E-03,018,2011-09-29
65,2821644,0,329,0,1.96E-04,5.29E-03,018,2011-09-29
114,6282122,0,665,0,2.01E-04,1.01E-02,018,2011-09-29
125,6289049,0,696,0,1.55E-04,9.91E-03,018,2011-09-29
24,6290392,0,657,0,9.31E-05,9.23E-03,018,2011-09-29
134,5738900,0,1810,0,3.44E-04,1.73E-02,018,2011-09-29
112,4529147,0,704,0,2.87E-04,1.03E-02,018,2011-09-29
213,6278504,0,682,0,7.60E-05,9.64E-03,018,2011-09-29
180,4555461,16384,1036,1,1.36E-04,2.20E-02,018,2011-09-29
180,4844645,0,624,0,2.22E-04,7.43E-03,018,2011-09-29
50,6290931,0,973,0,1.49E-04,1.11E-02,018,2011-09-29
209,3450977,0,548,0,2.28E-04,8.24E-03,018,2011-09-29
39,6287270,0,933,0,2.25E-04,1.05E-02,018,2011-09-29
1,3335393,0,259,0,7.05E-05,5.82E-03,018,2011-09-29
100,2806180,0,267,0,1.03E-04,5.53E-03,018,2011-09-29
174,6279358,0,461,0,7.00E-05,6.15E-03,018,2011-09-29
182,6290974,0,418,0,7.41E-05,5.85E-03,018,2011-09-29
174,4642594,0,387,0,8.31E-05,5.29E-03,018,2011-09-29
247,4557571,0,326,0,7.91E-05,5.96E-03,018,2011-09-29
151,6097210,0,585,0,1.45E-04,7.28E-03,018,2011-09-29
179,4620647,0,368,0,7.66E-05,5.19E-03,018,2011-09-29
205,6285409,0,401,0,6.78E-05,6.32E-03,018,2011-09-29
149,6286598,0,497,0,7.01E-05,5.97E-03,018,2011-09-29
141,2834892,0,252,0,7.71E-05,3.66E-03,018,2011-09-29
78,4956783,0,371,0,8.09E-05,5.62E-03,018,2011-09-29
169,4657242,0,457,0,1.67E-04,6.10E-03,018,2011-09-29
175,6024441,0,420,0,8.47E-05,1.44E-02,018,2011-09-29
38,6290408,0,485,0,6.92E-05,6.55E-03,018,2011-09-29
100,6290312,0,449,0,7.13E-05,7.26E-03,018,2011-09-29
4,3254045,0,207,0,6.81E-05,4.58E-03,018,2011-09-29
18,6286061,0,450,0,7.41E-05,6.69E-03,018,2011-09-29
29,2421867,0,161,0,6.79E-05,3.50E-03,018,2011-09-29
83,4753248,0,308,0,6.70E-05,4.53E-03,018,2011-09-29
15,3068001,33598,357,6,6.57E-05,5.65E-03,018,2011-09-29
226,4218164,1990073,586,273,2.49E-04,1.76E-02,018,2011-09-30
191,2397755,426647,278,58,2.11E-04,7.71E-03,018,2011-09-30
119,4728658,2551651,481,335,9.03E-05,1.99E-02,018,2011-09-30
199,6284115,530610,609,68,8.04E-05,1.21E-02,018,2011-09-30
217,6282757,2935024,666,400,8.13E-05,2.08E-02,018,2011-09-30
212,3039257,2046810,329,267,1.40E-04,1.32E-02,018,2011-09-30
158,4024678,2725699,462,377,1.01E-04,1.16E-02,018,2011-09-30
218,5669774,3797393,635,512,9.40E-05,2.30E-02,018,2011-09-30
22,5215091,3559161,599,483,9.90E-05,2.46E-02,018,2011-09-30
115,6287534,3930429,696,531,9.18E-05,2.63E-02,018,2011-09-30
69,6277206,3600447,699,478,1.75E-04,2.01E-02,018,2011-09-30
107,3895620,1822722,436,236,2.21E-04,1.54E-02,018,2011-09-30
153,2720100,1317395,284,165,2.18E-04,7.61E-03,018,2011-09-30
39,4517894,2241740,541,291,1.21E-04,1.38E-02,018,2011-09-30
5,4275961,1791430,539,252,1.33E-04,1.58E-02,018,2011-09-30
8,6277833,3921979,683,532,1.07E-04,2.50E-02,018,2011-09-30
155,6290520,3813216,665,507,1.01E-04,1.56E-02,018,2011-09-30
159,4724199,3017381,505,396,1.17E-04,1.21E-02,018,2011-09-30
222,3768713,2423041,414,331,9.83E-05,1.69E-02,018,2011-09-30
10,6285614,3051937,695,399,9.36E-05,2.28E-02,018,2011-09-30
242,5652785,1526682,613,186,1.02E-04,1.54E-02,018,2011-09-30
158,6282551,728410,732,83,1.06E-04,9.45E-03,018,2011-09-30
33,2659762,10860,354,1,1.38E-04,5.81E-03,018,2011-09-30
72,2822676,0,316,0,1.07E-04,5.11E-03,018,2011-09-30
178,5394145,0,618,0,9.86E-05,7.80E-03,018,2011-09-30
180,6283946,0,683,0,8.87E-05,8.00E-03,018,2011-09-30
197,4476698,0,509,0,1.27E-04,7.58E-03,018,2011-09-30
44,4750740,0,529,0,1.23E-04,6.79E-03,018,2011-09-30
178,5394145,0,618,0,2.05E-04,8.46E-03,018,2011-09-30
180,3552072,0,426,0,1.95E-04,6.74E-03,018,2011-09-30
250,3594766,0,437,0,3.27E-04,7.17E-03,018,2011-09-30
119,4342989,0,498,0,1.44E-04,1.07E-02,018,2011-09-30
198,2325527,0,274,0,1.18E-04,9.71E-03,018,2011-09-30
10,2390793,0,263,0,1.04E-04,5.14E-03,018,2011-09-30
205,5115016,0,609,0,1.04E-04,8.67E-03,018,2011-09-30
6,2488292,0,283,0,1.33E-04,5.13E-03,018,2011-09-30
122,2412286,0,266,0,1.05E-04,4.81E-03,018,2011-09-30
110,2332969,0,274,0,1.12E-04,4.93E-03,018,2011-09-30
10,2594180,0,288,0,8.85E-05,5.20E-03,018,2011-09-30
40,2312507,0,252,0,9.02E-05,4.13E-03,018,2011-09-30
237,3871775,0,457,0,1.24E-04,6.99E-03,018,2011-09-30
66,6288532,0,738,0,1.24E-04,8.45E-03,018,2011-09-30
213,6283845,0,620,0,9.56E-05,8.72E-03,018,2011-09-30
27,2886508,0,327,0,9.35E-05,5.55E-03,018,2011-09-30
7,4560845,0,504,0,9.93E-05,7.67E-03,018,2011-09-30
117,3962215,0,475,0,1.21E-04,7.29E-03,018,2011-09-30
18,3909317,0,424,0,1.16E-04,6.41E-03,018,2011-09-30
169,6290739,0,781,0,1.24E-04,9.16E-03,018,2011-09-30
169,2534924,0,637,0,1.92E-04,7.76E-03,018,2011-09-30
43,3128134,0,602,0,1.44E-04,7.83E-03,018,2011-09-30
149,6283520,0,690,0,8.63E-05,7.89E-03,018,2011-09-30
252,6289296,0,414,0,6.64E-05,6.97E-03,018,2011-09-30
184,4602784,0,481,0,8.23E-05,6.43E-03,018,2011-09-30
163,2583075,0,278,0,1.12E-04,4.70E-03,018,2011-09-30
55,6283444,0,743,0,1.38E-04,8.76E-03,018,2011-09-30
204,6289792,0,677,0,8.92E-05,9.43E-03,018,2011-09-30
196,3825996,0,338,0,1.04E-04,5.61E-03,018,2011-09-30
216,6290064,0,413,0,7.55E-05,6.25E-03,018,2011-09-30
211,6287799,0,487,0,6.78E-05,7.06E-03,018,2011-09-30
5,6275606,0,631,0,9.23E-05,9.62E-03,018,2011-09-30
192,6276514,0,707,0,8.40E-05,9.58E-03,018,2011-09-30
20,6289043,0,661,0,8.11E-05,9.06E-03,018,2011-09-30
157,6289433,0,678,0,8.83E-05,7.61E-03,018,2011-09-30
19,2633958,0,297,0,1.22E-04,6.27E-03,018,2011-09-30
83,3362184,0,332,0,7.58E-05,5.85E-03,018,2011-09-30
131,5492393,0,606,0,9.69E-05,7.08E-03,018,2011-09-30
149,6275676,0,647,0,8.26E-05,7.45E-03,018,2011-09-30
192,2509484,0,285,0,1.12E-04,4.96E-03,018,2011-09-30
41,6286396,0,736,0,9.73E-05,9.93E-03,018,2011-09-30
154,2484776,0,286,0,9.88E-05,4.83E-03,018,2011-09-30
185,6285636,0,628,0,1.25E-04,9.16E-03,018,2011-09-30
220,5634084,0,622,0,9.35E-05,9.11E-03,018,2011-09-30
69,6288369,0,691,0,8.58E-05,9.06E-03,018,2011-09-30
121,6289655,0,648,0,8.70E-05,9.56E-03,018,2011-09-30
0,4690372,0,507,0,1.41E-04,7.95E-03,018,2011-09-30
144,6290515,0,695,0,1.17E-04,8.04E-03,018,2011-09-30
65,2821644,0,329,0,1.01E-04,5.28E-03,018,2011-09-30
114,6282122,0,665,0,1.01E-04,9.64E-03,018,2011-09-30
125,6289049,0,696,0,1.11E-04,1.05E-02,018,2011-09-30
24,6290392,0,657,0,1.12E-04,1.02E-02,018,2011-09-30
134,5738900,0,1810,0,3.27E-04,1.70E-02,018,2011-09-30
112,4529147,0,704,0,2.13E-04,1.05E-02,018,2011-09-30
213,6278504,0,682,0,6.88E-05,2.73E-02,018,2011-09-30
180,4539077,0,1035,0,1.32E-04,1.26E-02,018,2011-09-30
180,4844645,0,624,0,1.62E-04,8.15E-03,018,2011-09-30
50,6290931,0,973,0,1.27E-04,1.09E-02,018,2011-09-30
209,3450977,0,548,0,2.30E-04,7.90E-03,018,2011-09-30
39,6287270,0,933,0,2.16E-04,9.95E-03,018,2011-09-30
1,3335393,0,259,0,7.07E-05,5.87E-03,018,2011-09-30
100,2806180,0,267,0,9.98E-05,5.84E-03,018,2011-09-30
174,6279358,0,461,0,7.76E-05,6.27E-03,018,2011-09-30
182,6290974,0,418,0,7.24E-05,6.06E-03,018,2011-09-30
174,4642594,0,387,0,7.04E-05,1.36E-02,018,2011-09-30
247,4557571,0,326,0,8.53E-05,5.64E-03,018,2011-09-30
151,6097210,0,585,0,1.36E-04,7.93E-03,018,2011-09-30
179,4620647,0,368,0,7.63E-05,5.45E-03,018,2011-09-30
205,6285409,0,401,0,6.96E-05,6.25E-03,018,2011-09-30
149,6286598,0,497,0,6.71E-05,7.63E-03,018,2011-09-30
141,2834892,0,252,0,1.87E-04,4.67E-03,018,2011-09-30
78,4956783,0,371,0,1.37E-04,1.54E-02,018,2011-09-30
169,4657242,0,457,0,2.05E-04,6.26E-03,018,2011-09-30
175,6024441,0,420,0,1.06E-04,5.68E-03,018,2011-09-30
38,6290408,0,485,0,7.14E-05,6.33E-03,018,2011-09-30
100,6290312,0,449,0,7.61E-05,7.42E-03,018,2011-09-30
4,3254045,0,207,0,7.56E-05,4.69E-03,018,2011-09-30
18,6286061,0,450,0,7.88E-05,6.95E-03,018,2011-09-30
29,2421867,0,161,0,9.07E-05,3.85E-03,018,2011-09-30
83,4753248,0,308,0,7.15E-05,6.49E-03,018,2011-09-30
15,3076913,41822,360,7,7.66E-05,6.05E-03,018,2011-09-30
226,4239967,654926,589,96,1.93E-04,2.16E-02,018,2011-10-01
191,2413527,502852,275,63,8.64E-05,6.28E-03,018,2011-10-01
119,4728658,447621,470,64,9.04E-05,1.10E-02,018,2011-10-01
199,6284115,566143,607,72,7.88E-05,1.11E-02,018,2011-10-01
217,6282757,0,666,0,9.72E-05,9.08E-03,018,2011-10-01
212,3039257,0,329,0,8.41E-05,5.83E-03,018,2011-10-01
158,4024678,0,462,0,9.42E-05,6.43E-03,018,2011-10-01
218,5669774,0,635,0,9.27E-05,8.47E-03,018,2011-10-01
22,5986101,607170,693,84,9.36E-05,1.19E-02,018,2011-10-01
115,6287534,0,696,0,8.72E-05,1.01E-02,018,2011-10-01
69,3332916,26953,375,3,9.02E-05,5.78E-03,018,2011-10-01
187,2300005,1294209,277,183,1.28E-04,8.58E-03,018,2011-10-01
230,6289377,3212684,731,445,1.26E-04,2.42E-02,018,2011-10-01
141,4308613,2055154,452,249,1.11E-04,1.03E-02,018,2011-10-01
39,2636467,881436,274,123,9.29E-05,8.56E-03,018,2011-10-01
120,6289977,4088351,694,552,8.81E-05,2.55E-02,018,2011-10-01
170,4564275,2776446,485,373,1.19E-04,1.55E-02,018,2011-10-01
141,5000023,3169750,543,424,1.03E-04,1.30E-02,018,2011-10-01
176,3519706,2197028,374,292,9.05E-05,1.20E-02,018,2011-10-01
233,6285614,3923061,693,539,1.00E-04,2.61E-02,018,2011-10-01
242,6290948,1617016,689,198,8.66E-05,1.64E-02,018,2011-10-01
16,6280080,3897057,756,576,8.12E-05,2.79E-02,018,2011-10-01
33,4846746,1898735,576,259,1.32E-04,1.37E-02,018,2011-10-01
178,5394145,0,618,0,9.08E-05,7.61E-03,018,2011-10-01
180,6283946,0,683,0,8.10E-05,8.55E-03,018,2011-10-01
197,4476698,0,509,0,1.88E-04,8.00E-03,018,2011-10-01
44,4750740,0,529,0,1.25E-04,7.33E-03,018,2011-10-01
178,5394145,0,618,0,9.61E-05,7.31E-03,018,2011-10-01
180,3552072,0,426,0,8.50E-05,6.12E-03,018,2011-10-01
250,3594766,0,437,0,9.77E-05,1.70E-02,018,2011-10-01
119,4342989,0,498,0,9.91E-05,7.84E-03,018,2011-10-01
198,2325527,0,274,0,1.15E-04,4.76E-03,018,2011-10-01
10,2390793,0,263,0,1.01E-04,5.19E-03,018,2011-10-01
205,5115016,0,609,0,9.19E-05,8.31E-03,018,2011-10-01
6,2488292,0,283,0,1.19E-04,4.98E-03,018,2011-10-01
122,2412286,0,266,0,1.06E-04,5.04E-03,018,2011-10-01
110,2332969,0,274,0,1.15E-04,4.78E-03,018,2011-10-01
10,2594180,0,288,0,1.01E-04,5.18E-03,018,2011-10-01
40,2312507,0,252,0,1.03E-04,5.12E-03,018,2011-10-01
237,3871775,0,457,0,1.10E-04,6.90E-03,018,2011-10-01
66,6288532,0,738,0,1.27E-04,9.22E-03,018,2011-10-01
213,6283845,0,620,0,1.02E-04,8.55E-03,018,2011-10-01
27,2886508,0,327,0,1.20E-04,6.10E-03,018,2011-10-01
7,4560845,0,504,0,1.04E-04,7.36E-03,018,2011-10-01
117,3962215,0,475,0,1.36E-04,7.27E-03,018,2011-10-01
18,3909317,0,424,0,1.18E-04,7.29E-03,018,2011-10-01
169,6290739,0,781,0,1.30E-04,9.37E-03,018,2011-10-01
169,2534924,0,637,0,1.78E-04,7.58E-03,018,2011-10-01
43,3128134,0,602,0,1.44E-04,7.74E-03,018,2011-10-01
149,6283520,0,690,0,9.80E-05,8.15E-03,018,2011-10-01
252,6289296,0,414,0,6.33E-05,6.47E-03,018,2011-10-01
184,4602784,0,481,0,7.55E-05,7.28E-03,018,2011-10-01
163,2583075,0,278,0,1.09E-04,4.22E-03,018,2011-10-01
55,6283444,0,743,0,1.28E-04,9.19E-03,018,2011-10-01
204,6289792,0,677,0,1.23E-04,9.65E-03,018,2011-10-01
196,3825996,0,338,0,1.08E-04,1.16E-02,018,2011-10-01
216,6290064,0,413,0,6.81E-05,6.20E-03,018,2011-10-01
211,6287799,0,487,0,6.38E-05,7.21E-03,018,2011-10-01
5,6275606,0,631,0,8.41E-05,1.29E-02,018,2011-10-01
192,6276514,0,707,0,8.45E-05,9.52E-03,018,2011-10-01
20,6289043,0,661,0,9.61E-05,9.04E-03,018,2011-10-01
157,6289433,0,678,0,8.42E-05,7.96E-03,018,2011-10-01
19,2633958,0,297,0,1.13E-04,5.34E-03,018,2011-10-01
83,3362184,0,332,0,7.17E-05,6.09E-03,018,2011-10-01
131,5492393,0,606,0,9.12E-05,7.78E-03,018,2011-10-01
149,6275676,0,647,0,8.83E-05,7.64E-03,018,2011-10-01
192,2509484,0,285,0,2.11E-04,5.72E-03,018,2011-10-01
41,6286396,0,736,0,1.54E-04,9.68E-03,018,2011-10-01
154,2484776,0,286,0,1.46E-04,5.72E-03,018,2011-10-01
185,6285636,0,628,0,1.28E-04,8.88E-03,018,2011-10-01
220,5634084,0,622,0,1.24E-04,2.53E-02,018,2011-10-01
69,6288369,0,691,0,1.31E-04,8.88E-03,018,2011-10-01
121,6289655,0,648,0,9.56E-05,9.51E-03,018,2011-10-01
0,4690372,0,507,0,1.24E-04,7.74E-03,018,2011-10-01
144,6290515,0,695,0,9.70E-05,8.55E-03,018,2011-10-01
65,2821644,0,329,0,1.43E-04,4.81E-03,018,2011-10-01
114,6282122,0,665,0,1.45E-04,9.90E-03,018,2011-10-01
125,6289049,0,696,0,1.09E-04,1.70E-02,018,2011-10-01
24,6290392,0,657,0,2.05E-04,1.30E-02,018,2011-10-01
134,5738900,0,1810,0,5.24E-04,1.73E-02,018,2011-10-01
112,4529147,0,704,0,2.38E-04,9.37E-03,018,2011-10-01
213,6278504,0,682,0,1.34E-04,1.08E-02,018,2011-10-01
180,4539077,0,1035,0,1.80E-04,1.33E-02,018,2011-10-01
180,4844645,0,624,0,2.41E-04,8.30E-03,018,2011-10-01
50,6290931,0,973,0,1.17E-04,1.12E-02,018,2011-10-01
209,3450977,0,548,0,2.05E-04,8.41E-03,018,2011-10-01
39,6287270,0,933,0,2.87E-04,1.02E-02,018,2011-10-01
1,3335393,0,259,0,7.61E-05,5.28E-03,018,2011-10-01
100,2806180,0,267,0,1.24E-04,5.04E-03,018,2011-10-01
174,6279358,0,461,0,6.95E-05,5.75E-03,018,2011-10-01
182,6290974,0,418,0,7.50E-05,5.67E-03,018,2011-10-01
174,4642594,0,387,0,7.05E-05,5.23E-03,018,2011-10-01
247,4557571,0,326,0,7.90E-05,5.68E-03,018,2011-10-01
151,6097210,0,585,0,1.52E-04,8.16E-03,018,2011-10-01
179,4620647,0,368,0,7.50E-05,5.41E-03,018,2011-10-01
205,6285409,0,401,0,7.89E-05,6.41E-03,018,2011-10-01
149,6286598,0,497,0,8.48E-05,6.63E-03,018,2011-10-01
141,2834892,0,252,0,7.62E-05,4.16E-03,018,2011-10-01
78,4956783,0,371,0,7.94E-05,5.43E-03,018,2011-10-01
169,4657242,0,457,0,1.69E-04,5.97E-03,018,2011-10-01
175,6024441,0,420,0,8.53E-05,1.36E-02,018,2011-10-01
38,6290408,0,485,0,6.92E-05,6.70E-03,018,2011-10-01
100,6290312,0,449,0,7.29E-05,6.92E-03,018,2011-10-01
4,3254045,0,207,0,7.90E-05,4.54E-03,018,2011-10-01
18,6286061,0,450,0,7.38E-05,6.67E-03,018,2011-10-01
29,2421867,0,161,0,7.05E-05,3.69E-03,018,2011-10-01
83,4753248,0,308,0,7.00E-05,4.61E-03,018,2011-10-01
15,3128595,85111,372,18,6.88E-05,2.19E-02,018,2011-10-01
52,49819,48732,31,29,6.34E-05,4.23E-03,018,2011-10-01
226,4239967,0,589,0,2.38E-04,9.14E-03,018,2011-10-02
191,2413527,0,275,0,8.87E-05,5.83E-03,018,2011-10-02
119,4728658,0,470,0,8.86E-05,8.82E-03,018,2011-10-02
199,6284115,0,607,0,9.17E-05,8.81E-03,018,2011-10-02
217,6282757,0,666,0,1.05E-04,9.20E-03,018,2011-10-02
212,3039257,0,329,0,9.31E-05,5.55E-03,018,2011-10-02
158,4024678,0,462,0,1.18E-04,6.22E-03,018,2011-10-02
218,5669774,0,635,0,9.65E-05,8.82E-03,018,2011-10-02
22,5986101,0,693,0,9.77E-05,1.01E-02,018,2011-10-02
115,6287534,0,696,0,9.22E-05,1.01E-02,018,2011-10-02
69,3332916,0,375,0,9.00E-05,6.24E-03,018,2011-10-02
187,2300005,0,277,0,1.10E-04,4.79E-03,018,2011-10-02
230,6289377,0,731,0,1.43E-04,1.04E-02,018,2011-10-02
141,4308613,0,452,0,9.49E-05,6.49E-03,018,2011-10-02
39,2636467,0,274,0,8.83E-05,5.03E-03,018,2011-10-02
120,6289977,0,694,0,9.12E-05,9.67E-03,018,2011-10-02
170,4564275,0,485,0,8.82E-05,6.46E-03,018,2011-10-02
141,5000023,0,543,0,1.14E-04,7.01E-03,018,2011-10-02
176,3519706,0,374,0,1.06E-04,5.26E-03,018,2011-10-02
233,6285614,0,693,0,1.08E-04,1.03E-02,018,2011-10-02
242,6290948,0,689,0,1.04E-04,9.26E-03,018,2011-10-02
16,6280080,0,756,0,1.02E-04,1.03E-02,018,2011-10-02
33,4846746,0,576,0,1.42E-04,7.60E-03,018,2011-10-02
178,5394145,0,618,0,9.83E-05,8.37E-03,018,2011-10-02
180,6283946,0,683,0,8.75E-05,8.68E-03,018,2011-10-02
197,4476698,0,509,0,1.33E-04,7.70E-03,018,2011-10-02
44,4750740,0,529,0,1.18E-04,6.86E-03,018,2011-10-02
178,5394145,0,618,0,1.10E-04,7.49E-03,018,2011-10-02
180,3552072,0,426,0,8.55E-05,5.80E-03,018,2011-10-02
250,3594766,0,437,0,1.00E-04,7.70E-03,018,2011-10-02
119,4342989,0,498,0,9.54E-05,8.36E-03,018,2011-10-02
198,2325527,0,274,0,9.87E-05,5.31E-03,018,2011-10-02
10,2390793,0,263,0,1.08E-04,5.47E-03,018,2011-10-02
205,5115016,0,609,0,1.18E-04,8.99E-03,018,2011-10-02
6,2488292,0,283,0,1.02E-04,2.51E-02,018,2011-10-02
122,2412286,0,266,0,1.51E-04,5.55E-03,018,2011-10-02
110,2332969,0,274,0,1.19E-04,5.26E-03,018,2011-10-02
10,2594180,0,288,0,2.18E-04,6.81E-03,018,2011-10-02
40,2312507,0,252,0,1.93E-04,5.10E-03,018,2011-10-02
237,3871775,0,457,0,1.13E-04,7.88E-03,018,2011-10-02
66,6288532,0,738,0,1.39E-04,9.15E-03,018,2011-10-02
213,6283845,0,620,0,1.00E-04,9.13E-03,018,2011-10-02
27,2886508,0,327,0,1.68E-04,5.99E-03,018,2011-10-02
7,4560845,0,504,0,9.89E-05,8.02E-03,018,2011-10-02
117,3962215,0,475,0,1.25E-04,7.44E-03,018,2011-10-02
18,3909317,0,424,0,1.72E-04,6.73E-03,018,2011-10-02
169,6290739,0,781,0,1.26E-04,9.46E-03,018,2011-10-02
169,2534924,0,637,0,1.81E-04,7.79E-03,018,2011-10-02
43,3128134,0,602,0,1.54E-04,7.99E-03,018,2011-10-02
149,6283520,0,690,0,1.15E-04,2.65E-02,018,2011-10-02
252,6289296,0,414,0,1.41E-04,7.28E-03,018,2011-10-02
184,4602784,0,481,0,1.50E-04,7.38E-03,018,2011-10-02
163,2583075,0,278,0,2.00E-04,4.93E-03,018,2011-10-02
55,6283444,0,743,0,2.17E-04,9.43E-03,018,2011-10-02
204,6289792,0,677,0,1.79E-04,9.87E-03,018,2011-10-02
196,3825996,0,338,0,1.91E-04,5.70E-03,018,2011-10-02
216,6290064,0,413,0,8.26E-05,6.22E-03,018,2011-10-02
211,6287799,0,487,0,9.65E-05,7.13E-03,018,2011-10-02
5,6275606,0,631,0,1.09E-04,9.55E-03,018,2011-10-02
192,6276514,0,707,0,2.82E-04,1.15E-02,018,2011-10-02
20,6289043,0,661,0,1.06E-04,8.96E-03,018,2011-10-02
157,6289433,0,678,0,9.16E-05,8.37E-03,018,2011-10-02
19,2633958,0,297,0,1.31E-04,5.10E-03,018,2011-10-02
83,3362184,0,332,0,7.90E-05,5.62E-03,018,2011-10-02
131,5492393,0,606,0,1.01E-04,7.56E-03,018,2011-10-02
149,6275676,0,647,0,1.23E-04,8.17E-03,018,2011-10-02
192,2509484,0,285,0,1.26E-04,5.08E-03,018,2011-10-02
41,6286396,0,736,0,9.70E-05,8.56E-03,018,2011-10-02
154,2484776,0,286,0,1.01E-04,4.88E-03,018,2011-10-02
185,6285636,0,628,0,9.80E-05,8.47E-03,018,2011-10-02
220,5634084,0,622,0,9.21E-05,8.66E-03,018,2011-10-02
69,6288369,0,691,0,1.06E-04,8.98E-03,018,2011-10-02
121,6289655,0,648,0,9.93E-05,9.94E-03,018,2011-10-02
0,4690372,0,507,0,1.36E-04,8.21E-03,018,2011-10-02
