,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run46
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.163,10.131.3.164,10.129.2.134,10.129.5.240,10.129.2.133,10.128.5.105,10.129.5.239,10.131.3.165
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638767374.3382666
,,,,,,,,,STOP_TIME:1638767650.1631827
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
400,12567786,0,1334,0,4.62E-06,1.21E-02,018,2011-11-10
870,8744055,0,959,0,4.93E-06,8.99E-03,018,2011-11-10
53,4551090,0,457,0,4.08E-06,6.14E-03,018,2011-11-10
372,4668209,0,504,0,4.15E-06,8.07E-03,018,2011-11-10
610,9112159,0,1024,0,2.04E-05,1.53E-02,018,2011-11-10
737,12578875,0,1362,0,9.09E-06,1.79E-02,018,2011-11-10
748,12021588,0,2466,0,1.04E-05,3.30E-02,018,2011-11-10
729,5082267,0,784,0,9.58E-06,1.19E-02,018,2011-11-10
638,10909899,0,1731,0,7.71E-06,4.90E-02,018,2011-11-10
458,4844645,0,624,0,5.16E-06,7.65E-03,018,2011-11-10
102,6290931,0,973,0,4.12E-06,1.15E-02,018,2011-11-10
794,4261494,0,779,0,4.54E-06,1.07E-02,018,2011-11-10
923,8812146,0,961,0,4.20E-06,1.03E-02,018,2011-11-10
998,4548242,0,393,0,3.83E-06,5.66E-03,018,2011-11-10
265,12178561,0,854,0,7.72E-06,1.21E-02,018,2011-11-10
265,7849874,0,612,0,4.05E-06,8.72E-03,018,2011-11-10
157,6097210,0,585,0,4.20E-06,7.13E-03,018,2011-11-10
998,4620647,0,368,0,3.92E-06,1.14E-02,018,2011-11-10
755,12572007,0,898,0,5.25E-06,1.24E-02,018,2011-11-10
583,7791675,0,623,0,4.31E-06,9.00E-03,018,2011-11-10
998,4657242,0,457,0,4.04E-06,6.21E-03,018,2011-11-10
507,6024441,0,420,0,3.74E-06,5.86E-03,018,2011-11-10
690,6489086,0,500,0,3.74E-06,7.19E-03,018,2011-11-10
554,9345679,0,641,0,4.22E-06,8.79E-03,018,2011-11-10
529,8707928,0,611,0,4.21E-06,8.48E-03,018,2011-11-10
255,4753248,0,308,0,4.07E-06,4.95E-03,018,2011-11-10
1022,6448211,79981,933,16,3.76E-06,1.10E-02,018,2011-11-10
877,12580821,84293,1921,80,4.61E-06,1.88E-02,018,2011-11-10
213,12582628,7723934,1650,1197,4.12E-06,4.24E-02,018,2011-11-10
376,3107492,1604607,495,261,4.73E-06,1.57E-02,018,2011-11-10
704,12176754,7660252,2015,1245,5.98E-06,1.04E-01,018,2011-11-11
769,9191804,4382526,1053,597,8.49E-06,2.50E-02,018,2011-11-11
618,4236310,1806669,569,280,4.24E-06,1.67E-02,018,2011-11-11
993,5276233,3211594,583,449,4.04E-06,1.81E-02,018,2011-11-11
57,6413815,4109783,731,582,3.81E-06,2.29E-02,018,2011-11-11
461,12570223,7458622,1335,990,7.94E-06,4.01E-02,018,2011-11-11
251,6903287,3999255,740,546,6.26E-06,2.16E-02,018,2011-11-11
250,4252703,2703024,466,368,4.54E-06,1.61E-02,018,2011-11-11
398,7191051,1125534,924,136,1.02E-05,1.23E-02,018,2011-11-11
178,9003339,0,1014,0,8.90E-06,1.26E-02,018,2011-11-11
976,10760644,0,1192,0,1.76E-05,1.90E-02,018,2011-11-11
976,4750740,0,529,0,7.34E-06,7.07E-03,018,2011-11-11
306,5394145,0,618,0,3.87E-06,9.40E-03,018,2011-11-11
976,7146800,0,860,0,6.16E-06,9.93E-03,018,2011-11-11
82,4342989,0,498,0,5.34E-06,6.54E-03,018,2011-11-11
884,4303299,0,491,0,4.82E-06,5.90E-03,018,2011-11-11
817,5528037,0,655,0,4.09E-06,7.38E-03,018,2011-11-11
817,4435115,0,500,0,4.77E-06,5.91E-03,018,2011-11-11
817,4475086,0,506,0,4.00E-06,5.85E-03,018,2011-11-11
817,4510633,0,511,0,5.22E-06,6.87E-03,018,2011-11-11
569,12570904,0,1454,0,6.93E-06,1.71E-02,018,2011-11-11
665,4617186,0,433,0,5.09E-06,7.20E-03,018,2011-11-11
0,5422815,0,605,0,3.81E-06,7.35E-03,018,2011-11-11
769,4492384,0,537,0,4.52E-06,6.39E-03,018,2011-11-11
349,4210239,0,463,0,4.06E-06,7.17E-03,018,2011-11-11
574,8003861,0,1307,0,3.98E-06,3.57E-02,018,2011-11-11
459,4367895,0,729,0,5.19E-06,8.66E-03,018,2011-11-11
117,9020936,0,1024,0,4.70E-06,1.12E-02,018,2011-11-11
189,6490323,0,751,0,4.48E-06,9.42E-03,018,2011-11-11
34,10500144,0,1204,0,6.32E-06,1.32E-02,018,2011-11-11
781,4430163,0,480,0,4.47E-06,5.25E-03,018,2011-11-11
198,12576254,0,901,0,3.92E-06,1.10E-02,018,2011-11-11
745,5672631,0,546,0,4.48E-06,8.07E-03,018,2011-11-11
481,4976790,0,476,0,4.04E-06,2.17E-02,018,2011-11-11
264,12582373,0,1371,0,4.26E-06,1.71E-02,018,2011-11-11
165,8162592,0,899,0,4.58E-06,1.09E-02,018,2011-11-11
53,8854577,0,938,0,5.94E-06,1.08E-02,018,2011-11-11
135,8837150,0,935,0,4.51E-06,1.07E-02,018,2011-11-11
655,8771262,0,1023,0,4.68E-06,1.32E-02,018,2011-11-11
400,12567786,0,1334,0,8.85E-06,1.38E-02,018,2011-11-11
870,8744055,0,959,0,4.56E-06,1.06E-02,018,2011-11-11
53,4551090,0,457,0,4.37E-06,6.11E-03,018,2011-11-11
372,4668209,0,504,0,3.74E-06,7.93E-03,018,2011-11-11
610,9112159,0,1024,0,3.91E-06,1.28E-02,018,2011-11-11
737,12578875,0,1362,0,4.93E-06,1.70E-02,018,2011-11-11
748,12021588,0,2466,0,6.96E-06,2.97E-02,018,2011-11-11
729,5082267,0,784,0,4.44E-06,1.05E-02,018,2011-11-11
638,10909899,0,1731,0,4.82E-06,2.72E-02,018,2011-11-11
458,4844645,0,624,0,4.68E-06,8.01E-03,018,2011-11-11
102,6290931,0,973,0,4.01E-06,1.15E-02,018,2011-11-11
794,4261494,0,779,0,4.35E-06,9.08E-03,018,2011-11-11
923,8812146,0,961,0,4.62E-06,1.16E-02,018,2011-11-11
998,4548242,0,393,0,4.47E-06,5.60E-03,018,2011-11-11
265,12178561,0,854,0,3.83E-06,1.44E-02,018,2011-11-11
265,7849874,0,612,0,4.60E-06,8.94E-03,018,2011-11-11
157,6097210,0,585,0,9.09E-06,1.48E-02,018,2011-11-11
998,4620647,0,368,0,5.85E-06,5.89E-03,018,2011-11-11
755,12572007,0,898,0,4.10E-06,1.23E-02,018,2011-11-11
583,7791675,0,623,0,4.52E-06,9.24E-03,018,2011-11-11
998,4657242,0,457,0,4.05E-06,6.68E-03,018,2011-11-11
507,6024441,0,420,0,4.01E-06,6.12E-03,018,2011-11-11
690,6489086,0,500,0,4.29E-06,7.20E-03,018,2011-11-11
554,9345679,0,641,0,8.74E-06,9.07E-03,018,2011-11-11
529,8707928,0,611,0,9.78E-06,9.39E-03,018,2011-11-11
255,4753248,0,308,0,7.27E-06,7.78E-03,018,2011-11-11
1022,6624627,28831,949,3,6.19E-06,1.21E-02,018,2011-11-11
877,12580821,0,1921,0,9.88E-06,1.81E-02,018,2011-11-11
213,12582628,0,1650,0,6.81E-06,1.74E-02,018,2011-11-11
376,3107492,0,495,0,5.35E-06,1.04E-02,018,2011-11-11
340,12289994,7579588,2025,1241,6.59E-06,1.65E-01,018,2011-11-12
769,10470955,1257335,1183,159,6.20E-06,1.52E-02,018,2011-11-12
618,4237545,138991,567,17,4.42E-06,9.27E-03,018,2011-11-12
993,12579903,6468462,1405,856,4.55E-06,3.77E-02,018,2011-11-12
954,5305253,3413959,590,471,5.13E-06,1.95E-02,018,2011-11-12
1021,9467769,5855282,1011,774,4.74E-06,3.26E-02,018,2011-11-12
795,5298609,3280914,580,446,4.36E-06,1.45E-02,018,2011-11-12
443,5555282,3340939,605,460,4.31E-06,1.48E-02,018,2011-11-12
483,7752372,4881172,989,750,7.41E-06,2.27E-02,018,2011-11-12
178,9003339,0,1014,0,5.65E-06,1.66E-02,018,2011-11-12
976,10760644,0,1192,0,5.05E-06,1.41E-02,018,2011-11-12
976,4750740,0,529,0,4.80E-06,7.00E-03,018,2011-11-12
306,5394145,0,618,0,4.15E-06,9.17E-03,018,2011-11-12
976,7146800,0,860,0,3.90E-06,1.03E-02,018,2011-11-12
82,4342989,0,498,0,4.32E-06,6.45E-03,018,2011-11-12
884,4303299,0,491,0,3.91E-06,6.88E-03,018,2011-11-12
817,5528037,0,655,0,1.30E-05,7.72E-03,018,2011-11-12
817,4435115,0,500,0,6.35E-06,6.13E-03,018,2011-11-12
817,4475086,0,506,0,3.84E-06,6.03E-03,018,2011-11-12
817,4510633,0,511,0,4.06E-06,6.33E-03,018,2011-11-12
569,12570904,0,1454,0,4.10E-06,1.80E-02,018,2011-11-12
665,4617186,0,433,0,4.99E-06,7.02E-03,018,2011-11-12
0,5422815,0,605,0,3.79E-06,1.82E-02,018,2011-11-12
769,4492384,0,537,0,4.45E-06,6.23E-03,018,2011-11-12
349,4210239,0,463,0,5.87E-06,8.20E-03,018,2011-11-12
574,8003861,0,1307,0,4.02E-06,2.68E-02,018,2011-11-12
459,4367895,0,729,0,4.93E-06,8.30E-03,018,2011-11-12
117,9020936,0,1024,0,4.17E-06,1.09E-02,018,2011-11-12
189,6490323,0,751,0,4.27E-06,1.05E-02,018,2011-11-12
34,10500144,0,1204,0,7.06E-06,1.32E-02,018,2011-11-12
781,4430163,0,480,0,5.18E-06,5.92E-03,018,2011-11-12
198,12576254,0,901,0,4.49E-06,1.07E-02,018,2011-11-12
745,5672631,0,546,0,4.29E-06,8.19E-03,018,2011-11-12
481,4976790,0,476,0,4.01E-06,5.88E-03,018,2011-11-12
264,12582373,0,1371,0,4.76E-06,2.58E-02,018,2011-11-12
165,8162592,0,899,0,5.11E-06,1.01E-02,018,2011-11-12
53,8854577,0,938,0,4.31E-06,1.06E-02,018,2011-11-12
135,8837150,0,935,0,1.36E-05,1.09E-02,018,2011-11-12
655,8771262,0,1023,0,4.91E-06,1.34E-02,018,2011-11-12
400,12567786,0,1334,0,4.43E-06,1.29E-02,018,2011-11-12
870,8744055,0,959,0,5.04E-06,1.01E-02,018,2011-11-12
53,4551090,0,457,0,4.73E-06,6.46E-03,018,2011-11-12
372,4668209,0,504,0,4.10E-06,8.15E-03,018,2011-11-12
610,9112159,0,1024,0,3.87E-06,1.34E-02,018,2011-11-12
737,12578875,0,1362,0,6.03E-06,1.70E-02,018,2011-11-12
748,12021588,0,2466,0,2.42E-05,3.37E-02,018,2011-11-12
729,5082267,0,784,0,4.79E-06,1.08E-02,018,2011-11-12
638,10909899,0,1731,0,5.10E-06,2.14E-02,018,2011-11-12
458,4844645,0,624,0,4.37E-06,7.98E-03,018,2011-11-12
102,6290931,0,973,0,4.43E-06,1.14E-02,018,2011-11-12
794,4261494,0,779,0,4.31E-06,9.06E-03,018,2011-11-12
923,8812146,0,961,0,7.85E-06,1.87E-02,018,2011-11-12
998,4548242,0,393,0,6.01E-06,7.19E-03,018,2011-11-12
265,12178561,0,854,0,3.65E-06,1.16E-02,018,2011-11-12
265,7849874,0,612,0,4.25E-06,8.56E-03,018,2011-11-12
157,6097210,0,585,0,3.98E-06,7.90E-03,018,2011-11-12
998,4620647,0,368,0,4.05E-06,5.70E-03,018,2011-11-12
755,12572007,0,898,0,3.95E-06,1.19E-02,018,2011-11-12
583,7791675,0,623,0,4.27E-06,8.90E-03,018,2011-11-12
998,4657242,0,457,0,4.52E-06,6.86E-03,018,2011-11-12
507,6024441,0,420,0,4.01E-06,6.22E-03,018,2011-11-12
690,6489086,0,500,0,3.85E-06,7.78E-03,018,2011-11-12
554,9345679,0,641,0,4.40E-06,9.66E-03,018,2011-11-12
529,8707928,0,611,0,4.06E-06,8.30E-03,018,2011-11-12
255,4753248,0,308,0,4.55E-06,4.78E-03,018,2011-11-12
1022,6637307,28967,951,5,3.86E-06,1.12E-02,018,2011-11-12
877,12580821,0,1921,0,4.57E-06,1.86E-02,018,2011-11-12
213,12582628,0,1650,0,4.82E-06,1.70E-02,018,2011-11-12
376,3107492,0,495,0,4.89E-06,8.65E-03,018,2011-11-12
620,12579233,7739798,2069,1272,7.59E-06,7.21E-02,018,2011-12-01
854,4583548,2552222,493,360,4.73E-06,1.38E-02,018,2011-12-01
451,5853548,2884684,555,366,3.83E-06,1.48E-02,018,2011-12-01
640,4410275,2197169,434,295,4.46E-06,1.68E-02,018,2011-12-01
538,6263492,2783341,573,355,3.85E-06,2.14E-02,018,2011-12-01
851,6082616,4191787,722,592,4.09E-06,1.87E-02,018,2011-12-01
776,4999892,3563114,617,519,4.06E-06,1.55E-02,018,2011-12-01
310,4245163,2946445,539,440,4.11E-06,2.09E-02,018,2011-12-01
310,9506981,6178088,1130,861,3.76E-06,6.86E-02,018,2011-12-01
72,4413025,1777212,521,253,4.38E-06,1.29E-02,018,2011-12-01
398,5225324,3780367,657,562,3.93E-06,1.62E-02,018,2011-12-01
429,10070718,6094326,1060,804,1.61E-05,2.57E-02,018,2011-12-01
388,8329179,4866411,867,643,4.43E-06,2.04E-02,018,2011-12-01
150,12579963,6901402,1290,918,7.20E-06,3.67E-02,018,2011-12-01
1000,10376818,6500145,1274,962,8.70E-06,3.89E-02,018,2011-12-01
178,9003339,0,1014,0,7.17E-06,1.15E-02,018,2011-12-01
976,10760644,0,1192,0,6.94E-06,1.36E-02,018,2011-12-01
976,4750740,0,529,0,4.39E-06,6.84E-03,018,2011-12-01
306,5394145,0,618,0,3.92E-06,9.42E-03,018,2011-12-01
976,7146800,0,860,0,8.75E-06,1.05E-02,018,2011-12-01
82,4342989,0,498,0,7.93E-06,7.28E-03,018,2011-12-01
884,4303299,0,491,0,5.10E-06,6.52E-03,018,2011-12-01
817,5528037,0,655,0,5.50E-06,2.31E-02,018,2011-12-01
817,4435115,0,500,0,5.31E-06,6.58E-03,018,2011-12-01
817,4475086,0,506,0,4.05E-06,5.87E-03,018,2011-12-01
817,4510633,0,511,0,3.85E-06,6.33E-03,018,2011-12-01
569,12570904,0,1454,0,4.39E-06,1.82E-02,018,2011-12-01
665,4617186,0,433,0,4.30E-06,7.67E-03,018,2011-12-01
0,5422815,0,605,0,4.37E-06,7.49E-03,018,2011-12-01
769,4492384,0,537,0,4.16E-06,6.94E-03,018,2011-12-01
349,4210239,0,463,0,4.19E-06,1.59E-02,018,2011-12-01
574,8010708,11787,1308,3,3.81E-06,1.74E-02,018,2011-12-01
459,4367895,0,729,0,5.83E-06,8.73E-03,018,2011-12-01
117,9020936,0,1024,0,5.09E-06,1.18E-02,018,2011-12-01
189,6490323,0,751,0,5.04E-06,9.18E-03,018,2011-12-01
34,10500144,0,1204,0,4.52E-06,1.29E-02,018,2011-12-01
781,4430163,0,480,0,4.58E-06,6.13E-03,018,2011-12-01
198,12576254,0,901,0,4.59E-06,1.06E-02,018,2011-12-01
745,5672631,0,546,0,6.28E-06,8.51E-03,018,2011-12-01
481,4976790,0,476,0,4.05E-06,5.72E-03,018,2011-12-01
264,12582373,0,1371,0,4.16E-06,1.73E-02,018,2011-12-01
165,8162592,0,899,0,5.34E-06,1.02E-02,018,2011-12-01
53,8854577,0,938,0,4.53E-06,1.07E-02,018,2011-12-01
135,8837150,0,935,0,1.09E-05,1.09E-02,018,2011-12-01
655,8771262,0,1023,0,8.86E-06,2.49E-02,018,2011-12-01
400,12567786,0,1334,0,9.00E-06,1.30E-02,018,2011-12-01
870,8744055,0,959,0,5.71E-06,1.03E-02,018,2011-12-01
53,4551090,0,457,0,4.32E-06,6.12E-03,018,2011-12-01
372,4668209,0,504,0,3.94E-06,2.52E-02,018,2011-12-01
610,9112159,0,1024,0,3.90E-06,1.35E-02,018,2011-12-01
737,12578875,0,1362,0,4.51E-06,1.74E-02,018,2011-12-01
748,12021588,0,2466,0,1.10E-05,2.96E-02,018,2011-12-01
729,5082267,0,784,0,7.45E-06,1.13E-02,018,2011-12-01
638,10973587,34120,1738,4,4.54E-06,2.12E-02,018,2011-12-01
458,4844645,0,624,0,4.36E-06,7.79E-03,018,2011-12-01
102,6290931,0,973,0,4.72E-06,1.14E-02,018,2011-12-01
794,4261494,0,779,0,4.74E-06,8.50E-03,018,2011-12-01
923,8812146,0,961,0,9.40E-06,1.17E-02,018,2011-12-01
998,4548242,0,393,0,5.19E-06,5.79E-03,018,2011-12-01
265,12178561,0,854,0,3.81E-06,2.36E-02,018,2011-12-01
265,7849874,0,612,0,5.81E-06,8.52E-03,018,2011-12-01
157,6097210,0,585,0,4.17E-06,7.56E-03,018,2011-12-01
998,4620647,0,368,0,4.83E-06,5.38E-03,018,2011-12-01
755,12572007,0,898,0,4.04E-06,1.23E-02,018,2011-12-01
583,7791675,0,623,0,4.56E-06,9.04E-03,018,2011-12-01
998,4657242,0,457,0,4.32E-06,5.93E-03,018,2011-12-01
507,6024441,0,420,0,3.85E-06,5.64E-03,018,2011-12-01
690,6489086,0,500,0,4.62E-06,7.90E-03,018,2011-12-01
554,9345679,0,641,0,4.17E-06,9.19E-03,018,2011-12-01
529,8707928,0,611,0,4.23E-06,8.73E-03,018,2011-12-01
255,4753248,0,308,0,4.37E-06,5.91E-03,018,2011-12-01
1022,9199555,1204257,1371,312,4.04E-06,3.56E-02,018,2011-12-01
877,4632873,1612656,524,226,4.44E-06,1.07E-02,018,2011-12-01
714,12579856,8636527,1897,1425,9.00E-06,1.17E-01,018,2011-12-01
381,6837109,4375965,1014,712,7.12E-06,3.57E-02,018,2011-12-01
605,5540929,3107955,742,444,8.16E-06,2.41E-02,018,2011-12-01
197,5420511,3325367,736,473,5.33E-06,2.07E-02,018,2011-12-01
146,9339889,5672471,1242,860,4.39E-06,3.22E-02,018,2011-12-01
627,7455582,4324435,881,620,6.02E-06,2.98E-02,018,2011-12-01
306,6322053,3723357,773,541,1.60E-05,2.87E-02,018,2011-12-01
485,12579910,7821903,1780,1248,4.96E-06,3.66E-02,018,2011-12-01
471,12581989,7152614,1698,1089,5.96E-06,3.24E-02,018,2011-12-01
682,7944747,4345547,1035,642,4.60E-06,3.40E-02,018,2011-12-01
479,9430510,6082681,1747,1053,7.28E-06,4.01E-02,018,2011-12-02
647,7765494,2420029,807,318,4.60E-06,2.17E-02,018,2011-12-02
451,5853548,878399,552,101,4.70E-06,8.92E-03,018,2011-12-02
640,4410275,67086,433,8,4.02E-06,7.36E-03,018,2011-12-02
538,6263492,1451337,592,178,3.77E-06,1.44E-02,018,2011-12-02
851,6082601,45455,723,6,4.10E-06,7.99E-03,018,2011-12-02
776,5141397,107385,631,13,4.03E-06,6.63E-03,018,2011-12-02
310,4331582,86419,551,12,4.21E-06,9.12E-03,018,2011-12-02
310,6410755,22150,735,2,5.04E-06,1.00E-02,018,2011-12-02
402,8939856,5913943,1070,854,4.23E-06,2.14E-02,018,2011-12-02
864,12577405,7814774,1395,1072,5.29E-06,2.96E-02,018,2011-12-02
850,4456977,2805018,487,382,4.43E-06,1.16E-02,018,2011-12-02
329,10660885,6087010,1116,814,5.14E-06,4.14E-02,018,2011-12-02
648,7075338,3743342,713,505,4.73E-06,2.65E-02,018,2011-12-02
700,9531420,5945004,1175,882,5.67E-06,6.08E-02,018,2011-12-02
178,9003339,0,1014,0,6.25E-06,1.22E-02,018,2011-12-02
976,10760644,0,1192,0,4.38E-06,1.41E-02,018,2011-12-02
976,4750740,0,529,0,5.94E-06,7.15E-03,018,2011-12-02
306,5394145,0,618,0,4.01E-06,9.60E-03,018,2011-12-02
976,7146800,0,860,0,3.99E-06,1.04E-02,018,2011-12-02
82,4342989,0,498,0,5.07E-06,6.75E-03,018,2011-12-02
884,4303299,0,491,0,4.04E-06,6.68E-03,018,2011-12-02
817,5528037,0,655,0,1.10E-05,8.04E-03,018,2011-12-02
817,4435115,0,500,0,4.28E-06,6.00E-03,018,2011-12-02
817,4475086,0,506,0,3.82E-06,5.82E-03,018,2011-12-02
817,4510633,0,511,0,4.11E-06,5.67E-03,018,2011-12-02
569,12570904,0,1454,0,4.88E-06,4.31E-02,018,2011-12-02
665,4617186,0,433,0,8.87E-06,7.35E-03,018,2011-12-02
0,5422815,0,605,0,4.43E-06,7.99E-03,018,2011-12-02
769,4492384,0,537,0,4.23E-06,6.45E-03,018,2011-12-02
349,4210239,0,463,0,4.17E-06,9.52E-03,018,2011-12-02
574,8010708,0,1308,0,1.61E-05,1.71E-02,018,2011-12-02
459,4367895,0,729,0,7.06E-06,7.95E-03,018,2011-12-02
117,9020936,0,1024,0,7.42E-06,1.20E-02,018,2011-12-02
189,6490323,0,751,0,5.96E-06,9.41E-03,018,2011-12-02
34,10500144,0,1204,0,6.61E-06,1.35E-02,018,2011-12-02
781,4430163,0,480,0,4.45E-06,6.22E-03,018,2011-12-02
198,12576254,0,901,0,4.58E-06,1.14E-02,018,2011-12-02
745,5672631,0,546,0,4.49E-06,8.39E-03,018,2011-12-02
481,4976790,0,476,0,6.75E-06,5.79E-03,018,2011-12-02
264,12582373,0,1371,0,3.92E-06,1.72E-02,018,2011-12-02
165,8162592,0,899,0,4.40E-06,1.05E-02,018,2011-12-02
53,8854577,0,938,0,5.04E-06,1.10E-02,018,2011-12-02
135,8837150,0,935,0,4.97E-06,1.07E-02,018,2011-12-02
655,8771262,0,1023,0,4.32E-06,1.36E-02,018,2011-12-02
400,12567786,0,1334,0,4.79E-06,1.19E-02,018,2011-12-02
870,8744055,0,959,0,4.90E-06,9.67E-03,018,2011-12-02
53,4551090,0,457,0,4.26E-06,6.60E-03,018,2011-12-02
372,4668209,0,504,0,4.22E-06,7.80E-03,018,2011-12-02
610,9112159,0,1024,0,4.21E-06,1.58E-02,018,2011-12-02
737,12578875,0,1362,0,4.68E-06,1.69E-02,018,2011-12-02
748,12021588,0,2466,0,1.12E-05,2.95E-02,018,2011-12-02
729,5082267,0,784,0,6.88E-06,1.11E-02,018,2011-12-02
638,10973587,0,1738,0,5.87E-06,2.33E-02,018,2011-12-02
458,4844645,0,624,0,5.72E-06,7.06E-03,018,2011-12-02
102,6290931,0,973,0,4.18E-06,1.08E-02,018,2011-12-02
794,4261494,0,779,0,4.59E-06,1.48E-02,018,2011-12-02
923,8812146,0,961,0,7.03E-06,1.10E-02,018,2011-12-02
998,4548242,0,393,0,4.35E-06,5.50E-03,018,2011-12-02
265,12178561,0,854,0,7.71E-06,1.14E-02,018,2011-12-02
265,7849874,0,612,0,4.70E-06,8.48E-03,018,2011-12-02
157,6097210,0,585,0,4.83E-06,7.66E-03,018,2011-12-02
998,4620647,0,368,0,4.27E-06,5.56E-03,018,2011-12-02
755,12572007,0,898,0,9.11E-06,1.25E-02,018,2011-12-02
583,7791675,0,623,0,7.16E-06,9.30E-03,018,2011-12-02
998,4657242,0,457,0,6.24E-06,6.53E-03,018,2011-12-02
507,6024441,0,420,0,5.26E-06,1.60E-02,018,2011-12-02
690,6489086,0,500,0,5.68E-06,7.98E-03,018,2011-12-02
554,9345679,0,641,0,6.47E-06,9.79E-03,018,2011-12-02
529,8707928,0,611,0,8.26E-06,9.09E-03,018,2011-12-02
255,4753248,0,308,0,4.00E-06,5.04E-03,018,2011-12-02
1022,9210696,46008,1371,6,8.20E-06,1.65E-02,018,2011-12-02
877,4632873,0,524,0,6.66E-06,6.81E-03,018,2011-12-02
714,12581733,1264,1906,7,4.24E-06,2.33E-02,018,2011-12-02
381,6838014,43386,1016,9,4.51E-06,1.49E-02,018,2011-12-02
605,5540929,0,742,0,4.60E-06,1.10E-02,018,2011-12-02
197,5420511,0,736,0,4.22E-06,9.28E-03,018,2011-12-02
146,9339956,67,1243,1,4.21E-06,1.29E-02,018,2011-12-02
627,7455582,0,881,0,7.42E-06,1.24E-02,018,2011-12-02
306,6322053,0,773,0,3.86E-06,1.07E-02,018,2011-12-02
485,12579910,0,1780,0,5.07E-06,1.63E-02,018,2011-12-02
471,12581989,0,1698,0,5.93E-06,1.57E-02,018,2011-12-02
682,7944747,0,1035,0,4.88E-06,2.87E-02,018,2011-12-02
479,9430510,0,1747,0,7.31E-06,1.65E-02,018,2011-12-03
647,7765494,0,807,0,6.08E-06,1.18E-02,018,2011-12-03
451,5853548,0,552,0,7.53E-06,2.65E-02,018,2011-12-03
640,4410275,0,433,0,6.36E-06,7.02E-03,018,2011-12-03
538,6263492,0,592,0,6.69E-06,2.45E-02,018,2011-12-03
851,6082601,0,723,0,4.01E-06,8.20E-03,018,2011-12-03
776,5141397,0,631,0,4.29E-06,6.96E-03,018,2011-12-03
310,4331582,0,551,0,9.32E-06,8.92E-03,018,2011-12-03
310,6410755,0,735,0,3.94E-06,1.19E-02,018,2011-12-03
402,8939856,0,1070,0,4.13E-06,2.25E-02,018,2011-12-03
864,12577405,0,1395,0,4.28E-06,1.27E-02,018,2011-12-03
850,4456977,0,487,0,4.54E-06,5.84E-03,018,2011-12-03
329,10660885,0,1116,0,4.00E-06,1.50E-02,018,2011-12-03
648,7075338,0,713,0,4.38E-06,1.04E-02,018,2011-12-03
700,9531420,0,1175,0,4.15E-06,3.17E-02,018,2011-12-03
178,9003339,0,1014,0,5.03E-06,1.19E-02,018,2011-12-03
976,10760644,0,1192,0,4.45E-06,1.34E-02,018,2011-12-03
976,4750740,0,529,0,4.48E-06,7.03E-03,018,2011-12-03
306,5394145,0,618,0,4.24E-06,9.44E-03,018,2011-12-03
976,7146800,0,860,0,4.22E-06,9.61E-03,018,2011-12-03
82,4342989,0,498,0,4.90E-06,6.82E-03,018,2011-12-03
884,4303299,0,491,0,4.00E-06,6.69E-03,018,2011-12-03
817,5528037,0,655,0,3.89E-06,7.26E-03,018,2011-12-03
817,4435115,0,500,0,4.20E-06,5.89E-03,018,2011-12-03
817,4475086,0,506,0,4.01E-06,6.02E-03,018,2011-12-03
817,4510633,0,511,0,3.99E-06,6.10E-03,018,2011-12-03
569,12570904,0,1454,0,4.14E-06,1.82E-02,018,2011-12-03
665,4617186,0,433,0,4.95E-06,7.51E-03,018,2011-12-03
0,5422815,0,605,0,3.90E-06,2.07E-02,018,2011-12-03
769,4492384,0,537,0,4.21E-06,6.41E-03,018,2011-12-03
349,4210239,0,463,0,4.27E-06,7.44E-03,018,2011-12-03
574,8010708,0,1308,0,4.06E-06,1.65E-02,018,2011-12-03
459,4367895,0,729,0,4.72E-06,1.95E-02,018,2011-12-03
117,9020936,0,1024,0,4.92E-06,1.08E-02,018,2011-12-03
189,6490323,0,751,0,4.51E-06,8.86E-03,018,2011-12-03
34,10500144,0,1204,0,4.45E-06,1.27E-02,018,2011-12-03
781,4430163,0,480,0,4.81E-06,6.49E-03,018,2011-12-03
198,12576254,0,901,0,7.77E-06,1.04E-02,018,2011-12-03
745,5672631,0,546,0,4.55E-06,7.87E-03,018,2011-12-03
481,4976790,0,476,0,3.98E-06,9.65E-03,018,2011-12-03
264,12582373,0,1371,0,5.03E-06,1.68E-02,018,2011-12-03
165,8162592,0,899,0,4.48E-06,9.92E-03,018,2011-12-03
