,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run41
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.151,10.129.5.231,10.129.2.124,10.131.3.150,10.128.5.96,10.129.5.232,10.129.2.123,10.128.5.97
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638765725.6397078
,,,,,,,,,STOP_TIME:1638766013.6268361
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
116,2325527,0,274,0,5.00E-06,7.12E-03,018,2011-10-01
49,2390793,0,263,0,4.08E-06,4.34E-03,018,2011-10-01
49,5115016,0,609,0,3.97E-06,7.14E-03,018,2011-10-01
49,2488292,0,283,0,4.12E-06,2.04E-02,018,2011-10-01
49,2412286,0,266,0,4.12E-06,4.07E-03,018,2011-10-01
63,2332969,0,274,0,3.92E-06,4.09E-03,018,2011-10-01
49,2594180,0,288,0,3.75E-06,5.12E-03,018,2011-10-01
49,2312507,0,252,0,9.89E-06,4.33E-03,018,2011-10-01
49,3871775,0,457,0,4.18E-06,6.05E-03,018,2011-10-01
40,6288532,0,738,0,4.59E-06,1.07E-02,018,2011-10-01
61,6283845,0,620,0,5.24E-06,7.28E-03,018,2011-10-01
13,2886508,0,327,0,4.94E-06,5.20E-03,018,2011-10-01
53,4560845,0,504,0,4.56E-06,6.67E-03,018,2011-10-01
1,3962215,0,475,0,5.20E-06,6.41E-03,018,2011-10-01
63,3909317,0,424,0,9.57E-06,1.45E-02,018,2011-10-01
39,6290739,0,781,0,1.44E-05,1.29E-02,018,2011-10-01
111,2534924,0,637,0,8.44E-06,9.88E-03,018,2011-10-01
75,3128134,0,602,0,1.39E-05,9.36E-03,018,2011-10-01
1,6283520,0,690,0,1.46E-05,9.60E-03,018,2011-10-01
91,6289296,0,414,0,7.04E-06,6.54E-03,018,2011-10-01
69,4602784,0,481,0,4.68E-06,7.35E-03,018,2011-10-01
63,2583075,0,278,0,7.22E-06,4.98E-03,018,2011-10-01
34,6283444,0,743,0,6.67E-06,1.02E-02,018,2011-10-01
93,6289792,0,677,0,4.80E-06,3.79E-02,018,2011-10-01
92,3825996,0,338,0,4.48E-06,5.09E-03,018,2011-10-01
50,6290064,0,413,0,4.43E-06,5.55E-03,018,2011-10-01
63,6287799,0,487,0,4.20E-06,6.46E-03,018,2011-10-01
39,6275606,0,631,0,4.49E-06,9.06E-03,018,2011-10-01
13,6276514,0,707,0,4.77E-06,7.98E-03,018,2011-10-01
125,6289043,0,661,0,1.39E-05,1.14E-02,018,2011-10-01
42,6289433,0,678,0,8.09E-06,9.82E-03,018,2011-10-01
86,2633958,0,297,0,4.52E-06,5.26E-03,018,2011-10-01
53,3362184,0,332,0,4.15E-06,5.39E-03,018,2011-10-01
64,5492393,0,606,0,4.12E-06,8.80E-03,018,2011-10-01
7,6275676,0,647,0,5.24E-06,1.93E-02,018,2011-10-01
124,2509484,0,285,0,5.41E-06,5.25E-03,018,2011-10-01
15,6286396,0,736,0,7.98E-06,8.78E-03,018,2011-10-01
12,2484776,0,286,0,5.18E-06,4.66E-03,018,2011-10-01
16,6285636,0,628,0,1.01E-05,8.18E-03,018,2011-10-01
112,5634084,0,622,0,4.99E-06,8.47E-03,018,2011-10-01
1,6288369,0,691,0,5.67E-06,8.00E-03,018,2011-10-01
68,6289655,0,648,0,6.42E-06,9.08E-03,018,2011-10-01
107,4690372,0,507,0,4.55E-06,7.99E-03,018,2011-10-01
98,6290515,0,695,0,5.18E-06,9.25E-03,018,2011-10-01
65,2821644,0,329,0,4.52E-06,5.50E-03,018,2011-10-01
97,6282122,0,665,0,4.30E-06,8.95E-03,018,2011-10-01
26,6289049,0,696,0,6.25E-06,1.02E-02,018,2011-10-01
24,6290392,0,657,0,4.63E-06,1.03E-02,018,2011-10-01
0,5738900,0,1810,0,1.35E-05,2.04E-02,018,2011-10-01
89,4529147,0,704,0,5.33E-06,9.43E-03,018,2011-10-01
126,6278504,0,682,0,5.09E-06,9.28E-03,018,2011-10-01
89,4539077,0,1035,0,4.51E-06,1.17E-02,018,2011-10-01
74,4844645,0,624,0,5.31E-06,9.68E-03,018,2011-10-01
102,6290931,0,973,0,4.73E-06,1.30E-02,018,2011-10-01
26,3450977,0,548,0,4.32E-06,7.37E-03,018,2011-10-01
24,6287270,0,933,0,6.38E-06,1.44E-02,018,2011-10-01
90,3335393,0,259,0,4.60E-06,5.11E-03,018,2011-10-01
102,2806180,0,267,0,4.08E-06,5.08E-03,018,2011-10-01
86,6279358,0,461,0,4.17E-06,6.33E-03,018,2011-10-01
27,6290974,0,418,0,4.20E-06,7.32E-03,018,2011-10-01
12,4642594,0,387,0,4.26E-06,6.31E-03,018,2011-10-01
102,4557571,0,326,0,4.03E-06,5.72E-03,018,2011-10-01
29,6097210,0,585,0,4.27E-06,7.54E-03,018,2011-10-01
102,4620647,0,368,0,4.70E-06,6.00E-03,018,2011-10-01
115,6285409,0,401,0,4.12E-06,6.51E-03,018,2011-10-01
62,6286598,0,497,0,7.22E-06,7.16E-03,018,2011-10-01
71,2834892,0,252,0,4.13E-06,5.05E-03,018,2011-10-01
102,4956783,0,371,0,3.81E-06,5.85E-03,018,2011-10-01
102,4657242,0,457,0,4.24E-06,6.70E-03,018,2011-10-01
123,6024441,0,420,0,4.32E-06,6.35E-03,018,2011-10-01
50,6290408,0,485,0,4.44E-06,6.42E-03,018,2011-10-01
91,6290312,0,449,0,1.66E-05,6.94E-03,018,2011-10-01
64,3254045,0,207,0,4.25E-06,4.28E-03,018,2011-10-01
17,6286061,0,450,0,4.02E-06,6.05E-03,018,2011-10-01
102,2421867,0,161,0,4.55E-06,4.54E-03,018,2011-10-01
127,4753248,0,308,0,3.82E-06,5.19E-03,018,2011-10-01
126,3128595,85111,372,18,4.06E-06,6.35E-03,018,2011-10-01
109,49819,48732,31,29,4.22E-06,3.79E-03,018,2011-10-01
70,4239967,0,589,0,7.90E-06,9.09E-03,018,2011-10-02
1,2413527,0,275,0,4.58E-06,5.33E-03,018,2011-10-02
60,4728658,0,470,0,3.93E-06,6.47E-03,018,2011-10-02
57,6284115,0,607,0,4.75E-06,7.45E-03,018,2011-10-02
41,6282757,0,666,0,4.57E-06,1.04E-02,018,2011-10-02
5,3039257,0,329,0,5.04E-06,5.62E-03,018,2011-10-02
74,4024678,0,462,0,3.96E-06,6.80E-03,018,2011-10-02
29,5669774,0,635,0,4.46E-06,7.37E-03,018,2011-10-02
8,5986101,0,693,0,4.75E-06,8.82E-03,018,2011-10-02
92,6287534,0,696,0,5.08E-06,8.50E-03,018,2011-10-02
105,3332916,0,375,0,4.55E-06,6.63E-03,018,2011-10-02
110,2300005,0,277,0,4.93E-06,4.95E-03,018,2011-10-02
110,6289377,0,731,0,5.84E-06,9.87E-03,018,2011-10-02
124,4308613,0,452,0,5.22E-06,6.91E-03,018,2011-10-02
57,2636467,0,274,0,4.69E-06,5.12E-03,018,2011-10-02
82,6289977,0,694,0,6.03E-06,9.31E-03,018,2011-10-02
0,4564275,0,485,0,4.43E-06,6.84E-03,018,2011-10-02
100,5000023,0,543,0,4.24E-06,7.67E-03,018,2011-10-02
36,3519706,0,374,0,4.38E-06,8.35E-03,018,2011-10-02
60,6285614,0,693,0,4.11E-06,8.43E-03,018,2011-10-02
59,6290948,0,689,0,5.37E-06,8.44E-03,018,2011-10-02
22,6280080,0,756,0,4.62E-06,8.02E-03,018,2011-10-02
39,4846746,0,576,0,4.85E-06,9.02E-03,018,2011-10-02
50,5394145,0,618,0,4.38E-06,7.34E-03,018,2011-10-02
80,6283946,0,683,0,4.43E-06,8.77E-03,018,2011-10-02
36,4476698,0,509,0,4.85E-06,7.42E-03,018,2011-10-02
80,4750740,0,529,0,4.61E-06,6.62E-03,018,2011-10-02
50,5394145,0,618,0,4.23E-06,8.19E-03,018,2011-10-02
80,3552072,0,426,0,4.46E-06,6.65E-03,018,2011-10-02
23,3594766,0,437,0,4.14E-06,6.12E-03,018,2011-10-02
82,4342989,0,498,0,4.29E-06,7.19E-03,018,2011-10-02
116,2325527,0,274,0,4.12E-06,5.37E-03,018,2011-10-02
49,2390793,0,263,0,3.80E-06,4.22E-03,018,2011-10-02
49,5115016,0,609,0,3.69E-06,7.57E-03,018,2011-10-02
49,2488292,0,283,0,4.49E-06,4.20E-03,018,2011-10-02
49,2412286,0,266,0,4.01E-06,4.14E-03,018,2011-10-02
63,2332969,0,274,0,4.27E-06,4.36E-03,018,2011-10-02
49,2594180,0,288,0,3.90E-06,4.27E-03,018,2011-10-02
49,2312507,0,252,0,4.16E-06,3.91E-03,018,2011-10-02
49,3871775,0,457,0,5.00E-06,5.75E-03,018,2011-10-02
40,6288532,0,738,0,4.49E-06,1.04E-02,018,2011-10-02
61,6283845,0,620,0,1.03E-05,7.82E-03,018,2011-10-02
13,2886508,0,327,0,4.81E-06,5.48E-03,018,2011-10-02
53,4560845,0,504,0,3.95E-06,6.47E-03,018,2011-10-02
1,3962215,0,475,0,5.68E-06,6.38E-03,018,2011-10-02
63,3909317,0,424,0,6.04E-06,5.68E-03,018,2011-10-02
39,6290739,0,781,0,4.35E-06,3.05E-02,018,2011-10-02
111,2534924,0,637,0,6.76E-06,9.14E-03,018,2011-10-02
75,3128134,0,602,0,1.21E-05,9.02E-03,018,2011-10-02
1,6283520,0,690,0,4.42E-06,8.87E-03,018,2011-10-02
91,6289296,0,414,0,4.76E-06,6.15E-03,018,2011-10-02
69,4602784,0,481,0,4.05E-06,1.21E-02,018,2011-10-02
63,2583075,0,278,0,4.74E-06,4.78E-03,018,2011-10-02
34,6283444,0,743,0,6.82E-06,1.09E-02,018,2011-10-02
93,6289792,0,677,0,6.23E-06,8.52E-03,018,2011-10-02
92,3825996,0,338,0,4.79E-06,4.79E-03,018,2011-10-02
50,6290064,0,413,0,4.29E-06,5.49E-03,018,2011-10-02
63,6287799,0,487,0,4.27E-06,6.10E-03,018,2011-10-02
39,6275606,0,631,0,6.64E-06,9.00E-03,018,2011-10-02
13,6276514,0,707,0,1.03E-05,9.40E-03,018,2011-10-02
125,6289043,0,661,0,9.05E-06,9.88E-03,018,2011-10-02
42,6289433,0,678,0,7.99E-06,1.13E-02,018,2011-10-02
86,2633958,0,297,0,4.97E-06,4.67E-03,018,2011-10-02
53,3362184,0,332,0,5.52E-06,4.92E-03,018,2011-10-02
64,5492393,0,606,0,4.72E-06,8.55E-03,018,2011-10-02
7,6275676,0,647,0,5.25E-06,7.75E-03,018,2011-10-02
124,2509484,0,285,0,6.41E-06,5.15E-03,018,2011-10-02
15,6286396,0,736,0,8.90E-06,9.13E-03,018,2011-10-02
12,2484776,0,286,0,5.57E-06,4.36E-03,018,2011-10-02
16,6285636,0,628,0,9.32E-06,7.51E-03,018,2011-10-02
112,5634084,0,622,0,6.88E-06,9.01E-03,018,2011-10-02
1,6288369,0,691,0,6.86E-06,8.47E-03,018,2011-10-02
68,6289655,0,648,0,6.38E-06,9.21E-03,018,2011-10-02
107,4690372,0,507,0,6.40E-06,8.36E-03,018,2011-10-02
98,6290515,0,695,0,1.34E-05,9.51E-03,018,2011-10-02
65,2821644,0,329,0,6.24E-06,6.07E-03,018,2011-10-02
97,6282122,0,665,0,9.10E-06,1.02E-02,018,2011-10-02
26,6289049,0,696,0,4.94E-06,7.60E-03,018,2011-10-02
24,6290392,0,657,0,4.65E-06,6.90E-03,018,2011-10-02
0,5738900,0,1810,0,4.98E-06,1.84E-02,018,2011-10-02
89,4529147,0,704,0,4.94E-06,1.16E-02,018,2011-10-02
126,6278504,0,682,0,5.09E-06,2.70E-02,018,2011-10-02
89,4539077,0,1035,0,7.54E-06,1.21E-02,018,2011-10-02
74,4844645,0,624,0,4.37E-06,9.10E-03,018,2011-10-02
102,6290931,0,973,0,4.23E-06,1.30E-02,018,2011-10-02
26,3450977,0,548,0,4.64E-06,7.29E-03,018,2011-10-02
24,6287270,0,933,0,1.15E-05,9.03E-03,018,2011-10-02
90,3335393,0,259,0,6.19E-06,4.67E-03,018,2011-10-02
102,2806180,0,267,0,4.04E-06,5.64E-03,018,2011-10-02
86,6279358,0,461,0,4.12E-06,5.80E-03,018,2011-10-02
27,6290974,0,418,0,4.44E-06,4.88E-03,018,2011-10-02
12,4642594,0,387,0,4.39E-06,2.05E-02,018,2011-10-02
102,4557571,0,326,0,4.28E-06,5.37E-03,018,2011-10-02
29,6097210,0,585,0,4.40E-06,6.09E-03,018,2011-10-02
102,4620647,0,368,0,4.32E-06,6.18E-03,018,2011-10-02
115,6285409,0,401,0,4.40E-06,6.43E-03,018,2011-10-02
62,6286598,0,497,0,4.12E-06,6.71E-03,018,2011-10-02
71,2834892,0,252,0,4.55E-06,4.67E-03,018,2011-10-02
102,4956783,0,371,0,3.85E-06,5.94E-03,018,2011-10-02
102,4657242,0,457,0,4.58E-06,6.95E-03,018,2011-10-02
123,6024441,0,420,0,5.89E-06,6.78E-03,018,2011-10-02
50,6290408,0,485,0,5.73E-06,6.76E-03,018,2011-10-02
91,6290312,0,449,0,4.76E-06,6.48E-03,018,2011-10-02
64,3254045,0,207,0,4.60E-06,3.98E-03,018,2011-10-02
17,6286061,0,450,0,3.91E-06,5.57E-03,018,2011-10-02
102,2421867,0,161,0,4.53E-06,4.73E-03,018,2011-10-02
127,4753248,0,308,0,3.98E-06,1.49E-02,018,2011-10-02
126,3128595,0,372,0,4.08E-06,5.69E-03,018,2011-10-02
109,49819,0,31,0,4.61E-06,2.41E-03,018,2011-10-02
70,4239967,0,589,0,7.84E-06,9.04E-03,018,2011-10-03
1,2413527,0,275,0,4.55E-06,1.88E-02,018,2011-10-03
60,4728658,0,470,0,4.33E-06,6.43E-03,018,2011-10-03
57,6284115,0,607,0,4.67E-06,7.67E-03,018,2011-10-03
41,6282757,0,666,0,4.64E-06,9.62E-03,018,2011-10-03
5,3039257,0,329,0,4.60E-06,6.19E-03,018,2011-10-03
74,4024678,0,462,0,4.28E-06,7.62E-03,018,2011-10-03
29,5669774,0,635,0,4.44E-06,8.05E-03,018,2011-10-03
8,5986101,0,693,0,4.75E-06,9.13E-03,018,2011-10-03
92,6287534,0,696,0,4.54E-06,2.14E-02,018,2011-10-03
105,3332916,0,375,0,4.33E-06,6.36E-03,018,2011-10-03
110,2300005,0,277,0,3.80E-06,5.11E-03,018,2011-10-03
110,6289377,0,731,0,4.16E-06,9.63E-03,018,2011-10-03
124,4308613,0,452,0,4.89E-06,7.55E-03,018,2011-10-03
57,2636467,0,274,0,4.01E-06,5.30E-03,018,2011-10-03
82,6289977,0,694,0,4.21E-06,8.85E-03,018,2011-10-03
0,4564275,0,485,0,4.54E-06,7.20E-03,018,2011-10-03
100,5000023,0,543,0,4.23E-06,7.65E-03,018,2011-10-03
36,3519706,0,374,0,4.89E-06,6.29E-03,018,2011-10-03
60,6285614,0,693,0,4.68E-06,8.39E-03,018,2011-10-03
59,6290948,0,689,0,4.74E-06,8.27E-03,018,2011-10-03
22,6280080,0,756,0,4.88E-06,7.95E-03,018,2011-10-03
39,4846746,0,576,0,5.63E-06,1.04E-02,018,2011-10-03
50,5394145,0,618,0,4.88E-06,7.67E-03,018,2011-10-03
80,6283946,0,683,0,4.81E-06,8.26E-03,018,2011-10-03
36,4476698,0,509,0,5.20E-06,7.71E-03,018,2011-10-03
80,4750740,0,529,0,4.29E-06,6.39E-03,018,2011-10-03
50,5394145,0,618,0,4.52E-06,7.35E-03,018,2011-10-03
80,3552072,0,426,0,4.41E-06,5.69E-03,018,2011-10-03
23,3594766,0,437,0,4.57E-06,5.66E-03,018,2011-10-03
82,4342989,0,498,0,4.29E-06,6.30E-03,018,2011-10-03
116,2325527,0,274,0,7.19E-06,5.31E-03,018,2011-10-03
49,2390793,0,263,0,5.31E-06,4.74E-03,018,2011-10-03
49,5115016,0,609,0,5.35E-06,7.27E-03,018,2011-10-03
49,2488292,0,283,0,6.17E-06,4.27E-03,018,2011-10-03
49,2412286,0,266,0,4.42E-06,4.03E-03,018,2011-10-03
63,2332969,0,274,0,4.05E-06,4.09E-03,018,2011-10-03
49,2594180,0,288,0,4.01E-06,4.26E-03,018,2011-10-03
49,2312507,0,252,0,5.74E-06,4.23E-03,018,2011-10-03
49,3871775,0,457,0,3.90E-06,5.72E-03,018,2011-10-03
40,6288532,0,738,0,4.54E-06,1.01E-02,018,2011-10-03
61,6283845,0,620,0,5.34E-06,7.49E-03,018,2011-10-03
13,2886508,0,327,0,4.94E-06,6.04E-03,018,2011-10-03
53,4560845,0,504,0,3.81E-06,6.54E-03,018,2011-10-03
1,3962215,0,475,0,4.30E-06,6.38E-03,018,2011-10-03
63,3909317,0,424,0,4.05E-06,5.69E-03,018,2011-10-03
39,6290739,0,781,0,4.42E-06,2.21E-02,018,2011-10-03
111,2534924,0,637,0,4.50E-06,9.10E-03,018,2011-10-03
75,3128134,0,602,0,5.17E-06,9.10E-03,018,2011-10-03
1,6283520,0,690,0,4.51E-06,8.33E-03,018,2011-10-03
91,6289296,0,414,0,4.50E-06,6.19E-03,018,2011-10-03
69,4602784,0,481,0,4.34E-06,7.40E-03,018,2011-10-03
63,2583075,0,278,0,1.00E-05,4.92E-03,018,2011-10-03
34,6283444,0,743,0,3.46E-06,1.06E-02,018,2011-10-03
93,6289792,0,677,0,4.25E-06,8.31E-03,018,2011-10-03
92,3825996,0,338,0,3.99E-06,5.32E-03,018,2011-10-03
50,6290064,0,413,0,1.51E-05,5.74E-03,018,2011-10-03
63,6287799,0,487,0,4.36E-06,6.25E-03,018,2011-10-03
39,6275606,0,631,0,4.18E-06,1.74E-02,018,2011-10-03
13,6276514,0,707,0,5.18E-06,8.68E-03,018,2011-10-03
125,6289043,0,661,0,4.33E-06,9.61E-03,018,2011-10-03
42,6289433,0,678,0,4.46E-06,9.39E-03,018,2011-10-03
86,2633958,0,297,0,5.00E-06,4.76E-03,018,2011-10-03
53,3362184,0,332,0,4.01E-06,5.22E-03,018,2011-10-03
64,5492393,0,606,0,4.54E-06,8.66E-03,018,2011-10-03
7,6275676,0,647,0,4.46E-06,7.73E-03,018,2011-10-03
124,2509484,0,285,0,4.94E-06,5.83E-03,018,2011-10-03
15,6286396,0,736,0,4.29E-06,8.33E-03,018,2011-10-03
12,2484776,0,286,0,4.46E-06,4.47E-03,018,2011-10-03
16,6285636,0,628,0,4.17E-06,6.80E-03,018,2011-10-03
112,5634084,0,622,0,5.25E-06,9.37E-03,018,2011-10-03
1,6288369,0,691,0,5.08E-06,8.64E-03,018,2011-10-03
68,6289655,0,648,0,5.04E-06,9.22E-03,018,2011-10-03
107,4690372,0,507,0,4.36E-06,8.04E-03,018,2011-10-03
98,6290515,0,695,0,1.10E-05,1.06E-02,018,2011-10-03
65,2821644,0,329,0,6.55E-06,6.37E-03,018,2011-10-03
97,6282122,0,665,0,9.57E-06,1.03E-02,018,2011-10-03
26,6289049,0,696,0,7.21E-06,2.19E-02,018,2011-10-03
24,6290392,0,657,0,8.67E-06,7.78E-03,018,2011-10-03
0,5738900,0,1810,0,1.25E-05,3.43E-02,018,2011-10-03
89,4529147,0,704,0,2.45E-05,1.03E-02,018,2011-10-03
126,6278504,0,682,0,1.46E-05,1.16E-02,018,2011-10-03
89,4539077,0,1035,0,1.61E-05,1.23E-02,018,2011-10-03
74,4844645,0,624,0,1.18E-05,1.05E-02,018,2011-10-03
102,6290931,0,973,0,6.94E-06,3.25E-02,018,2011-10-03
26,3450977,0,548,0,4.74E-06,6.56E-03,018,2011-10-03
24,6287270,0,933,0,4.62E-06,9.00E-03,018,2011-10-03
90,3335393,0,259,0,4.98E-06,4.48E-03,018,2011-10-03
102,2806180,0,267,0,4.25E-06,4.78E-03,018,2011-10-03
86,6279358,0,461,0,4.26E-06,5.93E-03,018,2011-10-03
27,6290974,0,418,0,4.23E-06,1.39E-02,018,2011-10-03
12,4642594,0,387,0,4.13E-06,5.64E-03,018,2011-10-03
102,4557571,0,326,0,4.10E-06,5.37E-03,018,2011-10-03
29,6097210,0,585,0,4.14E-06,7.54E-03,018,2011-10-03
102,4620647,0,368,0,4.41E-06,5.95E-03,018,2011-10-03
115,6285409,0,401,0,4.00E-06,6.53E-03,018,2011-10-03
62,6286598,0,497,0,4.30E-06,6.66E-03,018,2011-10-03
71,2834892,0,252,0,4.83E-06,4.78E-03,018,2011-10-03
102,4956783,0,371,0,4.44E-06,6.42E-03,018,2011-10-03
102,4657242,0,457,0,4.18E-06,6.81E-03,018,2011-10-03
123,6024441,0,420,0,4.18E-06,6.57E-03,018,2011-10-03
50,6290408,0,485,0,4.07E-06,6.30E-03,018,2011-10-03
91,6290312,0,449,0,4.30E-06,5.94E-03,018,2011-10-03
64,3254045,0,207,0,4.25E-06,4.60E-03,018,2011-10-03
17,6286061,0,450,0,3.97E-06,6.09E-03,018,2011-10-03
102,2421867,0,161,0,4.30E-06,3.83E-03,018,2011-10-03
127,4753248,0,308,0,4.14E-06,5.36E-03,018,2011-10-03
126,3128595,0,372,0,5.64E-06,5.84E-03,018,2011-10-03
109,49819,0,31,0,4.69E-06,2.49E-03,018,2011-10-03
41,4331721,2416935,610,423,9.48E-06,2.27E-02,018,2011-10-04
1,3954742,1419636,501,217,7.84E-06,1.41E-02,018,2011-10-04
65,3803432,2070580,395,275,4.24E-06,1.56E-02,018,2011-10-04
110,2443080,459349,316,76,4.24E-06,7.53E-03,018,2011-10-04
106,5184290,3391852,653,497,4.03E-06,2.32E-02,018,2011-10-04
2,3813716,2434929,428,341,4.93E-06,1.33E-02,018,2011-10-04
118,5303477,3358367,580,453,4.27E-06,2.21E-02,018,2011-10-04
92,4877035,3020284,523,406,4.54E-06,1.31E-02,018,2011-10-04
9,6287392,3631267,664,489,4.40E-06,2.31E-02,018,2011-10-04
49,2463503,1498065,261,200,5.03E-06,1.01E-02,018,2011-10-04
60,6283275,3607264,693,451,4.13E-06,2.06E-02,018,2011-10-04
62,3028586,1834403,333,248,4.50E-06,1.14E-02,018,2011-10-04
6,4025437,2418957,424,321,3.93E-06,1.45E-02,018,2011-10-04
109,3259071,1666106,348,243,4.09E-06,1.37E-02,018,2011-10-04
72,3503843,2342614,507,397,4.11E-06,1.95E-02,018,2011-10-04
50,3609194,0,396,0,5.42E-06,5.79E-03,018,2011-10-04
50,5394145,0,618,0,4.35E-06,7.25E-03,018,2011-10-04
80,6283946,0,683,0,4.62E-06,7.85E-03,018,2011-10-04
36,4476698,0,509,0,4.49E-06,7.87E-03,018,2011-10-04
80,4750740,0,529,0,4.43E-06,7.66E-03,018,2011-10-04
50,5394145,0,618,0,4.24E-06,7.82E-03,018,2011-10-04
80,3552072,0,426,0,4.52E-06,5.63E-03,018,2011-10-04
23,3594766,0,437,0,4.34E-06,7.51E-03,018,2011-10-04
82,4342989,0,498,0,5.23E-06,6.41E-03,018,2011-10-04
116,2325527,0,274,0,4.29E-06,5.20E-03,018,2011-10-04
49,2390793,0,263,0,3.96E-06,4.25E-03,018,2011-10-04
49,5115016,0,609,0,4.31E-06,1.48E-02,018,2011-10-04
49,2488292,0,283,0,4.38E-06,4.29E-03,018,2011-10-04
49,2412286,0,266,0,4.01E-06,3.95E-03,018,2011-10-04
63,2332969,0,274,0,3.72E-06,3.99E-03,018,2011-10-04
49,2594180,0,288,0,3.95E-06,4.32E-03,018,2011-10-04
49,2312507,0,252,0,3.82E-06,3.95E-03,018,2011-10-04
49,3871775,0,457,0,3.74E-06,5.49E-03,018,2011-10-04
40,6288532,0,738,0,4.39E-06,1.07E-02,018,2011-10-04
61,6283845,0,620,0,4.74E-06,7.32E-03,018,2011-10-04
13,2886508,0,327,0,4.52E-06,5.61E-03,018,2011-10-04
53,4560845,0,504,0,4.57E-06,6.65E-03,018,2011-10-04
1,3962215,0,475,0,4.24E-06,6.92E-03,018,2011-10-04
63,3909317,0,424,0,4.50E-06,5.65E-03,018,2011-10-04
39,6290739,0,781,0,4.16E-06,1.09E-02,018,2011-10-04
111,2534924,0,637,0,8.74E-06,1.13E-02,018,2011-10-04
75,3128134,0,602,0,6.07E-06,9.32E-03,018,2011-10-04
1,2184678,26450,272,14,4.40E-06,5.73E-03,018,2011-10-04
19,6285599,3262799,691,458,4.03E-06,1.64E-02,018,2011-10-04
82,5670371,3420611,659,514,5.14E-06,1.68E-02,018,2011-10-04
63,2583075,0,278,0,4.80E-06,4.88E-03,018,2011-10-04
34,6289866,997862,733,153,4.15E-06,1.55E-02,018,2011-10-04
75,4155238,2628447,465,365,7.41E-06,1.87E-02,018,2011-10-04
13,4430163,2843005,480,380,4.33E-06,1.54E-02,018,2011-10-04
70,3628223,1165073,319,168,4.24E-06,1.32E-02,018,2011-10-04
50,6290064,0,413,0,4.42E-06,5.33E-03,018,2011-10-04
63,6287799,0,487,0,4.67E-06,6.51E-03,018,2011-10-04
39,6275606,0,631,0,4.42E-06,9.37E-03,018,2011-10-04
13,6276514,0,707,0,4.47E-06,8.90E-03,018,2011-10-04
125,6289043,0,661,0,4.59E-06,9.47E-03,018,2011-10-04
42,6289433,0,678,0,4.57E-06,9.26E-03,018,2011-10-04
86,2633958,0,297,0,4.36E-06,5.00E-03,018,2011-10-04
53,3362184,0,332,0,4.14E-06,5.38E-03,018,2011-10-04
64,5492393,0,606,0,3.89E-06,8.76E-03,018,2011-10-04
7,6275752,827,647,1,5.43E-06,8.34E-03,018,2011-10-04
124,2563429,337331,290,41,4.37E-06,6.46E-03,018,2011-10-04
15,6286473,60240,737,6,1.07E-05,9.41E-03,018,2011-10-04
12,2484776,0,286,0,4.32E-06,4.59E-03,018,2011-10-04
16,3479244,466399,402,54,3.83E-06,8.55E-03,018,2011-10-04
15,6286966,1602918,618,278,4.62E-06,1.67E-02,018,2011-10-04
54,3214194,2037279,351,278,4.20E-06,1.16E-02,018,2011-10-04
1,6288369,0,691,0,4.06E-06,8.16E-03,018,2011-10-04
68,6289655,0,648,0,4.05E-06,1.25E-02,018,2011-10-04
107,4690372,0,507,0,4.07E-06,9.53E-03,018,2011-10-04
98,6290515,0,695,0,3.88E-06,9.45E-03,018,2011-10-04
65,2821644,0,329,0,3.79E-06,6.79E-03,018,2011-10-04
97,6282122,0,665,0,3.54E-06,9.00E-03,018,2011-10-04
26,6289049,0,696,0,4.42E-06,7.80E-03,018,2011-10-04
24,6290392,0,657,0,1.21E-05,7.24E-03,018,2011-10-04
0,5738900,0,1810,0,1.00E-05,2.05E-02,018,2011-10-04
89,4529147,0,704,0,8.34E-06,7.72E-03,018,2011-10-04
126,6278504,0,682,0,5.36E-06,9.77E-03,018,2011-10-04
89,4555589,28786,1036,3,4.66E-06,1.01E-02,018,2011-10-04
74,4844645,0,624,0,4.37E-06,2.85E-02,018,2011-10-04
102,6290931,0,973,0,4.84E-06,1.28E-02,018,2011-10-04
26,3450977,0,548,0,4.68E-06,6.98E-03,018,2011-10-04
24,6287270,0,933,0,4.35E-06,9.19E-03,018,2011-10-04
90,3335393,0,259,0,5.75E-06,4.65E-03,018,2011-10-04
102,2806180,0,267,0,4.48E-06,5.20E-03,018,2011-10-04
86,6279358,0,461,0,3.98E-06,5.79E-03,018,2011-10-04
27,6290974,0,418,0,4.67E-06,5.06E-03,018,2011-10-04
