,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run50
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.142,10.128.5.112,10.129.5.248,10.129.2.141,10.131.3.173,10.128.5.113,10.129.5.247,10.131.3.174
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638769176.8395143
,,,,,,,,,STOP_TIME:1638769460.2633679
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
112,12579482,1300137,1628,220,1.90E-04,2.24E-02,018,2011-10-20
21,151655,118887,17,15,5.83E-05,2.98E-03,018,2011-10-20
88,9522512,583626,1673,82,1.63E-04,2.33E-02,018,2011-10-21
63,12577281,2035377,1244,255,1.59E-04,2.64E-02,018,2011-10-21
76,12579041,7005853,1325,956,7.88E-05,4.09E-02,018,2011-10-21
48,7516346,5417328,963,798,1.65E-04,3.36E-02,018,2011-10-21
99,5817552,0,737,0,1.37E-04,8.87E-03,018,2011-10-21
71,4686201,0,534,0,9.59E-05,6.79E-03,018,2011-10-21
84,5040419,2966665,630,437,1.03E-04,2.05E-02,018,2011-10-21
25,6199854,3388867,699,473,1.31E-04,2.46E-02,018,2011-10-21
29,12578211,7331070,1344,1000,8.92E-05,5.09E-02,018,2011-10-21
51,6474459,4086100,708,555,1.56E-04,2.69E-02,018,2011-10-21
43,9195722,4763896,1000,623,8.66E-05,2.09E-02,018,2011-10-21
41,8833559,5417033,1110,830,1.06E-04,2.48E-02,018,2011-10-21
72,9003339,0,1014,0,1.06E-04,1.12E-02,018,2011-10-21
52,10760644,0,1192,0,1.01E-04,1.59E-02,018,2011-10-21
44,4750740,0,529,0,1.24E-04,6.98E-03,018,2011-10-21
50,5394145,0,618,0,1.09E-04,8.65E-03,018,2011-10-21
52,7146800,0,860,0,8.80E-05,1.92E-02,018,2011-10-21
119,4342989,0,498,0,1.51E-04,6.85E-03,018,2011-10-21
70,4303299,0,491,0,1.11E-04,6.67E-03,018,2011-10-21
77,5528037,0,655,0,1.02E-04,7.84E-03,018,2011-10-21
6,4435115,0,500,0,1.07E-04,8.09E-03,018,2011-10-21
110,4475086,0,506,0,1.36E-04,6.33E-03,018,2011-10-21
82,4510633,0,511,0,1.06E-04,7.98E-03,018,2011-10-21
71,12570904,0,1454,0,1.21E-04,1.50E-02,018,2011-10-21
33,4617186,0,433,0,8.45E-05,7.15E-03,018,2011-10-21
109,5422815,0,605,0,1.01E-04,6.61E-03,018,2011-10-21
117,4492384,0,537,0,1.25E-04,7.25E-03,018,2011-10-21
44,4210239,0,463,0,1.39E-04,5.24E-03,018,2011-10-21
16,8003861,0,1307,0,1.37E-04,1.65E-02,018,2011-10-21
43,4367895,0,729,0,1.77E-04,7.94E-03,018,2011-10-21
89,8993639,0,1022,0,1.53E-04,1.32E-02,018,2011-10-21
1,6490323,0,751,0,1.12E-04,1.22E-02,018,2011-10-21
70,10500144,0,1204,0,2.27E-04,1.55E-02,018,2011-10-21
84,4430163,0,480,0,1.47E-04,7.97E-03,018,2011-10-21
68,12576254,0,901,0,1.90E-04,1.07E-02,018,2011-10-21
59,5672631,0,546,0,2.30E-04,2.46E-02,018,2011-10-21
101,4976790,0,476,0,3.01E-04,1.99E-02,018,2011-10-21
70,12582373,0,1371,0,1.84E-04,1.55E-02,018,2011-10-21
29,8162592,0,899,0,9.35E-05,1.26E-02,018,2011-10-21
83,8854577,0,938,0,8.15E-05,1.25E-02,018,2011-10-21
21,8839181,0,937,0,9.32E-05,1.24E-02,018,2011-10-21
41,8771249,0,1023,0,1.56E-04,1.06E-02,018,2011-10-21
57,12578376,0,1329,0,8.73E-05,1.70E-02,018,2011-10-21
103,8451125,0,927,0,9.68E-05,9.21E-03,018,2011-10-21
83,4551090,0,457,0,7.82E-05,7.00E-03,018,2011-10-21
0,4668209,0,504,0,1.19E-04,7.90E-03,018,2011-10-21
16,9112159,0,1024,0,1.12E-04,1.34E-02,018,2011-10-21
114,12578875,0,1362,0,1.84E-04,1.45E-02,018,2011-10-21
14,12021588,0,2466,0,1.40E-04,2.84E-02,018,2011-10-21
112,5082267,0,784,0,2.43E-04,9.52E-03,018,2011-10-21
85,10940657,0,1732,0,7.51E-05,2.10E-02,018,2011-10-21
52,4844645,0,624,0,2.14E-04,9.87E-03,018,2011-10-21
50,6290931,0,973,0,1.48E-04,1.26E-02,018,2011-10-21
81,4261494,0,779,0,1.98E-04,1.10E-02,018,2011-10-21
122,8812146,0,961,0,1.59E-04,1.19E-02,018,2011-10-21
100,4548242,0,393,0,8.62E-05,5.71E-03,018,2011-10-21
27,12178561,0,854,0,1.32E-04,1.18E-02,018,2011-10-21
27,7849874,0,612,0,1.24E-04,1.27E-02,018,2011-10-21
23,6097210,0,585,0,2.21E-04,8.70E-03,018,2011-10-21
51,4620647,0,368,0,9.56E-05,6.65E-03,018,2011-10-21
77,12572007,0,898,0,1.26E-04,2.07E-02,018,2011-10-21
13,7791675,0,623,0,1.00E-04,9.66E-03,018,2011-10-21
41,4657242,0,457,0,3.28E-03,5.82E-03,018,2011-10-21
47,6024441,0,420,0,9.29E-05,4.75E-03,018,2011-10-21
38,6489086,0,500,0,8.42E-05,5.96E-03,018,2011-10-21
100,9345679,0,641,0,7.91E-05,6.74E-03,018,2011-10-21
18,8707928,0,611,0,8.59E-05,9.07E-03,018,2011-10-21
83,4753248,0,308,0,7.16E-05,5.48E-03,018,2011-10-21
15,5344417,41922,751,8,1.32E-04,1.06E-02,018,2011-10-21
112,12568698,303087,1635,47,2.26E-04,1.86E-02,018,2011-10-21
21,678518,281103,70,38,7.58E-05,4.18E-03,018,2011-10-21
88,9522512,0,1673,0,1.99E-04,2.10E-02,018,2011-10-22
63,12577281,0,1244,0,1.65E-04,1.90E-02,018,2011-10-22
76,12579041,0,1325,0,8.08E-05,1.43E-02,018,2011-10-22
48,7516346,0,963,0,2.29E-04,1.27E-02,018,2011-10-22
99,5817552,0,737,0,1.28E-04,7.36E-03,018,2011-10-22
71,4686201,0,534,0,9.60E-05,7.46E-03,018,2011-10-22
84,5040419,0,630,0,1.04E-04,9.02E-03,018,2011-10-22
25,6199854,0,699,0,1.34E-04,9.98E-03,018,2011-10-22
29,12578211,0,1344,0,2.14E-04,1.78E-02,018,2011-10-22
51,6474459,0,708,0,1.67E-04,2.86E-02,018,2011-10-22
43,9195722,0,1000,0,1.58E-04,9.47E-03,018,2011-10-22
41,8833559,0,1110,0,9.90E-05,1.06E-02,018,2011-10-22
72,9003339,0,1014,0,9.73E-05,2.55E-02,018,2011-10-22
52,10760644,0,1192,0,1.04E-04,1.58E-02,018,2011-10-22
44,4750740,0,529,0,1.38E-04,5.88E-03,018,2011-10-22
50,5394145,0,618,0,1.22E-04,8.61E-03,018,2011-10-22
52,7146800,0,860,0,9.07E-05,1.12E-02,018,2011-10-22
119,4342989,0,498,0,1.02E-04,7.05E-03,018,2011-10-22
70,4303299,0,491,0,1.23E-04,6.67E-03,018,2011-10-22
77,5528037,0,655,0,9.25E-05,7.62E-03,018,2011-10-22
6,4435115,0,500,0,1.00E-04,7.98E-03,018,2011-10-22
110,4475086,0,506,0,1.31E-04,8.53E-03,018,2011-10-22
82,4510633,0,511,0,1.11E-04,8.44E-03,018,2011-10-22
71,12570904,0,1454,0,9.65E-05,1.55E-02,018,2011-10-22
33,4617186,0,433,0,1.08E-04,5.94E-03,018,2011-10-22
109,5422815,0,605,0,1.02E-04,6.38E-03,018,2011-10-22
117,4492384,0,537,0,1.25E-04,2.16E-02,018,2011-10-22
44,4210239,0,463,0,9.40E-05,5.72E-03,018,2011-10-22
16,8003861,0,1307,0,1.24E-04,1.67E-02,018,2011-10-22
43,4367895,0,729,0,1.65E-04,7.23E-03,018,2011-10-22
89,8993639,0,1022,0,1.61E-04,1.44E-02,018,2011-10-22
1,6490323,0,751,0,1.14E-04,1.06E-02,018,2011-10-22
70,10500144,0,1204,0,1.58E-04,1.33E-02,018,2011-10-22
84,4430163,0,480,0,1.08E-04,7.33E-03,018,2011-10-22
68,12576254,0,901,0,1.16E-04,9.91E-03,018,2011-10-22
59,5672631,0,546,0,7.90E-05,8.69E-03,018,2011-10-22
101,4976790,0,476,0,9.82E-05,5.86E-03,018,2011-10-22
70,12582373,0,1371,0,9.78E-05,1.49E-02,018,2011-10-22
29,8162592,0,899,0,1.52E-04,2.18E-02,018,2011-10-22
83,8854577,0,938,0,9.55E-05,1.29E-02,018,2011-10-22
21,8839181,0,937,0,1.56E-04,1.30E-02,018,2011-10-22
41,8771249,0,1023,0,9.58E-05,1.09E-02,018,2011-10-22
57,12578376,0,1329,0,9.69E-05,1.60E-02,018,2011-10-22
103,8451125,0,927,0,9.23E-05,9.15E-03,018,2011-10-22
83,4551090,0,457,0,1.34E-04,7.44E-03,018,2011-10-22
0,4668209,0,504,0,1.94E-04,7.89E-03,018,2011-10-22
16,9112159,0,1024,0,2.20E-04,1.40E-02,018,2011-10-22
114,12578875,0,1362,0,1.97E-04,1.48E-02,018,2011-10-22
14,12021588,0,2466,0,1.86E-04,3.09E-02,018,2011-10-22
112,5082267,0,784,0,2.92E-04,9.82E-03,018,2011-10-22
85,10940657,0,1732,0,1.12E-04,2.23E-02,018,2011-10-22
52,4844645,0,624,0,2.28E-04,9.75E-03,018,2011-10-22
50,6290931,0,973,0,1.31E-04,1.24E-02,018,2011-10-22
81,4261494,0,779,0,2.42E-04,1.06E-02,018,2011-10-22
122,8812146,0,961,0,1.56E-04,1.07E-02,018,2011-10-22
100,4548242,0,393,0,1.27E-04,5.58E-03,018,2011-10-22
27,12178561,0,854,0,8.56E-05,1.14E-02,018,2011-10-22
27,7849874,0,612,0,7.32E-05,9.29E-03,018,2011-10-22
23,6097210,0,585,0,1.78E-04,2.16E-02,018,2011-10-22
51,4620647,0,368,0,1.61E-04,6.80E-03,018,2011-10-22
77,12572007,0,898,0,1.60E-04,1.08E-02,018,2011-10-22
13,7791675,0,623,0,1.51E-04,9.87E-03,018,2011-10-22
41,4657242,0,457,0,1.82E-04,6.82E-03,018,2011-10-22
47,6024441,0,420,0,8.40E-05,5.68E-03,018,2011-10-22
38,6489086,0,500,0,1.17E-04,6.82E-03,018,2011-10-22
100,9345679,0,641,0,9.65E-05,7.37E-03,018,2011-10-22
18,8707928,0,611,0,8.32E-05,9.03E-03,018,2011-10-22
83,4753248,0,308,0,7.97E-05,5.79E-03,018,2011-10-22
15,5344417,0,751,0,9.03E-05,1.34E-02,018,2011-10-22
112,12568698,0,1635,0,2.16E-04,1.64E-02,018,2011-10-22
21,678518,0,70,0,7.15E-05,3.34E-03,018,2011-10-22
88,9522512,0,1673,0,2.42E-04,2.09E-02,018,2011-10-23
63,12577281,0,1244,0,1.93E-04,1.68E-02,018,2011-10-23
76,12579041,0,1325,0,9.92E-05,1.48E-02,018,2011-10-23
48,7516346,0,963,0,1.65E-04,3.03E-02,018,2011-10-23
99,5817552,0,737,0,2.19E-04,8.73E-03,018,2011-10-23
71,4686201,0,534,0,9.78E-05,6.77E-03,018,2011-10-23
84,5040419,0,630,0,1.33E-04,8.92E-03,018,2011-10-23
25,6199854,0,699,0,1.38E-04,9.80E-03,018,2011-10-23
29,12578211,0,1344,0,1.36E-04,1.66E-02,018,2011-10-23
51,6474459,0,708,0,9.56E-05,1.09E-02,018,2011-10-23
43,9195722,0,1000,0,1.10E-04,1.11E-02,018,2011-10-23
41,8833559,0,1110,0,1.06E-04,1.26E-02,018,2011-10-23
72,9003339,0,1014,0,9.14E-05,1.20E-02,018,2011-10-23
52,10760644,0,1192,0,8.62E-05,1.62E-02,018,2011-10-23
44,4750740,0,529,0,1.27E-04,6.82E-03,018,2011-10-23
50,5394145,0,618,0,1.13E-04,8.92E-03,018,2011-10-23
52,7146800,0,860,0,8.88E-05,1.13E-02,018,2011-10-23
119,4342989,0,498,0,8.64E-05,6.55E-03,018,2011-10-23
70,4303299,0,491,0,1.16E-04,6.29E-03,018,2011-10-23
77,5528037,0,655,0,9.29E-05,7.68E-03,018,2011-10-23
6,4435115,0,500,0,9.78E-05,7.88E-03,018,2011-10-23
110,4475086,0,506,0,1.30E-04,5.94E-03,018,2011-10-23
82,4510633,0,511,0,1.16E-04,7.79E-03,018,2011-10-23
71,12570904,0,1454,0,1.43E-04,1.49E-02,018,2011-10-23
33,4617186,0,433,0,8.39E-05,1.82E-02,018,2011-10-23
109,5422815,0,605,0,1.01E-04,6.56E-03,018,2011-10-23
117,4492384,0,537,0,1.23E-04,6.42E-03,018,2011-10-23
44,4210239,0,463,0,9.42E-05,6.29E-03,018,2011-10-23
16,8003861,0,1307,0,1.44E-04,1.62E-02,018,2011-10-23
43,4367895,0,729,0,1.75E-04,9.33E-03,018,2011-10-23
89,8993639,0,1022,0,1.48E-04,1.30E-02,018,2011-10-23
1,6490323,0,751,0,1.15E-04,1.06E-02,018,2011-10-23
70,10500144,0,1204,0,1.34E-04,1.26E-02,018,2011-10-23
84,4430163,0,480,0,9.18E-05,7.07E-03,018,2011-10-23
68,12576254,0,901,0,9.73E-05,9.91E-03,018,2011-10-23
59,5672631,0,546,0,6.92E-05,8.45E-03,018,2011-10-23
101,4976790,0,476,0,9.44E-05,6.64E-03,018,2011-10-23
70,12582373,0,1371,0,1.01E-04,1.37E-02,018,2011-10-23
29,8162592,0,899,0,9.28E-05,1.25E-02,018,2011-10-23
83,8854577,0,938,0,7.62E-05,3.22E-02,018,2011-10-23
21,8839181,0,937,0,9.08E-05,1.21E-02,018,2011-10-23
41,8771249,0,1023,0,1.02E-04,1.11E-02,018,2011-10-23
57,12578376,0,1329,0,1.08E-04,1.79E-02,018,2011-10-23
103,8451125,0,927,0,8.93E-05,9.58E-03,018,2011-10-23
83,4551090,0,457,0,8.56E-05,7.38E-03,018,2011-10-23
0,4668209,0,504,0,1.75E-04,8.15E-03,018,2011-10-23
16,9112159,0,1024,0,2.00E-04,2.02E-02,018,2011-10-23
114,12578875,0,1362,0,1.36E-04,1.56E-02,018,2011-10-23
14,12021588,0,2466,0,1.38E-04,3.06E-02,018,2011-10-23
112,5082267,0,784,0,2.40E-04,9.18E-03,018,2011-10-23
85,10940657,0,1732,0,8.68E-05,2.11E-02,018,2011-10-23
52,4844645,0,624,0,2.33E-04,9.56E-03,018,2011-10-23
50,6290931,0,973,0,1.46E-04,1.35E-02,018,2011-10-23
81,4261494,0,779,0,2.28E-04,1.57E-02,018,2011-10-23
122,8812146,0,961,0,1.68E-04,1.09E-02,018,2011-10-23
100,4548242,0,393,0,9.09E-05,5.59E-03,018,2011-10-23
27,12178561,0,854,0,1.51E-04,1.13E-02,018,2011-10-23
27,7849874,0,612,0,7.76E-05,8.55E-03,018,2011-10-23
23,6097210,0,585,0,1.42E-04,7.92E-03,018,2011-10-23
51,4620647,0,368,0,8.73E-05,6.84E-03,018,2011-10-23
77,12572007,0,898,0,8.11E-05,1.12E-02,018,2011-10-23
13,7791675,0,623,0,7.58E-05,9.34E-03,018,2011-10-23
41,4657242,0,457,0,1.69E-04,6.54E-03,018,2011-10-23
47,6024441,0,420,0,8.61E-05,4.96E-03,018,2011-10-23
38,6489086,0,500,0,8.05E-05,5.97E-03,018,2011-10-23
100,9345679,0,641,0,7.91E-05,7.20E-03,018,2011-10-23
18,8707928,0,611,0,7.56E-05,9.03E-03,018,2011-10-23
83,4753248,0,308,0,7.21E-05,5.44E-03,018,2011-10-23
15,5344417,0,751,0,1.21E-04,1.13E-02,018,2011-10-23
112,12568698,0,1635,0,2.29E-04,1.74E-02,018,2011-10-23
21,678518,0,70,0,9.92E-05,2.65E-03,018,2011-10-23
88,9522512,0,1673,0,2.07E-04,2.15E-02,018,2011-10-24
63,12577281,0,1244,0,2.00E-04,1.66E-02,018,2011-10-24
76,12579041,0,1325,0,7.63E-05,1.40E-02,018,2011-10-24
48,7516346,0,963,0,2.15E-04,1.36E-02,018,2011-10-24
99,5817552,0,737,0,1.59E-04,7.98E-03,018,2011-10-24
71,4686201,0,534,0,9.20E-05,6.77E-03,018,2011-10-24
84,5040419,0,630,0,1.23E-04,8.94E-03,018,2011-10-24
25,6199854,0,699,0,1.62E-04,1.02E-02,018,2011-10-24
29,12578211,0,1344,0,1.06E-04,1.69E-02,018,2011-10-24
51,6474459,0,708,0,1.23E-04,1.08E-02,018,2011-10-24
43,9195722,0,1000,0,9.81E-05,9.84E-03,018,2011-10-24
41,8833559,0,1110,0,9.83E-05,1.40E-02,018,2011-10-24
72,9003339,0,1014,0,9.64E-05,1.19E-02,018,2011-10-24
52,10760644,0,1192,0,1.46E-04,3.02E-02,018,2011-10-24
44,4750740,0,529,0,1.78E-04,6.70E-03,018,2011-10-24
50,5394145,0,618,0,1.01E-04,9.08E-03,018,2011-10-24
52,7146800,0,860,0,1.35E-04,1.13E-02,018,2011-10-24
119,4342989,0,498,0,9.37E-05,6.66E-03,018,2011-10-24
70,4303299,0,491,0,9.88E-05,6.23E-03,018,2011-10-24
77,5528037,0,655,0,1.85E-04,8.72E-03,018,2011-10-24
6,4435115,0,500,0,1.18E-04,8.01E-03,018,2011-10-24
110,4475086,0,506,0,1.29E-04,5.72E-03,018,2011-10-24
82,4510633,0,511,0,1.01E-04,8.09E-03,018,2011-10-24
71,12570904,0,1454,0,1.52E-04,1.51E-02,018,2011-10-24
33,4617186,0,433,0,1.25E-04,7.96E-03,018,2011-10-24
109,5422815,0,605,0,2.14E-04,7.55E-03,018,2011-10-24
117,4492384,0,537,0,3.18E-04,8.37E-03,018,2011-10-24
44,4210239,0,463,0,2.15E-04,6.43E-03,018,2011-10-24
16,8003861,0,1307,0,2.45E-04,1.68E-02,018,2011-10-24
43,4367895,0,729,0,2.70E-04,8.86E-03,018,2011-10-24
89,8993639,0,1022,0,1.84E-04,1.33E-02,018,2011-10-24
1,6490323,0,751,0,1.16E-04,1.07E-02,018,2011-10-24
70,10500144,0,1204,0,2.81E-04,1.40E-02,018,2011-10-24
84,4430163,0,480,0,1.08E-04,7.28E-03,018,2011-10-24
68,12576254,0,901,0,1.27E-04,1.02E-02,018,2011-10-24
59,5672631,0,546,0,9.43E-05,8.79E-03,018,2011-10-24
101,4976790,0,476,0,1.70E-04,1.86E-02,018,2011-10-24
70,12582373,0,1371,0,2.18E-04,1.42E-02,018,2011-10-24
29,8162592,0,899,0,9.23E-05,1.21E-02,018,2011-10-24
83,8854577,0,938,0,1.15E-04,1.24E-02,018,2011-10-24
21,8839181,0,937,0,1.05E-04,1.21E-02,018,2011-10-24
41,8771249,0,1023,0,1.37E-04,1.11E-02,018,2011-10-24
57,12578376,0,1329,0,1.37E-04,1.76E-02,018,2011-10-24
103,8451125,0,927,0,2.32E-04,1.65E-02,018,2011-10-24
83,4551090,0,457,0,1.52E-04,8.51E-03,018,2011-10-24
0,4668209,0,504,0,1.28E-04,7.48E-03,018,2011-10-24
16,9112159,0,1024,0,1.22E-04,1.31E-02,018,2011-10-24
114,12578875,0,1362,0,1.10E-04,1.50E-02,018,2011-10-24
14,12021588,0,2466,0,1.40E-04,2.77E-02,018,2011-10-24
112,5082267,0,784,0,2.42E-04,1.01E-02,018,2011-10-24
85,10940657,0,1732,0,1.30E-04,2.13E-02,018,2011-10-24
52,4844645,0,624,0,2.53E-04,9.08E-03,018,2011-10-24
50,6290931,0,973,0,1.37E-04,1.32E-02,018,2011-10-24
81,4261494,0,779,0,2.32E-04,1.10E-02,018,2011-10-24
122,8812146,0,961,0,1.61E-04,1.24E-02,018,2011-10-24
100,4548242,0,393,0,1.40E-04,1.80E-02,018,2011-10-24
27,12178561,0,854,0,1.28E-04,2.07E-02,018,2011-10-24
27,7849874,0,612,0,1.17E-04,8.98E-03,018,2011-10-24
23,6097210,0,585,0,1.43E-04,8.25E-03,018,2011-10-24
51,4620647,0,368,0,1.29E-04,7.19E-03,018,2011-10-24
77,12572007,0,898,0,7.49E-05,1.18E-02,018,2011-10-24
13,7791675,0,623,0,7.85E-05,9.72E-03,018,2011-10-24
41,4657242,0,457,0,1.69E-04,5.91E-03,018,2011-10-24
47,6024441,0,420,0,1.02E-04,5.17E-03,018,2011-10-24
38,6489086,0,500,0,8.09E-05,5.90E-03,018,2011-10-24
100,9345679,0,641,0,6.88E-05,1.72E-02,018,2011-10-24
18,8707928,0,611,0,1.10E-04,9.37E-03,018,2011-10-24
83,4753248,0,308,0,1.45E-04,6.07E-03,018,2011-10-24
15,5344417,0,751,0,1.79E-04,1.23E-02,018,2011-10-24
112,12568698,0,1635,0,2.15E-04,1.80E-02,018,2011-10-24
21,678518,0,70,0,7.64E-05,3.25E-03,018,2011-10-24
88,9522512,0,1673,0,2.50E-04,2.28E-02,018,2011-10-25
63,12577281,0,1244,0,3.10E-04,1.68E-02,018,2011-10-25
76,12579041,0,1325,0,1.92E-04,1.49E-02,018,2011-10-25
48,7516346,0,963,0,2.70E-04,1.31E-02,018,2011-10-25
99,5817552,0,737,0,1.94E-04,1.34E-02,018,2011-10-25
71,4686201,0,534,0,1.89E-04,7.45E-03,018,2011-10-25
84,5040419,0,630,0,1.28E-04,9.50E-03,018,2011-10-25
25,6199854,0,699,0,1.34E-04,9.78E-03,018,2011-10-25
29,12578211,0,1344,0,9.34E-05,1.66E-02,018,2011-10-25
51,6474459,0,708,0,9.78E-05,1.05E-02,018,2011-10-25
43,9195722,0,1000,0,1.02E-04,9.97E-03,018,2011-10-25
41,8833559,0,1110,0,1.02E-04,1.07E-02,018,2011-10-25
72,9003339,0,1014,0,1.22E-04,1.13E-02,018,2011-10-25
52,10760644,0,1192,0,1.17E-04,1.88E-02,018,2011-10-25
44,4750740,0,529,0,1.37E-04,6.26E-03,018,2011-10-25
50,5394145,0,618,0,1.09E-04,9.10E-03,018,2011-10-25
52,7146800,0,860,0,8.54E-05,1.14E-02,018,2011-10-25
119,4342989,0,498,0,1.66E-04,7.85E-03,018,2011-10-25
70,4303299,0,491,0,1.28E-04,6.66E-03,018,2011-10-25
77,5528037,0,655,0,9.65E-05,8.20E-03,018,2011-10-25
6,4435115,0,500,0,1.01E-04,8.85E-03,018,2011-10-25
110,4475086,0,506,0,1.85E-04,6.31E-03,018,2011-10-25
82,4510633,0,511,0,1.00E-04,7.99E-03,018,2011-10-25
71,12570904,0,1454,0,1.19E-04,1.65E-02,018,2011-10-25
33,4617186,0,433,0,1.07E-04,7.01E-03,018,2011-10-25
109,5422815,0,605,0,1.07E-04,7.10E-03,018,2011-10-25
117,4492384,0,537,0,1.62E-04,7.49E-03,018,2011-10-25
44,4210239,0,463,0,1.32E-04,6.40E-03,018,2011-10-25
16,8003861,0,1307,0,2.66E-04,1.77E-02,018,2011-10-25
43,4367895,0,729,0,3.38E-04,9.28E-03,018,2011-10-25
89,8993639,0,1022,0,2.09E-04,1.35E-02,018,2011-10-25
1,6490323,0,751,0,1.40E-04,1.03E-02,018,2011-10-25
70,10500144,0,1204,0,1.30E-04,1.29E-02,018,2011-10-25
84,4430163,0,480,0,8.89E-05,7.24E-03,018,2011-10-25
68,12576254,0,901,0,1.04E-04,9.82E-03,018,2011-10-25
59,5672631,0,546,0,6.97E-05,1.06E-02,018,2011-10-25
101,4976790,0,476,0,8.98E-05,6.12E-03,018,2011-10-25
70,12582373,0,1371,0,1.06E-04,1.37E-02,018,2011-10-25
29,8162592,0,899,0,8.96E-05,1.19E-02,018,2011-10-25
83,8854577,0,938,0,7.44E-05,1.23E-02,018,2011-10-25
21,8839181,0,937,0,8.39E-05,1.22E-02,018,2011-10-25
41,8771249,0,1023,0,1.27E-04,1.73E-02,018,2011-10-25
57,12578376,0,1329,0,9.63E-05,3.07E-02,018,2011-10-25
103,8451125,0,927,0,1.07E-04,8.90E-03,018,2011-10-25
83,4551090,0,457,0,7.84E-05,6.93E-03,018,2011-10-25
0,4668209,0,504,0,1.32E-04,1.13E-02,018,2011-10-25
16,9112159,0,1024,0,9.78E-05,1.29E-02,018,2011-10-25
114,12578875,0,1362,0,1.07E-04,1.60E-02,018,2011-10-25
14,12021588,0,2466,0,1.36E-04,2.83E-02,018,2011-10-25
112,5082267,0,784,0,2.38E-04,9.01E-03,018,2011-10-25
85,10940657,0,1732,0,7.40E-05,2.10E-02,018,2011-10-25
52,4844645,0,624,0,2.13E-04,9.86E-03,018,2011-10-25
50,6290931,0,973,0,1.32E-04,2.53E-02,018,2011-10-25
81,4261494,0,779,0,1.92E-04,1.10E-02,018,2011-10-25
122,8812146,0,961,0,1.71E-04,1.05E-02,018,2011-10-25
100,4548242,0,393,0,1.51E-04,5.29E-03,018,2011-10-25
27,12178561,0,854,0,7.83E-05,1.14E-02,018,2011-10-25
27,7849874,0,612,0,1.76E-04,8.64E-03,018,2011-10-25
23,6097210,0,585,0,1.41E-04,8.04E-03,018,2011-10-25
51,4620647,0,368,0,7.70E-05,6.23E-03,018,2011-10-25
77,12572007,0,898,0,6.91E-05,1.03E-02,018,2011-10-25
13,7791675,0,623,0,1.13E-04,9.51E-03,018,2011-10-25
41,4657242,0,457,0,2.09E-04,5.88E-03,018,2011-10-25
47,6024441,0,420,0,1.00E-04,4.90E-03,018,2011-10-25
38,6489086,0,500,0,7.72E-05,5.67E-03,018,2011-10-25
100,9345679,0,641,0,1.29E-04,7.17E-03,018,2011-10-25
18,8707928,0,611,0,1.53E-04,2.05E-02,018,2011-10-25
83,4753248,0,308,0,1.85E-04,6.00E-03,018,2011-10-25
15,5344417,0,751,0,1.70E-04,1.07E-02,018,2011-10-25
112,12568698,0,1635,0,2.63E-04,1.87E-02,018,2011-10-25
21,678518,0,70,0,1.58E-04,3.11E-03,018,2011-10-25
88,9522512,0,1673,0,2.29E-04,2.46E-02,018,2011-10-26
63,12577281,0,1244,0,1.72E-04,1.65E-02,018,2011-10-26
76,12579041,0,1325,0,9.80E-05,1.46E-02,018,2011-10-26
48,7516346,0,963,0,1.84E-04,1.28E-02,018,2011-10-26
99,5817552,0,737,0,1.27E-04,8.41E-03,018,2011-10-26
71,4686201,0,534,0,1.12E-04,7.12E-03,018,2011-10-26
84,5040419,0,630,0,9.97E-05,9.32E-03,018,2011-10-26
25,6199854,0,699,0,1.55E-04,9.99E-03,018,2011-10-26
29,12578211,0,1344,0,9.81E-05,1.67E-02,018,2011-10-26
51,6474459,0,708,0,9.83E-05,9.89E-03,018,2011-10-26
43,9195722,0,1000,0,1.13E-04,1.04E-02,018,2011-10-26
41,8833559,0,1110,0,1.00E-04,1.12E-02,018,2011-10-26
72,9003339,0,1014,0,8.82E-05,1.17E-02,018,2011-10-26
52,10760644,0,1192,0,8.38E-05,1.59E-02,018,2011-10-26
44,4750740,0,529,0,1.32E-04,6.82E-03,018,2011-10-26
50,5394145,0,618,0,9.76E-05,9.44E-03,018,2011-10-26
52,7146800,0,860,0,1.11E-04,1.17E-02,018,2011-10-26
119,4342989,0,498,0,9.79E-05,6.59E-03,018,2011-10-26
70,4303299,0,491,0,1.10E-04,6.78E-03,018,2011-10-26
77,5528037,0,655,0,1.36E-04,8.22E-03,018,2011-10-26
6,4435115,0,500,0,1.16E-04,9.70E-03,018,2011-10-26
110,4475086,0,506,0,1.37E-04,6.14E-03,018,2011-10-26
82,4510633,0,511,0,1.16E-04,8.12E-03,018,2011-10-26
