,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run49
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.172,10.129.2.140,10.129.2.139,10.131.3.171,10.128.5.110,10.129.5.245,10.128.5.111,10.129.5.246
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638768870.6171763
,,,,,,,,,STOP_TIME:1638769153.1256249
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
83,3362184,0,332,0,7.70E-05,4.73E-03,018,2011-10-07
3,5492393,0,606,0,9.78E-05,7.32E-03,018,2011-10-07
21,6275752,0,647,0,8.94E-05,1.07E-02,018,2011-10-07
64,2563429,0,290,0,9.75E-05,5.21E-03,018,2011-10-07
41,6286473,0,737,0,1.08E-04,1.90E-02,018,2011-10-07
26,2484776,0,286,0,1.25E-04,5.44E-03,018,2011-10-07
57,3479244,0,402,0,1.43E-04,6.34E-03,018,2011-10-07
52,6286966,0,618,0,1.28E-04,7.56E-03,018,2011-10-07
27,3214194,0,351,0,1.16E-04,5.84E-03,018,2011-10-07
69,6288369,0,691,0,9.25E-05,9.37E-03,018,2011-10-07
121,6289655,0,648,0,9.67E-05,8.23E-03,018,2011-10-07
0,4690372,0,507,0,1.31E-04,6.73E-03,018,2011-10-07
16,6290515,0,695,0,9.78E-05,9.45E-03,018,2011-10-07
65,2821644,0,329,0,1.45E-04,5.93E-03,018,2011-10-07
114,6282122,0,665,0,9.35E-05,7.54E-03,018,2011-10-07
125,6289049,0,696,0,1.56E-04,8.57E-03,018,2011-10-07
24,6290392,0,657,0,1.11E-04,1.03E-02,018,2011-10-07
6,5738900,0,1810,0,3.29E-04,1.81E-02,018,2011-10-07
112,5057693,0,783,0,2.05E-04,2.84E-02,018,2011-10-07
85,6278504,0,682,0,7.30E-05,7.51E-03,018,2011-10-07
52,4617097,0,1045,0,1.30E-04,1.16E-02,018,2011-10-07
52,4844645,0,624,0,1.93E-04,7.59E-03,018,2011-10-07
50,6290931,0,973,0,1.21E-04,1.01E-02,018,2011-10-07
81,3450977,0,548,0,1.95E-04,6.46E-03,018,2011-10-07
39,6287270,0,933,0,2.53E-04,1.30E-02,018,2011-10-07
1,3335393,0,259,0,8.34E-05,4.52E-03,018,2011-10-07
100,2806180,0,267,0,1.02E-04,5.54E-03,018,2011-10-07
46,6279358,0,461,0,6.76E-05,7.63E-03,018,2011-10-07
54,6290974,0,418,0,8.00E-05,5.92E-03,018,2011-10-07
46,4642594,0,387,0,7.48E-05,6.22E-03,018,2011-10-07
119,4557571,0,326,0,7.90E-05,4.97E-03,018,2011-10-07
23,6097210,0,585,0,1.39E-04,8.68E-03,018,2011-10-07
51,4620647,0,368,0,7.53E-05,5.87E-03,018,2011-10-07
77,6285409,0,401,0,6.95E-05,6.50E-03,018,2011-10-07
21,6286598,0,497,0,7.07E-05,8.07E-03,018,2011-10-07
13,2834892,0,252,0,7.36E-05,4.68E-03,018,2011-10-07
78,4956783,0,371,0,7.28E-05,5.85E-03,018,2011-10-07
41,4657242,0,457,0,1.65E-04,7.27E-03,018,2011-10-07
47,6024441,0,420,0,7.89E-05,6.52E-03,018,2011-10-07
38,6290408,0,485,0,7.70E-05,7.07E-03,018,2011-10-07
100,6290312,0,449,0,6.66E-05,6.62E-03,018,2011-10-07
4,3254045,0,207,0,6.82E-05,4.51E-03,018,2011-10-07
18,6286061,0,450,0,6.95E-05,9.16E-03,018,2011-10-07
29,2421867,0,161,0,6.86E-05,4.05E-03,018,2011-10-07
83,4753248,0,308,0,1.25E-04,5.20E-03,018,2011-10-07
15,3566156,127046,423,25,6.66E-05,6.79E-03,018,2011-10-07
112,6288614,50891,843,6,1.44E-04,9.50E-03,018,2011-10-07
62,941020,777180,121,111,9.67E-05,5.84E-03,018,2011-10-07
88,4329871,11456,1077,2,1.79E-04,1.21E-02,018,2011-10-08
21,2928391,0,301,0,8.04E-05,6.03E-03,018,2011-10-08
63,5795372,0,585,0,9.90E-05,7.36E-03,018,2011-10-08
109,3262311,0,349,0,1.01E-04,6.14E-03,018,2011-10-08
93,6289201,0,807,0,1.21E-04,1.00E-02,018,2011-10-08
121,3298003,0,404,0,1.70E-04,6.10E-03,018,2011-10-08
115,6285059,0,725,0,1.34E-04,8.67E-03,018,2011-10-08
45,3780447,0,418,0,8.73E-05,8.02E-03,018,2011-10-08
64,5037133,0,545,0,1.02E-04,8.03E-03,018,2011-10-08
33,6287467,0,660,0,9.34E-05,9.25E-03,018,2011-10-08
100,5128338,0,553,0,8.40E-05,8.08E-03,018,2011-10-08
123,5850912,0,647,0,8.60E-05,8.62E-03,018,2011-10-08
43,6277012,0,671,0,1.22E-04,9.86E-03,018,2011-10-08
114,4545856,0,633,0,2.36E-04,8.23E-03,018,2011-10-08
72,3609194,0,396,0,1.58E-04,6.25E-03,018,2011-10-08
50,5394145,0,618,0,1.23E-04,7.96E-03,018,2011-10-08
52,6283946,0,683,0,1.25E-04,1.91E-02,018,2011-10-08
69,4476698,0,509,0,1.54E-04,8.11E-03,018,2011-10-08
44,4750740,0,529,0,1.09E-04,7.83E-03,018,2011-10-08
50,5394145,0,618,0,1.29E-04,7.21E-03,018,2011-10-08
52,3552066,0,425,0,1.02E-04,5.84E-03,018,2011-10-08
122,3594734,0,435,0,2.84E-04,6.25E-03,018,2011-10-08
119,4342989,0,498,0,1.01E-04,6.10E-03,018,2011-10-08
70,2325527,0,274,0,1.25E-04,5.40E-03,018,2011-10-08
10,2390793,0,263,0,1.17E-04,4.45E-03,018,2011-10-08
77,5115016,0,609,0,1.15E-04,8.91E-03,018,2011-10-08
6,2488292,0,283,0,1.04E-04,4.11E-03,018,2011-10-08
122,2412286,0,266,0,1.11E-04,4.39E-03,018,2011-10-08
110,2332969,0,274,0,1.24E-04,4.87E-03,018,2011-10-08
10,2594180,0,288,0,1.09E-04,4.22E-03,018,2011-10-08
40,2312507,0,252,0,1.19E-04,4.71E-03,018,2011-10-08
109,3871775,0,457,0,1.24E-04,7.75E-03,018,2011-10-08
66,6288532,0,738,0,1.65E-04,1.00E-02,018,2011-10-08
85,6283845,0,620,0,1.64E-04,7.56E-03,018,2011-10-08
27,2886508,0,327,0,1.38E-04,9.54E-03,018,2011-10-08
7,4560845,0,504,0,1.27E-04,6.30E-03,018,2011-10-08
117,3962207,0,474,0,1.69E-04,6.96E-03,018,2011-10-08
18,3909317,0,424,0,1.26E-04,6.73E-03,018,2011-10-08
41,6290697,0,779,0,1.31E-04,1.11E-02,018,2011-10-08
41,2544263,0,630,0,1.83E-04,9.05E-03,018,2011-10-08
43,3128134,0,602,0,1.85E-04,8.49E-03,018,2011-10-08
21,2184678,0,272,0,1.00E-04,5.21E-03,018,2011-10-08
33,6285599,0,691,0,1.14E-04,9.59E-03,018,2011-10-08
35,5670371,0,659,0,8.87E-05,9.02E-03,018,2011-10-08
35,2583075,0,278,0,1.19E-04,5.12E-03,018,2011-10-08
70,6289866,0,733,0,1.39E-04,1.01E-02,018,2011-10-08
85,4155238,0,465,0,1.07E-04,5.83E-03,018,2011-10-08
84,4430163,0,480,0,1.11E-04,6.01E-03,018,2011-10-08
68,3628223,0,319,0,1.11E-04,5.21E-03,018,2011-10-08
88,6290064,0,413,0,7.78E-05,5.36E-03,018,2011-10-08
83,6287799,0,487,0,6.99E-05,5.48E-03,018,2011-10-08
5,6275606,0,631,0,9.87E-05,7.95E-03,018,2011-10-08
64,6276514,0,707,0,1.07E-04,2.18E-02,018,2011-10-08
20,6289043,0,661,0,1.29E-04,9.97E-03,018,2011-10-08
29,6289433,0,678,0,9.52E-05,9.41E-03,018,2011-10-08
19,2633958,0,297,0,1.32E-04,5.01E-03,018,2011-10-08
83,3362184,0,332,0,7.84E-05,5.10E-03,018,2011-10-08
3,5492393,0,606,0,1.09E-04,8.33E-03,018,2011-10-08
21,6275752,0,647,0,9.59E-05,9.08E-03,018,2011-10-08
64,2563429,0,290,0,1.65E-04,4.86E-03,018,2011-10-08
41,6286473,0,737,0,1.21E-04,1.07E-02,018,2011-10-08
26,2484776,0,286,0,1.02E-04,5.22E-03,018,2011-10-08
57,3479244,0,402,0,1.04E-04,6.15E-03,018,2011-10-08
52,6286966,0,618,0,1.48E-04,7.71E-03,018,2011-10-08
27,3214194,0,351,0,9.62E-05,1.00E-02,018,2011-10-08
69,6288369,0,691,0,1.06E-04,9.57E-03,018,2011-10-08
121,6289655,0,648,0,1.06E-04,1.16E-02,018,2011-10-08
0,4690372,0,507,0,1.33E-04,7.23E-03,018,2011-10-08
16,6290515,0,695,0,1.08E-04,1.01E-02,018,2011-10-08
65,2821644,0,329,0,1.32E-04,5.89E-03,018,2011-10-08
114,6282122,0,665,0,1.04E-04,9.01E-03,018,2011-10-08
125,6289049,0,696,0,9.93E-05,1.28E-02,018,2011-10-08
24,6290392,0,657,0,9.80E-05,9.65E-03,018,2011-10-08
6,5738900,0,1810,0,4.28E-04,1.95E-02,018,2011-10-08
112,5057693,0,783,0,2.48E-04,8.99E-03,018,2011-10-08
85,6278504,0,682,0,8.05E-05,8.46E-03,018,2011-10-08
52,4617097,0,1045,0,1.79E-04,1.27E-02,018,2011-10-08
52,4844645,0,624,0,2.56E-04,7.87E-03,018,2011-10-08
50,6290931,0,973,0,1.60E-04,1.21E-02,018,2011-10-08
81,3450977,0,548,0,2.51E-04,6.93E-03,018,2011-10-08
39,6287270,0,933,0,2.45E-04,1.35E-02,018,2011-10-08
1,3335393,0,259,0,8.31E-05,4.90E-03,018,2011-10-08
100,2806180,0,267,0,1.07E-04,7.53E-03,018,2011-10-08
46,6279358,0,461,0,1.16E-04,8.14E-03,018,2011-10-08
54,6290974,0,418,0,7.60E-05,6.26E-03,018,2011-10-08
46,4642594,0,387,0,7.31E-05,6.19E-03,018,2011-10-08
119,4557571,0,326,0,9.84E-05,5.74E-03,018,2011-10-08
23,6097210,0,585,0,1.63E-04,1.02E-02,018,2011-10-08
51,4620647,0,368,0,1.61E-04,5.75E-03,018,2011-10-08
77,6285409,0,401,0,7.03E-05,7.56E-03,018,2011-10-08
21,6286598,0,497,0,1.16E-04,1.00E-02,018,2011-10-08
13,2834892,0,252,0,1.46E-04,6.55E-03,018,2011-10-08
78,4956783,0,371,0,8.84E-05,8.02E-03,018,2011-10-08
41,4657242,0,457,0,2.17E-04,8.67E-03,018,2011-10-08
47,6024441,0,420,0,1.13E-04,6.60E-03,018,2011-10-08
38,6290408,0,485,0,7.81E-05,7.29E-03,018,2011-10-08
100,6290312,0,449,0,7.91E-05,7.35E-03,018,2011-10-08
4,3254045,0,207,0,7.89E-05,4.21E-03,018,2011-10-08
18,6286061,0,450,0,7.81E-05,7.10E-03,018,2011-10-08
29,2421867,0,161,0,6.68E-05,3.78E-03,018,2011-10-08
83,4753248,0,308,0,6.50E-05,4.82E-03,018,2011-10-08
15,3566156,0,423,0,6.91E-05,6.24E-03,018,2011-10-08
112,6288614,0,843,0,1.37E-04,8.98E-03,018,2011-10-08
62,941020,0,121,0,1.05E-04,3.59E-03,018,2011-10-08
88,4330272,8846,1077,1,1.81E-04,1.17E-02,018,2011-10-09
21,2928391,0,301,0,8.98E-05,6.16E-03,018,2011-10-09
63,5795372,0,585,0,9.98E-05,8.10E-03,018,2011-10-09
109,3262311,0,349,0,8.70E-05,6.52E-03,018,2011-10-09
93,6289201,0,807,0,1.00E-04,8.49E-03,018,2011-10-09
121,3298003,0,404,0,1.30E-04,6.06E-03,018,2011-10-09
115,6285059,0,725,0,1.13E-04,8.00E-03,018,2011-10-09
45,3780447,0,418,0,8.73E-05,7.58E-03,018,2011-10-09
64,5037133,0,545,0,1.25E-04,8.32E-03,018,2011-10-09
33,6287467,0,660,0,9.15E-05,1.46E-02,018,2011-10-09
100,5128338,0,553,0,9.20E-05,8.30E-03,018,2011-10-09
123,5850912,0,647,0,9.09E-05,7.16E-03,018,2011-10-09
43,6277012,0,671,0,8.92E-05,9.74E-03,018,2011-10-09
114,4545856,0,633,0,1.37E-04,1.19E-02,018,2011-10-09
72,3609194,0,396,0,1.12E-04,7.25E-03,018,2011-10-09
50,5394145,0,618,0,1.01E-04,8.42E-03,018,2011-10-09
52,6283946,0,683,0,9.59E-05,8.91E-03,018,2011-10-09
69,4476698,0,509,0,1.23E-04,7.46E-03,018,2011-10-09
44,4750740,0,529,0,1.29E-04,8.34E-03,018,2011-10-09
50,5394145,0,618,0,9.84E-05,7.75E-03,018,2011-10-09
52,3552066,0,425,0,8.67E-05,5.89E-03,018,2011-10-09
122,3594734,0,435,0,1.05E-04,6.38E-03,018,2011-10-09
119,4342989,0,498,0,9.26E-05,8.32E-03,018,2011-10-09
70,2325527,0,274,0,1.08E-04,8.57E-03,018,2011-10-09
10,2390793,0,263,0,1.05E-04,4.67E-03,018,2011-10-09
77,5115016,0,609,0,9.39E-05,8.52E-03,018,2011-10-09
6,2488292,0,283,0,9.93E-05,4.52E-03,018,2011-10-09
122,2412286,0,266,0,1.09E-04,4.10E-03,018,2011-10-09
110,2332969,0,274,0,1.20E-04,5.15E-03,018,2011-10-09
10,2594180,0,288,0,9.31E-05,4.39E-03,018,2011-10-09
40,2312507,0,252,0,9.30E-05,4.93E-03,018,2011-10-09
109,3871775,0,457,0,1.05E-04,7.05E-03,018,2011-10-09
66,6288532,0,738,0,2.32E-04,1.08E-02,018,2011-10-09
85,6283845,0,620,0,1.04E-04,7.47E-03,018,2011-10-09
27,2886508,0,327,0,1.03E-04,6.29E-03,018,2011-10-09
7,4560845,0,504,0,1.12E-04,6.91E-03,018,2011-10-09
117,3962207,0,474,0,1.37E-04,6.59E-03,018,2011-10-09
18,3909317,0,424,0,9.88E-05,6.38E-03,018,2011-10-09
41,6290697,0,779,0,1.49E-04,1.26E-02,018,2011-10-09
41,2544263,0,630,0,2.41E-04,9.38E-03,018,2011-10-09
43,3128134,0,602,0,1.51E-04,8.47E-03,018,2011-10-09
21,2184678,0,272,0,1.20E-04,8.35E-03,018,2011-10-09
33,6285599,0,691,0,2.22E-04,1.01E-02,018,2011-10-09
35,5670371,0,659,0,7.96E-05,9.15E-03,018,2011-10-09
35,2583075,0,278,0,2.09E-04,5.74E-03,018,2011-10-09
70,6289866,0,733,0,2.53E-04,1.19E-02,018,2011-10-09
85,4155238,0,465,0,2.04E-04,7.34E-03,018,2011-10-09
84,4430163,0,480,0,1.00E-04,6.15E-03,018,2011-10-09
68,3628223,0,319,0,9.40E-05,5.44E-03,018,2011-10-09
88,6290064,0,413,0,9.58E-05,7.35E-03,018,2011-10-09
83,6287799,0,487,0,7.02E-05,6.78E-03,018,2011-10-09
5,6275606,0,631,0,1.05E-04,8.71E-03,018,2011-10-09
64,6276514,0,707,0,9.27E-05,1.01E-02,018,2011-10-09
20,6289043,0,661,0,8.65E-05,1.00E-02,018,2011-10-09
29,6289433,0,678,0,9.33E-05,9.54E-03,018,2011-10-09
19,2633958,0,297,0,1.24E-04,5.71E-03,018,2011-10-09
83,3362184,0,332,0,8.40E-05,5.43E-03,018,2011-10-09
3,5492393,0,606,0,9.56E-05,1.62E-02,018,2011-10-09
21,6275752,0,647,0,9.00E-05,9.36E-03,018,2011-10-09
64,2563429,0,290,0,1.19E-04,5.07E-03,018,2011-10-09
41,6286473,0,737,0,9.12E-05,1.12E-02,018,2011-10-09
26,2484776,0,286,0,9.86E-05,5.47E-03,018,2011-10-09
57,3479244,0,402,0,1.06E-04,5.83E-03,018,2011-10-09
52,6286966,0,618,0,1.24E-04,7.47E-03,018,2011-10-09
27,3214194,0,351,0,9.71E-05,7.32E-03,018,2011-10-09
69,6288369,0,691,0,9.10E-05,9.45E-03,018,2011-10-09
121,6289655,0,648,0,9.11E-05,8.07E-03,018,2011-10-09
0,4690372,0,507,0,1.22E-04,6.69E-03,018,2011-10-09
16,6290515,0,695,0,9.57E-05,1.01E-02,018,2011-10-09
65,2821644,0,329,0,1.24E-04,5.76E-03,018,2011-10-09
114,6282122,0,665,0,9.49E-05,7.93E-03,018,2011-10-09
125,6289049,0,696,0,9.65E-05,7.36E-03,018,2011-10-09
24,6290392,0,657,0,9.48E-05,1.06E-02,018,2011-10-09
6,5738900,0,1810,0,3.82E-04,1.80E-02,018,2011-10-09
112,5057693,0,783,0,2.31E-04,8.78E-03,018,2011-10-09
85,6278504,0,682,0,7.59E-05,7.76E-03,018,2011-10-09
52,4617097,0,1045,0,1.37E-04,1.25E-02,018,2011-10-09
52,4844645,0,624,0,2.13E-04,7.71E-03,018,2011-10-09
50,6290931,0,973,0,1.53E-04,1.07E-02,018,2011-10-09
81,3450977,0,548,0,2.11E-04,5.50E-03,018,2011-10-09
39,6287270,0,933,0,2.57E-04,1.33E-02,018,2011-10-09
1,3335393,0,259,0,6.97E-05,4.99E-03,018,2011-10-09
100,2806180,0,267,0,9.91E-05,5.37E-03,018,2011-10-09
46,6279358,0,461,0,6.78E-05,7.90E-03,018,2011-10-09
54,6290974,0,418,0,7.67E-05,6.01E-03,018,2011-10-09
46,4642594,0,387,0,7.35E-05,6.49E-03,018,2011-10-09
119,4557571,0,326,0,7.96E-05,4.75E-03,018,2011-10-09
23,6097210,0,585,0,1.56E-04,9.21E-03,018,2011-10-09
51,4620647,0,368,0,8.76E-05,5.35E-03,018,2011-10-09
77,6285409,0,401,0,6.95E-05,7.15E-03,018,2011-10-09
21,6286598,0,497,0,7.10E-05,7.45E-03,018,2011-10-09
13,2834892,0,252,0,7.66E-05,4.74E-03,018,2011-10-09
78,4956783,0,371,0,7.95E-05,6.24E-03,018,2011-10-09
41,4657242,0,457,0,1.83E-04,7.47E-03,018,2011-10-09
47,6024441,0,420,0,8.88E-05,6.53E-03,018,2011-10-09
38,6290408,0,485,0,7.60E-05,7.20E-03,018,2011-10-09
100,6290312,0,449,0,8.79E-05,7.35E-03,018,2011-10-09
4,3254045,0,207,0,7.01E-05,3.81E-03,018,2011-10-09
18,6286061,0,450,0,7.39E-05,7.19E-03,018,2011-10-09
29,2421867,0,161,0,6.96E-05,3.91E-03,018,2011-10-09
83,4753248,0,308,0,6.84E-05,4.69E-03,018,2011-10-09
15,3566156,0,423,0,6.88E-05,5.89E-03,018,2011-10-09
112,6288614,0,843,0,1.49E-04,8.93E-03,018,2011-10-09
62,941020,0,121,0,9.13E-05,3.35E-03,018,2011-10-09
88,4330272,0,1077,0,1.98E-04,1.02E-02,018,2011-10-10
21,2928391,0,301,0,1.04E-04,6.46E-03,018,2011-10-10
63,5795372,0,585,0,1.00E-04,9.83E-03,018,2011-10-10
109,3262311,0,349,0,8.96E-05,6.36E-03,018,2011-10-10
93,6289201,0,807,0,1.01E-04,7.70E-03,018,2011-10-10
121,3298003,0,404,0,1.39E-04,1.33E-02,018,2011-10-10
115,6285059,0,725,0,1.17E-04,7.35E-03,018,2011-10-10
45,3780447,0,418,0,9.00E-05,6.98E-03,018,2011-10-10
64,5037133,0,545,0,1.11E-04,7.87E-03,018,2011-10-10
33,6287467,0,660,0,9.32E-05,9.19E-03,018,2011-10-10
100,5128338,0,553,0,1.13E-04,8.72E-03,018,2011-10-10
123,5850912,0,647,0,9.61E-05,7.40E-03,018,2011-10-10
43,6277012,0,671,0,8.98E-05,9.49E-03,018,2011-10-10
114,4545856,0,633,0,1.45E-04,6.78E-03,018,2011-10-10
72,3609194,0,396,0,9.17E-05,6.37E-03,018,2011-10-10
50,5394145,0,618,0,9.63E-05,7.73E-03,018,2011-10-10
52,6283946,0,683,0,8.84E-05,2.01E-02,018,2011-10-10
69,4476698,0,509,0,1.25E-04,7.61E-03,018,2011-10-10
44,4750740,0,529,0,9.99E-05,8.41E-03,018,2011-10-10
50,5394145,0,618,0,1.01E-04,7.38E-03,018,2011-10-10
52,3552066,0,425,0,8.89E-05,5.67E-03,018,2011-10-10
122,3594734,0,435,0,1.19E-04,5.29E-03,018,2011-10-10
119,4342989,0,498,0,1.11E-04,5.70E-03,018,2011-10-10
70,2325527,0,274,0,1.22E-04,4.95E-03,018,2011-10-10
10,2390793,0,263,0,1.04E-04,4.35E-03,018,2011-10-10
77,5115016,0,609,0,9.39E-05,8.54E-03,018,2011-10-10
6,2488292,0,283,0,1.22E-04,4.64E-03,018,2011-10-10
122,2412286,0,266,0,1.11E-04,4.24E-03,018,2011-10-10
110,2332969,0,274,0,1.36E-04,5.21E-03,018,2011-10-10
10,2594180,0,288,0,9.27E-05,4.54E-03,018,2011-10-10
40,2312507,0,252,0,1.03E-04,4.94E-03,018,2011-10-10
109,3871775,0,457,0,1.81E-04,7.19E-03,018,2011-10-10
66,6288532,0,738,0,2.11E-04,1.02E-02,018,2011-10-10
85,6283845,0,620,0,1.00E-04,6.62E-03,018,2011-10-10
27,2886508,0,327,0,1.32E-04,5.80E-03,018,2011-10-10
7,4560845,0,504,0,1.05E-04,6.38E-03,018,2011-10-10
117,3962207,0,474,0,1.28E-04,5.33E-03,018,2011-10-10
18,3909317,0,424,0,1.19E-04,6.63E-03,018,2011-10-10
41,6290697,0,779,0,1.60E-04,1.11E-02,018,2011-10-10
41,2544263,0,630,0,1.84E-04,9.16E-03,018,2011-10-10
43,3128134,0,602,0,1.48E-04,8.49E-03,018,2011-10-10
21,2184678,0,272,0,1.39E-04,4.98E-03,018,2011-10-10
33,6285599,0,691,0,1.04E-04,9.24E-03,018,2011-10-10
35,5670371,0,659,0,8.93E-05,9.19E-03,018,2011-10-10
35,2583075,0,278,0,1.13E-04,4.65E-03,018,2011-10-10
70,6289866,0,733,0,1.15E-04,9.92E-03,018,2011-10-10
85,4155238,0,465,0,1.06E-04,5.39E-03,018,2011-10-10
84,4430163,0,480,0,9.29E-05,5.12E-03,018,2011-10-10
68,3628223,0,319,0,9.07E-05,5.26E-03,018,2011-10-10
88,6290064,0,413,0,6.76E-05,4.80E-03,018,2011-10-10
83,6287799,0,487,0,7.29E-05,5.00E-03,018,2011-10-10
5,6275606,0,631,0,9.63E-05,8.12E-03,018,2011-10-10
64,6276514,0,707,0,9.89E-05,9.40E-03,018,2011-10-10
20,6289043,0,661,0,9.11E-05,9.41E-03,018,2011-10-10
29,6289433,0,678,0,1.09E-04,9.40E-03,018,2011-10-10
19,2633958,0,297,0,9.20E-03,5.21E-03,018,2011-10-10
83,3362184,0,332,0,8.25E-05,4.27E-03,018,2011-10-10
3,5492393,0,606,0,9.99E-05,7.83E-03,018,2011-10-10
21,6275752,0,647,0,9.42E-05,8.68E-03,018,2011-10-10
64,2563429,0,290,0,1.23E-04,4.80E-03,018,2011-10-10
41,6286473,0,737,0,1.02E-04,1.02E-02,018,2011-10-10
26,2484776,0,286,0,9.94E-05,4.93E-03,018,2011-10-10
57,3479244,0,402,0,1.05E-04,5.68E-03,018,2011-10-10
52,6286966,0,618,0,1.31E-04,7.47E-03,018,2011-10-10
27,3214194,0,351,0,9.48E-05,5.70E-03,018,2011-10-10
69,6288369,0,691,0,9.41E-05,2.05E-02,018,2011-10-10
121,6289655,0,648,0,1.00E-04,7.74E-03,018,2011-10-10
0,4690372,0,507,0,1.23E-04,6.99E-03,018,2011-10-10
16,6290515,0,695,0,9.76E-05,9.87E-03,018,2011-10-10
65,2821644,0,329,0,1.41E-04,6.12E-03,018,2011-10-10
114,6282122,0,665,0,9.81E-05,7.28E-03,018,2011-10-10
125,6289049,0,696,0,1.04E-04,7.28E-03,018,2011-10-10
24,6290392,0,657,0,1.14E-04,9.74E-03,018,2011-10-10
6,5738900,0,1810,0,4.04E-04,2.59E-02,018,2011-10-10
112,5057693,0,783,0,3.00E-04,8.43E-03,018,2011-10-10
85,6278504,0,682,0,9.69E-05,7.68E-03,018,2011-10-10
52,4617097,0,1045,0,2.49E-04,1.30E-02,018,2011-10-10
52,4844645,0,624,0,2.83E-04,2.10E-02,018,2011-10-10
50,6290931,0,973,0,2.25E-04,1.51E-02,018,2011-10-10
81,3450977,0,548,0,2.64E-04,6.10E-03,018,2011-10-10
39,6287270,0,933,0,2.30E-04,1.24E-02,018,2011-10-10
1,3335393,0,259,0,7.48E-05,4.69E-03,018,2011-10-10
100,2806180,0,267,0,1.03E-04,5.56E-03,018,2011-10-10
46,6279358,0,461,0,7.12E-05,6.95E-03,018,2011-10-10
54,6290974,0,418,0,7.45E-05,5.60E-03,018,2011-10-10
46,4642594,0,387,0,7.28E-05,6.10E-03,018,2011-10-10
119,4557571,0,326,0,7.74E-05,4.84E-03,018,2011-10-10
23,6097210,0,585,0,1.49E-04,8.77E-03,018,2011-10-10
51,4620647,0,368,0,8.39E-05,5.36E-03,018,2011-10-10
77,6285409,0,401,0,6.91E-05,6.37E-03,018,2011-10-10
21,6286598,0,497,0,7.78E-05,7.45E-03,018,2011-10-10
13,2834892,0,252,0,7.78E-05,4.45E-03,018,2011-10-10
78,4956783,0,371,0,7.84E-05,5.78E-03,018,2011-10-10
41,4657242,0,457,0,1.69E-04,8.24E-03,018,2011-10-10
47,6024441,0,420,0,8.56E-05,6.50E-03,018,2011-10-10
38,6290408,0,485,0,6.94E-05,7.80E-03,018,2011-10-10
100,6290312,0,449,0,7.16E-05,6.78E-03,018,2011-10-10
4,3254045,0,207,0,6.93E-05,3.76E-03,018,2011-10-10
18,6286061,0,450,0,8.39E-05,7.39E-03,018,2011-10-10
29,2421867,0,161,0,7.05E-05,3.43E-03,018,2011-10-10
83,4753248,0,308,0,6.96E-05,4.80E-03,018,2011-10-10
15,3566156,0,423,0,7.46E-05,5.80E-03,018,2011-10-10
112,6288614,0,843,0,1.46E-04,9.05E-03,018,2011-10-10
62,941020,0,121,0,9.83E-05,2.91E-03,018,2011-10-10
88,4323667,100000,1078,17,2.09E-04,1.08E-02,018,2011-10-11
21,2989831,404263,310,51,9.77E-05,7.97E-03,018,2011-10-11
63,6277943,1341778,649,183,1.26E-04,1.36E-02,018,2011-10-11
70,5738607,2824644,534,349,9.26E-05,2.19E-02,018,2011-10-11
99,6288699,4447123,795,647,1.51E-04,2.89E-02,018,2011-10-11
125,4563856,3470520,570,495,1.89E-04,1.48E-02,018,2011-10-11
115,4300985,972910,539,134,2.03E-04,8.50E-03,018,2011-10-11
123,2637339,1972620,326,282,1.05E-04,9.40E-03,018,2011-10-11
68,5759792,3861216,667,543,1.19E-04,2.59E-02,018,2011-10-11
39,6287318,3989138,676,524,9.04E-05,2.58E-02,018,2011-10-11
9,6280469,3777288,683,522,9.44E-05,2.27E-02,018,2011-10-11
87,6283765,3745480,649,487,9.19E-05,1.54E-02,018,2011-10-11
31,6286072,3844189,703,535,9.30E-05,2.57E-02,018,2011-10-11
98,6280044,3856340,688,526,1.53E-04,2.70E-02,018,2011-10-11
22,6185857,3783989,802,602,1.79E-04,2.97E-02,018,2011-10-11
72,3609194,0,396,0,9.67E-05,6.68E-03,018,2011-10-11
50,5394145,0,618,0,2.08E-04,9.26E-03,018,2011-10-11
52,6283946,0,683,0,2.41E-04,9.47E-03,018,2011-10-11
69,4476698,0,509,0,2.96E-04,7.73E-03,018,2011-10-11
44,4750740,0,529,0,1.42E-04,8.66E-03,018,2011-10-11
50,5394145,0,618,0,1.53E-04,8.13E-03,018,2011-10-11
52,3552066,0,425,0,1.23E-04,6.05E-03,018,2011-10-11
