,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run142
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.245,10.129.2.194,10.128.5.153,10.129.4.65,10.129.2.193,10.131.3.246,10.128.5.152,10.129.4.64
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638777678.6308355
,,,,,,,,,STOP_TIME:1638777952.5575407
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
100,9345679,0,641,0,2.15E-04,8.05E-03,018,2011-09-30
18,8707928,0,611,0,9.19E-05,7.71E-03,018,2011-09-30
83,4753248,0,308,0,7.82E-05,5.85E-03,018,2011-09-30
15,3076913,41822,360,7,7.24E-05,5.34E-03,018,2011-09-30
226,4239967,460558,589,70,2.62E-04,9.35E-03,018,2011-10-01
191,7142185,948569,745,128,3.13E-04,1.77E-02,018,2011-10-01
199,12578198,559753,1274,71,1.31E-04,1.92E-02,018,2011-10-01
212,7052609,0,790,0,9.39E-05,1.10E-02,018,2011-10-01
218,5669774,0,635,0,1.18E-04,9.34E-03,018,2011-10-01
22,5986101,607170,693,84,1.01E-04,9.87E-03,018,2011-10-01
115,8234432,0,912,0,1.04E-04,1.04E-02,018,2011-10-01
158,11563913,1842405,1335,268,1.45E-04,2.43E-02,018,2011-10-01
153,5356567,881436,558,123,9.36E-05,1.98E-02,018,2011-10-01
120,6381992,4147598,702,558,1.19E-04,1.77E-02,018,2011-10-01
170,4472260,2717199,477,367,9.36E-05,1.58E-02,018,2011-10-01
141,5000023,3169750,543,424,9.57E-05,2.04E-02,018,2011-10-01
176,10088161,6194518,1097,839,9.29E-05,3.12E-02,018,2011-10-01
242,12575913,5464490,1444,769,1.03E-04,2.45E-02,018,2011-10-01
19,4559020,3035779,547,443,2.02E-04,1.72E-02,018,2011-10-01
178,5394145,0,618,0,9.75E-05,7.43E-03,018,2011-10-01
180,10760644,0,1192,0,8.79E-05,1.35E-02,018,2011-10-01
44,4750740,0,529,0,1.40E-04,7.86E-03,018,2011-10-01
178,5394145,0,618,0,1.08E-04,7.17E-03,018,2011-10-01
180,7146838,0,863,0,9.14E-05,2.23E-02,018,2011-10-01
119,4342989,0,498,0,8.78E-05,6.26E-03,018,2011-10-01
198,4303299,0,491,0,9.75E-05,8.00E-03,018,2011-10-01
205,5528037,0,655,0,9.72E-05,9.08E-03,018,2011-10-01
6,4435115,0,500,0,1.01E-04,6.31E-03,018,2011-10-01
110,4475086,0,506,0,1.51E-04,6.25E-03,018,2011-10-01
210,4510633,0,511,0,1.10E-04,7.62E-03,018,2011-10-01
199,12570904,0,1454,0,9.73E-05,1.83E-02,018,2011-10-01
161,4617186,0,433,0,8.00E-05,6.00E-03,018,2011-10-01
237,5422815,0,605,0,1.01E-04,7.08E-03,018,2011-10-01
117,4492392,0,538,0,1.33E-04,6.22E-03,018,2011-10-01
172,4210239,0,463,0,9.39E-05,2.01E-02,018,2011-10-01
144,7994564,0,1316,0,1.42E-04,1.70E-02,018,2011-10-01
43,4367895,0,729,0,1.58E-04,9.93E-03,018,2011-10-01
89,5694107,0,604,0,1.35E-04,8.97E-03,018,2011-10-01
216,10241732,0,854,0,7.24E-05,1.19E-02,018,2011-10-01
163,10923921,0,1237,0,8.77E-05,1.29E-02,018,2011-10-01
212,4430163,0,480,0,9.06E-05,7.36E-03,018,2011-10-01
196,12576254,0,901,0,9.35E-05,1.21E-02,018,2011-10-01
187,5672631,0,546,0,7.21E-05,7.70E-03,018,2011-10-01
101,4976790,0,476,0,9.47E-05,5.91E-03,018,2011-10-01
198,12582373,0,1371,0,1.07E-04,1.73E-02,018,2011-10-01
157,8162592,0,899,0,8.67E-05,1.24E-02,018,2011-10-01
83,8854577,0,938,0,7.47E-05,1.25E-02,018,2011-10-01
149,8785160,0,932,0,1.12E-04,1.29E-02,018,2011-10-01
41,8771172,0,1022,0,9.27E-05,1.30E-02,018,2011-10-01
185,11919720,0,1250,0,9.31E-05,1.34E-02,018,2011-10-01
69,8049097,0,885,0,8.76E-05,1.15E-02,018,2011-10-01
83,4551090,0,457,0,8.51E-05,6.84E-03,018,2011-10-01
0,4668209,0,504,0,1.29E-04,6.84E-03,018,2011-10-01
144,9112159,0,1024,0,1.12E-04,1.36E-02,018,2011-10-01
114,12578875,0,1362,0,1.04E-04,1.34E-02,018,2011-10-01
14,12021588,0,2466,0,1.49E-04,2.32E-02,018,2011-10-01
112,4529147,0,704,0,2.76E-04,7.57E-03,018,2011-10-01
213,8141386,0,996,0,7.75E-05,1.33E-02,018,2011-10-01
233,4384627,0,1030,0,2.17E-04,9.52E-03,018,2011-10-01
180,9427144,0,1288,0,7.86E-05,1.34E-02,018,2011-10-01
209,4261494,0,779,0,2.18E-04,1.06E-02,018,2011-10-01
122,8812146,0,961,0,1.51E-04,1.01E-02,018,2011-10-01
100,4548242,0,393,0,1.21E-04,5.04E-03,018,2011-10-01
155,12178561,0,854,0,8.34E-05,1.22E-02,018,2011-10-01
155,7849874,0,612,0,7.11E-05,8.48E-03,018,2011-10-01
151,6097210,0,585,0,2.21E-04,9.57E-03,018,2011-10-01
179,4620647,0,368,0,1.47E-04,5.37E-03,018,2011-10-01
205,12572007,0,898,0,6.82E-05,1.18E-02,018,2011-10-01
141,7791675,0,623,0,8.26E-05,2.11E-02,018,2011-10-01
169,4657242,0,457,0,2.01E-04,6.60E-03,018,2011-10-01
175,6024441,0,420,0,8.54E-05,5.69E-03,018,2011-10-01
38,6489086,0,500,0,7.01E-05,7.56E-03,018,2011-10-01
100,9345679,0,641,0,7.38E-05,7.84E-03,018,2011-10-01
18,8707928,0,611,0,7.98E-05,7.88E-03,018,2011-10-01
83,4753248,0,308,0,7.70E-05,5.63E-03,018,2011-10-01
15,3178414,117459,403,46,7.04E-05,6.44E-03,018,2011-10-01
226,4239967,0,589,0,2.26E-04,1.68E-02,018,2011-10-02
191,7142185,0,745,0,1.49E-04,9.98E-03,018,2011-10-02
199,12578198,0,1274,0,1.00E-04,1.66E-02,018,2011-10-02
212,7052609,0,790,0,9.43E-05,1.07E-02,018,2011-10-02
218,5669774,0,635,0,1.70E-04,8.95E-03,018,2011-10-02
22,5986101,0,693,0,1.16E-04,8.71E-03,018,2011-10-02
115,8234432,0,912,0,9.73E-05,1.49E-02,018,2011-10-02
158,11563913,0,1335,0,1.00E-04,1.70E-02,018,2011-10-02
153,5356567,0,558,0,9.32E-05,8.12E-03,018,2011-10-02
120,6381992,0,702,0,9.45E-05,8.86E-03,018,2011-10-02
170,4472260,0,477,0,1.04E-04,6.43E-03,018,2011-10-02
141,5000023,0,543,0,1.01E-04,7.74E-03,018,2011-10-02
176,10088161,0,1097,0,1.71E-04,1.25E-02,018,2011-10-02
242,12575913,0,1444,0,1.27E-04,1.31E-02,018,2011-10-02
19,4559020,0,547,0,2.20E-04,6.93E-03,018,2011-10-02
178,5394145,0,618,0,1.43E-04,7.35E-03,018,2011-10-02
180,10760644,0,1192,0,1.90E-04,1.53E-02,018,2011-10-02
44,4750740,0,529,0,1.91E-04,8.10E-03,018,2011-10-02
178,5394145,0,618,0,1.05E-04,2.77E-02,018,2011-10-02
180,7146838,0,863,0,1.29E-04,9.69E-03,018,2011-10-02
119,4342989,0,498,0,1.76E-04,7.52E-03,018,2011-10-02
198,4303299,0,491,0,1.06E-04,7.77E-03,018,2011-10-02
205,5528037,0,655,0,1.16E-04,9.27E-03,018,2011-10-02
6,4435115,0,500,0,1.03E-04,6.66E-03,018,2011-10-02
110,4475086,0,506,0,1.24E-04,7.81E-03,018,2011-10-02
210,4510633,0,511,0,1.34E-04,8.23E-03,018,2011-10-02
199,12570904,0,1454,0,9.31E-05,1.83E-02,018,2011-10-02
161,4617186,0,433,0,1.07E-04,6.06E-03,018,2011-10-02
237,5422815,0,605,0,1.10E-04,7.55E-03,018,2011-10-02
117,4492392,0,538,0,1.49E-04,6.82E-03,018,2011-10-02
172,4210239,0,463,0,1.30E-04,6.43E-03,018,2011-10-02
144,7994564,0,1316,0,1.29E-04,1.65E-02,018,2011-10-02
43,4367895,0,729,0,1.84E-04,1.01E-02,018,2011-10-02
89,5694107,0,604,0,1.33E-04,1.95E-02,018,2011-10-02
216,10241732,0,854,0,1.03E-04,1.22E-02,018,2011-10-02
163,10923921,0,1237,0,8.49E-05,1.44E-02,018,2011-10-02
212,4430163,0,480,0,9.82E-05,7.38E-03,018,2011-10-02
196,12576254,0,901,0,9.01E-05,2.04E-02,018,2011-10-02
187,5672631,0,546,0,6.34E-05,8.05E-03,018,2011-10-02
101,4976790,0,476,0,8.41E-05,6.52E-03,018,2011-10-02
198,12582373,0,1371,0,8.92E-05,1.72E-02,018,2011-10-02
157,8162592,0,899,0,8.25E-05,1.99E-02,018,2011-10-02
83,8854577,0,938,0,7.93E-05,1.36E-02,018,2011-10-02
149,8785160,0,932,0,7.90E-05,1.18E-02,018,2011-10-02
41,8771172,0,1022,0,8.67E-05,1.29E-02,018,2011-10-02
185,11919720,0,1250,0,8.44E-05,1.38E-02,018,2011-10-02
69,8049097,0,885,0,1.25E-04,1.16E-02,018,2011-10-02
83,4551090,0,457,0,7.15E-05,6.92E-03,018,2011-10-02
0,4668209,0,504,0,1.56E-04,6.96E-03,018,2011-10-02
144,9112159,0,1024,0,1.48E-04,2.58E-02,018,2011-10-02
114,12578875,0,1362,0,1.43E-04,2.60E-02,018,2011-10-02
14,12021588,0,2466,0,1.72E-04,2.66E-02,018,2011-10-02
112,4529147,0,704,0,3.12E-04,1.04E-02,018,2011-10-02
213,8141386,0,996,0,8.22E-05,1.37E-02,018,2011-10-02
233,4384627,0,1030,0,2.11E-04,1.11E-02,018,2011-10-02
180,9427144,0,1288,0,8.21E-05,1.43E-02,018,2011-10-02
209,4261494,0,779,0,2.01E-04,1.08E-02,018,2011-10-02
122,8812146,0,961,0,1.50E-04,1.18E-02,018,2011-10-02
100,4548242,0,393,0,8.46E-05,5.95E-03,018,2011-10-02
155,12178561,0,854,0,1.01E-04,1.18E-02,018,2011-10-02
155,7849874,0,612,0,9.02E-05,8.71E-03,018,2011-10-02
151,6097210,0,585,0,1.93E-04,8.61E-03,018,2011-10-02
179,4620647,0,368,0,1.51E-04,5.98E-03,018,2011-10-02
205,12572007,0,898,0,1.09E-04,1.31E-02,018,2011-10-02
141,7791675,0,623,0,8.63E-05,8.79E-03,018,2011-10-02
169,4657242,0,457,0,1.80E-04,6.56E-03,018,2011-10-02
175,6024441,0,420,0,8.07E-05,5.36E-03,018,2011-10-02
38,6489086,0,500,0,6.65E-05,7.95E-03,018,2011-10-02
100,9345679,0,641,0,7.01E-05,8.94E-03,018,2011-10-02
18,8707928,0,611,0,7.08E-05,7.86E-03,018,2011-10-02
83,4753248,0,308,0,9.99E-05,5.74E-03,018,2011-10-02
15,3178414,0,403,0,6.91E-05,5.57E-03,018,2011-10-02
226,4239967,0,589,0,1.88E-04,7.90E-03,018,2011-10-03
191,7142185,0,745,0,8.61E-05,9.10E-03,018,2011-10-03
199,12578198,0,1274,0,7.40E-05,1.67E-02,018,2011-10-03
212,7052609,0,790,0,9.15E-05,1.09E-02,018,2011-10-03
218,5669774,0,635,0,1.02E-04,9.09E-03,018,2011-10-03
22,5986101,0,693,0,9.13E-05,8.49E-03,018,2011-10-03
115,8234432,0,912,0,8.49E-05,1.11E-02,018,2011-10-03
158,11563913,0,1335,0,9.60E-05,1.66E-02,018,2011-10-03
153,5356567,0,558,0,8.26E-05,8.05E-03,018,2011-10-03
120,6381992,0,702,0,1.07E-04,9.01E-03,018,2011-10-03
170,4472260,0,477,0,8.90E-05,6.65E-03,018,2011-10-03
141,5000023,0,543,0,1.10E-04,7.80E-03,018,2011-10-03
176,10088161,0,1097,0,9.88E-05,1.24E-02,018,2011-10-03
242,12575913,0,1444,0,1.18E-04,1.47E-02,018,2011-10-03
19,4559020,0,547,0,1.25E-04,7.48E-03,018,2011-10-03
178,5394145,0,618,0,9.84E-05,7.70E-03,018,2011-10-03
180,10760644,0,1192,0,1.07E-04,1.30E-02,018,2011-10-03
44,4750740,0,529,0,1.26E-04,8.11E-03,018,2011-10-03
178,5394145,0,618,0,9.67E-05,7.70E-03,018,2011-10-03
180,7146838,0,863,0,8.42E-05,1.03E-02,018,2011-10-03
119,4342989,0,498,0,9.06E-05,1.16E-02,018,2011-10-03
198,4303299,0,491,0,1.19E-04,9.41E-03,018,2011-10-03
205,5528037,0,655,0,9.33E-05,9.58E-03,018,2011-10-03
6,4435115,0,500,0,1.08E-04,6.73E-03,018,2011-10-03
110,4475086,0,506,0,1.33E-04,7.60E-03,018,2011-10-03
210,4510633,0,511,0,9.85E-05,7.54E-03,018,2011-10-03
199,12570904,0,1454,0,1.05E-04,1.80E-02,018,2011-10-03
161,4617186,0,433,0,6.71E-05,5.87E-03,018,2011-10-03
237,5422815,0,605,0,1.17E-04,7.81E-03,018,2011-10-03
117,4492392,0,538,0,1.19E-04,7.65E-03,018,2011-10-03
172,4210239,0,463,0,9.21E-05,6.77E-03,018,2011-10-03
144,7994564,0,1316,0,1.27E-04,1.71E-02,018,2011-10-03
43,4367895,0,729,0,1.61E-04,2.04E-02,018,2011-10-03
89,5694107,0,604,0,1.33E-04,8.94E-03,018,2011-10-03
216,10241732,0,854,0,6.28E-05,1.13E-02,018,2011-10-03
163,10923921,0,1237,0,8.76E-05,1.44E-02,018,2011-10-03
212,4430163,0,480,0,1.26E-04,7.36E-03,018,2011-10-03
196,12576254,0,901,0,9.77E-05,1.16E-02,018,2011-10-03
187,5672631,0,546,0,6.72E-05,7.33E-03,018,2011-10-03
101,4976790,0,476,0,1.21E-04,7.31E-03,018,2011-10-03
198,12582373,0,1371,0,9.92E-05,1.71E-02,018,2011-10-03
157,8162592,0,899,0,8.92E-05,1.23E-02,018,2011-10-03
83,8854577,0,938,0,7.02E-05,1.23E-02,018,2011-10-03
149,8785160,0,932,0,8.41E-05,1.26E-02,018,2011-10-03
41,8771172,0,1022,0,9.58E-05,1.32E-02,018,2011-10-03
185,11919720,0,1250,0,1.29E-04,1.32E-02,018,2011-10-03
69,8049097,0,885,0,9.33E-05,1.18E-02,018,2011-10-03
83,4551090,0,457,0,7.58E-05,6.87E-03,018,2011-10-03
0,4668209,0,504,0,1.40E-04,6.98E-03,018,2011-10-03
144,9112159,0,1024,0,9.36E-05,1.27E-02,018,2011-10-03
114,12578875,0,1362,0,9.05E-05,1.72E-02,018,2011-10-03
14,12021588,0,2466,0,1.52E-04,2.36E-02,018,2011-10-03
112,4529147,0,704,0,3.35E-04,9.46E-03,018,2011-10-03
213,8141386,0,996,0,7.92E-05,1.32E-02,018,2011-10-03
233,4384627,0,1030,0,1.93E-04,1.10E-02,018,2011-10-03
180,9427144,0,1288,0,1.52E-04,1.51E-02,018,2011-10-03
209,4261494,0,779,0,2.47E-04,1.15E-02,018,2011-10-03
122,8812146,0,961,0,1.56E-04,1.23E-02,018,2011-10-03
100,4548242,0,393,0,1.30E-04,6.25E-03,018,2011-10-03
155,12178561,0,854,0,7.55E-05,1.19E-02,018,2011-10-03
155,7849874,0,612,0,7.57E-05,8.56E-03,018,2011-10-03
151,6097210,0,585,0,1.41E-04,8.28E-03,018,2011-10-03
179,4620647,0,368,0,7.51E-05,5.31E-03,018,2011-10-03
205,12572007,0,898,0,8.73E-05,1.23E-02,018,2011-10-03
141,7791675,0,623,0,7.39E-05,8.70E-03,018,2011-10-03
169,4657242,0,457,0,1.68E-04,6.63E-03,018,2011-10-03
175,6024441,0,420,0,8.37E-05,5.63E-03,018,2011-10-03
38,6489086,0,500,0,7.01E-05,7.22E-03,018,2011-10-03
100,9345679,0,641,0,6.77E-05,8.12E-03,018,2011-10-03
18,8707928,0,611,0,9.06E-05,7.87E-03,018,2011-10-03
83,4753248,0,308,0,7.56E-05,5.70E-03,018,2011-10-03
15,3178414,0,403,0,6.86E-05,5.56E-03,018,2011-10-03
226,4331721,288021,610,52,2.19E-04,9.90E-03,018,2011-10-04
191,5674676,2237100,669,316,9.56E-05,2.00E-02,018,2011-10-04
137,4526578,3130553,543,451,8.22E-05,2.15E-02,018,2011-10-04
96,5184290,3391852,653,497,1.21E-04,1.59E-02,018,2011-10-04
188,9117193,5702653,1008,780,1.40E-04,3.04E-02,018,2011-10-04
77,4877035,3020284,523,406,9.89E-05,2.36E-02,018,2011-10-04
168,8750895,5078486,925,680,9.96E-05,2.85E-02,018,2011-10-04
86,9311861,5896040,1026,790,9.67E-05,3.85E-02,018,2011-10-04
43,7284508,4039086,772,557,8.84E-05,2.88E-02,018,2011-10-04
137,4290361,390012,587,64,1.48E-04,1.24E-02,018,2011-10-04
72,8216821,0,934,0,9.29E-05,1.21E-02,018,2011-10-04
180,10760644,0,1192,0,9.91E-05,1.24E-02,018,2011-10-04
44,4750740,0,529,0,1.35E-04,8.12E-03,018,2011-10-04
178,5394145,0,618,0,9.95E-05,7.39E-03,018,2011-10-04
180,7146838,0,863,0,9.76E-05,9.64E-03,018,2011-10-04
119,4342989,0,498,0,1.02E-04,6.37E-03,018,2011-10-04
198,4303299,0,491,0,1.86E-04,8.20E-03,018,2011-10-04
205,5528037,0,655,0,1.09E-04,8.88E-03,018,2011-10-04
6,4435115,0,500,0,1.18E-04,6.79E-03,018,2011-10-04
110,4475086,0,506,0,1.22E-04,5.77E-03,018,2011-10-04
210,4510633,0,511,0,9.63E-05,7.09E-03,018,2011-10-04
199,12570904,0,1454,0,9.22E-05,1.84E-02,018,2011-10-04
161,4617186,0,433,0,7.77E-05,8.33E-03,018,2011-10-04
237,5422815,0,605,0,1.10E-04,7.03E-03,018,2011-10-04
117,4492392,0,538,0,1.39E-04,6.81E-03,018,2011-10-04
172,4210239,0,463,0,1.23E-04,6.32E-03,018,2011-10-04
144,7994564,0,1316,0,1.23E-04,1.64E-02,018,2011-10-04
43,4367895,0,729,0,1.65E-04,1.02E-02,018,2011-10-04
89,8993639,2714421,1022,399,1.47E-04,2.60E-02,018,2011-10-04
1,6490323,4344366,751,613,1.01E-04,2.25E-02,018,2011-10-04
70,10445104,5862804,1198,854,1.29E-04,4.16E-02,018,2011-10-04
212,4430163,0,480,0,8.73E-05,7.02E-03,018,2011-10-04
196,12576254,0,901,0,9.29E-05,1.15E-02,018,2011-10-04
187,5672631,0,546,0,6.72E-05,6.91E-03,018,2011-10-04
101,4976790,0,476,0,9.07E-05,6.31E-03,018,2011-10-04
198,12582373,0,1371,0,1.17E-04,1.71E-02,018,2011-10-04
157,8162592,0,899,0,9.29E-05,1.32E-02,018,2011-10-04
83,8854577,0,938,0,8.05E-05,1.21E-02,018,2011-10-04
149,8839181,338158,937,42,8.87E-05,1.41E-02,018,2011-10-04
41,8771249,60240,1023,6,1.02E-04,1.33E-02,018,2011-10-04
185,12578376,732248,1329,94,1.13E-04,1.62E-02,018,2011-10-04
103,8451125,5391668,927,726,9.49E-05,3.26E-02,018,2011-10-04
83,4551090,0,457,0,7.10E-05,7.37E-03,018,2011-10-04
0,4668209,0,504,0,1.20E-04,6.72E-03,018,2011-10-04
144,9112159,0,1024,0,9.71E-05,1.40E-02,018,2011-10-04
114,12578875,0,1362,0,9.40E-05,1.34E-02,018,2011-10-04
14,12021588,0,2466,0,9.60E-05,2.32E-02,018,2011-10-04
112,4529147,0,704,0,2.56E-04,8.58E-03,018,2011-10-04
213,10834093,28786,1718,3,7.37E-05,2.14E-02,018,2011-10-04
180,4844645,0,624,0,2.22E-04,8.62E-03,018,2011-10-04
50,6290931,0,973,0,1.34E-04,1.32E-02,018,2011-10-04
209,4261494,0,779,0,2.09E-04,1.06E-02,018,2011-10-04
122,8812146,0,961,0,1.60E-04,1.08E-02,018,2011-10-04
100,4548242,0,393,0,9.28E-05,5.17E-03,018,2011-10-04
155,12178561,0,854,0,8.69E-05,1.12E-02,018,2011-10-04
155,7849874,0,612,0,7.56E-05,8.54E-03,018,2011-10-04
151,6097210,0,585,0,1.45E-04,7.99E-03,018,2011-10-04
179,4620647,0,368,0,7.49E-05,6.13E-03,018,2011-10-04
205,12572007,0,898,0,6.40E-05,1.19E-02,018,2011-10-04
141,7791675,0,623,0,7.69E-05,9.38E-03,018,2011-10-04
169,4657242,0,457,0,1.73E-04,6.44E-03,018,2011-10-04
175,6024441,0,420,0,8.11E-05,5.44E-03,018,2011-10-04
38,6489086,0,500,0,6.61E-05,1.71E-02,018,2011-10-04
100,9345679,0,641,0,6.64E-05,7.64E-03,018,2011-10-04
18,8707928,0,611,0,6.84E-05,8.12E-03,018,2011-10-04
83,4753248,0,308,0,6.64E-05,5.47E-03,018,2011-10-04
15,5456411,1404633,671,214,6.89E-05,1.30E-02,018,2011-10-04
216,4297930,2992568,1074,571,1.89E-04,3.86E-02,018,2011-10-05
149,10293921,5692220,1158,774,8.82E-05,4.11E-02,018,2011-10-05
225,7870716,4005992,789,530,1.09E-04,1.71E-02,018,2011-10-05
187,8135117,4900283,1028,720,1.51E-04,2.88E-02,018,2011-10-05
127,4931134,3501212,601,498,1.68E-04,1.48E-02,018,2011-10-05
134,5877369,4139439,719,601,1.03E-04,2.76E-02,018,2011-10-05
180,7109849,4248418,772,589,1.28E-04,2.41E-02,018,2011-10-05
63,5037133,3117001,541,420,1.24E-04,3.11E-02,018,2011-10-05
190,7954856,4583583,830,614,9.14E-05,2.72E-02,018,2011-10-05
4,9311861,5818312,1030,790,1.28E-04,3.17E-02,018,2011-10-05
43,7279112,1515143,776,177,9.54E-05,1.93E-02,018,2011-10-05
137,4290361,0,587,0,1.42E-04,8.90E-03,018,2011-10-05
72,8216821,0,934,0,9.47E-05,2.45E-02,018,2011-10-05
180,10760644,0,1192,0,8.66E-05,1.38E-02,018,2011-10-05
44,4750740,0,529,0,2.10E-04,9.59E-03,018,2011-10-05
178,5394145,0,618,0,9.65E-05,7.81E-03,018,2011-10-05
180,7146838,0,863,0,8.85E-05,9.86E-03,018,2011-10-05
119,4342989,0,498,0,1.09E-04,6.81E-03,018,2011-10-05
198,4303299,0,491,0,9.79E-05,7.74E-03,018,2011-10-05
205,5528037,0,655,0,1.05E-04,9.04E-03,018,2011-10-05
6,4435115,0,500,0,9.19E-05,1.43E-02,018,2011-10-05
110,4475086,0,506,0,1.23E-04,6.77E-03,018,2011-10-05
210,4510633,0,511,0,1.24E-04,8.12E-03,018,2011-10-05
199,12570904,0,1454,0,1.64E-04,1.81E-02,018,2011-10-05
161,4617186,0,433,0,7.69E-05,6.27E-03,018,2011-10-05
237,5422815,0,605,0,1.02E-04,7.82E-03,018,2011-10-05
117,4492392,0,538,0,1.36E-04,6.73E-03,018,2011-10-05
172,4210239,0,463,0,1.15E-04,6.28E-03,018,2011-10-05
144,7994564,0,1316,0,2.18E-04,1.66E-02,018,2011-10-05
43,4367895,0,729,0,2.76E-04,1.02E-02,018,2011-10-05
89,8993639,0,1022,0,1.94E-04,1.32E-02,018,2011-10-05
1,6490323,0,751,0,1.53E-04,9.39E-03,018,2011-10-05
70,10445104,0,1198,0,2.01E-04,3.23E-02,018,2011-10-05
212,4430163,0,480,0,1.62E-04,7.41E-03,018,2011-10-05
196,12576254,0,901,0,2.33E-04,1.35E-02,018,2011-10-05
187,5672631,0,546,0,1.63E-04,7.96E-03,018,2011-10-05
101,4976790,0,476,0,3.11E-04,8.69E-03,018,2011-10-05
198,12582373,0,1371,0,1.80E-04,1.72E-02,018,2011-10-05
157,8162592,0,899,0,1.19E-04,1.21E-02,018,2011-10-05
83,8854577,0,938,0,1.40E-04,1.31E-02,018,2011-10-05
149,8839181,0,937,0,1.86E-04,1.25E-02,018,2011-10-05
41,8771249,0,1023,0,1.71E-04,1.31E-02,018,2011-10-05
185,12578376,0,1329,0,1.04E-04,1.41E-02,018,2011-10-05
103,8451125,0,927,0,9.46E-05,1.04E-02,018,2011-10-05
83,4551090,0,457,0,8.80E-05,8.62E-03,018,2011-10-05
0,4668209,0,504,0,1.17E-04,7.13E-03,018,2011-10-05
144,9112159,0,1024,0,9.66E-05,1.37E-02,018,2011-10-05
114,12578875,0,1362,0,9.69E-05,1.44E-02,018,2011-10-05
14,12021588,0,2466,0,1.49E-04,2.55E-02,018,2011-10-05
112,4529147,0,704,0,2.35E-04,8.70E-03,018,2011-10-05
213,10834093,0,1718,0,1.04E-04,2.16E-02,018,2011-10-05
180,4844645,0,624,0,2.69E-04,8.25E-03,018,2011-10-05
50,6290931,0,973,0,1.16E-04,1.26E-02,018,2011-10-05
209,4261494,0,779,0,2.17E-04,1.09E-02,018,2011-10-05
122,8812146,0,961,0,1.93E-04,1.10E-02,018,2011-10-05
100,4548242,0,393,0,1.26E-04,6.18E-03,018,2011-10-05
155,12178561,0,854,0,1.01E-04,1.09E-02,018,2011-10-05
155,7849874,0,612,0,9.22E-05,8.53E-03,018,2011-10-05
151,6097210,0,585,0,1.61E-04,8.30E-03,018,2011-10-05
179,4620647,0,368,0,8.22E-05,1.22E-02,018,2011-10-05
205,12572007,0,898,0,1.28E-04,1.26E-02,018,2011-10-05
141,7791675,0,623,0,1.76E-04,1.02E-02,018,2011-10-05
169,4657242,0,457,0,2.48E-04,6.37E-03,018,2011-10-05
175,6024441,0,420,0,7.85E-05,6.06E-03,018,2011-10-05
38,6489086,0,500,0,6.90E-05,7.82E-03,018,2011-10-05
100,9345679,0,641,0,7.19E-05,1.13E-02,018,2011-10-05
18,8707928,0,611,0,7.32E-05,1.02E-02,018,2011-10-05
83,4753248,0,308,0,7.05E-05,5.76E-03,018,2011-10-05
15,8287197,1924244,1082,340,7.09E-05,1.96E-02,018,2011-10-05
29,7221826,4563464,1379,786,1.83E-04,3.53E-02,018,2011-10-06
191,4468061,2060628,504,288,1.67E-04,1.38E-02,018,2011-10-06
187,4891251,1563198,566,225,1.13E-04,1.22E-02,018,2011-10-06
212,4953783,3220306,554,435,9.65E-05,2.13E-02,018,2011-10-06
63,5037133,2145158,545,265,1.37E-04,1.82E-02,018,2011-10-06
173,7954856,4664178,829,619,1.08E-04,2.41E-02,018,2011-10-06
63,4708264,2973482,520,409,9.94E-05,2.01E-02,018,2011-10-06
186,4603597,2953802,516,402,1.31E-04,1.64E-02,018,2011-10-06
43,7284508,1307629,789,160,1.50E-04,1.59E-02,018,2011-10-06
79,4322204,2950221,587,462,1.99E-04,2.18E-02,018,2011-10-06
72,8216821,0,934,0,1.32E-04,1.22E-02,018,2011-10-06
180,10760644,0,1192,0,1.37E-04,1.25E-02,018,2011-10-06
44,4750740,0,529,0,1.47E-04,9.53E-03,018,2011-10-06
178,5394145,0,618,0,1.18E-04,7.31E-03,018,2011-10-06
180,7146800,1816,860,3,1.37E-04,9.79E-03,018,2011-10-06
119,4342989,0,498,0,1.59E-04,6.86E-03,018,2011-10-06
198,4303299,0,491,0,1.20E-04,1.17E-02,018,2011-10-06
205,5528037,0,655,0,1.13E-04,9.90E-03,018,2011-10-06
6,4435115,0,500,0,9.94E-05,8.57E-03,018,2011-10-06
110,4475086,0,506,0,1.32E-04,6.77E-03,018,2011-10-06
210,4510633,0,511,0,9.75E-05,7.95E-03,018,2011-10-06
199,12570904,0,1454,0,1.39E-04,1.88E-02,018,2011-10-06
