,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run42
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.153,10.128.5.98,10.131.3.152,10.129.2.126,10.131.3.154,10.128.5.99,10.129.5.233,10.129.2.125
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638766092.2387240
,,,,,,,,,STOP_TIME:1638766370.4843848
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
49,4510633,0,511,0,4.57E-06,7.24E-03,018,2011-10-20
57,12570904,0,1454,0,4.84E-06,1.76E-02,018,2011-10-20
25,4617186,0,433,0,6.33E-06,7.02E-03,018,2011-10-20
0,5422815,0,605,0,3.79E-06,8.25E-03,018,2011-10-20
1,4492384,0,537,0,5.84E-06,6.98E-03,018,2011-10-20
93,4210239,0,463,0,4.01E-06,7.04E-03,018,2011-10-20
62,8003861,0,1307,0,6.19E-06,3.66E-02,018,2011-10-20
75,4367895,0,729,0,1.66E-05,2.16E-02,018,2011-10-20
117,8993639,0,1022,0,9.56E-06,1.36E-02,018,2011-10-20
61,6490323,0,751,0,1.30E-05,1.08E-02,018,2011-10-20
34,10500144,0,1204,0,6.52E-06,1.47E-02,018,2011-10-20
13,4430163,0,480,0,4.42E-06,7.11E-03,018,2011-10-20
70,12576254,0,901,0,3.90E-06,1.03E-02,018,2011-10-20
105,5672631,0,546,0,4.37E-06,9.88E-03,018,2011-10-20
97,4976790,0,476,0,1.15E-05,8.08E-03,018,2011-10-20
8,12582373,0,1371,0,9.54E-06,1.63E-02,018,2011-10-20
37,8162592,0,899,0,1.05E-05,1.09E-02,018,2011-10-20
53,8854577,0,938,0,4.65E-06,1.21E-02,018,2011-10-20
7,8839181,0,937,0,9.58E-06,1.06E-02,018,2011-10-20
15,8771249,0,1023,0,5.71E-06,1.17E-02,018,2011-10-20
16,12578376,0,1329,0,6.01E-06,1.68E-02,018,2011-10-20
114,8451125,0,927,0,4.17E-06,1.28E-02,018,2011-10-20
53,4551090,0,457,0,3.84E-06,7.13E-03,018,2011-10-20
116,4668209,0,504,0,3.91E-06,7.88E-03,018,2011-10-20
98,9112159,0,1024,0,3.78E-06,1.03E-02,018,2011-10-20
97,12578875,0,1362,0,4.36E-06,1.17E-02,018,2011-10-20
108,12021588,0,2466,0,9.05E-06,2.44E-02,018,2011-10-20
89,5082267,0,784,0,1.31E-05,1.13E-02,018,2011-10-20
126,10940657,0,1732,0,6.42E-06,2.50E-02,018,2011-10-20
74,4844645,0,624,0,6.18E-06,9.09E-03,018,2011-10-20
102,6290931,0,973,0,4.45E-06,9.77E-03,018,2011-10-20
26,4261494,0,779,0,4.20E-06,1.15E-02,018,2011-10-20
27,8812146,0,961,0,4.29E-06,1.31E-02,018,2011-10-20
102,4548242,0,393,0,4.41E-06,5.10E-03,018,2011-10-20
9,12178561,0,854,0,4.46E-06,1.14E-02,018,2011-10-20
9,7849874,0,612,0,6.23E-06,8.66E-03,018,2011-10-20
29,6097210,0,585,0,4.08E-06,9.28E-03,018,2011-10-20
102,4620647,0,368,0,4.63E-06,5.91E-03,018,2011-10-20
115,12572007,0,898,0,4.15E-06,1.31E-02,018,2011-10-20
71,7791675,0,623,0,5.97E-06,9.58E-03,018,2011-10-20
102,4657242,0,457,0,8.06E-06,7.02E-03,018,2011-10-20
123,6024441,0,420,0,4.23E-06,6.87E-03,018,2011-10-20
50,6489086,0,500,0,4.08E-06,7.87E-03,018,2011-10-20
42,9345679,0,641,0,4.06E-06,8.69E-03,018,2011-10-20
17,8707928,0,611,0,4.32E-06,8.88E-03,018,2011-10-20
127,4753248,0,308,0,4.28E-06,7.84E-03,018,2011-10-20
126,5358957,27017,752,7,4.15E-06,1.15E-02,018,2011-10-20
109,12579482,1300137,1628,220,5.56E-06,1.92E-02,018,2011-10-20
119,151655,118887,17,15,6.06E-06,3.06E-03,018,2011-10-20
55,9522512,5993361,1673,1004,8.54E-06,5.82E-02,018,2011-10-21
1,12577281,4771272,1244,617,6.76E-06,3.29E-02,018,2011-10-21
15,12579041,6130365,1325,838,5.07E-06,4.77E-02,018,2011-10-21
28,7516346,4071401,963,593,4.66E-06,2.86E-02,018,2011-10-21
73,5817552,0,737,0,4.00E-06,8.83E-03,018,2011-10-21
95,4686201,0,534,0,3.88E-06,7.96E-03,018,2011-10-21
2,5040419,2966665,630,437,4.14E-06,1.92E-02,018,2011-10-21
20,6199854,3371945,699,469,4.18E-06,2.30E-02,018,2011-10-21
39,12578211,7331070,1344,1000,3.99E-06,3.95E-02,018,2011-10-21
19,6474459,4086100,708,555,4.16E-06,2.60E-02,018,2011-10-21
50,9195722,3847316,1000,482,7.91E-06,3.12E-02,018,2011-10-21
19,8833559,5417069,1110,831,1.06E-05,3.99E-02,018,2011-10-21
50,9003339,0,1014,0,1.73E-05,1.29E-02,018,2011-10-21
80,10760644,0,1192,0,5.89E-06,1.50E-02,018,2011-10-21
80,4750740,0,529,0,4.38E-06,7.69E-03,018,2011-10-21
50,5394145,0,618,0,4.33E-06,8.95E-03,018,2011-10-21
80,7146800,0,860,0,3.94E-06,1.23E-02,018,2011-10-21
82,4342989,0,498,0,4.45E-06,7.56E-03,018,2011-10-21
116,4303299,0,491,0,4.09E-06,7.90E-03,018,2011-10-21
49,5528037,0,655,0,4.12E-06,9.50E-03,018,2011-10-21
49,4435115,0,500,0,6.11E-06,7.15E-03,018,2011-10-21
49,4475086,0,506,0,4.12E-06,7.26E-03,018,2011-10-21
49,4510633,0,511,0,4.00E-06,7.21E-03,018,2011-10-21
57,12570904,0,1454,0,4.66E-06,1.74E-02,018,2011-10-21
25,4617186,0,433,0,5.38E-06,7.27E-03,018,2011-10-21
0,5422815,0,605,0,4.00E-06,8.49E-03,018,2011-10-21
1,4492384,0,537,0,4.05E-06,7.44E-03,018,2011-10-21
93,4210239,0,463,0,4.46E-06,8.28E-03,018,2011-10-21
62,8003861,0,1307,0,4.16E-06,3.15E-02,018,2011-10-21
75,4367895,0,729,0,4.30E-06,9.10E-03,018,2011-10-21
117,8993639,0,1022,0,4.19E-06,1.31E-02,018,2011-10-21
61,6490323,0,751,0,4.83E-06,1.01E-02,018,2011-10-21
34,10500144,0,1204,0,4.90E-06,1.29E-02,018,2011-10-21
13,4430163,0,480,0,4.72E-06,6.71E-03,018,2011-10-21
70,12576254,0,901,0,4.13E-06,1.02E-02,018,2011-10-21
105,5672631,0,546,0,4.44E-06,6.38E-03,018,2011-10-21
97,4976790,0,476,0,3.93E-06,5.09E-03,018,2011-10-21
8,12582373,0,1371,0,7.08E-06,1.58E-02,018,2011-10-21
37,8162592,0,899,0,4.44E-06,1.03E-02,018,2011-10-21
53,8854577,0,938,0,4.35E-06,1.23E-02,018,2011-10-21
7,8839181,0,937,0,5.04E-06,1.10E-02,018,2011-10-21
15,8771249,0,1023,0,3.93E-06,1.14E-02,018,2011-10-21
16,12578376,0,1329,0,4.58E-06,1.61E-02,018,2011-10-21
114,8451125,0,927,0,4.93E-06,1.40E-02,018,2011-10-21
53,4551090,0,457,0,4.78E-06,8.82E-03,018,2011-10-21
116,4668209,0,504,0,4.15E-06,8.49E-03,018,2011-10-21
98,9112159,0,1024,0,4.40E-06,1.01E-02,018,2011-10-21
97,12578875,0,1362,0,5.57E-06,1.16E-02,018,2011-10-21
108,12021588,0,2466,0,8.12E-06,2.08E-02,018,2011-10-21
89,5082267,0,784,0,4.76E-06,1.13E-02,018,2011-10-21
126,10940657,0,1732,0,5.29E-06,2.21E-02,018,2011-10-21
74,4844645,0,624,0,5.47E-06,8.20E-03,018,2011-10-21
102,6290931,0,973,0,4.73E-06,9.14E-03,018,2011-10-21
26,4261494,0,779,0,4.71E-06,1.11E-02,018,2011-10-21
27,8812146,0,961,0,6.68E-06,1.30E-02,018,2011-10-21
102,4548242,0,393,0,4.22E-06,5.18E-03,018,2011-10-21
9,12178561,0,854,0,3.91E-06,9.93E-03,018,2011-10-21
9,7849874,0,612,0,4.29E-06,7.65E-03,018,2011-10-21
29,6097210,0,585,0,4.05E-06,8.13E-03,018,2011-10-21
102,4620647,0,368,0,4.24E-06,4.65E-03,018,2011-10-21
115,12572007,0,898,0,4.06E-06,1.25E-02,018,2011-10-21
71,7791675,0,623,0,4.36E-06,7.42E-03,018,2011-10-21
102,4657242,0,457,0,5.05E-06,5.20E-03,018,2011-10-21
123,6024441,0,420,0,3.96E-06,7.09E-03,018,2011-10-21
50,6489086,0,500,0,3.91E-06,7.80E-03,018,2011-10-21
42,9345679,0,641,0,4.46E-06,7.75E-03,018,2011-10-21
17,8707928,0,611,0,4.06E-06,8.42E-03,018,2011-10-21
127,4753248,0,308,0,3.99E-06,5.37E-03,018,2011-10-21
126,5344417,41922,751,8,3.72E-06,1.10E-02,018,2011-10-21
109,12568698,303087,1635,47,4.47E-06,1.37E-02,018,2011-10-21
118,678518,383606,70,52,5.21E-06,5.13E-03,018,2011-10-21
55,9522512,0,1673,0,7.89E-06,2.22E-02,018,2011-10-22
1,12577281,0,1244,0,5.07E-06,1.38E-02,018,2011-10-22
15,12579041,0,1325,0,4.74E-06,1.39E-02,018,2011-10-22
28,7516346,0,963,0,4.78E-06,1.30E-02,018,2011-10-22
73,5817552,0,737,0,5.57E-06,8.33E-03,018,2011-10-22
95,4686201,0,534,0,4.38E-06,8.37E-03,018,2011-10-22
2,5040419,0,630,0,3.91E-06,7.62E-03,018,2011-10-22
20,6199854,0,699,0,6.54E-06,1.01E-02,018,2011-10-22
39,12578211,0,1344,0,5.66E-06,1.39E-02,018,2011-10-22
19,6474459,0,708,0,5.08E-06,9.60E-03,018,2011-10-22
50,9195722,0,1000,0,4.39E-06,1.32E-02,018,2011-10-22
19,8833559,0,1110,0,4.45E-06,1.40E-02,018,2011-10-22
50,9003339,0,1014,0,4.60E-06,1.28E-02,018,2011-10-22
80,10760644,0,1192,0,4.58E-06,1.49E-02,018,2011-10-22
80,4750740,0,529,0,4.29E-06,7.56E-03,018,2011-10-22
50,5394145,0,618,0,3.97E-06,9.12E-03,018,2011-10-22
80,7146800,0,860,0,6.58E-06,1.11E-02,018,2011-10-22
82,4342989,0,498,0,4.22E-06,7.24E-03,018,2011-10-22
116,4303299,0,491,0,4.00E-06,8.08E-03,018,2011-10-22
49,5528037,0,655,0,3.89E-06,9.84E-03,018,2011-10-22
49,4435115,0,500,0,8.81E-06,8.08E-03,018,2011-10-22
49,4475086,0,506,0,3.58E-06,7.48E-03,018,2011-10-22
49,4510633,0,511,0,4.42E-06,7.69E-03,018,2011-10-22
57,12570904,0,1454,0,4.01E-06,1.82E-02,018,2011-10-22
25,4617186,0,433,0,6.41E-06,7.75E-03,018,2011-10-22
0,5422815,0,605,0,5.77E-06,7.68E-03,018,2011-10-22
1,4492384,0,537,0,1.05E-05,2.02E-02,018,2011-10-22
93,4210239,0,463,0,6.92E-06,7.25E-03,018,2011-10-22
62,8003861,0,1307,0,3.90E-06,1.62E-02,018,2011-10-22
75,4367895,0,729,0,4.69E-06,8.37E-03,018,2011-10-22
117,8993639,0,1022,0,4.21E-06,1.39E-02,018,2011-10-22
61,6490323,0,751,0,4.28E-06,1.03E-02,018,2011-10-22
34,10500144,0,1204,0,4.55E-06,1.27E-02,018,2011-10-22
13,4430163,0,480,0,4.40E-06,6.59E-03,018,2011-10-22
70,12576254,0,901,0,5.31E-06,9.90E-03,018,2011-10-22
105,5672631,0,546,0,4.15E-06,8.83E-03,018,2011-10-22
97,4976790,0,476,0,3.58E-06,6.47E-03,018,2011-10-22
8,12582373,0,1371,0,4.02E-06,1.51E-02,018,2011-10-22
37,8162592,0,899,0,4.48E-06,1.04E-02,018,2011-10-22
53,8854577,0,938,0,3.97E-06,1.21E-02,018,2011-10-22
7,8839181,0,937,0,4.26E-06,1.17E-02,018,2011-10-22
15,8771249,0,1023,0,4.13E-06,1.15E-02,018,2011-10-22
16,12578376,0,1329,0,4.22E-06,1.63E-02,018,2011-10-22
114,8451125,0,927,0,4.41E-06,1.23E-02,018,2011-10-22
53,4551090,0,457,0,3.97E-06,7.53E-03,018,2011-10-22
116,4668209,0,504,0,3.94E-06,1.08E-02,018,2011-10-22
98,9112159,0,1024,0,3.76E-06,1.03E-02,018,2011-10-22
97,12578875,0,1362,0,4.16E-06,1.24E-02,018,2011-10-22
108,12021588,0,2466,0,5.66E-06,2.35E-02,018,2011-10-22
89,5082267,0,784,0,4.73E-06,1.14E-02,018,2011-10-22
126,10940657,0,1732,0,1.03E-05,3.48E-02,018,2011-10-22
74,4844645,0,624,0,8.56E-06,9.06E-03,018,2011-10-22
102,6290931,0,973,0,2.26E-05,1.04E-02,018,2011-10-22
26,4261494,0,779,0,3.93E-06,1.14E-02,018,2011-10-22
27,8812146,0,961,0,4.02E-06,1.29E-02,018,2011-10-22
102,4548242,0,393,0,3.93E-06,5.11E-03,018,2011-10-22
9,12178561,0,854,0,3.75E-06,2.36E-02,018,2011-10-22
9,7849874,0,612,0,5.62E-06,7.74E-03,018,2011-10-22
29,6097210,0,585,0,4.18E-06,8.80E-03,018,2011-10-22
102,4620647,0,368,0,4.12E-06,4.57E-03,018,2011-10-22
115,12572007,0,898,0,4.43E-06,1.23E-02,018,2011-10-22
71,7791675,0,623,0,4.43E-06,7.88E-03,018,2011-10-22
102,4657242,0,457,0,4.12E-06,5.60E-03,018,2011-10-22
123,6024441,0,420,0,5.53E-06,6.87E-03,018,2011-10-22
50,6489086,0,500,0,3.90E-06,7.78E-03,018,2011-10-22
42,9345679,0,641,0,4.00E-06,7.98E-03,018,2011-10-22
17,8707928,0,611,0,4.08E-06,8.30E-03,018,2011-10-22
127,4753248,0,308,0,4.10E-06,5.25E-03,018,2011-10-22
126,5344417,0,751,0,4.35E-06,9.99E-03,018,2011-10-22
109,12568698,0,1635,0,4.49E-06,1.53E-02,018,2011-10-22
118,678518,0,70,0,5.42E-06,3.10E-03,018,2011-10-22
55,9522512,0,1673,0,7.79E-06,2.04E-02,018,2011-10-23
1,12577281,0,1244,0,1.12E-05,1.39E-02,018,2011-10-23
15,12579041,0,1325,0,4.71E-06,1.40E-02,018,2011-10-23
28,7516346,0,963,0,4.27E-06,1.32E-02,018,2011-10-23
73,5817552,0,737,0,4.35E-06,9.19E-03,018,2011-10-23
95,4686201,0,534,0,5.61E-06,7.93E-03,018,2011-10-23
2,5040419,0,630,0,4.36E-06,8.14E-03,018,2011-10-23
20,6199854,0,699,0,4.81E-06,1.03E-02,018,2011-10-23
39,12578211,0,1344,0,7.50E-06,1.44E-02,018,2011-10-23
19,6474459,0,708,0,4.70E-06,2.42E-02,018,2011-10-23
50,9195722,0,1000,0,5.61E-06,1.39E-02,018,2011-10-23
19,8833559,0,1110,0,4.60E-06,1.43E-02,018,2011-10-23
50,9003339,0,1014,0,8.98E-06,2.60E-02,018,2011-10-23
80,10760644,0,1192,0,6.28E-06,1.50E-02,018,2011-10-23
80,4750740,0,529,0,4.21E-06,7.65E-03,018,2011-10-23
50,5394145,0,618,0,3.85E-06,8.75E-03,018,2011-10-23
80,7146800,0,860,0,4.68E-06,2.28E-02,018,2011-10-23
82,4342989,0,498,0,6.37E-06,7.77E-03,018,2011-10-23
116,4303299,0,491,0,3.79E-06,9.04E-03,018,2011-10-23
49,5528037,0,655,0,4.36E-06,9.52E-03,018,2011-10-23
49,4435115,0,500,0,4.19E-06,7.49E-03,018,2011-10-23
49,4475086,0,506,0,3.72E-06,7.44E-03,018,2011-10-23
49,4510633,0,511,0,6.69E-06,7.49E-03,018,2011-10-23
57,12570904,0,1454,0,5.25E-06,1.76E-02,018,2011-10-23
25,4617186,0,433,0,4.98E-06,7.04E-03,018,2011-10-23
0,5422815,0,605,0,4.56E-06,9.26E-03,018,2011-10-23
1,4492384,0,537,0,6.34E-06,7.27E-03,018,2011-10-23
93,4210239,0,463,0,3.99E-06,7.00E-03,018,2011-10-23
62,8003861,0,1307,0,4.68E-06,1.76E-02,018,2011-10-23
75,4367895,0,729,0,4.65E-06,8.91E-03,018,2011-10-23
117,8993639,0,1022,0,4.44E-06,1.40E-02,018,2011-10-23
61,6490323,0,751,0,4.32E-06,1.11E-02,018,2011-10-23
34,10500144,0,1204,0,4.04E-06,1.25E-02,018,2011-10-23
13,4430163,0,480,0,4.71E-06,6.73E-03,018,2011-10-23
70,12576254,0,901,0,1.64E-05,1.00E-02,018,2011-10-23
105,5672631,0,546,0,4.18E-06,7.24E-03,018,2011-10-23
97,4976790,0,476,0,4.02E-06,8.48E-03,018,2011-10-23
8,12582373,0,1371,0,4.04E-06,1.43E-02,018,2011-10-23
37,8162592,0,899,0,4.30E-06,9.87E-03,018,2011-10-23
53,8854577,0,938,0,4.01E-06,1.25E-02,018,2011-10-23
7,8839181,0,937,0,4.17E-06,1.08E-02,018,2011-10-23
15,8771249,0,1023,0,8.10E-06,1.14E-02,018,2011-10-23
16,12578376,0,1329,0,4.16E-06,1.68E-02,018,2011-10-23
114,8451125,0,927,0,5.59E-06,1.26E-02,018,2011-10-23
53,4551090,0,457,0,5.21E-06,7.39E-03,018,2011-10-23
116,4668209,0,504,0,4.45E-06,7.54E-03,018,2011-10-23
98,9112159,0,1024,0,3.98E-06,1.08E-02,018,2011-10-23
97,12578875,0,1362,0,1.11E-05,1.41E-02,018,2011-10-23
108,12021588,0,2466,0,5.95E-06,2.45E-02,018,2011-10-23
89,5082267,0,784,0,5.34E-06,1.13E-02,018,2011-10-23
126,10940657,0,1732,0,6.78E-06,2.16E-02,018,2011-10-23
74,4844645,0,624,0,8.13E-06,8.25E-03,018,2011-10-23
102,6290931,0,973,0,9.68E-06,1.13E-02,018,2011-10-23
26,4261494,0,779,0,1.12E-05,1.17E-02,018,2011-10-23
27,8812146,0,961,0,1.24E-05,1.32E-02,018,2011-10-23
102,4548242,0,393,0,6.74E-06,8.19E-03,018,2011-10-23
9,12178561,0,854,0,1.28E-05,1.33E-02,018,2011-10-23
9,7849874,0,612,0,8.56E-06,8.08E-03,018,2011-10-23
29,6097210,0,585,0,8.08E-06,8.91E-03,018,2011-10-23
102,4620647,0,368,0,4.54E-06,6.55E-03,018,2011-10-23
115,12572007,0,898,0,6.66E-06,1.29E-02,018,2011-10-23
71,7791675,0,623,0,7.70E-06,1.04E-02,018,2011-10-23
102,4657242,0,457,0,1.29E-05,1.68E-02,018,2011-10-23
123,6024441,0,420,0,1.38E-05,1.79E-02,018,2011-10-23
50,6489086,0,500,0,1.36E-05,1.15E-02,018,2011-10-23
42,9345679,0,641,0,1.40E-05,1.05E-02,018,2011-10-23
17,8707928,0,611,0,6.56E-06,8.98E-03,018,2011-10-23
127,4753248,0,308,0,4.86E-06,6.86E-03,018,2011-10-23
126,5344417,0,751,0,1.10E-05,1.23E-02,018,2011-10-23
109,12568698,0,1635,0,1.15E-05,2.47E-02,018,2011-10-23
118,678518,0,70,0,8.19E-06,3.37E-03,018,2011-10-23
55,9522512,0,1673,0,7.06E-06,2.01E-02,018,2011-10-24
1,12577281,0,1244,0,1.41E-05,1.44E-02,018,2011-10-24
15,12579041,0,1325,0,4.57E-06,1.49E-02,018,2011-10-24
28,7516346,0,963,0,4.43E-06,1.28E-02,018,2011-10-24
73,5817552,0,737,0,5.34E-06,9.68E-03,018,2011-10-24
95,4686201,0,534,0,4.26E-06,7.71E-03,018,2011-10-24
2,5040419,0,630,0,3.89E-06,7.99E-03,018,2011-10-24
20,6199854,0,699,0,4.31E-06,9.46E-03,018,2011-10-24
39,12578211,0,1344,0,3.92E-06,1.44E-02,018,2011-10-24
19,6474459,0,708,0,4.58E-06,9.53E-03,018,2011-10-24
50,9195722,0,1000,0,4.00E-06,1.37E-02,018,2011-10-24
19,8833559,0,1110,0,3.95E-06,1.40E-02,018,2011-10-24
50,9003339,0,1014,0,4.25E-06,1.27E-02,018,2011-10-24
80,10760644,0,1192,0,4.64E-06,1.46E-02,018,2011-10-24
80,4750740,0,529,0,4.12E-06,7.80E-03,018,2011-10-24
50,5394145,0,618,0,4.00E-06,1.74E-02,018,2011-10-24
80,7146800,0,860,0,4.66E-06,1.11E-02,018,2011-10-24
82,4342989,0,498,0,4.26E-06,7.23E-03,018,2011-10-24
116,4303299,0,491,0,4.24E-06,7.78E-03,018,2011-10-24
49,5528037,0,655,0,4.84E-06,9.32E-03,018,2011-10-24
49,4435115,0,500,0,6.45E-06,7.51E-03,018,2011-10-24
49,4475086,0,506,0,3.94E-06,8.52E-03,018,2011-10-24
49,4510633,0,511,0,5.26E-06,7.58E-03,018,2011-10-24
57,12570904,0,1454,0,1.04E-05,1.83E-02,018,2011-10-24
25,4617186,0,433,0,5.12E-06,1.79E-02,018,2011-10-24
0,5422815,0,605,0,6.72E-06,8.90E-03,018,2011-10-24
1,4492384,0,537,0,4.57E-06,6.79E-03,018,2011-10-24
93,4210239,0,463,0,4.12E-06,7.57E-03,018,2011-10-24
62,8003861,0,1307,0,9.74E-06,1.66E-02,018,2011-10-24
75,4367895,0,729,0,7.67E-06,9.16E-03,018,2011-10-24
117,8993639,0,1022,0,1.06E-05,1.70E-02,018,2011-10-24
61,6490323,0,751,0,8.07E-06,1.03E-02,018,2011-10-24
34,10500144,0,1204,0,9.70E-06,1.40E-02,018,2011-10-24
13,4430163,0,480,0,1.56E-05,7.10E-03,018,2011-10-24
70,12576254,0,901,0,1.45E-05,9.98E-03,018,2011-10-24
105,5672631,0,546,0,4.82E-06,6.93E-03,018,2011-10-24
97,4976790,0,476,0,4.73E-06,6.06E-03,018,2011-10-24
8,12582373,0,1371,0,9.11E-06,1.45E-02,018,2011-10-24
37,8162592,0,899,0,6.60E-06,1.02E-02,018,2011-10-24
53,8854577,0,938,0,4.48E-06,1.23E-02,018,2011-10-24
7,8839181,0,937,0,4.22E-06,1.10E-02,018,2011-10-24
15,8771249,0,1023,0,5.27E-06,1.23E-02,018,2011-10-24
16,12578376,0,1329,0,7.28E-06,1.70E-02,018,2011-10-24
114,8451125,0,927,0,6.37E-06,1.22E-02,018,2011-10-24
53,4551090,0,457,0,4.37E-06,2.02E-02,018,2011-10-24
116,4668209,0,504,0,4.32E-06,7.64E-03,018,2011-10-24
98,9112159,0,1024,0,5.39E-06,1.07E-02,018,2011-10-24
97,12578875,0,1362,0,4.36E-06,1.22E-02,018,2011-10-24
108,12021588,0,2466,0,7.62E-06,2.43E-02,018,2011-10-24
89,5082267,0,784,0,5.49E-06,1.06E-02,018,2011-10-24
126,10940657,0,1732,0,4.74E-06,2.12E-02,018,2011-10-24
74,4844645,0,624,0,5.15E-06,8.44E-03,018,2011-10-24
102,6290931,0,973,0,1.38E-05,1.04E-02,018,2011-10-24
26,4261494,0,779,0,1.19E-05,1.13E-02,018,2011-10-24
27,8812146,0,961,0,4.38E-06,1.28E-02,018,2011-10-24
102,4548242,0,393,0,5.50E-06,5.61E-03,018,2011-10-24
9,12178561,0,854,0,4.24E-06,1.06E-02,018,2011-10-24
9,7849874,0,612,0,4.10E-06,7.59E-03,018,2011-10-24
29,6097210,0,585,0,4.00E-06,8.27E-03,018,2011-10-24
102,4620647,0,368,0,4.08E-06,5.15E-03,018,2011-10-24
115,12572007,0,898,0,4.21E-06,1.21E-02,018,2011-10-24
71,7791675,0,623,0,4.47E-06,7.39E-03,018,2011-10-24
102,4657242,0,457,0,3.97E-06,5.85E-03,018,2011-10-24
123,6024441,0,420,0,3.80E-06,6.75E-03,018,2011-10-24
50,6489086,0,500,0,3.93E-06,7.69E-03,018,2011-10-24
42,9345679,0,641,0,3.93E-06,1.25E-02,018,2011-10-24
17,8707928,0,611,0,4.08E-06,9.00E-03,018,2011-10-24
127,4753248,0,308,0,4.10E-06,5.43E-03,018,2011-10-24
126,5344417,0,751,0,4.28E-06,1.06E-02,018,2011-10-24
109,12568698,0,1635,0,4.39E-06,3.70E-02,018,2011-10-24
118,678518,0,70,0,7.18E-06,2.99E-03,018,2011-10-24
55,9522512,0,1673,0,1.03E-05,2.32E-02,018,2011-10-25
1,12577281,0,1244,0,1.29E-05,1.47E-02,018,2011-10-25
15,12579041,0,1325,0,8.44E-06,1.45E-02,018,2011-10-25
28,7516346,0,963,0,5.99E-06,1.31E-02,018,2011-10-25
73,5817552,0,737,0,5.64E-06,9.15E-03,018,2011-10-25
95,4686201,0,534,0,4.41E-06,7.86E-03,018,2011-10-25
2,5040419,0,630,0,3.89E-06,8.01E-03,018,2011-10-25
20,6199854,0,699,0,4.18E-06,9.80E-03,018,2011-10-25
39,12578211,0,1344,0,4.69E-06,1.48E-02,018,2011-10-25
19,6474459,0,708,0,5.20E-06,9.54E-03,018,2011-10-25
50,9195722,0,1000,0,4.17E-06,1.28E-02,018,2011-10-25
19,8833559,0,1110,0,9.45E-06,1.45E-02,018,2011-10-25
50,9003339,0,1014,0,4.82E-06,1.30E-02,018,2011-10-25
80,10760644,0,1192,0,4.39E-06,1.48E-02,018,2011-10-25
80,4750740,0,529,0,4.51E-06,7.53E-03,018,2011-10-25
50,5394145,0,618,0,4.13E-06,8.59E-03,018,2011-10-25
80,7146800,0,860,0,5.30E-06,1.12E-02,018,2011-10-25
82,4342989,0,498,0,4.73E-06,7.28E-03,018,2011-10-25
116,4303299,0,491,0,3.92E-06,8.33E-03,018,2011-10-25
49,5528037,0,655,0,4.04E-06,1.18E-02,018,2011-10-25
49,4435115,0,500,0,4.28E-06,7.59E-03,018,2011-10-25
49,4475086,0,506,0,3.86E-06,1.28E-02,018,2011-10-25
49,4510633,0,511,0,3.98E-06,7.56E-03,018,2011-10-25
57,12570904,0,1454,0,4.51E-06,1.73E-02,018,2011-10-25
25,4617186,0,433,0,4.35E-06,7.10E-03,018,2011-10-25
0,5422815,0,605,0,4.01E-06,7.98E-03,018,2011-10-25
1,4492384,0,537,0,4.53E-06,7.14E-03,018,2011-10-25
93,4210239,0,463,0,4.06E-06,6.91E-03,018,2011-10-25
62,8003861,0,1307,0,4.36E-06,1.63E-02,018,2011-10-25
75,4367895,0,729,0,4.51E-06,8.63E-03,018,2011-10-25
117,8993639,0,1022,0,4.63E-06,1.29E-02,018,2011-10-25
61,6490323,0,751,0,4.12E-06,9.91E-03,018,2011-10-25
34,10500144,0,1204,0,4.28E-06,1.27E-02,018,2011-10-25
13,4430163,0,480,0,5.14E-06,7.41E-03,018,2011-10-25
70,12576254,0,901,0,4.06E-06,1.09E-02,018,2011-10-25
105,5672631,0,546,0,4.22E-06,7.72E-03,018,2011-10-25
97,4976790,0,476,0,3.85E-06,6.02E-03,018,2011-10-25
8,12582373,0,1371,0,3.73E-06,1.60E-02,018,2011-10-25
37,8162592,0,899,0,4.31E-06,1.07E-02,018,2011-10-25
53,8854577,0,938,0,4.08E-06,1.28E-02,018,2011-10-25
7,8839181,0,937,0,5.28E-06,1.07E-02,018,2011-10-25
15,8771249,0,1023,0,5.05E-06,1.14E-02,018,2011-10-25
16,12578376,0,1329,0,4.17E-06,1.61E-02,018,2011-10-25
114,8451125,0,927,0,1.13E-05,1.30E-02,018,2011-10-25
53,4551090,0,457,0,4.05E-06,7.94E-03,018,2011-10-25
116,4668209,0,504,0,8.16E-06,8.36E-03,018,2011-10-25
