,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run143
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.248,10.129.4.67,10.128.5.155,10.129.4.66,10.128.5.154,10.131.3.247,10.129.2.195,10.129.2.196
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638778009.7222908
,,,,,,,,,STOP_TIME:1638778225.4467893
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
146,5252082,0,594,0,9.66E-05,8.28E-03,018,2011-10-17
121,5253867,0,561,0,8.59E-05,6.38E-03,018,2011-10-17
155,5245430,0,580,0,9.43E-05,8.32E-03,018,2011-10-17
182,5255589,0,540,0,7.96E-05,7.69E-03,018,2011-10-17
44,5244346,0,1484,0,1.84E-04,1.32E-02,018,2011-10-17
112,5244805,0,1082,0,2.71E-04,1.04E-02,018,2011-10-17
25,5246010,0,504,0,8.78E-05,7.51E-03,018,2011-10-17
57,5250862,0,894,0,1.48E-04,9.39E-03,018,2011-10-17
234,5246566,0,920,0,2.38E-04,1.32E-02,018,2011-10-17
180,5246661,0,868,0,1.26E-04,1.05E-02,018,2011-10-17
4,5244923,0,739,0,8.02E-05,9.16E-03,018,2011-10-17
39,5251549,0,897,0,3.10E-04,1.00E-02,018,2011-10-17
40,5244143,0,410,0,6.77E-05,5.14E-03,018,2011-10-17
184,5251830,0,422,0,8.25E-05,6.19E-03,018,2011-10-17
164,5256752,0,374,0,9.76E-05,5.72E-03,018,2011-10-17
247,5248934,0,351,0,6.65E-05,6.05E-03,018,2011-10-17
155,5254781,0,432,0,8.63E-05,7.57E-03,018,2011-10-17
210,5248140,0,510,0,1.23E-04,8.98E-03,018,2011-10-17
114,5253458,0,390,0,1.06E-04,8.18E-03,018,2011-10-17
63,5243273,0,395,0,8.10E-05,5.81E-03,018,2011-10-17
230,5242953,0,335,0,6.72E-05,5.54E-03,018,2011-10-17
183,5248447,0,429,0,7.63E-05,5.89E-03,018,2011-10-17
141,5251249,0,425,0,7.91E-05,6.68E-03,018,2011-10-17
88,5246437,0,524,0,7.45E-05,7.88E-03,018,2011-10-17
72,5254112,0,377,0,6.69E-05,5.90E-03,018,2011-10-17
108,5252085,0,335,0,6.79E-05,4.98E-03,018,2011-10-17
143,5246600,0,430,0,8.06E-05,6.48E-03,018,2011-10-17
41,5249054,0,371,0,7.81E-05,5.31E-03,018,2011-10-17
116,5254076,0,349,0,6.62E-05,4.32E-03,018,2011-10-17
158,5254833,0,378,0,6.61E-05,6.04E-03,018,2011-10-17
174,5247097,0,339,0,6.57E-05,5.28E-03,018,2011-10-17
15,5243133,0,707,0,9.55E-05,9.39E-03,018,2011-10-17
112,5246907,0,714,0,1.49E-04,7.88E-03,018,2011-10-17
29,3422090,0,409,0,1.21E-04,5.63E-03,018,2011-10-17
216,5250179,918048,1219,142,1.83E-04,1.95E-02,018,2011-10-18
214,5251961,3130912,563,429,8.77E-05,2.18E-02,018,2011-10-18
246,5246616,2650067,521,343,7.74E-05,2.14E-02,018,2011-10-18
76,5249540,3029765,550,409,1.02E-04,2.15E-02,018,2011-10-18
114,5242992,1548995,699,237,1.28E-04,1.23E-02,018,2011-10-18
114,5252314,3331929,657,483,1.35E-04,1.46E-02,018,2011-10-18
227,5249432,1720030,613,240,1.20E-04,1.59E-02,018,2011-10-18
137,5252841,3420517,595,476,9.97E-05,2.25E-02,018,2011-10-18
239,5245434,3100731,560,425,1.07E-04,2.23E-02,018,2011-10-18
99,5258112,3261157,560,435,9.70E-05,1.41E-02,018,2011-10-18
38,5252682,3240263,563,435,1.02E-04,1.38E-02,018,2011-10-18
114,5248930,3144188,580,424,9.19E-05,1.39E-02,018,2011-10-18
152,5253417,1903295,570,240,9.38E-05,1.61E-02,018,2011-10-18
73,5244006,3215374,651,481,9.35E-05,3.67E-02,018,2011-10-18
1,5245582,0,636,0,2.26E-04,1.03E-02,018,2011-10-18
178,5248175,0,602,0,1.49E-04,7.98E-03,018,2011-10-18
232,5246527,0,561,0,8.94E-05,8.61E-03,018,2011-10-18
178,5244523,0,608,0,1.19E-04,7.10E-03,018,2011-10-18
44,5244447,0,576,0,1.45E-04,7.55E-03,018,2011-10-18
178,5243476,0,603,0,1.00E-04,7.25E-03,018,2011-10-18
232,5246385,183797,625,23,8.73E-05,9.59E-03,018,2011-10-18
33,5253472,0,608,0,1.02E-04,6.69E-03,018,2011-10-18
57,5244212,53318,611,8,1.21E-04,6.66E-03,018,2011-10-18
205,5243402,42095,613,4,9.49E-05,9.71E-03,018,2011-10-18
10,5242958,74122,598,12,1.23E-04,8.09E-03,018,2011-10-18
110,5244520,0,596,0,1.52E-04,6.50E-03,018,2011-10-18
182,5257942,0,585,0,9.32E-05,7.20E-03,018,2011-10-18
43,5249652,0,639,0,1.52E-04,6.78E-03,018,2011-10-18
157,5249446,69899,591,8,1.04E-04,9.30E-03,018,2011-10-18
161,5247378,63134,505,8,8.54E-05,6.47E-03,018,2011-10-18
119,5246795,179316,586,22,1.08E-04,6.80E-03,018,2011-10-18
42,5255554,182057,610,20,9.48E-05,7.29E-03,018,2011-10-18
75,5245461,0,610,0,1.03E-04,8.84E-03,018,2011-10-18
235,5245243,0,861,0,9.38E-05,1.21E-02,018,2011-10-18
142,5243353,0,944,0,1.92E-04,1.26E-02,018,2011-10-18
48,5246246,84062,628,10,1.48E-04,7.10E-03,018,2011-10-18
162,5254951,252420,590,34,9.07E-05,8.02E-03,018,2011-10-18
9,5244678,0,590,0,9.60E-05,7.51E-03,018,2011-10-18
155,5245211,2761144,614,420,1.17E-04,2.19E-02,018,2011-10-18
213,5254890,45793,575,5,9.22E-05,9.33E-03,018,2011-10-18
196,5247148,84958,564,12,1.17E-04,8.29E-03,018,2011-10-18
186,5256589,0,384,0,8.36E-05,5.26E-03,018,2011-10-18
135,5254406,0,331,0,6.58E-05,5.34E-03,018,2011-10-18
250,5257639,0,471,0,6.51E-05,7.45E-03,018,2011-10-18
241,5244409,63810,516,6,1.02E-04,7.55E-03,018,2011-10-18
10,5256653,2658637,579,408,9.90E-05,1.78E-02,018,2011-10-18
195,5243920,0,540,0,1.32E-04,7.68E-03,018,2011-10-18
242,5248119,60703,578,8,1.19E-04,8.57E-03,018,2011-10-18
252,5254138,52514,595,9,9.35E-05,1.04E-02,018,2011-10-18
83,5252262,0,546,0,9.35E-05,7.94E-03,018,2011-10-18
215,5243298,0,563,0,9.44E-05,8.41E-03,018,2011-10-18
89,5251606,0,538,0,1.25E-04,7.62E-03,018,2011-10-18
106,5246132,0,629,0,1.29E-04,7.03E-03,018,2011-10-18
209,5248406,13107,593,4,1.19E-04,8.53E-03,018,2011-10-18
43,5257213,0,630,0,9.60E-05,6.51E-03,018,2011-10-18
53,5243523,0,477,0,7.06E-05,5.36E-03,018,2011-10-18
155,5247451,0,565,0,1.08E-04,8.53E-03,018,2011-10-18
85,5254740,0,586,0,1.10E-04,8.41E-03,018,2011-10-18
213,5245942,0,535,0,8.53E-05,8.09E-03,018,2011-10-18
0,5243968,0,572,0,9.96E-05,6.86E-03,018,2011-10-18
46,5246461,0,570,0,9.45E-05,6.44E-03,018,2011-10-18
65,5250285,0,603,0,1.34E-04,8.29E-03,018,2011-10-18
145,5245642,0,555,0,1.13E-04,8.03E-03,018,2011-10-18
100,5245632,89930,574,13,9.56E-05,6.43E-03,018,2011-10-18
14,5243776,2957835,533,391,9.01E-05,1.66E-02,018,2011-10-18
44,5242942,0,1429,0,1.47E-04,1.28E-02,018,2011-10-18
219,5250610,86809,1120,21,2.68E-04,1.51E-02,018,2011-10-18
213,5253831,12288,495,1,1.42E-04,7.59E-03,018,2011-10-18
57,5245887,74685,888,20,1.55E-04,8.69E-03,018,2011-10-18
234,5258952,15590,966,1,2.56E-04,1.27E-02,018,2011-10-18
180,5244575,0,863,0,1.53E-04,1.17E-02,018,2011-10-18
238,5252654,107312,733,12,1.32E-04,1.10E-02,018,2011-10-18
223,5248703,0,918,0,1.74E-04,1.21E-02,018,2011-10-18
149,5258643,0,400,0,6.39E-05,6.95E-03,018,2011-10-18
175,5246362,27027,427,2,9.69E-05,7.07E-03,018,2011-10-18
199,5252386,16384,381,1,1.12E-04,6.84E-03,018,2011-10-18
247,5257131,0,343,0,6.80E-05,5.77E-03,018,2011-10-18
69,5256903,0,441,0,7.73E-05,6.73E-03,018,2011-10-18
145,5252604,0,510,0,7.09E-05,7.43E-03,018,2011-10-18
114,5257048,16384,386,1,6.36E-05,5.05E-03,018,2011-10-18
34,5253217,30336,395,2,7.79E-05,5.15E-03,018,2011-10-18
233,5251204,160690,340,16,6.99E-05,1.07E-02,018,2011-10-18
88,5258836,25994,430,4,6.93E-05,7.11E-03,018,2011-10-18
141,5257870,0,422,0,7.51E-05,6.56E-03,018,2011-10-18
149,5256987,0,528,0,7.32E-05,7.53E-03,018,2011-10-18
72,5257299,0,377,0,6.78E-05,5.97E-03,018,2011-10-18
108,5245289,0,335,0,6.66E-05,4.75E-03,018,2011-10-18
195,5245995,32232,422,2,6.99E-05,7.07E-03,018,2011-10-18
26,5246714,0,379,0,9.40E-05,6.25E-03,018,2011-10-18
99,5247844,0,348,0,6.49E-05,4.46E-03,018,2011-10-18
158,5249801,16384,374,1,6.40E-05,6.34E-03,018,2011-10-18
174,5257161,0,344,0,6.98E-05,5.47E-03,018,2011-10-18
15,5247437,85627,667,12,6.81E-05,8.37E-03,018,2011-10-18
239,5244223,3548943,748,620,1.68E-04,2.92E-02,018,2011-10-18
226,3884483,1114172,471,168,1.17E-04,1.24E-02,018,2011-10-18
216,5245894,485328,1155,83,2.11E-04,1.74E-02,018,2011-10-19
226,5250521,661157,642,85,1.82E-04,1.24E-02,018,2011-10-19
178,5243331,2669309,537,358,1.04E-04,1.75E-02,018,2011-10-19
167,5245127,2503930,487,315,1.07E-04,1.52E-02,018,2011-10-19
97,5249942,3309774,564,442,8.23E-05,1.30E-02,018,2011-10-19
114,5246525,6423,705,1,1.40E-04,7.83E-03,018,2011-10-19
11,5250403,3192066,647,459,1.26E-04,1.73E-02,018,2011-10-19
241,5247427,3699516,659,552,1.38E-04,2.67E-02,018,2011-10-19
184,5256782,3131165,571,433,8.60E-05,1.79E-02,018,2011-10-19
165,5245214,3240380,575,447,8.50E-05,1.81E-02,018,2011-10-19
186,5244749,2677041,559,353,1.22E-04,1.57E-02,018,2011-10-19
193,5248093,3345841,561,440,8.80E-05,2.27E-02,018,2011-10-19
181,5255265,3242144,569,442,7.86E-05,1.87E-02,018,2011-10-19
165,5246667,3102294,568,419,8.26E-05,1.79E-02,018,2011-10-19
231,5243901,3196828,580,445,9.28E-05,2.38E-02,018,2011-10-19
90,5243645,3294731,710,533,8.33E-05,2.67E-02,018,2011-10-19
215,5244752,32134,586,4,7.95E-05,9.41E-03,018,2011-10-19
174,5244614,0,575,0,8.89E-05,7.03E-03,018,2011-10-19
69,5243745,184607,587,21,9.08E-05,8.88E-03,018,2011-10-19
174,5246714,0,600,0,9.52E-05,7.04E-03,018,2011-10-19
72,5252445,0,585,0,8.74E-05,9.77E-03,018,2011-10-19
174,5244260,28471,576,2,2.02E-04,7.65E-03,018,2011-10-19
73,5246097,329,661,2,1.41E-04,9.12E-03,018,2011-10-19
119,5245518,1487,603,1,9.71E-05,6.99E-03,018,2011-10-19
198,5246293,0,597,0,9.60E-05,9.40E-03,018,2011-10-19
243,5244783,0,630,0,9.11E-05,1.01E-02,018,2011-10-19
16,5246255,0,595,0,9.38E-05,7.65E-03,018,2011-10-19
70,5254125,0,575,0,9.57E-05,7.98E-03,018,2011-10-19
213,5255342,16384,639,1,9.74E-05,9.73E-03,018,2011-10-19
118,5245134,0,599,0,9.66E-05,6.27E-03,018,2011-10-19
213,5245442,0,522,0,9.60E-05,7.87E-03,018,2011-10-19
197,5253005,16384,574,1,8.26E-05,8.45E-03,018,2011-10-19
174,5249203,15186,608,3,7.68E-05,7.37E-03,018,2011-10-19
170,5251607,0,586,0,9.44E-05,6.82E-03,018,2011-10-19
252,5247203,1197,596,1,1.10E-04,9.26E-03,018,2011-10-19
103,5243368,0,1037,0,9.42E-05,9.83E-03,018,2011-10-19
67,5243775,222484,829,42,2.07E-04,1.23E-02,018,2011-10-19
3,5245322,2748120,566,379,8.94E-05,1.62E-02,018,2011-10-19
35,5249403,3133447,613,477,9.04E-05,1.43E-02,018,2011-10-19
34,5255046,621573,585,94,9.13E-05,8.01E-03,018,2011-10-19
55,5249620,513394,607,100,1.32E-04,8.23E-03,018,2011-10-19
220,5243187,615961,583,86,1.03E-04,1.18E-02,018,2011-10-19
214,5253202,16384,515,1,1.16E-04,8.23E-03,018,2011-10-19
252,5257810,16384,349,1,6.63E-05,7.17E-03,018,2011-10-19
187,5256160,0,331,0,6.86E-05,5.43E-03,018,2011-10-19
184,5250719,154211,545,18,6.73E-05,7.46E-03,018,2011-10-19
115,5245812,167644,514,21,8.76E-05,6.31E-03,018,2011-10-19
156,5252027,158787,587,17,1.19E-04,9.22E-03,018,2011-10-19
137,5247904,153494,555,19,8.41E-05,8.43E-03,018,2011-10-19
91,5246739,2813011,565,406,1.12E-04,2.18E-02,018,2011-10-19
147,5247135,0,548,0,8.60E-05,7.92E-03,018,2011-10-19
2,5251427,2404134,583,329,8.27E-05,1.63E-02,018,2011-10-19
203,5253839,117162,545,15,8.21E-05,8.98E-03,018,2011-10-19
153,5244216,3331260,572,450,9.25E-05,2.17E-02,018,2011-10-19
163,5248111,308856,612,42,8.17E-05,8.95E-03,018,2011-10-19
136,5243209,492105,601,67,8.36E-05,1.05E-02,018,2011-10-19
17,5251815,371584,558,40,1.37E-04,8.49E-03,018,2011-10-19
53,5246440,0,536,0,7.83E-05,6.20E-03,018,2011-10-19
190,5243921,0,570,0,9.48E-05,7.20E-03,018,2011-10-19
147,5243283,0,555,0,9.24E-05,7.93E-03,018,2011-10-19
126,5244605,0,574,0,8.65E-05,6.43E-03,018,2011-10-19
197,5247602,53561,571,6,8.63E-05,1.37E-02,018,2011-10-19
108,5258121,60809,586,10,1.05E-04,6.59E-03,018,2011-10-19
63,5254550,0,575,0,1.20E-04,6.18E-03,018,2011-10-19
159,5251279,71837,573,10,9.12E-05,9.18E-03,018,2011-10-19
168,5250106,0,549,0,1.07E-04,7.47E-03,018,2011-10-19
163,5242986,0,755,0,9.32E-05,8.82E-03,018,2011-10-19
59,5243139,78107,1646,18,3.02E-04,1.44E-02,018,2011-10-19
112,5247847,12288,704,1,1.49E-04,7.63E-03,018,2011-10-19
213,5247386,0,570,0,9.48E-05,8.22E-03,018,2011-10-19
179,5248269,3567774,1099,852,1.41E-04,3.16E-02,018,2011-10-19
180,5244542,0,700,0,2.34E-04,8.55E-03,018,2011-10-19
50,5257157,0,811,0,1.51E-04,8.83E-03,018,2011-10-19
53,5245726,10724,996,2,2.08E-04,9.52E-03,018,2011-10-19
122,5254480,16384,608,1,1.06E-04,6.90E-03,018,2011-10-19
1,5246891,18615,449,2,7.67E-05,7.08E-03,018,2011-10-19
185,5256315,16384,417,1,8.28E-05,6.44E-03,018,2011-10-19
204,5256798,16384,342,1,9.58E-05,6.48E-03,018,2011-10-19
145,5253764,27027,368,2,6.37E-05,7.11E-03,018,2011-10-19
199,5243884,22620,419,2,7.20E-05,6.45E-03,018,2011-10-19
17,5252624,16384,509,1,6.66E-05,7.11E-03,018,2011-10-19
230,5257629,16384,408,1,6.72E-05,7.35E-03,018,2011-10-19
141,5245630,16384,375,1,7.73E-05,6.22E-03,018,2011-10-19
42,5247103,40986,352,3,6.49E-05,4.57E-03,018,2011-10-19
134,5254648,16384,436,1,8.62E-05,6.92E-03,018,2011-10-19
69,5248787,16384,400,1,8.57E-05,6.56E-03,018,2011-10-19
8,5253215,25186,527,2,9.06E-05,7.77E-03,018,2011-10-19
98,5253789,16384,378,1,1.33E-04,5.55E-03,018,2011-10-19
2,5257476,35391,367,5,1.28E-04,6.24E-03,018,2011-10-19
78,5247745,0,418,0,1.64E-04,7.37E-03,018,2011-10-19
46,5249794,0,349,0,1.31E-04,5.54E-03,018,2011-10-19
153,5256292,16384,350,1,6.90E-05,5.75E-03,018,2011-10-19
172,5245678,0,379,0,6.96E-05,5.89E-03,018,2011-10-19
215,5243030,30252,336,2,6.71E-05,6.25E-03,018,2011-10-19
180,5243244,1179744,854,275,2.23E-04,1.73E-02,018,2011-10-19
203,5250837,110951,666,13,1.48E-04,1.04E-02,018,2011-10-19
62,3526890,1968511,426,275,1.51E-04,9.45E-03,018,2011-10-19
216,5247431,65235,1164,19,1.84E-04,1.69E-02,018,2011-10-20
226,5249211,526416,636,63,1.93E-04,1.21E-02,018,2011-10-20
148,5251792,2661740,536,356,8.99E-05,2.06E-02,018,2011-10-20
123,5246209,2473688,491,313,8.77E-05,1.31E-02,018,2011-10-20
97,5247879,351481,533,47,8.57E-05,7.55E-03,018,2011-10-20
187,5246709,3502099,693,532,1.48E-04,2.05E-02,018,2011-10-20
114,5256513,44846,659,6,1.36E-04,8.23E-03,018,2011-10-20
227,5247355,987693,666,157,1.28E-04,1.42E-02,018,2011-10-20
71,5253457,3431727,600,483,1.12E-04,2.35E-02,018,2011-10-20
180,5242938,3045616,552,406,9.35E-05,1.84E-02,018,2011-10-20
238,5259046,3327283,580,444,1.18E-04,2.23E-02,018,2011-10-20
130,5253581,3048070,552,416,1.71E-04,2.14E-02,018,2011-10-20
207,5250465,3242803,548,421,1.07E-04,2.10E-02,018,2011-10-20
5,5252491,3224639,573,445,1.31E-04,1.84E-02,018,2011-10-20
161,5249920,3191143,582,437,1.24E-04,1.98E-02,018,2011-10-20
10,5255607,3199350,571,436,1.56E-04,1.84E-02,018,2011-10-20
114,5249280,961404,714,156,2.03E-04,1.11E-02,018,2011-10-20
42,5247752,3578050,605,498,1.66E-04,1.41E-02,018,2011-10-20
235,5243338,545584,557,67,1.28E-04,1.02E-02,018,2011-10-20
29,5251985,3523439,604,491,1.63E-04,1.89E-02,018,2011-10-20
235,5246640,2057552,582,243,1.14E-04,1.70E-02,018,2011-10-20
124,5243040,603626,604,85,1.23E-04,7.80E-03,018,2011-10-20
235,5245812,361585,605,51,9.01E-05,9.80E-03,018,2011-10-20
255,5242980,3621435,623,510,9.72E-05,2.32E-02,018,2011-10-20
202,5242923,345279,607,44,9.16E-05,1.21E-02,018,2011-10-20
209,5243512,265751,598,47,1.54E-04,1.01E-02,018,2011-10-20
134,5243811,229937,622,27,2.04E-04,1.03E-02,018,2011-10-20
122,5247011,2472288,593,349,1.31E-04,1.35E-02,018,2011-10-20
10,5243930,1601883,586,221,1.57E-04,2.26E-02,018,2011-10-20
197,5257412,316223,631,40,1.61E-04,1.08E-02,018,2011-10-20
7,5247003,3526324,601,492,1.26E-04,2.05E-02,018,2011-10-20
169,5250309,249413,499,27,1.57E-04,8.42E-03,018,2011-10-20
27,5243328,2849995,547,398,1.41E-04,1.80E-02,018,2011-10-20
167,5255247,3569276,655,538,1.89E-04,2.19E-02,018,2011-10-20
161,5256282,3137770,575,432,1.43E-04,1.89E-02,018,2011-10-20
169,5248928,194304,613,33,2.05E-04,8.41E-03,018,2011-10-20
224,5244434,356158,1250,194,1.85E-04,2.17E-02,018,2011-10-20
149,5244937,2693797,604,388,8.62E-05,2.18E-02,018,2011-10-20
155,5250367,243161,550,34,1.22E-04,9.19E-03,018,2011-10-20
4,5251996,285825,630,35,1.25E-04,8.41E-03,018,2011-10-20
169,5244732,55800,625,7,9.71E-05,7.57E-03,018,2011-10-20
215,5254010,3180260,580,447,9.22E-05,2.59E-02,018,2011-10-20
204,5247475,3402722,575,456,1.53E-04,2.45E-02,018,2011-10-20
102,5243740,1764782,461,248,1.50E-04,1.14E-02,018,2011-10-20
216,5244525,16384,348,1,8.30E-05,5.97E-03,018,2011-10-20
184,5248200,0,331,0,6.89E-05,5.35E-03,018,2011-10-20
106,5250304,2541689,582,363,1.44E-04,1.28E-02,018,2011-10-20
189,5256685,299605,547,36,8.96E-05,8.20E-03,018,2011-10-20
156,5244085,591313,555,73,9.25E-05,1.10E-02,018,2011-10-20
9,5258208,203717,566,24,7.88E-05,7.63E-03,018,2011-10-20
157,5248696,244306,572,31,8.74E-05,9.10E-03,018,2011-10-20
19,5248129,210792,541,28,9.83E-05,7.38E-03,018,2011-10-20
228,5253878,206376,582,29,9.53E-05,1.09E-02,018,2011-10-20
15,5243742,442296,556,60,9.06E-05,8.43E-03,018,2011-10-20
221,5243655,3137064,568,423,8.30E-05,2.23E-02,018,2011-10-20
219,5247850,3077591,610,431,1.12E-04,2.19E-02,018,2011-10-20
121,5244964,3440801,621,472,1.90E-04,1.35E-02,018,2011-10-20
17,5256216,31307,497,3,9.23E-05,7.07E-03,018,2011-10-20
220,5244677,147550,585,22,9.14E-05,9.10E-03,018,2011-10-20
69,5249721,3383512,569,451,9.90E-05,2.25E-02,018,2011-10-20
19,5245264,0,540,0,1.05E-04,7.99E-03,018,2011-10-20
228,5243258,178450,581,24,1.02E-04,1.33E-02,018,2011-10-20
163,5253243,230254,576,28,1.21E-04,8.50E-03,018,2011-10-20
163,5252618,2418348,590,338,1.13E-04,1.46E-02,018,2011-10-20
114,5247204,3094545,565,426,9.45E-05,1.51E-02,018,2011-10-20
67,5243011,123945,569,15,9.73E-05,9.33E-03,018,2011-10-20
39,5245121,3072534,542,407,9.44E-05,1.30E-02,018,2011-10-20
221,5246321,244880,1055,46,1.06E-04,2.82E-02,018,2011-10-20
155,5243293,194842,1421,25,1.92E-04,1.93E-02,018,2011-10-20
180,5245443,346563,608,63,1.22E-04,1.03E-02,018,2011-10-20
158,5243320,298340,625,44,8.12E-05,1.09E-02,018,2011-10-20
180,5243001,125648,1247,15,1.40E-04,1.46E-02,018,2011-10-20
180,5243652,0,563,0,1.00E-04,7.49E-03,018,2011-10-20
169,5248571,229661,910,62,1.57E-04,1.23E-02,018,2011-10-20
77,5248144,0,866,0,1.59E-04,1.17E-02,018,2011-10-20
47,5256490,0,561,0,8.35E-05,7.00E-03,018,2011-10-20
182,5255285,31323,464,3,6.89E-05,6.25E-03,018,2011-10-20
174,5254995,31663,395,2,6.96E-05,6.02E-03,018,2011-10-20
1,5254114,98073,346,11,8.29E-05,8.62E-03,018,2011-10-20
17,5255688,0,397,0,7.02E-05,6.46E-03,018,2011-10-20
8,5250858,0,388,0,8.32E-05,5.44E-03,018,2011-10-20
8,5259218,32080,510,2,9.43E-05,6.90E-03,018,2011-10-20
42,5244473,0,431,0,8.30E-05,5.40E-03,018,2011-10-20
69,5258027,0,352,0,8.08E-05,5.41E-03,018,2011-10-20
172,5243902,16384,387,1,6.71E-05,5.87E-03,018,2011-10-20
238,5250761,0,438,0,7.68E-05,8.35E-03,018,2011-10-20
97,5257694,613112,419,97,8.08E-05,1.03E-02,018,2011-10-20
169,5258178,0,497,0,1.62E-04,6.50E-03,018,2011-10-20
232,5250451,75590,351,7,7.35E-05,6.61E-03,018,2011-10-20
38,5251244,788763,405,110,6.70E-05,9.50E-03,018,2011-10-20
146,5255576,49338,382,4,7.64E-05,6.52E-03,018,2011-10-20
111,5256098,36014,349,3,8.55E-05,4.97E-03,018,2011-10-20
18,5244784,0,357,0,7.03E-05,5.22E-03,018,2011-10-20
74,5249414,363391,372,43,8.01E-05,1.62E-02,018,2011-10-20
71,5245662,45607,419,19,7.52E-05,7.56E-03,018,2011-10-20
198,5244067,2687745,820,536,1.27E-04,4.74E-02,018,2011-10-20
31,5246273,179973,685,23,1.23E-04,1.34E-02,018,2011-10-20
13,5243694,2770342,654,426,1.23E-04,2.56E-02,018,2011-10-20
71,38472,38472,5,5,4.59E-05,1.97E-03,018,2011-10-20
216,5254600,54841,1157,15,1.97E-04,1.63E-02,018,2011-10-21
226,5248152,545169,633,68,1.75E-04,1.27E-02,018,2011-10-21
190,5244302,2539585,490,318,8.88E-05,1.76E-02,018,2011-10-21
4,5255557,2684969,538,359,1.31E-04,1.79E-02,018,2011-10-21
76,5254180,972737,487,122,8.62E-05,1.31E-02,018,2011-10-21
118,5248747,2890768,517,369,1.99E-04,1.41E-02,018,2011-10-21
187,5243506,44900,697,6,1.34E-04,9.78E-03,018,2011-10-21
114,5248809,108295,663,17,1.48E-04,7.30E-03,018,2011-10-21
227,5244333,41465,659,4,1.34E-04,1.15E-02,018,2011-10-21
168,5244127,3463702,613,499,1.28E-04,2.00E-02,018,2011-10-21
212,5243474,3596532,654,531,1.17E-04,2.49E-02,018,2011-10-21
153,5250880,3280510,588,460,9.60E-05,2.29E-02,018,2011-10-21
16,5243177,3412188,574,458,8.60E-05,1.95E-02,018,2011-10-21
235,5251445,3175657,567,435,1.02E-04,2.95E-02,018,2011-10-21
72,5250938,3104483,551,417,8.39E-05,2.16E-02,018,2011-10-21
8,5248946,3237041,573,443,9.23E-05,2.04E-02,018,2011-10-21
23,5245072,3245071,587,444,9.39E-05,1.96E-02,018,2011-10-21
120,5245398,3232888,582,446,8.66E-05,1.36E-02,018,2011-10-21
58,5250524,3132952,653,478,9.01E-05,1.43E-02,018,2011-10-21
176,5246322,185888,624,27,1.44E-04,8.62E-03,018,2011-10-21
109,5250607,0,591,0,9.15E-05,6.00E-03,018,2011-10-21
180,5245840,0,567,0,9.86E-05,7.31E-03,018,2011-10-21
197,5242913,17491,601,3,1.16E-04,9.43E-03,018,2011-10-21
44,5247930,0,589,0,1.10E-04,6.31E-03,018,2011-10-21
109,5247503,0,590,0,9.27E-05,6.31E-03,018,2011-10-21
180,5250137,0,629,0,9.69E-05,1.07E-02,018,2011-10-21
174,5247667,0,619,0,1.34E-04,7.73E-03,018,2011-10-21
173,5247697,0,601,0,1.04E-04,7.87E-03,018,2011-10-21
205,5246371,0,624,0,1.02E-04,9.68E-03,018,2011-10-21
6,5247792,0,607,0,9.37E-05,7.76E-03,018,2011-10-21
70,5258421,0,576,0,9.12E-05,8.58E-03,018,2011-10-21
182,5244233,0,609,0,9.18E-05,7.33E-03,018,2011-10-21
66,5252586,0,622,0,1.29E-04,8.45E-03,018,2011-10-21
66,5257209,0,574,0,9.48E-05,7.94E-03,018,2011-10-21
161,5252153,0,528,0,6.49E-05,6.35E-03,018,2011-10-21
7,5248195,0,589,0,8.92E-05,6.98E-03,018,2011-10-21
9,5242986,0,603,0,1.25E-04,7.12E-03,018,2011-10-21
115,5246567,0,607,0,9.18E-05,6.29E-03,018,2011-10-21
180,5245764,17234,986,14,8.51E-05,1.06E-02,018,2011-10-21
43,5243037,0,863,0,1.61E-04,8.14E-03,018,2011-10-21
33,5253848,2095,575,1,1.06E-04,6.17E-03,018,2011-10-21
176,5243055,235110,593,37,8.99E-05,7.82E-03,018,2011-10-21
82,5243818,0,600,0,1.48E-04,1.05E-02,018,2011-10-21
3,5245947,137343,602,22,1.26E-04,7.69E-03,018,2011-10-21
213,5248342,0,586,0,9.86E-05,9.12E-03,018,2011-10-21
196,5243865,0,558,0,1.01E-04,7.94E-03,018,2011-10-21
186,5248086,16384,354,1,7.01E-05,4.84E-03,018,2011-10-21
250,5244662,0,331,0,7.36E-05,7.98E-03,018,2011-10-21
187,5253750,0,502,0,6.57E-05,6.33E-03,018,2011-10-21
