,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run144
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.198,10.128.5.156,10.131.3.250,10.131.3.249,10.129.4.69,10.129.4.68,10.131.3.251,10.129.2.197
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638778260.9418201
,,,,,,,,,STOP_TIME:1638778473.4195111
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
167,7348273,4691276,884,689,1.40E-04,2.15E-02,018,2011-09-17
75,7346650,3950683,825,568,1.31E-04,2.42E-02,018,2011-09-17
103,7340849,4530610,1488,1035,1.54E-04,3.78E-02,018,2011-09-17
182,7347409,4279448,907,646,1.19E-04,2.04E-02,018,2011-09-17
169,7344246,4466551,843,649,1.02E-04,2.04E-02,018,2011-09-17
220,7340553,4622410,792,615,9.99E-05,2.31E-02,018,2011-09-17
196,7348839,1334509,562,190,9.43E-05,1.77E-02,018,2011-09-17
250,7351778,78538,464,8,9.11E-05,9.70E-03,018,2011-09-17
106,7342867,3171771,784,464,1.35E-04,2.22E-02,018,2011-09-17
192,7354172,3515033,811,538,9.44E-05,2.22E-02,018,2011-09-17
137,7342093,3689880,769,530,1.24E-04,1.85E-02,018,2011-09-17
186,7350268,4337772,807,610,9.57E-05,2.01E-02,018,2011-09-17
83,7344585,4406277,788,599,7.89E-05,2.43E-02,018,2011-09-17
15,7345658,4269392,764,566,9.36E-05,2.79E-02,018,2011-09-17
106,7341210,3646502,852,511,9.76E-05,2.16E-02,018,2011-09-17
136,7347854,4132921,852,589,9.67E-05,1.78E-02,018,2011-09-17
26,7340190,3050414,729,458,7.28E-05,2.58E-02,018,2011-09-17
69,7351340,4729360,804,634,1.52E-04,2.40E-02,018,2011-09-17
213,7346861,4160995,777,575,9.39E-05,2.40E-02,018,2011-09-17
206,7340400,3600620,797,490,1.09E-04,2.07E-02,018,2011-09-17
85,7350726,4795653,822,655,8.80E-05,2.48E-02,018,2011-09-17
121,7342512,4357059,791,595,9.24E-05,2.49E-02,018,2011-09-17
39,7343768,4329199,767,579,9.84E-05,5.01E-02,018,2011-09-17
192,7349525,5572722,2099,1287,1.62E-04,5.51E-02,018,2011-09-17
112,7342148,2874439,817,479,1.83E-04,2.43E-02,018,2011-09-17
252,7345022,4794654,1344,1029,1.97E-04,4.55E-02,018,2011-09-17
68,7350856,3983591,1053,721,2.88E-04,2.90E-02,018,2011-09-17
123,7343118,4628595,1149,764,2.76E-04,3.25E-02,018,2011-09-17
39,7340971,3469508,1053,648,2.72E-04,3.73E-02,018,2011-09-17
182,7342682,1606761,618,221,8.87E-05,1.36E-02,018,2011-09-17
155,7347945,202936,516,22,7.67E-05,9.94E-03,018,2011-09-17
164,7349262,586768,554,83,7.10E-05,1.38E-02,018,2011-09-17
247,7354108,835258,673,159,8.60E-05,2.49E-02,018,2011-09-17
114,7348603,663407,552,97,6.80E-05,1.75E-02,018,2011-09-17
69,7352561,386279,500,46,8.59E-05,1.58E-02,018,2011-09-17
149,7342844,1435065,576,184,7.46E-05,1.42E-02,018,2011-09-17
69,7340518,720232,671,136,9.83E-05,1.53E-02,018,2011-09-17
169,7351586,673153,575,111,1.27E-04,1.47E-02,018,2011-09-17
108,7346756,839623,516,112,8.10E-05,1.59E-02,018,2011-09-17
78,7355002,543662,554,68,8.40E-05,1.61E-02,018,2011-09-17
228,7348318,398792,481,52,6.83E-05,1.83E-02,018,2011-09-17
116,7352513,440030,515,53,7.31E-05,1.56E-02,018,2011-09-17
157,5372962,1109286,495,217,6.85E-05,1.19E-02,018,2011-09-17
226,7349323,1977749,893,270,2.16E-04,2.49E-02,018,2011-09-18
210,7352328,4218608,783,581,1.38E-04,2.40E-02,018,2011-09-18
211,7351312,4909491,843,680,1.02E-04,2.54E-02,018,2011-09-18
155,7343740,4508348,780,597,1.00E-04,1.85E-02,018,2011-09-18
100,7344773,3854276,772,517,9.20E-05,2.32E-02,018,2011-09-18
189,7340276,4516048,799,610,1.48E-04,2.04E-02,018,2011-09-18
237,7341740,4186486,785,566,9.81E-05,2.88E-02,018,2011-09-18
232,7356184,4666115,880,673,8.90E-05,4.85E-02,018,2011-09-18
33,7340842,4886541,872,702,1.78E-04,3.23E-02,018,2011-09-18
235,7344824,4543503,794,612,1.82E-04,2.89E-02,018,2011-09-18
38,7355041,5034627,838,682,1.76E-04,3.11E-02,018,2011-09-18
215,7351219,4967651,841,685,1.21E-04,2.46E-02,018,2011-09-18
168,7340120,4751898,854,680,1.04E-04,1.92E-02,018,2011-09-18
33,7344311,4899141,864,694,1.62E-04,3.48E-02,018,2011-09-18
209,7341909,2862796,841,412,1.37E-04,1.87E-02,018,2011-09-18
237,7344067,3460952,858,508,1.32E-04,2.53E-02,018,2011-09-18
70,7342082,3488912,820,478,1.03E-04,2.25E-02,018,2011-09-18
199,7344669,4998413,867,710,9.16E-05,2.66E-02,018,2011-09-18
66,7350125,3889439,751,529,1.57E-04,2.01E-02,018,2011-09-18
250,7352778,4273993,808,609,7.90E-04,2.96E-02,018,2011-09-18
203,7345495,4578269,853,657,1.92E-04,2.43E-02,018,2011-09-18
115,7345728,3981325,904,621,1.27E-04,2.44E-02,018,2011-09-18
169,7342828,4292835,1405,975,2.02E-04,2.98E-02,018,2011-09-18
48,7344736,4346752,907,656,2.35E-04,3.42E-02,018,2011-09-18
5,7343611,4501449,849,652,1.92E-04,3.28E-02,018,2011-09-18
209,7346978,4372745,780,588,1.28E-04,2.25E-02,018,2011-09-18
186,7340936,433716,495,52,9.83E-05,1.12E-02,018,2011-09-18
184,7343274,1193573,569,181,8.94E-05,1.14E-02,018,2011-09-18
2,7343240,3280550,746,464,1.28E-04,2.83E-02,018,2011-09-18
156,7350778,3328204,781,501,1.94E-04,1.97E-02,018,2011-09-18
44,7355909,3494606,811,531,9.42E-05,2.89E-02,018,2011-09-18
252,7342116,4063450,773,560,9.51E-05,2.75E-02,018,2011-09-18
228,7354453,4756374,811,642,9.82E-05,2.89E-02,018,2011-09-18
149,7340053,4341971,773,580,8.84E-05,2.01E-02,018,2011-09-18
17,7344717,3319966,857,458,1.06E-04,2.80E-02,018,2011-09-18
192,7354974,3402722,781,492,1.95E-04,2.64E-02,018,2011-09-18
207,7342786,3889120,784,561,7.30E-05,2.40E-02,018,2011-09-18
18,7356245,4504097,793,606,9.19E-05,3.11E-02,018,2011-09-18
83,7340375,3297125,790,447,1.16E-04,2.08E-02,018,2011-09-18
85,7349273,3050079,793,421,9.66E-05,1.91E-02,018,2011-09-18
65,7340496,4676963,824,650,1.37E-04,2.43E-02,018,2011-09-18
67,7353574,4562097,800,617,9.00E-05,2.49E-02,018,2011-09-18
52,7342413,4256655,816,602,1.02E-04,3.16E-02,018,2011-09-18
134,7348805,5039873,2075,1230,3.02E-04,4.22E-02,018,2011-09-18
180,7342510,3333432,823,536,1.43E-04,2.22E-02,018,2011-09-18
57,7355606,4901957,1527,1150,1.17E-04,5.40E-02,018,2011-09-18
180,7345381,4027628,1029,650,1.23E-04,2.22E-02,018,2011-09-18
96,7342614,4764253,1206,819,9.01E-05,3.44E-02,018,2011-09-18
122,7349308,2330424,735,378,8.96E-05,2.18E-02,018,2011-09-18
140,7340700,1868735,634,252,1.23E-04,1.66E-02,018,2011-09-18
164,7353643,240077,497,26,1.03E-04,9.82E-03,018,2011-09-18
17,7342309,752336,581,108,6.98E-05,2.21E-02,018,2011-09-18
164,7344168,576853,645,121,7.64E-05,1.15E-02,018,2011-09-18
230,7347290,710596,581,109,7.89E-05,2.31E-02,018,2011-09-18
205,7351046,340486,471,35,1.03E-04,1.49E-02,018,2011-09-18
183,7352397,1593986,623,214,1.39E-04,1.50E-02,018,2011-09-18
97,7346749,993761,688,185,8.32E-05,1.98E-02,018,2011-09-18
72,7356196,455440,513,54,6.92E-05,1.59E-02,018,2011-09-18
2,7352020,943513,552,127,6.93E-05,2.13E-02,018,2011-09-18
100,7346452,439386,516,51,8.14E-05,1.61E-02,018,2011-09-18
116,7341379,331378,487,44,7.78E-05,1.31E-02,018,2011-09-18
74,7349985,463906,512,56,8.21E-05,1.57E-02,018,2011-09-18
105,3877378,1028241,396,205,7.36E-05,1.26E-02,018,2011-09-18
226,7349323,0,893,0,1.95E-04,1.62E-02,018,2011-09-19
210,7352328,0,783,0,8.39E-05,1.13E-02,018,2011-09-19
211,7351312,0,843,0,1.02E-04,8.90E-03,018,2011-09-19
155,7343740,0,780,0,9.41E-05,8.42E-03,018,2011-09-19
100,7344773,0,772,0,9.26E-05,8.58E-03,018,2011-09-19
189,7340276,0,799,0,1.03E-04,8.78E-03,018,2011-09-19
237,7341740,0,785,0,9.23E-05,1.14E-02,018,2011-09-19
232,7356184,0,880,0,9.69E-05,1.22E-02,018,2011-09-19
33,7340842,0,872,0,1.42E-04,1.19E-02,018,2011-09-19
235,7344824,0,794,0,1.03E-04,1.08E-02,018,2011-09-19
38,7355041,0,838,0,9.65E-05,1.07E-02,018,2011-09-19
215,7351219,0,841,0,9.52E-05,9.37E-03,018,2011-09-19
168,7340120,0,854,0,9.69E-05,7.94E-03,018,2011-09-19
33,7344311,0,864,0,1.00E-04,1.11E-02,018,2011-09-19
209,7341909,0,841,0,1.17E-04,9.32E-03,018,2011-09-19
237,7344067,0,858,0,1.50E-04,1.47E-02,018,2011-09-19
70,7342082,0,820,0,1.02E-04,9.24E-03,018,2011-09-19
199,7344669,0,867,0,1.29E-04,8.98E-03,018,2011-09-19
66,7350125,0,751,0,9.96E-05,8.37E-03,018,2011-09-19
250,7352778,0,808,0,1.25E-04,1.08E-02,018,2011-09-19
203,7345495,0,853,0,1.25E-04,9.23E-03,018,2011-09-19
115,7345728,0,904,0,9.04E-05,1.01E-02,018,2011-09-19
169,7342828,0,1405,0,1.69E-04,1.26E-02,018,2011-09-19
48,7344736,0,907,0,1.87E-04,1.19E-02,018,2011-09-19
5,7343611,0,849,0,1.41E-04,1.10E-02,018,2011-09-19
209,7346978,0,780,0,1.93E-04,1.03E-02,018,2011-09-19
186,7340936,0,495,0,8.00E-05,6.13E-03,018,2011-09-19
184,7343274,0,569,0,7.46E-05,6.16E-03,018,2011-09-19
2,7343240,0,746,0,9.92E-05,1.01E-02,018,2011-09-19
156,7350778,0,781,0,1.34E-04,7.85E-03,018,2011-09-19
44,7355909,0,811,0,8.81E-05,1.04E-02,018,2011-09-19
252,7342116,0,773,0,1.06E-04,1.06E-02,018,2011-09-19
228,7354453,0,811,0,1.24E-04,1.10E-02,018,2011-09-19
149,7340053,0,773,0,9.65E-05,8.34E-03,018,2011-09-19
17,7344717,0,857,0,1.35E-04,1.19E-02,018,2011-09-19
192,7354974,0,781,0,1.72E-04,1.01E-02,018,2011-09-19
207,7342786,0,784,0,1.06E-04,8.50E-03,018,2011-09-19
18,7356245,0,793,0,2.11E-04,1.46E-02,018,2011-09-19
83,7340375,0,790,0,1.53E-04,1.00E-02,018,2011-09-19
85,7349273,0,793,0,8.70E-05,1.01E-02,018,2011-09-19
65,7340496,0,824,0,1.30E-04,9.07E-03,018,2011-09-19
67,7353574,0,800,0,9.89E-05,9.45E-03,018,2011-09-19
52,7342413,0,816,0,9.24E-05,1.10E-02,018,2011-09-19
134,7348805,0,2075,0,3.42E-04,1.79E-02,018,2011-09-19
180,7342510,0,823,0,1.45E-04,8.86E-03,018,2011-09-19
57,7355606,0,1527,0,1.44E-04,1.84E-02,018,2011-09-19
180,7345381,0,1029,0,8.57E-05,9.81E-03,018,2011-09-19
96,7342614,0,1206,0,1.05E-04,1.26E-02,018,2011-09-19
122,7349308,0,735,0,9.22E-05,8.53E-03,018,2011-09-19
140,7340700,0,634,0,1.22E-04,7.84E-03,018,2011-09-19
164,7353643,0,497,0,8.07E-05,5.76E-03,018,2011-09-19
17,7342309,0,581,0,7.05E-05,9.03E-03,018,2011-09-19
164,7344168,0,645,0,6.80E-05,7.07E-03,018,2011-09-19
230,7347290,0,581,0,6.92E-05,8.71E-03,018,2011-09-19
205,7351046,0,471,0,6.67E-05,6.08E-03,018,2011-09-19
183,7352397,0,623,0,7.81E-05,7.26E-03,018,2011-09-19
97,7346749,0,688,0,8.32E-05,8.26E-03,018,2011-09-19
72,7356196,0,513,0,6.85E-05,7.09E-03,018,2011-09-19
2,7352020,0,552,0,7.32E-05,8.17E-03,018,2011-09-19
100,7346452,0,516,0,6.98E-05,6.73E-03,018,2011-09-19
116,7341379,0,487,0,6.71E-05,6.42E-03,018,2011-09-19
74,7349985,0,512,0,8.14E-05,6.92E-03,018,2011-09-19
105,3877378,0,396,0,6.66E-05,5.18E-03,018,2011-09-19
226,7341634,355219,894,59,1.72E-04,1.49E-02,018,2011-09-20
210,7355908,145256,768,16,8.22E-05,1.01E-02,018,2011-09-20
211,7340789,395215,852,54,1.28E-04,1.08E-02,018,2011-09-20
227,7344073,4386703,770,577,1.19E-04,2.94E-02,018,2011-09-20
100,7355526,3362396,776,425,1.52E-04,2.12E-02,018,2011-09-20
43,7346784,4500594,802,609,1.64E-04,5.22E-02,018,2011-09-20
154,7353804,4198731,800,585,1.57E-04,2.45E-02,018,2011-09-20
23,7342390,4597818,859,654,1.68E-04,3.26E-02,018,2011-09-20
33,7346341,314619,889,54,2.60E-04,1.37E-02,018,2011-09-20
140,7344926,889905,792,112,1.16E-04,1.24E-02,018,2011-09-20
38,7342993,277255,844,38,1.26E-04,1.22E-02,018,2011-09-20
232,7341204,820523,831,116,1.14E-04,3.30E-02,018,2011-09-20
235,7353513,2331110,859,364,1.52E-04,2.22E-02,018,2011-09-20
33,7341803,297301,860,38,1.44E-04,1.34E-02,018,2011-09-20
180,7341957,2931336,845,419,1.18E-04,1.61E-02,018,2011-09-20
237,7341139,268698,858,36,1.47E-04,1.26E-02,018,2011-09-20
70,7353541,217756,820,28,1.86E-04,2.45E-02,018,2011-09-20
197,7345420,4988626,869,713,1.50E-04,2.68E-02,018,2011-09-20
38,7348258,3889910,751,530,1.01E-04,2.72E-02,018,2011-09-20
250,7355617,295165,798,35,8.70E-05,1.32E-02,018,2011-09-20
203,7346248,342694,861,48,1.17E-04,1.09E-02,018,2011-09-20
115,7348166,291934,835,38,8.75E-05,1.08E-02,018,2011-09-20
224,7346092,4389324,1476,1019,1.98E-04,4.48E-02,018,2011-09-20
89,7348920,4461871,883,673,1.51E-04,2.62E-02,018,2011-09-20
169,7340483,504973,834,66,8.75E-05,1.09E-02,018,2011-09-20
237,7341383,4707219,812,636,1.31E-04,2.94E-02,018,2011-09-20
163,7342951,1705417,586,236,9.30E-05,1.45E-02,018,2011-09-20
250,7353248,0,462,0,6.50E-05,6.65E-03,018,2011-09-20
211,7345120,3262529,759,471,7.79E-05,2.16E-02,018,2011-09-20
7,7354373,3431318,813,536,8.23E-05,2.80E-02,018,2011-09-20
137,7349288,360696,774,47,8.60E-05,1.13E-02,018,2011-09-20
226,7347638,4291617,812,611,8.37E-05,3.61E-02,018,2011-09-20
83,7345395,224036,768,29,8.67E-05,1.11E-02,018,2011-09-20
6,7341755,4261732,763,567,9.42E-05,2.78E-02,018,2011-09-20
192,7341435,3151745,853,432,1.23E-04,2.02E-02,018,2011-09-20
17,7343341,1775747,857,234,1.06E-04,1.75E-02,018,2011-09-20
180,7343013,2516687,722,406,9.85E-05,1.82E-02,018,2011-09-20
190,7342407,4728044,803,635,1.02E-04,1.94E-02,018,2011-09-20
194,7340240,1477555,775,202,1.18E-04,1.36E-02,018,2011-09-20
0,7343570,4309960,804,588,9.14E-05,2.79E-02,018,2011-09-20
206,7341003,3380481,814,464,9.02E-05,2.01E-02,018,2011-09-20
179,7340376,4343407,797,599,9.53E-05,2.10E-02,018,2011-09-20
168,7351801,4248596,765,570,8.67E-05,2.05E-02,018,2011-09-20
221,7345203,5458500,1683,1101,8.67E-05,4.66E-02,018,2011-09-20
83,7354169,3292064,1268,743,2.83E-04,3.47E-02,018,2011-09-20
118,7341038,4302890,1034,789,8.04E-05,3.10E-02,018,2011-09-20
234,7346539,4252199,1260,912,2.59E-04,4.92E-02,018,2011-09-20
50,7343885,4593477,1228,788,2.07E-04,4.38E-02,018,2011-09-20
65,7347849,4264309,1104,742,9.84E-05,3.29E-02,018,2011-09-20
40,7343829,1731993,601,232,6.97E-05,2.36E-02,018,2011-09-20
174,7346919,547145,540,67,8.21E-05,1.50E-02,018,2011-09-20
247,7353978,288050,506,38,6.78E-05,1.35E-02,018,2011-09-20
164,7351664,202037,600,30,1.10E-04,8.65E-03,018,2011-09-20
232,7353219,739134,655,145,1.63E-04,2.47E-02,018,2011-09-20
63,7352086,441900,517,54,7.44E-05,3.47E-02,018,2011-09-20
172,7354809,1369396,556,174,6.97E-05,1.72E-02,018,2011-09-20
63,7352575,443975,565,69,1.62E-04,1.59E-02,018,2011-09-20
8,7347261,844051,693,156,1.03E-04,2.42E-02,018,2011-09-20
246,7342387,451115,477,49,7.64E-05,1.93E-02,018,2011-09-20
143,7343909,929972,587,129,9.07E-05,1.93E-02,018,2011-09-20
223,7341874,465932,494,58,7.98E-05,1.67E-02,018,2011-09-20
0,7349680,420813,514,51,6.69E-05,1.90E-02,018,2011-09-20
215,6876960,1171115,593,225,6.83E-05,1.89E-02,018,2011-09-20
226,7344360,1177622,904,165,2.28E-04,1.74E-02,018,2011-09-21
190,7345618,3031391,654,390,9.18E-05,1.72E-02,018,2011-09-21
211,7343577,4027565,809,538,8.31E-05,2.39E-02,018,2011-09-21
2,7352778,5312159,889,751,9.75E-05,3.19E-02,018,2011-09-21
78,7340488,4783767,853,681,9.49E-05,2.67E-02,018,2011-09-21
50,7348794,4530054,790,606,9.25E-05,3.14E-02,018,2011-09-21
161,7346389,4199439,788,585,8.39E-05,2.13E-02,018,2011-09-21
211,7349156,4395847,798,605,9.73E-05,2.61E-02,018,2011-09-21
159,7341718,4409501,813,604,9.99E-05,2.55E-02,018,2011-09-21
195,7343851,4615358,924,708,1.28E-04,2.79E-02,018,2011-09-21
72,7347368,4933917,833,676,1.59E-04,2.67E-02,018,2011-09-21
26,7343794,4628305,797,619,9.42E-05,3.48E-02,018,2011-09-21
197,7343631,4975463,829,670,1.17E-04,2.56E-02,018,2011-09-21
124,7340697,198879,843,27,9.32E-05,1.11E-02,018,2011-09-21
232,7340503,3682790,870,548,8.33E-05,2.87E-02,018,2011-09-21
119,7345737,4855830,852,681,1.23E-04,2.61E-02,018,2011-09-21
10,7340096,2902990,854,432,1.32E-04,2.44E-02,018,2011-09-21
6,7341136,3275462,832,462,9.92E-05,2.48E-02,018,2011-09-21
204,7341960,3808007,813,518,9.78E-05,2.07E-02,018,2011-09-21
43,7348587,5049367,884,730,1.38E-04,3.41E-02,018,2011-09-21
213,7346858,3929008,742,523,1.22E-04,2.00E-02,018,2011-09-21
173,7340865,4388166,823,633,9.62E-05,2.02E-02,018,2011-09-21
9,7348922,4370052,831,619,1.35E-04,2.88E-02,018,2011-09-21
169,7342487,3168993,1043,504,1.57E-04,2.06E-02,018,2011-09-21
142,7342482,4087905,1315,893,2.57E-04,3.18E-02,018,2011-09-21
98,7349242,4424690,838,642,1.01E-04,2.40E-02,018,2011-09-21
253,7348682,4531931,849,653,1.76E-04,3.06E-02,018,2011-09-21
107,7352343,4364436,785,593,9.01E-05,2.26E-02,018,2011-09-21
186,7352202,215323,516,30,1.02E-04,7.67E-03,018,2011-09-21
187,7344983,944871,551,147,6.96E-05,1.18E-02,018,2011-09-21
5,7341461,3293246,738,457,9.42E-05,2.65E-02,018,2011-09-21
198,7342724,3416160,798,521,1.36E-04,2.85E-02,018,2011-09-21
16,7343788,3483428,791,518,8.36E-05,2.62E-02,018,2011-09-21
106,7342488,1895626,769,250,1.00E-04,1.73E-02,018,2011-09-21
228,7344509,290493,829,51,1.04E-04,1.36E-02,018,2011-09-21
149,7341769,292308,764,34,9.05E-05,8.46E-03,018,2011-09-21
17,7344042,114533,851,15,9.79E-05,1.34E-02,018,2011-09-21
121,7355689,4081263,834,580,1.43E-04,2.35E-02,018,2011-09-21
53,7344224,3280941,744,486,8.15E-05,2.89E-02,018,2011-09-21
