,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run67
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.179,10.128.5.140,10.131.3.223,10.129.2.178,10.129.4.39,10.131.3.225,10.131.3.224,10.129.4.38
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638775437.1325462
,,,,,,,,,STOP_TIME:1638775690.2367554
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
29,5250897,0,379,0,1.81E-04,6.17E-03,018,2011-09-26
91,5256711,0,337,0,1.80E-04,5.00E-03,018,2011-09-26
81,1834184,0,273,0,1.84E-04,4.71E-03,018,2011-09-26
49,5245206,238564,699,37,3.66E-04,1.22E-02,018,2011-09-27
44,5247461,2650558,520,349,1.79E-04,1.84E-02,018,2011-09-27
11,5257134,2527269,481,310,2.00E-04,1.97E-02,018,2011-09-27
13,5243344,3111609,565,432,1.94E-04,2.25E-02,018,2011-09-27
0,5247094,3612501,638,522,1.78E-04,3.04E-02,018,2011-09-27
104,5247536,3345668,606,461,1.78E-04,1.85E-02,018,2011-09-27
45,5245598,3569441,605,495,2.27E-04,1.91E-02,018,2011-09-27
49,5246072,3258697,599,472,1.89E-04,2.36E-02,018,2011-09-27
86,5246258,3656773,648,536,2.73E-04,2.44E-02,018,2011-09-27
35,5253180,3499039,620,503,1.84E-04,1.93E-02,018,2011-09-27
122,5243955,3143812,571,438,1.92E-04,1.39E-02,018,2011-09-27
9,5243531,3331671,574,451,1.82E-04,2.32E-02,018,2011-09-27
78,5246736,3195882,567,432,1.76E-04,1.48E-02,018,2011-09-27
62,5244611,3268634,583,456,1.77E-04,2.11E-02,018,2011-09-27
107,5247784,3304045,573,448,1.83E-04,1.80E-02,018,2011-09-27
65,5243795,3109659,572,428,2.14E-04,1.46E-02,018,2011-09-27
32,5249663,3221919,556,425,2.67E-04,1.71E-02,018,2011-09-27
46,5248766,3223929,669,503,3.16E-04,2.03E-02,018,2011-09-27
12,5249015,3571142,617,504,2.59E-04,2.40E-02,018,2011-09-27
108,5243877,3326479,576,453,1.81E-04,1.74E-02,018,2011-09-27
64,5245246,3442323,585,467,2.26E-04,1.66E-02,018,2011-09-27
7,5252564,3615157,596,490,2.98E-04,2.57E-02,018,2011-09-27
52,5258396,3562489,594,484,2.14E-04,2.23E-02,018,2011-09-27
92,5251968,3318186,576,452,1.75E-04,1.74E-02,018,2011-09-27
26,5249496,101651,652,10,2.74E-04,1.02E-02,018,2011-09-27
10,5243513,3518516,608,497,1.70E-04,2.32E-02,018,2011-09-27
119,5245305,2065686,598,290,1.76E-04,1.26E-02,018,2011-09-27
70,5243631,2521653,629,384,1.94E-04,1.52E-02,018,2011-09-27
74,5249375,2559407,597,358,1.87E-04,1.41E-02,018,2011-09-27
79,5253877,2496075,575,330,1.78E-04,1.31E-02,018,2011-09-27
70,5247276,3162286,636,474,1.82E-04,1.58E-02,018,2011-09-27
106,5249646,1530189,602,216,1.79E-04,1.50E-02,018,2011-09-27
29,5249235,2783234,532,378,1.88E-04,2.00E-02,018,2011-09-27
33,5244746,0,567,0,1.77E-04,7.29E-03,018,2011-09-27
123,5247114,3088899,583,447,1.77E-04,1.49E-02,018,2011-09-27
103,5250529,3187710,609,461,1.76E-04,1.83E-02,018,2011-09-27
41,5247284,2033535,605,297,1.85E-04,1.43E-02,018,2011-09-27
35,5243080,3574764,1026,774,3.72E-04,2.90E-02,018,2011-09-27
16,5243691,2766919,838,562,1.87E-04,2.76E-02,018,2011-09-27
24,5249633,1418884,446,203,2.28E-04,1.74E-02,018,2011-09-27
122,5255259,443639,347,50,2.00E-04,9.61E-03,018,2011-09-27
119,5256222,3139394,590,453,2.01E-04,1.37E-02,018,2011-09-27
112,5253333,3152752,614,471,1.91E-04,1.44E-02,018,2011-09-27
119,5246963,586942,583,77,2.07E-04,7.56E-03,018,2011-09-27
118,5243201,2534764,558,346,2.04E-04,1.24E-02,018,2011-09-27
65,5244699,447161,356,59,2.07E-04,1.16E-02,018,2011-09-27
18,5244662,202473,331,19,2.09E-04,1.29E-02,018,2011-09-27
69,5247719,1941523,499,283,1.77E-04,1.28E-02,018,2011-09-27
14,5246546,2089212,509,289,1.75E-04,2.04E-02,018,2011-09-27
70,5245396,2604199,596,417,2.40E-04,1.48E-02,018,2011-09-27
112,5244082,2403675,533,344,1.53E-04,1.35E-02,018,2011-09-27
108,5245525,2588455,577,385,1.71E-04,1.82E-02,018,2011-09-27
12,5252201,249174,584,32,1.79E-04,9.86E-03,018,2011-09-27
71,5246872,2794906,548,391,1.77E-04,1.38E-02,018,2011-09-27
97,5249447,3312535,558,434,1.96E-04,1.90E-02,018,2011-09-27
25,5244669,3098326,552,414,1.68E-04,2.11E-02,018,2011-09-27
127,5246455,2945956,625,413,1.76E-04,1.36E-02,018,2011-09-27
5,5244035,3507203,597,486,1.65E-04,2.42E-02,018,2011-09-27
27,5250011,2437889,550,357,1.68E-04,2.05E-02,018,2011-09-27
119,5247130,2322270,543,357,1.80E-04,1.48E-02,018,2011-09-27
83,5257154,2780057,569,366,1.76E-04,1.80E-02,018,2011-09-27
108,5258411,2954468,551,401,1.67E-04,1.87E-02,018,2011-09-27
126,5256496,3233143,580,451,1.76E-04,1.51E-02,018,2011-09-27
123,5250055,3268313,572,445,1.90E-04,1.43E-02,018,2011-09-27
56,5244940,3467111,586,470,2.00E-04,2.40E-02,018,2011-09-27
31,5257552,3255697,572,441,3.24E-04,2.27E-02,018,2011-09-27
90,5253418,3164463,570,435,1.77E-04,3.29E-02,018,2011-09-27
80,5249070,3168308,548,418,2.03E-04,1.96E-02,018,2011-09-27
118,5247982,3340674,769,559,1.94E-04,1.85E-02,018,2011-09-27
101,5243160,4110770,1658,1018,2.04E-04,4.68E-02,018,2011-09-27
82,5248206,2183096,642,391,1.71E-04,1.94E-02,018,2011-09-27
69,5255968,2723993,599,429,1.94E-04,1.55E-02,018,2011-09-27
30,5246621,3638448,1229,926,1.93E-04,5.77E-02,018,2011-09-27
28,5252347,2559199,583,390,3.81E-04,2.27E-02,018,2011-09-27
93,5257415,3217332,836,547,2.20E-04,2.34E-02,018,2011-09-27
33,5250124,3583368,953,651,2.30E-04,2.98E-02,018,2011-09-27
64,5246574,1951336,573,326,2.41E-04,1.40E-02,018,2011-09-27
18,5247881,924568,463,132,2.69E-04,1.50E-02,018,2011-09-27
124,5254655,421985,396,53,2.06E-04,1.25E-02,018,2011-09-27
74,5246425,218329,341,25,2.15E-04,9.52E-03,018,2011-09-27
127,5243919,324892,388,44,2.57E-04,2.95E-02,018,2011-09-27
1,5252627,426864,400,60,2.55E-04,1.54E-02,018,2011-09-27
19,5245397,530287,510,116,1.90E-04,1.68E-02,018,2011-09-27
12,5250284,610778,419,92,1.93E-04,1.61E-02,018,2011-09-27
76,5244657,255727,363,33,1.83E-04,1.00E-02,018,2011-09-27
23,5254094,884317,378,108,2.29E-04,1.59E-02,018,2011-09-27
55,5247665,819543,440,113,1.95E-04,2.23E-02,018,2011-09-27
104,5246167,553555,384,77,2.09E-04,1.39E-02,018,2011-09-27
50,5256377,679947,526,146,1.94E-04,1.78E-02,018,2011-09-27
1,5250450,356599,362,39,1.88E-04,1.52E-02,018,2011-09-27
107,5243361,757808,390,102,1.78E-04,1.35E-02,018,2011-09-27
97,5258757,368973,394,47,1.76E-04,1.32E-02,018,2011-09-27
46,5243642,332102,351,39,1.77E-04,1.26E-02,018,2011-09-27
52,5249683,298969,349,41,1.83E-04,1.38E-02,018,2011-09-27
6,5258584,358138,378,41,1.80E-04,1.57E-02,018,2011-09-27
46,5251051,611987,404,102,1.84E-04,1.39E-02,018,2011-09-27
91,1102453,559170,160,122,1.94E-04,6.94E-03,018,2011-09-27
49,5245206,0,699,0,3.67E-04,1.03E-02,018,2011-09-28
44,5247461,0,520,0,1.86E-04,7.63E-03,018,2011-09-28
11,5257134,0,481,0,1.90E-04,7.69E-03,018,2011-09-28
13,5243344,0,565,0,2.13E-03,8.24E-03,018,2011-09-28
0,5247094,0,638,0,1.83E-04,8.74E-03,018,2011-09-28
104,5247536,0,606,0,1.82E-04,2.29E-02,018,2011-09-28
45,5245598,0,605,0,1.94E-04,7.73E-03,018,2011-09-28
49,5246072,0,599,0,1.89E-04,8.42E-03,018,2011-09-28
86,5246258,0,648,0,1.89E-04,8.54E-03,018,2011-09-28
35,5253180,0,620,0,1.93E-04,7.98E-03,018,2011-09-28
122,5243955,0,571,0,1.96E-04,9.37E-03,018,2011-09-28
9,5243531,0,574,0,1.83E-04,8.40E-03,018,2011-09-28
78,5246736,0,567,0,1.87E-04,7.20E-03,018,2011-09-28
62,5244611,0,583,0,1.80E-04,8.61E-03,018,2011-09-28
107,5247784,0,573,0,1.81E-04,9.00E-03,018,2011-09-28
65,5243795,0,572,0,1.82E-04,7.24E-03,018,2011-09-28
32,5249663,0,556,0,1.80E-04,8.34E-03,018,2011-09-28
46,5248766,0,669,0,1.82E-04,8.17E-03,018,2011-09-28
12,5249015,0,617,0,1.81E-04,8.77E-03,018,2011-09-28
108,5243877,0,576,0,1.80E-04,9.29E-03,018,2011-09-28
64,5245246,0,585,0,1.90E-04,7.75E-03,018,2011-09-28
7,5252564,0,596,0,1.99E-04,9.48E-03,018,2011-09-28
52,5258396,0,594,0,3.27E-04,8.96E-03,018,2011-09-28
92,5251968,0,576,0,2.63E-04,8.82E-03,018,2011-09-28
26,5249496,0,652,0,2.70E-04,9.59E-03,018,2011-09-28
10,5243513,0,608,0,2.26E-04,9.14E-03,018,2011-09-28
119,5245305,0,598,0,3.28E-04,8.80E-03,018,2011-09-28
70,5243631,0,629,0,2.51E-04,9.42E-03,018,2011-09-28
74,5249375,0,597,0,2.31E-04,7.10E-03,018,2011-09-28
79,5253877,0,575,0,1.92E-04,1.06E-02,018,2011-09-28
70,5247276,0,636,0,2.28E-04,7.48E-03,018,2011-09-28
106,5249646,0,602,0,1.84E-04,8.16E-03,018,2011-09-28
29,5249235,0,532,0,1.92E-04,8.44E-03,018,2011-09-28
33,5244746,0,567,0,2.69E-04,7.91E-03,018,2011-09-28
123,5247114,0,583,0,1.90E-04,8.10E-03,018,2011-09-28
103,5250529,0,609,0,2.01E-04,8.33E-03,018,2011-09-28
41,5247284,0,605,0,1.94E-04,8.13E-03,018,2011-09-28
35,5243080,0,1026,0,1.84E-04,1.21E-02,018,2011-09-28
16,5243691,0,838,0,1.97E-04,1.10E-02,018,2011-09-28
24,5249633,0,446,0,1.86E-04,6.80E-03,018,2011-09-28
122,5255259,0,347,0,1.86E-04,5.81E-03,018,2011-09-28
119,5256222,0,590,0,1.86E-04,7.18E-03,018,2011-09-28
112,5253333,0,614,0,1.88E-04,7.43E-03,018,2011-09-28
119,5246963,0,583,0,1.90E-04,7.87E-03,018,2011-09-28
118,5243201,0,558,0,2.03E-04,7.24E-03,018,2011-09-28
65,5244699,0,356,0,1.90E-04,5.33E-03,018,2011-09-28
18,5244662,0,331,0,1.91E-04,5.73E-03,018,2011-09-28
69,5247719,0,499,0,2.00E-04,5.95E-03,018,2011-09-28
14,5246546,0,509,0,2.05E-04,8.07E-03,018,2011-09-28
118,5245396,2604199,596,417,1.82E-04,1.81E-02,018,2011-09-28
64,5244082,2403675,533,344,1.96E-04,1.38E-02,018,2011-09-28
108,5245525,0,577,0,1.96E-04,8.11E-03,018,2011-09-28
12,5252201,0,584,0,1.91E-04,8.93E-03,018,2011-09-28
71,5246872,0,548,0,1.97E-04,7.74E-03,018,2011-09-28
97,5249447,0,558,0,1.79E-04,7.80E-03,018,2011-09-28
25,5244669,0,552,0,1.81E-04,9.23E-03,018,2011-09-28
127,5246455,0,625,0,1.99E-04,9.02E-03,018,2011-09-28
5,5244035,0,597,0,2.49E-04,8.86E-03,018,2011-09-28
27,5250011,0,550,0,3.03E-04,8.70E-03,018,2011-09-28
119,5247130,0,543,0,1.93E-04,2.06E-02,018,2011-09-28
83,5257154,0,569,0,2.84E-04,8.55E-03,018,2011-09-28
108,5258411,0,551,0,1.95E-04,7.51E-03,018,2011-09-28
126,5256496,0,580,0,2.34E-04,8.90E-03,018,2011-09-28
123,5250055,0,572,0,3.34E-04,8.06E-03,018,2011-09-28
56,5244940,0,586,0,1.96E-04,9.09E-03,018,2011-09-28
31,5257552,0,572,0,2.98E-04,9.00E-03,018,2011-09-28
90,5253418,0,570,0,1.96E-04,8.40E-03,018,2011-09-28
80,5249070,0,548,0,1.95E-04,8.01E-03,018,2011-09-28
118,5247982,0,769,0,1.80E-04,9.87E-03,018,2011-09-28
101,5243160,0,1658,0,1.87E-04,1.69E-02,018,2011-09-28
82,5248206,0,642,0,2.11E-04,8.05E-03,018,2011-09-28
69,5255968,0,599,0,1.89E-04,8.69E-03,018,2011-09-28
30,5243488,16384,1228,1,1.92E-04,1.55E-02,018,2011-09-28
81,5246863,2565573,584,389,1.94E-04,1.83E-02,018,2011-09-28
94,5246192,3205819,822,538,3.17E-04,2.31E-02,018,2011-09-28
101,5243067,3591012,965,655,3.37E-04,2.94E-02,018,2011-09-28
52,5258548,1963310,575,328,3.45E-04,2.28E-02,018,2011-09-28
55,5247881,1616973,463,216,2.42E-04,1.77E-02,018,2011-09-28
47,5254655,421985,396,53,2.27E-04,1.38E-02,018,2011-09-28
76,5246425,218329,341,25,2.02E-04,1.06E-02,018,2011-09-28
84,5243919,453449,388,59,1.81E-04,1.25E-02,018,2011-09-28
117,5250952,507693,400,76,2.81E-04,1.36E-02,018,2011-09-28
88,5245397,617716,510,130,2.33E-04,1.52E-02,018,2011-09-28
63,5250284,610778,419,92,2.58E-04,1.76E-02,018,2011-09-28
57,5244657,255727,363,33,3.34E-04,1.55E-02,018,2011-09-28
112,5251626,881849,377,107,3.04E-04,1.47E-02,018,2011-09-28
14,5251665,807159,439,111,2.51E-04,1.84E-02,018,2011-09-28
81,5254807,522919,387,70,3.20E-04,1.28E-02,018,2011-09-28
50,5256377,0,526,0,3.93E-04,8.44E-03,018,2011-09-28
1,5250450,0,362,0,3.65E-04,6.20E-03,018,2011-09-28
107,5243361,0,390,0,2.25E-04,6.16E-03,018,2011-09-28
97,5258757,0,394,0,2.07E-04,5.23E-03,018,2011-09-28
46,5243642,0,351,0,1.80E-04,5.33E-03,018,2011-09-28
52,5249683,0,349,0,2.11E-04,6.00E-03,018,2011-09-28
6,5258584,0,378,0,1.76E-04,6.34E-03,018,2011-09-28
46,5251051,0,404,0,2.15E-04,5.30E-03,018,2011-09-28
91,1102478,12423,160,1,2.04E-04,3.78E-03,018,2011-09-28
11,5245690,3085060,713,526,3.79E-04,2.85E-02,018,2011-09-29
55,5252352,2784512,560,389,2.29E-04,2.05E-02,018,2011-09-29
123,5256791,2547642,492,321,2.03E-04,1.72E-02,018,2011-09-29
9,5247936,2941330,539,396,2.35E-04,2.12E-02,018,2011-09-29
6,5243623,3594713,663,516,1.82E-04,2.48E-02,018,2011-09-29
58,5248990,3317257,599,456,3.67E-04,2.29E-02,018,2011-09-29
74,5247342,3510331,602,488,1.98E-04,1.47E-02,018,2011-09-29
1,5251690,3264867,606,478,2.16E-04,2.37E-02,018,2011-09-29
116,5246034,3745713,659,554,1.87E-04,1.98E-02,018,2011-09-29
75,5254233,3466627,603,484,1.92E-04,1.53E-02,018,2011-09-29
126,5247375,3157226,590,450,1.82E-04,1.89E-02,018,2011-09-29
83,5249269,3350441,577,453,1.95E-04,1.96E-02,018,2011-09-29
61,5243035,3199232,560,429,2.35E-04,2.24E-02,018,2011-09-29
100,5247119,3025763,565,405,1.92E-04,1.89E-02,018,2011-09-29
98,5254950,3375163,572,450,3.50E-04,1.94E-02,018,2011-09-29
11,5242964,3200480,585,446,2.55E-04,2.32E-02,018,2011-09-29
97,5246751,3052453,555,413,1.97E-04,1.79E-02,018,2011-09-29
19,5255810,3317471,653,500,2.42E-04,2.44E-02,018,2011-09-29
13,5243666,2142952,623,320,2.18E-04,1.97E-02,018,2011-09-29
50,5252729,3584920,597,489,1.75E-04,2.42E-02,018,2011-09-29
53,5250349,2142240,563,278,1.87E-04,1.76E-02,018,2011-09-29
64,5244020,2958720,603,404,1.77E-04,2.66E-02,018,2011-09-29
84,5245306,3534733,588,475,1.81E-04,2.16E-02,018,2011-09-29
65,5258832,3591023,593,485,2.12E-04,1.59E-02,018,2011-09-29
102,5247144,3395457,631,508,1.87E-04,2.00E-02,018,2011-09-29
73,5252015,3518348,616,495,1.83E-04,1.96E-02,018,2011-09-29
63,5256331,2513782,603,356,1.80E-04,2.00E-02,018,2011-09-29
107,5250880,2684279,625,398,1.71E-04,1.66E-02,018,2011-09-29
68,5244099,2347711,598,333,1.66E-04,1.28E-02,018,2011-09-29
50,5245521,2589059,583,346,1.92E-04,1.98E-02,018,2011-09-29
49,5245453,2820738,597,404,1.88E-04,2.08E-02,018,2011-09-29
83,5250932,3697613,631,530,1.82E-04,2.01E-02,018,2011-09-29
17,5248771,3397606,586,466,2.08E-04,2.26E-02,018,2011-09-29
24,5247441,0,510,0,1.98E-04,1.19E-02,018,2011-09-29
59,5246054,2246865,588,328,1.81E-04,2.20E-02,018,2011-09-29
77,5247246,3177749,611,460,1.91E-04,1.46E-02,018,2011-09-29
38,5253106,2279205,605,329,2.24E-04,1.61E-02,018,2011-09-29
12,5244368,3568526,950,730,1.84E-04,3.60E-02,018,2011-09-29
103,5249370,2626259,873,560,2.52E-04,2.38E-02,018,2011-09-29
66,5257607,2025203,535,316,2.74E-04,1.45E-02,018,2011-09-29
125,5245732,431810,349,51,2.70E-04,1.22E-02,018,2011-09-29
109,5250384,2451538,548,357,2.14E-04,1.65E-02,018,2011-09-29
53,5245854,2802323,615,417,2.24E-04,2.36E-02,018,2011-09-29
83,5249446,3257115,576,445,1.84E-04,1.71E-02,018,2011-09-29
118,5258371,0,565,0,1.90E-04,7.88E-03,018,2011-09-29
69,5254391,760268,392,104,1.83E-04,1.06E-02,018,2011-09-29
42,5257431,277853,338,29,2.19E-04,1.07E-02,018,2011-09-29
40,5243253,1434201,451,207,1.90E-04,1.43E-02,018,2011-09-29
66,5242902,2109944,521,298,1.83E-04,1.43E-02,018,2011-09-29
38,5259219,2617600,574,399,3.90E-04,2.82E-02,018,2011-09-29
85,5247071,2126953,529,306,5.31E-04,2.70E-02,018,2011-09-29
18,5245404,2831222,582,424,4.89E-04,3.21E-02,018,2011-09-29
72,5246592,3441577,601,485,3.21E-04,1.53E-02,018,2011-09-29
1,5247181,2771624,546,387,2.87E-04,2.21E-02,018,2011-09-29
80,5246654,3299369,562,438,1.86E-04,1.80E-02,018,2011-09-29
9,5246600,3148000,542,407,2.77E-04,2.11E-02,018,2011-09-29
9,5244745,2529661,613,359,2.63E-04,1.96E-02,018,2011-09-29
78,5258113,3387586,603,466,1.86E-04,1.58E-02,018,2011-09-29
5,5255947,1825759,600,264,2.20E-04,2.26E-02,018,2011-09-29
68,5250133,1749132,501,279,1.98E-04,1.33E-02,018,2011-09-29
47,5256838,3409264,567,451,2.55E-04,1.90E-02,018,2011-09-29
33,5255085,3253515,584,447,2.84E-04,1.88E-02,018,2011-09-29
94,5248738,2914089,550,402,3.11E-04,1.70E-02,018,2011-09-29
0,5251631,1181579,567,163,1.82E-04,1.40E-02,018,2011-09-29
107,5249767,3326550,570,446,2.25E-04,1.88E-02,018,2011-09-29
39,5249661,3431960,595,478,2.65E-04,2.34E-02,018,2011-09-29
1,5250349,3139064,555,420,2.65E-04,2.26E-02,018,2011-09-29
107,5251338,2818957,578,385,2.62E-04,1.67E-02,018,2011-09-29
103,5251284,2971665,543,400,2.46E-04,1.73E-02,018,2011-09-29
3,5243454,4248798,1569,976,2.14E-04,5.15E-02,018,2011-09-29
44,5248246,2588744,969,606,1.67E-04,2.64E-02,018,2011-09-29
60,5249866,2349239,555,368,1.99E-04,2.26E-02,018,2011-09-29
68,5246936,3509345,1061,816,2.02E-04,2.37E-02,018,2011-09-29
109,5244698,2619862,731,503,2.31E-04,2.16E-02,018,2011-09-29
81,5245053,2650729,822,445,2.17E-04,2.11E-02,018,2011-09-29
72,5246759,3543221,925,640,1.98E-04,2.15E-02,018,2011-09-29
43,5255018,2515899,685,435,2.35E-04,2.08E-02,018,2011-09-29
80,5253405,1261277,444,175,1.94E-04,1.32E-02,018,2011-09-29
1,5243020,780263,422,97,1.79E-04,1.67E-02,018,2011-09-29
71,5256622,244910,342,27,1.90E-04,1.04E-02,018,2011-09-29
77,5248130,320796,368,42,1.75E-04,8.28E-03,018,2011-09-29
8,5250047,485319,418,70,1.85E-04,1.69E-02,018,2011-09-29
14,5244762,658489,510,133,1.77E-04,1.88E-02,018,2011-09-29
82,5256067,449811,408,68,1.83E-04,1.29E-02,018,2011-09-29
6,5246318,324708,375,40,1.83E-04,1.80E-02,018,2011-09-29
10,5246577,454001,347,52,1.81E-04,1.45E-02,018,2011-09-29
14,5255976,485477,433,62,1.76E-04,8.89E-03,018,2011-09-29
56,5257915,533839,408,80,1.90E-04,1.76E-02,018,2011-09-29
80,5254948,791402,527,156,1.81E-04,1.56E-02,018,2011-09-29
57,5250699,384489,379,45,1.78E-04,1.56E-02,018,2011-09-29
63,5254740,544937,355,67,1.81E-04,1.49E-02,018,2011-09-29
0,5251571,575775,429,79,1.93E-04,1.73E-02,018,2011-09-29
40,5250666,294372,349,35,1.81E-04,1.21E-02,018,2011-09-29
76,5248536,330590,350,44,1.80E-04,1.02E-02,018,2011-09-29
48,5246671,338863,378,39,1.80E-04,1.48E-02,018,2011-09-29
62,5244553,274345,337,32,1.81E-04,1.36E-02,018,2011-09-29
85,2168783,932632,300,196,1.86E-04,9.45E-03,018,2011-09-29
97,5247895,3131154,711,526,3.28E-04,2.17E-02,018,2011-09-30
29,5244455,2882630,557,396,1.77E-04,2.20E-02,018,2011-09-30
22,5246390,2639786,510,340,1.71E-04,1.96E-02,018,2011-09-30
52,5248221,2785455,521,360,1.67E-04,2.19E-02,018,2011-09-30
29,5244745,3331043,575,449,1.65E-04,2.16E-02,018,2011-09-30
117,5244487,3465303,596,475,1.71E-04,1.94E-02,018,2011-09-30
125,5243887,3532913,589,477,1.81E-04,1.96E-02,018,2011-09-30
48,5244546,3533884,597,478,2.16E-04,2.33E-02,018,2011-09-30
62,5250439,3315809,592,456,2.83E-04,2.27E-02,018,2011-09-30
68,5247052,3290834,576,438,1.81E-04,1.65E-02,018,2011-09-30
74,5252947,2401799,592,313,1.88E-04,1.49E-02,018,2011-09-30
63,5250868,2607121,564,328,1.79E-04,1.90E-02,018,2011-09-30
125,5248483,2333477,660,319,1.80E-04,1.57E-02,018,2011-09-30
125,5250936,2718030,588,371,2.09E-04,1.50E-02,018,2011-09-30
1,5249204,3393792,568,446,1.82E-04,3.93E-02,018,2011-09-30
72,5244746,3207269,561,432,2.13E-04,1.53E-02,018,2011-09-30
14,5244008,3367828,575,458,1.73E-04,2.24E-02,018,2011-09-30
58,5247757,3142475,563,428,1.73E-04,2.30E-02,018,2011-09-30
32,5251192,3251960,586,446,1.98E-04,1.92E-02,018,2011-09-30
51,5244698,3236067,560,433,2.87E-04,2.32E-02,018,2011-09-30
82,5246601,3193537,650,487,2.69E-04,1.93E-02,018,2011-09-30
51,5245149,3516247,625,505,2.40E-04,2.37E-02,018,2011-09-30
102,5251444,3196729,590,432,1.98E-04,1.84E-02,018,2011-09-30
52,5250047,1821198,578,229,2.95E-04,1.75E-02,018,2011-09-30
56,5253378,3651624,598,495,3.43E-04,2.43E-02,018,2011-09-30
77,5243836,3511996,589,476,3.62E-04,1.82E-02,018,2011-09-30
88,5244031,3375785,578,458,3.80E-04,1.86E-02,018,2011-09-30
52,5252702,3209181,639,475,2.13E-04,2.57E-02,018,2011-09-30
115,5243264,3551796,626,509,2.23E-04,2.51E-02,018,2011-09-30
116,5251064,1586499,597,224,2.26E-04,1.38E-02,018,2011-09-30
127,5246214,0,626,0,1.97E-04,9.48E-03,018,2011-09-30
27,5248775,2575191,603,365,1.84E-04,1.94E-02,018,2011-09-30
73,5249023,2553358,574,336,2.17E-04,1.40E-02,018,2011-09-30
119,5245708,3072389,626,457,2.15E-04,1.57E-02,018,2011-09-30
1,5245659,3652506,613,513,2.11E-04,2.57E-02,018,2011-09-30
116,5253778,2895373,541,393,1.93E-04,1.49E-02,018,2011-09-30
46,5257942,3015978,555,413,1.81E-04,1.69E-02,018,2011-09-30
32,5253265,3118132,586,451,1.84E-04,3.08E-02,018,2011-09-30
103,5244386,129442,609,17,3.29E-04,8.23E-03,018,2011-09-30
27,5250344,2834244,603,411,2.94E-04,2.13E-02,018,2011-09-30
48,5257271,3611460,1020,773,3.15E-04,3.70E-02,018,2011-09-30
68,5246065,2725808,840,561,1.72E-04,2.25E-02,018,2011-09-30
26,5256824,1546688,460,225,3.46E-04,1.81E-02,018,2011-09-30
36,5255993,203740,349,24,1.80E-04,9.46E-03,018,2011-09-30
104,5243670,3012154,581,437,1.79E-04,1.94E-02,018,2011-09-30
42,5251046,280914,611,33,1.72E-04,8.37E-03,018,2011-09-30
120,5255705,3353963,585,459,2.08E-04,1.67E-02,018,2011-09-30
4,5255916,2084042,561,282,2.20E-04,1.75E-02,018,2011-09-30
12,5259108,350736,365,44,2.16E-04,1.37E-02,018,2011-09-30
78,5244662,202473,331,19,2.30E-04,9.20E-03,018,2011-09-30
36,5250312,384766,490,51,1.84E-04,7.45E-03,018,2011-09-30
40,5246382,2094737,510,288,1.83E-04,1.63E-02,018,2011-09-30
65,5253684,2675026,597,428,1.84E-04,1.61E-02,018,2011-09-30
3,5254498,2373982,531,341,1.89E-04,2.03E-02,018,2011-09-30
116,5243620,2563591,581,382,1.91E-04,1.37E-02,018,2011-09-30
29,5247471,3368246,582,462,2.06E-04,2.29E-02,018,2011-09-30
75,5254179,2779870,544,382,2.44E-04,1.39E-02,018,2011-09-30
97,5244936,133015,562,18,1.91E-04,8.04E-03,018,2011-09-30
50,5245615,3045503,543,401,3.17E-04,2.29E-02,018,2011-09-30
29,5246877,2951101,631,417,1.94E-04,2.08E-02,018,2011-09-30
81,5245417,3518025,586,475,2.15E-04,1.83E-02,018,2011-09-30
21,5243058,2565287,569,383,1.79E-04,2.08E-02,018,2011-09-30
71,5256107,2183791,534,339,1.78E-04,1.54E-02,018,2011-09-30
125,5254266,3162013,569,421,2.12E-04,1.85E-02,018,2011-09-30
62,5252070,3079219,560,419,1.82E-04,2.11E-02,018,2011-09-30
6,5246860,3174355,570,438,1.93E-04,2.22E-02,018,2011-09-30
62,5245936,3236241,573,444,2.07E-04,2.26E-02,018,2011-09-30
90,5243403,3476215,582,467,1.77E-04,1.88E-02,018,2011-09-30
94,5251511,3286003,577,449,3.40E-04,1.84E-02,018,2011-09-30
11,5246013,3159851,569,435,3.31E-04,3.47E-02,018,2011-09-30
21,5249340,3241584,554,428,3.55E-04,2.29E-02,018,2011-09-30
18,5244026,3202729,707,517,4.21E-04,2.96E-02,018,2011-09-30
6,5243200,4157807,1614,1001,2.52E-04,5.46E-02,018,2011-09-30
91,5255076,2262930,747,456,2.05E-04,2.31E-02,018,2011-09-30
29,5251266,2692658,593,424,1.78E-04,2.49E-02,018,2011-09-30
