,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run107
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.196,10.129.3.186,10.129.5.119,10.128.4.246,10.129.3.187,10.129.5.118,10.128.4.245,10.131.2.197
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638590733.3346214
,,,,,,,,,STOP_TIME:1638591480.065036
0
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
164,6285026,0,713,0,1.73E-04,7.46E-03,014,2011-09-26
103,6278272,0,697,0,1.80E-04,9.94E-03,014,2011-09-26
4,6287873,0,717,0,1.72E-04,8.65E-03,014,2011-09-26
201,6287792,0,717,0,1.72E-04,1.04E-02,014,2011-09-26
127,6291134,0,703,0,1.62E-04,9.97E-03,014,2011-09-26
121,6278855,0,698,0,1.64E-04,9.78E-03,014,2011-09-26
225,5404465,0,596,0,1.83E-04,7.41E-03,014,2011-09-26
194,6275560,0,709,0,1.62E-04,9.58E-03,014,2011-09-26
145,6283482,0,709,0,1.97E-04,1.04E-02,014,2011-09-26
150,4587169,0,516,0,1.71E-04,7.67E-03,014,2011-09-26
222,3102047,0,363,0,1.75E-04,5.95E-03,014,2011-09-26
87,2607617,0,294,0,1.71E-04,4.03E-03,014,2011-09-26
202,6290166,0,678,0,1.70E-04,9.68E-03,014,2011-09-26
142,6287872,0,679,0,1.81E-04,1.32E-02,014,2011-09-26
45,6282445,0,721,0,1.74E-04,1.03E-02,014,2011-09-26
156,6275825,0,757,0,1.72E-04,1.07E-02,014,2011-09-26
56,6291148,0,721,0,1.73E-04,1.03E-02,014,2011-09-26
140,3970671,0,422,0,1.72E-04,6.81E-03,014,2011-09-26
52,3416068,0,402,0,1.71E-04,6.79E-03,014,2011-09-26
21,2687295,0,312,0,1.73E-04,5.93E-03,014,2011-09-26
57,6289385,0,770,0,1.62E-04,1.11E-02,014,2011-09-26
215,2245671,0,247,0,1.73E-04,4.58E-03,014,2011-09-26
91,6276347,0,734,0,1.71E-04,7.46E-03,014,2011-09-26
155,6288040,0,713,0,1.72E-04,1.03E-02,014,2011-09-26
55,6280173,0,712,0,1.71E-04,1.04E-02,014,2011-09-26
39,6286432,0,715,0,1.71E-04,9.95E-03,014,2011-09-26
167,3943954,0,443,0,1.80E-04,6.41E-03,014,2011-09-26
224,6279602,0,685,0,1.72E-04,9.26E-03,014,2011-09-26
105,6188249,0,698,0,1.72E-04,1.00E-02,014,2011-09-26
188,6289248,0,685,0,1.71E-04,7.20E-03,014,2011-09-26
26,6289542,0,692,0,1.62E-04,9.11E-03,014,2011-09-26
188,6284893,0,811,0,1.62E-04,7.86E-03,014,2011-09-26
156,5402886,0,570,0,1.62E-04,9.11E-03,014,2011-09-26
122,3624987,0,437,0,1.70E-04,6.80E-03,014,2011-09-26
164,6288350,0,717,0,1.70E-04,7.27E-03,014,2011-09-26
37,2622307,0,301,0,1.82E-04,5.80E-03,014,2011-09-26
91,6279007,0,718,0,1.70E-04,7.28E-03,014,2011-09-26
34,6289984,0,729,0,1.72E-04,1.01E-02,014,2011-09-26
11,6288642,0,728,0,1.77E-04,8.45E-03,014,2011-09-26
53,6287167,0,664,0,1.70E-04,1.06E-02,014,2011-09-26
57,6277392,0,729,0,1.81E-04,1.06E-02,014,2011-09-26
167,3682930,0,381,0,1.70E-04,4.79E-03,014,2011-09-26
167,6283938,0,689,0,1.69E-04,6.83E-03,014,2011-09-26
186,6279128,0,755,0,1.97E-04,7.41E-03,014,2011-09-26
35,6288823,0,729,0,1.70E-04,9.96E-03,014,2011-09-26
248,6291263,0,761,0,1.71E-04,8.66E-03,014,2011-09-26
167,3543102,0,405,0,1.82E-04,4.65E-03,014,2011-09-26
196,6283588,0,690,0,1.71E-04,9.31E-03,014,2011-09-26
88,6167754,0,619,0,1.71E-04,7.21E-03,014,2011-09-26
255,6288496,0,695,0,1.86E-04,9.37E-03,014,2011-09-26
106,6280036,0,703,0,2.76E-04,9.81E-03,014,2011-09-26
18,6021613,0,679,0,1.94E-04,1.02E-02,014,2011-09-26
51,6289501,0,752,0,2.78E-04,1.11E-02,014,2011-09-26
15,6290241,0,719,0,3.05E-04,2.66E-02,014,2011-09-26
22,5583866,0,647,0,3.56E-04,9.13E-03,014,2011-09-26
135,6289595,0,667,0,2.66E-04,1.03E-02,014,2011-09-26
127,2417869,0,272,0,1.79E-04,4.88E-03,014,2011-09-26
72,6289702,0,731,0,1.77E-04,7.77E-03,014,2011-09-26
43,6284007,0,726,0,1.77E-04,1.04E-02,014,2011-09-26
248,5411944,0,646,0,1.83E-04,9.28E-03,014,2011-09-26
210,6284389,0,723,0,1.72E-04,1.00E-02,014,2011-09-26
177,2686310,0,299,0,1.84E-04,4.42E-03,014,2011-09-26
110,6278548,0,679,0,2.86E-04,9.69E-03,014,2011-09-26
111,6288454,0,666,0,1.91E-04,9.49E-03,014,2011-09-26
43,2142067,0,218,0,2.63E-04,5.34E-03,014,2011-09-26
218,3630872,0,399,0,1.82E-04,6.20E-03,014,2011-09-26
233,6287081,0,690,0,2.51E-04,1.97E-02,014,2011-09-26
64,6284389,0,753,0,4.42E-04,9.10E-03,014,2011-09-26
82,5806741,0,653,0,3.77E-04,8.13E-03,014,2011-09-26
111,6280504,0,681,0,4.31E-04,1.25E-02,014,2011-09-26
185,6290509,0,729,0,3.39E-04,8.57E-03,014,2011-09-26
250,6291159,0,791,0,3.92E-04,1.14E-02,014,2011-09-26
174,3245831,0,365,0,3.95E-04,5.24E-03,014,2011-09-26
135,6276630,0,749,0,4.00E-04,3.06E-02,014,2011-09-26
181,6287640,0,694,0,5.53E-04,8.81E-03,014,2011-09-26
47,6286577,0,702,0,3.63E-04,1.18E-02,014,2011-09-26
142,6285204,0,630,0,3.56E-04,1.07E-02,014,2011-09-26
58,6287366,0,660,0,3.40E-04,1.18E-02,014,2011-09-26
220,6288345,0,675,0,3.66E-04,1.15E-02,014,2011-09-26
174,5401681,0,640,0,5.44E-04,8.79E-03,014,2011-09-26
241,6287919,0,856,0,2.89E-04,1.13E-02,014,2011-09-26
210,4052986,0,446,0,2.16E-04,6.84E-03,014,2011-09-26
248,6275194,0,681,0,1.96E-04,8.82E-03,014,2011-09-26
46,6281328,0,712,0,1.95E-04,1.42E-02,014,2011-09-26
153,6290739,0,685,0,2.77E-04,1.07E-02,014,2011-09-26
196,5572179,0,577,0,3.17E-04,8.65E-03,014,2011-09-26
48,2447988,0,255,0,2.03E-04,4.93E-03,014,2011-09-26
72,6290120,0,687,0,2.05E-04,7.23E-03,014,2011-09-26
183,6281845,0,640,0,2.30E-04,6.98E-03,014,2011-09-26
20,6286250,0,561,0,2.28E-04,8.71E-03,014,2011-09-26
119,6286934,0,742,0,2.68E-04,1.10E-02,014,2011-09-26
194,6290487,0,712,0,2.90E-04,9.95E-03,014,2011-09-26
191,2130300,0,239,0,1.94E-04,3.86E-03,014,2011-09-26
153,6288045,0,724,0,2.28E-04,1.09E-02,014,2011-09-26
130,6290722,0,665,0,2.32E-04,9.39E-03,014,2011-09-26
18,6284062,0,693,0,2.21E-04,9.65E-03,014,2011-09-26
213,4900770,0,568,0,1.99E-04,8.17E-03,014,2011-09-26
184,6284060,0,699,0,2.49E-04,7.43E-03,014,2011-09-26
134,6279712,0,714,0,2.31E-04,1.70E-02,014,2011-09-26
255,2272316,0,239,0,2.43E-04,5.11E-03,014,2011-09-26
109,6284131,0,692,0,2.33E-04,2.16E-02,014,2011-09-26
109,6281266,0,683,0,2.98E-04,1.04E-02,014,2011-09-26
182,6287986,0,794,0,3.07E-04,8.29E-03,014,2011-09-26
136,2636116,0,303,0,2.61E-04,7.48E-03,014,2011-09-26
10,6278676,0,708,0,2.46E-04,1.00E-02,014,2011-09-26
177,6281503,0,680,0,2.20E-04,7.48E-03,014,2011-09-26
238,6288806,0,707,0,1.98E-04,9.37E-03,014,2011-09-26
12,6285166,0,687,0,1.91E-04,9.31E-03,014,2011-09-26
147,6291260,0,699,0,1.75E-04,1.04E-02,014,2011-09-26
199,5340143,0,624,0,1.75E-04,9.27E-03,014,2011-09-26
252,6289389,0,667,0,1.82E-04,8.81E-03,014,2011-09-26
253,3052583,0,334,0,1.79E-04,5.25E-03,014,2011-09-26
115,6281464,0,671,0,1.96E-04,9.44E-03,014,2011-09-26
252,3910758,0,433,0,1.75E-04,6.22E-03,014,2011-09-26
246,6287007,0,703,0,1.78E-04,8.43E-03,014,2011-09-26
182,6289112,0,705,0,1.79E-04,7.84E-03,014,2011-09-26
144,4415298,0,469,0,1.79E-04,8.31E-03,014,2011-09-26
137,4203602,0,492,0,1.75E-04,8.14E-03,014,2011-09-26
247,3727078,0,488,0,1.81E-04,6.39E-03,014,2011-09-26
222,2452154,0,263,0,1.80E-04,5.11E-03,014,2011-09-26
52,6287479,0,703,0,1.78E-04,1.06E-02,014,2011-09-26
66,5132943,0,544,0,1.79E-04,6.36E-03,014,2011-09-26
153,6285423,0,658,0,1.79E-04,1.00E-02,014,2011-09-26
208,5178675,0,572,0,1.78E-04,8.32E-03,014,2011-09-26
34,2114313,0,241,0,1.77E-04,5.22E-03,014,2011-09-26
143,6276733,0,701,0,1.83E-04,1.04E-02,014,2011-09-26
42,6279457,0,686,0,1.79E-04,1.00E-02,014,2011-09-26
81,6195953,0,700,0,1.93E-04,7.11E-03,014,2011-09-26
59,6281328,0,714,0,1.91E-04,1.08E-02,014,2011-09-26
184,2166873,0,249,0,1.87E-04,3.87E-03,014,2011-09-26
160,3576838,0,392,0,1.76E-04,4.82E-03,014,2011-09-26
228,4197736,0,436,0,1.88E-04,6.09E-03,014,2011-09-26
41,6288899,0,714,0,1.80E-04,9.73E-03,014,2011-09-26
254,6290588,0,719,0,1.88E-04,8.66E-03,014,2011-09-26
101,3156043,0,354,0,1.83E-04,6.00E-03,014,2011-09-26
22,3449222,0,385,0,1.80E-04,5.76E-03,014,2011-09-26
145,6284447,0,715,0,1.81E-04,1.08E-02,014,2011-09-26
166,5295115,0,591,0,2.92E-04,7.28E-03,014,2011-09-26
160,6279491,0,720,0,1.65E-04,7.29E-03,014,2011-09-26
197,6276005,0,682,0,1.63E-04,9.31E-03,014,2011-09-26
17,5906415,0,662,0,1.73E-04,8.04E-03,014,2011-09-26
24,6289920,0,702,0,1.77E-04,8.59E-03,014,2011-09-26
25,2528645,0,300,0,1.63E-04,4.81E-03,014,2011-09-26
223,6290875,0,741,0,1.61E-04,1.19E-02,014,2011-09-26
184,6285530,0,1068,0,1.63E-04,9.95E-03,014,2011-09-26
45,2257052,0,622,0,1.69E-04,9.10E-03,014,2011-09-26
92,2610083,1927220,1803,1168,1.50E-04,3.39E-02,014,2011-09-26
84,6290055,0,2166,0,1.77E-04,1.75E-02,014,2011-09-26
78,6291137,0,764,0,1.71E-04,7.82E-03,014,2011-09-26
233,6290583,0,772,0,3.12E-04,1.02E-02,014,2011-09-26
220,6290819,0,738,0,1.99E-04,1.10E-02,014,2011-09-26
132,6277238,0,746,0,2.67E-04,1.16E-02,014,2011-09-26
56,3045782,0,316,0,2.61E-04,1.98E-02,014,2011-09-26
10,6289766,0,674,0,2.72E-04,9.24E-03,014,2011-09-26
136,6020333,0,632,0,1.94E-04,1.02E-02,014,2011-09-26
238,3657801,0,387,0,2.83E-04,6.41E-03,014,2011-09-26
214,3934493,0,429,0,1.78E-04,6.96E-03,014,2011-09-26
209,6286254,0,663,0,1.77E-04,1.04E-02,014,2011-09-26
201,6283095,0,659,0,1.85E-04,9.62E-03,014,2011-09-26
240,6289482,0,651,0,1.82E-04,8.91E-03,014,2011-09-26
193,3928960,0,380,0,1.79E-04,6.50E-03,014,2011-09-26
82,6287890,0,681,0,3.08E-04,7.87E-03,014,2011-09-26
74,6289221,0,684,0,1.74E-04,7.18E-03,014,2011-09-26
253,3067206,0,338,0,1.77E-04,5.53E-03,014,2011-09-26
211,2562627,0,275,0,1.77E-04,4.92E-03,014,2011-09-26
197,4431675,0,511,0,1.80E-04,7.68E-03,014,2011-09-26
215,5758882,0,684,0,1.74E-04,9.66E-03,014,2011-09-26
145,4408523,0,502,0,1.74E-04,8.59E-03,014,2011-09-26
196,6288110,0,705,0,2.19E-04,9.66E-03,014,2011-09-26
188,3120110,0,288,0,2.09E-04,5.06E-03,014,2011-09-26
45,6289558,0,622,0,2.31E-04,9.65E-03,014,2011-09-26
27,6288973,0,724,0,2.35E-04,8.99E-03,014,2011-09-26
185,6289064,0,706,0,2.09E-04,7.78E-03,014,2011-09-26
144,6275272,0,720,0,1.89E-04,1.10E-02,014,2011-09-26
109,6290281,0,715,0,1.78E-04,1.03E-02,014,2011-09-26
227,4894386,3148670,548,439,2.18E-04,1.78E-02,014,2011-09-26
210,6288406,0,676,0,1.77E-04,9.61E-03,014,2011-09-26
134,6285175,0,687,0,2.09E-04,9.91E-03,014,2011-09-26
165,6280577,0,654,0,1.71E-04,7.28E-03,014,2011-09-26
143,6281636,0,648,0,1.87E-04,9.88E-03,014,2011-09-26
200,6285868,0,640,0,1.88E-04,9.06E-03,014,2011-09-26
188,6291334,0,653,0,1.81E-04,7.64E-03,014,2011-09-26
184,6283303,0,634,0,2.00E-04,6.87E-03,014,2011-09-26
211,6282204,0,662,0,1.92E-04,9.73E-03,014,2011-09-26
138,2759601,0,282,0,2.46E-04,5.52E-03,014,2011-09-26
19,3094379,0,346,0,1.72E-04,5.42E-03,014,2011-09-26
45,6282737,0,674,0,1.71E-04,1.03E-02,014,2011-09-26
44,5965681,0,685,0,1.84E-04,9.91E-03,014,2011-09-26
81,6291108,0,675,0,1.79E-04,7.20E-03,014,2011-09-26
35,6286960,0,699,0,1.76E-04,1.04E-02,014,2011-09-26
120,6289702,0,687,0,1.86E-04,9.79E-03,014,2011-09-26
238,6275355,0,693,0,1.89E-04,8.44E-03,014,2011-09-26
218,3618568,0,434,0,1.77E-04,6.69E-03,014,2011-09-26
252,2422926,0,259,0,1.76E-04,4.47E-03,014,2011-09-26
202,6290166,0,678,0,1.76E-04,9.81E-03,014,2011-09-26
142,6278595,0,654,0,1.77E-04,9.65E-03,014,2011-09-26
57,6280273,0,693,0,1.76E-04,1.05E-02,014,2011-09-26
11,6284935,0,697,0,1.77E-04,8.67E-03,014,2011-09-26
2,6280991,0,690,0,1.77E-04,7.95E-03,014,2011-09-26
117,6291103,0,671,0,1.80E-04,9.50E-03,014,2011-09-26
39,5821830,0,617,0,1.74E-04,9.16E-03,014,2011-09-26
240,2256845,0,249,0,1.78E-04,4.53E-03,014,2011-09-26
125,6284718,0,622,0,1.75E-04,8.80E-03,014,2011-09-26
174,4694966,0,480,0,1.98E-04,6.52E-03,014,2011-09-26
75,6277647,0,650,0,3.24E-04,8.06E-03,014,2011-09-26
136,6287066,0,650,0,2.98E-04,1.09E-02,014,2011-09-26
219,6287229,0,733,0,3.16E-04,1.09E-02,014,2011-09-26
166,6289425,0,655,0,1.88E-04,7.98E-03,014,2011-09-26
187,6290466,0,645,0,1.88E-04,7.21E-03,014,2011-09-26
214,6283745,3852031,666,507,2.18E-04,2.52E-02,014,2011-09-26
100,2981547,0,307,0,1.69E-04,5.58E-03,014,2011-09-26
182,6285622,0,709,0,1.71E-04,7.59E-03,014,2011-09-26
20,2902052,0,308,0,2.12E-04,5.08E-03,014,2011-09-26
19,3619285,0,406,0,2.04E-04,5.62E-03,014,2011-09-26
83,6286323,0,663,0,1.71E-04,7.14E-03,014,2011-09-26
149,6280687,0,695,0,1.70E-04,9.80E-03,014,2011-09-26
161,3323148,0,357,0,1.70E-04,4.62E-03,014,2011-09-26
178,6279765,0,677,0,2.06E-04,7.26E-03,014,2011-09-26
54,4276730,0,464,0,1.62E-04,1.05E-02,014,2011-09-26
27,6285914,0,698,0,1.75E-04,8.62E-03,014,2011-09-26
150,6290807,0,677,0,2.80E-04,1.17E-02,014,2011-09-26
231,5716635,3721611,657,527,2.45E-04,2.19E-02,014,2011-09-26
173,5584815,0,628,0,2.53E-04,7.10E-03,014,2011-09-26
57,5096047,0,570,0,1.90E-04,8.86E-03,014,2011-09-26
91,6283339,0,671,0,1.85E-04,7.04E-03,014,2011-09-26
51,6281965,0,718,0,1.81E-04,1.02E-02,014,2011-09-26
10,6289850,0,726,0,1.78E-04,9.05E-03,014,2011-09-26
218,2138605,0,229,0,1.79E-04,5.18E-03,014,2011-09-26
188,6278906,0,671,0,1.76E-04,7.09E-03,014,2011-09-26
154,6289506,0,700,0,1.77E-04,9.60E-03,014,2011-09-26
172,4524278,0,605,0,1.78E-04,7.58E-03,014,2011-09-26
145,6288274,0,807,0,3.28E-04,1.16E-02,014,2011-09-26
25,2915926,0,305,0,1.78E-04,4.97E-03,014,2011-09-26
122,4989679,0,595,0,1.76E-04,8.88E-03,014,2011-09-26
164,6285026,0,713,0,2.06E-04,8.14E-03,014,2011-09-26
103,6278272,0,697,0,1.79E-04,1.00E-02,014,2011-09-26
4,6287873,0,717,0,1.77E-04,8.81E-03,014,2011-09-26
201,6287792,0,717,0,1.79E-04,1.01E-02,014,2011-09-26
127,6291304,0,695,0,1.73E-04,9.76E-03,014,2011-09-26
19,6290120,0,744,0,1.82E-04,8.81E-03,014,2011-09-26
36,5912359,0,660,0,1.72E-04,1.01E-02,014,2011-09-26
56,2541057,0,290,0,1.89E-04,5.48E-03,014,2011-09-26
222,6286587,0,1045,0,1.74E-04,1.39E-02,014,2011-09-26
202,3578419,0,395,0,2.00E-04,6.46E-03,014,2011-09-26
108,6285590,0,707,0,1.82E-04,9.69E-03,014,2011-09-26
241,6278565,0,698,0,1.93E-04,8.91E-03,014,2011-09-26
192,6286714,0,716,0,1.94E-04,1.01E-02,014,2011-09-26
44,3528091,0,405,0,1.86E-04,7.14E-03,014,2011-09-26
156,6280668,0,697,0,3.74E-04,1.09E-02,014,2011-09-26
91,6278004,0,709,0,3.18E-04,8.35E-03,014,2011-09-26
10,6280337,0,728,0,3.35E-04,9.11E-03,014,2011-09-26
151,2884559,0,334,0,2.87E-04,2.44E-02,014,2011-09-26
73,6282291,0,738,0,3.57E-04,7.93E-03,014,2011-09-26
96,6288817,0,698,0,2.99E-04,1.01E-02,014,2011-09-26
96,6287064,0,710,0,3.76E-04,1.02E-02,014,2011-09-26
29,2900803,2066667,351,299,2.61E-04,1.21E-02,014,2011-09-26
40,6289254,0,721,0,1.77E-04,1.07E-02,014,2011-09-26
58,6289120,0,713,0,1.76E-04,1.07E-02,014,2011-09-26
132,6290617,0,718,0,1.77E-04,1.04E-02,014,2011-09-26
8,6290063,0,702,0,1.72E-04,8.14E-03,014,2011-09-26
128,2881588,0,319,0,1.83E-04,5.10E-03,014,2011-09-26
0,6275113,0,736,0,1.72E-04,8.63E-03,014,2011-09-26
6,5409824,0,613,0,1.72E-04,7.54E-03,014,2011-09-26
144,3207605,0,357,0,1.75E-04,5.92E-03,014,2011-09-26
245,2642481,0,303,0,2.30E-04,4.96E-03,014,2011-09-26
57,3051184,0,340,0,1.73E-04,6.39E-03,014,2011-09-26
130,6287190,0,719,0,1.71E-04,1.00E-02,014,2011-09-26
153,6278501,0,726,0,1.94E-04,1.01E-02,014,2011-09-26
177,5177185,0,580,0,2.41E-04,6.63E-03,014,2011-09-26
190,6289368,0,687,0,2.41E-04,7.45E-03,014,2011-09-26
7,6286681,0,739,0,2.02E-04,8.84E-03,014,2011-09-26
224,3156411,0,353,0,1.89E-04,5.37E-03,014,2011-09-26
252,6290911,0,694,0,2.17E-04,8.43E-03,014,2011-09-26
86,6288062,0,704,0,1.98E-04,7.25E-03,014,2011-09-26
227,6280520,0,713,0,1.83E-04,8.62E-03,014,2011-09-26
14,6287994,0,700,0,1.89E-04,8.75E-03,014,2011-09-26
186,6280396,0,719,0,1.88E-04,7.42E-03,014,2011-09-26
37,6288101,0,715,0,1.77E-04,1.09E-02,014,2011-09-26
249,6290306,0,723,0,1.81E-04,9.08E-03,014,2011-09-26
7,6291131,0,699,0,1.78E-04,8.66E-03,014,2011-09-26
238,6275497,0,709,0,1.73E-04,8.59E-03,014,2011-09-26
172,4920256,0,585,0,1.72E-04,6.39E-03,014,2011-09-26
55,5797697,0,661,0,1.62E-04,9.91E-03,014,2011-09-26
212,6290181,0,673,0,2.08E-04,9.84E-03,014,2011-09-26
52,4773207,0,550,0,1.74E-04,8.24E-03,014,2011-09-26
18,4209199,0,487,0,2.04E-04,6.49E-03,014,2011-09-26
38,6289874,0,725,0,1.74E-04,9.68E-03,014,2011-09-26
110,5493822,0,603,0,1.72E-04,8.72E-03,014,2011-09-26
19,6291047,0,707,0,1.71E-04,8.28E-03,014,2011-09-26
184,6286660,0,712,0,1.72E-04,7.36E-03,014,2011-09-26
173,6287715,0,716,0,1.72E-04,7.26E-03,014,2011-09-26
29,6279273,0,723,0,1.88E-04,8.22E-03,014,2011-09-26
249,6291092,0,720,0,1.77E-04,8.53E-03,014,2011-09-26
72,6287117,0,730,0,1.73E-04,7.65E-03,014,2011-09-26
60,5507483,0,615,0,1.71E-04,9.60E-03,014,2011-09-26
227,5297299,0,630,0,2.30E-04,8.00E-03,014,2011-09-26
245,6074719,0,701,0,1.95E-04,8.73E-03,014,2011-09-26
240,6283954,0,719,0,2.13E-04,8.94E-03,014,2011-09-26
73,4222490,0,462,0,1.73E-04,5.70E-03,014,2011-09-26
10,6286720,0,744,0,1.96E-04,9.15E-03,014,2011-09-26
122,6283109,0,720,0,1.73E-04,1.03E-02,014,2011-09-26
224,6287845,0,689,0,1.85E-04,8.57E-03,014,2011-09-26
88,6285810,0,709,0,1.79E-04,7.36E-03,014,2011-09-26
131,6287230,0,693,0,1.79E-04,9.65E-03,014,2011-09-26
30,6135834,0,703,0,2.01E-04,8.35E-03,014,2011-09-26
54,6289519,0,740,0,1.95E-04,1.09E-02,014,2011-09-26
47,6283386,0,725,0,1.80E-04,1.01E-02,014,2011-09-26
146,6289639,0,723,0,1.73E-04,1.01E-02,014,2011-09-26
176,6291173,0,710,0,1.92E-04,7.12E-03,014,2011-09-26
77,6289194,0,713,0,1.90E-04,7.23E-03,014,2011-09-26
172,2663128,0,297,0,1.88E-04,4.39E-03,014,2011-09-26
218,6285501,0,698,0,1.76E-04,1.02E-02,014,2011-09-26
117,2574288,0,294,0,1.90E-04,5.34E-03,014,2011-09-26
174,6285390,0,700,0,1.76E-04,7.93E-03,014,2011-09-26
124,6287666,0,688,0,1.98E-04,1.00E-02,014,2011-09-26
41,6289383,0,714,0,1.73E-04,1.93E-02,014,2011-09-26
166,6280434,0,697,0,1.83E-04,7.75E-03,014,2011-09-26
242,6291372,0,697,0,1.86E-04,9.26E-03,014,2011-09-26
31,6281718,0,718,0,1.73E-04,1.15E-02,014,2011-09-26
108,6281967,0,692,0,1.88E-04,9.68E-03,014,2011-09-26
239,6289858,0,720,0,1.78E-04,9.47E-03,014,2011-09-26
124,3336099,0,390,0,1.76E-04,6.25E-03,014,2011-09-26
207,6287748,0,705,0,1.78E-04,9.74E-03,014,2011-09-26
45,6277857,0,730,0,1.77E-04,1.66E-02,014,2011-09-26
222,5635073,0,641,0,1.71E-04,9.10E-03,014,2011-09-26
6,6288744,0,704,0,1.79E-04,9.20E-03,014,2011-09-26
23,6289035,0,716,0,1.71E-04,8.72E-03,014,2011-09-26
193,6288059,0,698,0,1.72E-04,9.75E-03,014,2011-09-26
155,6288250,0,733,0,1.73E-04,1.29E-02,014,2011-09-26
109,5996233,0,698,0,1.72E-04,9.77E-03,014,2011-09-26
61,6279822,0,708,0,1.71E-04,1.09E-02,014,2011-09-26
40,6285460,4186198,715,579,2.07E-04,2.73E-02,014,2011-09-26
180,6276011,0,705,0,1.98E-04,8.30E-03,014,2011-09-26
152,6286313,0,698,0,1.76E-04,1.04E-02,014,2011-09-26
84,2632140,0,346,0,1.78E-04,4.94E-03,014,2011-09-26
79,3183445,0,502,0,1.77E-04,5.46E-03,014,2011-09-26
10,2279265,0,516,0,1.77E-04,7.30E-03,014,2011-09-26
173,6279700,0,1234,0,1.77E-04,1.33E-02,014,2011-09-26
185,6289220,0,1583,0,1.87E-04,1.63E-02,014,2011-09-26
149,6289815,0,1817,0,2.11E-04,2.25E-02,014,2011-09-26
87,3051428,0,693,0,2.02E-04,8.53E-03,014,2011-09-26
169,5362691,0,1552,0,2.42E-03,1.63E-02,014,2011-09-26
88,6290238,0,1455,0,2.01E-04,1.30E-02,014,2011-09-26
180,6284802,0,1602,0,1.87E-04,1.67E-02,014,2011-09-26
143,4271313,0,861,0,1.81E-04,1.29E-02,014,2011-09-26
194,6287896,0,1755,0,1.72E-04,2.37E-02,014,2011-09-26
72,4302283,0,1235,0,3.05E-04,1.13E-02,014,2011-09-26
247,3046377,0,681,0,2.05E-04,8.80E-03,014,2011-09-26
87,6278195,0,1534,0,2.55E-04,1.28E-02,014,2011-09-26
123,4455113,0,1146,0,1.97E-04,1.47E-02,014,2011-09-26
61,2283392,0,726,0,1.91E-04,1.25E-02,014,2011-09-26
63,6290763,0,1770,0,2.80E-04,2.20E-02,014,2011-09-26
180,6286114,0,606,0,2.15E-04,7.42E-03,014,2011-09-26
164,6289679,0,581,0,1.81E-04,8.69E-03,014,2011-09-26
51,6284442,0,397,0,2.90E-04,6.72E-03,014,2011-09-26
180,4279550,0,447,0,2.05E-04,5.54E-03,014,2011-09-26
239,3830954,0,437,0,1.87E-04,6.03E-03,014,2011-09-26
239,5928072,0,562,0,1.88E-04,6.95E-03,014,2011-09-26
239,4357458,0,551,0,1.77E-04,6.59E-03,014,2011-09-26
239,4110093,0,473,0,1.78E-04,6.26E-03,014,2011-09-26
239,6290612,0,1028,0,3.35E-04,1.16E-02,014,2011-09-26
51,6290705,0,835,0,1.88E-04,1.18E-02,014,2011-09-26
71,6276610,0,798,0,1.88E-04,8.12E-03,014,2011-09-26
59,6286093,0,838,0,1.83E-04,1.27E-02,014,2011-09-26
195,3256797,0,420,0,2.15E-04,6.90E-03,014,2011-09-26
237,6291214,0,764,0,1.80E-04,9.14E-03,014,2011-09-26
204,6290717,0,752,0,1.76E-04,1.09E-02,014,2011-09-26
95,6286524,0,904,0,1.87E-04,8.63E-03,014,2011-09-26
216,2390237,0,323,0,1.86E-04,5.64E-03,014,2011-09-26
97,6289535,0,778,0,1.76E-04,1.07E-02,014,2011-09-26
179,4219379,0,520,0,1.80E-04,6.32E-03,014,2011-09-26
11,6287492,0,776,0,2.06E-04,9.48E-03,014,2011-09-26
61,6288069,0,778,0,2.45E-04,1.17E-02,014,2011-09-26
198,6288180,0,869,0,2.07E-04,1.19E-02,014,2011-09-26
124,2394236,0,316,0,1.98E-04,5.84E-03,014,2011-09-26
250,3288008,0,401,0,1.93E-04,6.06E-03,014,2011-09-26
41,3026115,0,357,0,1.94E-04,5.84E-03,014,2011-09-26
23,6290705,0,798,0,3.14E-04,1.00E-02,014,2011-09-26
5,6288602,0,784,0,1.82E-04,9.10E-03,014,2011-09-26
123,4321074,0,581,0,1.90E-04,8.37E-03,014,2011-09-26
97,6284814,0,879,0,2.81E-04,1.32E-02,014,2011-09-26
112,6285494,0,861,0,3.48E-04,1.36E-02,014,2011-09-26
155,6287637,0,839,0,2.10E-04,1.20E-02,014,2011-09-26
110,6289597,0,878,0,2.83E-04,1.22E-02,014,2011-09-26
