,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run96
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.4.226,10.129.5.101,10.129.5.100,10.131.2.167,10.131.2.168,10.129.3.164,10.128.4.225,10.129.3.165
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638582335.7322137
,,,,,,,,,STOP_TIME:1638583030.6064289

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
79,12568857,0,772,0,6.39E-05,7.96E-03,014,2011-09-25
57,12582912,0,768,0,6.36E-05,7.45E-03,014,2011-09-25
57,12582912,0,768,0,6.40E-05,7.56E-03,014,2011-09-25
57,12582912,0,768,0,6.96E-05,7.54E-03,014,2011-09-25
57,12582912,0,768,0,6.33E-05,7.79E-03,014,2011-09-25
57,12582912,0,768,0,7.02E-05,7.78E-03,014,2011-09-25
57,12574720,0,825,0,6.47E-05,8.59E-03,014,2011-09-25
57,12568720,0,768,0,6.33E-05,7.36E-03,014,2011-09-25
47,12581968,0,946,0,9.34E-05,9.04E-03,014,2011-09-25
57,12570853,0,768,0,6.44E-05,7.64E-03,014,2011-09-25
161,12570013,0,769,0,6.36E-05,1.03E-02,014,2011-09-25
186,12579993,0,768,0,7.03E-05,1.04E-02,014,2011-09-25
79,12572677,0,809,0,6.45E-05,7.97E-03,014,2011-09-25
57,12580468,0,771,0,6.37E-05,7.48E-03,014,2011-09-25
57,7598847,0,466,0,6.38E-05,5.36E-03,014,2011-09-25
79,12570943,0,770,0,6.88E-05,7.79E-03,014,2011-09-25
176,12579363,0,1105,0,7.00E-05,1.46E-02,014,2011-09-25
161,12569091,0,771,0,6.32E-05,1.02E-02,014,2011-09-25
57,12582912,0,768,0,6.44E-05,7.86E-03,014,2011-09-25
57,12580517,0,770,0,6.38E-05,7.66E-03,014,2011-09-25
175,12582912,0,768,0,6.30E-05,1.06E-02,014,2011-09-25
161,12582912,0,768,0,6.32E-05,1.02E-02,014,2011-09-25
161,12582912,0,768,0,6.94E-05,1.04E-02,014,2011-09-25
91,12582912,0,768,0,6.34E-05,7.53E-03,014,2011-09-25
161,12582912,0,768,0,6.34E-05,1.04E-02,014,2011-09-25
161,12582912,0,768,0,6.32E-05,1.04E-02,014,2011-09-25
220,12576013,0,963,0,7.56E-05,1.32E-02,014,2011-09-25
186,12570583,0,774,0,6.60E-05,1.05E-02,014,2011-09-25
161,12567840,0,772,0,6.67E-05,1.03E-02,014,2011-09-25
161,12567006,0,771,0,5.82E-05,1.01E-02,014,2011-09-25
79,12582912,0,768,0,6.19E-05,8.65E-03,014,2011-09-25
79,12582659,0,774,0,6.11E-05,7.93E-03,014,2011-09-25
186,12568312,0,806,0,6.19E-05,1.17E-02,014,2011-09-25
186,12582435,0,769,0,6.17E-05,1.06E-02,014,2011-09-25
161,12573891,0,775,0,5.80E-05,1.03E-02,014,2011-09-25
57,12571646,0,768,0,5.80E-05,7.81E-03,014,2011-09-25
186,12570375,0,770,0,6.14E-05,1.04E-02,014,2011-09-25
161,12580273,0,768,0,6.15E-05,1.08E-02,014,2011-09-25
186,12581531,0,769,0,6.60E-05,1.06E-02,014,2011-09-25
161,12582912,0,768,0,6.18E-05,1.04E-02,014,2011-09-25
161,12569520,0,768,0,6.32E-05,1.04E-02,014,2011-09-25
161,12582912,0,768,0,7.58E-05,1.02E-02,014,2011-09-25
161,12572532,0,775,0,6.42E-05,1.06E-02,014,2011-09-25
161,12582912,0,768,0,9.67E-05,1.09E-02,014,2011-09-25
161,12570422,0,768,0,6.36E-05,1.02E-02,014,2011-09-25
79,12582912,0,768,0,8.56E-05,7.91E-03,014,2011-09-25
79,12582912,0,768,0,6.90E-05,7.48E-03,014,2011-09-25
79,12582912,0,768,0,6.29E-05,7.78E-03,014,2011-09-25
79,12574742,0,768,0,7.28E-05,8.55E-03,014,2011-09-25
161,12582912,0,768,0,1.07E-04,2.64E-02,014,2011-09-25
161,12582780,0,1048,0,1.44E-04,1.35E-02,014,2011-09-25
19,12569423,0,768,0,6.83E-05,1.07E-02,014,2011-09-25
57,12581041,0,769,0,6.51E-05,7.71E-03,014,2011-09-25
161,12582912,0,768,0,6.70E-05,9.67E-03,014,2011-09-25
161,12582912,0,768,0,6.45E-05,9.77E-03,014,2011-09-25
161,12582912,0,768,0,6.25E-05,9.95E-03,014,2011-09-25
161,12573859,0,769,0,6.53E-05,1.00E-02,014,2011-09-25
57,12582912,0,768,0,6.20E-05,7.12E-03,014,2011-09-25
57,12582912,0,768,0,6.29E-05,7.01E-03,014,2011-09-25
57,12582912,0,768,0,6.26E-05,7.08E-03,014,2011-09-25
57,12574688,0,867,0,6.91E-05,7.90E-03,014,2011-09-25
57,12572627,0,975,0,6.21E-05,9.17E-03,014,2011-09-25
76,11174370,0,1057,0,9.62E-05,9.88E-03,014,2011-09-25
180,12575049,0,1354,0,8.69E-05,2.12E-02,014,2011-09-25
19,12582246,0,1285,0,8.49E-05,1.66E-02,014,2011-09-25
97,12567489,0,1251,0,1.27E-04,1.46E-02,014,2011-09-25
36,6301352,0,651,0,8.84E-05,6.83E-03,014,2011-09-25
252,4352217,0,369,0,1.34E-04,6.39E-03,014,2011-09-25
180,12567642,0,1066,0,8.19E-05,1.36E-02,014,2011-09-25
57,7735129,0,668,0,6.01E-05,7.69E-03,014,2011-09-25
180,6826966,0,729,0,9.43E-05,9.54E-03,014,2011-09-25
190,7706318,0,826,0,8.23E-05,1.07E-02,014,2011-09-25
180,12570290,0,1113,0,8.96E-05,1.38E-02,014,2011-09-25
180,12580247,0,775,0,6.61E-05,1.04E-02,014,2011-09-25
186,12577321,0,892,0,6.18E-05,1.27E-02,014,2011-09-25
211,12569288,0,1021,0,8.96E-05,1.39E-02,014,2011-09-25
79,12578632,0,815,0,6.84E-05,8.43E-03,014,2011-09-25
79,12582912,0,768,0,6.88E-05,7.34E-03,014,2011-09-25
79,12571839,0,791,0,6.43E-05,7.77E-03,014,2011-09-25
49,12571309,0,1133,0,8.56E-05,1.06E-02,014,2011-09-25
148,5768776,0,593,0,9.34E-05,8.00E-03,014,2011-09-25
212,4485265,0,460,0,9.64E-05,7.12E-03,014,2011-09-25
122,12574524,0,1006,0,9.46E-05,1.94E-02,014,2011-09-25
3,12580902,0,869,0,7.48E-05,1.18E-02,014,2011-09-25
172,12576305,0,814,0,7.43E-05,1.17E-02,014,2011-09-25
180,12582912,0,768,0,6.54E-05,1.02E-02,014,2011-09-25
180,12582912,0,768,0,7.68E-05,1.20E-02,014,2011-09-25
180,12582639,0,892,0,8.39E-05,1.25E-02,014,2011-09-25
47,4647469,0,348,0,7.40E-05,5.40E-03,014,2011-09-25
215,7663758,0,569,0,7.19E-05,8.13E-03,014,2011-09-25
50,12575637,0,931,0,7.31E-05,9.01E-03,014,2011-09-25
216,12582000,0,840,0,6.97E-05,1.12E-02,014,2011-09-25
186,12582912,0,768,0,6.41E-05,1.05E-02,014,2011-09-25
186,12582912,0,768,0,6.41E-05,1.26E-02,014,2011-09-25
186,12582912,0,768,0,6.23E-05,1.08E-02,014,2011-09-25
186,12582912,0,768,0,6.19E-05,1.06E-02,014,2011-09-25
186,12582912,0,768,0,6.24E-05,1.05E-02,014,2011-09-25
186,12572295,0,768,0,6.15E-05,1.03E-02,014,2011-09-25
161,12582912,0,768,0,6.19E-05,1.01E-02,014,2011-09-25
161,12582912,0,768,0,6.19E-05,1.06E-02,014,2011-09-25
161,12582912,0,768,0,6.69E-05,1.03E-02,014,2011-09-25
161,12582912,0,768,0,6.18E-05,1.11E-02,014,2011-09-25
161,12582912,0,768,0,6.20E-05,1.06E-02,014,2011-09-25
161,12582912,0,768,0,5.84E-05,1.02E-02,014,2011-09-25
161,12582912,0,768,0,5.87E-05,1.08E-02,014,2011-09-25
161,12578291,0,768,0,5.90E-05,1.05E-02,014,2011-09-25
57,12582912,0,768,0,5.86E-05,8.84E-03,014,2011-09-25
57,12582912,0,768,0,5.82E-05,7.60E-03,014,2011-09-25
57,12582912,0,768,0,5.91E-05,7.08E-03,014,2011-09-25
57,12582912,0,768,0,6.22E-05,7.54E-03,014,2011-09-25
57,12582912,0,768,0,6.19E-05,7.78E-03,014,2011-09-25
57,12582912,0,768,0,6.16E-05,7.63E-03,014,2011-09-25
57,12582912,0,768,0,6.22E-05,7.31E-03,014,2011-09-25
57,12582912,0,768,0,6.22E-05,7.71E-03,014,2011-09-25
57,12582912,0,768,0,6.23E-05,7.14E-03,014,2011-09-25
57,12582912,0,768,0,7.14E-05,7.37E-03,014,2011-09-25
57,12582912,0,768,0,6.27E-05,7.20E-03,014,2011-09-25
57,12582912,0,768,0,6.20E-05,7.72E-03,014,2011-09-25
57,12582912,0,768,0,7.00E-05,7.42E-03,014,2011-09-25
57,12576223,0,830,0,6.16E-05,8.84E-03,014,2011-09-25
79,12582912,0,768,0,9.34E-05,8.54E-03,014,2011-09-25
79,12582912,0,768,0,6.35E-05,7.86E-03,014,2011-09-25
79,12574327,0,774,0,6.25E-05,7.88E-03,014,2011-09-25
186,12582912,0,768,0,7.32E-05,1.07E-02,014,2011-09-25
186,12582912,0,768,0,6.28E-05,1.06E-02,014,2011-09-25
186,12582912,0,768,0,6.99E-05,1.06E-02,014,2011-09-25
186,12582912,0,768,0,6.42E-05,1.05E-02,014,2011-09-25
186,12575365,0,768,0,6.34E-05,1.05E-02,014,2011-09-25
79,12582912,0,768,0,6.42E-05,9.15E-03,014,2011-09-25
79,12582912,0,768,0,6.36E-05,7.74E-03,014,2011-09-25
79,12582912,0,768,0,6.71E-05,7.70E-03,014,2011-09-25
79,12582912,0,768,0,7.68E-05,8.09E-03,014,2011-09-25
79,12582912,0,768,0,6.52E-05,2.42E-02,014,2011-09-25
79,12569765,0,768,0,9.87E-05,9.52E-03,014,2011-09-25
57,12582912,0,768,0,1.22E-04,8.89E-03,014,2011-09-25
57,12582912,0,768,0,5.93E-05,7.93E-03,014,2011-09-25
57,12582912,0,768,0,6.20E-05,7.29E-03,014,2011-09-25
57,12582912,0,768,0,6.15E-05,7.40E-03,014,2011-09-25
234,12582912,0,768,0,6.22E-05,1.04E-02,014,2011-09-25
57,12582912,0,768,0,6.16E-05,7.36E-03,014,2011-09-25
57,12582912,0,768,0,6.21E-05,7.34E-03,014,2011-09-25
38,12582912,0,768,0,6.43E-05,7.26E-03,014,2011-09-25
42,12582912,0,768,0,6.26E-05,7.30E-03,014,2011-09-25
57,12582912,0,768,0,8.00E-05,8.60E-03,014,2011-09-25
57,12582912,0,768,0,6.25E-05,7.22E-03,014,2011-09-25
57,12582912,0,768,0,6.73E-05,8.40E-03,014,2011-09-25
57,12582912,0,768,0,6.40E-05,7.29E-03,014,2011-09-25
57,12582912,0,768,0,6.17E-05,7.42E-03,014,2011-09-25
57,12582912,0,768,0,6.27E-05,7.55E-03,014,2011-09-25
57,12582912,0,768,0,6.14E-05,7.79E-03,014,2011-09-25
57,12582912,0,768,0,6.68E-05,7.19E-03,014,2011-09-25
57,12582912,0,768,0,6.38E-05,7.52E-03,014,2011-09-25
57,12582912,0,768,0,6.35E-05,7.25E-03,014,2011-09-25
103,12582912,0,768,0,6.37E-05,9.41E-03,014,2011-09-25
57,12582912,0,768,0,6.33E-05,8.24E-03,014,2011-09-25
57,12582912,0,768,0,6.17E-05,8.00E-03,014,2011-09-25
57,12582912,0,768,0,6.20E-05,8.32E-03,014,2011-09-25
222,12582912,0,768,0,6.37E-05,1.12E-02,014,2011-09-25
57,9965562,0,619,0,6.23E-05,6.48E-03,014,2011-09-25
190,11469535,0,1014,0,6.21E-05,1.34E-02,014,2011-09-25
68,12578816,0,1234,0,7.73E-05,1.17E-02,014,2011-09-25
1,8536064,0,838,0,9.46E-05,1.16E-02,014,2011-09-25
107,5726208,0,562,0,7.91E-05,7.24E-03,014,2011-09-25
115,12579884,0,1237,0,8.19E-05,1.27E-02,014,2011-09-25
152,9620436,0,947,0,7.85E-05,1.11E-02,014,2011-09-25
59,12579884,0,1237,0,7.86E-05,1.13E-02,014,2011-09-25
158,12573652,0,1237,0,7.71E-05,1.35E-02,014,2011-09-25
41,12579884,0,1236,0,8.53E-05,1.10E-02,014,2011-09-25
117,12573652,0,1232,0,8.51E-05,1.36E-02,014,2011-09-25
200,12579884,0,1233,0,8.37E-05,1.56E-02,014,2011-09-25
111,12573652,0,1226,0,8.16E-05,1.32E-02,014,2011-09-25
236,5160165,0,500,0,7.71E-05,8.21E-03,014,2011-09-25
178,8823411,0,836,0,7.34E-05,1.67E-02,014,2011-09-25
70,12577809,0,1214,0,8.56E-05,1.20E-02,014,2011-09-25
162,12571032,0,1403,0,8.25E-05,1.83E-02,014,2011-09-25
142,12572586,0,1230,0,7.54E-05,1.35E-02,014,2011-09-25
222,12573351,0,1187,0,8.41E-05,1.55E-02,014,2011-09-25
139,12577892,0,1116,0,8.27E-05,1.22E-02,014,2011-09-25
157,10593180,0,1146,0,8.31E-05,1.30E-02,014,2011-09-25
251,12578376,0,1249,0,8.80E-05,1.66E-02,014,2011-09-25
79,6553230,0,481,0,6.37E-05,6.99E-03,014,2011-09-25
124,4763968,0,518,0,1.16E-04,7.05E-03,014,2011-09-25
134,12343274,0,1256,0,8.57E-05,1.35E-02,014,2011-09-25
5,12570376,0,1217,0,8.63E-05,1.61E-02,014,2011-09-25
213,7703922,0,896,0,8.14E-05,1.19E-02,014,2011-09-25
211,11269789,0,1290,0,9.18E-05,1.86E-02,014,2011-09-25
139,12572689,0,1002,0,1.45E-04,1.63E-02,014,2011-09-25
82,12582198,0,1036,0,7.51E-05,9.67E-03,014,2011-09-25
51,12575332,0,1300,0,7.52E-05,1.27E-02,014,2011-09-25
100,12574072,0,1171,0,1.46E-04,1.44E-02,014,2011-09-25
32,12582123,0,1164,0,6.83E-05,1.92E-02,014,2011-09-25
73,11081349,0,1067,0,1.15E-04,1.17E-02,014,2011-09-25
66,8204530,0,796,0,9.59E-05,9.00E-03,014,2011-09-25
148,12578734,0,947,0,9.45E-05,1.19E-02,014,2011-09-25
180,12567518,0,1016,0,8.21E-05,1.42E-02,014,2011-09-25
164,6531378,0,662,0,9.17E-05,9.75E-03,014,2011-09-25
48,12568921,0,1183,0,1.43E-04,2.04E-02,014,2011-09-25
249,7289179,0,650,0,9.37E-05,9.96E-03,014,2011-09-25
157,12581754,0,1224,0,8.32E-05,1.49E-02,014,2011-09-25
180,12576062,0,1083,0,8.90E-05,1.45E-02,014,2011-09-25
172,12574556,0,1055,0,8.77E-05,1.42E-02,014,2011-09-25
172,6505473,0,432,0,6.95E-05,7.20E-03,014,2011-09-25
29,12576414,0,817,0,7.64E-05,1.14E-02,014,2011-09-25
66,12575618,0,836,0,7.16E-05,9.55E-03,014,2011-09-25
81,6141766,0,402,0,6.80E-05,5.48E-03,014,2011-09-25
160,11281523,0,795,0,7.23E-05,1.11E-02,014,2011-09-25
35,4646236,0,303,0,6.65E-05,7.81E-03,014,2011-09-25
138,6521163,0,436,0,6.76E-05,6.71E-03,014,2011-09-25
157,12570736,0,808,0,6.70E-05,9.82E-03,014,2011-09-25
10,5481527,0,393,0,7.26E-05,6.46E-03,014,2011-09-25
180,8142231,0,694,0,1.13E-04,9.97E-03,014,2011-09-25
234,4714989,0,383,0,7.22E-05,6.63E-03,014,2011-09-25
65,10906367,0,898,0,8.11E-05,1.06E-02,014,2011-09-25
3,12568934,0,824,0,6.61E-05,1.12E-02,014,2011-09-25
14,12570014,0,810,0,6.83E-05,1.09E-02,014,2011-09-25
113,10509893,0,943,0,7.00E-05,1.18E-02,014,2011-09-25
221,12580057,0,1114,0,8.82E-05,1.56E-02,014,2011-09-25
136,12573531,0,873,0,7.51E-05,1.08E-02,014,2011-09-25
182,5013950,0,352,0,7.03E-05,6.62E-03,014,2011-09-25
79,7126614,0,499,0,6.85E-05,7.19E-03,014,2011-09-25
110,12573555,0,871,0,7.11E-05,1.07E-02,014,2011-09-25
88,12026139,0,831,0,2.01E-04,1.13E-02,014,2011-09-25
45,8734411,0,726,0,9.85E-05,9.72E-03,014,2011-09-25
170,12572584,0,856,0,1.08E-04,1.19E-02,014,2011-09-25
233,11122501,0,770,0,1.04E-04,1.08E-02,014,2011-09-25
154,4272333,0,289,0,9.75E-05,5.44E-03,014,2011-09-25
203,12573374,0,1050,0,1.07E-04,1.44E-02,014,2011-09-25
97,7189470,0,655,0,1.17E-04,8.77E-03,014,2011-09-25
203,5552158,0,493,0,1.03E-04,7.50E-03,014,2011-09-25
93,5490924,0,486,0,1.06E-04,6.44E-03,014,2011-09-25
233,10985971,0,973,0,9.40E-05,1.34E-02,014,2011-09-25
74,5491658,0,487,0,9.22E-05,6.89E-03,014,2011-09-25
194,5489532,0,488,0,7.65E-05,7.34E-03,014,2011-09-25
177,10982571,0,974,0,7.43E-05,1.33E-02,014,2011-09-25
155,5487461,0,485,0,7.74E-05,7.05E-03,014,2011-09-25
63,5618103,0,499,0,7.61E-05,8.54E-03,014,2011-09-25
192,5490926,0,486,0,7.65E-05,7.32E-03,014,2011-09-25
121,5525811,0,489,0,7.94E-05,6.33E-03,014,2011-09-25
194,10979340,0,977,0,7.86E-05,1.30E-02,014,2011-09-25
90,11243814,0,851,0,1.45E-04,9.25E-03,014,2011-09-25
95,12573175,0,911,0,9.30E-05,8.96E-03,014,2011-09-25
180,4218873,0,297,0,9.56E-05,7.99E-03,014,2011-09-25
212,5554846,0,490,0,1.42E-04,8.01E-03,014,2011-09-25
174,7097961,0,667,0,8.91E-05,9.40E-03,014,2011-09-25
135,12555162,0,971,0,1.17E-04,1.16E-02,014,2011-09-25
210,4642894,0,422,0,9.44E-05,6.62E-03,014,2011-09-25
61,5495938,0,486,0,7.65E-05,5.94E-03,014,2011-09-25
47,6078065,0,558,0,8.95E-05,6.28E-03,014,2011-09-25
53,6143992,0,553,0,7.77E-05,6.24E-03,014,2011-09-25
194,5493363,0,488,0,7.80E-05,7.13E-03,014,2011-09-25
33,5491469,0,488,0,1.33E-04,6.39E-03,014,2011-09-25
152,12580825,0,1056,0,6.81E-05,1.16E-02,014,2011-09-25
180,10787041,0,857,0,6.04E-05,1.14E-02,014,2011-09-25
112,5488529,0,488,0,7.06E-05,6.95E-03,014,2011-09-25
1,4914461,0,437,0,7.00E-05,6.87E-03,014,2011-09-25
44,11613617,0,1031,0,7.37E-05,1.02E-02,014,2011-09-25
194,5488213,0,487,0,7.47E-05,7.10E-03,014,2011-09-25
182,5503344,0,489,0,7.07E-05,7.55E-03,014,2011-09-25
230,6901108,0,614,0,7.45E-05,8.71E-03,014,2011-09-25
16,12580910,0,1087,0,7.41E-05,1.40E-02,014,2011-09-25
89,12579871,0,1102,0,7.96E-05,1.07E-02,014,2011-09-25
254,12582133,0,1090,0,7.54E-05,1.37E-02,014,2011-09-25
62,12576114,0,1094,0,7.53E-05,9.92E-03,014,2011-09-25
90,5805073,0,512,0,8.28E-05,5.88E-03,014,2011-09-25
204,12577423,0,1093,0,7.10E-05,1.43E-02,014,2011-09-25
62,12581808,0,1078,0,7.61E-05,1.01E-02,014,2011-09-25
125,12571848,0,1109,0,8.67E-05,1.23E-02,014,2011-09-25
76,12577981,0,1106,0,7.92E-05,1.06E-02,014,2011-09-25
76,12582643,0,1088,0,7.24E-05,1.04E-02,014,2011-09-25
62,7547330,0,657,0,7.76E-05,6.74E-03,014,2011-09-25
76,12582216,0,1101,0,7.22E-05,1.01E-02,014,2011-09-25
141,12576443,0,1101,0,7.78E-05,1.16E-02,014,2011-09-25
100,6957630,0,605,0,7.68E-05,7.48E-03,014,2011-09-25
31,12579798,0,1082,0,6.80E-05,1.45E-02,014,2011-09-25
62,12576029,0,1086,0,7.64E-05,1.04E-02,014,2011-09-25
125,12578207,0,1097,0,7.70E-05,1.13E-02,014,2011-09-25
125,12570446,0,1091,0,7.65E-05,1.12E-02,014,2011-09-25
125,12567313,0,1082,0,7.74E-05,1.12E-02,014,2011-09-25
140,12573072,0,1095,0,8.60E-05,1.15E-02,014,2011-09-25
125,4573736,0,401,0,8.35E-05,5.53E-03,014,2011-09-25
76,12569685,0,1076,0,1.04E-04,1.03E-02,014,2011-09-25
115,12567013,0,1096,0,7.45E-05,1.18E-02,014,2011-09-25
156,12575871,0,1004,0,7.09E-05,1.11E-02,014,2011-09-25
76,12582273,0,1036,0,7.73E-05,1.04E-02,014,2011-09-25
166,12582359,0,1145,0,8.30E-05,1.62E-02,014,2011-09-25
0,7447361,0,634,0,7.86E-05,9.06E-03,014,2011-09-25
137,12579483,0,1125,0,9.18E-05,1.18E-02,014,2011-09-25
76,12568910,0,1138,0,7.57E-05,1.02E-02,014,2011-09-25
217,12574748,0,1126,0,7.68E-05,1.47E-02,014,2011-09-25
82,12575206,0,1109,0,8.06E-05,1.03E-02,014,2011-09-25
76,12581435,0,1078,0,6.73E-05,1.01E-02,014,2011-09-25
37,12566567,0,856,0,7.21E-05,8.17E-03,014,2011-09-25
57,12570659,0,770,0,5.97E-05,7.40E-03,014,2011-09-25
79,12582912,0,768,0,6.86E-05,8.33E-03,014,2011-09-25
79,9971726,0,612,0,1.96E-04,8.10E-03,014,2011-09-25
57,12570071,0,770,0,9.73E-05,8.86E-03,014,2011-09-25
57,12582912,0,768,0,1.16E-04,9.01E-03,014,2011-09-25
57,12576800,0,770,0,6.76E-05,8.16E-03,014,2011-09-25
57,12570590,0,777,0,6.31E-05,7.86E-03,014,2011-09-25
186,12568578,0,769,0,6.64E-05,1.07E-02,014,2011-09-25
191,12582912,0,768,0,9.13E-05,1.36E-02,014,2011-09-25
57,12581943,0,771,0,1.26E-04,8.74E-03,014,2011-09-25
79,12582912,0,768,0,8.56E-05,8.63E-03,014,2011-09-25
79,12582912,0,768,0,6.98E-05,8.17E-03,014,2011-09-25
79,12582912,0,768,0,6.66E-05,8.21E-03,014,2011-09-25
79,12582074,0,800,0,6.77E-05,8.30E-03,014,2011-09-25
180,12572087,0,882,0,8.27E-05,1.20E-02,014,2011-09-25
57,12573196,0,950,0,9.82E-05,1.02E-02,014,2011-09-25
114,10671185,0,943,0,9.04E-05,1.10E-02,014,2011-09-25
176,8338166,0,686,0,9.73E-05,9.76E-03,014,2011-09-25
240,6299585,0,540,0,8.92E-05,8.69E-03,014,2011-09-25
30,12580512,0,1262,0,8.97E-05,1.66E-02,014,2011-09-25
221,12574596,0,1283,0,9.84E-05,1.69E-02,014,2011-09-25
67,10162598,0,1137,0,1.96E-04,1.24E-02,014,2011-09-25
206,12580894,0,1337,0,1.43E-04,1.78E-02,014,2011-09-25
82,7503672,0,766,0,9.59E-05,9.01E-03,014,2011-09-25
180,12581319,0,1248,0,8.33E-05,1.63E-02,014,2011-09-25
26,6312960,0,626,0,8.21E-05,9.08E-03,014,2011-09-25
128,10215075,0,1001,0,7.62E-05,1.20E-02,014,2011-09-25
218,5079992,0,486,0,8.59E-05,7.69E-03,014,2011-09-25
73,7924646,0,788,0,1.02E-04,8.87E-03,014,2011-09-25
98,12582668,0,1215,0,8.51E-05,1.36E-02,014,2011-09-25
6,12251936,0,1036,0,8.14E-05,1.38E-02,014,2011-09-25
30,12576773,0,1119,0,9.14E-05,1.49E-02,014,2011-09-25
251,12579771,0,1196,0,9.38E-05,1.81E-02,014,2011-09-25
198,12580932,0,895,0,9.46E-05,1.21E-02,014,2011-09-25
57,12578766,0,1274,0,7.01E-05,1.17E-02,014,2011-09-25
161,5369343,0,616,0,9.76E-05,9.33E-03,014,2011-09-25
141,12577094,0,1455,0,1.03E-04,1.51E-02,014,2011-09-25
78,6011411,0,700,0,9.63E-05,8.40E-03,014,2011-09-25
180,6130578,0,671,0,9.51E-05,9.70E-03,014,2011-09-25
97,4578800,0,498,0,1.24E-04,8.19E-03,014,2011-09-25
157,6153382,0,654,0,1.17E-04,8.70E-03,014,2011-09-25
241,12575123,0,1395,0,9.06E-05,1.72E-02,014,2011-09-25
226,6573366,0,721,0,8.75E-05,9.89E-03,014,2011-09-25
149,12580435,0,1461,0,1.15E-04,1.75E-02,014,2011-09-25
148,10086038,0,1127,0,1.97E-04,1.32E-02,014,2011-09-25
107,12578053,0,1455,0,1.47E-04,1.98E-02,014,2011-09-25
237,5977793,0,647,0,2.14E-04,9.85E-03,014,2011-09-25
240,12582386,0,1353,0,1.26E-04,1.84E-02,014,2011-09-25
10,12575646,0,1351,0,1.13E-04,1.76E-02,014,2011-09-25
184,9733401,0,1026,0,1.56E-04,1.43E-02,014,2011-09-25
5,10381694,0,1078,0,1.42E-04,1.48E-02,014,2011-09-25
49,12567893,0,1309,0,1.66E-04,1.23E-02,014,2011-09-25
96,9097891,0,1017,0,9.11E-05,1.22E-02,014,2011-09-25
216,11331267,0,1260,0,1.03E-04,3.11E-02,014,2011-09-25
129,7713766,0,732,0,1.71E-04,1.01E-02,014,2011-09-25
67,4832988,0,538,0,1.36E-04,6.87E-03,014,2011-09-25
201,9591340,0,933,0,1.93E-04,1.37E-02,014,2011-09-25
24,12570669,0,1399,0,2.02E-04,2.09E-02,014,2011-09-25
84,9461387,0,1019,0,1.73E-04,1.02E-02,014,2011-09-25
64,6190835,0,616,0,9.25E-05,2.65E-02,014,2011-09-25
254,7683798,0,782,0,1.66E-04,1.20E-02,014,2011-09-25
4,7748666,0,843,0,1.38E-04,1.20E-02,014,2011-09-25
67,6124618,0,684,0,1.39E-04,7.21E-03,014,2011-09-25
146,6720608,0,770,0,1.21E-04,1.04E-02,014,2011-09-25
223,11100539,0,1217,0,1.63E-04,1.70E-02,014,2011-09-25
183,7874396,0,871,0,1.51E-04,1.24E-02,014,2011-09-25
84,5892064,0,653,0,1.21E-04,7.00E-03,014,2011-09-25
147,12580304,0,903,0,1.04E-04,1.11E-02,014,2011-09-25
186,12577193,0,768,0,1.21E-04,1.28E-02,014,2011-09-25
79,12582912,0,768,0,1.51E-04,1.21E-02,014,2011-09-25
79,12582912,0,768,0,1.32E-04,8.19E-03,014,2011-09-25
79,12580058,0,905,0,6.86E-05,9.96E-03,014,2011-09-25
195,12581400,0,1360,0,1.24E-04,1.73E-02,014,2011-09-25
112,10262199,0,1125,0,1.39E-04,1.33E-02,014,2011-09-25
212,11267340,0,873,0,1.52E-04,1.23E-02,014,2011-09-25
153,12580573,0,1384,0,1.44E-04,1.55E-02,014,2011-09-25
81,5112455,0,463,0,2.13E-04,6.20E-03,014,2011-09-25
122,12579030,0,1218,0,8.07E-05,1.36E-02,014,2011-09-25
109,12581803,0,1032,0,1.07E-04,1.19E-02,014,2011-09-25
79,9954034,0,827,0,1.34E-04,9.62E-03,014,2011-09-25
32,10494868,0,1106,0,1.80E-04,1.13E-02,014,2011-09-25
210,8402033,0,856,0,1.53E-04,1.96E-02,014,2011-09-25
202,12568765,0,1531,0,2.43E-04,1.98E-02,014,2011-09-25
37,12581895,0,895,0,1.49E-04,8.90E-03,014,2011-09-25
186,12302581,0,848,0,7.21E-05,1.21E-02,014,2011-09-25
78,12577608,0,931,0,1.40E-04,9.97E-03,014,2011-09-25
79,12574742,0,897,0,1.37E-04,9.03E-03,014,2011-09-25
235,12573014,0,800,0,8.48E-05,1.16E-02,014,2011-09-25
79,12573499,0,778,0,6.91E-05,8.09E-03,014,2011-09-25
90,12579602,0,924,0,6.73E-05,8.84E-03,014,2011-09-25
