,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run91
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.153,10.131.2.154,10.129.3.154,10.131.2.155,10.129.5.91,10.129.5.92,10.128.4.217,10.129.3.155
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638578474.5402403
,,,,,,,,,STOP_TIME:1638579214.571352
0
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
320,6290495,2719291,751,379,4.70E-06,2.18E-02,014,2011-09-22
465,6282394,3976452,782,564,4.38E-06,2.09E-02,014,2011-09-22
100,6289282,3057106,749,425,4.48E-06,1.85E-02,014,2011-09-22
648,2217871,1492306,270,221,4.05E-06,7.71E-03,014,2011-09-22
320,4199274,1004510,512,134,3.79E-06,1.19E-02,014,2011-09-22
186,6288411,932416,745,125,8.58E-06,1.28E-02,014,2011-09-22
183,6286876,4060959,720,570,5.37E-06,2.22E-02,014,2011-09-22
576,2718403,1742525,310,237,5.22E-06,9.34E-03,014,2011-09-22
439,5387493,2505646,675,365,4.91E-06,1.66E-02,014,2011-09-22
629,3470830,1046975,530,157,8.14E-06,1.08E-02,014,2011-09-22
294,6291417,1161893,751,149,4.22E-06,1.74E-02,014,2011-09-22
654,6288744,2910672,732,406,4.95E-06,1.56E-02,014,2011-09-22
407,6280456,4215934,777,612,4.30E-06,2.41E-02,014,2011-09-22
362,6284979,1178275,679,158,4.17E-06,1.48E-02,014,2011-09-22
82,6283940,3465960,717,486,5.26E-06,2.11E-02,014,2011-09-22
170,6290771,2347960,724,354,7.27E-06,1.69E-02,014,2011-09-22
862,6290209,4325298,777,633,4.25E-06,2.99E-02,014,2011-09-22
1011,3667715,2296824,417,320,8.07E-06,1.72E-02,014,2011-09-22
225,3050254,1871106,348,272,5.12E-06,1.20E-02,014,2011-09-22
327,6290455,582872,697,70,4.31E-06,1.27E-02,014,2011-09-22
937,6284651,4229619,712,579,5.93E-06,2.69E-02,014,2011-09-22
373,5133386,3176221,586,456,4.80E-06,2.30E-02,014,2011-09-22
454,6193698,4146288,739,594,7.92E-06,2.28E-02,014,2011-09-22
773,2854379,1567053,354,227,6.42E-06,1.27E-02,014,2011-09-22
542,2167464,1528555,260,218,5.26E-06,8.02E-03,014,2011-09-22
773,5169611,1255467,583,153,3.97E-06,1.29E-02,014,2011-09-22
773,6291095,55716,731,6,4.38E-06,1.01E-02,014,2011-09-22
61,6281978,984320,757,118,5.95E-06,1.22E-02,014,2011-09-22
467,5231573,3976920,768,667,7.39E-06,2.39E-02,014,2011-09-22
722,6284607,915712,797,113,7.06E-06,1.19E-02,014,2011-09-22
614,6289924,1226210,780,165,4.53E-06,1.19E-02,014,2011-09-22
331,3531657,683171,446,98,4.43E-06,9.89E-03,014,2011-09-22
702,4892967,878490,588,109,7.15E-06,9.13E-03,014,2011-09-22
765,4920466,1854825,569,256,4.54E-06,1.12E-02,014,2011-09-22
765,3344804,130434,425,15,4.06E-06,5.54E-03,014,2011-09-22
773,3574505,606526,456,77,3.86E-06,9.25E-03,014,2011-09-22
233,6288317,932149,803,117,4.57E-06,1.23E-02,014,2011-09-22
795,6284470,1114395,789,146,4.72E-06,1.67E-02,014,2011-09-22
1009,6289035,3996981,804,607,4.99E-06,2.70E-02,014,2011-09-22
194,6289359,986441,758,121,4.53E-06,1.33E-02,014,2011-09-22
245,6288370,1049257,777,129,4.40E-06,1.33E-02,014,2011-09-22
493,6286490,3924637,734,547,1.12E-05,2.44E-02,014,2011-09-22
68,6290525,4249005,717,582,5.89E-06,2.35E-02,014,2011-09-22
941,5235571,3458288,596,478,6.89E-06,2.68E-02,014,2011-09-22
539,6289772,4050369,696,550,8.66E-06,1.84E-02,014,2011-09-22
772,6289681,4307122,730,599,1.04E-05,2.83E-02,014,2011-09-22
57,6210476,4086586,700,556,1.10E-05,2.27E-02,014,2011-09-22
539,6285909,2865510,751,405,9.56E-06,1.66E-02,014,2011-09-22
728,6289065,4369144,795,642,8.93E-06,2.13E-02,014,2011-09-22
689,6288962,4226370,753,608,9.95E-06,1.91E-02,014,2011-09-22
35,6284860,3967106,664,515,5.36E-06,2.21E-02,014,2011-09-22
278,6277331,4233219,718,577,4.64E-06,3.04E-02,014,2011-09-22
140,3345747,2241933,366,297,3.87E-06,1.32E-02,014,2011-09-22
773,6279937,705337,687,81,7.66E-06,1.31E-02,014,2011-09-22
130,6285790,4001377,718,563,4.48E-06,2.26E-02,014,2011-09-22
917,4400051,197071,599,22,1.39E-05,1.03E-02,014,2011-09-22
765,6287447,0,791,0,5.06E-06,8.49E-03,014,2011-09-22
793,6289725,1136131,729,149,5.38E-06,1.54E-02,014,2011-09-22
326,6280478,3768729,656,498,5.38E-06,2.70E-02,014,2011-09-22
833,6281325,4047220,691,546,8.97E-06,2.73E-02,014,2011-09-22
536,6288781,4269612,731,598,8.63E-06,1.84E-02,014,2011-09-22
972,2124706,1409492,253,208,4.36E-06,1.14E-02,014,2011-09-22
928,6275927,4099172,700,561,7.05E-06,2.69E-02,014,2011-09-22
345,6289820,4361448,727,602,5.92E-06,3.38E-02,014,2011-09-22
25,6286760,4197213,711,568,8.98E-06,2.34E-02,014,2011-09-22
54,2324331,1592316,269,223,4.11E-06,1.02E-02,014,2011-09-22
857,6289003,4100113,724,578,5.73E-06,2.77E-02,014,2011-09-22
77,6291426,4503009,1095,950,7.32E-06,3.38E-02,014,2011-09-22
31,6205775,5250096,1520,1343,6.37E-06,5.80E-02,014,2011-09-22
387,6287888,146427,1401,19,9.89E-06,1.60E-02,014,2011-09-22
263,5418653,3312831,615,454,4.90E-06,2.38E-02,014,2011-09-22
352,2559482,0,281,0,9.01E-06,5.60E-03,014,2011-09-22
342,2536109,0,281,0,3.66E-06,5.39E-03,014,2011-09-22
13,6288287,0,682,0,6.36E-06,9.48E-03,014,2011-09-22
690,6291133,0,689,0,5.01E-06,7.70E-03,014,2011-09-22
682,6284090,0,694,0,5.54E-06,7.38E-03,014,2011-09-22
900,6276460,0,708,0,4.65E-06,1.03E-02,014,2011-09-22
60,6283489,0,654,0,5.63E-06,8.22E-03,014,2011-09-22
185,2421372,0,263,0,4.24E-06,4.62E-03,014,2011-09-22
415,6133162,0,657,0,6.30E-06,8.60E-03,014,2011-09-22
262,6283880,0,686,0,5.43E-06,9.28E-03,014,2011-09-22
36,6289257,0,687,0,4.41E-06,8.72E-03,014,2011-09-22
92,6285636,0,656,0,4.45E-06,8.00E-03,014,2011-09-22
129,5974844,0,635,0,4.33E-06,7.61E-03,014,2011-09-22
172,6282351,0,688,0,5.05E-06,8.05E-03,014,2011-09-22
635,3176552,0,352,0,4.19E-06,5.92E-03,014,2011-09-22
579,2492061,0,288,0,3.80E-06,4.12E-03,014,2011-09-22
994,6289151,0,665,0,3.71E-06,9.79E-03,014,2011-09-22
350,4252291,0,484,0,4.13E-06,7.40E-03,014,2011-09-22
206,6285299,0,688,0,3.99E-06,8.02E-03,014,2011-09-22
511,6290293,0,685,0,4.39E-06,8.13E-03,014,2011-09-22
683,3905053,0,412,0,4.14E-06,5.50E-03,014,2011-09-22
474,2460797,0,253,0,5.86E-06,4.46E-03,014,2011-09-22
21,6289267,0,642,0,3.54E-06,8.04E-03,014,2011-09-22
226,3300671,0,362,0,3.97E-06,5.56E-03,014,2011-09-22
138,5135890,0,552,0,4.29E-06,7.22E-03,014,2011-09-22
519,6278720,0,712,0,4.25E-06,7.41E-03,014,2011-09-22
544,6286702,0,669,0,4.21E-06,6.73E-03,014,2011-09-22
553,6288960,426106,704,50,5.13E-06,7.87E-03,014,2011-09-22
655,2568825,1553954,315,239,4.33E-06,8.02E-03,014,2011-09-22
783,6289881,3794645,811,609,4.00E-06,2.88E-02,014,2011-09-22
129,3146067,2315278,442,377,4.77E-06,1.42E-02,014,2011-09-22
573,6289190,4119727,786,637,5.42E-06,2.06E-02,014,2011-09-22
745,6289134,4172340,761,620,5.56E-06,2.02E-02,014,2011-09-22
475,6290204,4344832,768,625,4.40E-06,2.49E-02,014,2011-09-22
267,6281764,4343515,817,669,8.54E-06,3.11E-02,014,2011-09-22
636,6289863,4055543,739,578,7.09E-06,1.76E-02,014,2011-09-22
453,6289558,4410164,790,654,8.53E-06,3.44E-02,014,2011-09-22
395,6281250,3932855,718,564,7.11E-06,2.31E-02,014,2011-09-22
571,6276057,4212282,727,584,5.53E-06,1.81E-02,014,2011-09-22
495,2910601,2137530,467,390,4.74E-06,1.52E-02,014,2011-09-22
681,6286438,1006458,902,120,4.11E-06,1.20E-02,014,2011-09-22
438,6285896,1508055,754,178,6.19E-06,1.50E-02,014,2011-09-22
501,6276485,4386578,797,663,5.24E-06,2.59E-02,014,2011-09-22
296,6289512,4381029,804,647,4.22E-06,3.06E-02,014,2011-09-22
595,5272088,3545878,635,510,4.21E-06,1.59E-02,014,2011-09-22
203,6286332,4148958,747,608,8.96E-06,2.41E-02,014,2011-09-22
231,3829867,2571335,475,395,7.80E-06,1.75E-02,014,2011-09-22
864,6278474,878268,856,109,9.86E-06,1.81E-02,014,2011-09-22
155,4244738,803426,482,98,1.01E-05,1.07E-02,014,2011-09-22
353,3675958,608210,393,75,8.88E-06,9.69E-03,014,2011-09-22
277,6186732,2211518,769,298,4.30E-06,1.95E-02,014,2011-09-22
136,6278036,878894,788,109,4.72E-06,1.21E-02,014,2011-09-22
562,4144299,2796468,473,378,4.68E-06,1.40E-02,014,2011-09-22
143,6286941,2340519,731,296,4.12E-06,1.58E-02,014,2011-09-22
326,2475133,1562852,274,215,5.28E-06,1.30E-02,014,2011-09-22
143,6275287,828751,679,101,3.84E-06,1.14E-02,014,2011-09-22
941,5136076,3437725,608,500,5.17E-06,2.84E-02,014,2011-09-22
854,6284882,247776,984,30,4.43E-06,1.55E-02,014,2011-09-22
129,6286412,4477582,865,708,8.49E-06,2.73E-02,014,2011-09-22
998,5369696,757921,642,96,6.23E-06,1.20E-02,014,2011-09-22
488,6289291,711050,738,90,6.60E-06,2.20E-02,014,2011-09-22
93,6288802,4175599,711,569,1.06E-05,2.46E-02,014,2011-09-22
127,6287436,4162034,708,565,9.05E-06,2.32E-02,014,2011-09-22
859,6286897,3624609,763,531,5.96E-06,2.65E-02,014,2011-09-22
833,6283246,4477716,757,631,8.17E-06,2.86E-02,014,2011-09-22
454,6275900,3533286,701,478,7.65E-06,2.20E-02,014,2011-09-22
676,6277954,4185050,705,570,6.62E-06,1.78E-02,014,2011-09-22
403,6290605,4215018,736,596,4.47E-06,2.36E-02,014,2011-09-22
987,3795414,1825878,488,303,4.89E-06,1.63E-02,014,2011-09-22
324,2876986,501647,362,65,5.16E-06,9.63E-03,014,2011-09-22
746,6282337,1351290,716,173,5.76E-06,1.32E-02,014,2011-09-22
855,3045192,1930066,337,265,6.34E-06,1.43E-02,014,2011-09-22
143,6282145,663508,713,79,1.10E-05,1.18E-02,014,2011-09-22
915,2905003,0,300,0,4.06E-06,5.93E-03,014,2011-09-22
746,4204049,989262,458,121,4.33E-06,8.61E-03,014,2011-09-22
415,6287369,3537643,692,502,4.06E-06,2.40E-02,014,2011-09-22
955,2710506,1903276,316,266,3.63E-06,1.47E-02,014,2011-09-22
153,4706755,3170410,537,436,6.66E-06,1.86E-02,014,2011-09-22
906,6288817,4135270,761,611,5.12E-06,2.83E-02,014,2011-09-22
265,2099696,1543346,391,339,8.23E-06,1.64E-02,014,2011-09-22
574,4173810,475923,588,65,9.23E-06,9.10E-03,014,2011-09-22
272,6286894,4814392,975,853,4.72E-06,3.66E-02,014,2011-09-22
292,6289407,4592660,912,791,7.01E-06,4.38E-02,014,2011-09-22
366,5838093,4638635,893,797,5.16E-06,7.30E-02,014,2011-09-22
57,6288095,1822,1582,2,8.90E-06,1.83E-02,014,2011-09-22
902,6285843,0,850,0,5.95E-06,1.17E-02,014,2011-09-22
416,6286105,0,674,0,4.84E-06,8.68E-03,014,2011-09-22
789,2539844,0,286,0,5.58E-06,6.01E-03,014,2011-09-22
592,6288064,0,715,0,5.83E-06,8.96E-03,014,2011-09-22
201,5773877,0,663,0,4.86E-06,9.68E-03,014,2011-09-22
719,6279800,0,703,0,4.29E-06,8.06E-03,014,2011-09-22
396,5963171,0,685,0,4.25E-06,8.49E-03,014,2011-09-22
556,4634342,0,518,0,4.10E-06,6.50E-03,014,2011-09-22
911,6283600,0,685,0,1.02E-05,1.03E-02,014,2011-09-22
927,2491366,0,267,0,4.23E-06,5.10E-03,014,2011-09-22
327,6282493,0,686,0,3.81E-06,9.80E-03,014,2011-09-22
277,6281192,0,729,0,4.12E-06,9.79E-03,014,2011-09-22
92,4378554,0,498,0,4.10E-06,6.71E-03,014,2011-09-22
633,2344591,0,273,0,3.97E-06,3.79E-03,014,2011-09-22
308,6289023,0,714,0,3.62E-06,1.10E-02,014,2011-09-22
37,6279891,0,679,0,4.23E-06,8.11E-03,014,2011-09-22
634,6280915,0,706,0,3.93E-06,7.47E-03,014,2011-09-22
825,6279539,0,705,0,4.15E-06,9.98E-03,014,2011-09-22
595,4900342,0,545,0,4.33E-06,5.89E-03,014,2011-09-22
718,3501432,0,370,0,4.78E-06,5.10E-03,014,2011-09-22
270,6276258,0,709,0,4.21E-06,9.42E-03,014,2011-09-22
671,6289146,0,687,0,6.86E-06,7.41E-03,014,2011-09-22
325,6280932,0,706,0,4.02E-06,9.33E-03,014,2011-09-22
83,2475381,0,285,0,4.10E-06,4.86E-03,014,2011-09-22
221,2833390,0,330,0,3.65E-06,5.12E-03,014,2011-09-22
498,4326384,0,497,0,3.84E-06,6.65E-03,014,2011-09-22
603,6278219,0,716,0,4.80E-06,7.05E-03,014,2011-09-22
492,6287268,0,714,0,4.12E-06,8.52E-03,014,2011-09-22
91,6287596,0,708,0,4.19E-06,8.66E-03,014,2011-09-22
847,3174610,0,358,0,4.24E-06,5.89E-03,014,2011-09-22
713,6286828,0,697,0,3.80E-06,7.51E-03,014,2011-09-22
553,6284446,0,721,0,8.19E-06,7.89E-03,014,2011-09-22
215,6287414,0,704,0,4.19E-06,8.54E-03,014,2011-09-22
301,6286057,0,716,0,4.45E-06,1.67E-02,014,2011-09-22
470,6289221,0,729,0,4.27E-06,8.70E-03,014,2011-09-22
690,6284458,0,700,0,4.35E-06,7.59E-03,014,2011-09-22
357,2936541,0,333,0,4.57E-06,6.44E-03,014,2011-09-22
23,6291219,0,707,0,3.92E-06,8.31E-03,014,2011-09-22
104,3167147,0,354,0,4.49E-06,5.14E-03,014,2011-09-22
295,6283476,0,703,0,3.85E-06,1.06E-02,014,2011-09-22
285,6287776,0,721,0,4.57E-06,1.07E-02,014,2011-09-22
708,6290524,0,710,0,4.49E-06,6.94E-03,014,2011-09-22
344,3483158,0,379,0,4.54E-06,6.43E-03,014,2011-09-22
541,6286540,0,735,0,4.21E-06,7.60E-03,014,2011-09-22
358,6287361,0,711,0,4.69E-06,9.51E-03,014,2011-09-22
593,5221443,0,602,0,4.27E-06,6.89E-03,014,2011-09-22
1007,6286941,0,712,0,4.40E-06,9.96E-03,014,2011-09-22
522,5097230,0,581,0,4.84E-06,6.41E-03,014,2011-09-22
323,4045818,0,466,0,4.79E-06,7.76E-03,014,2011-09-22
737,2700383,0,305,0,7.26E-06,4.50E-03,014,2011-09-22
356,6049142,0,681,0,4.32E-06,9.71E-03,014,2011-09-22
142,6282868,0,721,0,4.18E-06,8.63E-03,014,2011-09-22
632,6286857,0,695,0,4.41E-06,8.09E-03,014,2011-09-22
381,6280349,0,691,0,4.60E-06,9.76E-03,014,2011-09-22
228,6280821,0,697,0,4.37E-06,8.59E-03,014,2011-09-22
208,6284345,0,720,0,4.23E-06,8.47E-03,014,2011-09-22
118,6285315,0,707,0,4.29E-06,8.84E-03,014,2011-09-22
680,3137907,0,342,0,4.32E-06,5.05E-03,014,2011-09-22
414,6288410,0,698,0,4.25E-06,8.70E-03,014,2011-09-22
358,6283570,0,736,0,5.34E-06,1.04E-02,014,2011-09-22
913,6289375,0,717,0,4.30E-06,9.98E-03,014,2011-09-22
530,6290455,0,718,0,4.14E-06,8.14E-03,014,2011-09-22
824,6275086,0,677,0,4.12E-06,1.06E-02,014,2011-09-22
291,3206225,0,358,0,4.29E-06,6.41E-03,014,2011-09-22
275,5254587,0,614,0,3.80E-06,8.60E-03,014,2011-09-22
804,6278492,0,704,0,4.27E-06,1.04E-02,014,2011-09-22
190,6012378,0,673,0,4.19E-06,8.20E-03,014,2011-09-22
94,6290138,0,696,0,4.25E-06,8.86E-03,014,2011-09-22
10,5184376,0,588,0,4.11E-06,7.23E-03,014,2011-09-22
401,6286984,0,710,0,4.18E-06,8.73E-03,014,2011-09-22
649,6277292,0,715,0,4.47E-06,7.72E-03,014,2011-09-22
266,6284795,0,714,0,4.27E-06,1.02E-02,014,2011-09-22
305,6289154,0,728,0,4.30E-06,1.02E-02,014,2011-09-22
905,6287105,0,687,0,4.11E-06,9.64E-03,014,2011-09-22
736,6282333,0,707,0,5.84E-06,7.32E-03,014,2011-09-22
740,4449098,0,495,0,4.54E-06,5.68E-03,014,2011-09-22
398,6280397,0,702,0,4.05E-06,8.22E-03,014,2011-09-22
338,6278002,0,706,0,4.16E-06,1.08E-02,014,2011-09-22
472,2280121,0,254,0,4.26E-06,4.17E-03,014,2011-09-22
703,6290308,0,719,0,3.61E-06,7.34E-03,014,2011-09-22
285,6280121,0,683,0,4.18E-06,9.60E-03,014,2011-09-22
389,6280403,0,698,0,4.05E-06,7.88E-03,014,2011-09-22
554,6291447,0,723,0,4.23E-06,7.53E-03,014,2011-09-22
116,6281979,0,730,0,3.99E-06,8.88E-03,014,2011-09-22
910,6285073,0,699,0,4.23E-06,9.77E-03,014,2011-09-22
495,6278195,0,681,0,4.18E-06,7.94E-03,014,2011-09-22
195,6288651,0,729,0,4.24E-06,8.51E-03,014,2011-09-22
760,5568423,0,619,0,4.00E-06,7.18E-03,014,2011-09-22
80,6289452,0,706,0,8.37E-06,8.72E-03,014,2011-09-22
867,2148477,0,243,0,4.16E-06,5.39E-03,014,2011-09-22
274,4842192,0,562,0,3.84E-06,8.08E-03,014,2011-09-22
854,6289881,0,732,0,4.16E-06,1.03E-02,014,2011-09-22
285,3299046,0,383,0,4.18E-06,6.38E-03,014,2011-09-22
489,6282582,0,735,0,3.84E-06,9.04E-03,014,2011-09-22
519,6281532,0,710,0,4.29E-06,7.88E-03,014,2011-09-22
23,4259598,0,481,0,4.13E-06,6.60E-03,014,2011-09-22
150,6289722,0,713,0,4.20E-06,8.90E-03,014,2011-09-22
1018,4588618,0,498,0,4.86E-06,7.55E-03,014,2011-09-22
657,6284959,0,718,0,7.53E-06,7.77E-03,014,2011-09-22
404,5566516,0,633,0,8.01E-06,7.99E-03,014,2011-09-22
261,3451109,0,385,0,5.23E-06,6.43E-03,014,2011-09-22
340,6288147,0,717,0,4.60E-06,1.00E-02,014,2011-09-22
778,6290310,0,714,0,6.74E-06,1.01E-02,014,2011-09-22
859,6290246,0,712,0,5.74E-06,1.04E-02,014,2011-09-22
1006,6288485,0,710,0,8.15E-06,9.91E-03,014,2011-09-22
88,6276149,0,698,0,6.87E-06,9.08E-03,014,2011-09-22
305,6282181,0,687,0,1.09E-05,1.02E-02,014,2011-09-22
309,6289507,0,733,0,4.46E-06,9.85E-03,014,2011-09-22
591,6279402,0,731,0,4.48E-06,8.01E-03,014,2011-09-22
16,6276313,0,734,0,4.15E-06,8.39E-03,014,2011-09-22
710,6287317,0,696,0,4.37E-06,7.51E-03,014,2011-09-22
782,6283326,0,705,0,4.23E-06,1.02E-02,014,2011-09-22
805,2689148,0,302,0,4.10E-06,5.32E-03,014,2011-09-22
542,6291346,0,709,0,4.02E-06,7.72E-03,014,2011-09-22
810,2280526,0,264,0,4.14E-06,4.89E-03,014,2011-09-22
826,6277146,0,725,0,3.62E-06,9.96E-03,014,2011-09-22
612,6098506,0,712,0,4.27E-06,7.11E-03,014,2011-09-22
173,6289115,0,707,0,4.11E-06,8.61E-03,014,2011-09-22
66,2454955,0,275,0,3.95E-06,4.67E-03,014,2011-09-22
186,6288084,0,700,0,4.43E-06,8.41E-03,014,2011-09-22
200,6286875,0,706,0,4.04E-06,8.16E-03,014,2011-09-22
844,3616994,0,388,0,3.99E-06,6.49E-03,014,2011-09-22
1020,6289574,0,734,0,3.82E-06,1.04E-02,014,2011-09-22
942,6281976,0,724,0,4.48E-06,9.67E-03,014,2011-09-22
102,6041078,0,662,0,4.12E-06,7.76E-03,014,2011-09-22
964,5200171,0,565,0,4.14E-06,8.57E-03,014,2011-09-22
375,6287995,0,703,0,3.90E-06,1.04E-02,014,2011-09-22
881,3591167,0,397,0,4.01E-06,6.39E-03,014,2011-09-22
85,3831193,0,455,0,5.18E-06,6.16E-03,014,2011-09-22
29,6289991,0,712,0,3.87E-06,8.05E-03,014,2011-09-22
191,6287961,0,735,0,4.07E-06,8.98E-03,014,2011-09-22
988,6290041,36126,724,6,4.41E-06,1.07E-02,014,2011-09-22
683,6286766,3401795,716,475,3.92E-06,1.71E-02,014,2011-09-22
1020,6290428,3746209,676,510,3.78E-06,2.70E-02,014,2011-09-22
603,6275150,3428504,661,479,1.57E-05,1.56E-02,014,2011-09-22
870,3167071,2028195,355,283,1.53E-05,1.60E-02,014,2011-09-22
573,3700600,2068253,432,281,1.66E-05,1.04E-02,014,2011-09-22
203,6285402,3137105,696,417,4.09E-06,1.86E-02,014,2011-09-22
704,6280043,4233943,718,577,5.80E-06,1.80E-02,014,2011-09-22
586,3156120,2122317,345,281,4.71E-06,1.10E-02,014,2011-09-22
773,6279937,0,687,0,4.03E-06,9.53E-03,014,2011-09-22
130,6290297,600979,716,76,4.94E-06,1.14E-02,014,2011-09-22
26,6289541,1551461,737,175,5.02E-06,1.34E-02,014,2011-09-22
215,6288736,1348287,714,146,4.72E-06,1.26E-02,014,2011-09-22
450,4000651,564498,430,61,4.25E-06,8.09E-03,014,2011-09-22
816,6281147,0,703,0,7.19E-06,1.08E-02,014,2011-09-22
327,6077629,858290,676,98,4.21E-06,1.40E-02,014,2011-09-22
143,6286106,347954,697,36,4.26E-06,9.71E-03,014,2011-09-22
1004,6288903,1260562,767,147,4.12E-06,1.78E-02,014,2011-09-22
204,6290583,14029,958,2,4.31E-06,1.07E-02,014,2011-09-22
701,6288830,0,835,0,4.50E-06,8.02E-03,014,2011-09-22
921,6289650,0,786,0,4.69E-06,1.10E-02,014,2011-09-22
519,6287243,28495,933,4,4.31E-06,9.38E-03,014,2011-09-22
676,4079386,0,459,0,1.00E-05,5.52E-03,014,2011-09-22
70,5048722,0,590,0,3.77E-06,7.63E-03,014,2011-09-22
746,6289483,2322921,671,284,4.23E-06,1.26E-02,014,2011-09-22
914,6289749,3571078,674,493,4.28E-06,2.41E-02,014,2011-09-22
898,2689832,1510462,259,186,4.11E-06,1.09E-02,014,2011-09-22
24,3835836,1657019,452,222,3.65E-06,1.11E-02,014,2011-09-22
433,6279378,3464881,661,462,3.97E-06,1.95E-02,014,2011-09-22
1021,3228111,1212879,275,152,4.21E-06,1.13E-02,014,2011-09-22
27,5584627,3658236,648,519,4.83E-06,2.05E-02,014,2011-09-22
323,4777118,3248043,551,450,4.84E-06,2.21E-02,014,2011-09-22
539,5864541,3815660,681,547,4.03E-06,1.67E-02,014,2011-09-22
884,6285791,4312125,716,586,4.33E-06,2.88E-02,014,2011-09-22
741,6133652,4275258,686,567,9.16E-06,1.81E-02,014,2011-09-22
1006,2229285,1466653,256,208,6.51E-06,1.09E-02,014,2011-09-22
611,6288150,4037312,695,551,5.76E-06,1.68E-02,014,2011-09-22
820,6281727,4148967,720,576,8.26E-06,2.90E-02,014,2011-09-22
513,6291185,3920610,682,529,9.24E-06,1.62E-02,014,2011-09-22
431,4835750,3438864,558,467,6.04E-06,2.18E-02,014,2011-09-22
99,6288830,4062536,709,562,6.58E-06,2.36E-02,014,2011-09-22
900,2565667,1838905,287,240,6.29E-06,1.27E-02,014,2011-09-22
531,6289370,3905267,698,540,4.69E-06,2.02E-02,014,2011-09-22
850,2105944,1483352,236,198,7.26E-06,1.15E-02,014,2011-09-22
55,6282240,4304538,719,592,3.93E-06,2.40E-02,014,2011-09-22
321,6288276,4264221,711,579,5.22E-06,2.66E-02,014,2011-09-22
518,3388941,2382222,381,319,4.37E-06,1.43E-02,014,2011-09-22
858,6288517,4102329,702,560,5.68E-06,2.74E-02,014,2011-09-22
338,6280466,4191381,715,574,1.33E-05,2.77E-02,014,2011-09-22
947,6276785,4222541,713,580,6.57E-06,2.61E-02,014,2011-09-22
465,6290819,4333019,741,611,5.60E-06,2.35E-02,014,2011-09-22
946,6290694,3632337,651,483,7.28E-06,2.33E-02,014,2011-09-22
142,6289126,3894733,692,540,5.84E-06,2.22E-02,014,2011-09-22
33,6288803,4326609,719,592,7.73E-06,2.29E-02,014,2011-09-22
574,6285476,2770149,577,359,5.49E-06,1.54E-02,014,2011-09-22
764,6279091,2475203,563,330,7.21E-06,1.25E-02,014,2011-09-22
692,6285671,541977,420,68,4.49E-06,7.11E-03,014,2011-09-22
979,6278126,4151524,737,595,4.42E-06,2.57E-02,014,2011-09-22
95,6288825,4004946,707,555,8.61E-06,2.19E-02,014,2011-09-22
151,6291049,4131062,688,550,8.32E-06,2.07E-02,014,2011-09-22
531,6287930,3861716,690,532,4.39E-06,2.24E-02,014,2011-09-22
93,6287440,4009517,703,553,5.50E-06,2.24E-02,014,2011-09-22
676,6279292,4078941,695,547,8.77E-06,1.84E-02,014,2011-09-22
250,5945966,3963197,668,528,4.20E-06,2.04E-02,014,2011-09-22
134,6287009,3216992,718,442,6.82E-06,1.83E-02,014,2011-09-22
178,3615441,2230501,416,326,4.74E-06,1.33E-02,014,2011-09-22
1004,6280599,3983287,721,568,4.15E-06,2.58E-02,014,2011-09-22
590,6290306,4108472,706,543,5.98E-06,1.99E-02,014,2011-09-22
454,6281697,4215125,722,588,4.25E-06,2.22E-02,014,2011-09-22
792,6286511,4178160,739,601,4.62E-06,2.96E-02,014,2011-09-22
15,4142109,2637624,455,360,4.23E-06,1.56E-02,014,2011-09-22
282,6291348,3922179,692,536,3.86E-06,2.73E-02,014,2011-09-22
995,3319569,2068623,356,279,5.67E-06,1.44E-02,014,2011-09-22
987,5953001,3365932,665,440,4.12E-06,2.47E-02,014,2011-09-22
799,6282888,3780715,660,500,4.85E-06,2.52E-02,014,2011-09-22
892,6290241,3701620,665,499,8.34E-06,2.61E-02,014,2011-09-22
232,6282503,3417103,679,472,6.72E-06,2.12E-02,014,2011-09-22
290,6290321,2313819,564,318,7.17E-06,2.02E-02,014,2011-09-22
740,3567065,2332153,395,317,6.33E-06,1.17E-02,014,2011-09-22
92,6281063,1731001,518,238,4.76E-06,1.32E-02,014,2011-09-22
692,6290042,238337,420,27,6.52E-06,6.01E-03,014,2011-09-22
171,6287655,4102155,738,592,3.99E-06,2.34E-02,014,2011-09-22
803,6287577,3993056,711,557,6.15E-06,2.83E-02,014,2011-09-22
538,6279854,4148953,691,554,5.03E-06,3.16E-02,014,2011-09-22
606,6287623,3877793,691,534,4.73E-06,1.98E-02,014,2011-09-22
564,6287179,3965035,701,548,5.52E-06,2.03E-02,014,2011-09-22
150,6287271,4082222,696,547,8.55E-06,2.44E-02,014,2011-09-22
