,,,,,,,,,SIMULATOR_DOMAINS:1
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run3
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.219
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638056971.0472715
,,,,,,,,,STOP_TIME:1638057164.9086156
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
0,6288730,0,708,0,7.03E-06,8.46E-03,018,2011-09-17
0,3725048,0,422,0,7.04E-06,5.55E-03,018,2011-09-17
0,6284879,0,711,0,4.32E-06,7.92E-03,018,2011-09-17
0,4606872,0,498,0,4.62E-06,6.32E-03,018,2011-09-17
0,2229231,0,295,0,7.79E-06,4.83E-03,018,2011-09-17
0,6287395,0,739,0,4.64E-06,8.52E-03,018,2011-09-17
0,3564044,0,424,0,4.27E-06,5.54E-03,018,2011-09-17
0,4934296,0,553,0,4.16E-06,6.60E-03,018,2011-09-17
0,2493776,0,301,0,4.32E-06,4.32E-03,018,2011-09-17
0,6278485,0,728,0,4.06E-06,7.93E-03,018,2011-09-17
0,5321613,0,581,0,4.49E-06,6.85E-03,018,2011-09-17
0,6282761,0,757,0,4.28E-06,8.36E-03,018,2011-09-17
0,5897052,0,673,0,4.37E-06,7.63E-03,018,2011-09-17
0,6285488,0,616,0,4.39E-06,7.05E-03,018,2011-09-17
0,6290336,0,697,0,4.49E-06,8.17E-03,018,2011-09-17
0,6281243,0,734,0,4.35E-06,8.44E-03,018,2011-09-17
0,6277660,0,710,0,4.45E-06,8.25E-03,018,2011-09-17
0,6291399,0,1293,0,4.25E-06,1.32E-02,018,2011-09-17
0,6279311,10366,854,6,4.73E-06,9.55E-03,018,2011-09-17
0,2904573,0,326,0,4.31E-06,4.98E-03,018,2011-09-17
0,6286054,0,721,0,3.66E-06,8.12E-03,018,2011-09-17
0,3885317,0,423,0,4.44E-06,5.70E-03,018,2011-09-17
0,6291396,0,664,0,4.17E-06,8.10E-03,018,2011-09-17
0,6275397,0,412,0,4.49E-06,5.44E-03,018,2011-09-17
0,6284398,0,399,0,4.07E-06,5.44E-03,018,2011-09-17
0,6287751,0,680,0,7.46E-06,8.10E-03,018,2011-09-17
0,3913310,0,430,0,4.38E-06,6.23E-03,018,2011-09-17
0,2559156,0,268,0,4.20E-06,4.20E-03,018,2011-09-17
0,6289418,0,677,0,4.07E-06,8.02E-03,018,2011-09-17
0,4599311,0,493,0,4.36E-06,6.37E-03,018,2011-09-17
0,6280551,0,666,0,4.20E-06,8.16E-03,018,2011-09-17
0,6283087,0,687,0,4.37E-06,7.92E-03,018,2011-09-17
0,6279411,0,652,0,4.13E-06,7.76E-03,018,2011-09-17
0,6289246,0,721,0,4.31E-06,8.27E-03,018,2011-09-17
0,6287250,0,717,0,4.42E-06,1.23E-02,018,2011-09-17
0,6280910,0,615,0,4.45E-06,7.66E-03,018,2011-09-17
0,6281941,0,713,0,4.10E-06,8.44E-03,018,2011-09-17
0,6285546,0,694,0,4.44E-06,8.09E-03,018,2011-09-17
0,2339137,0,207,0,4.05E-06,3.50E-03,018,2011-09-17
0,6285909,0,703,0,3.61E-06,1.89E-02,018,2011-09-17
0,6288556,0,675,0,4.33E-06,7.74E-03,018,2011-09-17
0,3969223,0,459,0,4.62E-06,5.79E-03,018,2011-09-17
0,6290771,0,666,0,4.19E-06,7.65E-03,018,2011-09-17
0,6283928,0,696,0,4.53E-06,9.17E-03,018,2011-09-17
0,3859932,0,390,0,4.29E-06,5.29E-03,018,2011-09-17
0,3850725,0,876,0,4.10E-06,9.60E-03,018,2011-09-17
0,6285107,0,1554,0,5.12E-06,1.60E-02,018,2011-09-17
0,6288210,0,665,0,4.37E-06,7.93E-03,018,2011-09-17
0,4187175,0,609,0,4.49E-06,7.35E-03,018,2011-09-17
0,3178719,0,886,0,4.27E-06,9.74E-03,018,2011-09-17
0,6285497,539,774,2,4.89E-06,8.66E-03,018,2011-09-17
0,6276478,0,1068,0,5.19E-06,1.11E-02,018,2011-09-17
0,6286194,0,990,0,5.11E-06,1.04E-02,018,2011-09-17
0,5101475,0,415,0,4.71E-06,5.29E-03,018,2011-09-17
0,6277192,0,528,0,4.70E-06,6.95E-03,018,2011-09-17
0,5193427,0,361,0,4.13E-06,5.16E-03,018,2011-09-17
0,6278954,0,433,0,4.00E-06,5.66E-03,018,2011-09-17
0,2269533,0,211,0,5.58E-06,3.76E-03,018,2011-09-17
0,4956628,0,367,0,3.83E-06,5.02E-03,018,2011-09-17
0,5698153,0,544,0,4.21E-06,7.03E-03,018,2011-09-17
0,3713071,0,283,0,4.22E-06,4.30E-03,018,2011-09-17
0,6282268,0,429,0,3.90E-06,5.44E-03,018,2011-09-17
0,6284225,0,475,0,4.24E-06,6.11E-03,018,2011-09-17
0,3747982,0,331,0,4.13E-06,4.73E-03,018,2011-09-17
0,4956783,0,371,0,4.01E-06,5.34E-03,018,2011-09-17
0,6290101,0,588,0,4.20E-06,7.13E-03,018,2011-09-17
0,3933737,0,260,0,4.28E-06,4.16E-03,018,2011-09-17
0,6288664,0,478,0,4.03E-06,6.08E-03,018,2011-09-17
0,6287159,0,456,0,4.59E-06,5.89E-03,018,2011-09-17
0,6280477,0,413,0,4.05E-06,5.74E-03,018,2011-09-17
0,6287972,0,443,0,4.19E-06,5.89E-03,018,2011-09-17
0,6275166,19272,455,4,4.14E-06,6.04E-03,018,2011-09-17
0,1239854,19509,180,6,4.17E-06,3.63E-03,018,2011-09-17
0,4388415,236280,585,41,8.57E-06,9.18E-03,018,2011-09-18
0,6287455,1243877,598,150,4.39E-06,1.26E-02,018,2011-09-18
0,6284249,32438,756,3,3.86E-06,8.78E-03,018,2011-09-18
0,3374280,1561698,398,217,4.32E-06,9.95E-03,018,2011-09-18
0,4942553,2672878,521,339,3.78E-06,1.43E-02,018,2011-09-18
0,6276973,2677886,671,323,4.55E-06,1.61E-02,018,2011-09-18
0,6276946,2625979,663,327,5.13E-06,3.39E-02,018,2011-09-18
0,6287464,2484402,683,315,4.43E-06,1.78E-02,018,2011-09-18
0,4110225,1621335,447,204,4.32E-06,1.12E-02,018,2011-09-18
0,5867472,1428144,625,163,4.47E-06,2.87E-02,018,2011-09-18
0,6284086,535317,810,64,4.17E-06,1.79E-02,018,2011-09-18
0,6291330,0,715,0,1.62E-05,9.65E-03,018,2011-09-18
0,3987109,0,427,0,4.35E-06,6.01E-03,018,2011-09-18
0,6288730,0,708,0,4.30E-06,8.44E-03,018,2011-09-18
0,3725048,0,422,0,4.43E-06,5.85E-03,018,2011-09-18
0,6284879,0,711,0,4.19E-06,8.38E-03,018,2011-09-18
0,4606872,0,498,0,4.50E-06,6.28E-03,018,2011-09-18
0,2229231,0,295,0,4.23E-06,4.60E-03,018,2011-09-18
0,6287395,0,739,0,4.12E-06,8.58E-03,018,2011-09-18
0,3564044,0,424,0,4.28E-06,5.66E-03,018,2011-09-18
0,4934296,0,553,0,4.73E-06,7.04E-03,018,2011-09-18
0,2493776,0,301,0,4.22E-06,4.45E-03,018,2011-09-18
0,6278485,0,728,0,3.90E-06,8.52E-03,018,2011-09-18
0,5321613,0,581,0,4.37E-06,7.05E-03,018,2011-09-18
0,6282761,0,757,0,4.24E-06,8.45E-03,018,2011-09-18
0,5897052,0,673,0,4.34E-06,7.83E-03,018,2011-09-18
0,6285488,0,616,0,4.11E-06,7.27E-03,018,2011-09-18
0,6290336,0,697,0,4.23E-06,7.84E-03,018,2011-09-18
0,6281243,0,734,0,4.18E-06,8.13E-03,018,2011-09-18
0,6277660,0,710,0,4.29E-06,7.94E-03,018,2011-09-18
0,6291399,0,1293,0,4.52E-06,1.28E-02,018,2011-09-18
0,6279177,11993,854,7,4.80E-06,9.70E-03,018,2011-09-18
0,2904573,0,326,0,4.42E-06,4.72E-03,018,2011-09-18
0,6286054,0,721,0,3.94E-06,8.26E-03,018,2011-09-18
0,3885317,0,423,0,4.53E-06,5.56E-03,018,2011-09-18
0,6291396,0,664,0,4.12E-06,7.71E-03,018,2011-09-18
0,6275397,0,412,0,4.36E-06,5.56E-03,018,2011-09-18
0,6284398,0,399,0,4.25E-06,5.15E-03,018,2011-09-18
0,6287751,0,680,0,4.12E-06,7.53E-03,018,2011-09-18
0,3913310,0,430,0,4.37E-06,5.40E-03,018,2011-09-18
0,2559156,0,268,0,4.06E-06,4.05E-03,018,2011-09-18
0,6289418,0,677,0,3.95E-06,7.62E-03,018,2011-09-18
0,4599311,0,493,0,4.35E-06,6.05E-03,018,2011-09-18
0,6280551,0,666,0,3.97E-06,7.59E-03,018,2011-09-18
0,6283087,0,687,0,4.41E-06,7.63E-03,018,2011-09-18
0,6279411,0,652,0,4.31E-06,7.31E-03,018,2011-09-18
0,6289246,0,721,0,4.22E-06,8.23E-03,018,2011-09-18
0,6287250,0,717,0,4.20E-06,7.82E-03,018,2011-09-18
0,6280910,0,615,0,4.31E-06,7.01E-03,018,2011-09-18
0,6281941,0,713,0,4.36E-06,7.94E-03,018,2011-09-18
0,6285546,0,694,0,4.39E-06,7.66E-03,018,2011-09-18
0,2339137,0,207,0,4.50E-06,3.40E-03,018,2011-09-18
0,6285909,0,703,0,3.83E-06,7.70E-03,018,2011-09-18
0,6288556,0,675,0,4.26E-06,7.66E-03,018,2011-09-18
0,3969223,0,459,0,4.31E-06,5.78E-03,018,2011-09-18
0,6290771,0,666,0,4.04E-06,7.65E-03,018,2011-09-18
0,6283928,0,696,0,4.43E-06,8.30E-03,018,2011-09-18
0,3859932,0,390,0,4.30E-06,5.33E-03,018,2011-09-18
0,3850725,0,876,0,4.21E-06,9.86E-03,018,2011-09-18
0,6285107,0,1554,0,4.65E-06,1.61E-02,018,2011-09-18
0,6288210,0,665,0,4.66E-06,8.80E-03,018,2011-09-18
0,4187175,0,609,0,5.75E-06,8.47E-03,018,2011-09-18
0,3178719,0,886,0,5.89E-06,1.14E-02,018,2011-09-18
0,6285497,0,774,0,8.92E-06,1.03E-02,018,2011-09-18
0,6276478,0,1068,0,4.46E-06,1.29E-02,018,2011-09-18
0,6286194,0,990,0,4.64E-06,1.13E-02,018,2011-09-18
0,5101475,0,415,0,4.77E-06,5.87E-03,018,2011-09-18
0,6277192,0,528,0,4.00E-06,6.64E-03,018,2011-09-18
0,5193427,0,361,0,4.19E-06,5.10E-03,018,2011-09-18
0,6278954,0,433,0,4.46E-06,5.50E-03,018,2011-09-18
0,2269533,0,211,0,4.01E-06,3.66E-03,018,2011-09-18
0,4956628,0,367,0,3.96E-06,4.90E-03,018,2011-09-18
0,5698153,0,544,0,4.16E-06,6.56E-03,018,2011-09-18
0,3713071,0,283,0,5.41E-06,4.41E-03,018,2011-09-18
0,6282268,0,429,0,4.02E-06,5.93E-03,018,2011-09-18
0,6284225,0,475,0,4.39E-06,6.00E-03,018,2011-09-18
0,3747982,0,331,0,4.60E-06,4.70E-03,018,2011-09-18
0,4956783,0,371,0,4.05E-06,5.01E-03,018,2011-09-18
0,6290101,0,588,0,4.17E-06,6.94E-03,018,2011-09-18
0,3933737,0,260,0,4.18E-06,4.03E-03,018,2011-09-18
0,6288664,0,478,0,3.72E-06,6.12E-03,018,2011-09-18
0,6287159,0,456,0,4.11E-06,5.61E-03,018,2011-09-18
0,6280477,0,413,0,4.00E-06,5.23E-03,018,2011-09-18
0,6287972,0,443,0,4.00E-06,5.40E-03,018,2011-09-18
0,6275739,18457,456,3,4.16E-06,5.81E-03,018,2011-09-18
0,1257593,146526,180,41,4.28E-06,4.26E-03,018,2011-09-18
0,4388415,0,585,0,7.65E-06,8.35E-03,018,2011-09-19
0,6287455,0,598,0,4.16E-06,7.43E-03,018,2011-09-19
0,6284249,0,756,0,3.84E-06,8.80E-03,018,2011-09-19
0,3374280,0,398,0,4.98E-06,5.59E-03,018,2011-09-19
0,4942553,0,521,0,3.68E-06,6.81E-03,018,2011-09-19
0,6276973,0,671,0,4.41E-06,8.20E-03,018,2011-09-19
0,6276946,0,663,0,4.46E-06,8.00E-03,018,2011-09-19
0,6287464,0,683,0,4.54E-06,8.06E-03,018,2011-09-19
0,4110225,0,447,0,4.22E-06,5.78E-03,018,2011-09-19
0,5867472,0,625,0,4.44E-06,8.54E-03,018,2011-09-19
0,6284086,0,810,0,6.34E-06,1.28E-02,018,2011-09-19
0,6291330,0,715,0,4.40E-06,8.86E-03,018,2011-09-19
0,3987109,0,427,0,4.37E-06,5.88E-03,018,2011-09-19
0,6288730,0,708,0,7.24E-06,9.31E-03,018,2011-09-19
0,3725048,0,422,0,5.16E-06,5.81E-03,018,2011-09-19
0,6284879,0,711,0,4.29E-06,8.21E-03,018,2011-09-19
0,4606872,0,498,0,4.38E-06,6.33E-03,018,2011-09-19
0,2229231,0,295,0,4.09E-06,4.46E-03,018,2011-09-19
0,6287395,0,739,0,6.75E-06,8.78E-03,018,2011-09-19
0,3564044,0,424,0,4.39E-06,5.57E-03,018,2011-09-19
0,4934296,0,553,0,5.11E-06,6.64E-03,018,2011-09-19
0,2493776,0,301,0,4.25E-06,4.42E-03,018,2011-09-19
0,6278485,0,728,0,3.96E-06,8.21E-03,018,2011-09-19
0,5321613,0,581,0,5.20E-06,7.16E-03,018,2011-09-19
0,6282761,0,757,0,4.06E-06,8.67E-03,018,2011-09-19
0,5897052,0,673,0,4.65E-06,8.02E-03,018,2011-09-19
0,6285488,0,616,0,4.33E-06,7.47E-03,018,2011-09-19
0,6290336,0,697,0,4.36E-06,7.97E-03,018,2011-09-19
0,6281243,0,734,0,4.39E-06,8.62E-03,018,2011-09-19
0,6277660,0,710,0,4.57E-06,8.53E-03,018,2011-09-19
0,6291399,0,1293,0,4.75E-06,1.36E-02,018,2011-09-19
0,6279177,0,854,0,5.04E-06,9.46E-03,018,2011-09-19
0,2904573,0,326,0,4.50E-06,4.73E-03,018,2011-09-19
0,6286054,0,721,0,4.05E-06,8.50E-03,018,2011-09-19
0,3885317,0,423,0,4.35E-06,5.92E-03,018,2011-09-19
0,6291396,0,664,0,4.02E-06,7.78E-03,018,2011-09-19
0,6275397,0,412,0,4.47E-06,5.60E-03,018,2011-09-19
0,6284398,0,399,0,4.22E-06,5.48E-03,018,2011-09-19
0,6287751,0,680,0,4.11E-06,8.10E-03,018,2011-09-19
0,3913310,0,430,0,4.56E-06,5.73E-03,018,2011-09-19
0,2559156,0,268,0,4.28E-06,4.15E-03,018,2011-09-19
0,6289418,0,677,0,4.21E-06,7.75E-03,018,2011-09-19
0,4599311,0,493,0,4.87E-06,6.28E-03,018,2011-09-19
0,6280551,0,666,0,4.18E-06,8.09E-03,018,2011-09-19
0,6283087,0,687,0,4.55E-06,7.99E-03,018,2011-09-19
0,6279411,0,652,0,4.44E-06,7.32E-03,018,2011-09-19
0,6289246,0,721,0,4.57E-06,7.95E-03,018,2011-09-19
0,6287250,0,717,0,4.34E-06,7.86E-03,018,2011-09-19
0,6280910,0,615,0,4.42E-06,6.90E-03,018,2011-09-19
0,6281941,0,713,0,4.42E-06,8.03E-03,018,2011-09-19
0,6285546,0,694,0,4.57E-06,7.85E-03,018,2011-09-19
0,2339137,0,207,0,4.26E-06,3.32E-03,018,2011-09-19
0,6285909,0,703,0,3.82E-06,7.89E-03,018,2011-09-19
0,6288556,0,675,0,4.22E-06,7.93E-03,018,2011-09-19
0,3969223,0,459,0,4.35E-06,5.79E-03,018,2011-09-19
0,6290771,0,666,0,4.86E-06,7.97E-03,018,2011-09-19
0,6283928,0,696,0,4.14E-06,8.03E-03,018,2011-09-19
0,3859932,0,390,0,4.20E-06,5.15E-03,018,2011-09-19
0,3850725,0,876,0,4.17E-06,1.00E-02,018,2011-09-19
0,6285107,0,1554,0,4.40E-06,1.76E-02,018,2011-09-19
0,6288210,0,665,0,6.54E-06,9.46E-03,018,2011-09-19
0,4187175,0,609,0,6.26E-06,8.85E-03,018,2011-09-19
0,3178719,0,886,0,5.17E-06,1.03E-02,018,2011-09-19
0,6285497,0,774,0,4.82E-06,9.52E-03,018,2011-09-19
0,6276478,0,1068,0,4.54E-06,1.26E-02,018,2011-09-19
0,6286194,0,990,0,4.67E-06,1.12E-02,018,2011-09-19
0,5101475,0,415,0,4.47E-06,5.80E-03,018,2011-09-19
0,6277192,0,528,0,4.12E-06,7.39E-03,018,2011-09-19
0,5193427,0,361,0,4.23E-06,5.08E-03,018,2011-09-19
0,6278954,0,433,0,4.00E-06,8.43E-03,018,2011-09-19
0,2269533,0,211,0,4.15E-06,3.73E-03,018,2011-09-19
0,4956628,0,367,0,3.72E-06,5.32E-03,018,2011-09-19
0,5698153,0,544,0,3.95E-06,7.16E-03,018,2011-09-19
0,3713071,0,283,0,4.07E-06,4.27E-03,018,2011-09-19
0,6282268,0,429,0,3.86E-06,5.68E-03,018,2011-09-19
0,6284225,0,475,0,3.99E-06,6.01E-03,018,2011-09-19
0,3747982,0,331,0,4.10E-06,5.44E-03,018,2011-09-19
0,4956783,0,371,0,4.04E-06,5.21E-03,018,2011-09-19
0,6290101,0,588,0,4.19E-06,7.24E-03,018,2011-09-19
0,3933737,0,260,0,4.16E-06,4.34E-03,018,2011-09-19
0,6288664,0,478,0,3.73E-06,6.41E-03,018,2011-09-19
0,6287159,0,456,0,4.34E-06,5.82E-03,018,2011-09-19
0,6280477,0,413,0,3.87E-06,5.92E-03,018,2011-09-19
0,6287972,0,443,0,3.95E-06,6.21E-03,018,2011-09-19
0,6275739,0,456,0,4.18E-06,6.19E-03,018,2011-09-19
0,1257593,0,180,0,4.17E-06,3.29E-03,018,2011-09-19
0,4418597,196516,586,36,7.84E-06,9.19E-03,018,2011-09-20
0,6282301,231491,602,30,4.22E-06,8.56E-03,018,2011-09-20
0,6289161,41871,752,4,4.03E-06,9.05E-03,018,2011-09-20
0,3585101,0,419,0,4.79E-06,5.68E-03,018,2011-09-20
0,6285474,2958103,663,372,4.09E-06,1.75E-02,018,2011-09-20
0,6283379,2759794,661,335,5.03E-06,1.74E-02,018,2011-09-20
0,6287366,2791281,679,360,4.13E-06,1.80E-02,018,2011-09-20
0,6283818,3144312,673,400,4.53E-06,3.14E-02,018,2011-09-20
0,6290309,2595337,689,318,3.99E-06,1.67E-02,018,2011-09-20
0,6281159,1839904,717,221,4.05E-06,1.42E-02,018,2011-09-20
0,6287814,0,783,0,4.22E-06,8.81E-03,018,2011-09-20
0,6289500,0,698,0,4.74E-06,2.81E-02,018,2011-09-20
0,6287208,0,710,0,4.04E-06,7.80E-03,018,2011-09-20
0,3911786,0,443,0,4.11E-06,5.59E-03,018,2011-09-20
0,6284879,0,711,0,3.88E-06,7.73E-03,018,2011-09-20
0,4606872,0,498,0,4.30E-06,6.19E-03,018,2011-09-20
0,2229231,0,295,0,4.01E-06,4.08E-03,018,2011-09-20
0,6287395,0,739,0,4.62E-06,8.27E-03,018,2011-09-20
0,3564044,0,424,0,4.14E-06,5.27E-03,018,2011-09-20
0,4934296,0,553,0,4.08E-06,6.38E-03,018,2011-09-20
0,2493776,0,301,0,4.07E-06,4.39E-03,018,2011-09-20
0,6278485,0,728,0,3.77E-06,8.01E-03,018,2011-09-20
0,5321613,0,581,0,4.39E-06,6.76E-03,018,2011-09-20
0,6282761,0,757,0,4.11E-06,8.30E-03,018,2011-09-20
0,5897052,0,673,0,4.34E-06,7.66E-03,018,2011-09-20
0,6285488,0,616,0,4.81E-06,7.47E-03,018,2011-09-20
