,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run80
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.3.43,10.129.5.60,10.131.2.91,10.131.2.92,10.131.2.90,10.129.3.42,10.129.5.61,10.128.4.194
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638472616.4243665
,,,,,,,,,STOP_TIME:1638472807.0132167

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
84,12576604,8528874,1473,1182,2.22E-04,7.03E-02,018,2011-10-11
88,10946130,6589238,1188,901,1.44E-04,4.37E-02,018,2011-10-11
108,6993363,4152971,732,548,8.46E-05,1.64E-02,018,2011-10-11
13,12574405,7424163,1379,1014,8.92E-05,5.14E-02,018,2011-10-11
7,12577077,8226473,1544,1201,1.05E-04,8.62E-02,018,2011-10-11
64,12436448,7458705,1376,995,1.58E-04,4.09E-02,018,2011-10-11
97,10891751,0,1209,0,9.47E-05,1.03E-02,018,2011-10-11
97,8645660,0,1047,0,1.48E-04,9.39E-03,018,2011-10-11
98,8369268,0,961,0,1.01E-04,8.88E-03,018,2011-10-11
67,12572696,0,1449,0,1.69E-04,1.47E-02,018,2011-10-11
36,9855088,0,1145,0,9.70E-05,1.24E-02,018,2011-10-11
8,12582085,0,1341,0,1.85E-04,1.70E-02,018,2011-10-11
111,12575640,0,1421,0,8.99E-05,1.20E-02,018,2011-10-11
2,4973592,0,575,0,1.46E-04,7.91E-03,018,2011-10-11
4,12574649,0,2102,0,1.78E-04,2.41E-02,018,2011-10-11
89,9191274,0,1011,0,1.05E-04,1.39E-02,018,2011-10-11
58,12357637,55800,1401,7,9.46E-05,1.55E-02,018,2011-10-11
91,12566793,0,1076,0,1.10E-04,1.36E-02,018,2011-10-11
91,7868798,0,610,0,7.85E-05,8.89E-03,018,2011-10-11
16,8616661,0,899,0,1.38E-04,9.01E-03,018,2011-10-11
42,12581848,0,1330,0,1.54E-04,1.50E-02,018,2011-10-11
20,7850189,0,836,0,1.12E-04,8.52E-03,018,2011-10-11
88,12580014,0,1349,0,1.01E-04,1.70E-02,018,2011-10-11
63,12578283,0,1457,0,9.38E-05,1.52E-02,018,2011-10-11
78,12575491,0,1325,0,9.91E-05,1.44E-02,018,2011-10-11
96,9760720,0,1023,0,9.31E-05,9.21E-03,018,2011-10-11
88,12580432,0,1380,0,9.17E-05,1.69E-02,018,2011-10-11
118,12576256,0,1393,0,1.05E-04,1.76E-02,018,2011-10-11
98,7821631,0,816,0,8.99E-05,7.90E-03,018,2011-10-11
82,12582232,1178,2798,1,1.28E-04,3.11E-02,018,2011-10-11
117,8557545,0,984,0,8.30E-05,1.24E-02,018,2011-10-11
81,9797799,0,1713,0,1.91E-04,2.18E-02,018,2011-10-11
119,7970996,0,1304,0,2.27E-04,1.62E-02,018,2011-10-11
122,4492995,0,741,0,2.53E-04,1.03E-02,018,2011-10-11
23,4948742,0,385,0,8.10E-05,5.07E-03,018,2011-10-11
102,11470619,0,889,0,9.00E-05,8.71E-03,018,2011-10-11
86,8548487,0,644,0,6.67E-05,1.19E-02,018,2011-10-11
86,4956628,0,367,0,8.32E-05,6.22E-03,018,2011-10-11
45,5698153,0,544,0,1.57E-04,7.23E-03,018,2011-10-11
102,12581826,0,877,0,7.19E-05,7.70E-03,018,2011-10-11
78,5772604,0,475,0,7.87E-05,6.43E-03,018,2011-10-11
113,6629899,0,537,0,8.69E-05,7.34E-03,018,2011-10-11
102,10223838,0,848,0,1.68E-04,8.49E-03,018,2011-10-11
122,7939989,0,594,0,6.84E-05,8.20E-03,018,2011-10-11
112,12568033,0,859,0,8.03E-05,1.12E-02,018,2011-10-11
15,4734554,0,343,0,7.29E-05,5.87E-03,018,2011-10-11
109,10842351,41759,1083,8,6.71E-05,1.00E-02,018,2011-10-11
108,4296516,0,583,0,1.90E-04,6.01E-03,018,2011-10-11
108,7648864,0,1423,0,2.29E-04,1.37E-02,018,2011-10-12
125,12569439,0,1257,0,2.20E-04,1.66E-02,018,2011-10-12
9,12575106,0,1581,0,1.68E-04,2.17E-02,018,2011-10-12
84,12576604,0,1473,0,2.36E-04,1.91E-02,018,2011-10-12
88,10946130,0,1188,0,1.44E-04,1.50E-02,018,2011-10-12
108,6993363,0,732,0,9.20E-05,7.30E-03,018,2011-10-12
13,12574405,0,1379,0,1.31E-04,1.81E-02,018,2011-10-12
7,12577077,0,1544,0,9.10E-05,1.91E-02,018,2011-10-12
64,12436448,0,1376,0,8.91E-05,1.58E-02,018,2011-10-12
97,10891751,0,1209,0,1.79E-04,1.23E-02,018,2011-10-12
97,8645660,0,1047,0,1.55E-04,9.78E-03,018,2011-10-12
98,8369268,0,961,0,2.15E-04,1.01E-02,018,2011-10-12
67,12572696,0,1449,0,1.30E-04,1.59E-02,018,2011-10-12
36,9855088,0,1145,0,1.92E-04,1.32E-02,018,2011-10-12
8,12582085,0,1341,0,1.26E-04,1.75E-02,018,2011-10-12
111,12575640,0,1421,0,8.49E-05,1.13E-02,018,2011-10-12
2,4973592,0,575,0,1.47E-04,8.24E-03,018,2011-10-12
4,12574649,0,2102,0,1.89E-04,2.51E-02,018,2011-10-12
89,9191274,0,1011,0,1.09E-04,1.39E-02,018,2011-10-12
58,12357637,0,1401,0,1.02E-04,1.46E-02,018,2011-10-12
91,12566793,0,1076,0,1.60E-04,1.44E-02,018,2011-10-12
91,7868798,0,610,0,9.92E-05,8.76E-03,018,2011-10-12
16,8616661,0,899,0,1.25E-04,8.46E-03,018,2011-10-12
42,12581848,0,1330,0,1.30E-04,1.51E-02,018,2011-10-12
20,7850189,0,836,0,1.18E-04,8.00E-03,018,2011-10-12
88,12580014,0,1349,0,9.49E-05,1.78E-02,018,2011-10-12
63,12578283,0,1457,0,9.29E-05,1.50E-02,018,2011-10-12
78,12575491,0,1325,0,8.96E-05,1.45E-02,018,2011-10-12
96,9760720,0,1023,0,9.05E-05,8.75E-03,018,2011-10-12
88,12580432,0,1380,0,9.45E-05,1.68E-02,018,2011-10-12
118,12576256,0,1393,0,9.34E-05,1.75E-02,018,2011-10-12
98,7821631,0,816,0,1.29E-04,7.88E-03,018,2011-10-12
82,12582232,0,2798,0,1.05E-04,3.14E-02,018,2011-10-12
117,8557545,0,984,0,1.48E-04,1.27E-02,018,2011-10-12
81,9797799,0,1713,0,1.80E-04,2.41E-02,018,2011-10-12
119,7970996,0,1304,0,2.35E-04,1.58E-02,018,2011-10-12
122,4492995,0,741,0,2.01E-04,1.01E-02,018,2011-10-12
23,4948742,0,385,0,7.96E-05,4.68E-03,018,2011-10-12
102,11470619,0,889,0,8.88E-05,7.93E-03,018,2011-10-12
86,8548487,0,644,0,6.66E-05,9.48E-03,018,2011-10-12
86,4956628,0,367,0,8.70E-05,6.08E-03,018,2011-10-12
45,5698153,0,544,0,1.58E-04,7.17E-03,018,2011-10-12
102,12581826,0,877,0,7.24E-05,7.93E-03,018,2011-10-12
78,5772604,0,475,0,7.96E-05,6.75E-03,018,2011-10-12
113,6629899,0,537,0,8.88E-05,7.50E-03,018,2011-10-12
102,10223838,0,848,0,1.72E-04,7.26E-03,018,2011-10-12
122,7939989,0,594,0,6.85E-05,8.26E-03,018,2011-10-12
112,12568033,0,859,0,7.92E-05,1.07E-02,018,2011-10-12
15,4734554,0,343,0,7.32E-05,6.11E-03,018,2011-10-12
109,10842351,0,1083,0,8.08E-05,1.05E-02,018,2011-10-12
108,4296516,0,583,0,2.07E-04,6.45E-03,018,2011-10-12
108,7664248,403957,1423,62,1.78E-04,1.37E-02,018,2011-10-13
125,12580527,1789523,1260,229,1.55E-04,2.44E-02,018,2011-10-13
21,12578415,8373232,1495,1178,7.49E-05,2.95E-02,018,2011-10-13
5,12581991,8272755,1573,1199,1.26E-04,5.64E-02,018,2011-10-13
68,4770890,3019428,525,413,1.32E-04,1.72E-02,018,2011-10-13
86,8225959,4481579,898,602,8.88E-05,3.16E-02,018,2011-10-13
8,11706892,6738157,1239,909,9.00E-05,4.32E-02,018,2011-10-13
77,12574405,6270100,1358,807,8.52E-05,3.46E-02,018,2011-10-13
91,12582660,8203549,1545,1198,1.25E-04,5.52E-02,018,2011-10-13
64,12436448,0,1376,0,1.37E-04,1.45E-02,018,2011-10-13
97,10891751,0,1209,0,8.69E-05,1.06E-02,018,2011-10-13
97,8645660,0,1047,0,1.68E-04,8.97E-03,018,2011-10-13
98,8369268,0,961,0,9.75E-05,8.79E-03,018,2011-10-13
67,12572696,0,1449,0,1.41E-04,1.45E-02,018,2011-10-13
36,9855088,0,1145,0,1.07E-04,1.24E-02,018,2011-10-13
8,12582085,0,1341,0,9.85E-05,1.71E-02,018,2011-10-13
111,12575640,0,1421,0,8.51E-05,1.16E-02,018,2011-10-13
2,4973592,0,575,0,1.66E-04,8.14E-03,018,2011-10-13
4,12574649,0,2102,0,1.62E-04,2.46E-02,018,2011-10-13
89,9191274,0,1011,0,8.17E-05,1.35E-02,018,2011-10-13
58,12357637,0,1401,0,8.75E-05,1.48E-02,018,2011-10-13
91,12566793,0,1076,0,8.96E-05,1.35E-02,018,2011-10-13
91,7868798,0,610,0,8.48E-05,8.70E-03,018,2011-10-13
16,8616661,0,899,0,9.36E-05,9.04E-03,018,2011-10-13
42,12581848,0,1330,0,9.42E-05,1.39E-02,018,2011-10-13
20,7850189,0,836,0,1.35E-04,8.23E-03,018,2011-10-13
88,12580014,0,1349,0,9.40E-05,1.59E-02,018,2011-10-13
63,12578283,0,1457,0,9.07E-05,1.57E-02,018,2011-10-13
78,12575491,0,1325,0,1.11E-04,1.43E-02,018,2011-10-13
96,9760720,0,1023,0,8.97E-05,8.91E-03,018,2011-10-13
88,12580432,0,1380,0,9.03E-05,1.72E-02,018,2011-10-13
118,12576256,0,1393,0,1.18E-04,1.75E-02,018,2011-10-13
98,7821631,0,816,0,9.09E-05,8.32E-03,018,2011-10-13
82,12576477,12288,2798,1,2.15E-04,4.08E-02,018,2011-10-13
117,8587876,30331,986,2,1.32E-04,1.40E-02,018,2011-10-13
81,9842855,45056,1718,5,2.55E-04,2.00E-02,018,2011-10-13
119,7970996,0,1304,0,2.68E-04,1.70E-02,018,2011-10-13
122,4492995,0,741,0,2.38E-04,1.04E-02,018,2011-10-13
23,4948742,0,385,0,8.82E-05,5.43E-03,018,2011-10-13
102,11470619,0,889,0,8.89E-05,8.34E-03,018,2011-10-13
86,8548487,0,644,0,6.67E-05,9.28E-03,018,2011-10-13
86,4956628,0,367,0,7.49E-05,6.11E-03,018,2011-10-13
45,5698153,0,544,0,1.50E-04,7.24E-03,018,2011-10-13
102,12581826,0,877,0,7.03E-05,7.86E-03,018,2011-10-13
78,5772604,0,475,0,7.86E-05,6.46E-03,018,2011-10-13
113,6629899,0,537,0,8.38E-05,7.37E-03,018,2011-10-13
102,10223838,0,848,0,1.68E-04,8.37E-03,018,2011-10-13
122,7939989,0,594,0,6.59E-05,8.32E-03,018,2011-10-13
112,12568033,0,859,0,7.50E-05,1.09E-02,018,2011-10-13
15,4734554,0,343,0,7.90E-05,6.15E-03,018,2011-10-13
109,10835114,46585,1084,8,6.65E-05,1.09E-02,018,2011-10-13
108,4296516,0,583,0,1.69E-04,6.63E-03,018,2011-10-13
108,7848345,576531,1443,81,1.96E-04,1.55E-02,018,2011-10-14
49,7879426,3224084,854,423,9.92E-05,3.55E-02,018,2011-10-14
19,12570425,7625333,1423,1065,1.73E-04,3.27E-02,018,2011-10-14
30,8459914,5017964,896,675,1.22E-04,2.14E-02,018,2011-10-14
117,5259017,3142825,557,423,1.16E-04,2.11E-02,018,2011-10-14
77,12574405,3557525,1364,433,9.06E-05,2.51E-02,018,2011-10-14
107,12579168,6054052,1555,906,1.89E-04,3.15E-02,018,2011-10-14
64,12448057,11609,1377,1,1.42E-04,1.41E-02,018,2011-10-14
97,10891751,0,1209,0,1.32E-04,1.18E-02,018,2011-10-14
97,8645660,0,1047,0,1.87E-04,1.07E-02,018,2011-10-14
98,8369268,0,961,0,1.20E-04,9.10E-03,018,2011-10-14
67,12572696,0,1449,0,1.41E-04,1.44E-02,018,2011-10-14
36,9855088,0,1145,0,9.06E-05,1.22E-02,018,2011-10-14
8,12582085,0,1341,0,9.74E-05,1.74E-02,018,2011-10-14
111,12575640,0,1421,0,8.06E-05,1.20E-02,018,2011-10-14
2,4973592,0,575,0,1.45E-04,7.91E-03,018,2011-10-14
4,12574649,0,2102,0,1.60E-04,2.30E-02,018,2011-10-14
89,9191274,0,1011,0,7.62E-05,1.37E-02,018,2011-10-14
58,12357637,0,1401,0,1.07E-04,1.49E-02,018,2011-10-14
91,12566793,0,1076,0,1.07E-04,1.34E-02,018,2011-10-14
91,7868798,0,610,0,7.90E-05,9.21E-03,018,2011-10-14
16,8616661,0,899,0,9.64E-05,9.57E-03,018,2011-10-14
42,12581848,0,1330,0,9.77E-05,1.41E-02,018,2011-10-14
20,7850189,0,836,0,9.98E-05,8.12E-03,018,2011-10-14
88,12580014,0,1349,0,9.24E-05,1.62E-02,018,2011-10-14
63,12578283,0,1457,0,8.75E-05,1.54E-02,018,2011-10-14
78,12575491,0,1325,0,1.27E-04,1.46E-02,018,2011-10-14
96,9760720,0,1023,0,9.02E-05,9.33E-03,018,2011-10-14
88,12580432,0,1380,0,9.33E-05,1.73E-02,018,2011-10-14
118,12576256,0,1393,0,9.63E-05,3.07E-02,018,2011-10-14
98,7821631,0,816,0,9.00E-05,8.73E-03,018,2011-10-14
82,12576477,12288,2798,1,1.60E-04,3.24E-02,018,2011-10-14
117,8600164,12288,987,1,9.22E-05,1.38E-02,018,2011-10-14
81,9842855,0,1718,0,2.23E-04,2.12E-02,018,2011-10-14
119,7970996,0,1304,0,2.51E-04,1.62E-02,018,2011-10-14
122,4492995,0,741,0,2.28E-04,1.02E-02,018,2011-10-14
23,4948742,0,385,0,8.31E-05,5.22E-03,018,2011-10-14
102,11470619,0,889,0,9.16E-05,8.04E-03,018,2011-10-14
86,8548487,0,644,0,6.86E-05,8.91E-03,018,2011-10-14
86,4956628,0,367,0,7.77E-05,6.02E-03,018,2011-10-14
45,5698153,0,544,0,1.69E-04,7.78E-03,018,2011-10-14
102,12581826,0,877,0,7.56E-05,7.78E-03,018,2011-10-14
78,5772604,0,475,0,8.06E-05,1.01E-02,018,2011-10-14
113,6629899,0,537,0,9.22E-05,7.43E-03,018,2011-10-14
102,10223838,0,848,0,1.66E-04,7.76E-03,018,2011-10-14
122,7939989,0,594,0,6.85E-05,9.88E-03,018,2011-10-14
112,12568033,0,859,0,7.86E-05,1.10E-02,018,2011-10-14
15,4734554,0,343,0,7.50E-05,6.29E-03,018,2011-10-14
109,11124990,39408,1108,5,6.69E-05,1.02E-02,018,2011-10-14
108,4296516,0,583,0,1.77E-04,6.25E-03,018,2011-10-14
108,8032400,569444,1485,110,1.97E-04,1.52E-02,018,2011-10-15
125,9408287,3983833,983,524,1.70E-04,3.10E-02,018,2011-10-15
19,12574005,5285860,1528,730,1.37E-04,4.03E-02,018,2011-10-15
81,12569443,7032318,1338,945,9.18E-05,4.86E-02,018,2011-10-15
96,4711692,2923197,500,387,1.31E-04,1.22E-02,018,2011-10-15
77,5288234,1467037,572,171,8.74E-05,1.35E-02,018,2011-10-15
106,7758059,4327360,839,582,1.29E-04,1.74E-02,018,2011-10-15
55,12579991,8332005,1562,1220,1.62E-04,7.02E-02,018,2011-10-15
25,11980448,0,1323,0,1.08E-04,1.27E-02,018,2011-10-15
97,10891751,0,1209,0,9.44E-05,1.09E-02,018,2011-10-15
97,8645660,0,1047,0,1.56E-04,9.34E-03,018,2011-10-15
98,8369268,0,961,0,9.65E-05,8.85E-03,018,2011-10-15
67,12572696,0,1449,0,1.31E-04,1.60E-02,018,2011-10-15
36,9855088,0,1145,0,9.17E-05,1.38E-02,018,2011-10-15
8,12582085,0,1341,0,9.89E-05,1.69E-02,018,2011-10-15
111,12575640,0,1421,0,8.32E-05,1.18E-02,018,2011-10-15
2,4973592,0,575,0,1.68E-04,7.83E-03,018,2011-10-15
4,12574649,0,2102,0,1.72E-04,2.39E-02,018,2011-10-15
89,9191274,0,1011,0,7.58E-05,1.36E-02,018,2011-10-15
58,12357637,0,1401,0,1.06E-04,1.59E-02,018,2011-10-15
91,12566793,0,1076,0,9.86E-05,1.34E-02,018,2011-10-15
91,7868798,0,610,0,6.70E-05,8.52E-03,018,2011-10-15
16,8616661,0,899,0,1.06E-04,8.07E-03,018,2011-10-15
42,12581848,0,1330,0,9.32E-05,1.47E-02,018,2011-10-15
20,7850189,0,836,0,9.88E-05,8.45E-03,018,2011-10-15
88,12580014,0,1349,0,9.33E-05,1.66E-02,018,2011-10-15
63,12578283,0,1457,0,9.26E-05,1.66E-02,018,2011-10-15
78,12575491,0,1325,0,9.78E-05,1.42E-02,018,2011-10-15
96,9760720,0,1023,0,8.98E-05,1.03E-02,018,2011-10-15
88,12580432,0,1380,0,9.50E-05,1.69E-02,018,2011-10-15
118,12576256,0,1393,0,1.57E-04,1.80E-02,018,2011-10-15
98,7821631,0,816,0,1.07E-04,8.35E-03,018,2011-10-15
82,12580573,0,2798,0,1.67E-04,3.24E-02,018,2011-10-15
117,8583780,0,986,0,1.36E-04,1.35E-02,018,2011-10-15
81,9842855,0,1718,0,2.32E-04,2.03E-02,018,2011-10-15
119,7970996,0,1304,0,4.79E-04,1.74E-02,018,2011-10-15
122,4492995,0,741,0,2.34E-04,1.01E-02,018,2011-10-15
23,4948742,0,385,0,8.15E-05,5.19E-03,018,2011-10-15
102,11470619,0,889,0,8.84E-05,8.46E-03,018,2011-10-15
86,8548487,0,644,0,6.59E-05,9.45E-03,018,2011-10-15
86,4956628,0,367,0,1.07E-04,6.12E-03,018,2011-10-15
45,5698153,0,544,0,1.72E-04,7.24E-03,018,2011-10-15
102,12581826,0,877,0,6.98E-05,9.18E-03,018,2011-10-15
78,5772604,0,475,0,7.60E-05,7.00E-03,018,2011-10-15
113,6629899,0,537,0,9.40E-05,7.66E-03,018,2011-10-15
102,10223838,0,848,0,1.62E-04,9.80E-03,018,2011-10-15
122,7939989,0,594,0,6.69E-05,8.59E-03,018,2011-10-15
112,12568033,0,859,0,7.58E-05,1.07E-02,018,2011-10-15
15,4734554,0,343,0,8.37E-05,6.42E-03,018,2011-10-15
109,12551248,956476,1368,217,6.46E-05,1.78E-02,018,2011-10-15
108,5753671,887925,749,130,1.84E-04,1.09E-02,018,2011-10-15
108,8032400,0,1485,0,1.71E-04,1.43E-02,018,2011-10-16
125,9408287,0,983,0,1.54E-04,1.29E-02,018,2011-10-16
19,12574005,0,1528,0,1.57E-04,1.40E-02,018,2011-10-16
81,12569443,0,1338,0,8.44E-05,1.75E-02,018,2011-10-16
96,4711692,0,500,0,8.19E-05,5.91E-03,018,2011-10-16
77,5288234,0,572,0,8.65E-05,7.84E-03,018,2011-10-16
106,7758059,0,839,0,1.29E-04,9.74E-03,018,2011-10-16
55,12579991,0,1562,0,1.45E-04,1.60E-02,018,2011-10-16
25,11980448,0,1323,0,7.93E-05,1.10E-02,018,2011-10-16
97,10891751,0,1209,0,8.68E-05,1.26E-02,018,2011-10-16
97,8645660,0,1047,0,1.74E-04,1.02E-02,018,2011-10-16
98,8369268,0,961,0,9.53E-05,9.47E-03,018,2011-10-16
67,12572696,0,1449,0,1.28E-04,1.48E-02,018,2011-10-16
36,9855088,0,1145,0,1.11E-04,1.20E-02,018,2011-10-16
8,12582085,0,1341,0,1.06E-04,1.74E-02,018,2011-10-16
111,12575640,0,1421,0,7.25E-05,1.26E-02,018,2011-10-16
2,4973592,0,575,0,1.37E-04,1.19E-02,018,2011-10-16
4,12574649,0,2102,0,4.79E-04,3.24E-02,018,2011-10-16
89,9191274,0,1011,0,2.51E-04,2.29E-02,018,2011-10-16
58,12357637,0,1401,0,1.70E-04,1.57E-02,018,2011-10-16
91,12566793,0,1076,0,1.83E-04,1.54E-02,018,2011-10-16
91,7868798,0,610,0,1.09E-04,8.72E-03,018,2011-10-16
16,8616661,0,899,0,1.32E-04,8.07E-03,018,2011-10-16
42,12581848,0,1330,0,1.22E-04,1.38E-02,018,2011-10-16
20,7850189,0,836,0,1.38E-04,8.24E-03,018,2011-10-16
88,12580014,0,1349,0,1.55E-04,1.68E-02,018,2011-10-16
63,12578283,0,1457,0,1.52E-04,1.67E-02,018,2011-10-16
78,12575491,0,1325,0,1.85E-04,1.55E-02,018,2011-10-16
96,9760720,0,1023,0,1.44E-04,1.04E-02,018,2011-10-16
88,12580432,0,1380,0,1.16E-04,1.80E-02,018,2011-10-16
118,12576256,0,1393,0,1.13E-04,1.72E-02,018,2011-10-16
98,7821631,0,816,0,9.33E-05,8.78E-03,018,2011-10-16
82,12580573,0,2798,0,2.10E-04,3.49E-02,018,2011-10-16
117,8583780,0,986,0,1.10E-04,1.27E-02,018,2011-10-16
81,9842855,0,1718,0,2.50E-04,2.36E-02,018,2011-10-16
119,7970996,0,1304,0,2.08E-04,1.63E-02,018,2011-10-16
122,4492995,0,741,0,2.08E-04,1.02E-02,018,2011-10-16
23,4948742,0,385,0,7.61E-05,5.95E-03,018,2011-10-16
102,11470619,0,889,0,8.41E-05,1.00E-02,018,2011-10-16
86,8548487,0,644,0,8.96E-05,9.57E-03,018,2011-10-16
86,4956628,0,367,0,7.68E-05,5.71E-03,018,2011-10-16
45,5698153,0,544,0,1.63E-04,7.68E-03,018,2011-10-16
102,12581826,0,877,0,9.72E-05,9.05E-03,018,2011-10-16
78,5772604,0,475,0,1.07E-04,7.08E-03,018,2011-10-16
113,6629899,0,537,0,9.51E-05,7.33E-03,018,2011-10-16
102,10223838,0,848,0,1.79E-04,8.26E-03,018,2011-10-16
122,7939989,0,594,0,7.02E-05,8.19E-03,018,2011-10-16
112,12568033,0,859,0,7.76E-05,1.10E-02,018,2011-10-16
15,4734554,0,343,0,7.75E-05,6.96E-03,018,2011-10-16
109,12551248,0,1368,0,6.50E-05,1.32E-02,018,2011-10-16
108,5753671,0,749,0,1.78E-04,8.19E-03,018,2011-10-16
108,8032400,0,1485,0,2.21E-04,1.52E-02,018,2011-10-17
125,9408287,0,983,0,2.25E-04,1.30E-02,018,2011-10-17
19,12574005,0,1528,0,1.74E-04,1.35E-02,018,2011-10-17
81,12569443,0,1338,0,1.52E-04,1.70E-02,018,2011-10-17
96,4711692,0,500,0,1.37E-04,6.25E-03,018,2011-10-17
77,5288234,0,572,0,1.06E-04,7.85E-03,018,2011-10-17
106,7758059,0,839,0,1.05E-04,9.48E-03,018,2011-10-17
55,12579991,0,1562,0,1.89E-04,1.81E-02,018,2011-10-17
25,11980448,0,1323,0,1.88E-04,1.59E-02,018,2011-10-17
97,10891751,0,1209,0,1.50E-04,1.30E-02,018,2011-10-17
97,8645660,0,1047,0,1.68E-04,1.15E-02,018,2011-10-17
98,8369268,0,961,0,9.78E-05,1.04E-02,018,2011-10-17
67,12572696,0,1449,0,1.32E-04,1.91E-02,018,2011-10-17
36,9855088,0,1145,0,9.66E-05,1.32E-02,018,2011-10-17
8,12582085,0,1341,0,1.40E-04,1.71E-02,018,2011-10-17
111,12575640,0,1421,0,1.23E-04,1.53E-02,018,2011-10-17
2,4973592,0,575,0,1.89E-04,8.08E-03,018,2011-10-17
4,12574649,0,2102,0,2.08E-04,2.40E-02,018,2011-10-17
89,9191274,0,1011,0,8.18E-05,1.88E-02,018,2011-10-17
58,12357637,0,1401,0,1.04E-04,1.68E-02,018,2011-10-17
91,12566793,0,1076,0,1.16E-04,1.43E-02,018,2011-10-17
91,7868798,0,610,0,1.83E-04,9.90E-03,018,2011-10-17
16,8616661,0,899,0,1.57E-04,1.02E-02,018,2011-10-17
42,12581848,0,1330,0,1.66E-04,2.96E-02,018,2011-10-17
20,7850189,0,836,0,1.58E-04,9.24E-03,018,2011-10-17
88,12580014,0,1349,0,9.45E-05,1.72E-02,018,2011-10-17
63,12578283,0,1457,0,9.05E-05,1.62E-02,018,2011-10-17
78,12575491,0,1325,0,1.03E-04,1.41E-02,018,2011-10-17
96,9760720,0,1023,0,8.49E-05,1.25E-02,018,2011-10-17
88,12580432,0,1380,0,8.77E-05,2.11E-02,018,2011-10-17
118,12576256,0,1393,0,8.76E-05,1.74E-02,018,2011-10-17
98,7821631,0,816,0,8.59E-05,9.24E-03,018,2011-10-17
82,12580573,0,2798,0,8.57E-05,3.23E-02,018,2011-10-17
117,8583780,0,986,0,1.24E-04,1.26E-02,018,2011-10-17
81,9842855,0,1718,0,1.94E-04,2.06E-02,018,2011-10-17
119,7970996,0,1304,0,2.57E-04,1.58E-02,018,2011-10-17
122,4492995,0,741,0,2.24E-04,1.05E-02,018,2011-10-17
23,4948742,0,385,0,1.42E-04,6.33E-03,018,2011-10-17
102,11470619,0,889,0,1.47E-04,1.03E-02,018,2011-10-17
86,8548487,0,644,0,1.12E-04,1.00E-02,018,2011-10-17
86,4956628,0,367,0,1.32E-04,1.46E-02,018,2011-10-17
45,5698153,0,544,0,3.98E-04,8.75E-03,018,2011-10-17
102,12581826,0,877,0,1.27E-04,9.36E-03,018,2011-10-17
78,5772604,0,475,0,7.45E-05,6.50E-03,018,2011-10-17
113,6629899,0,537,0,9.01E-05,8.24E-03,018,2011-10-17
102,10223838,0,848,0,1.65E-04,9.08E-03,018,2011-10-17
122,7939989,0,594,0,6.64E-05,8.31E-03,018,2011-10-17
112,12568033,0,859,0,7.58E-05,1.08E-02,018,2011-10-17
15,4734554,0,343,0,7.35E-05,6.47E-03,018,2011-10-17
109,12551248,0,1368,0,6.49E-05,1.35E-02,018,2011-10-17
108,5753671,0,749,0,1.74E-04,8.67E-03,018,2011-10-17
108,9081494,535825,1614,77,1.74E-04,2.04E-02,018,2011-10-18
125,12217594,1953999,1280,259,1.68E-04,2.60E-02,018,2011-10-18
19,12576600,3056406,1622,450,1.35E-04,2.75E-02,018,2011-10-18
0,4595043,2850219,500,390,8.41E-05,2.13E-02,018,2011-10-18
98,5346872,3394398,592,465,1.20E-04,1.87E-02,018,2011-10-18
109,12569697,7381197,1341,995,9.41E-05,3.88E-02,018,2011-10-18
2,4565442,2744930,489,376,1.41E-04,1.82E-02,018,2011-10-18
26,7128217,4390245,788,593,1.01E-04,2.38E-02,018,2011-10-18
92,12581794,7929463,1534,1162,8.96E-05,5.25E-02,018,2011-10-18
80,5089646,3257792,556,439,9.29E-05,2.08E-02,018,2011-10-18
97,10013778,0,1130,0,1.38E-04,1.46E-02,018,2011-10-18
97,10891751,0,1209,0,2.46E-04,1.35E-02,018,2011-10-18
97,8645660,0,1047,0,2.22E-04,1.16E-02,018,2011-10-18
98,8369268,0,961,0,1.94E-04,2.29E-02,018,2011-10-18
67,12572696,0,1449,0,2.34E-04,1.71E-02,018,2011-10-18
36,9855088,0,1145,0,1.73E-04,1.37E-02,018,2011-10-18
8,12582085,0,1341,0,1.38E-04,1.74E-02,018,2011-10-18
111,12575640,0,1421,0,1.12E-04,1.36E-02,018,2011-10-18
2,4973592,0,575,0,1.48E-04,8.18E-03,018,2011-10-18
4,12574649,0,2102,0,1.66E-04,2.41E-02,018,2011-10-18
89,9191274,0,1011,0,8.63E-05,1.30E-02,018,2011-10-18
58,12357637,0,1401,0,8.21E-05,1.54E-02,018,2011-10-18
