,,,,,,,,,SIMULATOR_DOMAINS:1
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run2
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.139
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638056719.429174
,,,,,,,,,STOP_TIME:1638056926.0766976
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
0,8383733,0,768,0,4.52E-06,1.08E-02,018,2011-09-19
0,8375864,0,589,0,5.23E-06,8.37E-03,018,2011-09-19
0,8385453,0,653,0,4.07E-06,9.44E-03,018,2011-09-19
0,8383211,0,791,0,4.23E-06,1.09E-02,018,2011-09-19
0,8379079,0,577,0,6.04E-06,8.46E-03,018,2011-09-19
0,8374138,0,632,0,5.24E-06,9.13E-03,018,2011-09-19
0,8388212,0,571,0,4.62E-06,8.34E-03,018,2011-09-19
0,8374441,0,589,0,4.05E-06,8.63E-03,018,2011-09-19
0,7318305,0,620,0,4.00E-06,1.01E-02,018,2011-09-19
0,8381785,379886,985,63,9.69E-06,1.78E-02,018,2011-09-20
0,8384522,73608,929,6,8.36E-06,1.40E-02,018,2011-09-20
0,8382875,2033517,926,254,5.58E-06,2.14E-02,018,2011-09-20
0,8387823,3828475,884,473,4.74E-06,4.63E-02,018,2011-09-20
0,8382791,3885587,902,493,4.58E-06,2.87E-02,018,2011-09-20
0,8388160,3726530,925,481,4.84E-06,6.08E-02,018,2011-09-20
0,8385938,2498857,952,293,4.53E-06,2.34E-02,018,2011-09-20
0,8373204,0,1016,0,4.66E-06,4.37E-02,018,2011-09-20
0,8378442,0,913,0,5.21E-06,1.24E-02,018,2011-09-20
0,8388407,0,943,0,4.78E-06,1.22E-02,018,2011-09-20
0,8386280,0,935,0,4.83E-06,1.19E-02,018,2011-09-20
0,8380195,0,1024,0,4.65E-06,1.40E-02,018,2011-09-20
0,8378152,0,962,0,1.24E-05,1.53E-02,018,2011-09-20
0,8381769,0,987,0,4.56E-06,1.32E-02,018,2011-09-20
0,8384878,0,934,0,4.39E-06,1.49E-02,018,2011-09-20
0,8375653,0,987,0,4.57E-06,1.36E-02,018,2011-09-20
0,8373601,0,852,0,4.36E-06,1.19E-02,018,2011-09-20
0,8378387,0,969,0,9.78E-06,1.73E-02,018,2011-09-20
0,8385560,0,949,0,4.45E-06,1.25E-02,018,2011-09-20
0,8388102,0,1596,0,4.31E-06,1.93E-02,018,2011-09-20
0,8385232,1437045,993,204,4.49E-06,3.35E-02,018,2011-09-20
0,8382298,38810,954,9,4.97E-06,1.32E-02,018,2011-09-20
0,8387371,0,906,0,4.19E-06,1.25E-02,018,2011-09-20
0,8381841,0,589,0,4.86E-06,8.69E-03,018,2011-09-20
0,8375772,0,703,0,4.62E-06,9.61E-03,018,2011-09-20
0,8383538,0,871,0,5.24E-06,1.14E-02,018,2011-09-20
0,8375917,0,894,0,4.57E-06,1.13E-02,018,2011-09-20
0,8388468,0,921,0,4.57E-06,1.22E-02,018,2011-09-20
0,8387203,0,882,0,4.41E-06,1.16E-02,018,2011-09-20
0,8387992,751,881,1,4.46E-06,1.20E-02,018,2011-09-20
0,8381651,0,985,0,4.11E-06,1.27E-02,018,2011-09-20
0,8383173,0,864,0,4.25E-06,1.14E-02,018,2011-09-20
0,8386042,0,915,0,3.93E-06,1.32E-02,018,2011-09-20
0,8386924,0,888,0,4.11E-06,1.22E-02,018,2011-09-20
0,8374631,0,924,0,4.13E-06,1.23E-02,018,2011-09-20
0,8382255,0,932,0,4.18E-06,1.24E-02,018,2011-09-20
0,8380377,0,908,0,4.44E-06,1.22E-02,018,2011-09-20
0,8373715,0,878,0,4.26E-06,1.39E-02,018,2011-09-20
0,8381080,0,2237,0,8.19E-06,2.69E-02,018,2011-09-20
0,8388485,0,978,0,4.22E-06,1.35E-02,018,2011-09-20
0,8385311,0,1537,0,4.14E-06,2.10E-02,018,2011-09-20
0,8377871,0,1377,0,4.58E-06,1.74E-02,018,2011-09-20
0,8377979,0,1206,0,4.01E-06,1.66E-02,018,2011-09-20
0,8375574,0,676,0,1.19E-05,9.79E-03,018,2011-09-20
0,8380801,0,594,0,3.77E-06,1.16E-02,018,2011-09-20
0,8375788,0,650,0,3.89E-06,9.21E-03,018,2011-09-20
0,8374312,0,711,0,4.88E-06,9.84E-03,018,2011-09-20
0,8374992,0,646,0,5.26E-06,9.17E-03,018,2011-09-20
0,8378055,0,607,0,4.10E-06,8.42E-03,018,2011-09-20
0,8379111,0,646,0,4.34E-06,8.33E-03,018,2011-09-20
0,8378312,0,762,0,4.33E-06,1.01E-02,018,2011-09-20
0,8378618,0,601,0,4.57E-06,8.42E-03,018,2011-09-20
0,8384389,0,605,0,3.95E-06,8.25E-03,018,2011-09-20
0,8387449,0,580,0,4.04E-06,8.01E-03,018,2011-09-20
0,8382463,0,550,0,3.89E-06,7.50E-03,018,2011-09-20
0,2024630,25815,281,6,4.30E-06,4.93E-03,018,2011-09-20
0,8386003,1189580,1008,166,6.65E-06,1.90E-02,018,2011-09-21
0,8377621,2219269,734,267,4.18E-06,2.28E-02,018,2011-09-21
0,8386738,323573,990,38,4.82E-06,1.42E-02,018,2011-09-21
0,8383131,3851777,1034,570,4.31E-06,4.15E-02,018,2011-09-21
0,8386772,4466326,896,569,4.02E-06,7.23E-02,018,2011-09-21
0,8388526,3528815,901,460,8.19E-06,3.03E-02,018,2011-09-21
0,8382125,3701826,916,479,4.95E-06,5.71E-02,018,2011-09-21
0,8383660,2669011,920,328,7.85E-06,2.32E-02,018,2011-09-21
0,8384690,514552,1038,62,5.89E-06,1.53E-02,018,2011-09-21
0,8384280,0,939,0,5.39E-06,1.25E-02,018,2011-09-21
0,8388413,0,952,0,4.42E-06,2.32E-02,018,2011-09-21
0,8381933,0,945,0,4.84E-06,1.26E-02,018,2011-09-21
0,8379595,0,973,0,6.08E-06,1.38E-02,018,2011-09-21
0,8384883,0,988,0,4.52E-06,1.31E-02,018,2011-09-21
0,8385262,0,976,0,4.91E-06,1.31E-02,018,2011-09-21
0,8386274,0,946,0,4.77E-06,1.35E-02,018,2011-09-21
