,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run12
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.4.12,10.131.3.247,10.131.3.248,10.129.2.160,10.129.2.161,10.128.4.19,10.128.4.16,10.131.3.249
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638059496.1198497
,,,,,,,,,STOP_TIME:1638059691.803635

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
640,8557545,0,984,0,4.34E-06,1.24E-02,018,2011-10-07
182,9797799,0,1713,0,4.09E-06,1.76E-02,018,2011-10-07
759,7970996,0,1304,0,4.21E-06,1.58E-02,018,2011-10-07
1018,4492995,0,741,0,4.11E-06,9.24E-03,018,2011-10-07
151,4948742,0,385,0,8.37E-06,5.64E-03,018,2011-10-07
998,11470619,0,889,0,3.89E-06,9.96E-03,018,2011-10-07
342,8548487,0,644,0,4.40E-06,7.86E-03,018,2011-10-07
998,4956628,0,367,0,4.51E-06,5.13E-03,018,2011-10-07
998,5698153,0,544,0,4.19E-06,6.65E-03,018,2011-10-07
998,12581826,0,877,0,4.49E-06,9.64E-03,018,2011-10-07
818,5772604,0,475,0,4.90E-06,7.12E-03,018,2011-10-07
881,6629899,0,537,0,4.13E-06,7.53E-03,018,2011-10-07
998,10223838,0,848,0,4.15E-06,9.64E-03,018,2011-10-07
250,7939989,0,594,0,4.78E-06,7.21E-03,018,2011-10-07
624,12568033,0,859,0,4.33E-06,1.17E-02,018,2011-10-07
227,4734554,0,343,0,4.20E-06,4.73E-03,018,2011-10-07
493,11010484,127046,1097,25,6.87E-06,1.51E-02,018,2011-10-07
620,4296516,811687,583,116,4.91E-06,1.11E-02,018,2011-10-07
487,7593628,4800375,1413,810,5.18E-06,4.51E-02,018,2011-10-08
305,12576675,0,1385,0,5.51E-06,1.41E-02,018,2011-10-08
929,12575193,0,1508,0,4.69E-06,1.52E-02,018,2011-10-08
50,12570266,0,1370,0,4.74E-06,1.73E-02,018,2011-10-08
262,6599477,0,698,0,4.66E-06,7.72E-03,018,2011-10-08
333,10300052,0,1118,0,4.22E-06,1.18E-02,018,2011-10-08
99,12581422,0,1529,0,4.52E-06,1.85E-02,018,2011-10-08
764,4698074,0,508,0,4.65E-06,7.79E-03,018,2011-10-08
993,10013778,0,1130,0,3.92E-06,1.18E-02,018,2011-10-08
993,10891751,0,1209,0,4.58E-06,1.22E-02,018,2011-10-08
993,8645660,0,1047,0,4.63E-06,1.08E-02,018,2011-10-08
482,8369268,0,961,0,4.73E-06,1.25E-02,018,2011-10-08
67,12572696,0,1449,0,4.50E-06,1.72E-02,018,2011-10-08
168,9855088,0,1145,0,4.91E-06,1.21E-02,018,2011-10-08
992,12582085,0,1341,0,4.57E-06,1.39E-02,018,2011-10-08
1013,12575640,0,1421,0,5.44E-06,1.50E-02,018,2011-10-08
182,4973592,0,575,0,6.94E-06,7.01E-03,018,2011-10-08
900,12574649,0,2102,0,6.83E-06,2.02E-02,018,2011-10-08
554,9191274,0,1011,0,5.33E-06,1.43E-02,018,2011-10-08
298,12302597,0,1395,0,5.33E-06,1.38E-02,018,2011-10-08
709,12566793,0,1076,0,4.96E-06,1.34E-02,018,2011-10-08
754,7868798,0,610,0,4.60E-06,8.56E-03,018,2011-10-08
16,8616661,0,899,0,4.20E-06,1.17E-02,018,2011-10-08
170,12581848,0,1330,0,4.23E-06,1.35E-02,018,2011-10-08
456,7850189,0,836,0,6.49E-06,1.09E-02,018,2011-10-08
88,12580014,0,1349,0,5.72E-06,1.64E-02,018,2011-10-08
81,12578283,0,1457,0,4.71E-06,1.73E-02,018,2011-10-08
836,12575491,0,1325,0,4.58E-06,1.65E-02,018,2011-10-08
613,9760720,0,1023,0,5.45E-06,1.37E-02,018,2011-10-08
88,12580432,0,1380,0,3.07E-05,1.69E-02,018,2011-10-08
740,12576256,0,1393,0,4.33E-06,1.71E-02,018,2011-10-08
80,7821631,0,816,0,3.90E-06,1.08E-02,018,2011-10-08
594,12582234,0,2799,0,4.02E-06,3.53E-02,018,2011-10-08
640,8557545,0,984,0,5.01E-06,1.28E-02,018,2011-10-08
182,9797799,0,1713,0,4.06E-06,1.68E-02,018,2011-10-08
759,7970996,0,1304,0,4.01E-06,1.57E-02,018,2011-10-08
1018,4492995,0,741,0,4.08E-06,8.65E-03,018,2011-10-08
151,4948742,0,385,0,4.54E-06,5.32E-03,018,2011-10-08
998,11470619,0,889,0,3.45E-06,9.45E-03,018,2011-10-08
342,8548487,0,644,0,4.31E-06,8.05E-03,018,2011-10-08
998,4956628,0,367,0,3.88E-06,5.19E-03,018,2011-10-08
998,5698153,0,544,0,3.51E-06,6.61E-03,018,2011-10-08
998,12581826,0,877,0,3.99E-06,9.34E-03,018,2011-10-08
818,5772604,0,475,0,4.08E-06,7.60E-03,018,2011-10-08
881,6629899,0,537,0,3.91E-06,7.82E-03,018,2011-10-08
998,10223838,0,848,0,4.79E-06,9.44E-03,018,2011-10-08
250,7939989,0,594,0,3.91E-06,7.17E-03,018,2011-10-08
624,12568033,0,859,0,3.99E-06,1.37E-02,018,2011-10-08
227,4734554,0,343,0,1.56E-05,4.83E-03,018,2011-10-08
493,11010484,0,1097,0,3.57E-06,1.40E-02,018,2011-10-08
620,4296516,0,583,0,4.38E-06,8.39E-03,018,2011-10-08
1021,7594029,4800776,1413,810,4.81E-06,4.04E-02,018,2011-10-09
305,12576675,0,1385,0,6.51E-06,1.75E-02,018,2011-10-09
929,12575193,0,1508,0,6.02E-06,1.61E-02,018,2011-10-09
50,12570266,0,1370,0,4.92E-06,1.72E-02,018,2011-10-09
262,6599477,0,698,0,4.56E-06,8.42E-03,018,2011-10-09
333,10300052,0,1118,0,4.84E-06,1.21E-02,018,2011-10-09
99,12581422,0,1529,0,4.51E-06,1.82E-02,018,2011-10-09
764,4698074,0,508,0,5.45E-06,7.46E-03,018,2011-10-09
993,10013778,0,1130,0,3.78E-06,1.28E-02,018,2011-10-09
993,10891751,0,1209,0,4.89E-06,1.34E-02,018,2011-10-09
993,8645660,0,1047,0,1.73E-05,1.16E-02,018,2011-10-09
482,8369268,0,961,0,4.37E-06,1.33E-02,018,2011-10-09
67,12572696,0,1449,0,4.29E-06,1.76E-02,018,2011-10-09
168,9855088,0,1145,0,4.99E-06,1.26E-02,018,2011-10-09
992,12582085,0,1341,0,4.18E-06,1.42E-02,018,2011-10-09
1013,12575640,0,1421,0,4.40E-06,1.49E-02,018,2011-10-09
182,4973592,0,575,0,4.39E-06,7.09E-03,018,2011-10-09
900,12574649,0,2102,0,4.21E-06,2.10E-02,018,2011-10-09
554,9191274,0,1011,0,4.29E-06,1.74E-02,018,2011-10-09
298,12302597,0,1395,0,4.60E-06,1.48E-02,018,2011-10-09
709,12566793,0,1076,0,1.92E-05,1.35E-02,018,2011-10-09
754,7868798,0,610,0,4.80E-06,8.72E-03,018,2011-10-09
16,8616661,0,899,0,4.01E-06,1.21E-02,018,2011-10-09
170,12581848,0,1330,0,4.64E-06,1.38E-02,018,2011-10-09
456,7850189,0,836,0,4.78E-06,1.17E-02,018,2011-10-09
88,12580014,0,1349,0,4.53E-06,1.66E-02,018,2011-10-09
81,12578283,0,1457,0,4.48E-06,1.77E-02,018,2011-10-09
836,12575491,0,1325,0,4.62E-06,1.68E-02,018,2011-10-09
613,9760720,0,1023,0,4.36E-06,1.37E-02,018,2011-10-09
88,12580432,0,1380,0,4.19E-06,1.69E-02,018,2011-10-09
740,12576256,0,1393,0,4.06E-06,1.72E-02,018,2011-10-09
80,7821631,0,816,0,4.72E-06,1.07E-02,018,2011-10-09
594,12582234,0,2799,0,4.20E-06,3.18E-02,018,2011-10-09
640,8557545,0,984,0,4.00E-06,1.23E-02,018,2011-10-09
182,9797799,0,1713,0,4.20E-06,1.76E-02,018,2011-10-09
759,7970996,0,1304,0,7.69E-06,1.67E-02,018,2011-10-09
1018,4492995,0,741,0,6.77E-06,1.20E-02,018,2011-10-09
151,4948742,0,385,0,6.30E-06,6.13E-03,018,2011-10-09
998,11470619,0,889,0,4.26E-06,9.73E-03,018,2011-10-09
342,8548487,0,644,0,4.59E-06,7.73E-03,018,2011-10-09
998,4956628,0,367,0,4.38E-06,5.01E-03,018,2011-10-09
998,5698153,0,544,0,3.82E-06,7.19E-03,018,2011-10-09
998,12581826,0,877,0,4.59E-06,1.01E-02,018,2011-10-09
818,5772604,0,475,0,7.19E-06,8.00E-03,018,2011-10-09
881,6629899,0,537,0,9.07E-06,8.40E-03,018,2011-10-09
998,10223838,0,848,0,8.98E-06,2.66E-02,018,2011-10-09
250,7939989,0,594,0,6.44E-06,8.31E-03,018,2011-10-09
624,12568033,0,859,0,1.41E-05,1.33E-02,018,2011-10-09
227,4734554,0,343,0,5.81E-06,5.69E-03,018,2011-10-09
493,11010484,0,1097,0,1.64E-05,1.61E-02,018,2011-10-09
620,4296516,0,583,0,5.90E-06,9.55E-03,018,2011-10-09
1021,7594029,0,1413,0,5.72E-06,1.53E-02,018,2011-10-10
305,12576675,0,1385,0,4.16E-06,1.44E-02,018,2011-10-10
929,12575193,0,1508,0,4.03E-06,1.50E-02,018,2011-10-10
50,12570266,0,1370,0,4.89E-06,1.71E-02,018,2011-10-10
262,6599477,0,698,0,6.57E-06,7.99E-03,018,2011-10-10
333,10300052,0,1118,0,7.05E-06,1.26E-02,018,2011-10-10
99,12581422,0,1529,0,4.40E-06,1.84E-02,018,2011-10-10
764,4698074,0,508,0,4.75E-06,2.45E-02,018,2011-10-10
993,10013778,0,1130,0,6.61E-06,1.27E-02,018,2011-10-10
993,10891751,0,1209,0,5.11E-06,1.24E-02,018,2011-10-10
993,8645660,0,1047,0,4.54E-06,1.08E-02,018,2011-10-10
482,8369268,0,961,0,4.72E-06,1.27E-02,018,2011-10-10
67,12572696,0,1449,0,4.46E-06,1.81E-02,018,2011-10-10
168,9855088,0,1145,0,4.73E-06,1.23E-02,018,2011-10-10
992,12582085,0,1341,0,4.10E-06,1.36E-02,018,2011-10-10
1013,12575640,0,1421,0,5.23E-06,1.40E-02,018,2011-10-10
182,4973592,0,575,0,4.33E-06,7.12E-03,018,2011-10-10
900,12574649,0,2102,0,4.47E-06,1.96E-02,018,2011-10-10
554,9191274,0,1011,0,4.42E-06,1.37E-02,018,2011-10-10
298,12302597,0,1395,0,4.45E-06,1.35E-02,018,2011-10-10
709,12566793,0,1076,0,4.17E-06,1.37E-02,018,2011-10-10
754,7868798,0,610,0,4.36E-06,8.67E-03,018,2011-10-10
16,8616661,0,899,0,4.19E-06,1.17E-02,018,2011-10-10
170,12581848,0,1330,0,3.90E-06,1.34E-02,018,2011-10-10
456,7850189,0,836,0,4.22E-06,1.16E-02,018,2011-10-10
88,12580014,0,1349,0,7.73E-06,1.95E-02,018,2011-10-10
81,12578283,0,1457,0,4.45E-06,1.73E-02,018,2011-10-10
836,12575491,0,1325,0,4.46E-06,1.75E-02,018,2011-10-10
613,9760720,0,1023,0,5.80E-06,1.67E-02,018,2011-10-10
88,12580432,0,1380,0,5.62E-06,1.71E-02,018,2011-10-10
740,12576256,0,1393,0,5.82E-06,2.32E-02,018,2011-10-10
80,7821631,0,816,0,4.62E-06,1.13E-02,018,2011-10-10
594,12582234,0,2799,0,5.40E-06,3.17E-02,018,2011-10-10
640,8557545,0,984,0,4.90E-06,1.29E-02,018,2011-10-10
182,9797799,0,1713,0,8.67E-06,2.04E-02,018,2011-10-10
759,7970996,0,1304,0,9.77E-06,2.23E-02,018,2011-10-10
1018,4492995,0,741,0,5.28E-06,9.89E-03,018,2011-10-10
151,4948742,0,385,0,4.80E-06,9.27E-03,018,2011-10-10
998,11470619,0,889,0,8.65E-06,1.11E-02,018,2011-10-10
342,8548487,0,644,0,4.75E-06,1.18E-02,018,2011-10-10
998,4956628,0,367,0,4.33E-06,5.52E-03,018,2011-10-10
998,5698153,0,544,0,4.02E-06,7.23E-03,018,2011-10-10
998,12581826,0,877,0,4.87E-06,1.29E-02,018,2011-10-10
818,5772604,0,475,0,4.65E-06,7.84E-03,018,2011-10-10
881,6629899,0,537,0,4.14E-06,7.59E-03,018,2011-10-10
998,10223838,0,848,0,4.50E-06,9.88E-03,018,2011-10-10
250,7939989,0,594,0,4.32E-06,7.66E-03,018,2011-10-10
624,12568033,0,859,0,4.52E-06,1.16E-02,018,2011-10-10
227,4734554,0,343,0,4.96E-06,5.02E-03,018,2011-10-10
493,11010484,0,1097,0,4.21E-06,1.40E-02,018,2011-10-10
620,4296516,0,583,0,4.86E-06,8.05E-03,018,2011-10-10
325,7648864,4889484,1423,822,1.20E-05,3.90E-02,018,2011-10-11
305,12569439,2710008,1257,346,6.45E-06,2.42E-02,018,2011-10-11
397,12575106,8621439,1581,1237,4.07E-06,5.82E-02,018,2011-10-11
290,12576604,8534391,1473,1184,1.28E-05,5.32E-02,018,2011-10-11
663,10946130,6589238,1188,901,1.67E-05,4.54E-02,018,2011-10-11
364,6993363,4123257,732,541,1.21E-05,2.58E-02,018,2011-10-11
333,12574405,5872315,1379,760,9.53E-06,4.18E-02,018,2011-10-11
1020,12577077,8226473,1544,1201,9.06E-06,4.73E-02,018,2011-10-11
906,12436448,7458705,1376,995,4.41E-06,3.88E-02,018,2011-10-11
993,10891751,0,1209,0,7.67E-06,1.34E-02,018,2011-10-11
993,8645660,0,1047,0,9.03E-06,2.25E-02,018,2011-10-11
482,8369268,0,961,0,4.48E-06,1.32E-02,018,2011-10-11
67,12572696,0,1449,0,5.05E-06,1.77E-02,018,2011-10-11
168,9855088,0,1145,0,4.40E-06,1.20E-02,018,2011-10-11
992,12582085,0,1341,0,4.50E-06,1.40E-02,018,2011-10-11
1013,12575640,0,1421,0,4.39E-06,1.43E-02,018,2011-10-11
182,4973592,0,575,0,4.45E-06,7.17E-03,018,2011-10-11
900,12574649,0,2102,0,4.46E-06,1.97E-02,018,2011-10-11
554,9191274,0,1011,0,4.83E-06,1.33E-02,018,2011-10-11
298,12357637,55800,1401,7,5.26E-06,1.44E-02,018,2011-10-11
709,12566793,0,1076,0,4.59E-06,1.37E-02,018,2011-10-11
754,7868798,0,610,0,4.90E-06,9.39E-03,018,2011-10-11
16,8616661,0,899,0,4.11E-06,1.16E-02,018,2011-10-11
170,12581848,0,1330,0,4.70E-06,1.38E-02,018,2011-10-11
456,7850189,0,836,0,4.55E-06,1.09E-02,018,2011-10-11
88,12580014,0,1349,0,4.54E-06,1.91E-02,018,2011-10-11
81,12578283,0,1457,0,6.81E-06,1.78E-02,018,2011-10-11
836,12575491,0,1325,0,7.40E-06,1.71E-02,018,2011-10-11
613,9760720,0,1023,0,7.81E-06,1.33E-02,018,2011-10-11
88,12580432,0,1380,0,6.89E-06,3.30E-02,018,2011-10-11
740,12576256,0,1393,0,6.33E-06,1.73E-02,018,2011-10-11
80,7821631,0,816,0,4.69E-06,1.07E-02,018,2011-10-11
594,12582232,1178,2798,1,4.57E-06,3.36E-02,018,2011-10-11
640,8557545,0,984,0,4.24E-06,1.23E-02,018,2011-10-11
182,9797799,0,1713,0,5.09E-06,1.69E-02,018,2011-10-11
759,7970996,0,1304,0,5.16E-06,1.62E-02,018,2011-10-11
1018,4492995,0,741,0,4.68E-06,8.58E-03,018,2011-10-11
151,4948742,0,385,0,4.09E-06,5.27E-03,018,2011-10-11
998,11470619,0,889,0,4.34E-06,9.82E-03,018,2011-10-11
342,8548487,0,644,0,5.55E-06,7.60E-03,018,2011-10-11
998,4956628,0,367,0,4.21E-06,5.03E-03,018,2011-10-11
998,5698153,0,544,0,3.98E-06,6.50E-03,018,2011-10-11
998,12581826,0,877,0,4.34E-06,9.22E-03,018,2011-10-11
818,5772604,0,475,0,4.19E-06,7.58E-03,018,2011-10-11
881,6629899,0,537,0,4.27E-06,7.66E-03,018,2011-10-11
998,10223838,0,848,0,9.78E-06,9.21E-03,018,2011-10-11
250,7939989,0,594,0,4.36E-06,7.13E-03,018,2011-10-11
624,12568033,0,859,0,3.91E-06,1.17E-02,018,2011-10-11
227,4734554,0,343,0,4.02E-06,4.85E-03,018,2011-10-11
493,10842351,41759,1083,8,3.70E-06,1.40E-02,018,2011-10-11
620,4296516,0,583,0,4.27E-06,1.25E-02,018,2011-10-11
325,7648864,0,1423,0,6.42E-06,1.45E-02,018,2011-10-12
305,12569439,0,1257,0,4.41E-06,1.29E-02,018,2011-10-12
397,12575106,0,1581,0,4.23E-06,2.04E-02,018,2011-10-12
290,12576604,0,1473,0,4.25E-06,1.47E-02,018,2011-10-12
663,10946130,0,1188,0,4.34E-06,1.53E-02,018,2011-10-12
364,6993363,0,732,0,4.47E-06,9.85E-03,018,2011-10-12
333,12574405,0,1379,0,4.79E-06,1.43E-02,018,2011-10-12
1020,12577077,0,1544,0,4.43E-06,1.57E-02,018,2011-10-12
906,12436448,0,1376,0,4.03E-06,1.38E-02,018,2011-10-12
993,10891751,0,1209,0,4.18E-06,1.25E-02,018,2011-10-12
993,8645660,0,1047,0,3.79E-06,1.10E-02,018,2011-10-12
482,8369268,0,961,0,4.04E-06,1.24E-02,018,2011-10-12
67,12572696,0,1449,0,4.22E-06,1.75E-02,018,2011-10-12
168,9855088,0,1145,0,4.80E-06,1.25E-02,018,2011-10-12
992,12582085,0,1341,0,4.92E-06,1.47E-02,018,2011-10-12
1013,12575640,0,1421,0,4.41E-06,1.48E-02,018,2011-10-12
182,4973592,0,575,0,4.64E-06,7.18E-03,018,2011-10-12
900,12574649,0,2102,0,4.40E-06,2.01E-02,018,2011-10-12
554,9191274,0,1011,0,4.35E-06,1.64E-02,018,2011-10-12
298,12357637,0,1401,0,4.46E-06,1.43E-02,018,2011-10-12
709,12566793,0,1076,0,4.27E-06,1.41E-02,018,2011-10-12
754,7868798,0,610,0,4.30E-06,8.66E-03,018,2011-10-12
16,8616661,0,899,0,3.74E-06,1.17E-02,018,2011-10-12
170,12581848,0,1330,0,4.32E-06,1.32E-02,018,2011-10-12
456,7850189,0,836,0,4.38E-06,1.12E-02,018,2011-10-12
88,12580014,0,1349,0,4.30E-06,1.75E-02,018,2011-10-12
81,12578283,0,1457,0,4.28E-06,1.88E-02,018,2011-10-12
836,12575491,0,1325,0,4.17E-06,1.69E-02,018,2011-10-12
613,9760720,0,1023,0,4.00E-06,1.35E-02,018,2011-10-12
88,12580432,0,1380,0,4.36E-06,1.69E-02,018,2011-10-12
740,12576256,0,1393,0,4.29E-06,1.74E-02,018,2011-10-12
80,7821631,0,816,0,4.01E-06,1.09E-02,018,2011-10-12
594,12582232,0,2798,0,8.79E-06,3.36E-02,018,2011-10-12
640,8557545,0,984,0,4.42E-06,1.26E-02,018,2011-10-12
182,9797799,0,1713,0,4.80E-06,1.75E-02,018,2011-10-12
759,7970996,0,1304,0,4.10E-06,1.60E-02,018,2011-10-12
1018,4492995,0,741,0,4.05E-06,8.65E-03,018,2011-10-12
151,4948742,0,385,0,4.20E-06,5.44E-03,018,2011-10-12
998,11470619,0,889,0,4.28E-06,1.01E-02,018,2011-10-12
342,8548487,0,644,0,4.42E-06,8.01E-03,018,2011-10-12
998,4956628,0,367,0,4.10E-06,5.18E-03,018,2011-10-12
998,5698153,0,544,0,3.88E-06,6.70E-03,018,2011-10-12
998,12581826,0,877,0,4.32E-06,9.36E-03,018,2011-10-12
818,5772604,0,475,0,4.29E-06,7.30E-03,018,2011-10-12
881,6629899,0,537,0,4.03E-06,7.36E-03,018,2011-10-12
998,10223838,0,848,0,4.05E-06,9.02E-03,018,2011-10-12
250,7939989,0,594,0,4.22E-06,7.17E-03,018,2011-10-12
624,12568033,0,859,0,4.13E-06,1.13E-02,018,2011-10-12
227,4734554,0,343,0,3.97E-06,5.05E-03,018,2011-10-12
493,10842351,0,1083,0,3.80E-06,1.39E-02,018,2011-10-12
620,4296516,0,583,0,4.26E-06,8.00E-03,018,2011-10-12
349,7664248,4836929,1423,820,3.93E-06,3.66E-02,018,2011-10-13
305,12580527,1789523,1260,229,4.68E-06,1.90E-02,018,2011-10-13
553,12578415,8373232,1495,1178,3.95E-06,1.02E-01,018,2011-10-13
8,12581991,8272755,1573,1199,5.52E-06,5.45E-02,018,2011-10-13
889,4770890,3019428,525,413,7.48E-06,2.07E-02,018,2011-10-13
598,8225959,4913945,898,678,4.77E-06,3.26E-02,018,2011-10-13
648,11706892,6738157,1239,909,4.74E-06,4.56E-02,018,2011-10-13
333,12574405,4998154,1358,612,1.71E-05,3.04E-02,018,2011-10-13
951,12582660,8203585,1545,1199,7.79E-06,6.14E-02,018,2011-10-13
906,12436448,0,1376,0,9.49E-06,1.47E-02,018,2011-10-13
993,10891751,0,1209,0,9.28E-06,1.52E-02,018,2011-10-13
993,8645660,0,1047,0,8.57E-06,1.17E-02,018,2011-10-13
482,8369268,0,961,0,9.03E-06,1.39E-02,018,2011-10-13
67,12572696,0,1449,0,7.96E-06,1.93E-02,018,2011-10-13
168,9855088,0,1145,0,6.99E-06,1.31E-02,018,2011-10-13
992,12582085,0,1341,0,7.17E-06,1.44E-02,018,2011-10-13
1013,12575640,0,1421,0,6.73E-06,1.52E-02,018,2011-10-13
182,4973592,0,575,0,4.84E-06,7.33E-03,018,2011-10-13
900,12574649,0,2102,0,4.59E-06,2.13E-02,018,2011-10-13
554,9191274,0,1011,0,1.07E-05,1.39E-02,018,2011-10-13
298,12357637,0,1401,0,4.10E-06,1.44E-02,018,2011-10-13
709,12566793,0,1076,0,4.26E-06,1.36E-02,018,2011-10-13
754,7868798,0,610,0,4.70E-06,8.59E-03,018,2011-10-13
16,8616661,0,899,0,4.26E-06,1.23E-02,018,2011-10-13
170,12581848,0,1330,0,4.32E-06,1.33E-02,018,2011-10-13
456,7850189,0,836,0,4.49E-06,1.29E-02,018,2011-10-13
88,12580014,0,1349,0,4.54E-06,1.68E-02,018,2011-10-13
81,12578283,0,1457,0,4.92E-06,1.78E-02,018,2011-10-13
836,12575491,0,1325,0,4.55E-06,1.68E-02,018,2011-10-13
613,9760720,0,1023,0,4.21E-06,1.26E-02,018,2011-10-13
88,12580432,0,1380,0,5.32E-06,1.73E-02,018,2011-10-13
740,12576256,0,1393,0,7.14E-06,1.77E-02,018,2011-10-13
80,7821631,0,816,0,6.41E-06,2.95E-02,018,2011-10-13
594,12576477,12288,2798,1,1.07E-05,3.53E-02,018,2011-10-13
193,8587876,4119847,986,681,6.37E-06,3.19E-02,018,2011-10-13
182,9842855,45056,1718,5,8.88E-06,1.84E-02,018,2011-10-13
759,7970996,0,1304,0,5.33E-06,1.70E-02,018,2011-10-13
1018,4492995,0,741,0,6.54E-06,9.23E-03,018,2011-10-13
151,4948742,0,385,0,4.62E-06,5.18E-03,018,2011-10-13
998,11470619,0,889,0,4.06E-06,9.98E-03,018,2011-10-13
342,8548487,0,644,0,5.48E-06,1.31E-02,018,2011-10-13
998,4956628,0,367,0,4.57E-06,4.90E-03,018,2011-10-13
998,5698153,0,544,0,4.13E-06,6.51E-03,018,2011-10-13
998,12581826,0,877,0,4.38E-06,9.60E-03,018,2011-10-13
818,5772604,0,475,0,6.08E-06,7.28E-03,018,2011-10-13
881,6629899,0,537,0,4.22E-06,7.51E-03,018,2011-10-13
998,10223838,0,848,0,4.26E-06,9.34E-03,018,2011-10-13
250,7939989,0,594,0,4.83E-06,7.16E-03,018,2011-10-13
624,12568033,0,859,0,4.60E-06,1.21E-02,018,2011-10-13
227,4734554,0,343,0,4.40E-06,4.71E-03,018,2011-10-13
493,10835114,46585,1084,8,3.94E-06,1.40E-02,018,2011-10-13
620,4296516,0,583,0,4.89E-06,8.23E-03,018,2011-10-13
153,7848345,4960950,1443,833,8.50E-06,4.11E-02,018,2011-10-14
305,7879426,3210013,854,421,6.00E-06,2.18E-02,018,2011-10-14
275,12570425,7744768,1423,1087,8.77E-06,4.40E-02,018,2011-10-14
594,8459914,5017964,896,675,9.04E-06,3.43E-02,018,2011-10-14
373,5259017,3142825,557,423,8.60E-06,1.94E-02,018,2011-10-14
333,12574405,3557525,1364,433,1.47E-05,3.01E-02,018,2011-10-14
923,12579168,8188774,1555,1205,8.90E-06,4.77E-02,018,2011-10-14
782,12448057,7470314,1377,996,8.75E-06,4.94E-02,018,2011-10-14
993,10891751,0,1209,0,8.68E-06,1.43E-02,018,2011-10-14
993,8645660,0,1047,0,7.63E-06,1.18E-02,018,2011-10-14
482,8369268,0,961,0,7.23E-06,1.33E-02,018,2011-10-14
67,12572696,0,1449,0,9.78E-06,1.91E-02,018,2011-10-14
168,9855088,0,1145,0,9.54E-06,1.34E-02,018,2011-10-14
992,12582085,0,1341,0,9.01E-06,1.54E-02,018,2011-10-14
1013,12575640,0,1421,0,8.73E-06,1.55E-02,018,2011-10-14
182,4973592,0,575,0,5.88E-06,7.55E-03,018,2011-10-14
900,12574649,0,2102,0,1.09E-05,2.17E-02,018,2011-10-14
554,9191274,0,1011,0,8.60E-06,1.41E-02,018,2011-10-14
298,12357637,0,1401,0,1.11E-05,1.51E-02,018,2011-10-14
709,12566793,0,1076,0,8.44E-06,1.46E-02,018,2011-10-14
754,7868798,0,610,0,7.04E-06,9.07E-03,018,2011-10-14
16,8616661,0,899,0,1.22E-05,1.20E-02,018,2011-10-14
170,12581848,0,1330,0,5.80E-06,1.43E-02,018,2011-10-14
456,7850189,0,836,0,6.09E-06,1.11E-02,018,2011-10-14
88,12580014,0,1349,0,1.01E-05,1.75E-02,018,2011-10-14
81,12578283,0,1457,0,9.02E-06,1.86E-02,018,2011-10-14
836,12575491,0,1325,0,4.62E-06,1.74E-02,018,2011-10-14
613,9760720,0,1023,0,5.89E-06,1.34E-02,018,2011-10-14
88,12580432,0,1380,0,7.82E-06,1.79E-02,018,2011-10-14
740,12576256,0,1393,0,8.26E-06,1.81E-02,018,2011-10-14
80,7821631,0,816,0,4.37E-06,1.15E-02,018,2011-10-14
594,12576477,12288,2798,1,5.15E-06,3.45E-02,018,2011-10-14
193,8600164,12288,987,1,8.42E-06,1.25E-02,018,2011-10-14
182,9842855,0,1718,0,5.20E-06,1.80E-02,018,2011-10-14
759,7970996,0,1304,0,5.85E-06,1.68E-02,018,2011-10-14
1018,4492995,0,741,0,6.28E-06,9.07E-03,018,2011-10-14
151,4948742,0,385,0,4.49E-06,5.33E-03,018,2011-10-14
998,11470619,0,889,0,4.04E-06,9.74E-03,018,2011-10-14
342,8548487,0,644,0,4.87E-06,7.70E-03,018,2011-10-14
998,4956628,0,367,0,4.16E-06,5.05E-03,018,2011-10-14
998,5698153,0,544,0,3.90E-06,6.55E-03,018,2011-10-14
998,12581826,0,877,0,4.30E-06,9.46E-03,018,2011-10-14
818,5772604,0,475,0,4.34E-06,7.48E-03,018,2011-10-14
881,6629899,0,537,0,3.99E-06,7.53E-03,018,2011-10-14
998,10223838,0,848,0,4.12E-06,9.00E-03,018,2011-10-14
250,7939989,0,594,0,4.32E-06,7.19E-03,018,2011-10-14
624,12568033,0,859,0,5.06E-06,1.13E-02,018,2011-10-14
227,4734554,0,343,0,4.14E-06,4.81E-03,018,2011-10-14
493,11124990,39408,1108,5,3.75E-06,1.40E-02,018,2011-10-14
620,4296516,0,583,0,4.40E-06,8.58E-03,018,2011-10-14
313,8032400,4977559,1485,856,8.79E-06,3.79E-02,018,2011-10-15
