,,,,,,,,,SIMULATOR_DOMAINS:1024
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run21
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.4.150,10.129.2.251,10.129.5.20,10.128.4.151,10.129.5.21,10.131.2.12,10.129.2.252,10.131.2.13
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638451409.5321572
,,,,,,,,,STOP_TIME:1638451626.1792386
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
6331,4190671,2748783,468,376,1.47E-04,1.82E-02,018,2011-09-16
169,4178525,2096694,422,291,1.11E-04,1.63E-02,018,2011-09-16
3904,4192378,2840319,462,378,9.62E-05,1.81E-02,018,2011-09-16
5555,4188721,2416774,436,324,8.60E-05,1.49E-02,018,2011-09-16
7262,4189254,2496054,438,331,1.18E-04,2.27E-02,018,2011-09-16
6932,4188036,2530207,499,357,1.36E-04,1.70E-02,018,2011-09-16
5570,4180590,2674654,483,381,1.27E-04,1.62E-02,018,2011-09-16
7981,4191214,2869669,487,392,1.04E-04,2.62E-02,018,2011-09-16
123,4188510,801315,360,137,1.31E-04,1.33E-02,018,2011-09-16
3712,4185923,2530656,487,380,1.73E-04,1.86E-02,018,2011-09-16
6647,4193630,2713040,448,356,1.39E-04,1.82E-02,018,2011-09-16
6935,4185450,2743562,473,381,1.79E-04,1.83E-02,018,2011-09-16
1423,4193237,2044663,410,277,8.17E-05,1.52E-02,018,2011-09-16
4222,4192689,2794263,470,380,1.02E-04,1.20E-02,018,2011-09-16
743,4190109,2621365,461,362,9.35E-05,1.76E-02,018,2011-09-16
2288,4193273,2756358,457,365,9.63E-05,1.11E-02,018,2011-09-16
11,4190106,2798389,478,387,1.55E-04,1.80E-02,018,2011-09-16
1169,4183169,2278105,430,307,1.10E-04,1.51E-02,018,2011-09-16
6618,4182130,2708745,470,375,1.32E-04,1.75E-02,018,2011-09-16
1518,4186330,2498978,438,333,9.27E-05,1.60E-02,018,2011-09-16
7215,4185153,2498196,442,336,1.02E-04,2.50E-02,018,2011-09-16
542,4192100,3362293,1265,799,3.72E-04,4.13E-02,018,2011-09-16
1774,4189636,2408225,1022,631,2.64E-04,3.43E-02,018,2011-09-16
1245,4184411,1551555,413,237,1.43E-04,1.55E-02,018,2011-09-16
1979,4191250,2503288,521,404,7.85E-05,1.86E-02,018,2011-09-16
5420,4191731,2889325,959,743,1.82E-04,3.12E-02,018,2011-09-16
6542,4192793,1841007,580,385,2.27E-04,2.00E-02,018,2011-09-16
5173,4183930,2974796,699,498,1.20E-04,2.26E-02,018,2011-09-16
5243,4189718,2515102,672,436,1.28E-04,2.12E-02,018,2011-09-16
4079,4190614,2912442,688,506,7.86E-05,2.60E-02,018,2011-09-16
5227,4183830,1817362,496,310,8.37E-05,1.87E-02,018,2011-09-16
3823,4188309,736853,343,107,7.61E-05,1.36E-02,018,2011-09-16
7725,4188724,1159054,348,149,8.24E-05,1.18E-02,018,2011-09-16
865,4183744,319172,305,36,7.49E-05,1.27E-02,018,2011-09-16
3823,4188954,67169,274,7,7.45E-05,7.99E-03,018,2011-09-16
1564,4185910,366496,302,49,6.91E-05,1.19E-02,018,2011-09-16
865,4186252,313850,348,52,7.61E-05,1.02E-02,018,2011-09-16
6398,4191140,623335,444,132,6.81E-05,1.73E-02,018,2011-09-16
1709,4180128,211872,271,24,6.53E-05,1.14E-02,018,2011-09-16
6118,4186268,475536,343,76,1.01E-04,1.24E-02,018,2011-09-16
8049,4185390,263716,301,32,8.68E-05,3.39E-02,018,2011-09-16
5360,4189227,199467,267,21,6.82E-05,9.93E-03,018,2011-09-16
7375,4191345,1222656,338,156,8.21E-05,1.17E-02,018,2011-09-16
4444,4189583,584025,379,93,9.85E-05,9.89E-03,018,2011-09-16
4155,4188693,285013,282,37,6.59E-05,7.27E-03,018,2011-09-16
6118,4179053,640225,443,138,9.02E-05,1.29E-02,018,2011-09-16
512,4183814,306265,308,38,1.14E-04,1.23E-02,018,2011-09-16
3303,4193234,255206,270,28,6.66E-05,1.18E-02,018,2011-09-16
7028,4188023,757734,337,105,7.16E-05,1.43E-02,018,2011-09-16
4127,4183256,274258,312,34,7.51E-05,7.94E-03,018,2011-09-16
5297,4178818,271100,282,32,6.77E-05,9.70E-03,018,2011-09-16
6366,4193110,274624,279,35,6.71E-05,1.19E-02,018,2011-09-16
1216,4185740,232114,304,32,7.61E-05,1.29E-02,018,2011-09-16
1077,4182842,274919,277,32,6.91E-05,1.11E-02,018,2011-09-16
630,4193146,317923,293,51,6.74E-05,1.20E-02,018,2011-09-16
5657,1561316,830542,224,170,1.25E-04,7.65E-03,018,2011-09-16
6041,4184782,702285,572,105,2.53E-04,1.14E-02,018,2011-09-17
381,4191562,1965907,419,279,1.23E-04,1.68E-02,018,2011-09-17
2047,4183527,3038596,507,429,1.10E-04,1.95E-02,018,2011-09-17
7509,4187056,2728850,468,374,1.00E-04,1.49E-02,018,2011-09-17
4116,4189876,2638114,444,347,8.88E-05,1.02E-02,018,2011-09-17
1130,4193920,1757815,439,215,9.31E-05,1.37E-02,018,2011-09-17
3222,4184391,2469589,449,341,9.26E-05,1.77E-02,018,2011-09-17
1872,4187477,2563914,453,349,8.97E-05,1.85E-02,018,2011-09-17
5385,4185058,2655307,449,352,1.08E-04,1.49E-02,018,2011-09-17
1931,4190489,2594272,458,354,1.47E-04,1.68E-02,018,2011-09-17
7630,4193283,1315607,446,163,1.65E-04,1.14E-02,018,2011-09-17
6124,4191740,2620958,450,349,1.63E-04,1.54E-02,018,2011-09-17
7894,4178693,352587,591,53,3.06E-04,9.67E-03,018,2011-09-17
3575,4185606,266238,464,35,1.55E-04,8.76E-03,018,2011-09-17
110,4193110,2988232,489,412,1.70E-04,2.03E-02,018,2011-09-17
7961,4191715,252913,429,29,1.71E-04,7.39E-03,018,2011-09-17
4134,4188575,279660,485,36,1.77E-04,6.86E-03,018,2011-09-17
2079,4192846,267100,476,40,1.80E-04,7.12E-03,018,2011-09-17
3575,4191240,0,465,0,1.77E-04,7.96E-03,018,2011-09-17
110,4189109,47956,489,5,1.73E-04,8.09E-03,018,2011-09-17
7961,4183578,1296882,486,215,1.51E-04,1.16E-02,018,2011-09-17
7914,4193791,2885717,500,407,9.81E-05,1.57E-02,018,2011-09-17
1898,4193223,279779,480,34,9.34E-05,8.53E-03,018,2011-09-17
3881,4192006,1861150,481,260,1.22E-04,1.48E-02,018,2011-09-17
1916,4192836,2044850,487,293,1.15E-04,1.45E-02,018,2011-09-17
4777,4190982,250505,498,37,1.24E-04,6.73E-03,018,2011-09-17
3796,4183985,270374,474,38,9.36E-05,7.74E-03,018,2011-09-17
2500,4184104,174955,456,19,9.09E-05,6.38E-03,018,2011-09-17
462,4193110,2611346,482,373,9.24E-05,1.82E-02,018,2011-09-17
7213,4186051,329032,510,54,1.73E-04,8.35E-03,018,2011-09-17
6382,4186202,2793870,480,393,9.60E-05,1.85E-02,018,2011-09-17
5327,4186050,1837227,386,239,1.58E-04,1.22E-02,018,2011-09-17
7425,4185147,205692,473,23,1.07E-04,7.38E-03,018,2011-09-17
3485,4192844,2467675,464,357,8.66E-05,1.74E-02,018,2011-09-17
1805,4192361,195572,495,31,1.61E-04,8.90E-03,018,2011-09-17
6272,4183965,2650415,477,375,1.16E-04,1.91E-02,018,2011-09-17
3605,4186173,201716,459,26,1.42E-04,7.60E-03,018,2011-09-17
900,4188503,272453,916,44,2.25E-04,1.38E-02,018,2011-09-17
7479,4192021,209134,680,39,1.48E-04,9.30E-03,018,2011-09-17
4107,4182806,316355,567,48,1.41E-04,6.77E-03,018,2011-09-17
154,4189759,260219,491,35,9.53E-05,7.96E-03,018,2011-09-17
6017,4191102,248054,450,30,9.88E-05,7.04E-03,018,2011-09-17
1301,4192157,247147,464,35,1.21E-04,8.64E-03,018,2011-09-17
2011,4189878,2559312,451,350,1.10E-04,1.78E-02,018,2011-09-17
5703,4189979,852552,330,125,8.84E-05,1.14E-02,018,2011-09-17
5178,4190111,62656,280,6,7.98E-05,4.89E-03,018,2011-09-17
5158,4193113,0,265,0,6.70E-05,4.03E-03,018,2011-09-17
6363,4185971,1717751,407,248,6.62E-05,1.70E-02,018,2011-09-17
6195,4179408,1651311,414,232,1.04E-04,1.58E-02,018,2011-09-17
1152,4193756,104738,462,19,9.17E-05,8.12E-03,018,2011-09-17
6314,4191517,142638,450,28,9.06E-05,7.55E-03,018,2011-09-17
3010,4187760,2079316,446,308,8.92E-05,1.00E-02,018,2011-09-17
7338,4192232,187263,437,25,1.03E-04,6.47E-03,018,2011-09-17
6331,4182879,238031,478,42,1.13E-04,7.88E-03,018,2011-09-17
3279,4192447,2018675,414,277,9.25E-05,1.64E-02,018,2011-09-17
3904,4191625,323817,472,46,1.03E-04,7.97E-03,018,2011-09-17
5555,4191350,251904,441,32,9.24E-05,9.01E-03,018,2011-09-17
4671,4185494,2478291,433,325,1.14E-04,1.08E-02,018,2011-09-17
5439,4180575,2524370,488,354,1.20E-04,1.42E-02,018,2011-09-17
7905,4188240,2515017,484,357,1.25E-04,1.40E-02,018,2011-09-17
7504,4186806,2939383,490,403,1.22E-04,1.51E-02,018,2011-09-17
4265,4191660,1069310,381,175,1.21E-04,8.66E-03,018,2011-09-17
3667,4187979,2299581,472,352,9.58E-05,1.81E-02,018,2011-09-17
6647,4191330,281986,450,35,9.68E-05,8.28E-03,018,2011-09-17
6935,4184482,267902,468,32,1.12E-04,8.74E-03,018,2011-09-17
169,4191347,238325,419,32,1.10E-04,7.46E-03,018,2011-09-17
7913,4187208,2745488,465,373,1.07E-04,1.58E-02,018,2011-09-17
19,4181433,2598595,460,359,8.98E-05,1.74E-02,018,2011-09-17
2288,4190806,284917,450,34,9.20E-05,5.64E-03,018,2011-09-17
11,4185418,303768,480,42,1.21E-04,7.91E-03,018,2011-09-17
6686,4190528,2260493,442,317,9.23E-05,1.80E-02,018,2011-09-17
6618,4188916,251945,463,25,8.53E-05,7.58E-03,018,2011-09-17
2414,4188901,2543440,439,337,9.40E-05,1.00E-02,018,2011-09-17
7215,4193508,209820,442,29,8.59E-05,6.93E-03,018,2011-09-17
542,4194294,250617,1182,32,3.04E-04,1.64E-02,018,2011-09-17
2722,4187542,2500128,1055,637,2.88E-04,1.94E-02,018,2011-09-17
7683,4192468,1641129,470,282,1.98E-04,1.46E-02,018,2011-09-17
1979,4188224,176924,512,21,9.40E-05,8.89E-03,018,2011-09-17
5420,4192016,212718,901,32,1.70E-04,1.15E-02,018,2011-09-17
6542,4192828,343864,629,95,2.52E-04,1.16E-02,018,2011-09-17
5173,4192412,161860,637,28,1.69E-04,8.46E-03,018,2011-09-17
825,4188326,2617682,740,473,1.76E-04,2.66E-02,018,2011-09-17
4079,4192297,232320,691,32,9.49E-05,1.03E-02,018,2011-09-17
2080,4186196,1999952,511,336,8.62E-05,1.10E-02,018,2011-09-17
1631,4184723,618579,332,89,6.91E-05,1.24E-02,018,2011-09-17
3869,4192478,1245216,349,160,8.76E-05,1.42E-02,018,2011-09-17
5100,4187994,352890,315,42,8.40E-05,8.04E-03,018,2011-09-17
3823,4191180,0,274,0,7.87E-05,4.73E-03,018,2011-09-17
6398,4184566,208724,302,30,8.03E-05,9.09E-03,018,2011-09-17
865,4191222,0,348,0,8.56E-05,5.54E-03,018,2011-09-17
6398,4182307,21393,322,2,6.96E-05,6.16E-03,018,2011-09-17
1709,4192005,201261,389,69,1.61E-04,9.15E-03,018,2011-09-17
6118,4192265,83885,339,10,9.42E-05,6.32E-03,018,2011-09-17
8049,4181358,80192,310,10,8.57E-05,5.88E-03,018,2011-09-17
5318,4189227,199467,267,21,6.91E-05,1.02E-02,018,2011-09-17
1484,4190197,1205124,337,154,6.86E-05,1.33E-02,018,2011-09-17
4444,4188426,33916,355,3,7.49E-05,4.59E-03,018,2011-09-17
5360,4190685,168907,291,29,7.89E-05,7.00E-03,018,2011-09-17
6118,4191900,81905,459,10,9.98E-05,6.25E-03,018,2011-09-17
3147,4181829,287896,307,36,6.79E-05,1.28E-02,018,2011-09-17
2241,4184500,246472,268,26,7.49E-05,6.82E-03,018,2011-09-17
1538,4193165,749422,338,106,6.76E-05,1.28E-02,018,2011-09-17
4127,4178911,58579,313,6,7.53E-05,4.69E-03,018,2011-09-17
3272,4193251,269149,283,32,6.77E-05,1.21E-02,018,2011-09-17
4625,4190886,256016,278,33,6.63E-05,6.73E-03,018,2011-09-17
1216,4182516,50715,304,5,6.82E-05,5.75E-03,018,2011-09-17
6144,4187192,262885,277,31,6.92E-05,1.12E-02,018,2011-09-17
630,4177929,49589,268,5,6.73E-05,5.20E-03,018,2011-09-17
2706,1891600,926964,272,197,1.23E-04,7.08E-03,018,2011-09-17
6041,4191305,236280,564,41,1.96E-04,9.52E-03,018,2011-09-18
381,4179453,958677,414,114,1.09E-04,1.16E-02,018,2011-09-18
7501,4180175,2247354,431,309,1.02E-04,1.48E-02,018,2011-09-18
5023,4189754,2265229,508,323,9.75E-05,1.00E-02,018,2011-09-18
200,4194117,2988876,495,416,1.24E-04,1.94E-02,018,2011-09-18
6964,4187970,2493034,431,327,1.05E-04,1.73E-02,018,2011-09-18
81,4180707,2531028,446,340,1.63E-04,1.84E-02,018,2011-09-18
5924,4191781,2536991,442,339,1.43E-04,3.45E-02,018,2011-09-18
4208,4180894,2423129,439,328,2.23E-04,1.10E-02,018,2011-09-18
2543,4187481,2669699,461,362,1.70E-04,1.24E-02,018,2011-09-18
211,4190949,2458938,446,334,1.80E-04,2.04E-02,018,2011-09-18
5992,4185490,2439718,463,338,1.86E-04,1.61E-02,018,2011-09-18
4175,4189707,2573385,439,336,1.63E-04,1.06E-02,018,2011-09-18
5994,4189222,2679965,531,408,1.73E-04,1.91E-02,018,2011-09-18
4107,4190473,2274235,512,345,2.12E-04,1.14E-02,018,2011-09-18
783,4194118,2933028,488,408,1.66E-04,2.02E-02,018,2011-09-18
6705,4189229,2621965,444,344,1.76E-04,1.79E-02,018,2011-09-18
2406,4193128,1306896,471,162,2.10E-04,8.81E-03,018,2011-09-18
2370,4192837,1230425,485,137,1.73E-04,8.75E-03,018,2011-09-18
6959,4185153,2725255,458,365,1.74E-04,1.84E-02,018,2011-09-18
783,4181643,36461,488,7,2.11E-04,8.50E-03,018,2011-09-18
6705,4192679,187659,461,41,1.84E-04,1.00E-02,018,2011-09-18
5836,4189692,2919532,505,422,2.52E-04,1.82E-02,018,2011-09-18
1816,4183070,2850386,499,408,2.48E-04,2.45E-02,018,2011-09-18
4216,4191594,2660990,490,375,2.79E-04,1.22E-02,018,2011-09-18
7995,4190813,1191018,474,174,2.01E-04,1.15E-02,018,2011-09-18
2333,4187781,2393274,506,359,2.20E-04,1.13E-02,018,2011-09-18
4750,4193101,2104595,479,296,1.99E-04,1.03E-02,018,2011-09-18
2932,4183597,2114388,462,279,1.30E-04,9.14E-03,018,2011-09-18
6948,4189796,2240569,470,316,1.01E-04,1.69E-02,018,2011-09-18
41,4185759,2941737,513,431,9.18E-05,2.24E-02,018,2011-09-18
3099,4181102,2749218,473,383,9.61E-05,1.81E-02,018,2011-09-18
3776,4193752,2495164,444,338,1.02E-04,1.68E-02,018,2011-09-18
6392,4189665,2162697,414,288,1.04E-04,2.27E-02,018,2011-09-18
4691,4187928,2210117,452,328,1.13E-04,1.12E-02,018,2011-09-18
2525,4188063,2738793,505,404,1.31E-04,1.15E-02,018,2011-09-18
5333,4188168,2599527,464,358,1.23E-04,1.46E-02,018,2011-09-18
3445,4183161,2284238,496,338,1.02E-04,1.82E-02,018,2011-09-18
1057,4193019,2780809,686,524,9.28E-05,2.41E-02,018,2011-09-18
5680,4189209,2184438,902,603,2.43E-04,2.85E-02,018,2011-09-18
6118,4193441,2263317,545,367,1.02E-04,1.59E-02,018,2011-09-18
8165,4178850,2765783,470,381,1.15E-04,1.58E-02,018,2011-09-18
3952,4193928,2502146,495,379,9.33E-05,1.96E-02,018,2011-09-18
4587,4190736,2633923,464,362,9.12E-05,1.20E-02,018,2011-09-18
4006,4184786,2738713,459,367,8.95E-05,1.75E-02,018,2011-09-18
6966,4185345,1656659,388,233,9.84E-05,1.56E-02,018,2011-09-18
6251,4186574,372076,282,45,6.51E-05,1.16E-02,018,2011-09-18
332,4180032,189392,264,18,6.69E-05,1.23E-02,018,2011-09-18
5149,4193632,742032,327,109,6.58E-05,1.04E-02,018,2011-09-18
3088,4182871,2269643,451,316,1.15E-04,1.73E-02,018,2011-09-18
5535,4177991,1744801,416,256,7.98E-05,1.37E-02,018,2011-09-18
2675,4193326,1936309,478,321,1.17E-04,1.08E-02,018,2011-09-18
2272,4193494,1729215,399,237,9.12E-05,8.94E-03,018,2011-09-18
6611,4182135,2523297,478,373,1.23E-04,1.81E-02,018,2011-09-18
2277,4191214,2371692,465,348,8.61E-05,1.13E-02,018,2011-09-18
5717,4189849,2282658,428,306,9.60E-05,1.38E-02,018,2011-09-18
7256,4180698,2526355,465,359,9.10E-05,1.47E-02,018,2011-09-18
6303,4181837,2665529,449,353,9.22E-05,1.75E-02,018,2011-09-18
4227,4181767,2360076,424,309,8.92E-05,1.12E-02,018,2011-09-18
4661,4178875,2624599,466,358,9.33E-05,1.00E-02,018,2011-09-18
6301,4190544,2492198,499,356,1.02E-04,1.80E-02,018,2011-09-18
7663,4188559,2912016,478,396,9.38E-05,1.61E-02,018,2011-09-18
2761,4182811,1981269,459,305,9.85E-05,1.07E-02,018,2011-09-18
6274,4193039,1412970,409,232,7.64E-05,1.65E-02,018,2011-09-18
5882,4188274,2662711,456,360,9.37E-05,1.46E-02,018,2011-09-18
2877,4189796,2706281,455,362,9.01E-05,1.04E-02,018,2011-09-18
7541,4183680,2096265,413,280,1.16E-04,1.35E-02,018,2011-09-18
7256,4184757,1979974,484,272,9.71E-05,1.25E-02,018,2011-09-18
2288,4193003,847144,447,114,1.04E-04,6.87E-03,018,2011-09-18
4239,4179575,2527816,454,349,1.13E-04,1.14E-02,018,2011-09-18
5622,4188753,2976569,482,405,9.16E-05,1.64E-02,018,2011-09-18
3150,4183489,2477117,455,344,1.11E-04,2.02E-02,018,2011-09-18
2875,4182640,2531453,448,342,1.53E-04,1.23E-02,018,2011-09-18
4706,4181753,2643077,454,357,1.58E-04,1.23E-02,018,2011-09-18
6962,4181531,2258953,423,304,1.50E-04,4.76E-02,018,2011-09-18
1355,4194297,3259082,971,701,1.57E-04,3.84E-02,018,2011-09-18
2204,4193736,3025424,1247,777,2.24E-04,2.51E-02,018,2011-09-18
2540,4192543,2020213,547,358,1.60E-04,1.19E-02,018,2011-09-18
6420,4185658,1639902,405,245,1.07E-04,1.54E-02,018,2011-09-18
1790,4188613,2682738,649,523,1.36E-04,2.24E-02,018,2011-09-18
2001,4194054,2813374,977,747,1.87E-04,3.30E-02,018,2011-09-18
560,4185369,2244534,467,322,8.07E-05,1.79E-02,018,2011-09-18
6903,4187633,2628618,673,446,1.61E-04,2.35E-02,018,2011-09-18
3902,4188471,2713925,663,460,1.91E-04,2.52E-02,018,2011-09-18
8186,4193919,2712784,672,482,2.20E-04,2.06E-02,018,2011-09-18
7458,4179525,771859,413,165,1.98E-04,1.28E-02,018,2011-09-18
4639,4189495,1574139,390,213,7.61E-05,1.02E-02,018,2011-09-18
3848,4187071,386593,330,50,6.92E-05,1.40E-02,018,2011-09-18
3894,4182456,202936,274,22,6.72E-05,1.11E-02,018,2011-09-18
6486,4184421,227429,274,30,6.64E-05,1.15E-02,018,2011-09-18
6729,4191497,477099,347,68,8.21E-05,1.35E-02,018,2011-09-18
6486,4184970,183211,296,29,8.75E-05,6.62E-03,018,2011-09-18
2889,4190536,589963,441,127,1.42E-04,1.37E-02,018,2011-09-18
5812,4185278,449918,317,71,1.10E-04,1.14E-02,018,2011-09-18
4444,4178053,45656,328,4,1.42E-04,6.38E-03,018,2011-09-18
5781,4179182,210926,269,22,1.15E-04,9.88E-03,018,2011-09-18
6304,4181946,762441,308,96,1.25E-04,1.26E-02,018,2011-09-18
1109,4188478,712050,329,92,1.58E-04,1.37E-02,018,2011-09-18
8049,4189909,425188,346,65,1.55E-04,1.09E-02,018,2011-09-18
1672,4185781,751083,460,157,1.37E-04,1.61E-02,018,2011-09-18
7573,4182810,273688,300,33,6.70E-05,1.16E-02,018,2011-09-18
3803,4189208,266369,277,31,7.02E-05,1.26E-02,018,2011-09-18
3322,4191930,308922,273,36,7.93E-05,1.15E-02,018,2011-09-18
4534,4189793,718714,348,100,1.02E-04,1.02E-02,018,2011-09-18
110,4186758,298496,312,36,8.68E-05,1.44E-02,018,2011-09-18
7905,4179170,209838,269,26,7.45E-05,9.74E-03,018,2011-09-18
1603,4185721,222487,277,31,1.24E-04,1.16E-02,018,2011-09-18
271,4181220,336685,309,38,1.04E-04,1.33E-02,018,2011-09-18
6637,4184396,210678,273,28,1.41E-04,1.19E-02,018,2011-09-18
464,3623742,1020365,380,204,1.25E-04,1.48E-02,018,2011-09-18
6041,4191305,0,564,0,2.32E-04,8.24E-03,018,2011-09-19
381,4179453,0,414,0,1.01E-04,7.09E-03,018,2011-09-19
7501,4180175,0,431,0,1.10E-04,6.37E-03,018,2011-09-19
5023,4189754,0,508,0,9.89E-05,6.63E-03,018,2011-09-19
200,4194117,0,495,0,9.57E-05,7.24E-03,018,2011-09-19
6964,4187970,0,431,0,8.74E-05,7.22E-03,018,2011-09-19
81,4180707,0,446,0,1.54E-04,6.83E-03,018,2011-09-19
5924,4191781,0,442,0,9.00E-05,6.18E-03,018,2011-09-19
4208,4180894,0,439,0,8.99E-05,5.39E-03,018,2011-09-19
2543,4187481,0,461,0,9.60E-05,6.23E-03,018,2011-09-19
211,4190949,0,446,0,1.10E-04,7.34E-03,018,2011-09-19
5992,4185490,0,463,0,1.16E-04,6.04E-03,018,2011-09-19
4175,4189707,0,439,0,8.88E-05,5.87E-03,018,2011-09-19
5994,4189222,0,531,0,9.54E-05,6.59E-03,018,2011-09-19
4107,4190473,0,512,0,1.29E-04,5.58E-03,018,2011-09-19
783,4194118,0,488,0,1.14E-04,7.40E-03,018,2011-09-19
6705,4189229,0,444,0,9.40E-05,6.57E-03,018,2011-09-19
2406,4193128,0,471,0,9.12E-05,6.28E-03,018,2011-09-19
2370,4192837,0,485,0,9.77E-05,5.86E-03,018,2011-09-19
