,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run83
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.3.48,10.128.4.198,10.129.3.49,10.131.2.99,10.131.2.101,10.129.5.67,10.129.5.66,10.131.2.100
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638473492.733747
,,,,,,,,,STOP_TIME:1638473700.1578972
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
7,6288556,0,675,0,2.66E-04,9.93E-03,018,2011-10-14
46,3969223,0,459,0,2.64E-04,7.69E-03,018,2011-10-14
109,6290771,0,666,0,3.21E-04,7.26E-03,018,2011-10-14
19,6283928,4035628,696,551,3.17E-04,2.74E-02,018,2011-10-14
50,3859932,0,390,0,3.47E-04,6.45E-03,018,2011-10-14
82,3863013,12288,877,1,3.32E-04,1.02E-02,018,2011-10-14
107,6285107,0,1554,0,3.59E-04,1.38E-02,018,2011-10-14
14,6283553,12288,692,1,2.40E-04,9.95E-03,018,2011-10-14
29,4744968,0,662,0,2.20E-04,9.53E-03,018,2011-10-14
54,3305944,0,901,0,3.26E-04,1.15E-02,018,2011-10-14
122,6285497,0,774,0,3.51E-04,9.80E-03,018,2011-10-14
109,6276478,0,1068,0,3.22E-04,1.05E-02,018,2011-10-14
119,6286194,0,990,0,3.15E-04,1.12E-02,018,2011-10-14
19,5101475,0,415,0,2.35E-04,7.07E-03,018,2011-10-14
102,6277192,0,528,0,2.18E-04,6.21E-03,018,2011-10-14
12,5193427,0,361,0,2.13E-04,6.31E-03,018,2011-10-14
86,6278954,0,433,0,2.02E-04,5.63E-03,018,2011-10-14
58,2269533,0,211,0,2.21E-04,3.78E-03,018,2011-10-14
102,4956628,0,367,0,2.01E-04,5.13E-03,018,2011-10-14
102,5698153,0,544,0,2.55E-04,6.82E-03,018,2011-10-14
102,3713071,0,283,0,2.21E-04,4.61E-03,018,2011-10-14
113,6282268,0,429,0,2.05E-04,5.70E-03,018,2011-10-14
9,6284225,0,475,0,2.31E-04,7.17E-03,018,2011-10-14
25,3747982,0,331,0,2.04E-04,5.40E-03,018,2011-10-14
102,4956783,0,371,0,2.08E-04,5.13E-03,018,2011-10-14
102,6290101,0,588,0,1.92E-04,7.12E-03,018,2011-10-14
87,3933737,0,260,0,2.01E-04,4.62E-03,018,2011-10-14
122,6288664,0,478,0,1.92E-04,6.01E-03,018,2011-10-14
12,6287159,0,456,0,1.82E-04,8.81E-03,018,2011-10-14
22,6280477,0,413,0,1.86E-04,6.10E-03,018,2011-10-14
0,6287972,0,443,0,1.84E-04,6.96E-03,018,2011-10-14
6,6290067,18704,454,2,2.37E-04,6.86E-03,018,2011-10-14
52,4933227,50414,660,7,2.37E-04,8.72E-03,018,2011-10-14
108,4296516,0,583,0,1.96E-04,7.22E-03,018,2011-10-14
57,6286019,4114107,1315,745,3.77E-04,3.63E-02,018,2011-10-15
32,6288796,3394499,635,450,2.53E-04,2.48E-02,018,2011-10-15
1,4865872,2902037,518,396,2.94E-04,2.46E-02,018,2011-10-15
19,6286754,2203257,836,327,2.11E-04,2.00E-02,018,2011-10-15
62,6287251,3871873,692,536,2.31E-04,2.30E-02,018,2011-10-15
119,6287395,3349082,681,458,3.08E-04,2.11E-02,018,2011-10-15
51,6282048,3740231,657,495,2.07E-04,2.11E-02,018,2011-10-15
4,4711692,2923197,500,387,2.17E-04,2.01E-02,018,2011-10-15
77,2787909,989610,285,113,2.33E-04,8.17E-03,018,2011-10-15
72,2500325,503514,287,59,2.47E-04,6.01E-03,018,2011-10-15
106,6290901,3819538,690,527,1.86E-04,2.06E-02,018,2011-10-15
40,6282614,3968050,821,622,2.41E-04,3.80E-02,018,2011-10-15
14,6287685,4244639,720,588,2.37E-04,2.92E-02,018,2011-10-15
33,3443520,2113082,363,279,2.46E-04,1.49E-02,018,2011-10-15
97,6288730,0,708,0,2.06E-04,8.24E-03,018,2011-10-15
24,3725048,0,422,0,2.42E-04,6.94E-03,018,2011-10-15
97,6284879,0,711,0,2.52E-04,8.22E-03,018,2011-10-15
125,4606872,0,498,0,2.21E-04,6.77E-03,018,2011-10-15
97,2229225,0,294,0,2.08E-04,4.51E-03,018,2011-10-15
106,6287363,0,737,0,1.86E-04,8.05E-03,018,2011-10-15
47,3564044,0,424,0,2.00E-04,7.17E-03,018,2011-10-15
28,4934296,0,553,0,1.84E-04,7.69E-03,018,2011-10-15
67,2493776,0,301,0,1.83E-04,4.62E-03,018,2011-10-15
121,6278485,0,728,0,1.82E-04,8.38E-03,018,2011-10-15
106,5321613,0,581,0,1.81E-04,6.88E-03,018,2011-10-15
43,6282761,0,757,0,1.95E-04,1.06E-02,018,2011-10-15
120,5897052,0,673,0,1.82E-04,7.92E-03,018,2011-10-15
6,6285488,0,616,0,2.86E-04,9.46E-03,018,2011-10-15
16,6290336,0,697,0,1.87E-04,9.19E-03,018,2011-10-15
55,6281235,0,733,0,1.89E-04,8.52E-03,018,2011-10-15
71,6277654,0,709,0,2.84E-04,8.55E-03,018,2011-10-15
52,6290422,0,1279,0,1.81E-04,1.34E-02,018,2011-10-15
87,6286590,0,819,0,1.84E-04,9.26E-03,018,2011-10-15
29,6288449,0,685,0,1.86E-04,9.78E-03,018,2011-10-15
118,4051163,0,466,0,2.96E-04,6.82E-03,018,2011-10-15
42,3815336,0,441,0,2.76E-04,7.75E-03,018,2011-10-15
118,6286721,0,727,0,2.95E-04,9.00E-03,018,2011-10-15
54,2255580,0,233,0,1.83E-04,4.45E-03,018,2011-10-15
69,6291396,0,664,0,2.65E-04,2.08E-02,018,2011-10-15
13,6275397,0,412,0,2.33E-04,7.10E-03,018,2011-10-15
114,6284398,0,399,0,2.14E-04,5.45E-03,018,2011-10-15
27,6287751,0,680,0,2.03E-04,9.26E-03,018,2011-10-15
55,3913310,0,430,0,1.91E-04,5.67E-03,018,2011-10-15
42,2559156,0,268,0,1.81E-04,5.42E-03,018,2011-10-15
49,6289418,0,677,0,1.82E-04,7.77E-03,018,2011-10-15
104,4599311,0,493,0,1.82E-04,6.16E-03,018,2011-10-15
59,6280551,0,666,0,1.80E-04,7.41E-03,018,2011-10-15
2,6283087,0,687,0,2.04E-04,1.14E-02,018,2011-10-15
103,6279411,0,652,0,1.86E-04,7.02E-03,018,2011-10-15
47,6277627,0,720,0,2.51E-04,1.11E-02,018,2011-10-15
20,6279253,0,715,0,2.23E-04,9.37E-03,018,2011-10-15
52,6279431,0,692,0,2.19E-04,8.97E-03,018,2011-10-15
102,6289444,0,646,0,3.13E-04,7.02E-03,018,2011-10-15
102,6288777,0,685,0,1.88E-04,6.98E-03,018,2011-10-15
81,4221079,0,419,0,2.07E-04,5.24E-03,018,2011-10-15
88,6285909,0,703,0,1.97E-04,7.84E-03,018,2011-10-15
7,6288556,0,675,0,1.89E-04,9.63E-03,018,2011-10-15
46,3969223,0,459,0,1.78E-04,7.76E-03,018,2011-10-15
109,6290771,0,666,0,1.89E-04,7.65E-03,018,2011-10-15
3,6283928,0,696,0,1.86E-04,9.93E-03,018,2011-10-15
50,3859932,0,390,0,1.74E-04,6.10E-03,018,2011-10-15
82,3850725,0,876,0,1.83E-04,9.06E-03,018,2011-10-15
107,6285107,0,1554,0,1.89E-04,1.34E-02,018,2011-10-15
14,6283553,0,692,0,1.97E-04,1.02E-02,018,2011-10-15
29,4744968,0,662,0,2.05E-04,9.54E-03,018,2011-10-15
54,3305944,0,901,0,1.88E-04,1.14E-02,018,2011-10-15
122,6285497,0,774,0,1.89E-04,9.55E-03,018,2011-10-15
109,6276478,0,1068,0,1.83E-04,9.44E-03,018,2011-10-15
119,6286194,0,990,0,1.85E-04,1.14E-02,018,2011-10-15
19,5101475,0,415,0,1.88E-04,6.27E-03,018,2011-10-15
102,6277192,0,528,0,2.07E-04,5.76E-03,018,2011-10-15
12,5193427,0,361,0,1.67E-04,6.59E-03,018,2011-10-15
86,6278954,0,433,0,2.27E-04,5.90E-03,018,2011-10-15
58,2269533,0,211,0,1.91E-04,4.10E-03,018,2011-10-15
102,4956628,0,367,0,1.82E-04,4.61E-03,018,2011-10-15
102,5698153,0,544,0,1.81E-04,5.90E-03,018,2011-10-15
102,3713071,0,283,0,1.80E-04,3.80E-03,018,2011-10-15
113,6282268,0,429,0,1.87E-04,5.66E-03,018,2011-10-15
9,6284225,0,475,0,1.80E-04,7.93E-03,018,2011-10-15
25,3747982,0,331,0,1.80E-04,6.34E-03,018,2011-10-15
102,4956783,0,371,0,1.99E-04,4.34E-03,018,2011-10-15
102,6290101,0,588,0,1.85E-04,5.81E-03,018,2011-10-15
87,3933737,0,260,0,1.80E-04,3.76E-03,018,2011-10-15
122,6288664,0,478,0,1.79E-04,6.33E-03,018,2011-10-15
12,6287159,0,456,0,1.80E-04,7.10E-03,018,2011-10-15
22,6280477,0,413,0,1.81E-04,6.18E-03,018,2011-10-15
0,6287972,0,443,0,1.80E-04,6.40E-03,018,2011-10-15
6,6278284,22185,454,5,1.87E-04,8.90E-03,018,2011-10-15
33,6288403,3708210,907,702,2.11E-04,3.30E-02,018,2011-10-15
67,5836536,4110086,762,637,2.29E-04,2.33E-02,018,2011-10-15
57,6286019,0,1315,0,2.83E-04,1.45E-02,018,2011-10-16
32,6288796,0,635,0,1.63E-04,9.41E-03,018,2011-10-16
1,4865872,0,518,0,1.63E-04,7.86E-03,018,2011-10-16
19,6286754,0,836,0,1.70E-04,1.10E-02,018,2011-10-16
62,6287251,0,692,0,2.28E-04,8.71E-03,018,2011-10-16
119,6287395,0,681,0,2.82E-04,8.25E-03,018,2011-10-16
51,6282048,0,657,0,1.76E-04,7.63E-03,018,2011-10-16
4,4711692,0,500,0,1.82E-04,7.49E-03,018,2011-10-16
77,2787909,0,285,0,1.94E-04,4.44E-03,018,2011-10-16
72,2500325,0,287,0,1.79E-04,4.32E-03,018,2011-10-16
106,6290901,0,690,0,1.80E-04,7.27E-03,018,2011-10-16
40,6282614,0,821,0,1.82E-04,1.11E-02,018,2011-10-16
14,6287685,0,720,0,1.76E-04,9.48E-03,018,2011-10-16
33,3443520,0,363,0,1.92E-04,6.20E-03,018,2011-10-16
97,6288730,0,708,0,1.76E-04,6.86E-03,018,2011-10-16
24,3725048,0,422,0,1.80E-04,6.31E-03,018,2011-10-16
81,6284879,1118375,711,159,2.14E-04,9.68E-03,018,2011-10-16
125,4606872,0,498,0,1.90E-04,6.27E-03,018,2011-10-16
97,2229225,0,294,0,1.84E-04,3.84E-03,018,2011-10-16
106,6287363,0,737,0,2.53E-04,7.39E-03,018,2011-10-16
47,3564044,0,424,0,2.71E-04,7.80E-03,018,2011-10-16
28,4934296,0,553,0,2.94E-04,8.50E-03,018,2011-10-16
67,2493776,0,301,0,3.03E-04,5.00E-03,018,2011-10-16
121,6278485,0,728,0,3.09E-04,9.49E-03,018,2011-10-16
106,5321613,0,581,0,1.97E-04,6.13E-03,018,2011-10-16
123,6282761,4026166,757,596,3.46E-04,2.24E-02,018,2011-10-16
120,5897052,0,673,0,2.04E-04,7.50E-03,018,2011-10-16
6,6285488,0,616,0,1.81E-04,8.51E-03,018,2011-10-16
16,6290336,0,697,0,1.82E-04,9.98E-03,018,2011-10-16
55,6281235,0,733,0,1.89E-04,8.36E-03,018,2011-10-16
71,6277654,0,709,0,1.84E-04,8.02E-03,018,2011-10-16
52,6290422,0,1279,0,1.79E-04,1.36E-02,018,2011-10-16
87,6286590,0,819,0,2.03E-04,9.00E-03,018,2011-10-16
29,6288449,0,685,0,2.57E-04,9.89E-03,018,2011-10-16
118,4051163,0,466,0,2.11E-04,5.84E-03,018,2011-10-16
42,3815336,0,441,0,1.96E-04,7.30E-03,018,2011-10-16
118,6286721,0,727,0,2.06E-04,8.04E-03,018,2011-10-16
54,2255580,0,233,0,1.87E-04,4.12E-03,018,2011-10-16
69,6291396,0,664,0,1.82E-04,7.76E-03,018,2011-10-16
13,6275397,0,412,0,1.82E-04,6.92E-03,018,2011-10-16
114,6284398,0,399,0,1.81E-04,5.15E-03,018,2011-10-16
27,6287751,0,680,0,2.01E-04,9.34E-03,018,2011-10-16
55,3913310,0,430,0,1.82E-04,5.59E-03,018,2011-10-16
42,2559156,0,268,0,1.79E-04,5.10E-03,018,2011-10-16
49,6289418,0,677,0,1.81E-04,7.85E-03,018,2011-10-16
104,4599311,0,493,0,1.80E-04,6.13E-03,018,2011-10-16
59,6280551,0,666,0,2.05E-04,7.55E-03,018,2011-10-16
2,6283087,0,687,0,1.80E-04,9.45E-03,018,2011-10-16
103,6279411,0,652,0,1.74E-04,7.07E-03,018,2011-10-16
47,6277627,0,720,0,2.65E-04,1.02E-02,018,2011-10-16
20,6279253,0,715,0,1.63E-04,9.58E-03,018,2011-10-16
52,6279431,0,692,0,1.94E-04,7.89E-03,018,2011-10-16
102,6289444,0,646,0,1.94E-04,6.76E-03,018,2011-10-16
102,6288777,0,685,0,1.80E-04,6.86E-03,018,2011-10-16
81,4221079,0,419,0,1.75E-04,5.50E-03,018,2011-10-16
88,6285909,0,703,0,1.80E-04,7.85E-03,018,2011-10-16
7,6288556,0,675,0,1.90E-04,9.32E-03,018,2011-10-16
46,3969223,0,459,0,1.84E-04,7.34E-03,018,2011-10-16
109,6290771,0,666,0,1.83E-04,7.13E-03,018,2011-10-16
3,6283928,0,696,0,1.75E-04,1.13E-02,018,2011-10-16
66,3859932,2084810,390,280,2.05E-04,1.38E-02,018,2011-10-16
82,3850725,0,876,0,1.66E-04,9.99E-03,018,2011-10-16
107,6285107,0,1554,0,2.16E-04,1.34E-02,018,2011-10-16
14,6283553,0,692,0,2.14E-04,9.96E-03,018,2011-10-16
29,4744968,0,662,0,1.72E-04,9.76E-03,018,2011-10-16
54,3305944,0,901,0,1.82E-04,1.02E-02,018,2011-10-16
122,6285497,0,774,0,1.87E-04,8.98E-03,018,2011-10-16
109,6276478,0,1068,0,1.85E-04,9.45E-03,018,2011-10-16
119,6286194,0,990,0,1.97E-04,1.06E-02,018,2011-10-16
19,5101475,0,415,0,1.83E-04,6.33E-03,018,2011-10-16
102,6277192,0,528,0,1.86E-04,5.76E-03,018,2011-10-16
12,5193427,0,361,0,1.86E-04,6.02E-03,018,2011-10-16
86,6278954,0,433,0,1.86E-04,5.74E-03,018,2011-10-16
58,2269533,0,211,0,1.88E-04,3.89E-03,018,2011-10-16
102,4956628,0,367,0,1.81E-04,4.44E-03,018,2011-10-16
102,5698153,0,544,0,1.80E-04,5.66E-03,018,2011-10-16
102,3713071,0,283,0,1.79E-04,4.21E-03,018,2011-10-16
113,6282268,0,429,0,1.79E-04,5.48E-03,018,2011-10-16
9,6284225,0,475,0,1.93E-04,7.36E-03,018,2011-10-16
25,3747982,0,331,0,1.80E-04,5.37E-03,018,2011-10-16
102,4956783,0,371,0,1.79E-04,4.70E-03,018,2011-10-16
102,6290101,0,588,0,1.78E-04,6.25E-03,018,2011-10-16
87,3933737,0,260,0,1.84E-04,3.97E-03,018,2011-10-16
122,6288664,0,478,0,1.79E-04,5.93E-03,018,2011-10-16
12,6287159,0,456,0,1.79E-04,7.14E-03,018,2011-10-16
22,6280477,0,413,0,1.80E-04,6.15E-03,018,2011-10-16
0,6287972,0,443,0,1.78E-04,6.35E-03,018,2011-10-16
6,6278284,0,454,0,1.80E-04,6.84E-03,018,2011-10-16
33,6288403,0,907,0,1.78E-04,1.20E-02,018,2011-10-16
67,5836536,0,762,0,1.82E-04,9.11E-03,018,2011-10-16
57,6286019,0,1315,0,3.27E-04,1.51E-02,018,2011-10-17
32,6288796,0,635,0,2.25E-04,1.98E-02,018,2011-10-17
1,4865872,0,518,0,2.28E-04,7.92E-03,018,2011-10-17
19,6286754,0,836,0,2.02E-04,1.16E-02,018,2011-10-17
62,6287251,0,692,0,1.86E-04,7.78E-03,018,2011-10-17
119,6287395,0,681,0,2.03E-04,8.55E-03,018,2011-10-17
51,6282048,0,657,0,2.83E-04,7.98E-03,018,2011-10-17
4,4711692,0,500,0,2.32E-04,7.75E-03,018,2011-10-17
77,2787909,0,285,0,2.55E-04,4.78E-03,018,2011-10-17
72,2500325,0,287,0,1.79E-04,4.30E-03,018,2011-10-17
106,6290901,0,690,0,2.21E-04,2.24E-02,018,2011-10-17
40,6282614,0,821,0,3.12E-04,1.18E-02,018,2011-10-17
14,6287685,0,720,0,1.98E-04,9.81E-03,018,2011-10-17
33,3443520,0,363,0,1.84E-04,5.97E-03,018,2011-10-17
97,6288730,0,708,0,1.81E-04,7.46E-03,018,2011-10-17
24,3725048,0,422,0,1.81E-04,7.00E-03,018,2011-10-17
97,6284879,0,711,0,1.80E-04,6.94E-03,018,2011-10-17
125,4606872,0,498,0,1.80E-04,6.30E-03,018,2011-10-17
97,2229225,0,294,0,1.81E-04,3.65E-03,018,2011-10-17
106,6287363,0,737,0,1.89E-04,7.07E-03,018,2011-10-17
47,3564044,0,424,0,2.17E-04,6.42E-03,018,2011-10-17
28,4934296,0,553,0,1.75E-04,8.22E-03,018,2011-10-17
67,2493776,0,301,0,3.25E-04,4.71E-03,018,2011-10-17
121,6278485,0,728,0,1.88E-04,8.33E-03,018,2011-10-17
106,5321613,0,581,0,1.92E-04,5.46E-03,018,2011-10-17
43,6282761,0,757,0,1.84E-04,9.85E-03,018,2011-10-17
120,5897052,0,673,0,1.87E-04,7.75E-03,018,2011-10-17
6,6285488,0,616,0,2.02E-04,8.77E-03,018,2011-10-17
16,6290336,0,697,0,1.85E-04,9.22E-03,018,2011-10-17
55,6281235,0,733,0,1.81E-04,8.78E-03,018,2011-10-17
71,6277654,0,709,0,1.81E-04,8.09E-03,018,2011-10-17
52,6290422,0,1279,0,1.94E-04,1.35E-02,018,2011-10-17
39,6286590,3462917,819,574,2.32E-04,3.00E-02,018,2011-10-17
29,6288449,0,685,0,2.52E-04,9.47E-03,018,2011-10-17
118,4051163,0,466,0,1.95E-04,6.13E-03,018,2011-10-17
42,3815336,0,441,0,1.92E-04,6.94E-03,018,2011-10-17
118,6286721,0,727,0,1.83E-04,8.02E-03,018,2011-10-17
54,2255580,0,233,0,1.86E-04,3.90E-03,018,2011-10-17
69,6291396,0,664,0,2.50E-04,7.88E-03,018,2011-10-17
13,6275397,0,412,0,1.93E-04,6.38E-03,018,2011-10-17
114,6284398,0,399,0,2.15E-04,5.31E-03,018,2011-10-17
27,6287751,0,680,0,1.94E-04,2.23E-02,018,2011-10-17
55,3913310,0,430,0,1.96E-04,5.64E-03,018,2011-10-17
42,2559156,0,268,0,1.95E-04,4.89E-03,018,2011-10-17
49,6289418,0,677,0,1.96E-04,7.60E-03,018,2011-10-17
104,4599311,0,493,0,1.83E-04,5.34E-03,018,2011-10-17
59,6280551,0,666,0,1.94E-04,7.37E-03,018,2011-10-17
2,6283087,0,687,0,2.01E-04,9.86E-03,018,2011-10-17
103,6279411,0,652,0,3.82E-04,8.10E-03,018,2011-10-17
47,6277627,0,720,0,2.80E-04,1.16E-02,018,2011-10-17
20,6279253,0,715,0,2.04E-04,9.54E-03,018,2011-10-17
52,6279431,0,692,0,1.88E-04,9.70E-03,018,2011-10-17
102,6289444,0,646,0,1.94E-04,7.15E-03,018,2011-10-17
102,6288777,0,685,0,2.21E-04,6.65E-03,018,2011-10-17
81,4221079,0,419,0,1.85E-04,5.32E-03,018,2011-10-17
88,6285909,0,703,0,1.77E-04,7.28E-03,018,2011-10-17
7,6288556,0,675,0,1.81E-04,9.37E-03,018,2011-10-17
46,3969223,0,459,0,1.80E-04,7.29E-03,018,2011-10-17
109,6290771,0,666,0,1.81E-04,6.38E-03,018,2011-10-17
3,6283928,0,696,0,1.93E-04,9.29E-03,018,2011-10-17
50,3859932,0,390,0,1.81E-04,5.53E-03,018,2011-10-17
82,3850725,0,876,0,1.93E-04,8.34E-03,018,2011-10-17
107,6285107,0,1554,0,2.48E-04,1.34E-02,018,2011-10-17
14,6283553,0,692,0,2.24E-04,1.00E-02,018,2011-10-17
29,4744968,0,662,0,2.09E-04,1.00E-02,018,2011-10-17
54,3305944,0,901,0,1.89E-04,1.59E-02,018,2011-10-17
122,6285497,0,774,0,2.05E-04,9.99E-03,018,2011-10-17
109,6276478,0,1068,0,2.01E-04,9.77E-03,018,2011-10-17
119,6286194,0,990,0,2.16E-04,1.14E-02,018,2011-10-17
19,5101475,0,415,0,2.00E-04,6.29E-03,018,2011-10-17
102,6277192,0,528,0,1.86E-04,5.74E-03,018,2011-10-17
12,5193427,0,361,0,1.83E-04,6.20E-03,018,2011-10-17
86,6278954,0,433,0,1.93E-04,5.23E-03,018,2011-10-17
58,2269533,0,211,0,1.83E-04,3.98E-03,018,2011-10-17
102,4956628,0,367,0,1.81E-04,4.25E-03,018,2011-10-17
102,5698153,0,544,0,1.92E-04,5.60E-03,018,2011-10-17
102,3713071,0,283,0,1.88E-04,3.61E-03,018,2011-10-17
113,6282268,0,429,0,1.88E-04,5.65E-03,018,2011-10-17
9,6284225,0,475,0,1.80E-04,7.22E-03,018,2011-10-17
25,3747982,0,331,0,2.11E-04,5.84E-03,018,2011-10-17
102,4956783,0,371,0,1.95E-04,4.98E-03,018,2011-10-17
102,6290101,0,588,0,1.93E-04,6.14E-03,018,2011-10-17
87,3933737,0,260,0,2.67E-04,3.78E-03,018,2011-10-17
122,6288664,0,478,0,1.95E-04,6.44E-03,018,2011-10-17
12,6287159,0,456,0,1.97E-04,7.23E-03,018,2011-10-17
22,6280477,0,413,0,1.88E-04,6.37E-03,018,2011-10-17
0,6287972,0,443,0,1.87E-04,7.77E-03,018,2011-10-17
6,6278284,0,454,0,2.01E-04,6.75E-03,018,2011-10-17
33,6288403,0,907,0,1.92E-04,1.24E-02,018,2011-10-17
67,5836536,0,762,0,2.62E-04,9.54E-03,018,2011-10-17
127,6285681,4323250,1332,774,3.61E-04,3.86E-02,018,2011-10-18
64,2795813,1576858,282,207,2.08E-04,1.04E-02,018,2011-10-18
49,6286071,2841727,654,374,2.13E-04,1.96E-02,018,2011-10-18
123,5931523,3416398,626,466,2.47E-04,2.02E-02,018,2011-10-18
19,6286490,36537,839,6,1.84E-04,1.18E-02,018,2011-10-18
62,6290110,3137048,783,462,1.90E-04,1.99E-02,018,2011-10-18
37,4595043,2850219,500,390,1.97E-04,1.96E-02,018,2011-10-18
98,5346872,3394398,592,465,2.11E-04,1.30E-02,018,2011-10-18
109,6280639,3732447,672,512,2.06E-04,1.45E-02,018,2011-10-18
6,6289058,3839338,669,511,2.19E-04,2.50E-02,018,2011-10-18
74,4565442,2744930,489,376,1.86E-04,1.64E-02,018,2011-10-18
72,3365117,1317118,383,162,1.91E-04,9.60E-03,018,2011-10-18
9,3763100,1769583,405,218,1.80E-04,1.32E-02,018,2011-10-18
92,6287717,3890286,783,587,2.16E-04,1.77E-02,018,2011-10-18
78,6280507,4181805,749,602,2.02E-04,2.35E-02,018,2011-10-18
56,5103216,3271362,558,441,1.97E-04,1.82E-02,018,2011-10-18
97,6288730,0,708,0,2.16E-04,7.38E-03,018,2011-10-18
24,3725048,0,422,0,1.93E-04,8.13E-03,018,2011-10-18
97,6284879,0,711,0,2.28E-04,6.78E-03,018,2011-10-18
125,4606872,0,498,0,1.98E-04,6.49E-03,018,2011-10-18
97,2229225,0,294,0,1.88E-04,4.04E-03,018,2011-10-18
106,6287363,0,737,0,2.09E-04,6.97E-03,018,2011-10-18
47,3564044,0,424,0,2.64E-04,7.04E-03,018,2011-10-18
28,4934296,0,553,0,2.33E-04,8.13E-03,018,2011-10-18
67,2493776,0,301,0,2.50E-04,4.68E-03,018,2011-10-18
121,6278485,0,728,0,2.50E-04,8.79E-03,018,2011-10-18
106,5321613,0,581,0,3.00E-04,6.10E-03,018,2011-10-18
43,6282761,0,757,0,3.32E-04,1.13E-02,018,2011-10-18
120,5897052,0,673,0,1.75E-04,8.07E-03,018,2011-10-18
6,6285488,0,616,0,1.75E-04,9.26E-03,018,2011-10-18
16,6290336,0,697,0,1.90E-04,9.23E-03,018,2011-10-18
55,6281235,0,733,0,1.93E-04,8.93E-03,018,2011-10-18
71,6277654,0,709,0,1.75E-04,8.22E-03,018,2011-10-18
52,6290422,0,1279,0,2.85E-04,1.43E-02,018,2011-10-18
87,6286590,0,819,0,2.99E-04,9.21E-03,018,2011-10-18
29,6288449,0,685,0,1.66E-04,9.65E-03,018,2011-10-18
118,4051163,0,466,0,1.65E-04,6.60E-03,018,2011-10-18
42,3815336,0,441,0,1.72E-04,7.69E-03,018,2011-10-18
118,6286721,0,727,0,1.69E-04,8.58E-03,018,2011-10-18
54,2255580,0,233,0,1.76E-04,4.38E-03,018,2011-10-18
69,6291396,0,664,0,1.91E-04,8.31E-03,018,2011-10-18
13,6275397,0,412,0,1.81E-04,6.60E-03,018,2011-10-18
114,6284398,0,399,0,1.80E-04,5.41E-03,018,2011-10-18
27,6287751,0,680,0,1.91E-04,1.11E-02,018,2011-10-18
55,3913310,0,430,0,1.80E-04,5.83E-03,018,2011-10-18
42,2559156,0,268,0,1.78E-04,4.96E-03,018,2011-10-18
49,6289418,0,677,0,1.73E-04,7.97E-03,018,2011-10-18
104,4599311,0,493,0,1.75E-04,5.89E-03,018,2011-10-18
59,6280551,0,666,0,1.73E-04,8.00E-03,018,2011-10-18
2,6283087,0,687,0,1.75E-04,9.70E-03,018,2011-10-18
103,6279411,0,652,0,1.75E-04,6.62E-03,018,2011-10-18
47,6277627,0,720,0,1.74E-04,1.05E-02,018,2011-10-18
20,6279253,0,715,0,1.64E-04,1.03E-02,018,2011-10-18
52,6279431,0,692,0,2.04E-04,9.75E-03,018,2011-10-18
102,6289444,0,646,0,2.63E-04,7.20E-03,018,2011-10-18
102,6288777,0,685,0,1.74E-04,8.00E-03,018,2011-10-18
81,4221079,0,419,0,1.84E-04,5.32E-03,018,2011-10-18
88,6285909,0,703,0,1.74E-04,7.47E-03,018,2011-10-18
7,6288556,0,675,0,1.84E-04,9.49E-03,018,2011-10-18
78,3969223,2822575,459,386,1.91E-04,1.65E-02,018,2011-10-18
109,6290771,0,666,0,1.74E-04,6.42E-03,018,2011-10-18
3,6283928,0,696,0,1.82E-04,9.47E-03,018,2011-10-18
50,3859932,0,390,0,1.73E-04,5.69E-03,018,2011-10-18
82,3850725,0,876,0,1.74E-04,8.50E-03,018,2011-10-18
107,6285107,0,1554,0,1.73E-04,1.34E-02,018,2011-10-18
14,6283553,0,692,0,1.65E-04,9.49E-03,018,2011-10-18
29,4744968,0,662,0,1.65E-04,9.52E-03,018,2011-10-18
54,3305944,0,901,0,1.91E-04,1.11E-02,018,2011-10-18
122,6285497,0,774,0,1.82E-04,9.40E-03,018,2011-10-18
109,6276478,0,1068,0,1.96E-04,9.57E-03,018,2011-10-18
119,6286194,0,990,0,1.90E-04,1.10E-02,018,2011-10-18
19,5101475,0,415,0,1.87E-04,6.40E-03,018,2011-10-18
102,6277192,0,528,0,1.85E-04,6.13E-03,018,2011-10-18
12,5193427,0,361,0,1.85E-04,6.56E-03,018,2011-10-18
86,6278954,0,433,0,1.86E-04,5.37E-03,018,2011-10-18
58,2269533,0,211,0,1.96E-04,3.99E-03,018,2011-10-18
102,4956628,0,367,0,1.85E-04,4.45E-03,018,2011-10-18
102,5698153,0,544,0,1.90E-04,5.61E-03,018,2011-10-18
