,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run73
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.75,10.129.3.28,10.129.5.48,10.128.4.180,10.128.4.181,10.129.5.49,10.131.2.74,10.129.3.29
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638470849.0311406
,,,,,,,,,STOP_TIME:1638471065.2006783

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
104,4192101,0,461,0,1.13E-04,6.40E-03,018,2011-10-24
50,4193072,0,492,0,1.54E-04,7.53E-03,018,2011-10-24
104,4178011,0,485,0,8.64E-05,6.43E-03,018,2011-10-24
122,4182357,0,504,0,9.32E-05,7.97E-03,018,2011-10-24
74,4192800,0,479,0,8.80E-05,7.45E-03,018,2011-10-24
70,4185300,0,479,0,1.03E-04,6.85E-03,018,2011-10-24
77,4189267,0,485,0,1.22E-04,7.31E-03,018,2011-10-24
109,4184069,0,493,0,9.34E-05,6.85E-03,018,2011-10-24
122,4193251,0,477,0,9.32E-05,7.28E-03,018,2011-10-24
30,4192984,0,457,0,8.72E-05,7.92E-03,018,2011-10-24
85,4192774,0,474,0,1.55E-04,5.59E-03,018,2011-10-24
43,4183494,0,519,0,1.66E-04,6.09E-03,018,2011-10-24
90,4186588,0,483,0,1.65E-04,5.91E-03,018,2011-10-24
69,4182003,0,389,0,1.46E-04,6.24E-03,018,2011-10-24
122,4189188,0,468,0,1.41E-04,7.48E-03,018,2011-10-24
7,4191439,0,455,0,8.19E-05,6.93E-03,018,2011-10-24
42,4183826,0,502,0,1.18E-04,6.53E-03,018,2011-10-24
44,4184115,0,453,0,8.91E-05,5.35E-03,018,2011-10-24
41,4181908,0,479,0,1.27E-04,6.35E-03,018,2011-10-24
103,4179703,0,904,0,1.26E-04,1.04E-02,018,2011-10-24
43,4190634,0,683,0,1.76E-04,7.41E-03,018,2011-10-24
89,4192633,0,516,0,1.46E-04,5.80E-03,018,2011-10-24
98,4190229,0,423,0,9.61E-05,6.34E-03,018,2011-10-24
4,4184598,0,518,0,1.51E-04,6.85E-03,018,2011-10-24
34,4182729,0,468,0,9.01E-05,5.32E-03,018,2011-10-24
3,4193729,0,496,0,9.38E-05,6.42E-03,018,2011-10-24
112,4181967,0,465,0,8.81E-05,7.15E-03,018,2011-10-24
81,4191190,0,458,0,8.93E-05,4.89E-03,018,2011-10-24
102,4183792,0,395,0,8.85E-05,5.46E-03,018,2011-10-24
124,4189877,0,282,0,6.66E-05,5.00E-03,018,2011-10-24
122,4193113,0,265,0,6.56E-05,4.74E-03,018,2011-10-24
122,4185735,0,313,0,8.66E-05,5.21E-03,018,2011-10-24
112,4190226,0,463,0,1.16E-04,6.72E-03,018,2011-10-24
42,4191016,0,412,0,7.93E-05,5.00E-03,018,2011-10-24
28,4193355,0,480,0,1.23E-04,7.33E-03,018,2011-10-24
67,4192030,0,395,0,1.69E-04,8.29E-03,018,2011-10-24
112,4183852,0,483,0,1.72E-04,7.37E-03,018,2011-10-24
98,4187147,0,463,0,9.45E-05,6.77E-03,018,2011-10-24
19,4184774,0,432,0,1.11E-04,6.42E-03,018,2011-10-24
126,4191015,0,458,0,8.82E-05,7.23E-03,018,2011-10-24
87,4193329,0,455,0,9.42E-05,5.44E-03,018,2011-10-24
21,4178154,0,426,0,8.72E-05,6.56E-03,018,2011-10-24
66,4192524,0,463,0,8.89E-05,6.68E-03,018,2011-10-24
41,4177962,0,495,0,1.08E-04,5.76E-03,018,2011-10-24
17,4191110,0,477,0,9.35E-05,7.81E-03,018,2011-10-24
43,4184877,0,490,0,1.19E-04,5.70E-03,018,2011-10-24
52,4179122,0,350,0,1.39E-04,5.92E-03,018,2011-10-24
2,4189248,0,494,0,1.62E-04,6.56E-03,018,2011-10-24
53,4193754,0,452,0,1.47E-04,7.36E-03,018,2011-10-24
19,4188873,0,469,0,1.01E-04,6.89E-03,018,2011-10-24
85,4193698,0,412,0,8.09E-05,4.78E-03,018,2011-10-24
123,4194086,0,473,0,9.87E-05,7.58E-03,018,2011-10-24
85,4192361,0,460,0,8.37E-05,4.99E-03,018,2011-10-24
78,4192563,0,461,0,1.16E-04,6.86E-03,018,2011-10-24
63,4192678,0,470,0,9.92E-05,7.10E-03,018,2011-10-24
17,4189611,0,432,0,1.19E-04,6.61E-03,018,2011-10-24
125,4192109,0,475,0,9.54E-05,7.86E-03,018,2011-10-24
39,4193245,0,433,0,9.27E-05,5.01E-03,018,2011-10-24
79,4193219,0,501,0,8.22E-05,7.31E-03,018,2011-10-24
6,4189361,0,1261,0,3.08E-04,1.39E-02,018,2011-10-24
91,4189519,0,968,0,3.00E-04,9.31E-03,018,2011-10-24
85,4181925,0,440,0,1.39E-04,5.48E-03,018,2011-10-24
88,4189124,0,512,0,7.99E-05,6.15E-03,018,2011-10-24
52,4194001,0,897,0,1.12E-04,1.18E-02,018,2011-10-24
68,4186355,0,637,0,2.23E-04,9.01E-03,018,2011-10-24
52,4190787,0,625,0,1.54E-04,8.90E-03,018,2011-10-24
123,4191850,0,752,0,1.81E-04,1.02E-02,018,2011-10-24
77,4182066,0,688,0,8.74E-05,9.34E-03,018,2011-10-24
122,4191341,0,516,0,1.51E-04,8.13E-03,018,2011-10-24
40,4187953,0,330,0,6.73E-05,4.96E-03,018,2011-10-24
47,4183049,0,349,0,8.72E-05,4.67E-03,018,2011-10-24
27,4187444,0,315,0,7.54E-05,6.01E-03,018,2011-10-24
1,4181545,0,275,0,1.11E-04,5.08E-03,018,2011-10-24
82,4186631,0,298,0,6.81E-05,4.54E-03,018,2011-10-24
27,4189157,0,352,0,7.81E-05,2.20E-02,018,2011-10-24
36,4182307,0,322,0,1.01E-04,4.61E-03,018,2011-10-24
5,4192005,0,389,0,1.52E-04,5.43E-03,018,2011-10-24
42,4192265,0,339,0,8.85E-05,4.73E-03,018,2011-10-24
13,4182727,0,307,0,8.49E-05,4.83E-03,018,2011-10-24
102,4177927,0,269,0,6.64E-05,4.48E-03,018,2011-10-24
88,4183744,0,337,0,6.58E-05,4.44E-03,018,2011-10-24
51,4183170,0,350,0,7.31E-05,5.80E-03,018,2011-10-24
97,4179557,0,295,0,8.38E-05,4.43E-03,018,2011-10-24
8,4182768,0,457,0,9.12E-05,6.02E-03,018,2011-10-24
72,4179160,0,304,0,6.66E-05,5.09E-03,018,2011-10-24
118,4185279,0,272,0,7.50E-05,5.23E-03,018,2011-10-24
68,4193339,0,329,0,6.64E-05,5.27E-03,018,2011-10-24
78,4180259,0,322,0,7.76E-05,5.07E-03,018,2011-10-24
46,4187746,0,282,0,6.70E-05,5.11E-03,018,2011-10-24
116,4189507,0,279,0,7.79E-05,4.83E-03,018,2011-10-24
0,4181558,0,300,0,6.69E-05,4.36E-03,018,2011-10-24
29,4183026,0,279,0,8.01E-05,7.68E-03,018,2011-10-24
71,4183053,0,270,0,6.84E-05,4.58E-03,018,2011-10-24
52,4187636,0,639,0,9.81E-05,8.98E-03,018,2011-10-24
112,4188067,0,603,0,1.79E-04,8.72E-03,018,2011-10-24
52,4178765,0,517,0,1.38E-04,7.48E-03,018,2011-10-24
13,4192521,0,537,0,1.26E-04,7.11E-03,018,2011-10-24
21,994578,0,106,0,8.89E-05,3.74E-03,018,2011-10-24
88,4185845,0,586,0,1.75E-04,7.13E-03,018,2011-10-25
77,4182364,0,979,0,3.65E-04,1.32E-02,018,2011-10-25
54,4186403,0,422,0,8.47E-05,6.82E-03,018,2011-10-25
94,4192689,0,430,0,7.98E-05,4.94E-03,018,2011-10-25
39,4181586,0,396,0,8.57E-05,5.61E-03,018,2011-10-25
76,4187314,0,388,0,8.27E-05,6.04E-03,018,2011-10-25
13,4181864,0,378,0,8.65E-05,6.07E-03,018,2011-10-25
106,4191243,0,514,0,9.87E-05,6.68E-03,018,2011-10-25
127,4191056,0,555,0,1.23E-04,9.03E-03,018,2011-10-25
7,4193032,0,517,0,1.23E-04,6.51E-03,018,2011-10-25
113,4192909,0,524,0,1.19E-04,8.34E-03,018,2011-10-25
99,4182966,0,502,0,1.28E-04,6.38E-03,018,2011-10-25
77,4181830,0,494,0,1.20E-04,6.95E-03,018,2011-10-25
59,4181930,0,532,0,1.19E-04,7.63E-03,018,2011-10-25
79,4191860,0,464,0,1.01E-04,6.98E-03,018,2011-10-25
38,4192427,0,467,0,1.84E-04,6.28E-03,018,2011-10-25
66,4192484,0,441,0,1.09E-04,6.36E-03,018,2011-10-25
53,4186855,0,443,0,1.13E-04,6.63E-03,018,2011-10-25
29,4186988,0,451,0,1.02E-04,7.33E-03,018,2011-10-25
8,4190674,0,461,0,9.44E-05,7.09E-03,018,2011-10-25
34,4192537,0,459,0,9.18E-05,5.27E-03,018,2011-10-25
94,4185165,0,449,0,9.56E-05,5.54E-03,018,2011-10-25
41,4183199,0,465,0,1.05E-04,5.72E-03,018,2011-10-25
114,4190595,0,556,0,9.63E-05,1.05E-02,018,2011-10-25
19,4185640,0,496,0,1.36E-04,1.09E-02,018,2011-10-25
50,4193605,0,492,0,9.98E-05,7.12E-03,018,2011-10-25
40,4181050,0,436,0,8.98E-05,5.65E-03,018,2011-10-25
29,4192708,0,480,0,9.06E-05,7.32E-03,018,2011-10-25
12,4191915,0,475,0,9.43E-05,6.73E-03,018,2011-10-25
104,4192101,0,461,0,9.38E-05,6.25E-03,018,2011-10-25
50,4193072,0,492,0,9.81E-05,7.28E-03,018,2011-10-25
104,4178011,0,485,0,1.01E-04,6.24E-03,018,2011-10-25
122,4182357,0,504,0,1.18E-04,7.81E-03,018,2011-10-25
74,4192800,0,479,0,8.97E-05,6.96E-03,018,2011-10-25
70,4185300,0,479,0,9.57E-05,6.86E-03,018,2011-10-25
77,4189267,0,485,0,9.25E-05,6.84E-03,018,2011-10-25
109,4184069,0,493,0,9.96E-05,6.92E-03,018,2011-10-25
122,4193251,0,477,0,1.05E-04,7.14E-03,018,2011-10-25
30,4192984,0,457,0,9.86E-05,6.92E-03,018,2011-10-25
85,4192774,0,474,0,9.66E-05,6.16E-03,018,2011-10-25
43,4183494,0,519,0,1.38E-04,6.59E-03,018,2011-10-25
90,4186588,0,483,0,1.02E-04,5.27E-03,018,2011-10-25
69,4182003,0,389,0,1.07E-04,6.53E-03,018,2011-10-25
122,4189188,0,468,0,9.22E-05,1.72E-02,018,2011-10-25
7,4191439,0,455,0,2.60E-04,1.44E-02,018,2011-10-25
42,4183826,0,502,0,3.31E-04,2.02E-02,018,2011-10-25
44,4184115,0,453,0,2.87E-04,2.32E-02,018,2011-10-25
41,4181908,0,479,0,3.46E-04,1.14E-02,018,2011-10-25
103,4179703,0,904,0,2.13E-04,1.20E-02,018,2011-10-25
43,4190634,0,683,0,1.87E-04,7.73E-03,018,2011-10-25
89,4192633,0,516,0,1.71E-04,6.40E-03,018,2011-10-25
98,4190229,0,423,0,1.09E-04,7.54E-03,018,2011-10-25
4,4184598,0,518,0,1.19E-04,1.15E-02,018,2011-10-25
34,4182729,0,468,0,9.71E-05,5.70E-03,018,2011-10-25
3,4193729,0,496,0,9.74E-05,1.11E-02,018,2011-10-25
112,4181967,0,465,0,1.16E-04,8.23E-03,018,2011-10-25
81,4191190,0,458,0,9.21E-05,5.14E-03,018,2011-10-25
102,4183792,0,395,0,9.89E-05,6.38E-03,018,2011-10-25
124,4189877,0,282,0,6.78E-05,5.24E-03,018,2011-10-25
122,4193113,0,265,0,6.70E-05,5.00E-03,018,2011-10-25
122,4185735,0,313,0,6.52E-05,5.57E-03,018,2011-10-25
112,4190226,0,463,0,1.17E-04,6.94E-03,018,2011-10-25
42,4191016,0,412,0,8.42E-05,5.19E-03,018,2011-10-25
28,4193355,0,480,0,1.18E-04,7.70E-03,018,2011-10-25
67,4192030,0,395,0,1.04E-04,6.34E-03,018,2011-10-25
112,4183852,0,483,0,1.19E-04,7.32E-03,018,2011-10-25
98,4187147,0,463,0,8.58E-05,6.98E-03,018,2011-10-25
19,4184774,0,432,0,1.12E-04,7.66E-03,018,2011-10-25
126,4191015,0,458,0,1.10E-04,7.32E-03,018,2011-10-25
87,4193329,0,455,0,9.40E-05,5.80E-03,018,2011-10-25
21,4178154,0,426,0,1.18E-04,6.96E-03,018,2011-10-25
66,4192524,0,463,0,9.07E-05,6.83E-03,018,2011-10-25
41,4177962,0,495,0,9.74E-05,6.32E-03,018,2011-10-25
17,4191110,0,477,0,9.41E-05,7.01E-03,018,2011-10-25
43,4184877,0,490,0,1.18E-04,5.96E-03,018,2011-10-25
52,4179122,0,350,0,1.40E-04,5.97E-03,018,2011-10-25
2,4189248,0,494,0,1.28E-04,1.12E-02,018,2011-10-25
53,4193754,0,452,0,9.86E-05,6.75E-03,018,2011-10-25
19,4188873,0,469,0,1.09E-04,7.18E-03,018,2011-10-25
85,4193698,0,412,0,8.10E-05,5.41E-03,018,2011-10-25
123,4194086,0,473,0,9.83E-05,7.32E-03,018,2011-10-25
85,4192361,0,460,0,8.95E-05,5.32E-03,018,2011-10-25
78,4192563,0,461,0,1.06E-04,7.00E-03,018,2011-10-25
63,4192678,0,470,0,9.80E-05,7.29E-03,018,2011-10-25
17,4189611,0,432,0,9.93E-05,7.62E-03,018,2011-10-25
125,4192109,0,475,0,9.58E-05,8.69E-03,018,2011-10-25
39,4193245,0,433,0,9.13E-05,6.00E-03,018,2011-10-25
79,4193219,0,501,0,9.11E-05,7.40E-03,018,2011-10-25
6,4189361,0,1261,0,3.48E-04,2.39E-02,018,2011-10-25
91,4189519,0,968,0,2.87E-04,1.03E-02,018,2011-10-25
85,4181925,0,440,0,1.54E-04,6.31E-03,018,2011-10-25
88,4189124,0,512,0,8.28E-05,5.96E-03,018,2011-10-25
52,4194001,0,897,0,1.34E-04,1.20E-02,018,2011-10-25
68,4186355,0,637,0,2.41E-04,8.83E-03,018,2011-10-25
52,4190787,0,625,0,1.29E-04,8.78E-03,018,2011-10-25
123,4191850,0,752,0,1.84E-04,1.08E-02,018,2011-10-25
77,4182066,0,688,0,9.08E-05,9.47E-03,018,2011-10-25
122,4191341,0,516,0,9.16E-05,7.82E-03,018,2011-10-25
40,4187953,0,330,0,6.70E-05,5.22E-03,018,2011-10-25
47,4183049,0,349,0,8.46E-05,4.72E-03,018,2011-10-25
27,4187444,0,315,0,7.32E-05,5.93E-03,018,2011-10-25
1,4181545,0,275,0,7.09E-05,5.17E-03,018,2011-10-25
82,4186631,0,298,0,6.69E-05,4.38E-03,018,2011-10-25
27,4189157,0,352,0,7.08E-05,5.71E-03,018,2011-10-25
36,4182307,0,322,0,6.51E-05,4.33E-03,018,2011-10-25
5,4192005,0,389,0,1.44E-04,5.84E-03,018,2011-10-25
42,4192265,0,339,0,8.35E-05,4.66E-03,018,2011-10-25
13,4182727,0,307,0,8.11E-05,5.00E-03,018,2011-10-25
102,4177927,0,269,0,6.66E-05,4.51E-03,018,2011-10-25
88,4183744,0,337,0,6.53E-05,5.96E-03,018,2011-10-25
51,4183170,0,350,0,7.34E-05,5.84E-03,018,2011-10-25
97,4179557,0,295,0,8.96E-05,4.79E-03,018,2011-10-25
8,4182768,0,457,0,9.15E-05,6.40E-03,018,2011-10-25
72,4179160,0,304,0,6.79E-05,5.04E-03,018,2011-10-25
118,4185279,0,272,0,6.95E-05,5.55E-03,018,2011-10-25
68,4193339,0,329,0,6.65E-05,5.39E-03,018,2011-10-25
78,4180259,0,322,0,7.81E-05,5.21E-03,018,2011-10-25
46,4187746,0,282,0,6.69E-05,4.12E-03,018,2011-10-25
116,4189507,0,279,0,7.25E-05,5.09E-03,018,2011-10-25
0,4181558,0,300,0,6.68E-05,4.98E-03,018,2011-10-25
29,4183026,0,279,0,6.93E-05,5.20E-03,018,2011-10-25
71,4183053,0,270,0,6.76E-05,4.71E-03,018,2011-10-25
52,4187636,0,639,0,9.68E-05,9.16E-03,018,2011-10-25
112,4188067,0,603,0,1.59E-04,9.51E-03,018,2011-10-25
52,4178765,0,517,0,1.33E-04,7.66E-03,018,2011-10-25
13,4192521,0,537,0,1.22E-04,7.50E-03,018,2011-10-25
21,994578,0,106,0,8.59E-05,3.25E-03,018,2011-10-25
88,4185845,0,586,0,1.69E-04,7.69E-03,018,2011-10-26
77,4182364,0,979,0,3.63E-04,1.27E-02,018,2011-10-26
54,4186403,0,422,0,8.71E-05,6.59E-03,018,2011-10-26
94,4192689,0,430,0,1.56E-04,6.93E-03,018,2011-10-26
39,4181586,0,396,0,1.10E-04,5.95E-03,018,2011-10-26
76,4187314,0,388,0,9.77E-05,6.28E-03,018,2011-10-26
13,4181864,0,378,0,8.35E-05,6.47E-03,018,2011-10-26
106,4191243,0,514,0,1.19E-04,7.16E-03,018,2011-10-26
127,4191056,0,555,0,1.30E-04,8.63E-03,018,2011-10-26
7,4193032,0,517,0,1.24E-04,6.92E-03,018,2011-10-26
113,4192909,0,524,0,1.19E-04,7.82E-03,018,2011-10-26
99,4182966,0,502,0,1.20E-04,7.31E-03,018,2011-10-26
77,4181830,0,494,0,1.25E-04,7.53E-03,018,2011-10-26
59,4181930,0,532,0,1.24E-04,8.10E-03,018,2011-10-26
79,4191860,0,464,0,1.18E-04,6.78E-03,018,2011-10-26
38,4192427,0,467,0,1.11E-04,6.00E-03,018,2011-10-26
66,4192484,0,441,0,8.73E-05,6.65E-03,018,2011-10-26
53,4186855,0,443,0,9.92E-05,6.66E-03,018,2011-10-26
29,4186988,0,451,0,8.70E-05,7.47E-03,018,2011-10-26
8,4190674,0,461,0,8.35E-05,6.70E-03,018,2011-10-26
34,4192537,0,459,0,8.64E-05,5.94E-03,018,2011-10-26
94,4185165,0,449,0,9.15E-05,5.76E-03,018,2011-10-26
41,4183199,0,465,0,9.54E-05,5.54E-03,018,2011-10-26
114,4190595,0,556,0,8.91E-05,8.49E-03,018,2011-10-26
19,4185640,0,496,0,1.35E-04,7.23E-03,018,2011-10-26
50,4193605,0,492,0,9.78E-05,8.09E-03,018,2011-10-26
40,4181050,0,436,0,8.96E-05,1.14E-02,018,2011-10-26
29,4192708,0,480,0,9.42E-05,7.44E-03,018,2011-10-26
12,4191915,0,475,0,9.56E-05,6.74E-03,018,2011-10-26
104,4192101,0,461,0,9.37E-05,6.29E-03,018,2011-10-26
50,4193072,0,492,0,9.66E-05,7.33E-03,018,2011-10-26
104,4178011,0,485,0,8.86E-05,6.14E-03,018,2011-10-26
122,4182357,0,504,0,9.60E-05,8.17E-03,018,2011-10-26
74,4192800,0,479,0,9.11E-05,7.10E-03,018,2011-10-26
70,4185300,0,479,0,9.40E-05,6.88E-03,018,2011-10-26
77,4189267,0,485,0,9.20E-05,6.86E-03,018,2011-10-26
109,4184069,0,493,0,9.84E-05,6.33E-03,018,2011-10-26
122,4193251,0,477,0,9.83E-05,6.92E-03,018,2011-10-26
30,4192984,0,457,0,9.01E-05,7.07E-03,018,2011-10-26
85,4192774,0,474,0,9.58E-05,6.44E-03,018,2011-10-26
43,4183494,0,519,0,1.30E-04,6.67E-03,018,2011-10-26
90,4186588,0,483,0,9.47E-05,6.01E-03,018,2011-10-26
69,4182003,0,389,0,8.85E-05,6.23E-03,018,2011-10-26
122,4189188,0,468,0,8.88E-05,6.74E-03,018,2011-10-26
7,4191439,0,455,0,8.07E-05,6.32E-03,018,2011-10-26
42,4183826,0,502,0,1.17E-04,5.94E-03,018,2011-10-26
44,4184115,0,453,0,9.52E-05,5.64E-03,018,2011-10-26
41,4181908,0,479,0,1.23E-04,5.75E-03,018,2011-10-26
103,4179703,0,904,0,1.18E-04,9.97E-03,018,2011-10-26
43,4190634,0,683,0,1.17E-04,8.91E-03,018,2011-10-26
89,4192633,0,516,0,1.45E-04,6.55E-03,018,2011-10-26
98,4190229,0,423,0,1.01E-04,5.79E-03,018,2011-10-26
4,4184598,0,518,0,1.21E-04,6.67E-03,018,2011-10-26
34,4182729,0,468,0,9.21E-05,5.60E-03,018,2011-10-26
3,4193729,0,496,0,9.35E-05,6.31E-03,018,2011-10-26
112,4181967,0,465,0,9.04E-05,7.64E-03,018,2011-10-26
81,4191190,0,458,0,9.08E-05,5.59E-03,018,2011-10-26
102,4183792,0,395,0,9.08E-05,5.60E-03,018,2011-10-26
124,4189877,0,282,0,6.83E-05,5.16E-03,018,2011-10-26
122,4193113,0,265,0,6.81E-05,4.76E-03,018,2011-10-26
122,4185735,0,313,0,6.62E-05,5.11E-03,018,2011-10-26
112,4190226,0,463,0,1.27E-04,6.93E-03,018,2011-10-26
42,4191016,0,412,0,7.81E-05,6.21E-03,018,2011-10-26
28,4193355,0,480,0,1.69E-04,9.19E-03,018,2011-10-26
67,4192030,0,395,0,1.09E-04,6.16E-03,018,2011-10-26
112,4183852,0,483,0,1.18E-04,7.27E-03,018,2011-10-26
98,4187147,0,463,0,8.66E-05,6.63E-03,018,2011-10-26
19,4184774,0,432,0,1.08E-04,6.72E-03,018,2011-10-26
126,4191015,0,458,0,1.03E-04,6.85E-03,018,2011-10-26
87,4193329,0,455,0,1.05E-04,6.16E-03,018,2011-10-26
21,4178154,0,426,0,8.90E-05,6.46E-03,018,2011-10-26
66,4192524,0,463,0,8.95E-05,6.69E-03,018,2011-10-26
41,4177962,0,495,0,9.82E-05,6.43E-03,018,2011-10-26
17,4191110,0,477,0,9.54E-05,6.64E-03,018,2011-10-26
43,4184877,0,490,0,1.18E-04,6.00E-03,018,2011-10-26
52,4179122,0,350,0,1.23E-04,5.92E-03,018,2011-10-26
2,4189248,0,494,0,1.22E-04,6.84E-03,018,2011-10-26
53,4193754,0,452,0,9.38E-05,6.73E-03,018,2011-10-26
19,4188873,0,469,0,1.08E-04,7.51E-03,018,2011-10-26
85,4193698,0,412,0,1.45E-04,7.15E-03,018,2011-10-26
123,4194086,0,473,0,1.57E-04,2.69E-02,018,2011-10-26
85,4192361,0,460,0,1.07E-04,7.24E-03,018,2011-10-26
78,4192563,0,461,0,1.22E-04,6.62E-03,018,2011-10-26
63,4192678,0,470,0,1.07E-04,7.16E-03,018,2011-10-26
17,4189611,0,432,0,9.17E-05,6.85E-03,018,2011-10-26
125,4192109,0,475,0,9.78E-05,7.70E-03,018,2011-10-26
39,4193245,0,433,0,9.56E-05,6.37E-03,018,2011-10-26
79,4193219,0,501,0,1.47E-04,7.33E-03,018,2011-10-26
6,4189361,0,1261,0,4.05E-04,1.39E-02,018,2011-10-26
91,4189519,0,968,0,4.39E-04,1.26E-02,018,2011-10-26
85,4181925,0,440,0,1.57E-04,6.19E-03,018,2011-10-26
88,4189124,0,512,0,8.30E-05,6.32E-03,018,2011-10-26
52,4194001,0,897,0,1.78E-04,1.22E-02,018,2011-10-26
68,4186355,0,637,0,2.47E-04,8.95E-03,018,2011-10-26
52,4190787,0,625,0,1.63E-04,8.82E-03,018,2011-10-26
123,4191850,0,752,0,2.10E-04,1.00E-02,018,2011-10-26
77,4182066,0,688,0,1.01E-04,9.35E-03,018,2011-10-26
122,4191341,0,516,0,1.11E-04,7.71E-03,018,2011-10-26
40,4187953,0,330,0,6.87E-05,5.39E-03,018,2011-10-26
47,4183049,0,349,0,8.97E-05,4.89E-03,018,2011-10-26
27,4187444,0,315,0,7.58E-05,5.61E-03,018,2011-10-26
1,4181545,0,275,0,7.15E-05,4.73E-03,018,2011-10-26
82,4186631,0,298,0,6.98E-05,5.06E-03,018,2011-10-26
27,4189157,0,352,0,7.32E-05,5.50E-03,018,2011-10-26
36,4182307,0,322,0,6.71E-05,4.61E-03,018,2011-10-26
5,4192005,0,389,0,1.54E-04,5.42E-03,018,2011-10-26
42,4192265,0,339,0,8.36E-05,4.57E-03,018,2011-10-26
13,4182727,0,307,0,8.93E-05,4.54E-03,018,2011-10-26
102,4177927,0,269,0,6.66E-05,4.44E-03,018,2011-10-26
88,4183744,0,337,0,6.61E-05,5.05E-03,018,2011-10-26
51,4183170,0,350,0,7.32E-05,6.05E-03,018,2011-10-26
97,4179557,0,295,0,8.12E-05,4.33E-03,018,2011-10-26
8,4182768,0,457,0,9.22E-05,6.10E-03,018,2011-10-26
72,4179160,0,304,0,6.64E-05,5.22E-03,018,2011-10-26
118,4185279,0,272,0,6.98E-05,5.36E-03,018,2011-10-26
68,4193339,0,329,0,6.70E-05,5.25E-03,018,2011-10-26
78,4180259,0,322,0,8.60E-05,5.17E-03,018,2011-10-26
46,4187746,0,282,0,6.73E-05,4.11E-03,018,2011-10-26
116,4189507,0,279,0,6.63E-05,4.82E-03,018,2011-10-26
0,4181558,0,300,0,6.78E-05,4.47E-03,018,2011-10-26
29,4183026,0,279,0,6.98E-05,5.02E-03,018,2011-10-26
71,4183053,0,270,0,6.64E-05,4.58E-03,018,2011-10-26
52,4187636,0,639,0,9.70E-05,8.81E-03,018,2011-10-26
112,4188067,0,603,0,1.64E-04,8.20E-03,018,2011-10-26
52,4178765,0,517,0,1.29E-04,7.43E-03,018,2011-10-26
13,4192521,0,537,0,1.28E-04,6.57E-03,018,2011-10-26
21,994578,0,106,0,8.72E-05,3.21E-03,018,2011-10-26
88,4185845,0,586,0,1.91E-04,8.35E-03,018,2011-10-27
77,4182364,0,979,0,3.68E-04,1.27E-02,018,2011-10-27
54,4186403,0,422,0,8.90E-05,2.80E-02,018,2011-10-27
94,4192689,0,430,0,8.54E-05,6.69E-03,018,2011-10-27
39,4181586,0,396,0,8.43E-05,6.69E-03,018,2011-10-27
76,4187314,0,388,0,1.43E-04,7.33E-03,018,2011-10-27
13,4181864,0,378,0,8.44E-05,7.56E-03,018,2011-10-27
106,4191243,0,514,0,8.77E-05,6.75E-03,018,2011-10-27
127,4191056,0,555,0,1.27E-04,8.04E-03,018,2011-10-27
7,4193032,0,517,0,1.24E-04,1.02E-02,018,2011-10-27
113,4192909,0,524,0,1.19E-04,9.01E-03,018,2011-10-27
99,4182966,0,502,0,1.21E-04,6.76E-03,018,2011-10-27
77,4181830,0,494,0,1.39E-04,7.81E-03,018,2011-10-27
59,4181930,0,532,0,1.50E-04,8.63E-03,018,2011-10-27
79,4191860,0,464,0,9.79E-05,6.72E-03,018,2011-10-27
38,4192427,0,467,0,9.77E-05,5.58E-03,018,2011-10-27
66,4192484,0,441,0,8.84E-05,6.39E-03,018,2011-10-27
53,4186855,0,443,0,1.08E-04,6.49E-03,018,2011-10-27
29,4186988,0,451,0,1.06E-04,6.95E-03,018,2011-10-27
8,4190674,0,461,0,8.40E-05,6.99E-03,018,2011-10-27
34,4192537,0,459,0,8.70E-05,5.28E-03,018,2011-10-27
94,4185165,0,449,0,1.14E-04,5.61E-03,018,2011-10-27
41,4183199,0,465,0,9.36E-05,5.38E-03,018,2011-10-27
114,4190595,0,556,0,8.51E-05,8.56E-03,018,2011-10-27
19,4185640,0,496,0,1.43E-04,7.29E-03,018,2011-10-27
50,4193605,0,492,0,9.63E-05,7.72E-03,018,2011-10-27
40,4181050,0,436,0,9.90E-05,5.03E-03,018,2011-10-27
29,4192708,0,480,0,9.04E-05,6.95E-03,018,2011-10-27
12,4191915,0,475,0,1.02E-04,6.99E-03,018,2011-10-27
104,4192101,0,461,0,1.12E-04,6.25E-03,018,2011-10-27
50,4193072,0,492,0,9.59E-05,7.10E-03,018,2011-10-27
104,4178011,0,485,0,8.85E-05,6.09E-03,018,2011-10-27
122,4182357,0,504,0,1.05E-04,7.29E-03,018,2011-10-27
