,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run10
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.156,10.129.2.154,10.131.3.242,10.129.2.155,10.131.3.240,10.128.5.253,10.128.5.254,10.131.3.241
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638058917.8326066
,,,,,,,,,STOP_TIME:1638059182.0144818
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
374,8374029,489239,579,59,8.28E-06,2.09E-02,018,2011-10-01
164,8387422,1485357,665,191,6.79E-06,2.54E-02,018,2011-10-01
596,8372773,1157063,779,208,5.97E-06,2.37E-02,018,2011-10-01
320,8377125,509713,577,59,4.65E-06,1.95E-02,018,2011-10-01
492,8387017,998098,640,135,4.17E-06,2.33E-02,018,2011-10-01
387,8384141,498965,568,60,5.24E-06,2.15E-02,018,2011-10-01
451,8375063,525754,585,65,4.58E-06,3.09E-02,018,2011-10-01
216,7246214,1267803,665,268,4.78E-06,2.88E-02,018,2011-10-01
70,8376540,0,1044,0,8.46E-06,1.47E-02,018,2011-10-02
579,8387912,0,806,0,5.38E-06,1.01E-02,018,2011-10-02
970,8374881,0,881,0,4.88E-06,1.04E-02,018,2011-10-02
353,8375071,0,943,0,4.72E-06,1.10E-02,018,2011-10-02
864,8387535,0,960,0,8.79E-06,1.37E-02,018,2011-10-02
736,8383963,0,939,0,4.94E-06,1.25E-02,018,2011-10-02
296,8381220,0,977,0,4.83E-06,1.10E-02,018,2011-10-02
103,8384754,0,907,0,4.61E-06,1.25E-02,018,2011-10-02
577,8388309,0,905,0,4.97E-06,1.01E-02,018,2011-10-02
270,8380605,0,903,0,4.81E-06,9.97E-03,018,2011-10-02
730,8386540,0,903,0,4.50E-06,1.15E-02,018,2011-10-02
1007,8377173,0,924,0,4.50E-06,1.18E-02,018,2011-10-02
858,8380798,0,1031,0,4.33E-06,1.31E-02,018,2011-10-02
648,8379929,0,938,0,4.57E-06,1.19E-02,018,2011-10-02
692,8382057,0,944,0,4.90E-06,1.22E-02,018,2011-10-02
632,8385196,0,947,0,5.14E-06,1.03E-02,018,2011-10-02
907,8388495,0,979,0,4.43E-06,1.06E-02,018,2011-10-02
954,8386191,0,988,0,4.77E-06,1.05E-02,018,2011-10-02
1023,8380452,0,971,0,4.78E-06,1.01E-02,018,2011-10-02
730,8383307,0,945,0,4.37E-06,1.20E-02,018,2011-10-02
372,8387752,0,985,0,4.36E-06,1.06E-02,018,2011-10-02
988,8381670,0,945,0,4.68E-06,1.00E-02,018,2011-10-02
201,8388318,0,821,0,4.36E-06,1.13E-02,018,2011-10-02
70,8384970,0,1000,0,4.59E-06,1.31E-02,018,2011-10-02
699,8384559,0,1104,0,4.45E-06,1.38E-02,018,2011-10-02
124,8384978,0,1475,0,4.84E-06,1.98E-02,018,2011-10-02
848,8377802,0,634,0,5.62E-06,9.00E-03,018,2011-10-02
120,8384474,0,869,0,4.47E-06,1.14E-02,018,2011-10-02
254,8376025,0,948,0,4.49E-06,1.21E-02,018,2011-10-02
264,8372425,0,797,0,4.65E-06,1.05E-02,018,2011-10-02
593,8381325,0,546,0,4.38E-06,7.17E-03,018,2011-10-02
372,8382811,0,812,0,4.53E-06,1.04E-02,018,2011-10-02
7,8374402,0,914,0,4.44E-06,1.13E-02,018,2011-10-02
611,8387404,0,877,0,4.72E-06,1.01E-02,018,2011-10-02
951,8384984,0,895,0,4.81E-06,1.10E-02,018,2011-10-02
459,8385386,0,915,0,4.77E-06,1.17E-02,018,2011-10-02
133,8379790,0,915,0,4.59E-06,1.17E-02,018,2011-10-02
531,8379702,0,975,0,4.88E-06,1.11E-02,018,2011-10-02
742,8383096,0,858,0,5.25E-06,1.23E-02,018,2011-10-02
802,8376268,0,920,0,5.20E-06,1.21E-02,018,2011-10-02
980,8386397,0,887,0,5.20E-06,1.10E-02,018,2011-10-02
518,8387122,0,900,0,4.39E-06,1.05E-02,018,2011-10-02
1017,8381757,0,938,0,4.84E-06,1.13E-02,018,2011-10-02
750,8381923,0,912,0,4.73E-06,1.17E-02,018,2011-10-02
849,8386337,0,1416,0,4.89E-06,1.80E-02,018,2011-10-02
554,8387294,0,1748,0,4.82E-06,1.76E-02,018,2011-10-02
523,8384278,0,1174,0,5.54E-06,1.25E-02,018,2011-10-02
674,8385629,0,1387,0,5.65E-06,1.68E-02,018,2011-10-02
597,8377502,0,1429,0,4.88E-06,1.46E-02,018,2011-10-02
770,8384163,0,921,0,4.99E-06,1.17E-02,018,2011-10-02
574,8381387,0,719,0,5.50E-06,8.53E-03,018,2011-10-02
850,8380142,0,551,0,4.49E-06,7.90E-03,018,2011-10-02
392,8381460,0,660,0,4.65E-06,9.77E-03,018,2011-10-02
789,8382945,0,759,0,4.71E-06,1.00E-02,018,2011-10-02
374,8374029,0,579,0,4.70E-06,7.84E-03,018,2011-10-02
164,8387422,0,665,0,4.56E-06,9.72E-03,018,2011-10-02
596,8372773,0,779,0,5.01E-06,8.68E-03,018,2011-10-02
320,8377125,0,577,0,4.56E-06,7.20E-03,018,2011-10-02
492,8387017,0,640,0,4.63E-06,8.71E-03,018,2011-10-02
387,8384141,0,568,0,4.61E-06,8.07E-03,018,2011-10-02
451,8375063,0,585,0,4.86E-06,8.19E-03,018,2011-10-02
216,7246214,0,665,0,4.72E-06,9.22E-03,018,2011-10-02
70,8376540,0,1044,0,1.28E-05,1.50E-02,018,2011-10-03
579,8387912,0,806,0,5.79E-06,9.97E-03,018,2011-10-03
970,8374881,0,881,0,5.37E-06,1.05E-02,018,2011-10-03
353,8375071,0,943,0,7.11E-06,1.07E-02,018,2011-10-03
864,8387535,0,960,0,5.64E-06,1.30E-02,018,2011-10-03
736,8383963,0,939,0,4.97E-06,1.23E-02,018,2011-10-03
296,8381220,0,977,0,4.84E-06,1.10E-02,018,2011-10-03
103,8384754,0,907,0,1.31E-05,1.21E-02,018,2011-10-03
577,8388309,0,905,0,4.63E-06,9.94E-03,018,2011-10-03
270,8380605,0,903,0,4.87E-06,9.96E-03,018,2011-10-03
730,8386540,0,903,0,4.69E-06,1.16E-02,018,2011-10-03
1007,8377173,0,924,0,1.15E-05,1.12E-02,018,2011-10-03
858,8380798,0,1031,0,4.64E-06,1.35E-02,018,2011-10-03
648,8379929,0,938,0,5.29E-06,1.20E-02,018,2011-10-03
692,8382057,0,944,0,4.56E-06,1.24E-02,018,2011-10-03
632,8385196,0,947,0,4.88E-06,1.07E-02,018,2011-10-03
907,8388495,0,979,0,4.69E-06,1.10E-02,018,2011-10-03
954,8386191,0,988,0,4.84E-06,1.11E-02,018,2011-10-03
1023,8380452,0,971,0,5.80E-06,1.11E-02,018,2011-10-03
730,8383307,0,945,0,5.06E-06,1.22E-02,018,2011-10-03
372,8387752,0,985,0,4.69E-06,1.07E-02,018,2011-10-03
988,8381670,0,945,0,5.19E-06,1.10E-02,018,2011-10-03
201,8388318,0,821,0,4.68E-06,1.15E-02,018,2011-10-03
70,8384970,0,1000,0,4.94E-06,1.35E-02,018,2011-10-03
699,8384559,0,1104,0,4.72E-06,1.39E-02,018,2011-10-03
124,8384978,0,1475,0,5.92E-06,1.80E-02,018,2011-10-03
848,8377802,0,634,0,5.95E-06,9.13E-03,018,2011-10-03
120,8384474,0,869,0,4.53E-06,1.13E-02,018,2011-10-03
254,8376025,0,948,0,4.79E-06,1.23E-02,018,2011-10-03
264,8372425,0,797,0,4.65E-06,9.27E-03,018,2011-10-03
593,8381325,0,546,0,4.30E-06,7.27E-03,018,2011-10-03
372,8382811,0,812,0,5.30E-06,9.19E-03,018,2011-10-03
7,8374402,0,914,0,4.44E-06,1.18E-02,018,2011-10-03
611,8387404,0,877,0,4.78E-06,9.91E-03,018,2011-10-03
951,8384984,0,895,0,4.55E-06,1.05E-02,018,2011-10-03
459,8385386,0,915,0,4.33E-06,1.16E-02,018,2011-10-03
133,8379790,0,915,0,4.41E-06,1.20E-02,018,2011-10-03
531,8379702,0,975,0,4.56E-06,1.12E-02,018,2011-10-03
742,8383096,0,858,0,4.82E-06,1.28E-02,018,2011-10-03
802,8376268,0,920,0,4.51E-06,1.20E-02,018,2011-10-03
980,8386397,0,887,0,4.51E-06,1.06E-02,018,2011-10-03
518,8387122,0,900,0,4.69E-06,1.08E-02,018,2011-10-03
1017,8381757,0,938,0,4.57E-06,1.08E-02,018,2011-10-03
750,8381923,0,912,0,4.36E-06,1.18E-02,018,2011-10-03
849,8386337,0,1416,0,4.46E-06,1.85E-02,018,2011-10-03
554,8387294,0,1748,0,4.81E-06,2.03E-02,018,2011-10-03
523,8384278,0,1174,0,4.56E-06,1.32E-02,018,2011-10-03
674,8385629,0,1387,0,4.67E-06,1.69E-02,018,2011-10-03
597,8377502,0,1429,0,4.45E-06,1.84E-02,018,2011-10-03
770,8384163,0,921,0,4.78E-06,1.19E-02,018,2011-10-03
574,8381387,0,719,0,6.08E-06,8.51E-03,018,2011-10-03
850,8380142,0,551,0,4.74E-06,8.07E-03,018,2011-10-03
392,8381460,0,660,0,4.57E-06,9.51E-03,018,2011-10-03
789,8382945,0,759,0,4.96E-06,1.11E-02,018,2011-10-03
374,8374029,0,579,0,4.57E-06,7.45E-03,018,2011-10-03
164,8387422,0,665,0,4.10E-06,1.06E-02,018,2011-10-03
596,8372773,0,779,0,4.29E-06,9.09E-03,018,2011-10-03
320,8377125,0,577,0,4.46E-06,1.13E-02,018,2011-10-03
492,8387017,0,640,0,4.24E-06,9.48E-03,018,2011-10-03
387,8384141,0,568,0,4.81E-06,8.20E-03,018,2011-10-03
451,8375063,0,585,0,4.58E-06,8.36E-03,018,2011-10-03
216,7246214,0,665,0,4.49E-06,9.71E-03,018,2011-10-03
809,8374896,4413994,1122,723,7.46E-06,4.18E-02,018,2011-10-04
385,8382043,5129687,993,724,5.16E-06,3.55E-02,018,2011-10-04
1020,8383811,5353082,959,751,4.80E-06,2.87E-02,018,2011-10-04
947,8380821,5188145,909,699,4.54E-06,2.81E-02,018,2011-10-04
1006,8380337,4978246,895,668,4.53E-06,6.00E-02,018,2011-10-04
525,8386803,5362883,923,718,4.90E-06,2.78E-02,018,2011-10-04
972,8384500,4651104,884,632,5.37E-06,2.60E-02,018,2011-10-04
283,8385968,5486723,1054,824,4.90E-06,3.05E-02,018,2011-10-04
244,8372725,5288396,915,715,4.52E-06,3.16E-02,018,2011-10-04
90,8384935,5708489,961,778,4.70E-06,3.57E-02,018,2011-10-04
521,8387558,5695654,948,771,4.67E-06,2.74E-02,018,2011-10-04
656,8382330,5405218,991,778,4.28E-06,3.63E-02,018,2011-10-04
483,8381719,4354505,965,619,4.36E-06,2.98E-02,018,2011-10-04
970,8384421,4052648,988,589,4.93E-06,2.37E-02,018,2011-10-04
346,8374045,3710289,928,509,4.46E-06,2.24E-02,018,2011-10-04
445,8381806,5668316,991,809,9.94E-06,3.51E-02,018,2011-10-04
486,8386451,4489873,860,610,5.44E-06,5.57E-02,018,2011-10-04
62,8381207,5119441,947,734,4.96E-06,3.43E-02,018,2011-10-04
219,8377090,4998424,968,723,9.34E-06,3.65E-02,018,2011-10-04
599,8388185,5076557,1395,990,6.59E-06,3.82E-02,018,2011-10-04
835,8383932,4703835,1189,836,4.79E-06,4.82E-02,018,2011-10-04
894,8379596,4817432,926,695,5.00E-06,3.45E-02,018,2011-10-04
970,8375271,4711297,959,690,4.50E-06,2.77E-02,018,2011-10-04
270,8386524,5316425,923,716,9.14E-06,2.80E-02,018,2011-10-04
934,8382936,1565790,640,219,6.70E-06,2.07E-02,018,2011-10-04
3,8386522,1304846,642,196,7.01E-06,2.22E-02,018,2011-10-04
16,8375766,3933224,872,561,9.35E-06,3.40E-02,018,2011-10-04
540,8383974,3559398,880,544,4.73E-06,2.66E-02,018,2011-10-04
39,8384895,4581883,934,663,4.52E-06,3.28E-02,018,2011-10-04
277,8380501,4788774,889,655,4.78E-06,2.66E-02,018,2011-10-04
500,8386696,4995131,875,657,5.06E-06,3.19E-02,018,2011-10-04
295,8383573,4380167,968,608,4.14E-06,2.46E-02,018,2011-10-04
129,8386509,4775220,983,672,4.05E-06,3.29E-02,018,2011-10-04
432,8381622,3552096,826,518,4.29E-06,3.08E-02,018,2011-10-04
520,8387864,5042966,902,684,4.05E-06,2.64E-02,018,2011-10-04
357,8383071,5000281,888,671,4.21E-06,2.75E-02,018,2011-10-04
399,8387738,5360316,948,744,4.33E-06,4.20E-02,018,2011-10-04
815,8385956,5040239,898,675,5.51E-06,3.50E-02,018,2011-10-04
572,8384201,4900605,884,662,4.42E-06,2.62E-02,018,2011-10-04
935,8388369,6293469,2041,1307,4.59E-06,5.41E-02,018,2011-10-04
607,8381382,3283635,1096,631,5.18E-06,2.99E-02,018,2011-10-04
764,8379396,5636671,1685,1273,8.49E-06,6.00E-02,018,2011-10-04
338,8384937,4557499,1130,717,8.25E-06,3.17E-02,018,2011-10-04
481,8374133,5290758,1303,882,5.38E-06,4.59E-02,018,2011-10-04
934,8381447,2434182,841,406,7.65E-06,2.49E-02,018,2011-10-04
646,8380782,892880,625,110,5.19E-06,2.41E-02,018,2011-10-04
40,8373074,545455,591,71,5.10E-06,2.29E-02,018,2011-10-04
621,8386450,922413,764,171,4.09E-06,2.15E-02,018,2011-10-04
336,8387281,768443,650,114,4.14E-06,1.98E-02,018,2011-10-04
494,8387215,590223,549,65,4.45E-06,2.54E-02,018,2011-10-04
869,8384434,1572429,704,216,5.05E-06,2.69E-02,018,2011-10-04
924,8381272,959852,742,184,2.05E-05,2.41E-02,018,2011-10-04
575,8386276,540376,561,57,6.02E-06,1.80E-02,018,2011-10-04
13,8382253,1023540,661,140,4.77E-06,2.48E-02,018,2011-10-04
496,8382970,443256,553,56,4.75E-06,2.12E-02,018,2011-10-04
565,8383396,504257,582,61,4.21E-06,1.99E-02,018,2011-10-04
240,6876600,2504996,762,455,4.32E-06,2.68E-02,018,2011-10-04
619,8379783,5314223,1508,888,9.48E-06,3.98E-02,018,2011-10-05
108,8380796,4421423,945,596,5.68E-06,4.03E-02,018,2011-10-05
92,8376635,4935870,914,686,6.18E-06,6.80E-02,018,2011-10-05
674,8385601,5538175,1035,802,4.76E-06,4.02E-02,018,2011-10-05
794,8384151,5633268,1009,809,4.89E-06,3.59E-02,018,2011-10-05
808,8386194,5132351,911,700,4.88E-06,3.63E-02,018,2011-10-05
497,8386208,4956882,900,676,4.26E-06,3.44E-02,018,2011-10-05
372,8387984,5122010,896,686,4.33E-06,2.97E-02,018,2011-10-05
991,8384149,5121865,922,697,4.23E-06,2.89E-02,018,2011-10-05
381,8388258,5028828,1025,769,4.62E-06,3.19E-02,018,2011-10-05
858,8380914,5449352,933,739,1.11E-05,3.63E-02,018,2011-10-05
168,8385193,5677447,958,778,4.36E-06,3.70E-02,018,2011-10-05
936,8384045,5520713,942,750,5.91E-06,3.08E-02,018,2011-10-05
443,8382428,5485675,973,777,5.38E-06,4.09E-02,018,2011-10-05
877,8387836,5543170,989,786,4.86E-06,3.71E-02,018,2011-10-05
298,8378287,3178856,976,478,4.49E-06,2.45E-02,018,2011-10-05
1023,8387084,3851352,945,529,4.18E-06,2.43E-02,018,2011-10-05
147,8386210,4994144,981,718,4.36E-06,3.28E-02,018,2011-10-05
279,8378120,5363715,934,736,4.34E-06,2.74E-02,018,2011-10-05
152,8387995,4084839,846,572,4.19E-06,2.87E-02,018,2011-10-05
531,8386865,5362243,985,767,4.03E-06,2.86E-02,018,2011-10-05
70,8384630,4688002,1143,782,4.18E-06,3.88E-02,018,2011-10-05
276,8384819,4695615,1438,985,6.01E-06,4.05E-02,018,2011-10-05
110,8385211,4780599,937,696,4.34E-06,3.61E-02,018,2011-10-05
498,8375087,4933533,984,727,4.03E-06,3.43E-02,018,2011-10-05
141,8387346,5211536,918,703,4.34E-06,3.82E-02,018,2011-10-05
451,8375953,2676399,722,370,4.02E-06,2.76E-02,018,2011-10-05
102,8379776,389516,540,41,4.65E-06,1.53E-02,018,2011-10-05
305,8387626,3754120,866,541,4.02E-06,2.53E-02,018,2011-10-05
755,8383541,3846572,897,581,4.54E-06,3.29E-02,018,2011-10-05
247,8373200,4105439,922,615,4.43E-06,3.22E-02,018,2011-10-05
267,8377566,4788701,894,656,4.72E-06,2.58E-02,018,2011-10-05
65,8374280,5016638,897,670,4.01E-06,3.34E-02,018,2011-10-05
26,8373867,4540931,948,622,4.24E-06,3.09E-02,018,2011-10-05
207,8375743,5003808,964,681,4.68E-06,3.24E-02,018,2011-10-05
748,8379698,3217122,840,498,4.67E-06,3.05E-02,018,2011-10-05
669,8388429,5419941,925,731,5.26E-06,3.47E-02,018,2011-10-05
980,8388461,303959,887,35,5.02E-06,1.10E-02,018,2011-10-05
595,8384355,3936052,906,535,4.68E-06,2.23E-02,018,2011-10-05
836,8385044,5209902,932,722,8.74E-06,3.57E-02,018,2011-10-05
278,8380095,5218800,908,701,3.98E-06,2.66E-02,018,2011-10-05
448,8387485,5452907,1447,1020,8.06E-06,5.11E-02,018,2011-10-05
114,8379211,4476254,1710,1001,8.11E-06,6.59E-02,018,2011-10-05
134,8387864,4839083,1218,912,5.13E-06,4.31E-02,018,2011-10-05
847,8384812,4809187,1380,941,4.34E-06,4.79E-02,018,2011-10-05
488,8388158,5495775,1474,966,4.27E-06,4.95E-02,018,2011-10-05
29,8384634,2684577,851,441,5.96E-06,3.05E-02,018,2011-10-05
732,8383199,1806821,702,241,4.36E-06,3.13E-02,018,2011-10-05
785,8380190,470344,560,59,4.40E-06,2.15E-02,018,2011-10-05
669,8388027,883754,662,126,4.03E-06,2.45E-02,018,2011-10-05
951,8379746,823489,755,162,3.89E-06,2.34E-02,018,2011-10-05
435,8387529,368569,574,45,4.03E-06,2.01E-02,018,2011-10-05
700,8375200,1546937,678,203,3.99E-06,2.51E-02,018,2011-10-05
97,8380973,1108945,766,202,4.99E-06,2.78E-02,018,2011-10-05
616,8380707,513295,577,59,7.76E-06,1.78E-02,018,2011-10-05
653,8374225,1003858,650,135,4.98E-06,2.40E-02,018,2011-10-05
28,8373911,494159,556,58,4.22E-06,2.29E-02,018,2011-10-05
75,8373615,507886,585,63,4.03E-06,2.44E-02,018,2011-10-05
297,8383629,2125298,845,419,3.97E-06,2.49E-02,018,2011-10-05
86,3618914,2377328,477,382,4.16E-06,2.14E-02,018,2011-10-05
956,8377370,5268510,1519,894,8.33E-06,3.87E-02,018,2011-10-06
263,8384716,5187999,948,722,5.30E-06,2.81E-02,018,2011-10-06
230,8380684,5121896,919,700,4.12E-06,3.65E-02,018,2011-10-06
416,8386708,5092547,890,679,5.54E-06,3.33E-02,018,2011-10-06
347,8376924,5305903,929,719,4.27E-06,2.91E-02,018,2011-10-06
926,8384464,4928385,901,674,4.09E-06,2.86E-02,018,2011-10-06
749,8379560,5401881,1049,809,4.34E-06,3.88E-02,018,2011-10-06
47,8378349,5301045,921,720,5.12E-06,3.46E-02,018,2011-10-06
816,8384796,5728405,961,782,4.40E-06,3.59E-02,018,2011-10-06
624,8383332,5694764,952,774,5.37E-06,2.92E-02,018,2011-10-06
386,8385237,5370724,984,770,4.04E-06,3.61E-02,018,2011-10-06
502,8377556,4593578,962,646,4.44E-06,3.12E-02,018,2011-10-06
372,8382183,3593063,979,525,4.74E-06,2.44E-02,018,2011-10-06
1011,8385908,3888922,936,535,3.94E-06,2.49E-02,018,2011-10-06
817,8387168,5303581,994,762,3.78E-06,3.58E-02,018,2011-10-06
300,8385539,4554355,869,623,4.07E-06,2.57E-02,018,2011-10-06
298,8387619,5054079,934,716,4.05E-06,2.88E-02,018,2011-10-06
821,8384808,4981626,972,726,4.33E-06,3.59E-02,018,2011-10-06
862,8381210,5083685,1366,975,4.59E-06,5.18E-02,018,2011-10-06
953,8388112,4693698,1207,847,4.71E-06,3.48E-02,018,2011-10-06
763,8387661,4747118,932,693,4.70E-06,3.53E-02,018,2011-10-06
432,8386296,4772476,957,691,4.30E-06,3.45E-02,018,2011-10-06
654,8388398,5321616,929,721,4.75E-06,3.48E-02,018,2011-10-06
914,8379012,1791242,655,248,7.38E-06,2.07E-02,018,2011-10-06
987,8382388,996252,619,154,5.47E-06,1.62E-02,018,2011-10-06
1010,8387558,3982701,869,564,5.58E-06,2.89E-02,018,2011-10-06
1015,8380604,3547396,876,539,8.74E-06,7.03E-02,018,2011-10-06
36,8386961,4518940,935,660,9.01E-06,3.57E-02,018,2011-10-06
233,8377152,4772931,897,660,4.58E-06,3.49E-02,018,2011-10-06
440,8386098,5026863,868,652,4.41E-06,4.79E-02,018,2011-10-06
113,8385883,4417653,971,620,3.90E-06,3.27E-02,018,2011-10-06
323,8387817,4854035,982,671,4.25E-06,2.67E-02,018,2011-10-06
762,8378159,3330111,832,503,3.92E-06,3.04E-02,018,2011-10-06
387,8375414,5279881,911,709,4.71E-06,3.55E-02,018,2011-10-06
138,8382284,4802886,883,654,3.98E-06,3.31E-02,018,2011-10-06
250,8378849,5204725,943,720,7.42E-06,3.43E-02,018,2011-10-06
370,8387869,4990416,894,667,6.41E-06,2.79E-02,018,2011-10-06
87,8388045,5009507,892,675,6.81E-06,4.13E-02,018,2011-10-06
310,8383139,6111682,1907,1231,5.83E-06,5.03E-02,018,2011-10-06
377,8373756,3639318,1264,761,6.30E-06,6.25E-02,018,2011-10-06
642,8387794,5372288,1523,1152,4.15E-06,5.26E-02,018,2011-10-06
452,8376189,3208913,1287,545,4.66E-06,3.31E-02,018,2011-10-06
221,8379993,5224506,1310,880,4.18E-06,4.48E-02,018,2011-10-06
617,8386232,2493088,839,408,4.19E-06,2.47E-02,018,2011-10-06
73,8380734,1387680,651,172,4.13E-06,3.04E-02,018,2011-10-06
298,8383518,481124,570,61,5.40E-06,1.79E-02,018,2011-10-06
964,8381317,1002258,793,182,3.96E-06,2.46E-02,018,2011-10-06
797,8376287,721093,623,103,6.83E-06,2.71E-02,018,2011-10-06
886,8383704,393692,560,46,4.38E-06,2.39E-02,018,2011-10-06
615,8387530,1772133,717,241,5.02E-06,2.08E-02,018,2011-10-06
400,8382988,966942,727,180,4.09E-06,2.55E-02,018,2011-10-06
280,8381453,514042,577,59,4.38E-06,1.89E-02,018,2011-10-06
453,8387663,1000948,650,135,4.32E-06,2.26E-02,018,2011-10-06
584,8384018,531122,564,65,4.30E-06,1.74E-02,018,2011-10-06
643,8380878,468971,580,57,4.12E-06,2.32E-02,018,2011-10-06
696,8382508,2757008,895,506,4.02E-06,3.88E-02,018,2011-10-06
226,3698984,2650569,502,421,4.46E-06,3.04E-02,018,2011-10-06
216,8376855,5313328,1512,888,8.43E-06,5.07E-02,018,2011-10-07
269,8386402,4393490,855,596,4.74E-06,2.70E-02,018,2011-10-07
673,8384600,6228983,1062,895,6.08E-06,4.20E-02,018,2011-10-07
809,8386748,5014103,959,702,4.90E-06,3.44E-02,018,2011-10-07
23,8381459,5225592,923,710,4.71E-06,3.51E-02,018,2011-10-07
168,8381873,5047113,880,668,6.33E-06,3.48E-02,018,2011-10-07
936,8377788,5247431,922,709,4.63E-06,3.05E-02,018,2011-10-07
698,8376020,4870217,957,698,7.26E-06,3.56E-02,018,2011-10-07
648,8380371,540681,1024,78,4.49E-06,1.50E-02,018,2011-10-07
70,8372985,5322482,910,711,4.54E-06,3.49E-02,018,2011-10-07
973,8384747,5582541,945,758,3.88E-06,3.10E-02,018,2011-10-07
800,8381249,5449687,933,739,4.48E-06,3.52E-02,018,2011-10-07
881,8387493,5676493,1025,826,1.09E-05,4.10E-02,018,2011-10-07
172,8385714,3547111,954,502,8.24E-06,2.71E-02,018,2011-10-07
242,8386439,4410339,993,646,4.28E-06,3.38E-02,018,2011-10-07
515,8387002,3932392,937,541,4.33E-06,2.39E-02,018,2011-10-07
149,8383614,5640931,985,802,4.52E-06,4.73E-02,018,2011-10-07
778,8374950,4564222,855,609,7.46E-06,3.03E-02,018,2011-10-07
418,8388196,4953135,970,739,4.21E-06,3.46E-02,018,2011-10-07
849,8385862,4837553,947,678,4.89E-06,3.62E-02,018,2011-10-07
567,8388203,5014232,1587,1105,5.20E-06,4.52E-02,018,2011-10-07
847,8382680,4845205,961,694,4.45E-06,3.64E-02,018,2011-10-07
732,8378380,5041227,942,727,4.61E-06,3.54E-02,018,2011-10-07
765,8386744,4735373,979,704,4.52E-06,3.42E-02,018,2011-10-07
930,8385940,5042491,896,679,5.30E-06,2.76E-02,018,2011-10-07
454,8373445,692444,562,88,4.66E-06,2.09E-02,018,2011-10-07
188,8383051,2387892,730,339,1.57E-05,2.57E-02,018,2011-10-07
743,8386729,3600462,862,536,4.54E-06,3.23E-02,018,2011-10-07
153,8384431,4132871,907,610,4.53E-06,4.04E-02,018,2011-10-07
583,8378050,4851461,917,684,4.45E-06,2.80E-02,018,2011-10-07
225,8384769,4748971,878,645,4.24E-06,3.50E-02,018,2011-10-07
960,8378838,4938951,892,667,4.44E-06,2.68E-02,018,2011-10-07
513,8382435,4149730,980,569,5.06E-06,2.38E-02,018,2011-10-07
588,8378814,4047802,891,575,6.20E-06,2.63E-02,018,2011-10-07
546,8386703,4486470,889,637,5.17E-06,2.66E-02,018,2011-10-07
788,8383298,4728044,885,645,4.41E-06,3.49E-02,018,2011-10-07
746,8377301,5364718,928,731,3.83E-06,3.48E-02,018,2011-10-07
15,8385326,5468349,929,736,4.50E-06,3.59E-02,018,2011-10-07
522,8375228,4945231,915,687,4.15E-06,2.67E-02,018,2011-10-07
521,8379273,4903037,867,650,4.64E-06,2.58E-02,018,2011-10-07
749,8379602,5744155,2250,1341,4.04E-06,1.06E-01,018,2011-10-07
221,8381672,4027977,983,665,6.07E-06,5.56E-02,018,2011-10-07
138,8388186,5033677,1580,1149,9.47E-06,1.11E-01,018,2011-10-07
846,8384059,4819437,1145,748,6.54E-06,4.19E-02,018,2011-10-07
218,8388426,5344105,1411,939,5.57E-06,5.10E-02,018,2011-10-07
778,8383280,2011806,716,292,5.46E-06,2.73E-02,018,2011-10-07
945,8387356,555390,604,68,4.35E-06,3.19E-02,018,2011-10-07
147,8384647,801765,634,111,4.49E-06,2.30E-02,018,2011-10-07
998,8374431,777388,726,150,5.11E-06,2.30E-02,018,2011-10-07
996,8383981,747863,645,112,4.75E-06,1.97E-02,018,2011-10-07
985,8381689,1154952,589,139,4.97E-06,1.84E-02,018,2011-10-07
850,8384567,998943,668,141,4.15E-06,2.63E-02,018,2011-10-07
611,8388159,1036367,759,190,4.14E-06,2.20E-02,018,2011-10-07
182,8376077,789082,568,97,4.56E-06,2.53E-02,018,2011-10-07
380,8383233,723373,642,98,4.12E-06,2.05E-02,018,2011-10-07
962,8380394,444858,550,59,4.39E-06,1.72E-02,018,2011-10-07
499,8383979,519508,579,61,5.30E-06,2.26E-02,018,2011-10-07
187,8384930,4265965,1088,769,4.87E-06,4.19E-02,018,2011-10-07
816,2591084,1778750,310,253,7.68E-06,1.37E-02,018,2011-10-07
487,8379020,5315493,1512,888,1.02E-05,4.80E-02,018,2011-10-08
269,8386402,0,855,0,6.17E-06,1.09E-02,018,2011-10-08
673,8384600,0,1062,0,8.61E-06,1.48E-02,018,2011-10-08
809,8386748,0,959,0,4.69E-06,1.45E-02,018,2011-10-08
23,8381459,0,923,0,4.44E-06,1.22E-02,018,2011-10-08
