,,,,,,,,,SIMULATOR_DOMAINS:1024
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run32
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.222,10.131.3.218,10.128.4.123,10.129.2.223,10.131.3.220,10.131.3.219,10.129.4.246,10.128.4.124
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638393180.0637963
,,,,,,,,,STOP_TIME:1638393375.3539817
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
6314,12581848,0,1330,0,1.95E-04,1.31E-02,018,2011-10-20
4552,7850189,0,836,0,2.09E-04,9.96E-03,018,2011-10-20
7256,12580014,0,1349,0,2.16E-04,1.67E-02,018,2011-10-20
6225,12578283,0,1457,0,1.85E-04,1.47E-02,018,2011-10-20
2884,12575491,0,1325,0,1.95E-04,1.66E-02,018,2011-10-20
4709,9760720,0,1023,0,1.87E-04,1.15E-02,018,2011-10-20
7256,12580432,0,1380,0,1.87E-04,1.73E-02,018,2011-10-20
5860,12576256,0,1393,0,1.76E-04,1.51E-02,018,2011-10-20
2128,7821631,0,816,0,1.75E-04,1.07E-02,018,2011-10-20
5714,12580573,0,2798,0,1.99E-04,2.72E-02,018,2011-10-20
6614,8583780,0,986,0,1.75E-04,1.10E-02,018,2011-10-20
4278,9842855,0,1718,0,2.03E-04,1.73E-02,018,2011-10-20
6903,7970996,0,1304,0,1.89E-04,1.24E-02,018,2011-10-20
8186,4492995,0,741,0,2.19E-04,1.00E-02,018,2011-10-20
6295,4948742,0,385,0,1.91E-04,5.04E-03,018,2011-10-20
6118,11470619,0,889,0,1.90E-04,1.01E-02,018,2011-10-20
6486,8548487,0,644,0,1.92E-04,8.05E-03,018,2011-10-20
6118,4956628,0,367,0,1.91E-04,5.32E-03,018,2011-10-20
6118,5698153,0,544,0,1.94E-04,6.55E-03,018,2011-10-20
6118,12581826,0,877,0,1.90E-04,9.56E-03,018,2011-10-20
6962,5772604,0,475,0,1.86E-04,6.84E-03,018,2011-10-20
8049,6629899,0,537,0,2.01E-04,7.61E-03,018,2011-10-20
6118,10223838,0,848,0,1.99E-04,9.79E-03,018,2011-10-20
3322,7939989,0,594,0,1.93E-04,9.05E-03,018,2011-10-20
624,12568033,0,859,0,2.46E-04,1.20E-02,018,2011-10-20
2275,4734554,0,343,0,1.98E-04,5.86E-03,018,2011-10-20
6637,12578032,27017,1398,7,1.94E-04,1.44E-02,018,2011-10-20
553,7703609,5062508,998,778,2.14E-04,3.23E-02,018,2011-10-20
7390,2319663,1560682,294,242,1.75E-04,1.22E-02,018,2011-10-20
1719,9857878,6164887,1708,1029,2.58E-04,5.13E-02,018,2011-10-21
7473,9645457,1643551,974,209,1.97E-04,2.09E-02,018,2011-10-21
1977,6107938,2817689,565,358,2.38E-04,1.97E-02,018,2011-10-21
1901,6752273,3820913,686,500,2.26E-04,2.24E-02,018,2011-10-21
1299,12580083,108295,1624,17,2.68E-04,1.69E-02,018,2011-10-21
1445,12580888,2821725,1520,413,2.32E-04,2.53E-02,018,2011-10-21
3356,12582884,7786734,1397,1074,2.87E-04,4.69E-02,018,2011-10-21
2396,7587888,4446735,800,603,2.02E-04,3.07E-02,018,2011-10-21
1326,8266239,3686862,897,456,2.97E-04,4.47E-02,018,2011-10-21
4270,6340494,3822315,701,519,3.22E-04,2.32E-02,018,2011-10-21
607,12572629,7846585,1520,1143,1.97E-04,5.23E-02,018,2011-10-21
6554,6545920,4238373,729,580,1.79E-04,1.90E-02,018,2011-10-21
7137,10013778,0,1130,0,1.93E-04,1.14E-02,018,2011-10-21
7137,10891751,0,1209,0,2.19E-04,1.18E-02,018,2011-10-21
7137,8645660,0,1047,0,1.85E-04,1.12E-02,018,2011-10-21
482,8369268,0,961,0,1.76E-04,1.21E-02,018,2011-10-21
6211,12572696,0,1449,0,2.65E-04,1.36E-02,018,2011-10-21
6312,9855088,0,1145,0,1.93E-04,1.10E-02,018,2011-10-21
5088,12582085,0,1341,0,1.93E-04,1.53E-02,018,2011-10-21
1013,12575640,0,1421,0,3.25E-04,1.81E-02,018,2011-10-21
2230,4973592,0,575,0,1.91E-04,8.60E-03,018,2011-10-21
900,12574649,0,2102,0,2.10E-04,2.56E-02,018,2011-10-21
554,9191274,0,1011,0,2.39E-04,1.33E-02,018,2011-10-21
3370,12357637,0,1401,0,2.09E-04,1.72E-02,018,2011-10-21
7877,12566793,0,1076,0,1.95E-04,1.96E-02,018,2011-10-21
754,7868798,0,610,0,1.88E-04,9.01E-03,018,2011-10-21
3088,8616661,0,899,0,2.12E-04,1.14E-02,018,2011-10-21
6314,12581848,0,1330,0,1.92E-04,1.37E-02,018,2011-10-21
4552,7850189,0,836,0,1.91E-04,9.96E-03,018,2011-10-21
7256,12580014,0,1349,0,1.93E-04,1.65E-02,018,2011-10-21
6225,12578283,0,1457,0,2.34E-04,1.53E-02,018,2011-10-21
2884,12575491,0,1325,0,1.91E-04,1.67E-02,018,2011-10-21
4709,9760720,0,1023,0,2.03E-04,1.11E-02,018,2011-10-21
7256,12580432,0,1380,0,1.91E-04,1.70E-02,018,2011-10-21
5860,12576256,0,1393,0,2.59E-04,1.45E-02,018,2011-10-21
2128,7821631,0,816,0,1.85E-04,1.12E-02,018,2011-10-21
5714,12580573,0,2798,0,2.75E-04,2.93E-02,018,2011-10-21
6614,8583780,0,986,0,1.80E-04,1.15E-02,018,2011-10-21
4278,9842855,0,1718,0,1.80E-04,1.72E-02,018,2011-10-21
6903,7970996,0,1304,0,2.63E-04,1.35E-02,018,2011-10-21
8186,4492995,0,741,0,1.81E-04,1.05E-02,018,2011-10-21
6295,4948742,0,385,0,1.86E-04,5.50E-03,018,2011-10-21
6118,11470619,0,889,0,2.00E-04,1.00E-02,018,2011-10-21
6486,8548487,0,644,0,2.14E-04,7.47E-03,018,2011-10-21
6118,4956628,0,367,0,1.96E-04,5.22E-03,018,2011-10-21
6118,5698153,0,544,0,1.92E-04,6.85E-03,018,2011-10-21
6118,12581826,0,877,0,1.90E-04,9.45E-03,018,2011-10-21
6962,5772604,0,475,0,2.01E-04,5.54E-03,018,2011-10-21
8049,6629899,0,537,0,1.98E-04,7.50E-03,018,2011-10-21
6118,10223838,0,848,0,1.86E-04,9.81E-03,018,2011-10-21
3322,7939989,0,594,0,1.95E-04,8.80E-03,018,2011-10-21
624,12568033,0,859,0,2.00E-04,1.21E-02,018,2011-10-21
2275,4734554,0,343,0,1.87E-04,5.72E-03,018,2011-10-21
6637,12575388,41922,1398,8,1.86E-04,1.46E-02,018,2011-10-21
711,7691713,617313,997,102,1.88E-04,1.81E-02,018,2011-10-21
7390,2835742,303087,354,47,1.91E-04,7.39E-03,018,2011-10-21
1719,9857878,0,1708,0,3.16E-04,1.96E-02,018,2011-10-22
7473,9645457,0,974,0,2.12E-04,1.34E-02,018,2011-10-22
1977,6107938,0,565,0,1.87E-04,7.88E-03,018,2011-10-22
1901,6752273,0,686,0,1.92E-04,7.91E-03,018,2011-10-22
1299,12580083,0,1624,0,1.80E-04,1.72E-02,018,2011-10-22
1445,12580888,0,1520,0,2.33E-04,1.59E-02,018,2011-10-22
3356,12582884,0,1397,0,1.91E-04,1.86E-02,018,2011-10-22
2396,7587888,0,800,0,2.01E-04,1.07E-02,018,2011-10-22
1326,8266239,0,897,0,1.94E-04,1.02E-02,018,2011-10-22
4270,6340494,0,701,0,1.92E-04,8.25E-03,018,2011-10-22
607,12572629,0,1520,0,2.25E-04,1.83E-02,018,2011-10-22
6554,6545920,0,729,0,2.27E-04,8.97E-03,018,2011-10-22
7137,10013778,0,1130,0,1.99E-04,1.12E-02,018,2011-10-22
7137,10891751,0,1209,0,1.88E-04,1.16E-02,018,2011-10-22
7137,8645660,0,1047,0,2.01E-04,1.05E-02,018,2011-10-22
482,8369268,0,961,0,1.93E-04,1.28E-02,018,2011-10-22
6211,12572696,0,1449,0,2.16E-04,1.44E-02,018,2011-10-22
6312,9855088,0,1145,0,1.95E-04,1.11E-02,018,2011-10-22
5088,12582085,0,1341,0,2.33E-04,1.52E-02,018,2011-10-22
1013,12575640,0,1421,0,1.95E-04,1.64E-02,018,2011-10-22
2230,4973592,0,575,0,1.96E-04,8.46E-03,018,2011-10-22
900,12574649,0,2102,0,2.38E-04,2.53E-02,018,2011-10-22
554,9191274,0,1011,0,2.86E-04,1.50E-02,018,2011-10-22
3370,12357637,0,1401,0,1.96E-04,1.74E-02,018,2011-10-22
7877,12566793,0,1076,0,2.05E-04,1.39E-02,018,2011-10-22
754,7868798,0,610,0,2.05E-04,8.60E-03,018,2011-10-22
3088,8616661,0,899,0,2.34E-04,1.17E-02,018,2011-10-22
6314,12581848,0,1330,0,3.21E-04,1.58E-02,018,2011-10-22
4552,7850189,0,836,0,2.97E-04,9.57E-03,018,2011-10-22
7256,12580014,0,1349,0,2.05E-04,1.67E-02,018,2011-10-22
6225,12578283,0,1457,0,1.92E-04,1.58E-02,018,2011-10-22
2884,12575491,0,1325,0,1.86E-04,1.69E-02,018,2011-10-22
4709,9760720,0,1023,0,2.02E-04,1.07E-02,018,2011-10-22
7256,12580432,0,1380,0,1.83E-04,1.93E-02,018,2011-10-22
5860,12576256,0,1393,0,1.75E-04,1.42E-02,018,2011-10-22
2128,7821631,0,816,0,1.86E-04,1.22E-02,018,2011-10-22
5714,12580573,0,2798,0,1.86E-04,3.10E-02,018,2011-10-22
6614,8583780,0,986,0,2.43E-04,1.17E-02,018,2011-10-22
4278,9842855,0,1718,0,2.99E-04,1.75E-02,018,2011-10-22
6903,7970996,0,1304,0,1.71E-04,1.48E-02,018,2011-10-22
8186,4492995,0,741,0,1.66E-04,1.04E-02,018,2011-10-22
6295,4948742,0,385,0,2.08E-04,5.28E-03,018,2011-10-22
6118,11470619,0,889,0,1.78E-04,1.03E-02,018,2011-10-22
6486,8548487,0,644,0,2.03E-04,7.97E-03,018,2011-10-22
6118,4956628,0,367,0,1.85E-04,5.15E-03,018,2011-10-22
6118,5698153,0,544,0,1.81E-04,6.62E-03,018,2011-10-22
6118,12581826,0,877,0,1.86E-04,1.68E-02,018,2011-10-22
5938,5772604,1383417,475,179,1.97E-04,1.67E-02,018,2011-10-22
8049,6629899,0,537,0,1.81E-04,8.16E-03,018,2011-10-22
6118,10223838,0,848,0,1.79E-04,1.29E-02,018,2011-10-22
3322,7939989,0,594,0,1.80E-04,8.98E-03,018,2011-10-22
624,12568033,0,859,0,1.70E-04,1.23E-02,018,2011-10-22
2275,4734554,0,343,0,1.79E-04,6.20E-03,018,2011-10-22
6637,12575388,0,1398,0,3.01E-04,1.63E-02,018,2011-10-22
711,7691713,0,997,0,1.94E-04,1.31E-02,018,2011-10-22
7390,2835742,0,354,0,1.89E-04,5.95E-03,018,2011-10-22
1719,9857878,0,1708,0,3.40E-04,1.91E-02,018,2011-10-23
7473,9645457,0,974,0,1.79E-04,1.31E-02,018,2011-10-23
1977,6107938,0,565,0,1.78E-04,7.30E-03,018,2011-10-23
1901,6752273,0,686,0,1.76E-04,8.01E-03,018,2011-10-23
1299,12580083,0,1624,0,1.86E-04,1.66E-02,018,2011-10-23
1445,12580888,0,1520,0,1.90E-04,1.55E-02,018,2011-10-23
3356,12582884,0,1397,0,1.86E-04,1.76E-02,018,2011-10-23
2396,7587888,0,800,0,1.78E-04,1.07E-02,018,2011-10-23
1326,8266239,0,897,0,1.75E-04,1.00E-02,018,2011-10-23
4270,6340494,0,701,0,1.80E-04,8.83E-03,018,2011-10-23
607,12572629,0,1520,0,2.18E-04,1.93E-02,018,2011-10-23
6554,6545920,0,729,0,2.58E-04,9.95E-03,018,2011-10-23
7137,10013778,0,1130,0,1.91E-04,1.29E-02,018,2011-10-23
7137,10891751,0,1209,0,2.02E-04,1.32E-02,018,2011-10-23
7137,8645660,0,1047,0,3.30E-04,1.23E-02,018,2011-10-23
482,8369268,0,961,0,3.11E-04,1.39E-02,018,2011-10-23
6211,12572696,0,1449,0,2.24E-04,1.65E-02,018,2011-10-23
6312,9855088,0,1145,0,3.02E-04,1.49E-02,018,2011-10-23
5088,12582085,0,1341,0,2.03E-04,1.36E-02,018,2011-10-23
1013,12575640,0,1421,0,1.93E-04,1.98E-02,018,2011-10-23
2230,4973592,0,575,0,1.94E-04,8.66E-03,018,2011-10-23
900,12574649,0,2102,0,1.81E-04,2.42E-02,018,2011-10-23
554,9191274,0,1011,0,1.76E-04,1.29E-02,018,2011-10-23
3370,12357637,0,1401,0,1.87E-04,1.65E-02,018,2011-10-23
7877,12566793,0,1076,0,2.44E-04,1.39E-02,018,2011-10-23
754,7868798,0,610,0,1.93E-04,8.61E-03,018,2011-10-23
3088,8616661,0,899,0,1.90E-04,1.11E-02,018,2011-10-23
6314,12581848,0,1330,0,1.92E-04,1.56E-02,018,2011-10-23
4552,7850189,0,836,0,1.92E-04,9.27E-03,018,2011-10-23
7256,12580014,0,1349,0,1.88E-04,1.68E-02,018,2011-10-23
6225,12578283,0,1457,0,1.84E-04,1.64E-02,018,2011-10-23
2884,12575491,0,1325,0,2.13E-04,1.67E-02,018,2011-10-23
4709,9760720,0,1023,0,1.85E-04,1.19E-02,018,2011-10-23
7256,12580432,0,1380,0,1.84E-04,1.69E-02,018,2011-10-23
5860,12576256,0,1393,0,1.75E-04,1.58E-02,018,2011-10-23
2128,7821631,0,816,0,2.06E-04,1.07E-02,018,2011-10-23
5714,12580573,0,2798,0,2.71E-04,2.92E-02,018,2011-10-23
6614,8583780,0,986,0,3.59E-04,1.21E-02,018,2011-10-23
4278,9842855,0,1718,0,2.62E-04,1.71E-02,018,2011-10-23
6903,7970996,0,1304,0,2.19E-04,1.44E-02,018,2011-10-23
8186,4492995,0,741,0,1.92E-04,1.01E-02,018,2011-10-23
6295,4948742,0,385,0,2.31E-04,5.51E-03,018,2011-10-23
6118,11470619,0,889,0,2.10E-04,9.78E-03,018,2011-10-23
6486,8548487,0,644,0,2.44E-04,8.37E-03,018,2011-10-23
6118,4956628,0,367,0,1.91E-04,5.23E-03,018,2011-10-23
6118,5698153,0,544,0,1.95E-04,6.68E-03,018,2011-10-23
6118,12581826,0,877,0,2.03E-04,9.67E-03,018,2011-10-23
6962,5772604,0,475,0,1.91E-04,6.13E-03,018,2011-10-23
8049,6629899,0,537,0,2.27E-04,8.12E-03,018,2011-10-23
6118,10223838,0,848,0,1.90E-04,1.02E-02,018,2011-10-23
3322,7939989,0,594,0,1.92E-04,9.54E-03,018,2011-10-23
624,12568033,0,859,0,2.18E-04,1.21E-02,018,2011-10-23
2275,4734554,0,343,0,1.83E-04,5.67E-03,018,2011-10-23
6637,12575388,0,1398,0,1.78E-04,1.58E-02,018,2011-10-23
711,7691713,0,997,0,1.77E-04,1.34E-02,018,2011-10-23
7390,2835742,0,354,0,1.88E-04,5.66E-03,018,2011-10-23
1719,9857878,0,1708,0,2.94E-04,1.83E-02,018,2011-10-24
7473,9645457,0,974,0,1.74E-04,1.29E-02,018,2011-10-24
1977,6107938,0,565,0,1.98E-04,7.33E-03,018,2011-10-24
1901,6752273,0,686,0,1.94E-04,8.05E-03,018,2011-10-24
1299,12580083,0,1624,0,1.93E-04,1.74E-02,018,2011-10-24
1445,12580888,0,1520,0,2.29E-04,1.54E-02,018,2011-10-24
3356,12582884,0,1397,0,2.23E-04,1.88E-02,018,2011-10-24
2396,7587888,0,800,0,2.19E-04,1.08E-02,018,2011-10-24
1326,8266239,0,897,0,1.95E-04,1.00E-02,018,2011-10-24
4270,6340494,0,701,0,1.83E-04,8.11E-03,018,2011-10-24
607,12572629,0,1520,0,1.83E-04,2.07E-02,018,2011-10-24
6554,6545920,0,729,0,1.75E-04,9.75E-03,018,2011-10-24
7137,10013778,0,1130,0,2.18E-04,1.18E-02,018,2011-10-24
7137,10891751,0,1209,0,1.86E-04,1.36E-02,018,2011-10-24
7137,8645660,0,1047,0,1.94E-04,1.19E-02,018,2011-10-24
482,8369268,0,961,0,2.02E-04,1.34E-02,018,2011-10-24
6211,12572696,0,1449,0,1.98E-04,1.49E-02,018,2011-10-24
6312,9855088,0,1145,0,1.99E-04,1.18E-02,018,2011-10-24
5088,12582085,0,1341,0,1.89E-04,1.47E-02,018,2011-10-24
1013,12575640,0,1421,0,1.90E-04,1.91E-02,018,2011-10-24
2230,4973592,0,575,0,2.22E-04,8.78E-03,018,2011-10-24
900,12574649,0,2102,0,3.61E-04,2.51E-02,018,2011-10-24
554,9191274,0,1011,0,1.77E-04,1.29E-02,018,2011-10-24
3370,12357637,0,1401,0,1.86E-04,1.75E-02,018,2011-10-24
7877,12566793,0,1076,0,2.31E-04,1.40E-02,018,2011-10-24
754,7868798,0,610,0,1.93E-04,1.18E-02,018,2011-10-24
3088,8616661,0,899,0,2.21E-04,1.20E-02,018,2011-10-24
6314,12581848,0,1330,0,1.85E-04,1.18E-02,018,2011-10-24
4552,7850189,0,836,0,1.90E-04,1.03E-02,018,2011-10-24
7256,12580014,0,1349,0,1.93E-04,1.67E-02,018,2011-10-24
6225,12578283,0,1457,0,1.74E-04,1.29E-02,018,2011-10-24
2884,12575491,0,1325,0,1.92E-04,1.65E-02,018,2011-10-24
4709,9760720,0,1023,0,1.76E-04,1.15E-02,018,2011-10-24
7256,12580432,0,1380,0,1.84E-04,1.67E-02,018,2011-10-24
5860,12576256,0,1393,0,1.86E-04,1.55E-02,018,2011-10-24
2128,7821631,0,816,0,1.91E-04,1.13E-02,018,2011-10-24
594,12580573,8189232,2798,1698,2.26E-04,1.16E-01,018,2011-10-24
6614,8583780,0,986,0,2.48E-04,1.11E-02,018,2011-10-24
4278,9842855,0,1718,0,1.87E-04,1.67E-02,018,2011-10-24
6903,7970996,0,1304,0,1.93E-04,1.23E-02,018,2011-10-24
8186,4492995,0,741,0,1.87E-04,1.06E-02,018,2011-10-24
6295,4948742,0,385,0,2.20E-04,4.84E-03,018,2011-10-24
6118,11470619,0,889,0,1.89E-04,1.01E-02,018,2011-10-24
6486,8548487,0,644,0,1.90E-04,6.62E-03,018,2011-10-24
6118,4956628,0,367,0,1.90E-04,5.17E-03,018,2011-10-24
6118,5698153,0,544,0,1.82E-04,6.51E-03,018,2011-10-24
6118,12581826,0,877,0,1.83E-04,9.85E-03,018,2011-10-24
6962,5772604,0,475,0,1.85E-04,5.38E-03,018,2011-10-24
8049,6629899,0,537,0,1.95E-04,7.50E-03,018,2011-10-24
6118,10223838,0,848,0,1.83E-04,9.47E-03,018,2011-10-24
3322,7939989,0,594,0,2.15E-04,8.98E-03,018,2011-10-24
624,12568033,0,859,0,1.97E-04,1.19E-02,018,2011-10-24
2275,4734554,0,343,0,1.89E-04,5.54E-03,018,2011-10-24
6637,12575388,0,1398,0,1.97E-04,1.41E-02,018,2011-10-24
711,7691713,0,997,0,1.91E-04,1.27E-02,018,2011-10-24
7390,2835742,0,354,0,1.94E-04,5.90E-03,018,2011-10-24
1719,9857878,0,1708,0,2.98E-04,1.84E-02,018,2011-10-25
7473,9645457,0,974,0,1.78E-04,1.33E-02,018,2011-10-25
1977,6107938,0,565,0,1.96E-04,7.35E-03,018,2011-10-25
1901,6752273,0,686,0,1.87E-04,8.12E-03,018,2011-10-25
1299,12580083,0,1624,0,2.41E-04,1.65E-02,018,2011-10-25
1445,12580888,0,1520,0,2.34E-04,1.56E-02,018,2011-10-25
3356,12582884,0,1397,0,1.77E-04,2.07E-02,018,2011-10-25
2396,7587888,0,800,0,2.29E-04,1.13E-02,018,2011-10-25
1326,8266239,0,897,0,2.04E-04,1.04E-02,018,2011-10-25
4270,6340494,0,701,0,1.98E-04,8.23E-03,018,2011-10-25
607,12572629,0,1520,0,2.00E-04,1.81E-02,018,2011-10-25
6554,6545920,0,729,0,1.88E-04,9.05E-03,018,2011-10-25
7137,10013778,0,1130,0,1.85E-04,1.15E-02,018,2011-10-25
7137,10891751,0,1209,0,1.85E-04,1.22E-02,018,2011-10-25
7137,8645660,0,1047,0,1.92E-04,1.03E-02,018,2011-10-25
482,8369268,0,961,0,1.86E-04,1.29E-02,018,2011-10-25
6211,12572696,0,1449,0,2.20E-04,1.36E-02,018,2011-10-25
6312,9855088,0,1145,0,2.03E-04,1.14E-02,018,2011-10-25
5088,12582085,0,1341,0,3.09E-04,1.49E-02,018,2011-10-25
1013,12575640,0,1421,0,2.20E-04,1.79E-02,018,2011-10-25
2230,4973592,0,575,0,1.93E-04,8.50E-03,018,2011-10-25
900,12574649,0,2102,0,2.05E-04,2.68E-02,018,2011-10-25
554,9191274,0,1011,0,2.55E-04,1.39E-02,018,2011-10-25
3370,12357637,0,1401,0,1.96E-04,1.82E-02,018,2011-10-25
7877,12566793,0,1076,0,1.97E-04,1.38E-02,018,2011-10-25
754,7868798,0,610,0,2.27E-04,8.68E-03,018,2011-10-25
3088,8616661,0,899,0,1.96E-04,1.16E-02,018,2011-10-25
6314,12581848,0,1330,0,2.57E-04,1.18E-02,018,2011-10-25
4552,7850189,0,836,0,1.94E-04,1.03E-02,018,2011-10-25
7256,12580014,0,1349,0,1.90E-04,1.69E-02,018,2011-10-25
6225,12578283,0,1457,0,2.62E-04,1.99E-02,018,2011-10-25
2884,12575491,0,1325,0,2.13E-04,1.74E-02,018,2011-10-25
4709,9760720,0,1023,0,4.69E-04,2.15E-02,018,2011-10-25
7256,12580432,0,1380,0,4.80E-04,2.08E-02,018,2011-10-25
5860,12576256,0,1393,0,4.66E-04,2.10E-02,018,2011-10-25
2128,7821631,0,816,0,4.50E-04,1.23E-02,018,2011-10-25
5714,12580573,0,2798,0,2.65E-04,2.96E-02,018,2011-10-25
6614,8583780,0,986,0,2.09E-04,9.81E-03,018,2011-10-25
4278,9842855,0,1718,0,2.49E-04,1.80E-02,018,2011-10-25
6903,7970996,0,1304,0,1.17E-02,1.20E-02,018,2011-10-25
8186,4492995,0,741,0,2.39E-04,1.02E-02,018,2011-10-25
6295,4948742,0,385,0,1.93E-04,5.91E-03,018,2011-10-25
6118,11470619,0,889,0,2.02E-04,1.10E-02,018,2011-10-25
6486,8548487,0,644,0,3.07E-04,6.93E-03,018,2011-10-25
6118,4956628,0,367,0,1.94E-04,6.13E-03,018,2011-10-25
6118,5698153,0,544,0,2.01E-04,7.57E-03,018,2011-10-25
6118,12581826,0,877,0,2.06E-04,1.09E-02,018,2011-10-25
6962,5772604,0,475,0,2.11E-04,5.31E-03,018,2011-10-25
8049,6629899,0,537,0,2.35E-04,7.63E-03,018,2011-10-25
6118,10223838,0,848,0,2.03E-04,1.13E-02,018,2011-10-25
3322,7939989,0,594,0,2.14E-04,9.11E-03,018,2011-10-25
624,12568033,0,859,0,1.98E-04,1.33E-02,018,2011-10-25
2275,4734554,0,343,0,2.07E-04,5.54E-03,018,2011-10-25
6637,12575388,0,1398,0,2.32E-04,1.31E-02,018,2011-10-25
711,7691713,0,997,0,3.47E-04,1.35E-02,018,2011-10-25
7390,2835742,0,354,0,2.97E-04,5.85E-03,018,2011-10-25
1719,9857878,0,1708,0,2.99E-04,2.08E-02,018,2011-10-26
7473,9645457,0,974,0,1.99E-04,1.29E-02,018,2011-10-26
1977,6107938,0,565,0,1.94E-04,7.12E-03,018,2011-10-26
1901,6752273,0,686,0,1.81E-04,8.08E-03,018,2011-10-26
1299,12580083,0,1624,0,2.49E-04,1.69E-02,018,2011-10-26
1445,12580888,0,1520,0,2.94E-04,1.59E-02,018,2011-10-26
3356,12582884,0,1397,0,1.91E-04,1.71E-02,018,2011-10-26
2396,7587888,0,800,0,1.84E-04,1.10E-02,018,2011-10-26
1326,8266239,0,897,0,1.79E-04,9.96E-03,018,2011-10-26
4270,6340494,0,701,0,1.97E-04,8.37E-03,018,2011-10-26
607,12572629,0,1520,0,1.84E-04,2.60E-02,018,2011-10-26
6554,6545920,0,729,0,1.85E-04,7.86E-03,018,2011-10-26
7137,10013778,0,1130,0,1.70E-04,9.86E-03,018,2011-10-26
7137,10891751,0,1209,0,1.86E-04,1.37E-02,018,2011-10-26
7137,8645660,0,1047,0,1.86E-04,9.32E-03,018,2011-10-26
482,8369268,0,961,0,1.86E-04,1.29E-02,018,2011-10-26
6211,12572696,0,1449,0,2.03E-04,1.21E-02,018,2011-10-26
6312,9855088,0,1145,0,1.86E-04,9.78E-03,018,2011-10-26
5088,12582085,0,1341,0,2.15E-04,1.43E-02,018,2011-10-26
1013,12575640,0,1421,0,1.86E-04,1.63E-02,018,2011-10-26
2230,4973592,0,575,0,1.87E-04,8.72E-03,018,2011-10-26
900,12574649,0,2102,0,1.78E-04,2.57E-02,018,2011-10-26
554,9191274,0,1011,0,1.76E-04,1.33E-02,018,2011-10-26
3370,12357637,0,1401,0,2.10E-04,1.74E-02,018,2011-10-26
7877,12566793,0,1076,0,1.95E-04,1.40E-02,018,2011-10-26
754,7868798,0,610,0,1.88E-04,8.77E-03,018,2011-10-26
3088,8616661,0,899,0,1.76E-04,1.17E-02,018,2011-10-26
6314,12581848,0,1330,0,1.85E-04,1.17E-02,018,2011-10-26
4552,7850189,0,836,0,1.82E-04,1.03E-02,018,2011-10-26
7256,12580014,0,1349,0,1.78E-04,1.64E-02,018,2011-10-26
6225,12578283,0,1457,0,1.80E-04,1.16E-02,018,2011-10-26
2884,12575491,0,1325,0,1.88E-04,1.66E-02,018,2011-10-26
4709,9760720,0,1023,0,2.04E-04,1.08E-02,018,2011-10-26
7256,12580432,0,1380,0,1.84E-04,1.64E-02,018,2011-10-26
5860,12576256,0,1393,0,1.83E-04,1.44E-02,018,2011-10-26
2128,7821631,0,816,0,1.78E-04,1.08E-02,018,2011-10-26
5714,12580573,0,2798,0,1.74E-04,2.60E-02,018,2011-10-26
6614,8583780,0,986,0,1.69E-04,9.45E-03,018,2011-10-26
4278,9842855,0,1718,0,1.78E-04,1.67E-02,018,2011-10-26
6903,7970996,0,1304,0,1.69E-04,1.12E-02,018,2011-10-26
8186,4492995,0,741,0,1.67E-04,9.96E-03,018,2011-10-26
6295,4948742,0,385,0,1.76E-04,4.80E-03,018,2011-10-26
6118,11470619,0,889,0,2.10E-04,9.62E-03,018,2011-10-26
6486,8548487,0,644,0,1.93E-04,6.67E-03,018,2011-10-26
6118,4956628,0,367,0,1.85E-04,5.28E-03,018,2011-10-26
6118,5698153,0,544,0,1.85E-04,6.65E-03,018,2011-10-26
6118,12581826,0,877,0,2.06E-04,9.61E-03,018,2011-10-26
6962,5772604,0,475,0,1.84E-04,5.14E-03,018,2011-10-26
8049,6629899,0,537,0,1.96E-04,7.55E-03,018,2011-10-26
6118,10223838,0,848,0,1.85E-04,1.01E-02,018,2011-10-26
3322,7939989,0,594,0,2.15E-04,9.38E-03,018,2011-10-26
624,12568033,0,859,0,2.47E-04,1.24E-02,018,2011-10-26
2275,4734554,0,343,0,1.90E-04,5.68E-03,018,2011-10-26
6637,12575388,0,1398,0,1.93E-04,1.26E-02,018,2011-10-26
711,7691713,0,997,0,1.90E-04,1.36E-02,018,2011-10-26
7390,2835742,0,354,0,3.21E-04,5.96E-03,018,2011-10-26
1719,9857878,0,1708,0,2.99E-04,1.97E-02,018,2011-10-27
7473,9645457,0,974,0,2.25E-04,1.26E-02,018,2011-10-27
1977,6107938,0,565,0,2.11E-04,8.51E-03,018,2011-10-27
1901,6752273,0,686,0,1.95E-04,8.19E-03,018,2011-10-27
