,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run17
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.4.142,10.129.5.14,10.131.3.252,10.129.2.243,10.128.4.143,10.131.3.250,10.131.3.251,10.129.2.244
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638450406.691232
,,,,,,,,,STOP_TIME:1638450625.047015
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
740,4192053,0,269,0,8.21E-05,4.36E-03,018,2011-10-17
31,4188341,0,281,0,8.33E-05,4.81E-03,018,2011-10-17
172,4186100,0,308,0,8.32E-05,3.82E-03,018,2011-10-17
215,4181495,0,270,0,8.34E-05,3.74E-03,018,2011-10-17
271,4192052,0,496,0,7.21E-05,6.62E-03,018,2011-10-17
956,4190225,0,614,0,1.81E-04,8.90E-03,018,2011-10-17
728,4185600,0,561,0,2.10E-04,7.23E-03,018,2011-10-17
501,1455208,0,167,0,1.02E-04,4.16E-03,018,2011-10-17
728,4192729,174594,1044,32,1.88E-04,1.31E-02,018,2011-10-18
994,4178880,491129,496,62,2.15E-04,1.10E-02,018,2011-10-18
191,4193117,1401530,423,181,1.15E-04,8.90E-03,018,2011-10-18
188,4188816,2115288,425,283,9.23E-05,1.02E-02,018,2011-10-18
94,4189485,2666028,459,361,1.02E-04,1.84E-02,018,2011-10-18
451,4182205,3320362,561,504,1.34E-04,2.10E-02,018,2011-10-18
864,4193384,761834,534,108,1.32E-04,9.82E-03,018,2011-10-18
614,4183152,2306539,526,336,1.04E-04,2.36E-02,018,2011-10-18
830,4188736,2591669,460,359,1.21E-04,1.42E-02,018,2011-10-18
44,4192308,2729718,476,382,9.14E-05,1.85E-02,018,2011-10-18
495,4191072,2446342,440,331,9.37E-05,1.68E-02,018,2011-10-18
808,4182881,2621901,451,354,1.14E-04,1.42E-02,018,2011-10-18
308,4189711,2565888,446,343,9.89E-05,1.51E-02,018,2011-10-18
278,4191943,2581679,459,357,8.10E-05,1.53E-02,018,2011-10-18
990,4188109,2001162,461,253,8.43E-05,1.69E-02,018,2011-10-18
152,4192523,2490822,442,330,8.61E-05,1.05E-02,018,2011-10-18
1009,4192560,2605815,460,357,8.53E-05,1.76E-02,018,2011-10-18
114,4179079,44730,602,8,1.33E-04,8.91E-03,018,2011-10-18
584,4191092,0,469,0,9.86E-05,7.26E-03,018,2011-10-18
621,4192890,0,487,0,1.03E-04,7.24E-03,018,2011-10-18
488,4187604,0,430,0,8.50E-05,6.83E-03,018,2011-10-18
806,4191880,0,487,0,9.41E-05,6.77E-03,018,2011-10-18
491,4185725,0,471,0,1.63E-04,7.71E-03,018,2011-10-18
584,4187951,0,469,0,1.03E-04,7.26E-03,018,2011-10-18
621,4180859,0,486,0,9.16E-05,7.30E-03,018,2011-10-18
488,4186504,0,486,0,8.51E-05,7.15E-03,018,2011-10-18
762,4187516,0,496,0,1.20E-04,6.96E-03,018,2011-10-18
970,4186677,0,483,0,8.92E-05,8.11E-03,018,2011-10-18
454,4182190,44867,480,7,9.09E-05,7.46E-03,018,2011-10-18
973,4184771,0,484,0,1.09E-04,7.49E-03,018,2011-10-18
237,4190011,73887,497,8,1.24E-04,5.50E-03,018,2011-10-18
344,4182049,0,474,0,9.00E-05,6.69E-03,018,2011-10-18
266,4193584,0,457,0,8.75E-05,6.27E-03,018,2011-10-18
469,4186024,0,484,0,9.10E-05,7.03E-03,018,2011-10-18
43,4184394,72688,505,6,1.33E-04,8.39E-03,018,2011-10-18
806,4180003,0,482,0,1.24E-04,6.95E-03,018,2011-10-18
453,4190216,0,386,0,8.88E-05,6.15E-03,018,2011-10-18
795,4189423,0,472,0,1.09E-04,6.12E-03,018,2011-10-18
108,4180391,2438838,462,354,6.81E-05,1.73E-02,018,2011-10-18
152,4191361,61486,499,10,9.44E-05,5.93E-03,018,2011-10-18
75,4191872,193849,474,22,8.71E-05,7.85E-03,018,2011-10-18
805,4179462,0,462,0,9.66E-05,6.91E-03,018,2011-10-18
736,4193576,0,904,0,1.65E-04,1.09E-02,018,2011-10-18
299,4185617,52054,681,8,1.30E-04,8.72E-03,018,2011-10-18
48,4178522,74314,529,18,1.42E-04,8.11E-03,018,2011-10-18
354,4178472,0,415,0,8.01E-05,5.76E-03,018,2011-10-18
769,4188826,0,506,0,1.17E-04,6.71E-03,018,2011-10-18
425,4185183,204975,464,24,1.00E-04,8.52E-03,018,2011-10-18
709,4192518,121892,493,14,1.56E-04,9.00E-03,018,2011-10-18
213,4190295,0,475,0,1.44E-04,5.81E-03,018,2011-10-18
721,4186820,105485,453,14,8.31E-05,6.20E-03,018,2011-10-18
607,4193004,1451326,374,206,8.34E-05,1.56E-02,018,2011-10-18
216,4188314,0,282,0,6.49E-05,3.78E-03,018,2011-10-18
506,4183565,0,264,0,6.42E-05,5.31E-03,018,2011-10-18
506,4189600,97655,353,16,6.50E-05,6.31E-03,018,2011-10-18
261,4192968,82328,433,8,8.99E-05,6.09E-03,018,2011-10-18
957,4187429,0,437,0,8.19E-05,6.96E-03,018,2011-10-18
156,4189482,0,470,0,9.14E-05,5.09E-03,018,2011-10-18
276,4186354,131919,405,18,8.34E-05,5.79E-03,018,2011-10-18
1010,4182541,2338462,464,346,1.18E-04,1.90E-02,018,2011-10-18
442,4191822,0,468,0,9.00E-05,7.30E-03,018,2011-10-18
531,4191408,29134,415,3,9.29E-05,7.56E-03,018,2011-10-18
996,4191707,16384,484,1,1.51E-04,7.56E-03,018,2011-10-18
955,4184219,2649428,447,349,9.42E-05,1.78E-02,018,2011-10-18
601,4189886,92208,421,11,1.41E-04,8.12E-03,018,2011-10-18
194,4191714,173117,479,23,1.65E-04,1.63E-02,018,2011-10-18
219,4194251,0,489,0,1.43E-04,5.76E-03,018,2011-10-18
136,4187204,0,488,0,9.07E-05,5.53E-03,018,2011-10-18
942,4189736,1611068,489,213,9.12E-05,1.45E-02,018,2011-10-18
309,4189736,0,367,0,1.48E-04,5.93E-03,018,2011-10-18
410,4192052,2714135,470,378,9.58E-05,1.82E-02,018,2011-10-18
69,4186430,0,449,0,8.87E-05,6.97E-03,018,2011-10-18
147,4184268,0,464,0,9.18E-05,5.39E-03,018,2011-10-18
83,4187900,0,416,0,7.85E-05,6.20E-03,018,2011-10-18
1,4179368,122501,461,12,1.17E-04,6.94E-03,018,2011-10-18
337,4182905,0,467,0,9.11E-05,6.82E-03,018,2011-10-18
675,4191706,0,473,0,1.09E-04,6.42E-03,018,2011-10-18
63,4192268,97224,460,13,9.10E-05,7.02E-03,018,2011-10-18
377,4190392,119683,434,15,1.07E-04,6.88E-03,018,2011-10-18
153,4191638,207480,477,33,9.15E-05,5.56E-03,018,2011-10-18
308,4188260,239375,420,29,8.20E-05,6.35E-03,018,2011-10-18
221,4191225,0,653,0,8.59E-05,6.89E-03,018,2011-10-18
571,4194198,3405464,1224,781,2.96E-04,4.02E-02,018,2011-10-18
624,4186000,12288,874,1,3.07E-04,1.14E-02,018,2011-10-18
469,4183761,0,420,0,1.34E-04,6.82E-03,018,2011-10-18
600,4187706,108212,527,15,7.33E-05,1.52E-02,018,2011-10-18
692,4191374,0,964,0,1.17E-04,1.12E-02,018,2011-10-18
836,4192056,66940,569,9,2.00E-04,7.35E-03,018,2011-10-18
501,4194210,73845,741,18,1.20E-04,1.10E-02,018,2011-10-18
352,4183412,0,628,0,8.66E-05,8.48E-03,018,2011-10-18
833,4192287,0,689,0,8.48E-05,8.45E-03,018,2011-10-18
559,4193163,0,493,0,8.25E-05,7.61E-03,018,2011-10-18
513,4188150,48993,347,7,7.00E-05,6.79E-03,018,2011-10-18
952,4182119,0,347,0,1.58E-04,6.49E-03,018,2011-10-18
411,4187614,21426,306,3,8.13E-05,5.77E-03,018,2011-10-18
694,4185089,0,270,0,8.09E-05,4.81E-03,018,2011-10-18
978,4192669,16384,302,1,6.65E-05,5.29E-03,018,2011-10-18
711,4186252,313814,348,51,7.61E-05,1.07E-02,018,2011-10-18
657,4191140,16384,444,1,8.09E-05,6.10E-03,018,2011-10-18
973,4187146,0,272,0,6.30E-05,5.01E-03,018,2011-10-18
520,4191694,58778,346,6,9.78E-05,5.90E-03,018,2011-10-18
325,4189330,0,298,0,8.06E-05,4.91E-03,018,2011-10-18
298,4189227,0,267,0,6.42E-05,4.50E-03,018,2011-10-18
951,4191345,54314,338,5,6.93E-05,6.36E-03,018,2011-10-18
831,4189583,0,379,0,7.71E-05,5.51E-03,018,2011-10-18
590,4184915,45374,283,4,6.36E-05,5.20E-03,018,2011-10-18
576,4182831,673741,442,144,1.11E-04,1.69E-02,018,2011-10-18
354,4184014,0,309,0,8.88E-05,5.49E-03,018,2011-10-18
364,4193034,16384,269,1,1.13E-04,4.96E-03,018,2011-10-18
580,4188023,16384,337,1,6.48E-05,6.03E-03,018,2011-10-18
402,4183256,16384,312,1,7.38E-05,5.92E-03,018,2011-10-18
558,4178818,16384,282,1,7.07E-05,5.31E-03,018,2011-10-18
884,4185471,25129,280,3,7.00E-05,4.90E-03,018,2011-10-18
935,4187705,27094,303,2,7.45E-05,5.73E-03,018,2011-10-18
423,4188516,0,277,0,7.17E-05,4.84E-03,018,2011-10-18
327,4178073,34293,311,11,6.62E-05,5.11E-03,018,2011-10-18
692,4189319,1066070,687,243,9.55E-05,1.45E-02,018,2011-10-18
624,4183503,232283,552,33,9.37E-05,8.60E-03,018,2011-10-18
692,4190934,589410,490,88,8.75E-05,8.05E-03,018,2011-10-18
728,4189733,430202,589,67,1.82E-04,9.86E-03,018,2011-10-19
205,4192398,2260735,976,433,3.38E-04,1.81E-02,018,2011-10-19
777,4189346,2237122,426,304,8.13E-05,1.47E-02,018,2011-10-19
606,4183321,2277896,440,302,1.12E-04,1.87E-02,018,2011-10-19
694,4185749,1958985,387,250,1.58E-04,1.38E-02,018,2011-10-19
609,4189182,2361328,426,309,8.90E-05,1.65E-02,018,2011-10-19
443,4185167,0,554,0,1.23E-04,8.90E-03,018,2011-10-19
864,4188583,94315,542,15,1.23E-04,7.22E-03,018,2011-10-19
995,4193246,2300249,527,336,1.20E-04,1.75E-02,018,2011-10-19
830,4190696,1686640,521,261,1.17E-04,1.29E-02,018,2011-10-19
184,4190817,2472616,451,342,1.12E-04,1.05E-02,018,2011-10-19
59,4192663,2733895,467,374,9.13E-05,1.86E-02,018,2011-10-19
562,4186058,2490855,440,335,1.07E-04,1.73E-02,018,2011-10-19
288,4184821,2443779,446,339,8.79E-05,1.54E-02,018,2011-10-19
449,4181385,2762536,455,365,8.64E-05,1.63E-02,018,2011-10-19
949,4182678,2625253,452,353,8.27E-05,1.76E-02,018,2011-10-19
172,4189542,2435088,448,337,1.14E-04,9.99E-03,018,2011-10-19
1000,4187826,1540144,454,188,9.08E-05,1.40E-02,018,2011-10-19
943,4186504,2547108,460,354,8.78E-05,1.81E-02,018,2011-10-19
114,4191819,282367,562,31,8.59E-05,9.00E-03,018,2011-10-19
19,4193999,44720,498,5,1.36E-04,7.39E-03,018,2011-10-19
434,4192668,0,490,0,9.65E-05,7.58E-03,018,2011-10-19
936,4189242,20664,438,2,8.97E-05,8.04E-03,018,2011-10-19
285,4183945,37134,479,5,9.21E-05,6.71E-03,018,2011-10-19
396,4193423,0,476,0,9.42E-05,7.22E-03,018,2011-10-19
744,4190325,27690,460,3,9.20E-05,6.15E-03,018,2011-10-19
434,4186296,0,492,0,1.10E-04,7.50E-03,018,2011-10-19
936,4192323,48264,484,4,8.97E-05,1.34E-02,018,2011-10-19
762,4192981,0,507,0,1.38E-04,6.95E-03,018,2011-10-19
970,4192800,0,479,0,1.05E-04,1.26E-02,018,2011-10-19
454,4185300,0,479,0,1.13E-04,7.78E-03,018,2011-10-19
973,4189267,0,485,0,1.64E-04,1.28E-02,018,2011-10-19
237,4184069,0,493,0,1.12E-04,6.21E-03,018,2011-10-19
122,4193251,0,477,0,1.39E-04,7.25E-03,018,2011-10-19
670,4192984,46899,457,4,1.21E-04,9.33E-03,018,2011-10-19
469,4192774,0,474,0,1.37E-04,7.56E-03,018,2011-10-19
43,4183494,0,519,0,2.20E-04,8.62E-03,018,2011-10-19
90,4186588,30842,483,3,1.08E-04,7.19E-03,018,2011-10-19
453,4182003,0,389,0,1.06E-04,6.99E-03,018,2011-10-19
250,4189188,131690,468,19,8.97E-05,5.82E-03,018,2011-10-19
519,4191439,0,455,0,7.99E-05,6.81E-03,018,2011-10-19
298,4183826,143037,502,20,1.25E-04,7.51E-03,018,2011-10-19
172,4184115,0,453,0,8.57E-05,5.21E-03,018,2011-10-19
681,4181908,16384,479,1,1.22E-04,6.56E-03,018,2011-10-19
871,4179703,0,904,0,1.16E-04,1.04E-02,018,2011-10-19
299,4190634,0,683,0,1.14E-04,8.13E-03,018,2011-10-19
345,4192633,0,516,0,1.39E-04,6.55E-03,018,2011-10-19
354,4190229,0,423,0,9.69E-05,5.83E-03,018,2011-10-19
772,4184598,0,518,0,1.18E-04,6.44E-03,018,2011-10-19
290,4182729,0,468,0,1.08E-04,5.94E-03,018,2011-10-19
515,4193729,0,496,0,1.02E-04,7.32E-03,018,2011-10-19
624,4181967,0,465,0,1.51E-04,7.20E-03,018,2011-10-19
721,4191190,0,458,0,8.19E-05,6.21E-03,018,2011-10-19
102,4183792,0,395,0,8.14E-05,6.59E-03,018,2011-10-19
764,4189877,0,282,0,6.64E-05,4.86E-03,018,2011-10-19
506,4193113,0,265,0,6.28E-05,5.49E-03,018,2011-10-19
506,4185735,0,313,0,6.41E-05,6.20E-03,018,2011-10-19
368,4190226,0,463,0,1.92E-04,6.39E-03,018,2011-10-19
298,4191016,0,412,0,7.49E-05,5.39E-03,018,2011-10-19
156,4193355,0,480,0,1.11E-04,5.70E-03,018,2011-10-19
195,4192030,0,395,0,1.63E-04,4.83E-03,018,2011-10-19
1008,4183852,0,483,0,1.24E-04,8.28E-03,018,2011-10-19
738,4187147,0,463,0,9.87E-05,6.01E-03,018,2011-10-19
531,4184774,0,432,0,1.13E-04,6.38E-03,018,2011-10-19
382,4191015,0,458,0,8.69E-05,5.91E-03,018,2011-10-19
471,4193329,0,455,0,9.25E-05,7.23E-03,018,2011-10-19
149,4178154,0,426,0,8.74E-05,4.91E-03,018,2011-10-19
194,4192524,0,463,0,8.81E-05,5.21E-03,018,2011-10-19
553,4177962,0,495,0,9.90E-05,7.40E-03,018,2011-10-19
529,4191110,0,477,0,9.83E-05,6.89E-03,018,2011-10-19
555,4184877,0,490,0,1.18E-04,7.07E-03,018,2011-10-19
692,4179122,0,350,0,1.21E-04,5.34E-03,018,2011-10-19
130,4189248,0,494,0,1.22E-04,6.09E-03,018,2011-10-19
821,4193754,0,452,0,9.11E-05,6.08E-03,018,2011-10-19
147,4188873,0,469,0,8.93E-05,5.24E-03,018,2011-10-19
213,4193698,0,412,0,8.34E-05,4.66E-03,018,2011-10-19
891,4194086,0,473,0,9.98E-05,6.31E-03,018,2011-10-19
341,4192361,0,460,0,8.84E-05,6.02E-03,018,2011-10-19
462,4192563,0,461,0,8.71E-05,7.42E-03,018,2011-10-19
63,4192678,0,470,0,9.74E-05,7.06E-03,018,2011-10-19
145,4189611,0,432,0,1.10E-04,4.92E-03,018,2011-10-19
125,4192109,0,475,0,9.39E-05,6.82E-03,018,2011-10-19
39,4193245,0,433,0,9.18E-05,6.25E-03,018,2011-10-19
207,4193219,0,501,0,1.03E-04,5.28E-03,018,2011-10-19
134,4189361,0,1261,0,3.06E-04,1.09E-02,018,2011-10-19
475,4189519,11261,968,1,2.72E-04,1.24E-02,018,2011-10-19
469,4181925,0,440,0,1.91E-04,7.00E-03,018,2011-10-19
600,4189124,0,512,0,8.91E-05,7.85E-03,018,2011-10-19
692,4194001,0,897,0,1.20E-04,9.86E-03,018,2011-10-19
836,4186355,0,637,0,2.22E-04,7.28E-03,018,2011-10-19
692,4190787,0,625,0,1.18E-04,7.54E-03,018,2011-10-19
891,4191850,0,752,0,1.72E-04,8.33E-03,018,2011-10-19
589,4182066,0,688,0,8.61E-05,9.81E-03,018,2011-10-19
122,4191341,0,516,0,8.21E-05,7.91E-03,018,2011-10-19
808,4187953,0,330,0,6.41E-05,5.00E-03,018,2011-10-19
687,4183049,0,349,0,8.10E-05,5.58E-03,018,2011-10-19
411,4187444,0,315,0,7.00E-05,6.19E-03,018,2011-10-19
513,4181545,0,275,0,6.74E-05,4.83E-03,018,2011-10-19
978,4186631,0,298,0,6.56E-05,5.78E-03,018,2011-10-19
411,4189157,0,352,0,6.80E-05,6.00E-03,018,2011-10-19
676,4182307,0,322,0,7.83E-05,5.22E-03,018,2011-10-19
517,4192005,0,389,0,3.10E-04,6.18E-03,018,2011-10-19
298,4192265,0,339,0,8.38E-05,5.24E-03,018,2011-10-19
141,4182727,0,307,0,7.79E-05,4.23E-03,018,2011-10-19
998,4177927,0,269,0,1.09E-04,5.66E-03,018,2011-10-19
88,4183744,0,337,0,6.37E-05,5.73E-03,018,2011-10-19
947,4183170,0,350,0,7.02E-05,5.79E-03,018,2011-10-19
97,4179557,0,295,0,7.80E-05,5.02E-03,018,2011-10-19
520,4182768,0,457,0,9.20E-05,6.87E-03,018,2011-10-19
584,4179160,0,304,0,6.50E-05,5.20E-03,018,2011-10-19
246,4185279,0,272,0,6.73E-05,4.05E-03,018,2011-10-19
580,4193339,0,329,0,7.82E-05,5.37E-03,018,2011-10-19
590,4180259,0,322,0,7.53E-05,6.00E-03,018,2011-10-19
558,4187746,0,282,0,6.34E-05,5.08E-03,018,2011-10-19
884,4189507,0,279,0,7.52E-05,5.55E-03,018,2011-10-19
0,4181558,0,300,0,6.42E-05,5.11E-03,018,2011-10-19
541,4183026,0,279,0,6.73E-05,4.90E-03,018,2011-10-19
327,4183053,0,270,0,6.44E-05,4.63E-03,018,2011-10-19
692,4186692,36351,637,11,9.22E-05,8.77E-03,018,2011-10-19
624,4188067,300418,603,82,1.79E-04,1.07E-02,018,2011-10-19
692,4178765,351937,517,60,1.23E-04,8.67E-03,018,2011-10-19
525,1788811,1105659,209,150,1.19E-04,8.64E-03,018,2011-10-19
728,4185210,2971,588,1,1.82E-04,8.75E-03,018,2011-10-20
205,4178222,186808,981,37,3.57E-04,9.59E-03,018,2011-10-20
240,4190982,2271526,427,307,8.04E-05,1.06E-02,018,2011-10-20
606,4179051,106904,437,11,7.10E-05,7.48E-03,018,2011-10-20
948,4188828,1977303,391,250,7.87E-05,1.76E-02,018,2011-10-20
609,4190450,327606,397,45,8.14E-05,8.13E-03,018,2011-10-20
125,4193822,3233589,547,483,1.23E-04,2.15E-02,018,2011-10-20
153,4188805,2961381,553,435,1.21E-04,1.15E-02,018,2011-10-20
214,4189081,2610635,510,376,1.85E-04,1.10E-02,018,2011-10-20
497,4192345,3000058,532,450,1.41E-04,2.03E-02,018,2011-10-20
71,4186605,2767220,490,400,9.71E-05,1.91E-02,018,2011-10-20
76,4193343,2507588,452,344,9.42E-05,1.75E-02,018,2011-10-20
756,4192568,2710082,458,365,9.71E-05,1.69E-02,018,2011-10-20
219,4194172,2607114,444,344,9.37E-05,1.08E-02,018,2011-10-20
26,4192167,2412640,442,332,9.62E-05,1.74E-02,018,2011-10-20
719,4187686,2677519,444,350,8.90E-05,1.62E-02,018,2011-10-20
520,4187174,2615631,460,359,8.63E-05,1.80E-02,018,2011-10-20
793,4191061,2487556,449,336,8.70E-05,2.51E-02,018,2011-10-20
1000,4183075,1003126,453,121,8.67E-05,1.19E-02,018,2011-10-20
937,4185885,2562873,462,357,8.11E-05,1.89E-02,018,2011-10-20
114,4193169,264555,564,30,9.95E-05,9.04E-03,018,2011-10-20
19,4190769,88748,493,9,1.30E-04,7.36E-03,018,2011-10-20
434,4185974,0,493,0,1.30E-04,7.97E-03,018,2011-10-20
488,4181219,24207,434,2,8.56E-05,6.97E-03,018,2011-10-20
285,4189950,96420,483,13,1.10E-04,6.97E-03,018,2011-10-20
396,4194304,0,470,0,9.31E-05,7.02E-03,018,2011-10-20
471,4193586,42902,466,5,9.37E-05,7.27E-03,018,2011-10-20
434,4193719,0,492,0,9.65E-05,7.00E-03,018,2011-10-20
488,4191033,0,485,0,8.78E-05,7.26E-03,018,2011-10-20
762,4190993,0,503,0,9.63E-05,6.97E-03,018,2011-10-20
970,4179204,0,481,0,9.05E-05,7.29E-03,018,2011-10-20
454,4191888,0,479,0,9.91E-05,7.04E-03,018,2011-10-20
973,4186468,0,483,0,9.20E-05,8.55E-03,018,2011-10-20
237,4186592,0,493,0,1.19E-04,5.81E-03,018,2011-10-20
122,4185473,0,477,0,9.78E-05,7.06E-03,018,2011-10-20
325,4193048,45327,460,4,9.25E-05,6.54E-03,018,2011-10-20
469,4193955,0,473,0,9.06E-05,7.09E-03,018,2011-10-20
43,4193625,0,517,0,1.31E-04,7.37E-03,018,2011-10-20
806,4188101,34319,483,4,9.49E-05,1.03E-02,018,2011-10-20
453,4183704,0,394,0,1.07E-04,6.03E-03,018,2011-10-20
250,4183821,0,461,0,8.41E-05,5.06E-03,018,2011-10-20
519,4184697,0,461,0,7.67E-05,7.31E-03,018,2011-10-20
298,4191430,0,501,0,1.44E-04,7.36E-03,018,2011-10-20
172,4183550,0,457,0,9.19E-05,5.15E-03,018,2011-10-20
681,4189937,90903,475,11,1.08E-04,7.15E-03,018,2011-10-20
871,4177967,0,902,0,9.69E-05,1.64E-02,018,2011-10-20
299,4191431,0,686,0,1.48E-04,8.67E-03,018,2011-10-20
345,4189475,0,513,0,1.26E-04,6.75E-03,018,2011-10-20
354,4180147,0,419,0,1.06E-04,6.50E-03,018,2011-10-20
772,4193495,85528,522,10,1.20E-04,1.04E-02,018,2011-10-20
290,4194263,48806,467,5,1.05E-04,6.74E-03,018,2011-10-20
709,4185920,144249,498,18,9.57E-05,7.84E-03,018,2011-10-20
624,4191848,0,463,0,8.38E-05,6.96E-03,018,2011-10-20
721,4187382,0,460,0,8.46E-05,6.14E-03,018,2011-10-20
102,4186770,0,390,0,8.32E-05,6.07E-03,018,2011-10-20
664,4186574,0,282,0,6.43E-05,4.89E-03,018,2011-10-20
506,4180032,0,264,0,6.41E-05,5.25E-03,018,2011-10-20
506,4192366,0,320,0,6.41E-05,5.43E-03,018,2011-10-20
261,4178469,0,457,0,1.12E-04,6.96E-03,018,2011-10-20
298,4189294,40660,414,3,7.76E-05,5.75E-03,018,2011-10-20
156,4193616,0,479,0,1.24E-04,5.13E-03,018,2011-10-20
195,4192974,0,399,0,1.21E-04,4.58E-03,018,2011-10-20
1008,4181031,0,479,0,1.12E-04,8.23E-03,018,2011-10-20
738,4181564,43158,462,4,8.30E-05,6.67E-03,018,2011-10-20
531,4191714,0,431,0,1.08E-04,6.40E-03,018,2011-10-20
770,4194067,36252,464,3,8.42E-05,6.49E-03,018,2011-10-20
471,4188336,0,452,0,8.96E-05,8.01E-03,018,2011-10-20
149,4194156,0,424,0,8.24E-05,4.72E-03,018,2011-10-20
194,4194022,0,466,0,9.04E-05,4.79E-03,018,2011-10-20
219,4189514,41716,498,4,1.72E-04,6.35E-03,018,2011-10-20
136,4185426,0,476,0,9.68E-05,4.92E-03,018,2011-10-20
555,4181944,43382,492,4,9.92E-05,7.53E-03,018,2011-10-20
692,4188139,85868,372,32,1.20E-04,6.53E-03,018,2011-10-20
130,4190034,0,473,0,9.82E-05,4.92E-03,018,2011-10-20
821,4183851,60439,447,7,9.15E-05,6.79E-03,018,2011-10-20
147,4187864,0,471,0,1.09E-04,5.18E-03,018,2011-10-20
83,4184915,99097,414,14,8.17E-05,6.81E-03,018,2011-10-20
891,4187987,60932,468,7,9.83E-05,6.59E-03,018,2011-10-20
337,4191269,115928,459,14,8.56E-05,7.47E-03,018,2011-10-20
462,4188588,0,465,0,9.03E-05,7.63E-03,018,2011-10-20
63,4181240,0,467,0,9.66E-05,6.79E-03,018,2011-10-20
145,4193498,81082,432,9,1.10E-04,5.74E-03,018,2011-10-20
125,4191177,30998,474,5,9.52E-05,7.21E-03,018,2011-10-20
39,4190770,0,431,0,1.13E-04,6.28E-03,018,2011-10-20
935,4189683,2570203,519,392,8.36E-05,2.07E-02,018,2011-10-20
134,4193794,0,1261,0,2.77E-04,1.04E-02,018,2011-10-20
475,4192512,65181,951,6,2.43E-04,1.30E-02,018,2011-10-20
469,4182280,0,438,0,1.71E-04,6.99E-03,018,2011-10-20
600,4190190,0,517,0,9.16E-05,7.86E-03,018,2011-10-20
692,4185788,0,900,0,1.30E-04,1.08E-02,018,2011-10-20
836,4193481,0,631,0,2.48E-04,8.07E-03,018,2011-10-20
692,4186024,0,635,0,1.41E-04,7.66E-03,018,2011-10-20
891,4193595,0,741,0,1.84E-04,8.60E-03,018,2011-10-20
589,4186645,0,691,0,1.14E-04,3.62E-02,018,2011-10-20
259,4189801,19989,512,2,1.40E-04,7.53E-03,018,2011-10-20
808,4184723,0,332,0,6.03E-05,5.19E-03,018,2011-10-20
687,4186279,0,347,0,8.61E-05,5.18E-03,018,2011-10-20
411,4194193,0,317,0,7.49E-05,5.54E-03,018,2011-10-20
271,4191180,16384,274,1,7.11E-05,4.50E-03,018,2011-10-20
978,4192514,0,300,0,7.10E-05,5.52E-03,018,2011-10-20
411,4183274,0,350,0,7.13E-05,5.84E-03,018,2011-10-20
676,4182307,0,322,0,6.66E-05,4.90E-03,018,2011-10-20
488,4192005,16384,389,1,1.43E-04,7.39E-03,018,2011-10-20
298,4192265,0,339,0,9.85E-05,4.79E-03,018,2011-10-20
141,4181358,0,310,0,8.18E-05,4.05E-03,018,2011-10-20
998,4189227,0,267,0,6.77E-05,4.98E-03,018,2011-10-20
88,4190197,0,337,0,6.37E-05,5.96E-03,018,2011-10-20
802,4188042,16384,354,1,7.50E-05,5.64E-03,018,2011-10-20
590,4191069,16768,292,2,1.06E-04,5.47E-03,018,2011-10-20
520,4191900,0,459,0,9.57E-05,6.75E-03,018,2011-10-20
587,4192353,16384,306,1,6.71E-05,5.12E-03,018,2011-10-20
246,4190360,0,270,0,6.72E-05,3.71E-03,018,2011-10-20
580,4193165,0,338,0,7.22E-05,5.42E-03,018,2011-10-20
402,4178911,0,313,0,7.34E-05,5.33E-03,018,2011-10-20
558,4193251,0,283,0,6.63E-05,4.70E-03,018,2011-10-20
884,4190886,0,278,0,6.51E-05,5.23E-03,018,2011-10-20
0,4182516,0,304,0,6.68E-05,4.94E-03,018,2011-10-20
541,4187192,0,277,0,6.86E-05,4.68E-03,018,2011-10-20
327,4177929,0,268,0,6.62E-05,4.52E-03,018,2011-10-20
692,4189814,123924,662,27,1.14E-04,9.52E-03,018,2011-10-20
624,4190059,0,604,0,1.55E-04,8.49E-03,018,2011-10-20
692,4191469,149790,505,20,9.08E-05,7.19E-03,018,2011-10-20
525,4190461,1358762,526,225,1.20E-04,1.46E-02,018,2011-10-20
917,314385,199697,36,29,5.99E-05,3.32E-03,018,2011-10-20
728,4185845,19458,586,2,1.55E-04,8.75E-03,018,2011-10-21
205,4182364,209727,979,34,3.35E-04,9.12E-03,018,2011-10-21
438,4186403,2180704,422,295,1.18E-04,1.69E-02,018,2011-10-21
606,4192689,548974,430,65,7.73E-05,1.00E-02,018,2011-10-21
679,4181586,2034226,396,260,8.41E-05,1.42E-02,018,2011-10-21
