,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_Q_PENALTY:True
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run192
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.248,10.131.2.204,10.131.2.203,10.129.4.160,10.129.3.64,10.128.5.250,10.129.3.65,10.128.5.249
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:0.01
,,,,,,,,,START_TIME:1638839065.8365448
,,,,,,,,,STOP_TIME:1638839798.7953732
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
18,12579791,0,1107,0,3.36E-04,1.43E-02,014,2011-09-25
73,7434965,0,653,0,3.48E-04,8.42E-03,014,2011-09-25
100,9091112,0,803,0,4.09E-04,8.38E-03,014,2011-09-25
125,12577646,0,1320,0,3.44E-04,1.28E-02,014,2011-09-25
155,12572467,3525177,1025,468,3.66E-04,2.69E-02,014,2011-09-25
15,12582912,0,768,0,3.28E-04,1.09E-02,014,2011-09-25
15,12580001,0,776,0,3.47E-04,1.08E-02,014,2011-09-25
102,12572812,0,877,0,3.18E-04,9.38E-03,014,2011-09-25
204,4858112,0,457,0,4.36E-04,8.63E-03,014,2011-09-25
198,12582642,0,957,0,3.55E-04,1.26E-02,014,2011-09-25
118,12574540,417612,796,54,3.59E-04,1.01E-02,014,2011-09-25
118,12581703,1220312,862,167,3.49E-04,1.26E-02,014,2011-09-25
254,12582912,0,768,0,3.63E-04,1.05E-02,014,2011-09-25
28,12567223,0,774,0,3.54E-04,1.03E-02,014,2011-09-25
102,12571135,0,768,0,3.44E-04,8.35E-03,014,2011-09-25
13,12582912,0,768,0,4.00E-04,1.03E-02,014,2011-09-25
15,12582912,0,768,0,3.76E-04,1.04E-02,014,2011-09-25
102,12577332,0,913,0,3.54E-04,1.01E-02,014,2011-09-25
179,4422333,0,461,0,4.04E-04,7.20E-03,014,2011-09-25
115,7807666,0,852,0,3.46E-04,8.95E-03,014,2011-09-25
78,12580247,0,1213,0,3.61E-04,1.40E-02,014,2011-09-25
123,11454768,0,1023,0,3.62E-04,1.15E-02,014,2011-09-25
12,12577586,0,1217,0,3.94E-04,1.53E-02,014,2011-09-25
134,5853244,0,586,0,3.57E-04,8.97E-03,014,2011-09-25
79,11770028,0,1214,0,3.53E-04,1.31E-02,014,2011-09-25
149,8946806,0,959,0,4.17E-04,1.24E-02,014,2011-09-25
63,12576162,0,926,0,3.80E-04,1.07E-02,014,2011-09-25
135,8090350,0,735,0,3.61E-04,1.06E-02,014,2011-09-25
100,12573787,0,839,0,3.60E-04,9.50E-03,014,2011-09-25
102,12579743,0,939,0,3.38E-04,9.64E-03,014,2011-09-25
15,7625384,0,481,0,3.76E-04,7.39E-03,014,2011-09-25
207,12570853,0,986,0,3.72E-04,1.32E-02,014,2011-09-25
102,4275309,0,395,0,3.85E-04,5.87E-03,014,2011-09-25
55,12569216,0,1200,0,3.93E-04,1.39E-02,014,2011-09-25
254,12582912,0,768,0,3.74E-04,1.05E-02,014,2011-09-25
254,12582550,0,884,0,4.21E-04,1.17E-02,014,2011-09-25
8,8503137,0,949,0,3.91E-04,1.25E-02,014,2011-09-25
136,12578229,0,1417,0,4.13E-04,2.18E-02,014,2011-09-25
161,12582177,0,999,0,4.17E-04,1.33E-02,014,2011-09-25
184,12579571,0,831,0,4.05E-04,1.14E-02,014,2011-09-25
254,7568099,0,695,0,3.77E-04,9.63E-03,014,2011-09-25
242,12582571,0,1225,0,4.10E-04,1.54E-02,014,2011-09-25
137,10257758,0,1031,0,4.46E-04,1.49E-02,014,2011-09-25
248,12572076,0,907,0,4.48E-04,1.23E-02,014,2011-09-25
254,12567981,0,1099,0,3.56E-04,1.39E-02,014,2011-09-25
188,12582704,0,784,0,3.88E-04,1.11E-02,014,2011-09-25
118,12571229,397917,792,49,3.45E-04,1.04E-02,014,2011-09-25
15,12574784,0,768,0,3.73E-04,1.07E-02,014,2011-09-25
200,12575518,0,1242,0,4.37E-04,1.68E-02,014,2011-09-25
191,4441979,0,437,0,4.15E-04,7.13E-03,014,2011-09-25
77,12580063,0,886,0,3.50E-04,1.10E-02,014,2011-09-25
43,12572338,0,911,0,3.51E-04,1.06E-02,014,2011-09-25
254,12572913,0,771,0,3.50E-04,1.04E-02,014,2011-09-25
118,12575562,435179,795,51,3.55E-04,1.13E-02,014,2011-09-25
167,5234461,0,455,0,3.62E-04,7.26E-03,014,2011-09-25
58,12570672,0,868,0,3.77E-04,9.52E-03,014,2011-09-25
235,7845821,0,523,0,3.84E-04,8.41E-03,014,2011-09-25
106,12579504,0,1234,0,3.58E-04,1.39E-02,014,2011-09-25
71,11599386,0,858,0,3.56E-04,9.90E-03,014,2011-09-25
189,12569716,0,768,0,3.36E-04,1.22E-02,014,2011-09-25
102,12570253,0,770,0,3.34E-04,8.75E-03,014,2011-09-25
254,12579302,0,937,0,3.50E-04,1.25E-02,014,2011-09-25
143,12582912,16384,768,1,3.65E-04,1.10E-02,014,2011-09-25
15,12582912,0,768,0,3.70E-04,1.07E-02,014,2011-09-25
15,12579370,0,839,0,4.30E-04,1.14E-02,014,2011-09-25
254,9596460,0,812,0,4.01E-04,1.10E-02,014,2011-09-25
229,4207274,0,437,0,5.26E-04,6.85E-03,014,2011-09-25
115,9439683,0,998,0,5.04E-04,1.24E-02,014,2011-09-25
95,12574667,0,954,0,5.19E-04,1.08E-02,014,2011-09-25
102,12576490,0,1256,0,5.39E-04,1.42E-02,014,2011-09-25
209,6910862,0,700,0,5.29E-04,1.03E-02,014,2011-09-25
182,11457698,0,1115,0,3.59E-04,1.47E-02,014,2011-09-25
194,12575730,0,1186,0,3.66E-04,1.64E-02,014,2011-09-25
175,12574057,0,1221,0,3.69E-04,1.59E-02,014,2011-09-25
214,12580303,0,1012,0,3.54E-04,1.37E-02,014,2011-09-25
136,12568179,0,948,0,4.75E-04,1.26E-02,014,2011-09-25
247,10954788,0,1001,0,5.33E-04,1.37E-02,014,2011-09-25
233,12580366,0,1089,0,4.04E-04,1.38E-02,014,2011-09-25
246,10342839,0,793,0,3.40E-04,1.08E-02,014,2011-09-25
6,5118544,0,862,0,3.77E-04,1.18E-02,014,2011-09-25
185,12573762,0,1774,0,6.08E-04,2.21E-02,014,2011-09-25
191,12572730,0,805,0,3.51E-04,1.11E-02,014,2011-09-25
254,12571886,0,833,0,3.60E-04,1.09E-02,014,2011-09-25
15,12582912,0,768,0,3.59E-04,1.05E-02,014,2011-09-25
118,12574448,57072,768,4,3.38E-04,8.84E-03,014,2011-09-25
15,12582912,0,768,0,3.35E-04,1.03E-02,014,2011-09-25
15,12572666,0,886,0,3.35E-04,1.18E-02,014,2011-09-25
66,7927661,0,788,0,3.53E-04,9.83E-03,014,2011-09-25
76,12581787,0,1006,0,3.61E-04,1.08E-02,014,2011-09-25
254,7445967,0,513,0,3.55E-04,7.46E-03,014,2011-09-25
126,11040245,0,1007,0,4.54E-04,1.11E-02,014,2011-09-25
4,12568760,0,989,0,4.26E-04,1.27E-02,014,2011-09-25
254,7861742,0,522,0,3.56E-04,7.36E-03,014,2011-09-25
7,5683556,0,526,0,4.50E-04,7.75E-03,014,2011-09-25
37,8623275,0,794,0,5.37E-04,9.60E-03,014,2011-09-25
53,6914539,0,711,0,5.90E-04,8.89E-03,014,2011-09-25
57,7158705,0,680,0,4.05E-04,8.02E-03,014,2011-09-25
250,12580450,0,1129,0,4.33E-04,1.49E-02,014,2011-09-25
63,9008245,0,847,0,4.93E-04,1.10E-02,014,2011-09-25
111,9668997,0,908,0,4.31E-04,9.54E-03,014,2011-09-25
96,12090975,0,1048,0,3.83E-04,9.86E-03,014,2011-09-25
63,8536456,0,843,0,3.81E-04,9.47E-03,014,2011-09-25
24,4733149,0,540,0,4.20E-04,8.60E-03,014,2011-09-25
164,6084004,0,613,0,4.26E-04,9.01E-03,014,2011-09-25
58,12581090,0,1140,0,4.02E-04,1.22E-02,014,2011-09-25
155,4244730,0,358,0,3.84E-04,6.61E-03,014,2011-09-25
168,8112890,0,720,0,3.56E-04,9.99E-03,014,2011-09-25
58,10013612,0,947,0,3.67E-04,1.04E-02,014,2011-09-25
236,7424465,0,708,0,3.71E-04,1.02E-02,014,2011-09-25
50,8982083,0,716,0,3.60E-04,8.43E-03,014,2011-09-25
69,12566722,0,923,0,3.39E-04,1.09E-02,014,2011-09-25
153,8935034,0,881,0,3.41E-04,1.23E-02,014,2011-09-25
55,4271785,0,540,0,4.39E-04,7.54E-03,014,2011-09-25
217,12580441,0,954,0,3.57E-04,1.28E-02,014,2011-09-25
50,10681984,0,661,0,3.43E-04,7.72E-03,014,2011-09-25
149,4369552,0,267,0,3.29E-04,5.13E-03,014,2011-09-25
89,7793919,0,483,0,3.92E-04,6.52E-03,014,2011-09-25
248,12575510,0,789,0,3.42E-04,1.09E-02,014,2011-09-25
69,12573920,0,782,0,3.33E-04,9.08E-03,014,2011-09-25
52,7601063,0,475,0,3.47E-04,6.26E-03,014,2011-09-25
220,7425780,0,464,0,3.41E-04,7.05E-03,014,2011-09-25
56,12568995,0,783,0,3.37E-04,9.12E-03,014,2011-09-25
103,12577256,0,785,0,4.12E-04,9.96E-03,014,2011-09-25
179,5095921,0,316,0,3.42E-04,5.56E-03,014,2011-09-25
57,12573868,0,786,0,3.54E-04,8.87E-03,014,2011-09-25
215,5381619,0,334,0,3.67E-04,6.43E-03,014,2011-09-25
192,12574608,0,779,0,3.32E-04,1.31E-02,014,2011-09-25
22,12579296,0,784,0,5.36E-04,1.21E-02,014,2011-09-25
137,11452333,0,711,0,3.80E-04,1.05E-02,014,2011-09-25
144,9308547,0,580,0,3.39E-04,8.44E-03,014,2011-09-25
209,12576116,0,781,0,3.59E-04,1.06E-02,014,2011-09-25
39,12577686,0,784,0,3.47E-04,2.71E-02,014,2011-09-25
160,12569907,0,788,0,3.43E-04,1.09E-02,014,2011-09-25
201,12575639,0,785,0,3.20E-04,1.08E-02,014,2011-09-25
176,12579280,0,783,0,3.36E-04,1.20E-02,014,2011-09-25
243,12581933,0,781,0,5.32E-04,1.22E-02,014,2011-09-25
12,12578335,0,786,0,5.44E-04,1.13E-02,014,2011-09-25
209,6513451,0,406,0,4.10E-04,1.62E-02,014,2011-09-25
120,9192062,0,572,0,5.70E-04,8.01E-03,014,2011-09-25
172,10769917,0,671,0,4.36E-04,9.84E-03,014,2011-09-25
12,12567028,0,778,0,3.90E-04,1.03E-02,014,2011-09-25
25,12574125,0,786,0,3.40E-04,1.06E-02,014,2011-09-25
207,7108669,0,440,0,3.35E-04,7.32E-03,014,2011-09-25
72,4614167,0,292,0,3.34E-04,5.25E-03,014,2011-09-25
118,12581193,0,786,0,3.41E-04,8.53E-03,014,2011-09-25
155,12573718,0,783,0,3.23E-04,1.06E-02,014,2011-09-25
16,12571252,0,782,0,3.29E-04,1.06E-02,014,2011-09-25
119,12576031,0,786,0,3.19E-04,8.48E-03,014,2011-09-25
48,12577691,0,783,0,3.14E-04,1.00E-02,014,2011-09-25
243,12571448,0,779,0,3.46E-04,1.10E-02,014,2011-09-25
32,12576481,0,780,0,3.37E-04,9.60E-03,014,2011-09-25
191,12579370,487978,787,49,3.35E-04,2.94E-02,014,2011-09-25
237,12572827,0,778,0,3.45E-04,1.05E-02,014,2011-09-25
83,12571307,0,785,0,3.03E-04,9.68E-03,014,2011-09-25
144,12573522,0,782,0,3.18E-04,1.04E-02,014,2011-09-25
217,12567454,0,782,0,4.59E-04,1.33E-02,014,2011-09-25
245,12578410,0,781,0,3.10E-04,1.06E-02,014,2011-09-25
111,5632133,0,348,0,3.08E-04,5.71E-03,014,2011-09-25
59,12576729,0,787,0,4.54E-04,9.36E-03,014,2011-09-25
29,5801815,0,363,0,3.69E-04,6.63E-03,014,2011-09-25
109,12573426,0,783,0,5.13E-04,9.29E-03,014,2011-09-25
250,9970606,0,622,0,3.89E-04,9.58E-03,014,2011-09-25
103,12579902,0,778,0,5.29E-04,9.14E-03,014,2011-09-25
92,4278965,0,266,0,3.80E-04,5.40E-03,014,2011-09-25
205,12569776,0,782,0,4.81E-04,1.08E-02,014,2011-09-25
248,12581968,0,787,0,4.80E-04,1.78E-02,014,2011-09-25
65,12571271,0,783,0,5.31E-04,9.83E-03,014,2011-09-25
219,12581998,0,783,0,3.67E-04,1.03E-02,014,2011-09-25
141,6008721,0,376,0,3.43E-04,6.40E-03,014,2011-09-25
247,12567907,0,783,0,3.68E-04,1.08E-02,014,2011-09-25
149,4580694,0,284,0,3.42E-04,5.12E-03,014,2011-09-25
85,11178041,0,695,0,3.30E-04,9.10E-03,014,2011-09-25
14,12581905,0,784,0,3.72E-04,1.05E-02,014,2011-09-25
181,12570675,0,786,0,3.61E-04,1.09E-02,014,2011-09-25
50,12569885,0,782,0,3.83E-04,9.49E-03,014,2011-09-25
62,12572553,0,782,0,3.57E-04,9.29E-03,014,2011-09-25
244,12580245,0,780,0,3.55E-04,1.04E-02,014,2011-09-25
48,12566870,0,784,0,3.45E-04,9.49E-03,014,2011-09-25
192,12572631,0,780,0,3.40E-04,1.06E-02,014,2011-09-25
236,12581604,0,783,0,3.42E-04,1.07E-02,014,2011-09-25
98,11890084,0,737,0,3.42E-04,8.57E-03,014,2011-09-25
145,11085243,0,691,0,3.50E-04,9.76E-03,014,2011-09-25
204,12573092,0,778,0,3.32E-04,1.02E-02,014,2011-09-25
72,9326101,0,581,0,3.43E-04,8.92E-03,014,2011-09-25
124,12566629,0,778,0,4.12E-04,9.32E-03,014,2011-09-25
104,12572713,0,783,0,4.82E-04,8.12E-03,014,2011-09-25
181,12569684,0,781,0,3.60E-04,1.03E-02,014,2011-09-25
70,12581704,0,778,0,3.45E-04,9.98E-03,014,2011-09-25
145,12572612,0,788,0,3.57E-04,1.03E-02,014,2011-09-25
169,12582773,0,783,0,3.59E-04,1.04E-02,014,2011-09-25
128,12566889,0,781,0,3.47E-04,1.15E-02,014,2011-09-25
235,11660353,0,724,0,3.61E-04,9.80E-03,014,2011-09-25
192,12579924,0,780,0,3.47E-04,1.10E-02,014,2011-09-25
154,12581297,342449,782,35,3.57E-04,2.95E-02,014,2011-09-25
55,12573409,0,780,0,3.56E-04,1.46E-02,014,2011-09-25
224,12579720,0,779,0,3.36E-04,1.04E-02,014,2011-09-25
132,12567165,0,777,0,3.54E-04,1.13E-02,014,2011-09-25
148,12571255,0,782,0,3.35E-04,1.06E-02,014,2011-09-25
7,12581453,0,784,0,3.54E-04,1.08E-02,014,2011-09-25
106,12571545,0,778,0,3.67E-04,8.01E-03,014,2011-09-25
167,11779283,0,737,0,3.48E-04,1.01E-02,014,2011-09-25
134,9445093,0,586,0,3.29E-04,8.71E-03,014,2011-09-25
192,8169442,0,509,0,3.55E-04,7.68E-03,014,2011-09-25
218,12582162,0,783,0,3.52E-04,1.09E-02,014,2011-09-25
173,12370693,0,771,0,3.88E-04,1.05E-02,014,2011-09-25
149,4386243,0,272,0,4.20E-04,5.42E-03,014,2011-09-25
250,10206537,0,633,0,3.71E-04,9.32E-03,014,2011-09-25
172,11683978,0,723,0,3.50E-04,1.11E-02,014,2011-09-25
21,12570576,0,782,0,3.59E-04,1.06E-02,014,2011-09-25
53,12576578,0,780,0,3.63E-04,1.00E-02,014,2011-09-25
7,11454996,0,720,0,3.41E-04,2.95E-02,014,2011-09-25
187,5799064,0,360,0,3.42E-04,6.54E-03,014,2011-09-25
223,12573325,0,786,0,3.47E-04,1.71E-02,014,2011-09-25
250,6920548,0,430,0,8.18E-04,8.56E-03,014,2011-09-25
144,11639874,0,722,0,3.63E-04,1.04E-02,014,2011-09-25
192,12569140,0,781,0,4.23E-04,1.10E-02,014,2011-09-25
53,6770793,0,420,0,3.66E-04,6.30E-03,014,2011-09-25
101,12579633,0,784,0,3.63E-04,9.65E-03,014,2011-09-25
182,12578713,0,782,0,3.63E-04,1.06E-02,014,2011-09-25
34,12577220,0,784,0,3.52E-04,9.43E-03,014,2011-09-25
117,12570982,0,778,0,4.09E-04,9.44E-03,014,2011-09-25
13,12577941,0,784,0,3.63E-04,1.06E-02,014,2011-09-25
31,4974569,0,309,0,3.52E-04,5.19E-03,014,2011-09-25
21,12569039,0,781,0,3.36E-04,1.02E-02,014,2011-09-25
68,12571241,0,782,0,3.36E-04,9.39E-03,014,2011-09-25
9,4760350,0,296,0,3.38E-04,5.42E-03,014,2011-09-25
187,12568431,0,782,0,3.50E-04,1.15E-02,014,2011-09-25
22,5714680,0,354,0,3.68E-04,5.79E-03,014,2011-09-25
250,11864121,0,738,0,3.53E-04,1.05E-02,014,2011-09-25
187,5599551,0,349,0,3.32E-04,5.84E-03,014,2011-09-25
52,12577441,0,785,0,3.56E-04,8.91E-03,014,2011-09-25
42,7377362,0,460,0,3.63E-04,5.91E-03,014,2011-09-25
215,10010873,0,622,0,3.33E-04,9.49E-03,014,2011-09-25
192,4770757,0,296,0,3.29E-04,5.23E-03,014,2011-09-25
35,8928030,0,555,0,3.40E-04,6.96E-03,014,2011-09-25
184,5101758,0,315,0,3.43E-04,5.26E-03,014,2011-09-25
227,12568364,0,780,0,3.43E-04,1.15E-02,014,2011-09-25
39,12572903,0,782,0,3.51E-04,8.92E-03,014,2011-09-25
239,12318145,0,763,0,3.51E-04,1.04E-02,014,2011-09-25
242,12578270,0,783,0,3.74E-04,1.07E-02,014,2011-09-25
141,5004698,0,313,0,3.61E-04,5.84E-03,014,2011-09-25
98,12581247,0,786,0,3.63E-04,8.84E-03,014,2011-09-25
12,12568243,0,779,0,3.83E-04,1.05E-02,014,2011-09-25
250,12577106,0,780,0,5.79E-04,1.27E-02,014,2011-09-25
141,12571405,0,789,0,7.87E-04,1.24E-02,014,2011-09-25
31,11989601,0,749,0,7.71E-04,1.20E-02,014,2011-09-25
21,12569527,0,785,0,7.91E-04,1.23E-02,014,2011-09-25
48,12574353,0,781,0,8.61E-04,1.11E-02,014,2011-09-25
35,12582210,0,785,0,8.58E-04,1.09E-02,014,2011-09-25
237,9904960,0,618,0,7.04E-04,1.05E-02,014,2011-09-25
182,12568324,0,783,0,5.42E-04,1.12E-02,014,2011-09-25
254,6862337,0,425,0,3.78E-04,6.54E-03,014,2011-09-25
144,12582706,0,787,0,3.60E-04,1.20E-02,014,2011-09-25
157,9850158,0,615,0,3.68E-04,1.12E-02,014,2011-09-25
236,12579583,0,781,0,5.08E-04,1.09E-02,014,2011-09-25
214,12582421,0,780,0,4.99E-04,1.14E-02,014,2011-09-25
141,12571806,0,785,0,5.76E-04,1.12E-02,014,2011-09-25
62,12576859,370779,781,36,3.71E-04,2.15E-02,014,2011-09-25
42,12578884,0,785,0,3.87E-04,8.89E-03,014,2011-09-25
100,12569318,0,779,0,3.93E-04,8.57E-03,014,2011-09-25
201,12580669,0,783,0,3.53E-04,1.06E-02,014,2011-09-25
11,12574784,0,782,0,3.57E-04,1.08E-02,014,2011-09-25
223,5736235,0,357,0,5.08E-04,6.23E-03,014,2011-09-25
214,12567028,0,782,0,4.97E-04,1.08E-02,014,2011-09-25
236,7426816,0,462,0,5.98E-04,7.53E-03,014,2011-09-25
165,12582537,0,780,0,5.14E-04,1.14E-02,014,2011-09-25
209,12570619,0,780,0,4.17E-04,1.15E-02,014,2011-09-25
62,12577865,0,782,0,5.76E-04,9.28E-03,014,2011-09-25
19,12581297,0,784,0,3.80E-04,1.06E-02,014,2011-09-25
242,12580741,0,782,0,3.82E-04,1.26E-02,014,2011-09-25
193,9367121,0,580,0,5.09E-04,8.64E-03,014,2011-09-25
187,7316338,0,459,0,3.50E-04,7.34E-03,014,2011-09-25
154,12582614,0,788,0,3.59E-04,1.09E-02,014,2011-09-25
157,12577275,0,780,0,3.29E-04,1.05E-02,014,2011-09-25
186,12578385,0,785,0,3.45E-04,1.11E-02,014,2011-09-25
164,9532748,0,590,0,3.22E-04,8.46E-03,014,2011-09-25
187,12572581,0,781,0,4.24E-04,1.08E-02,014,2011-09-25
153,11449188,0,709,0,3.74E-04,9.59E-03,014,2011-09-25
144,12566888,0,784,0,3.58E-04,9.98E-03,014,2011-09-25
118,6119909,0,380,0,3.41E-04,5.35E-03,014,2011-09-25
250,12580420,0,777,0,3.63E-04,1.12E-02,014,2011-09-25
118,12573199,0,782,0,3.61E-04,8.20E-03,014,2011-09-25
13,5125985,0,320,0,3.63E-04,5.59E-03,014,2011-09-25
145,12582286,0,781,0,3.34E-04,1.05E-02,014,2011-09-25
125,12581308,0,782,0,3.45E-04,8.64E-03,014,2011-09-25
103,12572995,0,785,0,6.16E-04,8.77E-03,014,2011-09-25
184,12579304,0,779,0,3.43E-04,1.08E-02,014,2011-09-25
87,12575827,0,780,0,3.35E-04,9.85E-03,014,2011-09-25
106,12568328,0,780,0,3.38E-04,8.37E-03,014,2011-09-25
64,12569731,0,781,0,3.49E-04,9.10E-03,014,2011-09-25
235,6811614,0,423,0,3.49E-04,6.64E-03,014,2011-09-25
205,12576201,402889,784,41,3.51E-04,2.84E-02,014,2011-09-25
123,5398359,0,337,0,3.81E-04,5.05E-03,014,2011-09-25
59,4547317,0,283,0,3.58E-04,5.15E-03,014,2011-09-25
187,12570304,0,779,0,3.50E-04,1.21E-02,014,2011-09-25
59,11151947,0,688,0,3.59E-04,8.19E-03,014,2011-09-25
192,12572904,0,785,0,3.33E-04,1.11E-02,014,2011-09-25
24,12573781,0,782,0,3.44E-04,1.09E-02,014,2011-09-25
181,9568787,0,597,0,3.29E-04,2.11E-02,014,2011-09-25
248,12577250,0,776,0,7.43E-04,1.14E-02,014,2011-09-25
193,12579215,0,773,0,3.57E-04,1.17E-02,014,2011-09-25
42,12569429,0,781,0,3.70E-04,9.99E-03,014,2011-09-25
2,12568309,0,778,0,3.53E-04,1.06E-02,014,2011-09-25
253,12577414,0,786,0,4.18E-04,1.11E-02,014,2011-09-25
224,12581886,0,786,0,3.53E-04,1.05E-02,014,2011-09-25
175,12582883,0,806,0,3.37E-04,1.09E-02,014,2011-09-25
47,12578539,0,832,0,3.52E-04,1.04E-02,014,2011-09-25
60,12574958,0,783,0,3.54E-04,9.22E-03,014,2011-09-25
253,11268375,0,1095,0,3.67E-04,1.38E-02,014,2011-09-25
186,12580592,0,990,0,3.47E-04,1.32E-02,014,2011-09-25
137,5501539,0,433,0,3.54E-04,7.70E-03,014,2011-09-25
226,8627226,0,877,0,3.86E-04,1.17E-02,014,2011-09-25
197,12577825,0,1251,0,3.78E-04,1.57E-02,014,2011-09-25
3,12574665,0,1280,0,3.65E-04,1.66E-02,014,2011-09-25
47,12579696,0,1378,0,3.59E-04,1.54E-02,014,2011-09-25
152,12582035,0,1417,0,3.71E-04,1.89E-02,014,2011-09-25
245,6303102,0,697,0,4.86E-04,9.89E-03,014,2011-09-25
234,12580646,0,1395,0,3.57E-04,1.75E-02,014,2011-09-25
25,12569083,0,983,0,4.31E-04,1.36E-02,014,2011-09-25
92,12568775,0,1098,0,4.45E-04,1.27E-02,014,2011-09-25
15,10963337,0,774,0,3.42E-04,1.05E-02,014,2011-09-25
164,8601244,0,734,0,3.52E-04,1.02E-02,014,2011-09-25
197,12578781,0,1074,0,3.45E-04,1.38E-02,014,2011-09-25
58,5196435,0,469,0,5.31E-04,7.30E-03,014,2011-09-25
35,6146647,0,572,0,3.45E-04,7.32E-03,014,2011-09-25
205,5875251,0,483,0,3.43E-04,7.11E-03,014,2011-09-25
202,12579282,0,1082,0,4.16E-04,1.37E-02,014,2011-09-25
92,12577231,0,982,0,3.68E-04,1.14E-02,014,2011-09-25
122,10421316,0,874,0,3.57E-04,1.00E-02,014,2011-09-25
221,8644139,0,692,0,3.76E-04,9.64E-03,014,2011-09-25
73,4291799,0,325,0,3.47E-04,5.27E-03,014,2011-09-25
180,12575644,0,1091,0,3.73E-04,1.40E-02,014,2011-09-25
218,12580109,0,1072,0,3.56E-04,1.38E-02,014,2011-09-25
207,12054077,0,1108,0,3.71E-04,1.45E-02,014,2011-09-25
129,12569869,0,1100,0,3.74E-04,1.45E-02,014,2011-09-25
102,12566557,0,975,0,3.99E-04,1.12E-02,014,2011-09-25
111,8256443,0,665,0,3.48E-04,8.31E-03,014,2011-09-25
250,12568144,0,1203,0,3.78E-04,1.55E-02,014,2011-09-25
128,12578685,0,1389,0,3.77E-04,1.76E-02,014,2011-09-25
244,12571612,0,1415,0,6.65E-04,1.81E-02,014,2011-09-25
48,12575139,0,1312,0,3.97E-04,1.58E-02,014,2011-09-25
229,12570023,0,1125,0,3.79E-04,1.58E-02,014,2011-09-25
15,6660414,0,446,0,3.57E-04,7.43E-03,014,2011-09-25
32,12576009,0,1067,0,4.53E-04,1.27E-02,014,2011-09-25
118,10586685,4370178,987,597,4.71E-04,2.23E-02,014,2011-09-25
136,12580899,0,1115,0,5.51E-04,1.59E-02,014,2011-09-25
118,12567310,6496412,1275,882,5.74E-04,3.23E-02,014,2011-09-25
102,9035808,0,942,0,5.40E-04,1.07E-02,014,2011-09-25
111,12577694,0,1035,0,3.89E-04,1.06E-02,014,2011-09-25
246,8970719,0,597,0,4.48E-04,9.22E-03,014,2011-09-25
255,6206885,0,598,0,4.07E-04,8.53E-03,014,2011-09-25
95,12577669,0,1327,0,3.75E-04,1.52E-02,014,2011-09-25
161,10544019,0,887,0,5.65E-04,1.26E-02,014,2011-09-25
118,12574595,2604091,1013,379,4.96E-04,1.95E-02,014,2011-09-25
95,7586897,0,509,0,3.66E-04,7.03E-03,014,2011-09-25
229,12580735,0,1128,0,3.97E-04,1.49E-02,014,2011-09-25
254,12571289,0,788,0,3.74E-04,1.06E-02,014,2011-09-25
118,12574341,6545244,1264,844,5.65E-04,3.00E-02,014,2011-09-25
73,12111648,0,1294,0,8.15E-04,1.81E-02,014,2011-09-25
253,11051312,0,1264,0,5.80E-04,1.59E-02,014,2011-09-25
44,12575586,0,1409,0,4.04E-04,1.58E-02,014,2011-09-25
55,12579210,0,1387,0,4.08E-04,1.53E-02,014,2011-09-25
45,12572212,0,1464,0,4.46E-04,1.55E-02,014,2011-09-25
144,9974300,0,1157,0,4.46E-04,1.61E-02,014,2011-09-25
7,8622750,0,1051,0,3.85E-04,1.40E-02,014,2011-09-25
35,6124553,0,821,0,4.33E-04,1.00E-02,014,2011-09-25
232,12576066,0,1568,0,4.54E-04,1.95E-02,014,2011-09-25
22,4338019,0,492,0,5.11E-04,7.42E-03,014,2011-09-25
130,4536729,0,502,0,4.04E-04,8.20E-03,014,2011-09-25
123,12581891,0,1404,0,4.12E-04,1.49E-02,014,2011-09-25
5,4368758,0,493,0,4.43E-04,7.14E-03,014,2011-09-25
127,8632072,0,971,0,3.60E-04,1.16E-02,014,2011-09-25
77,10200223,0,1133,0,4.05E-04,1.25E-02,014,2011-09-25
200,7113416,0,818,0,4.34E-04,1.15E-02,014,2011-09-25
93,5377215,0,577,0,4.13E-04,7.32E-03,014,2011-09-25
246,12576622,0,1404,0,3.94E-04,1.80E-02,014,2011-09-25
181,12575418,0,1382,0,4.09E-04,1.72E-02,014,2011-09-25
190,9761924,5933514,1050,799,4.27E-04,3.89E-02,014,2011-09-25
194,5776393,0,654,0,4.00E-04,9.15E-03,014,2011-09-25
