,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run174
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.53,10.129.2.231,10.129.2.232,10.131.2.52,10.128.5.183,10.128.5.184,10.129.4.95,10.131.2.54
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:1.0
,,,,,,,,,START_TIME:1638785661.0391572
,,,,,,,,,STOP_TIME:1638785879.7814457
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
84,7850189,0,836,0,3.16E-04,1.35E-02,018,2011-10-20
184,12580014,0,1349,0,2.62E-04,1.65E-02,018,2011-10-20
255,12578283,0,1457,0,3.22E-04,1.65E-02,018,2011-10-20
142,12575491,0,1325,0,3.62E-04,1.71E-02,018,2011-10-20
32,9760720,0,1023,0,2.61E-04,1.40E-02,018,2011-10-20
216,12580432,0,1380,0,2.43E-04,1.45E-02,018,2011-10-20
118,12576256,0,1393,0,2.47E-04,2.96E-02,018,2011-10-20
66,7821631,0,816,0,2.41E-04,1.11E-02,018,2011-10-20
18,12580573,308146,2798,57,4.48E-04,3.08E-02,018,2011-10-20
245,8583780,4132135,986,682,2.96E-04,3.23E-02,018,2011-10-20
113,9842855,45056,1718,5,3.52E-04,1.83E-02,018,2011-10-20
119,7970996,0,1304,0,4.05E-04,1.43E-02,018,2011-10-20
250,4492995,0,741,0,3.76E-04,9.88E-03,018,2011-10-20
215,4948742,0,385,0,2.60E-04,5.55E-03,018,2011-10-20
134,11470619,0,889,0,2.49E-04,1.22E-02,018,2011-10-20
54,8548487,0,644,0,2.20E-04,1.00E-02,018,2011-10-20
54,4956628,0,367,0,2.30E-04,6.69E-03,018,2011-10-20
77,5698153,640272,544,137,3.11E-04,2.10E-02,018,2011-10-20
166,12581826,0,877,0,2.03E-04,1.19E-02,018,2011-10-20
142,5772604,0,475,0,2.88E-04,7.01E-03,018,2011-10-20
113,6629899,0,537,0,2.69E-04,7.52E-03,018,2011-10-20
70,10223838,0,848,0,4.58E-04,1.45E-02,018,2011-10-20
250,7939989,0,594,0,3.87E-04,8.46E-03,018,2011-10-20
144,12568033,0,859,0,2.89E-04,1.17E-02,018,2011-10-20
79,4734554,0,343,0,2.52E-04,6.13E-03,018,2011-10-20
77,12578032,27017,1398,7,4.00E-04,1.80E-02,018,2011-10-20
140,7703609,1939695,998,286,4.09E-04,2.14E-02,018,2011-10-20
222,2319663,1560682,294,242,3.26E-04,8.36E-03,018,2011-10-20
204,9857878,2417349,1708,366,5.60E-04,2.27E-02,018,2011-10-21
81,9645457,4822882,974,643,5.27E-04,3.60E-02,018,2011-10-21
120,6107938,2817689,565,358,4.22E-04,1.86E-02,018,2011-10-21
45,6752273,3820913,686,500,2.53E-04,2.71E-02,018,2011-10-21
19,12580083,153141,1624,23,4.54E-04,1.82E-02,018,2011-10-21
32,12580888,8435418,1520,1217,2.59E-04,5.98E-02,018,2011-10-21
245,12582884,7786734,1397,1074,4.38E-04,4.75E-02,018,2011-10-21
163,7587888,4446735,800,603,4.16E-04,3.13E-02,018,2011-10-21
238,8266239,5041407,897,687,2.21E-04,2.65E-02,018,2011-10-21
206,6340494,3822315,701,519,2.35E-04,1.65E-02,018,2011-10-21
95,12572629,7846549,1520,1142,2.42E-04,5.55E-02,018,2011-10-21
20,6545920,4238373,729,580,3.40E-04,2.40E-02,018,2011-10-21
225,10013778,0,1130,0,2.29E-04,1.28E-02,018,2011-10-21
1,10891751,0,1209,0,2.42E-04,1.35E-02,018,2011-10-21
225,8645660,0,1047,0,3.07E-04,1.13E-02,018,2011-10-21
2,8369268,0,961,0,2.52E-04,1.09E-02,018,2011-10-21
163,12572696,0,1449,0,3.01E-04,1.83E-02,018,2011-10-21
132,9855088,0,1145,0,2.41E-04,1.44E-02,018,2011-10-21
104,12582085,0,1341,0,2.47E-04,1.44E-02,018,2011-10-21
15,12575640,0,1421,0,2.55E-04,1.49E-02,018,2011-10-21
66,4973592,0,575,0,3.18E-04,8.30E-03,018,2011-10-21
132,12574649,0,2102,0,3.42E-04,3.95E-02,018,2011-10-21
121,9191274,0,1011,0,2.33E-04,1.24E-02,018,2011-10-21
186,12357637,0,1401,0,2.53E-04,1.72E-02,018,2011-10-21
123,12566793,0,1076,0,2.64E-04,1.41E-02,018,2011-10-21
91,7868798,0,610,0,2.18E-04,8.83E-03,018,2011-10-21
16,8616661,0,899,0,2.50E-04,1.07E-02,018,2011-10-21
74,12581848,0,1330,0,2.74E-04,1.62E-02,018,2011-10-21
148,7850189,0,836,0,2.32E-04,1.15E-02,018,2011-10-21
88,12580014,0,1349,0,2.43E-04,1.63E-02,018,2011-10-21
127,12578283,0,1457,0,2.28E-04,1.45E-02,018,2011-10-21
206,12575491,0,1325,0,2.31E-04,1.25E-02,018,2011-10-21
96,9760720,0,1023,0,2.62E-04,1.08E-02,018,2011-10-21
216,12580432,0,1380,0,2.74E-04,1.26E-02,018,2011-10-21
150,12576256,0,1393,0,3.63E-04,1.74E-02,018,2011-10-21
130,7821631,0,816,0,2.76E-04,1.10E-02,018,2011-10-21
178,12580573,0,2798,0,2.27E-04,3.28E-02,018,2011-10-21
149,8583780,26235,986,2,3.68E-04,1.35E-02,018,2011-10-21
209,9842855,120615,1718,14,3.78E-04,1.52E-02,018,2011-10-21
215,7970996,0,1304,0,3.91E-04,1.27E-02,018,2011-10-21
26,4492995,0,741,0,3.58E-04,9.50E-03,018,2011-10-21
151,4948742,0,385,0,2.52E-04,6.39E-03,018,2011-10-21
166,11470619,0,889,0,2.39E-04,1.20E-02,018,2011-10-21
54,8548487,0,644,0,2.26E-04,1.04E-02,018,2011-10-21
214,4956628,0,367,0,2.30E-04,5.45E-03,018,2011-10-21
77,5698153,0,544,0,3.10E-04,8.84E-03,018,2011-10-21
38,12581826,0,877,0,2.44E-04,1.19E-02,018,2011-10-21
46,5772604,1383381,475,178,2.28E-04,1.99E-02,018,2011-10-21
49,6629899,0,537,0,2.97E-04,8.08E-03,018,2011-10-21
230,10223838,0,848,0,3.06E-04,1.01E-02,018,2011-10-21
58,7939989,0,594,0,2.23E-04,8.07E-03,018,2011-10-21
176,12568033,0,859,0,2.27E-04,1.14E-02,018,2011-10-21
239,4734554,0,343,0,2.19E-04,4.99E-03,018,2011-10-21
141,12575388,1176256,1398,272,2.14E-04,2.58E-02,018,2011-10-21
236,7691713,1951438,997,289,3.93E-04,1.80E-02,018,2011-10-21
62,2835742,1838213,354,287,2.93E-04,1.40E-02,018,2011-10-21
44,9857878,587656,1708,86,4.44E-04,2.45E-02,018,2011-10-22
145,9645457,4822882,974,643,3.01E-04,3.67E-02,018,2011-10-22
216,6107938,2817689,565,358,3.05E-04,1.34E-02,018,2011-10-22
13,6752273,3820913,686,500,2.23E-04,2.00E-02,018,2011-10-22
115,12580083,3178478,1624,468,2.70E-04,2.56E-02,018,2011-10-22
32,12580888,0,1520,0,2.59E-04,1.86E-02,018,2011-10-22
117,12582884,7786734,1397,1074,2.63E-04,3.96E-02,018,2011-10-22
99,7587888,4446735,800,603,2.21E-04,5.56E-02,018,2011-10-22
14,8266239,3686862,897,456,2.19E-04,2.24E-02,018,2011-10-22
206,6340494,0,701,0,2.27E-04,7.63E-03,018,2011-10-22
159,12572629,7846549,1520,1142,2.57E-04,5.41E-02,018,2011-10-22
212,6545920,4238373,729,580,2.39E-04,1.75E-02,018,2011-10-22
193,10013778,2602240,1130,306,2.36E-04,1.53E-02,018,2011-10-22
65,10891751,0,1209,0,2.48E-04,1.60E-02,018,2011-10-22
97,8645660,0,1047,0,3.33E-04,1.17E-02,018,2011-10-22
66,8369268,0,961,0,2.52E-04,1.25E-02,018,2011-10-22
195,12572696,0,1449,0,3.19E-04,1.40E-02,018,2011-10-22
228,9855088,0,1145,0,2.76E-04,1.23E-02,018,2011-10-22
72,12582085,0,1341,0,2.75E-04,1.90E-02,018,2011-10-22
47,12575640,222,1421,1,2.29E-04,1.81E-02,018,2011-10-22
34,4973592,0,575,0,2.92E-04,8.58E-03,018,2011-10-22
4,12574649,0,2102,0,3.53E-04,2.19E-02,018,2011-10-22
185,9191274,0,1011,0,2.41E-04,1.34E-02,018,2011-10-22
250,12357637,0,1401,0,2.80E-04,1.54E-02,018,2011-10-22
251,12566793,0,1076,0,2.45E-04,1.17E-02,018,2011-10-22
155,7868798,0,610,0,2.65E-04,8.91E-03,018,2011-10-22
208,8616661,0,899,0,2.51E-04,9.20E-03,018,2011-10-22
138,12581848,0,1330,0,2.48E-04,1.63E-02,018,2011-10-22
20,7850189,0,836,0,2.52E-04,9.37E-03,018,2011-10-22
184,12580014,0,1349,0,2.56E-04,1.68E-02,018,2011-10-22
159,12578283,0,1457,0,3.07E-04,1.81E-02,018,2011-10-22
110,12575491,0,1325,0,2.45E-04,1.36E-02,018,2011-10-22
32,9760720,0,1023,0,2.79E-04,1.32E-02,018,2011-10-22
120,12580432,0,1380,0,2.49E-04,1.41E-02,018,2011-10-22
182,12576256,0,1393,0,2.50E-04,1.74E-02,018,2011-10-22
194,7821631,0,816,0,2.39E-04,8.51E-03,018,2011-10-22
146,12580573,13466,2798,2,2.50E-04,3.31E-02,018,2011-10-22
181,8583780,0,986,0,2.29E-04,1.27E-02,018,2011-10-22
209,9842855,0,1718,0,3.52E-04,1.38E-02,018,2011-10-22
183,7970996,0,1304,0,3.78E-04,1.67E-02,018,2011-10-22
58,4492995,0,741,0,3.66E-04,1.06E-02,018,2011-10-22
23,4948742,0,385,0,2.43E-04,5.54E-03,018,2011-10-22
166,11470619,0,889,0,2.45E-04,1.20E-02,018,2011-10-22
150,8548487,0,644,0,2.16E-04,9.17E-03,018,2011-10-22
182,4956628,0,367,0,2.23E-04,5.70E-03,018,2011-10-22
237,5698153,0,544,0,3.05E-04,6.70E-03,018,2011-10-22
230,12581826,0,877,0,2.30E-04,9.66E-03,018,2011-10-22
46,5772604,0,475,0,2.58E-04,7.18E-03,018,2011-10-22
49,6629899,0,537,0,2.61E-04,7.92E-03,018,2011-10-22
198,10223838,0,848,0,3.18E-04,9.41E-03,018,2011-10-22
90,7939989,0,594,0,2.14E-04,8.56E-03,018,2011-10-22
48,12568033,0,859,0,4.46E-04,1.20E-02,018,2011-10-22
111,4734554,0,343,0,2.68E-04,5.34E-03,018,2011-10-22
205,12575388,264122,1398,61,3.66E-04,2.68E-02,018,2011-10-22
108,7691713,1951438,997,289,5.38E-04,1.89E-02,018,2011-10-22
222,2835742,303087,354,47,3.04E-04,5.23E-03,018,2011-10-22
172,9857878,2521211,1708,363,6.24E-04,3.39E-02,018,2011-10-23
177,9645457,4822882,974,643,5.52E-04,3.79E-02,018,2011-10-23
56,6107938,2817689,565,358,4.28E-04,2.29E-02,018,2011-10-23
45,6752273,0,686,0,4.96E-04,1.01E-02,018,2011-10-23
51,12580083,8241474,1624,1219,3.78E-04,5.28E-02,018,2011-10-23
0,12580888,1941451,1520,295,5.49E-04,2.25E-02,018,2011-10-23
117,12582884,0,1397,0,7.26E-04,1.72E-02,018,2011-10-23
35,7587888,4446735,800,603,4.17E-04,2.93E-02,018,2011-10-23
78,8266239,5041407,897,687,4.19E-04,3.50E-02,018,2011-10-23
238,6340494,3822315,701,519,5.49E-04,3.98E-02,018,2011-10-23
191,12572629,7846549,1520,1142,4.47E-04,5.52E-02,018,2011-10-23
116,6545920,4238373,729,580,2.87E-04,2.09E-02,018,2011-10-23
193,10013778,0,1130,0,2.56E-04,1.10E-02,018,2011-10-23
129,10891751,0,1209,0,2.51E-04,1.53E-02,018,2011-10-23
225,8645660,0,1047,0,3.06E-04,1.10E-02,018,2011-10-23
130,8369268,0,961,0,2.66E-04,1.22E-02,018,2011-10-23
67,12572696,0,1449,0,2.95E-04,1.79E-02,018,2011-10-23
68,9855088,0,1145,0,3.04E-04,1.41E-02,018,2011-10-23
104,12582085,0,1341,0,3.04E-04,1.34E-02,018,2011-10-23
207,12575640,0,1421,0,2.42E-04,1.31E-02,018,2011-10-23
162,4973592,0,575,0,3.09E-04,8.50E-03,018,2011-10-23
132,12574649,0,2102,0,3.23E-04,2.45E-02,018,2011-10-23
217,9191274,0,1011,0,2.43E-04,9.56E-03,018,2011-10-23
58,12357637,0,1401,0,2.60E-04,1.90E-02,018,2011-10-23
91,12566793,0,1076,0,2.53E-04,1.41E-02,018,2011-10-23
59,7868798,0,610,0,2.23E-04,9.35E-03,018,2011-10-23
112,8616661,0,899,0,2.58E-04,9.81E-03,018,2011-10-23
234,12581848,0,1330,0,2.76E-04,1.44E-02,018,2011-10-23
116,7850189,0,836,0,2.55E-04,9.41E-03,018,2011-10-23
152,12580014,0,1349,0,2.73E-04,1.71E-02,018,2011-10-23
95,12578283,0,1457,0,2.87E-04,1.71E-02,018,2011-10-23
206,12575491,0,1325,0,3.52E-04,1.39E-02,018,2011-10-23
192,9760720,0,1023,0,3.68E-04,9.70E-03,018,2011-10-23
248,12580432,0,1380,0,2.51E-04,1.47E-02,018,2011-10-23
150,12576256,0,1393,0,2.76E-04,1.83E-02,018,2011-10-23
34,7821631,0,816,0,4.04E-04,1.41E-02,018,2011-10-23
18,12580573,0,2798,0,4.46E-04,2.86E-02,018,2011-10-23
181,8583780,0,986,0,4.27E-04,1.39E-02,018,2011-10-23
145,9842855,0,1718,0,3.42E-04,2.16E-02,018,2011-10-23
87,7970996,0,1304,0,4.66E-04,1.59E-02,018,2011-10-23
90,4492995,0,741,0,3.85E-04,9.58E-03,018,2011-10-23
87,4948742,0,385,0,2.39E-04,5.85E-03,018,2011-10-23
198,11470619,0,889,0,2.45E-04,8.83E-03,018,2011-10-23
150,8548487,0,644,0,2.20E-04,9.03E-03,018,2011-10-23
150,4956628,0,367,0,4.13E-04,6.57E-03,018,2011-10-23
109,5698153,0,544,0,5.67E-04,8.29E-03,018,2011-10-23
38,12581826,0,877,0,3.91E-04,1.19E-02,018,2011-10-23
78,5772604,0,475,0,2.64E-04,7.34E-03,018,2011-10-23
145,6629899,0,537,0,2.99E-04,7.65E-03,018,2011-10-23
6,10223838,0,848,0,3.36E-04,9.35E-03,018,2011-10-23
218,7939989,0,594,0,2.20E-04,7.09E-03,018,2011-10-23
48,12568033,0,859,0,2.37E-04,1.10E-02,018,2011-10-23
239,4734554,0,343,0,2.25E-04,5.37E-03,018,2011-10-23
205,12575388,0,1398,0,2.22E-04,1.17E-02,018,2011-10-23
12,7691713,617313,997,102,4.69E-04,1.43E-02,018,2011-10-23
126,2835742,1838213,354,287,5.07E-04,1.22E-02,018,2011-10-23
12,9857878,600770,1708,84,5.07E-04,1.96E-02,018,2011-10-24
177,9645457,0,974,0,5.25E-04,1.43E-02,018,2011-10-24
152,6107938,2817689,565,358,4.64E-04,2.28E-02,018,2011-10-24
109,6752273,3820913,686,500,6.28E-04,2.70E-02,018,2011-10-24
83,12580083,8241474,1624,1219,5.46E-04,5.46E-02,018,2011-10-24
224,12580888,8435418,1520,1217,4.19E-04,4.38E-02,018,2011-10-24
181,12582884,7463413,1397,1027,5.15E-04,4.90E-02,018,2011-10-24
67,7587888,4446735,800,603,4.22E-04,3.10E-02,018,2011-10-24
142,8266239,5041407,897,687,3.66E-04,3.33E-02,018,2011-10-24
78,6340494,3822315,701,519,2.40E-04,3.12E-02,018,2011-10-24
31,12572629,3149917,1520,460,5.45E-04,3.28E-02,018,2011-10-24
20,6545920,0,729,0,4.20E-04,8.64E-03,018,2011-10-24
129,10013778,0,1130,0,2.59E-04,1.41E-02,018,2011-10-24
129,10891751,0,1209,0,3.07E-04,1.51E-02,018,2011-10-24
33,8645660,0,1047,0,3.09E-04,1.41E-02,018,2011-10-24
34,8369268,0,961,0,2.51E-04,1.23E-02,018,2011-10-24
163,12572696,0,1449,0,2.83E-04,1.80E-02,018,2011-10-24
132,9855088,0,1145,0,2.46E-04,1.43E-02,018,2011-10-24
232,12582085,0,1341,0,4.16E-04,1.57E-02,018,2011-10-24
15,12575640,0,1421,0,3.95E-04,1.52E-02,018,2011-10-24
130,4973592,0,575,0,4.61E-04,8.17E-03,018,2011-10-24
4,12574649,0,2102,0,5.06E-04,2.10E-02,018,2011-10-24
25,9191274,0,1011,0,4.44E-04,1.17E-02,018,2011-10-24
186,12357637,0,1401,0,2.56E-04,1.75E-02,018,2011-10-24
59,12566793,0,1076,0,2.31E-04,1.43E-02,018,2011-10-24
59,7868798,0,610,0,2.61E-04,8.59E-03,018,2011-10-24
176,8616661,0,899,0,2.30E-04,1.19E-02,018,2011-10-24
74,12581848,0,1330,0,2.41E-04,1.66E-02,018,2011-10-24
20,7850189,0,836,0,2.48E-04,1.08E-02,018,2011-10-24
248,12580014,0,1349,0,2.35E-04,1.83E-02,018,2011-10-24
255,12578283,0,1457,0,2.34E-04,1.61E-02,018,2011-10-24
46,12575491,0,1325,0,2.31E-04,1.73E-02,018,2011-10-24
224,9760720,0,1023,0,3.15E-04,1.11E-02,018,2011-10-24
56,12580432,0,1380,0,2.20E-04,1.69E-02,018,2011-10-24
22,12576256,0,1393,0,2.43E-04,1.42E-02,018,2011-10-24
130,7821631,0,816,0,2.67E-04,1.16E-02,018,2011-10-24
146,12580573,0,2798,0,2.78E-04,3.31E-02,018,2011-10-24
21,8583780,0,986,0,4.09E-04,1.08E-02,018,2011-10-24
113,9842855,0,1718,0,3.08E-04,1.72E-02,018,2011-10-24
119,7970996,0,1304,0,5.35E-04,1.38E-02,018,2011-10-24
218,4492995,0,741,0,4.05E-04,8.41E-03,018,2011-10-24
23,4948742,0,385,0,2.27E-04,5.61E-03,018,2011-10-24
70,11470619,0,889,0,2.36E-04,1.26E-02,018,2011-10-24
182,8548487,0,644,0,3.46E-04,9.64E-03,018,2011-10-24
22,4956628,0,367,0,2.40E-04,5.19E-03,018,2011-10-24
141,5698153,0,544,0,3.11E-04,8.27E-03,018,2011-10-24
166,12581826,0,877,0,2.56E-04,1.20E-02,018,2011-10-24
78,5772604,0,475,0,2.35E-04,7.26E-03,018,2011-10-24
241,6629899,0,537,0,2.45E-04,7.09E-03,018,2011-10-24
38,10223838,0,848,0,3.12E-04,1.15E-02,018,2011-10-24
218,7939989,0,594,0,2.21E-04,6.93E-03,018,2011-10-24
144,12568033,0,859,0,2.25E-04,1.11E-02,018,2011-10-24
207,4734554,0,343,0,2.24E-04,4.51E-03,018,2011-10-24
77,12575388,41922,1398,8,2.25E-04,1.77E-02,018,2011-10-24
236,7691713,0,997,0,3.19E-04,1.14E-02,018,2011-10-24
94,2835742,1838213,354,287,3.14E-04,1.74E-02,018,2011-10-24
76,9857878,1878435,1708,300,4.39E-04,3.00E-02,018,2011-10-25
209,9645457,1643551,974,209,4.97E-04,1.46E-02,018,2011-10-25
88,6107938,2817689,565,358,3.25E-04,2.11E-02,018,2011-10-25
13,6752273,0,686,0,3.06E-04,8.74E-03,018,2011-10-25
147,12580083,8237391,1624,1217,3.97E-04,5.40E-02,018,2011-10-25
192,12580888,8435418,1520,1217,3.94E-04,3.26E-02,018,2011-10-25
149,12582884,7463413,1397,1027,4.87E-04,5.02E-02,018,2011-10-25
67,7587888,0,800,0,4.33E-04,1.15E-02,018,2011-10-25
14,8266239,0,897,0,4.08E-04,1.07E-02,018,2011-10-25
206,6340494,0,701,0,3.36E-04,8.04E-03,018,2011-10-25
63,12572629,7846549,1520,1142,3.79E-04,5.26E-02,018,2011-10-25
52,6545920,4238373,729,580,3.38E-04,2.65E-02,018,2011-10-25
129,10013778,0,1130,0,2.46E-04,1.45E-02,018,2011-10-25
193,10891751,0,1209,0,2.58E-04,1.12E-02,018,2011-10-25
65,8645660,0,1047,0,3.05E-04,1.30E-02,018,2011-10-25
130,8369268,0,961,0,2.89E-04,1.23E-02,018,2011-10-25
131,12572696,0,1449,0,2.97E-04,1.78E-02,018,2011-10-25
164,9855088,0,1145,0,3.13E-04,1.54E-02,018,2011-10-25
168,12582085,0,1341,0,3.51E-04,1.79E-02,018,2011-10-25
47,12575640,0,1421,0,3.51E-04,1.67E-02,018,2011-10-25
162,4973592,0,575,0,3.27E-04,7.95E-03,018,2011-10-25
68,12574649,1567618,2102,239,3.76E-04,3.20E-02,018,2011-10-25
89,9191274,0,1011,0,3.14E-04,1.32E-02,018,2011-10-25
218,12357637,1036518,1401,158,2.72E-04,1.85E-02,018,2011-10-25
251,12566793,0,1076,0,2.92E-04,1.29E-02,018,2011-10-25
59,7868798,0,610,0,2.23E-04,8.96E-03,018,2011-10-25
240,8616661,0,899,0,2.56E-04,9.92E-03,018,2011-10-25
106,12581848,0,1330,0,2.51E-04,1.40E-02,018,2011-10-25
180,7850189,0,836,0,2.66E-04,1.17E-02,018,2011-10-25
24,12580014,0,1349,0,2.76E-04,1.56E-02,018,2011-10-25
255,12578283,0,1457,0,3.31E-04,1.70E-02,018,2011-10-25
174,12575491,0,1325,0,2.77E-04,1.74E-02,018,2011-10-25
224,9760720,0,1023,0,2.58E-04,1.15E-02,018,2011-10-25
120,12580432,0,1380,0,2.59E-04,1.56E-02,018,2011-10-25
150,12576256,0,1393,0,2.64E-04,1.77E-02,018,2011-10-25
34,7821631,0,816,0,3.02E-04,1.11E-02,018,2011-10-25
50,12580573,0,2798,0,3.34E-04,3.35E-02,018,2011-10-25
245,8583780,0,986,0,3.62E-04,1.16E-02,018,2011-10-25
177,9842855,0,1718,0,3.55E-04,2.16E-02,018,2011-10-25
247,7970996,0,1304,0,2.43E-03,1.37E-02,018,2011-10-25
218,4492995,0,741,0,4.12E-04,9.49E-03,018,2011-10-25
215,4948742,0,385,0,3.41E-04,5.60E-03,018,2011-10-25
230,11470619,0,889,0,2.90E-04,9.78E-03,018,2011-10-25
86,8548487,0,644,0,2.34E-04,9.46E-03,018,2011-10-25
54,4956628,0,367,0,4.46E-04,7.18E-03,018,2011-10-25
237,5698153,0,544,0,5.22E-04,6.84E-03,018,2011-10-25
102,12581826,0,877,0,2.65E-04,1.01E-02,018,2011-10-25
78,5772604,0,475,0,3.24E-04,7.74E-03,018,2011-10-25
241,6629899,0,537,0,3.29E-04,7.12E-03,018,2011-10-25
102,10223838,0,848,0,4.37E-04,1.89E-02,018,2011-10-25
122,7939989,0,594,0,3.58E-04,7.24E-03,018,2011-10-25
240,12568033,0,859,0,2.24E-04,9.54E-03,018,2011-10-25
175,4734554,0,343,0,2.26E-04,5.68E-03,018,2011-10-25
77,12575388,0,1398,0,2.50E-04,1.84E-02,018,2011-10-25
76,7691713,2853545,997,414,3.37E-04,2.54E-02,018,2011-10-25
254,2835742,1838213,354,287,3.12E-04,1.15E-02,018,2011-10-25
172,9857878,0,1708,0,5.14E-04,3.26E-02,018,2011-10-26
17,9645457,4822882,974,643,3.24E-04,3.10E-02,018,2011-10-26
120,6107938,0,565,0,2.79E-04,8.30E-03,018,2011-10-26
141,6752273,3820913,686,500,2.45E-04,4.21E-02,018,2011-10-26
83,12580083,0,1624,0,3.15E-04,1.91E-02,018,2011-10-26
160,12580888,8435418,1520,1217,3.32E-04,5.47E-02,018,2011-10-26
85,12582884,7786734,1397,1074,4.88E-04,5.09E-02,018,2011-10-26
67,7587888,0,800,0,2.99E-04,4.71E-02,018,2011-10-26
110,8266239,5041407,897,687,4.61E-04,2.85E-02,018,2011-10-26
142,6340494,3822315,701,519,4.20E-04,2.69E-02,018,2011-10-26
95,12572629,0,1520,0,4.56E-04,2.01E-02,018,2011-10-26
180,6545920,86896,729,13,2.55E-04,1.03E-02,018,2011-10-26
225,10013778,0,1130,0,2.47E-04,1.52E-02,018,2011-10-26
33,10891751,0,1209,0,2.49E-04,1.46E-02,018,2011-10-26
1,8645660,0,1047,0,3.15E-04,1.19E-02,018,2011-10-26
194,8369268,0,961,0,2.53E-04,1.83E-02,018,2011-10-26
67,12572696,0,1449,0,3.17E-04,1.69E-02,018,2011-10-26
132,9855088,0,1145,0,2.41E-04,1.42E-02,018,2011-10-26
136,12582085,0,1341,0,2.51E-04,1.66E-02,018,2011-10-26
79,12575640,0,1421,0,2.56E-04,1.73E-02,018,2011-10-26
194,4973592,0,575,0,2.92E-04,8.28E-03,018,2011-10-26
68,12574649,0,2102,0,3.14E-04,2.68E-02,018,2011-10-26
57,9191274,0,1011,0,2.34E-04,1.34E-02,018,2011-10-26
90,12357637,7049641,1401,1002,2.75E-04,4.78E-02,018,2011-10-26
27,12566793,0,1076,0,2.36E-04,1.28E-02,018,2011-10-26
155,7868798,0,610,0,2.58E-04,9.35E-03,018,2011-10-26
48,8616661,0,899,0,2.53E-04,1.13E-02,018,2011-10-26
138,12581848,0,1330,0,2.49E-04,1.64E-02,018,2011-10-26
52,7850189,0,836,0,2.46E-04,1.06E-02,018,2011-10-26
184,12580014,0,1349,0,2.43E-04,1.82E-02,018,2011-10-26
191,12578283,0,1457,0,2.54E-04,1.87E-02,018,2011-10-26
46,12575491,0,1325,0,2.42E-04,1.59E-02,018,2011-10-26
192,9760720,0,1023,0,2.28E-04,1.08E-02,018,2011-10-26
120,12580432,0,1380,0,2.30E-04,1.57E-02,018,2011-10-26
54,12576256,0,1393,0,2.83E-04,1.78E-02,018,2011-10-26
162,7821631,0,816,0,2.45E-04,1.13E-02,018,2011-10-26
242,12580573,0,2798,0,4.33E-04,2.98E-02,018,2011-10-26
245,8583780,0,986,0,3.90E-04,2.49E-02,018,2011-10-26
113,9842855,0,1718,0,3.68E-04,1.92E-02,018,2011-10-26
183,7970996,0,1304,0,8.69E-04,2.69E-02,018,2011-10-26
90,4492995,0,741,0,9.03E-04,2.34E-02,018,2011-10-26
23,4948742,0,385,0,6.08E-04,1.79E-02,018,2011-10-26
70,11470619,0,889,0,4.70E-04,1.23E-02,018,2011-10-26
214,8548487,0,644,0,2.32E-04,8.77E-03,018,2011-10-26
246,4956628,0,367,0,2.41E-04,6.14E-03,018,2011-10-26
109,5698153,0,544,0,3.15E-04,8.02E-03,018,2011-10-26
6,12581826,0,877,0,2.37E-04,1.05E-02,018,2011-10-26
142,5772604,0,475,0,3.84E-04,7.44E-03,018,2011-10-26
113,6629899,0,537,0,2.42E-04,6.77E-03,018,2011-10-26
102,10223838,0,848,0,3.47E-04,9.39E-03,018,2011-10-26
90,7939989,0,594,0,2.52E-04,9.90E-03,018,2011-10-26
80,12568033,0,859,0,2.86E-04,1.28E-02,018,2011-10-26
15,4734554,0,343,0,2.24E-04,5.25E-03,018,2011-10-26
173,12575388,1259416,1398,294,2.15E-04,2.57E-02,018,2011-10-26
140,7691713,0,997,0,3.13E-04,1.31E-02,018,2011-10-26
222,2835742,0,354,0,3.03E-04,5.93E-03,018,2011-10-26
44,9857878,0,1708,0,4.34E-04,2.27E-02,018,2011-10-27
177,9645457,0,974,0,2.94E-04,1.34E-02,018,2011-10-27
216,6107938,0,565,0,2.53E-04,7.98E-03,018,2011-10-27
77,6752273,3820913,686,500,2.29E-04,2.66E-02,018,2011-10-27
51,12580083,0,1624,0,3.09E-04,2.00E-02,018,2011-10-27
224,12580888,0,1520,0,2.45E-04,1.55E-02,018,2011-10-27
245,12582884,0,1397,0,2.92E-04,1.48E-02,018,2011-10-27
3,7587888,4446735,800,603,2.53E-04,2.40E-02,018,2011-10-27
