,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run172
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.179,10.129.2.228,10.131.2.48,10.129.4.93,10.128.5.180,10.129.2.227,10.131.2.47,10.131.2.46
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,SIMULATOR_EPSILON:1.0
,,,,,,,,,START_TIME:1638785142.0309680
,,,,,,,,,STOP_TIME:1638785361.2273781
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
65,12569443,7032318,1338,945,5.72E-04,4.86E-02,018,2011-10-15
16,4711692,2923197,500,387,5.15E-04,3.53E-02,018,2011-10-15
93,5288234,2328663,572,288,4.52E-04,1.90E-02,018,2011-10-15
42,7758059,4352889,839,586,3.94E-04,2.64E-02,018,2011-10-15
119,12579991,8331969,1562,1219,4.35E-04,4.88E-02,018,2011-10-15
73,11980448,7335856,1323,984,3.05E-04,4.73E-02,018,2011-10-15
49,10891751,0,1209,0,3.73E-04,1.24E-02,018,2011-10-15
1,8645660,0,1047,0,3.01E-04,1.36E-02,018,2011-10-15
98,8369268,0,961,0,2.52E-04,1.09E-02,018,2011-10-15
51,12572696,0,1449,0,2.95E-04,1.26E-02,018,2011-10-15
52,9855088,0,1145,0,2.59E-04,1.09E-02,018,2011-10-15
104,12582085,0,1341,0,2.52E-04,1.51E-02,018,2011-10-15
63,12575640,0,1421,0,2.52E-04,1.31E-02,018,2011-10-15
2,4973592,1197,575,1,3.07E-04,8.31E-03,018,2011-10-15
116,12574649,1567618,2102,239,3.27E-04,2.86E-02,018,2011-10-15
9,9191274,0,1011,0,2.83E-04,1.32E-02,018,2011-10-15
10,12357637,0,1401,0,2.55E-04,1.78E-02,018,2011-10-15
59,12566793,0,1076,0,2.71E-04,1.05E-02,018,2011-10-15
123,7868798,0,610,0,2.19E-04,8.62E-03,018,2011-10-15
32,8616661,0,899,0,2.49E-04,1.04E-02,018,2011-10-15
122,12581848,0,1330,0,2.50E-04,1.54E-02,018,2011-10-15
68,7850189,0,836,0,2.51E-04,1.13E-02,018,2011-10-15
88,12580014,0,1349,0,2.60E-04,2.15E-02,018,2011-10-15
79,12578283,0,1457,0,2.68E-04,1.80E-02,018,2011-10-15
14,12575491,736823,1325,95,2.68E-04,1.96E-02,018,2011-10-15
112,9760720,0,1023,0,2.86E-04,1.16E-02,018,2011-10-15
88,12580432,0,1380,0,3.63E-04,1.81E-02,018,2011-10-15
6,12576256,0,1393,0,3.16E-04,1.75E-02,018,2011-10-15
114,7821631,0,816,0,2.84E-04,9.73E-03,018,2011-10-15
50,12580573,0,2798,0,3.49E-04,2.40E-02,018,2011-10-15
21,8583780,26235,986,2,2.32E-04,1.36E-02,018,2011-10-15
113,9842855,120615,1718,14,3.50E-04,1.87E-02,018,2011-10-15
39,7970996,0,1304,0,3.72E-04,1.46E-02,018,2011-10-15
26,4492995,0,741,0,4.19E-04,1.05E-02,018,2011-10-15
87,4948742,0,385,0,2.66E-04,6.74E-03,018,2011-10-15
22,11470619,0,889,0,2.43E-04,1.15E-02,018,2011-10-15
70,8548487,0,644,0,2.21E-04,9.32E-03,018,2011-10-15
6,4956628,0,367,0,2.37E-04,6.28E-03,018,2011-10-15
93,5698153,0,544,0,3.11E-04,8.22E-03,018,2011-10-15
22,12581826,0,877,0,2.26E-04,1.13E-02,018,2011-10-15
46,5772604,0,475,0,2.33E-04,7.11E-03,018,2011-10-15
17,6629899,0,537,0,2.51E-04,8.52E-03,018,2011-10-15
22,10223838,0,848,0,3.18E-04,1.13E-02,018,2011-10-15
106,7939989,0,594,0,2.22E-04,7.71E-03,018,2011-10-15
48,12568033,0,859,0,2.32E-04,9.20E-03,018,2011-10-15
31,4734554,0,343,0,2.28E-04,5.77E-03,018,2011-10-15
77,12551248,956476,1368,217,2.16E-04,2.33E-02,018,2011-10-15
60,5753671,887925,749,130,3.26E-04,1.05E-02,018,2011-10-15
28,8032400,628659,1485,120,4.26E-04,2.37E-02,018,2011-10-16
29,9408287,4042101,983,536,3.04E-04,3.13E-02,018,2011-10-16
99,12574005,8454554,1528,1216,2.64E-04,4.28E-02,018,2011-10-16
49,12569443,7255981,1338,988,2.63E-04,3.51E-02,018,2011-10-16
16,4711692,0,500,0,2.46E-04,8.89E-03,018,2011-10-16
13,5288234,1945423,572,234,4.61E-04,1.74E-02,018,2011-10-16
90,7758059,4327360,839,582,2.51E-04,3.18E-02,018,2011-10-16
39,12579991,8331969,1562,1219,3.40E-04,4.40E-02,018,2011-10-16
57,11980448,4140334,1323,504,3.22E-04,2.64E-02,018,2011-10-16
97,10891751,0,1209,0,2.48E-04,1.26E-02,018,2011-10-16
113,8645660,1816,1047,3,2.92E-04,1.16E-02,018,2011-10-16
18,8369268,0,961,0,3.22E-04,1.40E-02,018,2011-10-16
51,12572696,0,1449,0,4.05E-04,1.62E-02,018,2011-10-16
20,9855088,6020939,1145,850,2.55E-04,3.90E-02,018,2011-10-16
40,12582085,0,1341,0,2.45E-04,1.74E-02,018,2011-10-16
95,12575640,222,1421,1,2.63E-04,2.03E-02,018,2011-10-16
2,4973592,0,575,0,3.19E-04,8.51E-03,018,2011-10-16
52,12574649,0,2102,0,3.28E-04,2.05E-02,018,2011-10-16
89,9191274,0,1011,0,2.28E-04,1.36E-02,018,2011-10-16
10,12357637,0,1401,0,2.48E-04,1.80E-02,018,2011-10-16
43,12566793,0,1076,0,3.11E-04,1.31E-02,018,2011-10-16
91,7868798,0,610,0,2.41E-04,8.50E-03,018,2011-10-16
96,8616661,0,899,0,2.61E-04,1.05E-02,018,2011-10-16
26,12581848,0,1330,0,2.69E-04,1.76E-02,018,2011-10-16
116,7850189,0,836,0,2.84E-04,1.00E-02,018,2011-10-16
120,12580014,0,1349,0,2.50E-04,1.39E-02,018,2011-10-16
95,12578283,0,1457,0,2.57E-04,1.85E-02,018,2011-10-16
78,12575491,0,1325,0,2.83E-04,1.75E-02,018,2011-10-16
112,9760720,0,1023,0,2.51E-04,1.09E-02,018,2011-10-16
72,12580432,0,1380,0,2.50E-04,1.71E-02,018,2011-10-16
22,12576256,0,1393,0,2.33E-04,1.85E-02,018,2011-10-16
98,7821631,4530797,816,608,2.72E-04,2.38E-02,018,2011-10-16
82,12580573,308146,2798,57,5.09E-04,3.53E-02,018,2011-10-16
117,8583780,26235,986,2,5.43E-04,2.32E-02,018,2011-10-16
17,9842855,0,1718,0,5.61E-04,2.22E-02,018,2011-10-16
71,7970996,0,1304,0,3.77E-04,1.69E-02,018,2011-10-16
10,4492995,0,741,0,4.08E-04,1.10E-02,018,2011-10-16
71,4948742,0,385,0,3.95E-04,6.95E-03,018,2011-10-16
54,11470619,0,889,0,3.20E-04,1.11E-02,018,2011-10-16
102,8548487,0,644,0,2.19E-04,8.24E-03,018,2011-10-16
86,4956628,0,367,0,2.40E-04,6.40E-03,018,2011-10-16
77,5698153,0,544,0,3.12E-04,8.10E-03,018,2011-10-16
70,12581826,0,877,0,2.21E-04,1.13E-02,018,2011-10-16
46,5772604,0,475,0,2.33E-04,6.44E-03,018,2011-10-16
17,6629899,0,537,0,2.29E-04,8.69E-03,018,2011-10-16
70,10223838,0,848,0,3.37E-04,1.13E-02,018,2011-10-16
74,7939989,995466,594,133,2.22E-04,2.42E-02,018,2011-10-16
0,12568033,0,859,0,2.28E-04,1.13E-02,018,2011-10-16
95,4734554,0,343,0,2.12E-04,5.98E-03,018,2011-10-16
45,12551248,962080,1368,222,2.16E-04,1.99E-02,018,2011-10-16
12,5753671,887925,749,130,3.52E-04,1.39E-02,018,2011-10-16
76,8032400,0,1485,0,5.74E-04,1.91E-02,018,2011-10-17
13,9408287,4016248,983,531,5.51E-04,4.75E-02,018,2011-10-17
115,12574005,8450471,1528,1214,5.21E-04,4.83E-02,018,2011-10-17
49,12569443,0,1338,0,4.89E-04,1.59E-02,018,2011-10-17
48,4711692,2923197,500,387,4.21E-04,1.69E-02,018,2011-10-17
29,5288234,2642983,572,337,2.58E-04,1.98E-02,018,2011-10-17
106,7758059,4602980,839,628,4.59E-04,2.65E-02,018,2011-10-17
55,12579991,432450,1562,65,5.07E-04,2.02E-02,018,2011-10-17
105,11980448,14712,1323,1,4.13E-04,1.40E-02,018,2011-10-17
81,10891751,0,1209,0,3.19E-04,1.60E-02,018,2011-10-17
17,8645660,0,1047,0,3.22E-04,1.37E-02,018,2011-10-17
34,8369268,0,961,0,2.53E-04,1.12E-02,018,2011-10-17
99,12572696,0,1449,0,3.35E-04,1.53E-02,018,2011-10-17
68,9855088,0,1145,0,2.54E-04,1.52E-02,018,2011-10-17
40,12582085,0,1341,0,2.46E-04,1.41E-02,018,2011-10-17
15,12575640,222,1421,1,2.38E-04,1.83E-02,018,2011-10-17
114,4973592,0,575,0,2.97E-04,8.08E-03,018,2011-10-17
68,12574649,0,2102,0,3.32E-04,2.53E-02,018,2011-10-17
25,9191274,5321011,1011,760,2.78E-04,3.68E-02,018,2011-10-17
42,12357637,0,1401,0,2.27E-04,1.54E-02,018,2011-10-17
11,12566793,0,1076,0,2.75E-04,1.46E-02,018,2011-10-17
11,7868798,0,610,0,2.19E-04,8.68E-03,018,2011-10-17
80,8616661,0,899,0,2.45E-04,1.20E-02,018,2011-10-17
106,12581848,0,1330,0,3.39E-04,1.40E-02,018,2011-10-17
68,7850189,0,836,0,2.53E-04,1.16E-02,018,2011-10-17
104,12580014,0,1349,0,2.49E-04,1.47E-02,018,2011-10-17
79,12578283,0,1457,0,3.22E-04,1.92E-02,018,2011-10-17
126,12575491,0,1325,0,3.11E-04,3.21E-02,018,2011-10-17
0,9760720,0,1023,0,5.10E-04,1.44E-02,018,2011-10-17
56,12580432,0,1380,0,4.06E-04,1.68E-02,018,2011-10-17
118,12576256,7810762,1393,1064,3.67E-04,4.25E-02,018,2011-10-17
50,7821631,0,816,0,2.87E-04,1.02E-02,018,2011-10-17
98,12580573,13466,2798,2,3.94E-04,2.92E-02,018,2011-10-17
69,8583780,26235,986,2,2.19E-04,1.31E-02,018,2011-10-17
49,9842855,45056,1718,5,3.45E-04,1.91E-02,018,2011-10-17
71,7970996,0,1304,0,5.71E-04,1.64E-02,018,2011-10-17
122,4492995,0,741,0,3.60E-04,9.32E-03,018,2011-10-17
71,4948742,0,385,0,2.50E-04,6.19E-03,018,2011-10-17
86,11470619,0,889,0,4.50E-04,1.22E-02,018,2011-10-17
102,8548487,0,644,0,4.57E-04,9.99E-03,018,2011-10-17
118,4956628,0,367,0,4.23E-04,5.86E-03,018,2011-10-17
45,5698153,0,544,0,4.80E-04,7.35E-03,018,2011-10-17
118,12581826,0,877,0,5.89E-04,1.14E-02,018,2011-10-17
14,5772604,0,475,0,3.24E-04,8.28E-03,018,2011-10-17
113,6629899,0,537,0,3.19E-04,6.98E-03,018,2011-10-17
86,10223838,0,848,0,3.21E-04,1.10E-02,018,2011-10-17
10,7939989,0,594,0,2.19E-04,8.67E-03,018,2011-10-17
96,12568033,0,859,0,2.34E-04,1.03E-02,018,2011-10-17
15,4734554,0,343,0,2.46E-04,5.49E-03,018,2011-10-17
29,12551248,959040,1368,220,2.32E-04,2.46E-02,018,2011-10-17
44,5753671,887925,749,130,3.15E-04,1.28E-02,018,2011-10-17
44,9081494,702884,1614,122,5.26E-04,2.04E-02,018,2011-10-18
45,12217594,5370796,1280,716,3.32E-04,3.31E-02,018,2011-10-18
83,12576600,7789650,1622,1150,3.84E-04,5.18E-02,018,2011-10-18
80,4595043,2850219,500,390,3.30E-04,3.37E-02,018,2011-10-18
34,5346872,3394398,592,465,2.70E-04,1.83E-02,018,2011-10-18
109,12569697,7381197,1341,995,2.43E-04,4.53E-02,018,2011-10-18
66,4565442,2744930,489,376,2.81E-04,1.98E-02,018,2011-10-18
90,7128217,3198267,788,421,2.71E-04,2.43E-02,018,2011-10-18
76,12581794,2459301,1534,368,2.21E-04,3.12E-02,018,2011-10-18
64,5089646,3257792,556,439,3.14E-04,2.08E-02,018,2011-10-18
49,10013778,0,1130,0,2.35E-04,1.03E-02,018,2011-10-18
81,10891751,0,1209,0,2.30E-04,1.52E-02,018,2011-10-18
65,8645660,0,1047,0,2.93E-04,1.35E-02,018,2011-10-18
2,8369268,0,961,0,2.44E-04,1.30E-02,018,2011-10-18
35,12572696,0,1449,0,2.82E-04,1.58E-02,018,2011-10-18
36,9855088,0,1145,0,2.53E-04,1.26E-02,018,2011-10-18
88,12582085,0,1341,0,2.50E-04,1.68E-02,018,2011-10-18
127,12575640,0,1421,0,2.43E-04,1.62E-02,018,2011-10-18
18,4973592,0,575,0,3.35E-04,9.66E-03,018,2011-10-18
4,12574649,0,2102,0,5.24E-04,2.64E-02,018,2011-10-18
41,9191274,0,1011,0,2.58E-04,1.21E-02,018,2011-10-18
106,12357637,0,1401,0,2.87E-04,1.58E-02,018,2011-10-18
43,12566793,0,1076,0,2.65E-04,1.27E-02,018,2011-10-18
123,7868798,0,610,0,2.13E-04,8.16E-03,018,2011-10-18
96,8616661,0,899,0,2.40E-04,1.12E-02,018,2011-10-18
74,12581848,5547391,1330,826,3.32E-04,5.03E-02,018,2011-10-18
116,7850189,0,836,0,2.38E-04,1.08E-02,018,2011-10-18
24,12580014,0,1349,0,2.63E-04,2.02E-02,018,2011-10-18
47,12578283,382014,1457,47,3.03E-04,1.75E-02,018,2011-10-18
78,12575491,0,1325,0,3.23E-04,1.72E-02,018,2011-10-18
64,9760720,0,1023,0,3.73E-04,1.37E-02,018,2011-10-18
24,12580432,0,1380,0,3.77E-04,1.91E-02,018,2011-10-18
86,12576256,0,1393,0,2.74E-04,2.02E-02,018,2011-10-18
50,7821631,0,816,0,4.15E-04,9.18E-03,018,2011-10-18
34,12580573,13466,2798,2,4.32E-04,2.83E-02,018,2011-10-18
21,8583780,0,986,0,3.05E-04,1.33E-02,018,2011-10-18
33,9842855,45056,1718,5,3.88E-04,1.80E-02,018,2011-10-18
119,7970996,0,1304,0,4.62E-04,1.49E-02,018,2011-10-18
74,4492995,2915889,741,534,4.06E-04,2.74E-02,018,2011-10-18
87,4948742,0,385,0,2.41E-04,7.03E-03,018,2011-10-18
86,11470619,0,889,0,2.68E-04,1.18E-02,018,2011-10-18
54,8548487,0,644,0,2.38E-04,7.40E-03,018,2011-10-18
38,4956628,279086,367,44,2.90E-04,7.53E-03,018,2011-10-18
109,5698153,0,544,0,3.10E-04,7.52E-03,018,2011-10-18
118,12581826,0,877,0,2.79E-04,1.06E-02,018,2011-10-18
94,5772604,0,475,0,2.81E-04,7.08E-03,018,2011-10-18
97,6629899,0,537,0,2.36E-04,6.70E-03,018,2011-10-18
54,10223838,0,848,0,3.13E-04,9.22E-03,018,2011-10-18
26,7939989,0,594,0,2.13E-04,9.02E-03,018,2011-10-18
96,12568033,0,859,0,2.40E-04,9.76E-03,018,2011-10-18
95,4734554,0,343,0,3.21E-04,6.04E-03,018,2011-10-18
109,12572279,1596947,1383,346,2.30E-04,2.29E-02,018,2011-10-18
12,5926774,173120,773,25,3.57E-04,1.15E-02,018,2011-10-18
12,9732813,4032604,1700,680,5.27E-04,4.80E-02,018,2011-10-19
17,12572577,5760370,1248,747,3.74E-04,4.96E-02,018,2011-10-19
13,12578394,6303465,1558,928,2.51E-04,4.63E-02,018,2011-10-19
121,6282040,3709172,797,558,3.49E-04,2.24E-02,018,2011-10-19
29,12577791,7525583,1369,1033,2.78E-04,5.04E-02,018,2011-10-19
54,6267481,3438288,666,462,3.37E-04,1.56E-02,018,2011-10-19
23,9884884,6076151,1057,809,2.30E-04,4.12E-02,018,2011-10-19
24,6836747,4119406,754,561,2.79E-04,5.42E-02,018,2011-10-19
104,12578673,7895266,1533,1154,5.17E-04,4.51E-02,018,2011-10-19
16,5389633,791639,592,90,4.98E-04,1.25E-02,018,2011-10-19
1,10013778,0,1130,0,6.79E-04,1.64E-02,018,2011-10-19
1,10891751,0,1209,0,4.67E-04,1.53E-02,018,2011-10-19
97,8645660,0,1047,0,2.95E-04,1.16E-02,018,2011-10-19
114,8369268,0,961,0,2.67E-04,1.08E-02,018,2011-10-19
83,12572696,0,1449,0,2.61E-04,1.85E-02,018,2011-10-19
20,9855088,0,1145,0,2.64E-04,1.54E-02,018,2011-10-19
40,12582085,0,1341,0,2.57E-04,1.54E-02,018,2011-10-19
127,12575640,0,1421,0,2.16E-04,1.55E-02,018,2011-10-19
98,4973592,0,575,0,3.16E-04,7.67E-03,018,2011-10-19
20,12574649,0,2102,0,4.01E-04,2.70E-02,018,2011-10-19
9,9191274,0,1011,0,2.61E-04,1.34E-02,018,2011-10-19
10,12357637,0,1401,0,2.92E-04,1.79E-02,018,2011-10-19
91,12566793,3680143,1076,505,2.54E-04,4.39E-02,018,2011-10-19
75,7868798,0,610,0,2.40E-04,9.51E-03,018,2011-10-19
80,8616661,0,899,0,2.65E-04,1.21E-02,018,2011-10-19
42,12581848,0,1330,0,2.86E-04,1.56E-02,018,2011-10-19
20,7850189,4399614,836,612,2.60E-04,3.23E-02,018,2011-10-19
104,12580014,0,1349,0,2.50E-04,1.42E-02,018,2011-10-19
95,12578283,0,1457,0,2.47E-04,2.47E-02,018,2011-10-19
14,12575491,0,1325,0,2.54E-04,1.67E-02,018,2011-10-19
80,9760720,0,1023,0,2.59E-04,1.48E-02,018,2011-10-19
88,12580432,0,1380,0,2.15E-04,2.17E-02,018,2011-10-19
86,12576256,0,1393,0,2.97E-04,1.73E-02,018,2011-10-19
50,7821631,0,816,0,4.18E-04,9.24E-03,018,2011-10-19
82,12580573,0,2798,0,5.14E-04,5.08E-02,018,2011-10-19
5,8583780,12288,986,1,4.32E-04,1.34E-02,018,2011-10-19
17,9842855,0,1718,0,3.57E-04,2.18E-02,018,2011-10-19
55,7970996,0,1304,0,3.64E-04,1.24E-02,018,2011-10-19
106,4492995,0,741,0,3.66E-04,9.59E-03,018,2011-10-19
103,4948742,0,385,0,2.30E-04,5.53E-03,018,2011-10-19
54,11470619,0,889,0,3.75E-04,1.21E-02,018,2011-10-19
54,8548487,0,644,0,3.27E-04,9.73E-03,018,2011-10-19
86,4956628,0,367,0,4.12E-04,6.85E-03,018,2011-10-19
77,5698153,0,544,0,4.27E-04,2.16E-02,018,2011-10-19
102,12581826,0,877,0,4.48E-04,1.11E-02,018,2011-10-19
46,5772604,0,475,0,2.65E-04,6.54E-03,018,2011-10-19
81,6629899,0,537,0,2.36E-04,8.44E-03,018,2011-10-19
22,10223838,0,848,0,4.10E-04,1.13E-02,018,2011-10-19
74,7939989,0,594,0,2.14E-04,9.13E-03,018,2011-10-19
96,12568033,0,859,0,2.34E-04,1.04E-02,018,2011-10-19
47,4734554,0,343,0,2.53E-04,5.63E-03,018,2011-10-19
13,12574444,3044459,1396,595,4.10E-04,3.87E-02,018,2011-10-19
92,7129167,2543304,917,358,5.24E-04,2.28E-02,018,2011-10-19
108,8193869,2860615,1553,447,5.69E-04,2.72E-02,018,2011-10-20
65,12575965,6054904,1256,785,3.08E-04,4.54E-02,018,2011-10-20
87,6006665,3426904,620,456,2.53E-04,2.57E-02,018,2011-10-20
19,12578509,3101252,1621,456,6.24E-04,3.54E-02,018,2011-10-20
32,11126864,6909221,1275,984,4.95E-04,3.55E-02,018,2011-10-20
11,7716636,4877959,837,650,3.97E-04,3.23E-02,018,2011-10-20
72,7140113,4187219,743,559,4.73E-04,2.83E-02,018,2011-10-20
110,12582630,7565271,1370,1016,2.71E-04,4.10E-02,018,2011-10-20
19,12571369,3448504,1513,468,2.44E-04,3.58E-02,018,2011-10-20
127,8302218,0,929,0,2.31E-04,1.10E-02,018,2011-10-20
49,10013778,0,1130,0,3.27E-04,1.72E-02,018,2011-10-20
113,10891751,2144332,1209,264,3.29E-04,1.94E-02,018,2011-10-20
49,8645660,0,1047,0,2.93E-04,1.68E-02,018,2011-10-20
18,8369268,0,961,0,2.42E-04,1.35E-02,018,2011-10-20
67,12572696,0,1449,0,2.60E-04,1.83E-02,018,2011-10-20
68,9855088,0,1145,0,2.65E-04,1.44E-02,018,2011-10-20
40,12582085,0,1341,0,2.88E-04,1.38E-02,018,2011-10-20
31,12575640,0,1421,0,2.17E-04,1.80E-02,018,2011-10-20
2,4973592,0,575,0,2.77E-04,8.87E-03,018,2011-10-20
52,12574649,0,2102,0,3.46E-04,2.66E-02,018,2011-10-20
25,9191274,0,1011,0,2.51E-04,1.35E-02,018,2011-10-20
122,12357637,0,1401,0,2.82E-04,1.48E-02,018,2011-10-20
11,12566793,0,1076,0,2.59E-04,1.55E-02,018,2011-10-20
59,7868798,0,610,0,2.16E-04,7.46E-03,018,2011-10-20
48,8616661,0,899,0,2.72E-04,8.79E-03,018,2011-10-20
26,12581848,0,1330,0,2.39E-04,1.71E-02,018,2011-10-20
68,7850189,0,836,0,2.25E-04,1.14E-02,018,2011-10-20
72,12580014,0,1349,0,2.56E-04,1.67E-02,018,2011-10-20
127,12578283,0,1457,0,2.59E-04,1.57E-02,018,2011-10-20
14,12575491,0,1325,0,2.61E-04,1.69E-02,018,2011-10-20
16,9760720,0,1023,0,2.48E-04,1.43E-02,018,2011-10-20
104,12580432,0,1380,0,2.48E-04,2.46E-02,018,2011-10-20
102,12576256,0,1393,0,2.69E-04,1.60E-02,018,2011-10-20
98,7821631,0,816,0,4.75E-04,9.81E-03,018,2011-10-20
66,12580573,308146,2798,57,3.33E-04,3.48E-02,018,2011-10-20
69,8583780,0,986,0,2.24E-04,1.28E-02,018,2011-10-20
1,9842855,45056,1718,5,3.70E-04,2.22E-02,018,2011-10-20
71,7970996,0,1304,0,5.42E-04,1.63E-02,018,2011-10-20
90,4492995,0,741,0,3.70E-04,1.26E-02,018,2011-10-20
103,4948742,0,385,0,2.67E-04,5.66E-03,018,2011-10-20
6,11470619,1478330,889,189,2.71E-04,2.46E-02,018,2011-10-20
54,8548487,0,644,0,2.16E-04,7.94E-03,018,2011-10-20
102,4956628,0,367,0,2.12E-04,5.43E-03,018,2011-10-20
125,5698153,0,544,0,3.35E-04,7.60E-03,018,2011-10-20
54,12581826,0,877,0,2.26E-04,1.32E-02,018,2011-10-20
30,5772604,0,475,0,4.06E-04,8.79E-03,018,2011-10-20
65,6629899,0,537,0,3.86E-04,8.51E-03,018,2011-10-20
86,10223838,0,848,0,5.23E-04,1.37E-02,018,2011-10-20
58,7939989,0,594,0,2.90E-04,7.40E-03,018,2011-10-20
0,12568033,0,859,0,5.11E-04,1.19E-02,018,2011-10-20
63,4734554,0,343,0,2.66E-04,4.86E-03,018,2011-10-20
61,12578032,1257917,1398,295,2.99E-04,1.79E-02,018,2011-10-20
28,7703609,1939695,998,286,3.28E-04,2.26E-02,018,2011-10-20
110,2319663,1560682,294,242,3.08E-04,1.09E-02,018,2011-10-20
28,9857878,2391536,1708,340,6.34E-04,3.36E-02,018,2011-10-21
49,9645457,4822882,974,643,4.61E-04,2.33E-02,018,2011-10-21
24,6107938,2817689,565,358,2.41E-04,2.31E-02,018,2011-10-21
109,6752273,2993099,686,388,2.37E-04,1.89E-02,018,2011-10-21
51,12580083,5735436,1624,842,2.89E-04,2.68E-02,018,2011-10-21
32,12580888,2821725,1520,413,2.31E-04,2.41E-02,018,2011-10-21
101,12582884,7786734,1397,1074,3.60E-04,4.17E-02,018,2011-10-21
3,7587888,4278792,800,570,2.29E-04,2.95E-02,018,2011-10-21
126,8266239,5035326,897,685,2.48E-04,2.69E-02,018,2011-10-21
110,6340494,2322215,701,312,3.16E-04,1.74E-02,018,2011-10-21
31,12572629,5254297,1520,806,2.41E-04,4.40E-02,018,2011-10-21
100,6545920,4238373,729,580,3.06E-04,2.33E-02,018,2011-10-21
1,10013778,0,1130,0,2.29E-04,1.47E-02,018,2011-10-21
97,10891751,0,1209,0,2.41E-04,1.26E-02,018,2011-10-21
33,8645660,1816,1047,3,3.20E-04,1.17E-02,018,2011-10-21
34,8369268,0,961,0,4.48E-04,1.07E-02,018,2011-10-21
3,12572696,0,1449,0,4.21E-04,1.89E-02,018,2011-10-21
36,9855088,0,1145,0,4.65E-04,1.33E-02,018,2011-10-21
72,12582085,0,1341,0,3.94E-04,1.79E-02,018,2011-10-21
31,12575640,0,1421,0,2.49E-04,1.79E-02,018,2011-10-21
82,4973592,0,575,0,3.23E-04,8.63E-03,018,2011-10-21
36,12574649,0,2102,0,3.06E-04,2.39E-02,018,2011-10-21
25,9191274,0,1011,0,2.19E-04,1.45E-02,018,2011-10-21
26,12357637,55800,1401,7,2.60E-04,1.79E-02,018,2011-10-21
75,12566793,0,1076,0,2.56E-04,1.42E-02,018,2011-10-21
11,7868798,0,610,0,2.17E-04,8.89E-03,018,2011-10-21
112,8616661,0,899,0,2.66E-04,1.07E-02,018,2011-10-21
58,12581848,0,1330,0,2.24E-04,1.26E-02,018,2011-10-21
100,7850189,0,836,0,2.81E-04,1.06E-02,018,2011-10-21
8,12580014,0,1349,0,2.47E-04,1.67E-02,018,2011-10-21
47,12578283,0,1457,0,2.39E-04,1.47E-02,018,2011-10-21
14,12575491,0,1325,0,2.29E-04,1.68E-02,018,2011-10-21
64,9760720,0,1023,0,2.27E-04,1.31E-02,018,2011-10-21
88,12580432,0,1380,0,2.76E-04,1.87E-02,018,2011-10-21
22,12576256,0,1393,0,3.13E-04,1.93E-02,018,2011-10-21
114,7821631,0,816,0,2.60E-04,9.75E-03,018,2011-10-21
50,12580573,0,2798,0,2.47E-04,2.43E-02,018,2011-10-21
101,8583780,0,986,0,2.64E-04,1.08E-02,018,2011-10-21
81,9842855,45056,1718,5,5.51E-04,2.12E-02,018,2011-10-21
103,7970996,0,1304,0,3.96E-04,1.33E-02,018,2011-10-21
90,4492995,0,741,0,3.80E-04,1.02E-02,018,2011-10-21
39,4948742,0,385,0,2.30E-04,5.79E-03,018,2011-10-21
54,11470619,0,889,0,2.37E-04,1.06E-02,018,2011-10-21
38,8548487,0,644,0,2.25E-04,7.71E-03,018,2011-10-21
22,4956628,0,367,0,2.27E-04,6.57E-03,018,2011-10-21
61,5698153,0,544,0,3.18E-04,7.56E-03,018,2011-10-21
86,12581826,0,877,0,2.27E-04,1.23E-02,018,2011-10-21
14,5772604,0,475,0,2.32E-04,7.66E-03,018,2011-10-21
33,6629899,0,537,0,2.52E-04,7.08E-03,018,2011-10-21
70,10223838,0,848,0,3.22E-04,1.14E-02,018,2011-10-21
58,7939989,0,594,0,2.13E-04,6.98E-03,018,2011-10-21
64,12568033,0,859,0,2.39E-04,1.12E-02,018,2011-10-21
47,4734554,0,343,0,2.24E-04,4.98E-03,018,2011-10-21
125,12575388,1176256,1398,272,2.75E-04,2.18E-02,018,2011-10-21
124,7691713,1939695,997,286,3.71E-04,1.76E-02,018,2011-10-21
14,2835742,1838213,354,287,2.99E-04,1.60E-02,018,2011-10-21
92,9857878,975768,1708,165,5.57E-04,2.59E-02,018,2011-10-22
97,9645457,4119365,974,538,4.18E-04,2.69E-02,018,2011-10-22
72,6107938,2817689,565,358,2.51E-04,2.25E-02,018,2011-10-22
109,6752273,0,686,0,2.37E-04,8.48E-03,018,2011-10-22
