,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex3-run160
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_Q_LEARNING:True
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.127,10.129.2.105,10.129.5.216,10.128.5.80,10.131.3.128,10.129.2.104,10.129.5.215,10.128.5.79
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638760559.3108411
,,,,,,,,,STOP_TIME:1638761273.8260465
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
92,12580614,7466142,1346,997,5.08E-04,5.19E-02,014,2011-09-16
38,6236177,4151219,738,580,5.01E-04,3.54E-02,014,2011-09-16
44,12582789,8009328,1452,1122,6.15E-04,3.88E-02,014,2011-09-16
63,9360834,5819031,1036,802,5.63E-04,3.97E-02,014,2011-09-16
39,12577016,8256257,1445,1107,8.37E-04,3.69E-02,014,2011-09-16
41,12579351,8146914,1492,1156,4.89E-04,3.94E-02,014,2011-09-16
72,12582346,7677075,1396,1056,3.08E-04,4.05E-02,014,2011-09-16
25,12575388,7622540,1355,1008,4.89E-04,5.03E-02,014,2011-09-16
5,9701756,6020034,1091,820,4.89E-04,3.29E-02,014,2011-09-16
51,9960322,6467276,1162,917,2.79E-04,4.35E-02,014,2011-09-16
68,12451342,7214158,1309,961,2.79E-04,3.85E-02,014,2011-09-16
109,12568532,7999679,1398,1045,2.68E-04,4.16E-02,014,2011-09-16
114,6021613,3926917,679,542,3.14E-04,2.60E-02,014,2011-09-16
51,12579742,4536471,1471,626,2.75E-04,3.66E-02,014,2011-09-16
59,5583866,3512241,647,510,4.00E-04,5.09E-02,014,2011-09-16
7,8707464,5250207,939,702,4.64E-04,2.94E-02,014,2011-09-16
72,12573709,8170302,1457,1094,4.63E-04,4.15E-02,014,2011-09-16
109,5411944,3745540,646,535,6.23E-04,1.91E-02,014,2011-09-16
82,8970699,5853303,1022,813,5.03E-04,3.92E-02,014,2011-09-16
110,12571751,7375424,1346,990,4.19E-04,3.33E-02,014,2011-09-16
88,5768190,3602999,616,478,3.39E-04,2.47E-02,014,2011-09-16
105,12576115,8106188,1442,1135,3.44E-04,3.33E-02,014,2011-09-16
21,12582058,7991540,1398,1086,4.80E-04,5.36E-02,014,2011-09-16
20,12582478,7002648,1319,935,4.32E-04,7.98E-02,014,2011-09-16
86,7136720,4111825,768,564,4.86E-04,3.09E-02,014,2011-09-16
76,4203927,2996663,512,433,2.74E-04,1.70E-02,014,2011-09-16
113,12574538,8181304,1411,1110,5.38E-04,5.34E-02,014,2011-09-16
124,12579804,6716634,1287,890,3.74E-04,6.60E-02,014,2011-09-16
51,8964111,5121005,962,702,3.70E-04,3.66E-02,014,2011-09-16
76,4203910,29570,512,2,2.77E-04,7.57E-03,014,2011-09-16
113,12569080,6886032,1470,968,3.58E-04,4.82E-02,014,2011-09-16
111,12569450,7753973,1411,1078,3.16E-04,3.46E-02,014,2011-09-16
32,9999263,6589765,1206,920,2.89E-04,2.50E-02,014,2011-09-16
7,7760152,5236700,917,746,3.03E-04,2.65E-02,014,2011-09-16
48,9969495,1683032,1085,216,2.54E-04,2.07E-02,014,2011-09-16
120,12579657,7836020,2507,1348,4.65E-04,1.02E-01,014,2011-09-16
122,12573337,7845839,1534,1133,3.91E-04,8.45E-02,014,2011-09-16
94,12576866,5656283,1441,789,4.90E-04,4.49E-02,014,2011-09-16
127,12582707,7008659,1498,1037,2.93E-04,5.21E-02,014,2011-09-16
94,10916245,5871244,1206,859,3.79E-04,4.56E-02,014,2011-09-16
101,4381106,1819191,509,262,4.67E-04,1.09E-02,014,2011-09-16
50,5552117,3513226,638,505,2.77E-04,2.49E-02,014,2011-09-16
20,5706988,3971627,684,572,4.10E-04,2.74E-02,014,2011-09-16
80,8540681,4549281,897,638,3.48E-04,3.25E-02,014,2011-09-16
101,4384046,442081,473,49,2.71E-04,6.89E-03,014,2011-09-16
50,7398020,2007191,783,269,2.62E-04,1.97E-02,014,2011-09-16
20,12579762,6378957,1367,839,3.39E-04,4.34E-02,014,2011-09-16
15,5465978,3350387,611,471,5.60E-04,1.93E-02,014,2011-09-16
39,12580280,7156772,1425,988,2.81E-04,3.10E-02,014,2011-09-16
42,10044506,5905325,1091,810,2.91E-04,2.71E-02,014,2011-09-16
68,12576910,116407,1322,14,3.46E-04,1.55E-02,014,2011-09-16
35,4532587,2908867,512,404,2.97E-04,1.53E-02,014,2011-09-16
68,12573677,69446,1323,9,2.96E-04,1.37E-02,014,2011-09-16
50,8256541,5607502,945,773,2.71E-04,3.52E-02,014,2011-09-16
0,4484485,2785315,522,411,4.14E-04,1.60E-02,014,2011-09-16
7,12580112,5631789,1366,778,2.67E-04,3.16E-02,014,2011-09-16
110,9988366,2078032,1085,294,3.62E-04,1.76E-02,014,2011-09-16
100,12579513,7950503,1377,1065,2.82E-04,3.28E-02,014,2011-09-16
108,12577193,7960046,1388,1082,2.79E-04,3.35E-02,014,2011-09-16
55,12579982,7443629,1402,1024,3.86E-04,4.92E-02,014,2011-09-16
119,4384948,2909947,512,417,2.69E-04,2.11E-02,014,2011-09-16
79,7522410,4187290,785,567,3.25E-04,2.33E-02,014,2011-09-16
48,9969495,1160911,1086,142,2.94E-04,1.84E-02,014,2011-09-16
120,6038768,2546462,912,418,3.56E-04,2.89E-02,014,2011-09-16
27,4570071,2998579,853,494,3.93E-04,3.32E-02,014,2011-09-16
75,4917820,3096737,622,449,4.60E-04,1.98E-02,014,2011-09-16
27,4280581,2899529,1132,530,4.02E-04,3.76E-02,014,2011-09-16
14,5932263,3265227,736,484,2.89E-04,2.14E-02,014,2011-09-16
120,6695712,2600765,908,402,2.99E-04,2.84E-02,014,2011-09-16
120,6985072,2737921,1025,470,3.12E-04,3.49E-02,014,2011-09-16
59,8524398,3217511,1132,520,4.27E-04,3.32E-02,014,2011-09-16
95,4199400,2527302,606,421,3.27E-04,2.32E-02,014,2011-09-16
64,5779667,3414916,857,545,4.21E-04,2.27E-02,014,2011-09-16
43,10178125,5534577,1517,887,6.25E-04,3.43E-02,014,2011-09-16
120,6695712,415699,908,48,3.84E-04,1.44E-02,014,2011-09-16
120,6984736,112134,1026,12,3.76E-04,1.43E-02,014,2011-09-16
59,8524398,295253,1133,37,2.55E-04,1.59E-02,014,2011-09-16
95,4199400,479953,605,61,2.88E-04,1.11E-02,014,2011-09-16
64,11667332,3995335,1635,595,3.22E-04,3.04E-02,014,2011-09-16
120,6695712,393814,907,45,2.59E-04,1.39E-02,014,2011-09-16
120,6984736,63260,1025,6,2.36E-04,1.33E-02,014,2011-09-16
59,8524398,311637,1133,38,2.36E-04,1.55E-02,014,2011-09-16
95,4199400,463569,605,60,2.83E-04,1.10E-02,014,2011-09-16
64,4984046,1551059,655,217,2.70E-04,1.31E-02,014,2011-09-16
104,9133575,4932178,908,647,2.27E-04,2.09E-02,014,2011-09-16
96,11947142,7145031,1262,951,2.25E-04,2.64E-02,014,2011-09-16
118,11591411,5722643,1108,732,3.72E-04,4.22E-02,014,2011-09-16
102,12570479,7174233,1297,942,3.88E-04,4.22E-02,014,2011-09-16
4,7731584,4330126,793,573,4.92E-04,2.38E-02,014,2011-09-16
53,12573710,6686396,1255,874,3.97E-04,4.53E-02,014,2011-09-16
82,5329426,2541466,508,334,3.92E-04,2.09E-02,014,2011-09-16
79,7678432,4074305,799,568,3.03E-04,2.45E-02,014,2011-09-16
121,6157027,3477823,614,448,2.81E-04,2.46E-02,014,2011-09-16
98,11076139,6445498,1148,842,6.56E-04,2.86E-02,014,2011-09-16
25,12569775,6555604,1232,845,4.46E-04,6.70E-02,014,2011-09-16
103,12574042,7201684,1280,931,4.20E-04,2.91E-02,014,2011-09-16
19,12577625,6943092,1276,908,3.15E-04,4.68E-02,014,2011-09-16
16,12573025,6087613,1223,803,2.94E-04,8.00E-02,014,2011-09-16
91,12577494,6803567,1316,934,3.87E-04,4.77E-02,014,2011-09-16
57,5321635,3349435,578,452,3.82E-04,2.26E-02,014,2011-09-16
66,7034108,3182310,788,464,2.93E-04,2.23E-02,014,2011-09-16
83,12581219,7784535,1436,1105,3.80E-04,5.38E-02,014,2011-09-16
49,12573006,5805564,1405,792,3.68E-04,4.99E-02,014,2011-09-16
65,12581963,6024991,1763,955,4.46E-04,4.64E-02,014,2011-09-16
50,6372144,4134570,1149,719,4.98E-04,4.35E-02,014,2011-09-16
18,12580557,6916026,1968,1013,4.18E-04,1.00E-01,014,2011-09-16
104,12567190,7589300,2136,1222,5.07E-04,4.87E-02,014,2011-09-16
91,10007221,6500204,1293,980,6.01E-04,4.85E-02,014,2011-09-16
32,8194868,5357066,938,748,5.02E-04,2.11E-02,014,2011-09-16
106,12582599,8243228,1414,1122,4.94E-04,3.22E-02,014,2011-09-16
92,12573607,8268310,1490,1171,3.53E-04,5.35E-02,014,2011-09-16
35,12580496,8248675,1450,1143,4.61E-04,3.13E-02,014,2011-09-16
106,8179532,5121026,906,703,4.27E-04,2.29E-02,014,2011-09-16
73,7601430,4923467,939,727,3.87E-04,2.84E-02,014,2011-09-16
10,12138624,7618257,1351,1009,4.90E-04,4.12E-02,014,2011-09-16
9,4203602,2640234,492,383,3.49E-04,1.56E-02,014,2011-09-16
125,6179232,3961790,751,567,3.22E-04,3.02E-02,014,2011-09-16
79,12579735,7751476,1435,1094,4.43E-04,5.89E-02,014,2011-09-16
0,4606631,2939346,556,439,5.36E-04,2.02E-02,014,2011-09-16
77,10706755,7120252,1427,1096,7.99E-04,4.61E-02,014,2011-09-16
126,4364896,3324352,867,577,5.47E-04,3.51E-02,014,2011-09-16
17,5515999,3071888,963,518,3.80E-04,3.27E-02,014,2011-09-16
59,6011813,4166261,795,626,4.27E-04,3.00E-02,014,2011-09-16
109,7171434,4545490,796,622,4.93E-04,2.18E-02,014,2011-09-16
25,12578364,7923856,1473,1115,4.48E-04,5.54E-02,014,2011-09-16
70,4486652,2788436,523,412,5.31E-04,1.93E-02,014,2011-09-16
34,12577586,7822788,1581,1201,4.44E-04,3.34E-02,014,2011-09-16
24,11972077,7571785,1347,1042,4.54E-04,5.10E-02,014,2011-09-16
24,8853618,459994,1013,74,5.15E-04,1.64E-02,014,2011-09-16
94,6071280,3719911,1152,687,6.45E-04,3.83E-02,014,2011-09-16
17,12571610,7430899,1611,1075,5.74E-04,5.25E-02,014,2011-09-16
32,12579792,7982484,1417,1106,3.88E-04,3.19E-02,014,2011-09-16
16,12580268,6431509,1246,852,2.37E-04,4.55E-02,014,2011-09-16
108,12574974,8242812,1464,1141,3.00E-04,3.42E-02,014,2011-09-16
57,12570201,7944958,1385,1073,2.37E-04,5.24E-02,014,2011-09-16
110,11985966,7670289,1354,1052,2.56E-04,4.02E-02,014,2011-09-16
56,12577125,7649850,1414,1077,6.65E-04,5.55E-02,014,2011-09-16
55,12567572,7848340,1363,1045,4.54E-04,5.20E-02,014,2011-09-16
67,11180890,7048097,1347,1025,2.95E-04,4.24E-02,014,2011-09-16
10,6920791,4001926,784,545,3.00E-04,2.27E-02,014,2011-09-16
109,12580472,5503396,1380,739,2.67E-04,2.66E-02,014,2011-09-16
32,7080423,3389175,787,453,2.84E-04,1.60E-02,014,2011-09-16
34,10183868,6303614,1154,888,2.95E-04,2.51E-02,014,2011-09-16
115,9851487,5515513,1067,792,2.56E-04,4.08E-02,014,2011-09-16
102,6430391,4258869,718,578,2.74E-04,1.73E-02,014,2011-09-16
63,10561026,6669799,1159,867,2.79E-04,4.24E-02,014,2011-09-16
9,4203602,0,492,0,3.02E-04,6.61E-03,014,2011-09-16
125,6179232,0,751,0,2.97E-04,1.09E-02,014,2011-09-16
79,11420422,2796585,1247,385,2.86E-04,2.37E-02,014,2011-09-16
25,11464098,1298515,1230,166,2.95E-04,2.26E-02,014,2011-09-16
34,12575798,4714530,1392,638,3.03E-04,2.23E-02,014,2011-09-16
109,8290658,5503756,936,748,2.79E-04,2.62E-02,014,2011-09-16
59,8448201,5643209,963,778,2.99E-04,4.06E-02,014,2011-09-16
63,7774574,4921164,828,649,3.56E-04,4.18E-02,014,2011-09-16
41,12579487,7751307,1433,1091,4.00E-04,3.15E-02,014,2011-09-16
116,6605265,4307637,739,588,2.93E-04,2.90E-02,014,2011-09-16
17,11579562,1673667,1306,213,3.28E-04,2.43E-02,014,2011-09-16
32,12580457,1542531,1405,196,3.99E-04,1.66E-02,014,2011-09-16
59,8466888,5090932,913,693,2.68E-04,3.35E-02,014,2011-09-16
91,7136223,4381783,789,605,4.08E-04,3.13E-02,014,2011-09-16
24,12582600,1991616,1388,280,4.97E-04,2.65E-02,014,2011-09-16
23,5229238,3212953,572,441,3.04E-04,2.26E-02,014,2011-09-16
115,12581853,7229286,1491,1036,5.58E-04,5.15E-02,014,2011-09-16
39,9950268,6375046,1148,905,3.13E-04,2.53E-02,014,2011-09-16
7,8866295,5750172,1067,837,4.94E-04,3.50E-02,014,2011-09-16
41,12582078,5323175,1433,734,3.55E-04,3.02E-02,014,2011-09-16
64,12581949,7720038,1427,1067,2.84E-04,4.56E-02,014,2011-09-16
33,12572385,8142807,1510,1180,3.39E-04,3.96E-02,014,2011-09-16
